0.00000000000000e+00    	0.00000000000000e+00 	 -8.09016994370000e-01  	-5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.75200000000000e+01    	9.30872855830715e-01 	 -2.58268966382280e-01   -1.05860726289867e-01 	6.20812168998512e-01	 -7.54583817287762e-01	-4.23633765430971e-01		1.46091411578588e+00
1.75500000000000e+01    	9.43924874940803e-01 	 -2.73692537924976e-01   -1.14378860362534e-01 	6.52824583109436e-01	 -7.51342369490286e-01	-4.08100398386485e-01		1.46875499238862e+00
1.75800000000000e+01    	9.57498994192846e-01 	 -2.88951335642877e-01   -1.22530493628351e-01 	6.76027873501420e-01	 -7.43297934168519e-01	-3.90497879581800e-01		1.47037209530374e+00
1.76100000000000e+01    	9.71469141724780e-01 	 -3.04011600676452e-01   -1.30313671040206e-01 	6.89935926350699e-01	 -7.30081858166200e-01	-3.71154355526064e-01		1.46519167951459e+00
1.76400000000000e+01    	9.85710562483992e-01 	 -3.18833943147470e-01   -1.37730732985339e-01 	6.94232554558024e-01	 -7.11305193734316e-01	-3.50402347986328e-01		1.45282336294400e+00
1.76700000000000e+01    	1.00009831402841e+00 	 -3.33369243382754e-01   -1.44787173414370e-01 	6.88779000703910e-01	 -6.86539998855323e-01	-3.28586271846314e-01		1.43308151194718e+00
1.77000000000000e+01    	1.01450529991452e+00 	 -3.47553376556811e-01   -1.51490947300381e-01 	6.73636728949907e-01	 -6.55304313080902e-01	-3.06073911686038e-01		1.40601970994277e+00
1.77300000000000e+01    	1.02880014662772e+00 	 -3.61300351457564e-01   -1.57852247674250e-01 	6.49109603535291e-01	 -6.17052705337221e-01	-2.83271781784989e-01		1.37198404543251e+00
1.77600000000000e+01    	1.04284535980380e+00 	 -3.74493412967926e-01   -1.63883806370441e-01 	6.15809603044064e-01	 -5.71176590870389e-01	-2.60644103105714e-01		1.33169047216063e+00
1.77900000000000e+01    	1.05649649742609e+00 	 -3.86973828722780e-01   -1.69601815289900e-01 	5.74748369198382e-01	 -5.17022406474615e-01	-2.38734119251104e-01		1.28632882125357e+00
1.78200000000000e+01    	1.06960363006383e+00 	 -3.98527772274241e-01   -1.75027586824064e-01 	5.27449950871886e-01	 -4.53941524021934e-01	-2.18183823409295e-01		1.23768757717916e+00
1.78500000000000e+01    	1.08201708509665e+00 	 -4.08873488754531e-01   -1.80190001143299e-01 	4.76062489563655e-01	 -3.81392436419293e-01	-1.99742709809727e-01		1.18827304717793e+00
1.78800000000000e+01    	1.09360000070031e+00 	 -4.17654461280201e-01   -1.85128479440373e-01 	4.23411890804994e-01	 -2.99118015877875e-01	-1.84247238584085e-01		1.14135720159100e+00
1.79100000000000e+01    	1.10424934913206e+00 	 -4.24449417421476e-01   -1.89895487477393e-01 	3.72891549090943e-01	 -2.07404933123844e-01	-1.72543315087245e-01		1.10083427873992e+00
1.79400000000000e+01    	1.11392278883332e+00 	 -4.28813224354353e-01   -1.94556448491764e-01 	3.28055769466334e-01	 -1.07378820297091e-01	-1.65326663474651e-01		1.07073979312632e+00
1.79700000000000e+01    	1.12266032958270e+00 	 -4.30355150897870e-01   -1.99184300409160e-01 	2.91868990905116e-01	 -1.19905281218741e-03	-1.62912250258702e-01		1.05438576757464e+00
1.80000000000000e+01    	1.13058330074760e+00 	 -4.28835514271102e-01   -2.03847606704512e-01 	2.65820180526848e-01	 1.08033285502327e-01	-1.65017226954747e-01		1.05335760515771e+00
1.80300000000000e+01    	1.13786069630379e+00 	 -4.24233262045152e-01   -2.08595666843556e-01 	2.49376692999737e-01	 2.16725251058244e-01	-1.70690880134581e-01		1.06690859309449e+00
1.80600000000000e+01    	1.14465563822974e+00 	 -4.16742713554352e-01   -2.13447622193024e-01 	2.40156833331357e-01	 3.21412205634944e-01	-1.78460854806993e-01		1.09216728902916e+00
1.80900000000000e+01    	1.15108000882921e+00 	 -4.06704954715976e-01   -2.18390281500942e-01 	2.34711447589147e-01	 4.19224511482063e-01	-1.86619355220421e-01		1.12501797247851e+00
1.81200000000000e+01    	1.15717554392823e+00 	 -3.94519507086595e-01   -2.23383303477965e-01 	2.29435390638538e-01	 5.08024664532682e-01	-1.93500213145324e-01		1.16110808744849e+00
1.81500000000000e+01    	1.16291891003843e+00 	 -3.80577628139932e-01   -2.28366963731387e-01 	2.21218368928728e-01	 5.86277385115693e-01	-1.97655089337956e-01		1.19654764777287e+00
1.81800000000000e+01    	1.16823806277595e+00 	 -3.65229983949716e-01   -2.33268819028635e-01 	2.07748325977620e-01	 6.52813003359543e-01	-1.97929288032538e-01		1.22821015602497e+00
1.82100000000000e+01    	1.17302955204816e+00 	 -3.48781207634623e-01   -2.38008138167342e-01 	1.87571970785221e-01	 7.06603738944950e-01	-1.93481551469532e-01		1.25375723283030e+00
1.82400000000000e+01    	1.17717242371151e+00 	 -3.31499422519329e-01   -2.42498592355296e-01 	1.60044414586363e-01	 7.46602232493289e-01	-1.83789492658755e-01		1.27153752827670e+00
1.82700000000000e+01    	1.18053843404313e+00 	 -3.13632170856919e-01   -2.46650186847811e-01 	1.25255805022408e-01	 7.71650008092992e-01	-1.68664313734505e-01		1.28046101167090e+00
1.83000000000000e+01    	1.18299996184808e+00 	 -2.95424431483746e-01   -2.50371372933112e-01 	8.39767139885027e-02	 7.80451520250288e-01	-1.48282646596406e-01		1.27990015518201e+00
1.83300000000000e+01    	1.18443743297189e+00 	 -2.77137193801092e-01   -2.53572139819412e-01 	3.76352916330138e-02	 7.71612678260872e-01	-1.23232318590627e-01		1.26964118741259e+00
1.83600000000000e+01    	1.18474820031145e+00 	 -2.59066339507881e-01   -2.56168797661210e-01 	-1.16757802795026e-02	 7.43750922636074e-01	-9.45597651399831e-02		1.24989731896283e+00
1.83900000000000e+01    	1.18385909529168e+00 	 -2.41561716788089e-01   -2.58091107573474e-01 	-6.11739164685714e-02	 6.95691951611193e-01	-6.37966523956450e-02		1.22139246454593e+00
1.84200000000000e+01    	1.18174535127616e+00 	 -2.25045263763809e-01   -2.59292262156083e-01 	-1.07365986414064e-01	 6.26772370372810e-01	-3.29305075373765e-02		1.18551907518525e+00
1.84500000000000e+01    	1.17845887371582e+00 	 -2.10024271458075e-01   -2.59761678045324e-01 	-1.46077925739287e-01	 5.37261055798273e-01	-4.27041447847280e-03		1.14455512707147e+00
1.84800000000000e+01    	1.17416743309465e+00 	 -1.97090436836566e-01   -2.59539073528119e-01 	-1.72620539775936e-01	 4.28879636759319e-01	1.98467785377813e-02		1.10187544132614e+00
1.85100000000000e+01    	1.16920003321170e+00 	 -1.86887492405654e-01   -2.58725171333609e-01 	-1.82229501115120e-01	 3.05318194304949e-01	3.75375524006636e-02		1.06199616698486e+00
1.85400000000000e+01    	1.16407865533894e+00 	 -1.80025919692202e-01   -2.57479905536013e-01 	-1.70923903793879e-01	 1.72491505126991e-01	4.79691753231842e-02		1.03017927663601e+00
1.85700000000000e+01    	1.15949713409140e+00 	 -1.76939453694126e-01   -2.55997411051363e-01 	-1.36748800320809e-01	 3.81454315976430e-02	5.18229748648936e-02		1.01135598533098e+00
1.86000000000000e+01    	1.15621085577013e+00 	 -1.77729560187763e-01   -2.54456963136807e-01 	-8.09182119777109e-02	 -8.94321539325278e-02	5.12514323932020e-02		1.00854973923403e+00
1.86300000000000e+01    	1.15485841477043e+00 	 -1.82096477913113e-01   -2.52971021663101e-01 	-8.01745476697429e-03	 -2.03217338718777e-01	4.91731039863693e-02		1.02165530414741e+00
1.86600000000000e+01    	1.15581151341224e+00 	 -1.89422767674971e-01   -2.51562291146989e-01 	7.51355507418154e-02	 -2.98787182996966e-01	4.82775791138058e-02		1.04749694813571e+00
1.86900000000000e+01    	1.15913997521902e+00 	 -1.98957588901841e-01   -2.50180000577302e-01 	1.61314759366431e-01	 -3.74487767435664e-01	5.03527200199307e-02		1.08111004803480e+00
1.87200000000000e+01    	1.16468297177280e+00 	 -2.09985019098105e-01   -2.48735340048755e-01 	2.44333024070468e-01	 -4.30672150532426e-01	5.61779362398890e-02		1.11728827453608e+00
1.87500000000000e+01    	1.17215437815081e+00 	 -2.21910293904126e-01   -2.47131775871344e-01 	3.19645155543299e-01	 -4.68718654744834e-01	6.57740855579565e-02		1.15160602338608e+00
1.87800000000000e+01    	1.18122672866707e+00 	 -2.34272795415104e-01   -2.45281277291070e-01 	3.84310587182552e-01	 -4.90296412975867e-01	7.87168994822722e-02		1.18079699790510e+00
1.88100000000000e+01    	1.19157942205258e+00 	 -2.46721745670583e-01   -2.43109471803783e-01 	4.36692590725199e-01	 -4.96963112564839e-01	9.43672905167450e-02		1.20273768526803e+00
1.88400000000000e+01    	1.20291939484304e+00 	 -2.58981774953046e-01   -2.40555406260413e-01 	4.76141147660810e-01	 -4.90002466486508e-01	1.11999491139763e-01		1.21628808087319e+00
1.88700000000000e+01    	1.21498624978750e+00 	 -2.70820756954731e-01   -2.37569954959462e-01 	5.02756220088997e-01	 -4.70395631587419e-01	1.30855381574606e-01		1.22113021334407e+00
1.89000000000000e+01    	1.22755057010537e+00 	 -2.82023310875665e-01   -2.34115025069140e-01 	5.17245380329003e-01	 -4.38859193409232e-01	1.50156172179881e-01		1.21765637646883e+00
1.89300000000000e+01    	1.24041052965605e+00 	 -2.92369976250739e-01   -2.30164632791341e-01 	5.20857564034041e-01	 -3.95918404900975e-01	1.69094033419624e-01		1.20691208357897e+00
1.89600000000000e+01    	1.25338959916044e+00 	 -3.01621816866426e-01   -2.25708441217243e-01 	5.15362874671574e-01	 -3.42006814696019e-01	1.86819664974407e-01		1.19057513039262e+00
1.89900000000000e+01    	1.26633688919453e+00 	 -3.09511507980150e-01   -2.20757989051376e-01 	5.03038680150496e-01	 -2.77593647019888e-01	2.02439814377912e-01		1.17093468009053e+00
1.90200000000000e+01    	1.27913076245568e+00 	 -3.15743902245810e-01   -2.15355113509927e-01 	4.86608771422684e-01	 -2.03339045490665e-01	2.15039965350949e-01		1.15081581955788e+00
1.90500000000000e+01    	1.29168508692138e+00 	 -3.20010499068152e-01   -2.09580588415887e-01 	4.69071773688738e-01	 -1.20262490618537e-01	2.23747638265312e-01		1.13338184260671e+00
1.90800000000000e+01    	1.30395551324526e+00 	 -3.22021003815945e-01   -2.03558882585496e-01 	4.53369219522743e-01	 -2.98817034733738e-02	2.27843768493227e-01		1.12176171634368e+00
1.91100000000000e+01    	1.31594109564276e+00 	 -3.21548847208520e-01   -1.97453574202573e-01 	4.41910518017227e-01	 6.57476252489639e-02	2.26906882007312e-01		1.11852330742922e+00
1.91400000000000e+01    	1.32767654987987e+00 	 -3.18477070937656e-01   -1.91449892327528e-01 	4.36086025313749e-01	 1.64153649873743e-01	2.20942832794621e-01		1.12513695948721e+00
1.91700000000000e+01    	1.33921440622811e+00 	 -3.12824202678254e-01   -1.85727177410322e-01 	4.35979969895898e-01	 2.62727208966867e-01	2.10437855395025e-01		1.14166028724188e+00
1.92000000000000e+01    	1.35060255961462e+00 	 -3.04736284748939e-01   -1.80430891307638e-01 	4.40435768093525e-01	 3.59059526315166e-01	1.96301198128451e-01		1.16680828315558e+00
1.92300000000000e+01    	1.36186582921138e+00 	 -2.94449212889492e-01   -1.75654642969088e-01 	4.47439688772937e-01	 4.51203227211400e-01	1.79722342408198e-01		1.19836836894834e+00
1.92600000000000e+01    	1.37299714115683e+00 	 -2.82239920533212e-01   -1.71436364125325e-01 	4.54633091165279e-01	 5.37777261562218e-01	1.62006970850547e-01		1.23375114558813e+00
1.92900000000000e+01    	1.38395816619402e+00 	 -2.68384932853223e-01   -1.67765314966497e-01 	4.59758377528192e-01	 6.17928153934404e-01	1.44447323102291e-01		1.27046369420128e+00
1.93200000000000e+01    	1.39468566342238e+00 	 -2.53134927063590e-01   -1.64593587868706e-01 	4.60946058847071e-01	 6.91212363036924e-01	1.28247015419240e-01		1.30640464517916e+00
1.93500000000000e+01    	1.40509968742473e+00 	 -2.36704527909196e-01   -1.61847139571983e-01 	4.56849810092710e-01	 7.57462586758834e-01	1.14491159700991e-01		1.33998863613495e+00
1.93800000000000e+01    	1.41511144280210e+00 	 -2.19272429741822e-01   -1.59434114293375e-01 	4.46680265230185e-01	 8.16674249254795e-01	1.04141942108497e-01		1.37015533164971e+00
1.94100000000000e+01    	1.42463013335763e+00 	 -2.00986916160815e-01   -1.57250252940105e-01 	4.30187763747645e-01	 8.68924306058433e-01	9.80418281176389e-02		1.39631771520595e+00
1.94400000000000e+01    	1.43356902151381e+00 	 -1.81973355269203e-01   -1.55182131674706e-01 	4.07626720724220e-01	 9.14321492666163e-01	9.69126053158298e-02		1.41828607427020e+00
1.94700000000000e+01    	1.44185118168061e+00 	 -1.62341712713615e-01   -1.53109208888422e-01 	3.79716630671478e-01	 9.52982856499251e-01	1.01344081157786e-01		1.43618650152955e+00
1.95000000000000e+01    	1.44941534946953e+00 	 -1.42193075122987e-01   -1.50905578925142e-01 	3.47602230079435e-01	 9.85031377064067e-01	1.11770544072102e-01		1.45038159760771e+00
1.95300000000000e+01    	1.45622201429771e+00 	 -1.21624670706044e-01   -1.48442144917696e-01 	3.12807968560288e-01	 1.01061052693697e+00	1.28436622798570e-01		1.46139605460892e+00
1.95600000000000e+01    	1.46225957284449e+00 	 -1.00733104643877e-01   -1.45589698089680e-01 	2.77178541551058e-01	 1.02991210547302e+00	1.51357517338456e-01		1.46984896739464e+00
1.95900000000000e+01    	1.46755002195133e+00 	 -7.96156688385401e-02   -1.42223129900921e-01 	2.42797161557082e-01	 1.04321293551319e+00	1.80281726247819e-01		1.47639601438811e+00
1.96200000000000e+01    	1.47215339573613e+00 	 -5.83697525372713e-02   -1.38226707403894e-01 	2.11876314207615e-01	 1.05091409219218e+00	2.14666647103536e-01		1.48168612434246e+00
1.96500000000000e+01    	1.47617002630133e+00 	 -3.70906149933496e-02   -1.33500041774285e-01 	1.86621669130897e-01	 1.05357391911491e+00	2.53677598618657e-01		1.48633709987650e+00
1.96800000000000e+01    	1.47973979521393e+00 	 -1.58680532815860e-02   -1.27964136435815e-01 	1.69077550792266e-01	 1.05192445789687e+00	2.96217888445150e-01		1.49093169553083e+00
1.97100000000000e+01    	1.48303785292798e+00 	 5.21727890920754e-03   -1.21566778407899e-01 	1.60969893195754e-01	 1.04686159690133e+00	3.40991503902661e-01		1.49602998476503e+00
1.97400000000000e+01    	1.48626675495550e+00 	 2.60970719928407e-02   -1.14286561821605e-01 	1.63567346474362e-01	 1.03940329918324e+00	3.86592293945877e-01		1.50218743734728e+00
1.97700000000000e+01    	1.48964549410851e+00 	 4.67173840732664e-02   -1.06134978235694e-01 	1.77581108408767e-01	 1.03061750405554e+00	4.31606734452617e-01		1.50996419260663e+00
1.98000000000000e+01    	1.49339640114331e+00 	 6.70391085942089e-02   -9.71562148702156e-02 	2.03118581676438e-01	 1.02152987933743e+00	4.74714055830575e-01		1.51991246044123e+00
1.98300000000000e+01    	1.49773127653780e+00 	 8.70369133289824e-02   -8.74245269665973e-02 	2.39696481715026e-01	 1.01302851449097e+00	5.14768793981912e-01		1.53253648758388e+00
1.98600000000000e+01    	1.50283834953043e+00 	 1.06697041264783e-01   -7.70392976645880e-02 	2.86308303547106e-01	 1.00578493374771e+00	5.50855887098707e-01		1.54823059845270e+00
1.98900000000000e+01    	1.50887166163622e+00 	 1.26014572442142e-01   -6.61181905075050e-02 	3.41532126442312e-01	 1.00020708412832e+00	5.82315106859171e-01		1.56721067129123e+00
1.99200000000000e+01    	1.51594416177931e+00 	 1.44990749646577e-01   -5.47891157356166e-02 	4.03659761850670e-01	 9.96431324495082e-01	6.08737583769134e-01		1.58945840891338e+00
1.99500000000000e+01    	1.52412517422606e+00 	 1.63630799528204e-01   -4.31819776679647e-02 	4.70827918697364e-01	 9.94350191885782e-01	6.29941047732408e-01		1.61469407528064e+00
1.99800000000000e+01    	1.53344209533281e+00 	 1.81942426267208e-01   -3.14212239156502e-02 	5.41135609995305e-01	 9.93664717791915e-01	6.45931883603893e-01		1.64238403488513e+00
2.00100000000000e+01    	1.54388543844337e+00 	 1.99934924984367e-01   -1.96200192143143e-02 	6.12737785153596e-01	 9.93946802555970e-01	6.56861695210463e-01		1.67177903034490e+00
2.00400000000000e+01    	1.55541590917142e+00 	 2.17618728403231e-01   -7.87647790494576e-03 	6.83911284647905e-01	 9.94698706421507e-01	6.62984528739956e-01		1.70197198777592e+00
2.00700000000000e+01    	1.56797214554540e+00 	 2.35005174165183e-01   3.72804437877990e-03 	7.53094235600882e-01	 9.95401213559311e-01	6.64618904677972e-01		1.73196212201825e+00
2.01000000000000e+01    	1.58147802261576e+00 	 2.52106326462331e-01   1.51289349080744e-02 	8.18903217490217e-01	 9.95547069187797e-01	6.62116850049936e-01		1.76071439186039e+00
2.01300000000000e+01    	1.59584883179828e+00 	 2.68934755836423e-01   2.62770868406425e-02 	8.80133904856968e-01	 9.94660176938377e-01	6.55840529370009e-01		1.78720769862660e+00
2.01600000000000e+01    	1.61099604328349e+00 	 2.85503239920384e-01   3.71369549684932e-02 	9.35750871297672e-01	 9.92303182301987e-01	6.46145986984711e-01		1.81046953446819e+00
2.01900000000000e+01    	1.62683065398353e+00 	 3.01824381555018e-01   4.76843296192022e-02 	9.84871403201291e-01	 9.88076696630604e-01	6.33372929342365e-01		1.82959790852850e+00
2.02200000000000e+01    	1.64326529225799e+00 	 3.17910150450371e-01   5.79041278304263e-02 	1.02674704060293e+00	 9.81613104120081e-01	6.17839290707535e-01		1.84377307733602e+00
2.02500000000000e+01    	1.66021531575072e+00 	 3.33771347798478e-01   6.77883805563241e-02 	1.06074548629286e+00	 9.72567175469375e-01	5.99839403726502e-01		1.85226218655840e+00
2.02800000000000e+01    	1.67759913615175e+00 	 3.49416976908055e-01   7.73345011093351e-02 	1.08633468618360e+00	 9.60604937572369e-01	5.79644814545169e-01		1.85441985740100e+00
2.03100000000000e+01    	1.69533796719677e+00 	 3.64853480740279e-01   8.65438575494771e-02 	1.10307035020154e+00	 9.45391589320478e-01	5.57507054852404e-01		1.84968742517806e+00
2.03400000000000e+01    	1.71335514242025e+00 	 3.80083779384849e-01   9.54206359485493e-02 	1.11058796109288e+00	 9.26578760158850e-01	5.33661963256967e-01		1.83759323821384e+00
2.03700000000000e+01    	1.73157510024342e+00 	 3.95106004211116e-01   1.03970965395832e-01 	1.10860040379469e+00	 9.03791073723764e-01	5.08335420270673e-01		1.81775632573188e+00
2.04000000000000e+01    	1.74992209268522e+00 	 4.09911775179843e-01   1.12202272943085e-01 	1.09690275517239e+00	 8.76611785388064e-01	4.81750631139549e-01		1.78989595987850e+00
2.04300000000000e+01    	1.76831864451488e+00 	 4.24483795474610e-01   1.20122843046763e-01 	1.07538655683699e+00	 8.44567212812980e-01	4.54137378669798e-01		1.75385027362357e+00
2.04600000000000e+01    	1.78668377758859e+00 	 4.38792432535673e-01   1.27741569371254e-01 	1.04406715355258e+00	 8.07109829359265e-01	4.25743999848634e-01		1.70960827419115e+00
2.04900000000000e+01    	1.80493103251692e+00 	 4.52790805318832e-01   1.35067907229054e-01 	1.00312954876320e+00	 7.63600401941834e-01	3.96853234750647e-01		1.65736144379542e+00
2.05200000000000e+01    	1.82296639344806e+00 	 4.66407699792344e-01   1.42112064711140e-01 	9.53000782046497e-01	 7.13290783325262e-01	3.67803534681742e-01		1.59758369805228e+00
2.05500000000000e+01    	1.84068640677626e+00 	 4.79537416459426e-01   1.48885513410646e-01 	8.94459790698044e-01	 6.55311623733847e-01	3.39017754619594e-01		1.53115142272853e+00
2.05800000000000e+01    	1.85797718409756e+00 	 4.92025546365898e-01   1.55401957717126e-01 	8.28797599842875e-01	 5.88674626978348e-01	3.11040907672863e-01		1.45951694892501e+00
2.06100000000000e+01    	1.87471575479249e+00 	 5.03650080848405e-01   1.61678964755443e-01 	7.58036745156878e-01	 5.12308936423700e-01	2.84586525358908e-01		1.38494391358043e+00
2.06400000000000e+01    	1.89077652764895e+00 	 5.14099193488882e-01   1.67740471604390e-01 	6.85197006133452e-01	 4.25167172322512e-01	2.60584235389412e-01		1.31078839076658e+00
2.06700000000000e+01    	1.90604716244768e+00 	 5.22952420012764e-01   1.73620189252530e-01 	6.14531365868731e-01	 3.26454117145535e-01	2.40204572627519e-01		1.24174044266462e+00
2.07000000000000e+01    	1.92045813664646e+00 	 5.29682697297971e-01   1.79365178212169e-01 	5.51527944859517e-01	 2.16025712270990e-01	2.24808048134423e-01		1.18380270350644e+00
2.07300000000000e+01    	1.93402403500592e+00 	 5.33708921476676e-01   1.85037297042262e-01 	5.02325821379784e-01	 9.49185477812470e-02	2.15741016504058e-01		1.14362797610936e+00
2.07600000000000e+01    	1.94687783985276e+00 	 5.34521641757518e-01   1.90708695021349e-01 	4.72273636147994e-01	 -3.42464828475095e-02	2.13943284653893e-01		1.12693697163434e+00
2.07900000000000e+01    	1.95926358153763e+00 	 5.31849650880075e-01   1.96449221004620e-01 	4.64013360835200e-01	 -1.67429324218518e-01	2.19504652442921e-01		1.13645205357988e+00
2.08200000000000e+01    	1.97147034117980e+00 	 5.25762806482103e-01   2.02310450854979e-01 	4.76330264539620e-01	 -3.00088946177178e-01	2.31481837594104e-01		1.17069540772571e+00
2.08500000000000e+01    	1.98374340453650e+00 	 5.16627333605349e-01   2.08316136178550e-01 	5.04742058632191e-01	 -4.28353357985445e-01	2.48155588111153e-01		1.22467642296260e+00
2.08800000000000e+01    	1.99623015071501e+00 	 5.04954972424406e-01   2.14463719864476e-01 	5.43300842455102e-01	 -5.49695899541178e-01	2.67531329776457e-01		1.29186469871917e+00
2.09100000000000e+01    	2.00897860250459e+00 	 4.91256949456191e-01   2.20732425247919e-01 	5.86282004367873e-01	 -6.62914328047752e-01	2.87749646526377e-01		1.36600946338328e+00
2.09400000000000e+01    	2.02196533906762e+00 	 4.75964300689575e-01   2.27091325418432e-01 	6.29058636086235e-01	 -7.67736228424089e-01	3.07268808099957e-01		1.44206373108150e+00
2.09700000000000e+01    	2.03512631858834e+00 	 4.59407808467567e-01   2.33504430428121e-01 	6.68275334520278e-01	 -8.64397824189141e-01	3.24876583163277e-01		1.51635098690209e+00
2.10000000000000e+01    	2.04837915697020e+00 	 4.41828562516631e-01   2.39932966104092e-01 	7.01681448931894e-01	 -9.53341233628059e-01	3.39629616595880e-01		1.58636838091904e+00
2.10300000000000e+01    	2.06163621935752e+00 	 4.23397732603911e-01   2.46335933658241e-01 	7.27878218669664e-01	 -1.03503506944194e+00	3.50782047451732e-01		1.65050063344515e+00
2.10600000000000e+01    	2.07481133385615e+00 	 4.04235654906644e-01   2.52669841375055e-01 	7.46091507029838e-01	 -1.10988024358371e+00	3.57727753229923e-01		1.70776340205264e+00
2.10900000000000e+01    	2.08782284941257e+00 	 3.84427237101982e-01   2.58888126834558e-01 	7.55999688573038e-01	 -1.17816523286618e+00	3.59961289357132e-01		1.75760660413325e+00
2.11200000000000e+01    	2.10059485553307e+00 	 3.64033581095146e-01   2.64940532804621e-01 	7.57613459832670e-01	 -1.24004748375197e+00	3.57055722454073e-01		1.79977351503361e+00
2.11500000000000e+01    	2.11305761145676e+00 	 3.43100584782525e-01   2.70772568594171e-01 	7.51195588693141e-01	 -1.29554803267417e+00	3.48654192392510e-01		1.83420262329733e+00
2.11800000000000e+01    	2.12514774309820e+00 	 3.21665356346826e-01   2.76325132543794e-01 	7.37208697824414e-01	 -1.34455306639571e+00	3.34472433809888e-01		1.86095981189299e+00
2.12100000000000e+01    	2.13680848801652e+00 	 2.99761112617485e-01   2.81534352426922e-01 	7.16281530272039e-01	 -1.38682000700033e+00	3.14310126958849e-01		1.88019143130005e+00
2.12400000000000e+01    	2.14799011696615e+00 	 2.77421041359638e-01   2.86331697098131e-01 	6.89186498557991e-01	 -1.42198787118937e+00	2.88069332084328e-01		1.89209182538581e+00
2.12700000000000e+01    	2.15865057697427e+00 	 2.54681445563382e-01   2.90644413257801e-01 	6.56823114942785e-01	 -1.44959283224229e+00	2.55778273765957e-01		1.89688125852465e+00
2.13000000000000e+01    	2.16875635177520e+00 	 2.31584364776077e-01   2.94396339483106e-01 	6.20203165964244e-01	 -1.46909046800462e+00	2.17618395879695e-01		1.89479195071104e+00
2.13300000000000e+01    	2.17828350335061e+00 	 2.08179779076902e-01   2.97509142182562e-01 	5.80434412964024e-01	 -1.47988624816509e+00	1.73951975291961e-01		1.88606116151333e+00
2.13600000000000e+01    	2.18721883532593e+00 	 1.84527438646673e-01   2.99904003068758e-01 	5.38700370795259e-01	 -1.48137541592800e+00	1.25346784128570e-01		1.87093105931303e+00
2.13900000000000e+01    	2.19556110244902e+00 	 1.60698320834622e-01   3.01503764853806e-01 	4.96234506826822e-01	 -1.47299252860396e+00	7.25935062566164e-02		1.84965550636852e+00
2.14200000000000e+01    	2.20332218042289e+00 	 1.36775693444314e-01   3.02235512448953e-01 	4.54288127592082e-01	 -1.45426954093001e+00	1.67110824653173e-02		1.82251388494713e+00
2.14500000000000e+01    	2.21052810788412e+00 	 1.12855754269147e-01   3.02033533614956e-01 	4.14092327435771e-01	 -1.42489953198484e+00	-4.10648437894477e-02		1.78983168294877e+00
2.14800000000000e+01    	2.21721991750730e+00 	 8.90478184276142e-02   3.00842568969114e-01 	3.76815622425153e-01	 -1.38480120637386e+00	-9.93144221048978e-02		1.75200677764562e+00
2.15100000000000e+01    	2.22345418438173e+00 	 6.54740307940112e-02   2.98621228992311e-01 	3.43520148348201e-01	 -1.33417749372753e+00	-1.56489329940077e-01		1.70953929100075e+00
2.15400000000000e+01    	2.22930323271349e+00 	 4.22685830362179e-02   2.95345425360442e-01 	3.15120341479361e-01	 -1.27356037579106e+00	-2.10991342493791e-01		1.66306169669272e+00
2.15700000000000e+01    	2.23485494986518e+00 	 1.95764048608122e-02   2.91011632135805e-01 	2.92348568173091e-01	 -1.20383394482539e+00	-2.61269902283937e-01		1.61336474917056e+00
2.16000000000000e+01    	2.24021215165624e+00 	 -2.44873031236278e-03   2.85639752100094e-01 	2.75731951012630e-01	 -1.12622898353761e+00	-3.05931149779563e-01		1.56141400678194e+00
2.16300000000000e+01    	2.24549141743127e+00 	 -2.36467963831616e-02   2.79275306586280e-01 	2.65583463872620e-01	 -1.04228515779210e+00	-3.43847528257461e-01		1.50835143422381e+00
2.16600000000000e+01    	2.25082126507438e+00 	 -4.38549789889709e-02   2.71990590049593e-01 	2.62008217430676e-01	 -9.53781003200468e-01	-3.74254767556582e-01		1.45547694557699e+00
2.16900000000000e+01    	2.25633947312795e+00 	 -6.29122441390242e-02   2.63884344513044e-01 	2.64922979977768e-01	 -8.62636694844092e-01	-3.96822402069911e-01		1.40420592200588e+00
2.17200000000000e+01    	2.26218930664845e+00 	 -8.06652342840545e-02   2.55079452504216e-01 	2.74083974848681e-01	 -7.70799268821183e-01	-4.11685455077905e-01		1.35600090413201e+00
2.17500000000000e+01    	2.26851441797547e+00 	 -9.69755721098959e-02   2.45718194176524e-01 	2.89115827751690e-01	 -6.80123535823792e-01	-4.19428798971267e-01		1.31227912550817e+00
2.17800000000000e+01    	2.27545234498480e+00 	 -1.11728303550983e-01   2.35954861833544e-01 	3.09534357482861e-01	 -5.92263476259504e-01	-4.21022003122558e-01		1.27430258215490e+00
2.18100000000000e+01    	2.28312687329259e+00 	 -1.24840653806623e-01   2.25946039462076e-01 	3.34758549060973e-01	 -5.08587808799159e-01	-4.17710768524852e-01		1.24306360721009e+00
2.18400000000000e+01    	2.29164003549737e+00 	 -1.36269652601533e-01   2.15839579229759e-01 	3.64112234107306e-01	 -4.30129572851249e-01	-4.10879997213833e-01		1.21918478524720e+00
2.18700000000000e+01    	2.30106501105424e+00 	 -1.46016832817540e-01   2.05763988936157e-01 	3.96821734753078e-01	 -3.57573559465230e-01	-4.01910642905528e-01		1.20285431556852e+00
