0.00000000000000e+00    	0.00000000000000e+00 	 3.09016994370000e-01  	9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.56700000000000e+01    	4.04005737443151e+01 	 3.91725662816512e+00   -3.41085138812597e-01 	2.09275221469887e+01	 6.79426126247777e+00	1.34756115151911e+00		2.20666964082209e+01
6.57000000000000e+01    	4.04290423029379e+01 	 3.92644371653584e+00   -3.39260015747680e-01 	2.14352823893858e+01	 6.87635540719000e+00	1.36829916583506e+00		2.25749382591831e+01
6.57300000000000e+01    	4.04575441035331e+01 	 3.93553417034866e+00   -3.37448212556258e-01 	2.19362270529314e+01	 6.95642597085643e+00	1.38871911919212e+00		2.30763615069138e+01
6.57600000000000e+01    	4.04860772898164e+01 	 3.94453222316204e+00   -3.35649037655397e-01 	2.24305973849237e+01	 7.03458085401079e+00	1.40883271732241e+00		2.35712077853800e+01
6.57900000000000e+01    	4.05146401621167e+01 	 3.95344180776828e+00   -3.33861856786311e-01 	2.29186182703277e+01	 7.11091902712359e+00	1.42865088848832e+00		2.40597023296733e+01
6.58200000000000e+01    	4.05432311598619e+01 	 3.96226658572303e+00   -3.32086086629903e-01 	2.34004997896391e+01	 7.18553151483217e+00	1.44818385667352e+00		2.45420555381630e+01
6.58500000000000e+01    	4.05718488464740e+01 	 3.97100997322500e+00   -3.30321189299598e-01 	2.38764385885486e+01	 7.25850224622936e+00	1.46744120599174e+00		2.50184643458445e+01
6.58800000000000e+01    	4.06004918962852e+01 	 3.97967516388432e+00   -3.28566667569502e-01 	2.43466190866634e+01	 7.32990879270213e+00	1.48643193757966e+00		2.54891134362392e+01
6.59100000000000e+01    	4.06291590831546e+01 	 3.98826514882661e+00   -3.26822060722181e-01 	2.48112145479769e+01	 7.39982301086935e+00	1.50516452002867e+00		2.59541763146182e+01
6.59400000000000e+01    	4.06578492705275e+01 	 3.99678273450547e+00   -3.25086940921139e-01 	2.52703880320786e+01	 7.46831160503368e+00	1.52364693423890e+00		2.64138162616067e+01
6.59700000000000e+01    	4.06865614027186e+01 	 4.00523055853599e+00   -3.23360910029718e-01 	2.57242932420719e+01	 7.53543662105577e+00	1.54188671343878e+00		2.68681871831937e+01
6.60000000000000e+01    	4.07152944972446e+01 	 4.01361110381261e+00   -3.21643596811525e-01 	2.61730752826925e+01	 7.60125588153981e+00	1.55989097899849e+00		2.73174343706815e+01
6.60300000000000e+01    	4.07440476380546e+01 	 4.02192671113406e+00   -3.19934654458257e-01 	2.66168713400750e+01	 7.66582337058443e+00	1.57766647257074e+00		2.77616951820630e+01
6.60600000000000e+01    	4.07728199695349e+01 	 4.03017959052466e+00   -3.18233758399650e-01 	2.70558112929215e+01	 7.72918957502101e+00	1.59521958501380e+00		2.82010996546092e+01
6.60900000000000e+01    	4.08016106911837e+01 	 4.03837183141354e+00   -3.16540604357409e-01 	2.74900182634163e+01	 7.79140178797074e+00	1.61255638248604e+00		2.86357710570408e+01
6.61200000000000e+01    	4.08304190528667e+01 	 4.04650541181007e+00   -3.14854906610930e-01 	2.79196091150524e+01	 7.85250437965408e+00	1.62968263004656e+00		2.90658263884666e+01
6.61500000000000e+01    	4.08592443505788e+01 	 4.05458220659443e+00   -3.13176396447480e-01 	2.83446949035421e+01	 7.91253903964366e+00	1.64660381305029e+00		2.94913768302858e+01
6.61800000000000e+01    	4.08880859226481e+01 	 4.06260399502574e+00   -3.11504820773572e-01 	2.87653812861525e+01	 7.97154499413504e+00	1.66332515658716e+00		2.99125281564061e+01
6.62100000000000e+01    	4.09169431463272e+01 	 4.07057246755677e+00   -3.09839940867620e-01 	2.91817688940968e+01	 8.02955920129486e+00	1.67985164318199e+00		3.03293811064234e+01
6.62400000000000e+01    	4.09458154347251e+01 	 4.07848923203206e+00   -3.08181531256825e-01 	2.95939536720117e+01	 8.08661652731452e+00	1.69618802894380e+00		3.07420317258073e+01
6.62700000000000e+01    	4.09747022340395e+01 	 4.08635581933670e+00   -3.06529378703566e-01 	3.00020271880404e+01	 8.14274990543487e+00	1.71233885832919e+00		3.11505716766180e+01
6.63000000000000e+01    	4.10036030210541e+01 	 4.09417368855440e+00   -3.04883281288618e-01 	3.04060769176002e+01	 8.19799047990069e+00	1.72830847766426e+00		3.15550885218459e+01
6.63300000000000e+01    	4.10325173008715e+01 	 4.10194423168610e+00   -3.03243047580200e-01 	3.08061865035392e+01	 8.25236773654423e+00	1.74410104755177e+00		3.19556659860825e+01
6.63600000000000e+01    	4.10614446048547e+01 	 4.10966877797441e+00   -3.01608495879264e-01 	3.12024359950608e+01	 8.30590962147591e+00	1.75972055427517e+00		3.23523841949111e+01
6.63900000000000e+01    	4.10903844887548e+01 	 4.11734859787340e+00   -2.99979453532730e-01 	3.15949020675165e+01	 8.35864264917200e+00	1.77517082029810e+00		3.27453198951202e+01
6.64200000000000e+01    	4.11193365310050e+01 	 4.12498490669889e+00   -2.98355756307354e-01 	3.19836582249234e+01	 8.41059200108759e+00	1.79045551394663e+00		3.31345466576034e+01
6.64500000000000e+01    	4.11483003311622e+01 	 4.13257886799035e+00   -2.96737247817864e-01 	3.23687749868536e+01	 8.46178161578432e+00	1.80557815835149e+00		3.35201350645952e+01
6.64800000000000e+01    	4.11772755084833e+01 	 4.14013159661173e+00   -2.95123779003747e-01 	3.27503200611583e+01	 8.51223427144357e+00	1.82054213971933e+00		3.39021528827115e+01
6.65100000000000e+01    	4.12062617006195e+01 	 4.14764416161582e+00   -2.93515207649761e-01 	3.31283585038299e+01	 8.56197166153185e+00	1.83535071499410e+00		3.42806652230989e+01
6.65400000000000e+01    	4.12352585624197e+01 	 4.15511758889391e+00   -2.91911397945799e-01 	3.35029528671647e+01	 8.61101446429655e+00	1.85000701896347e+00		3.46557346898605e+01
6.65700000000000e+01    	4.12642657648296e+01 	 4.16255286363017e+00   -2.90312220082259e-01 	3.38741633372667e+01	 8.65938240669215e+00	1.86451407085916e+00		3.50274215177992e+01
6.66000000000000e+01    	4.12932829938802e+01 	 4.16995093257807e+00   -2.88717549877496e-01 	3.42420478618230e+01	 8.70709432326980e+00	1.87887478049519e+00		3.53957837004137e+01
6.66300000000000e+01    	4.13223099497537e+01 	 4.17731270617463e+00   -2.87127268434313e-01 	3.46066622689888e+01	 8.75416821050385e+00	1.89309195398351e+00		3.57608771089844e+01
6.66600000000000e+01    	4.13513463459233e+01 	 4.18463906050623e+00   -2.85541261822797e-01 	3.49680603781330e+01	 8.80062127697782e+00	1.90716829906232e+00		3.61227556035043e+01
6.66900000000000e+01    	4.13803919083566e+01 	 4.19193083913876e+00   -2.83959420787069e-01 	3.53262941031220e+01	 8.84646998980654e+00	1.92110643006945e+00		3.64814711361326e+01
6.67200000000000e+01    	4.14094463747803e+01 	 4.19918885482340e+00   -2.82381640473806e-01 	3.56814135487546e+01	 8.89173011763201e+00	1.93490887258924e+00		3.68370738477865e+01
6.67500000000000e+01    	4.14385094939968e+01 	 4.20641389108816e+00   -2.80807820180586e-01 	3.60334671008987e+01	 8.93641677049503e+00	1.94857806779944e+00		3.71896121584219e+01
6.67800000000000e+01    	4.14675810252527e+01 	 4.21360670372459e+00   -2.79237863122340e-01 	3.63825015108328e+01	 8.98054443685412e+00	1.96211637654160e+00		3.75391328515078e+01
6.68100000000000e+01    	4.14966607376501e+01 	 4.22076802217790e+00   -2.77671676214338e-01 	3.67285619742434e+01	 9.02412701799570e+00	1.97552608313648e+00		3.78856811531469e+01
6.68400000000000e+01    	4.15257484096008e+01 	 4.22789855084819e+00   -2.76109169870308e-01 	3.70716922052933e+01	 9.06717786005555e+00	1.98880939896400e+00		3.82293008062571e+01
6.68700000000000e+01    	4.15548438283177e+01 	 4.23499897030952e+00   -2.74550257814437e-01 	3.74119345061329e+01	 9.10970978384977e+00	2.00196846582549e+00		3.85700341401885e+01
6.69000000000000e+01    	4.15839467893409e+01 	 4.24206993845331e+00   -2.72994856906089e-01 	3.77493298321987e+01	 9.15173511269468e+00	2.01500535910445e+00		3.89079221361187e+01
6.69300000000000e+01    	4.16130570960954e+01 	 4.24911209156160e+00   -2.71442886976223e-01 	3.80839178536081e+01	 9.19326569837784e+00	2.02792209074057e+00		3.92430044885385e+01
6.69600000000000e+01    	4.16421745594792e+01 	 4.25612604531548e+00   -2.69894270674576e-01 	3.84157370129359e+01	 9.23431294542730e+00	2.04072061203045e+00		3.95753196631120e+01
6.69900000000000e+01    	4.16712989974768e+01 	 4.26311239574333e+00   -2.68348933326748e-01 	3.87448245796326e+01	 9.27488783381264e+00	2.05340281626754e+00		3.99049049511732e+01
6.70200000000000e+01    	4.17004302347989e+01 	 4.27007172011339e+00   -2.66806802800430e-01 	3.90712167013228e+01	 9.31500094019908e+00	2.06597054123238e+00		4.02317965210960e+01
6.70500000000000e+01    	4.17295681025445e+01 	 4.27700457777444e+00   -2.65267809380070e-01 	3.93949484522007e+01	 9.35466245786520e+00	2.07842557154374e+00		4.05560294667585e+01
6.70800000000000e+01    	4.17587124378839e+01 	 4.28391151094843e+00   -2.63731885649332e-01 	3.97160538787247e+01	 9.39388221538482e+00	2.09076964087998e+00		4.08776378532996e+01
6.71100000000000e+01    	4.17878630837624e+01 	 4.29079304547818e+00   -2.62198966380782e-01 	4.00345660427943e+01	 9.43266969416510e+00	2.10300443407964e+00		4.11966547603545e+01
6.71400000000000e+01    	4.18170198886206e+01 	 4.29764969153353e+00   -2.60668988432243e-01 	4.03505170625784e+01	 9.47103404492461e+00	2.11513158912900e+00		4.15131123229382e+01
6.71700000000000e+01    	4.18461827061333e+01 	 4.30448194427840e+00   -2.59141890649354e-01 	4.06639381511516e+01	 9.50898410318818e+00	2.12715269904441e+00		4.18270417701326e+01
6.72000000000000e+01    	4.18753513949622e+01 	 4.31129028450169e+00   -2.57617613773881e-01 	4.09748596530818e+01	 9.54652840386904e+00	2.13906931365587e+00		4.21384734617220e+01
6.72300000000000e+01    	4.19045258185248e+01 	 4.31807517921417e+00   -2.56096100357367e-01 	4.12833110791019e+01	 9.58367519500246e+00	2.15088294129854e+00		4.24474369229094e+01
6.72600000000000e+01    	4.19337058447755e+01 	 4.32483708221379e+00   -2.54577294679751e-01 	4.15893211389886e+01	 9.62043245069028e+00	2.16259505041771e+00		4.27539608772369e+01
6.72900000000000e+01    	4.19628913460001e+01 	 4.33157643462129e+00   -2.53061142672612e-01 	4.18929177727603e+01	 9.65680788331057e+00	2.17420707109292e+00		4.30580732778235e+01
6.73200000000000e+01    	4.19920821986213e+01 	 4.33829366538799e+00   -2.51547591846720e-01 	4.21941281803014e+01	 9.69280895504262e+00	2.18572039648599e+00		4.33598013370250e+01
6.73500000000000e+01    	4.20212782830158e+01 	 4.34498919177770e+00   -2.50036591223604e-01 	4.24929788495070e+01	 9.72844288875317e+00	2.19713638421786e+00		4.36591715546142e+01
6.73800000000000e+01    	4.20504794833407e+01 	 4.35166341982413e+00   -2.48528091270866e-01 	4.27894955830416e+01	 9.76371667828641e+00	2.20845635767828e+00		4.39562097445714e+01
6.74100000000000e+01    	4.20796856873704e+01 	 4.35831674476547e+00   -2.47022043840999e-01 	4.30837035237923e+01	 9.79863709819701e+00	2.21968160727261e+00		4.42509410605680e+01
6.74400000000000e+01    	4.21088967863415e+01 	 4.36494955145746e+00   -2.45518402113479e-01 	4.33756271790971e+01	 9.83321071296217e+00	2.23081339160930e+00		4.45433900202232e+01
6.74700000000000e+01    	4.21381126748064e+01 	 4.37156221476622e+00   -2.44017120539908e-01 	4.36652904438176e+01	 9.86744388570644e+00	2.24185293863146e+00		4.48335805282042e+01
6.75000000000000e+01    	4.21673332504945e+01 	 4.37815509994214e+00   -2.42518154792041e-01 	4.39527166223267e+01	 9.90134278646995e+00	2.25280144669597e+00		4.51215358982379e+01
6.75300000000000e+01    	4.21965584141807e+01 	 4.38472856297582e+00   -2.41021461712478e-01 	4.42379284494704e+01	 9.93491340004893e+00	2.26366008560289e+00		4.54072788740978e+01
6.75600000000000e+01    	4.22257880695611e+01 	 4.39128295093721e+00   -2.39526999267892e-01 	4.45209481105650e+01	 9.96816153343502e+00	2.27442999757809e+00		4.56908316496227e+01
6.75900000000000e+01    	4.22550221231341e+01 	 4.39781860229888e+00   -2.38034726504606e-01 	4.48017972604828e+01	 1.00010928228780e+01	2.28511229821174e+00		4.59722158878237e+01
6.76200000000000e+01    	4.22842604840887e+01 	 4.40433584724426e+00   -2.36544603506400e-01 	4.50804970418770e+01	 1.00337127405951e+01	2.29570807735497e+00		4.62514527391291e+01
6.76500000000000e+01    	4.23135030641976e+01 	 4.41083500796182e+00   -2.35056591354392e-01 	4.53570681025939e+01	 1.00660266011472e+01	2.30621839997717e+00		4.65285628588154e+01
6.76800000000000e+01    	4.23427497777156e+01 	 4.41731639892588e+00   -2.33570652088889e-01 	4.56315306123167e+01	 1.00980395675035e+01	2.31664430698589e+00		4.68035664236685e+01
6.77100000000000e+01    	4.23720005412836e+01 	 4.42378032716481e+00   -2.32086748673073e-01 	4.59039042784817e+01	 1.01297566568109e+01	2.32698681601142e+00		4.70764831479170e+01
6.77400000000000e+01    	4.24012552738367e+01 	 4.43022709251734e+00   -2.30604844958435e-01 	4.61742083615077e+01	 1.01611827458874e+01	2.33724692215797e+00		4.73473322984768e+01
6.77700000000000e+01    	4.24305138965170e+01 	 4.43665698787759e+00   -2.29124905651833e-01 	4.64424616893718e+01	 1.01923225764532e+01	2.34742559872306e+00		4.76161327095427e+01
6.78000000000000e+01    	4.24597763325901e+01 	 4.44307029942940e+00   -2.27646896284099e-01 	4.67086826715696e+01	 1.02231807601168e+01	2.35752379788691e+00		4.78829027965621e+01
6.78300000000000e+01    	4.24890425073665e+01 	 4.44946730687063e+00   -2.26170783180103e-01 	4.69728893124891e+01	 1.02537617831281e+01	2.36754245137331e+00		4.81476605696221e+01
6.78600000000000e+01    	4.25183123481253e+01 	 4.45584828362783e+00   -2.24696533430184e-01 	4.72350992242290e+01	 1.02840700109125e+01	2.37748247108342e+00		4.84104236462812e+01
6.78900000000000e+01    	4.25475857840430e+01 	 4.46221349706184e+00   -2.23224114862886e-01 	4.74953296388907e+01	 1.03141096923980e+01	2.38734474970387e+00		4.86712092638722e+01
6.79200000000000e+01    	4.25768627461239e+01 	 4.46856320866482e+00   -2.21753496018909e-01 	4.77535974203691e+01	 1.03438849641466e+01	2.39713016129045e+00		4.89300342913057e+01
6.79500000000000e+01    	4.26061431671353e+01 	 4.47489767424910e+00   -2.20284646126228e-01 	4.80099190756686e+01	 1.03733998543001e+01	2.40683956182856e+00		4.91869152403953e+01
6.79800000000000e+01    	4.26354269815439e+01 	 4.48121714412825e+00   -2.18817535076308e-01 	4.82643107657665e+01	 1.04026582863517e+01	2.41647378977167e+00		4.94418682767322e+01
6.80100000000000e+01    	4.26647141254568e+01 	 4.48752186329081e+00   -2.17352133401350e-01 	4.85167883160466e+01	 1.04316640827509e+01	2.42603366655866e+00		4.96949092301285e+01
6.80400000000000e+01    	4.26940045365636e+01 	 4.49381207156699e+00   -2.15888412252523e-01 	4.87673672263245e+01	 1.04604209683521e+01	2.43551999711126e+00		4.99460536046508e+01
6.80700000000000e+01    	4.27232981540819e+01 	 4.50008800378878e+00   -2.14426343379133e-01 	4.90160626804826e+01	 1.04889325737137e+01	2.44493357031237e+00		5.01953165882651e+01
6.81000000000000e+01    	4.27525949187049e+01 	 4.50634988994366e+00   -2.12965899108666e-01 	4.92628895557354e+01	 1.05172024382573e+01	2.45427515946633e+00		5.04427130621088e+01
6.81300000000000e+01    	4.27818947725511e+01 	 4.51259795532228e+00   -2.11507052327674e-01 	4.95078624315405e+01	 1.05452340132913e+01	2.46354552274178e+00		5.06882576094113e+01
6.81600000000000e+01    	4.28111976591164e+01 	 4.51883242066045e+00   -2.10049776463452e-01 	4.97509955981736e+01	 1.05730306649095e+01	2.47274540359812e+00		5.09319645240749e+01
6.81900000000000e+01    	4.28405035232280e+01 	 4.52505350227566e+00   -2.08594045466474e-01 	4.99923030649823e+01	 1.06005956767672e+01	2.48187553119614e+00		5.11738478189367e+01
6.82200000000000e+01    	4.28698123110006e+01 	 4.53126141219830e+00   -2.07139833793543e-01 	5.02317985683333e+01	 1.06279322527446e+01	2.49093662079371e+00		5.14139212337219e+01
6.82500000000000e+01    	4.28991239697935e+01 	 4.53745635829807e+00   -2.05687116391619e-01 	5.04694955792674e+01	 1.06550435194996e+01	2.49992937412709e+00		5.16521982427055e+01
6.82800000000000e+01    	4.29284384481709e+01 	 4.54363854440549e+00   -2.04235868682301e-01 	5.07054073108754e+01	 1.06819325289182e+01	2.50885447977847e+00		5.18886920620943e+01
6.83100000000000e+01    	4.29577556958622e+01 	 4.54980817042901e+00   -2.02786066546923e-01 	5.09395467254071e+01	 1.07086022604663e+01	2.51771261353055e+00		5.21234156571413e+01
6.83400000000000e+01    	4.29870756637253e+01 	 4.55596543246772e+00   -2.01337686312231e-01 	5.11719265411257e+01	 1.07350556234471e+01	2.52650443870842e+00		5.23563817490064e+01
6.83700000000000e+01    	4.30163983037102e+01 	 4.56211052292002e+00   -1.99890704736626e-01 	5.14025592389188e+01	 1.07612954591702e+01	2.53523060650964e+00		5.25876028213713e+01
6.84000000000000e+01    	4.30457235688253e+01 	 4.56824363058824e+00   -1.98445098996933e-01 	5.16314570686756e+01	 1.07873245430351e+01	2.54389175632272e+00		5.28170911268232e+01
6.84300000000000e+01    	4.30750514131035e+01 	 4.57436494077966e+00   -1.97000846675677e-01 	5.18586320554422e+01	 1.08131455865338e+01	2.55248851603471e+00		5.30448586930138e+01
6.84600000000000e+01    	4.31043817915710e+01 	 4.58047463540373e+00   -1.95557925748845e-01 	5.20840960053633e+01	 1.08387612391765e+01	2.56102150232821e+00		5.32709173286059e+01
6.84900000000000e+01    	4.31337146602168e+01 	 4.58657289306604e+00   -1.94116314574108e-01 	5.23078605114191e+01	 1.08641740903436e+01	2.56949132096843e+00		5.34952786290145e+01
6.85200000000000e+01    	4.31630499759628e+01 	 4.59265988915889e+00   -1.92675991879475e-01 	5.25299369589675e+01	 1.08893866710668e+01	2.57789856708050e+00		5.37179539819534e+01
6.85500000000000e+01    	4.31923876966359e+01 	 4.59873579594869e+00   -1.91236936752379e-01 	5.27503365310986e+01	 1.09144014557446e+01	2.58624382541756e+00		5.39389545727930e+01
6.85800000000000e+01    	4.32217277809408e+01 	 4.60480078266045e+00   -1.89799128629149e-01 	5.29690702138089e+01	 1.09392208637920e+01	2.59452767062005e+00		5.41582913897388e+01
6.86100000000000e+01    	4.32510701884336e+01 	 4.61085501555928e+00   -1.88362547284879e-01 	5.31861488010046e+01	 1.09638472612310e+01	2.60275066746643e+00		5.43759752288380e+01
6.86400000000000e+01    	4.32804148794968e+01 	 4.61689865802914e+00   -1.86927172823646e-01 	5.34015828993388e+01	 1.09882829622209e+01	2.61091337111575e+00		5.45920166988202e+01
6.86700000000000e+01    	4.33097618153149e+01 	 4.62293187064900e+00   -1.85492985669095e-01 	5.36153829328904e+01	 1.10125302305341e+01	2.61901632734244e+00		5.48064262257793e+01
6.87000000000000e+01    	4.33391109578511e+01 	 4.62895481126635e+00   -1.84059966555341e-01 	5.38275591476914e+01	 1.10365912809781e+01	2.62706007276350e+00		5.50192140577043e+01
6.87300000000000e+01    	4.33684622698246e+01 	 4.63496763506839e+00   -1.82628096518204e-01 	5.40381216161078e+01	 1.10604682807659e+01	2.63504513505855e+00		5.52303902688627e+01
6.87600000000000e+01    	4.33978157146888e+01 	 4.64097049465076e+00   -1.81197356886737e-01 	5.42470802410803e+01	 1.10841633508385e+01	2.64297203318288e+00		5.54399647640442e+01
6.87900000000000e+01    	4.34271712566106e+01 	 4.64696354008410e+00   -1.79767729275060e-01 	5.44544447602309e+01	 1.11076785671400e+01	2.65084127757389e+00		5.56479472826701e+01
6.88200000000000e+01    	4.34565288604498e+01 	 4.65294691897846e+00   -1.78339195574461e-01 	5.46602247498392e+01	 1.11310159618483e+01	2.65865337035104e+00		5.58543474027719e+01
6.88500000000000e+01    	4.34858884917401e+01 	 4.65892077654554e+00   -1.76911737945776e-01 	5.48644296286952e+01	 1.11541775245626e+01	2.66640880550971e+00		5.60591745448468e+01
6.88800000000000e+01    	4.35152501166696e+01 	 4.66488525565909e+00   -1.75485338812017e-01 	5.50670686618321e+01	 1.11771652034499e+01	2.67410806910909e+00		5.62624379755927e+01
6.89100000000000e+01    	4.35446137020632e+01 	 4.67084049691328e+00   -1.74059980851253e-01 	5.52681509641441e+01	 1.11999809063526e+01	2.68175163945436e+00		5.64641468115281e+01
6.89400000000000e+01    	4.35739792153646e+01 	 4.67678663867925e+00   -1.72635646989724e-01 	5.54676855038935e+01	 1.12226265018574e+01	2.68933998727341e+00		5.66643100225016e+01
6.89700000000000e+01    	4.36033466246197e+01 	 4.68272381715995e+00   -1.71212320395181e-01 	5.56656811061116e+01	 1.12451038203291e+01	2.69687357588825e+00		5.68629364350947e+01
6.90000000000000e+01    	4.36327158984599e+01 	 4.68865216644325e+00   -1.69789984470446e-01 	5.58621464558970e+01	 1.12674146549089e+01	2.70435286138130e+00		5.70600347359218e+01
6.90300000000000e+01    	4.36620870060864e+01 	 4.69457181855337e+00   -1.68368622847178e-01 	5.60570901016148e+01	 1.12895607624794e+01	2.71177829275683e+00		5.72556134748318e+01
6.90600000000000e+01    	4.36914599172549e+01 	 4.70048290350080e+00   -1.66948219379841e-01 	5.62505204580016e+01	 1.13115438645983e+01	2.71915031209762e+00		5.74496810680143e+01
6.90900000000000e+01    	4.37208346022606e+01 	 4.70638554933070e+00   -1.65528758139859e-01 	5.64424458091779e+01	 1.13333656484007e+01	2.72646935471710e+00		5.76422458010143e+01
6.91200000000000e+01    	4.37502110319244e+01 	 4.71227988216980e+00   -1.64110223409967e-01 	5.66328743115734e+01	 1.13550277674720e+01	2.73373584930710e+00		5.78333158316582e+01
6.91500000000000e+01    	4.37795891775782e+01 	 4.71816602627195e+00   -1.62692599678724e-01 	5.68218139967662e+01	 1.13765318426928e+01	2.74095021808131e+00		5.80228991928954e+01
6.91800000000000e+01    	4.38089690110522e+01 	 4.72404410406225e+00   -1.61275871635210e-01 	5.70092727742407e+01	 1.13978794630563e+01	2.74811287691469e+00		5.82110037955575e+01
6.92100000000000e+01    	4.38383505046619e+01 	 4.72991423617995e+00   -1.59860024163880e-01 	5.71952584340661e+01	 1.14190721864594e+01	2.75522423547899e+00		5.83976374310378e+01
6.92400000000000e+01    	4.38677336311949e+01 	 4.73577654152008e+00   -1.58445042339577e-01 	5.73797786494988e+01	 1.14401115404692e+01	2.76228469737435e+00		5.85828077738956e+01
6.92700000000000e+01    	4.38971183638994e+01 	 4.74163113727381e+00   -1.57030911422692e-01 	5.75628409795112e+01	 1.14609990230643e+01	2.76929466025732e+00		5.87665223843857e+01
6.93000000000000e+01    	4.39265046764722e+01 	 4.74747813896769e+00   -1.55617616854483e-01 	5.77444528712491e+01	 1.14817361033542e+01	2.77625451596530e+00		5.89487887109175e+01
6.93300000000000e+01    	4.39558925430473e+01 	 4.75331766050180e+00   -1.54205144252516e-01 	5.79246216624213e+01	 1.15023242222747e+01	2.78316465063757e+00		5.91296140924455e+01
6.93600000000000e+01    	4.39852819381846e+01 	 4.75914981418673e+00   -1.52793479406257e-01 	5.81033545836220e+01	 1.15227647932632e+01	2.79002544483295e+00		5.93090057607931e+01
6.93900000000000e+01    	4.40146728368596e+01 	 4.76497471077960e+00   -1.51382608272784e-01 	5.82806587605905e+01	 1.15430592029119e+01	2.79683727364437e+00		5.94869708429129e+01
6.94200000000000e+01    	4.40440652144527e+01 	 4.77079245951898e+00   -1.49972516972629e-01 	5.84565412164077e+01	 1.15632088116023e+01	2.80360050681027e+00		5.96635163630847e+01
6.94500000000000e+01    	4.40734590467392e+01 	 4.77660316815891e+00   -1.48563191785738e-01 	5.86310088736342e+01	 1.15832149541193e+01	2.81031550882301e+00		5.98386492450543e+01
6.94800000000000e+01    	4.41028543098797e+01 	 4.78240694300194e+00   -1.47154619147549e-01 	5.88040685563901e+01	 1.16030789402475e+01	2.81698263903445e+00		6.00123763141142e+01
6.95100000000000e+01    	4.41322509804104e+01 	 4.78820388893125e+00   -1.45746785645184e-01 	5.89757269923790e+01	 1.16228020553493e+01	2.82360225175870e+00		6.01847042991289e+01
6.95400000000000e+01    	4.41616490352340e+01 	 4.79399410944193e+00   -1.44339678013740e-01 	5.91459908148585e+01	 1.16423855609255e+01	2.83017469637215e+00		6.03556398345056e+01
6.95700000000000e+01    	4.41910484516107e+01 	 4.79977770667139e+00   -1.42933283132698e-01 	5.93148665645582e+01	 1.16618306951600e+01	2.83670031741094e+00		6.05251894621134e+01
6.96000000000000e+01    	4.42204492071498e+01 	 4.80555478142892e+00   -1.41527588022418e-01 	5.94823606915476e+01	 1.16811386734477e+01	2.84317945466585e+00		6.06933596331519e+01
6.96300000000000e+01    	4.42498512798008e+01 	 4.81132543322450e+00   -1.40122579840742e-01 	5.96484795570549e+01	 1.17003106889072e+01	2.84961244327475e+00		6.08601567099709e+01
6.96600000000000e+01    	4.42792546478458e+01 	 4.81708976029684e+00   -1.38718245879685e-01 	5.98132294352388e+01	 1.17193479128789e+01	2.85599961381272e+00		6.10255869678425e+01
6.96900000000000e+01    	4.43086592898913e+01 	 4.82284785964060e+00   -1.37314573562218e-01 	5.99766165149146e+01	 1.17382514954083e+01	2.86234129237983e+00		6.11896565966884e+01
6.97200000000000e+01    	4.43380651848603e+01 	 4.82859982703305e+00   -1.35911550439133e-01 	6.01386469012362e+01	 1.17570225657152e+01	2.86863780068671e+00		6.13523717027617e+01
6.97500000000000e+01    	4.43674723119853e+01 	 4.83434575705986e+00   -1.34509164186003e-01 	6.02993266173350e+01	 1.17756622326503e+01	2.87488945613797e+00		6.15137383102874e+01
6.97800000000000e+01    	4.43968806508007e+01 	 4.84008574314033e+00   -1.33107402600210e-01 	6.04586616059175e+01	 1.17941715851377e+01	2.88109657191355e+00		6.16737623630600e+01
6.98100000000000e+01    	4.44262901811356e+01 	 4.84581987755193e+00   -1.31706253598063e-01 	6.06166577308226e+01	 1.18125516926062e+01	2.88725945704799e+00		6.18324497260015e+01
6.98400000000000e+01    	4.44557008831074e+01 	 4.85154825145425e+00   -1.30305705211984e-01 	6.07733207785407e+01	 1.18308036054071e+01	2.89337841650784e+00		6.19898061866807e+01
6.98700000000000e+01    	4.44851127371147e+01 	 4.85727095491224e+00   -1.28905745587769e-01 	6.09286564596937e+01	 1.18489283552212e+01	2.89945375126705e+00		6.21458374567941e+01
6.99000000000000e+01    	4.45145257238311e+01 	 4.86298807691900e+00   -1.27506362981921e-01 	6.10826704104798e+01	 1.18669269554546e+01	2.90548575838063e+00		6.23005491736112e+01
6.99300000000000e+01    	4.45439398241985e+01 	 4.86869970541788e+00   -1.26107545759052e-01 	6.12353681940821e+01	 1.18848004016228e+01	2.91147473105644e+00		6.24539469013832e+01
6.99600000000000e+01    	4.45733550194216e+01 	 4.87440592732409e+00   -1.24709282389347e-01 	6.13867553020433e+01	 1.19025496717247e+01	2.91742095872529e+00		6.26060361327182e+01
6.99900000000000e+01    	4.46027712909610e+01 	 4.88010682854575e+00   -1.23311561446100e-01 	6.15368371556067e+01	 1.19201757266070e+01	2.92332472710933e+00		6.27568222899230e+01
7.00200000000000e+01    	4.46321886205285e+01 	 4.88580249400444e+00   -1.21914371603298e-01 	6.16856191070255e+01	 1.19376795103171e+01	2.92918631828888e+00		6.29063107263120e+01
7.00500000000000e+01    	4.46616069900804e+01 	 4.89149300765519e+00   -1.20517701633280e-01 	6.18331064408395e+01	 1.19550619504482e+01	2.93500601076756e+00		6.30545067274853e+01
