0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e-01  	-3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.15300000000000e+01    	9.20425472540765e+00 	 -8.54804667447426e-01   6.33848471367683e-01 	1.78588854119254e+01	 -7.30550782223985e+00	-1.40822005911613e+00		1.93724886483897e+01
3.15600000000000e+01    	9.23192173918205e+00 	 -8.66088785632927e-01   6.31652078853001e-01 	1.80054215162397e+01	 -7.32180908357282e+00	-1.43888228787291e+00		1.95160055972556e+01
3.15900000000000e+01    	9.25961049670796e+00 	 -8.77314972342797e-01   6.29425133504482e-01 	1.81517255232475e+01	 -7.33771793885916e+00	-1.46911030575721e+00		1.96592352117791e+01
3.16200000000000e+01    	9.28732072842567e+00 	 -8.88483649182108e-01   6.27168704976490e-01 	1.82977620836463e+01	 -7.35324031165090e+00	-1.49890399019169e+00		1.98021451747639e+01
3.16500000000000e+01    	9.31505216343083e+00 	 -8.99595252795866e-01   6.24883834757642e-01 	1.84434966887915e+01	 -7.36838209376107e+00	-1.52826351432693e+00		1.99447039125264e+01
3.16800000000000e+01    	9.34280452984920e+00 	 -9.10650233656712e-01   6.22571536549922e-01 	1.85888956581595e+01	 -7.38314913766168e+00	-1.55718932977529e+00		2.00868805837956e+01
3.17100000000000e+01    	9.37057755518646e+00 	 -9.21649054910650e-01   6.20232796674565e-01 	1.87339261261103e+01	 -7.39754724954703e+00	-1.58568214997284e+00		2.02286450680361e+01
3.17400000000000e+01    	9.39837096665414e+00 	 -9.32592191279282e-01   6.17868574501224e-01 	1.88785560280454e+01	 -7.41158218302586e+00	-1.61374293416842e+00		2.03699679532732e+01
3.17700000000000e+01    	9.42618449147270e+00 	 -9.43480128016911e-01   6.15479802897195e-01 	1.90227540860494e+01	 -7.42525963340659e+00	-1.64137287203627e+00		2.05108205234911e+01
3.18000000000000e+01    	9.45401785715295e+00 	 -9.54313359920849e-01   6.13067388693711e-01 	1.91664897940964e+01	 -7.43858523254118e+00	-1.66857336890642e+00		2.06511747456750e+01
3.18300000000000e+01    	9.48187079175676e+00 	 -9.65092390393211e-01   6.10632213166534e-01 	1.93097334028968e+01	 -7.45156454419368e+00	-1.69534603160496e+00		2.07910032565557e+01
3.18600000000000e+01    	9.50974302413818e+00 	 -9.75817730552448e-01   6.08175132528326e-01 	1.94524559044533e+01	 -7.46420305990129e+00	-1.72169265489433e+00		2.09302793491166e+01
3.18900000000000e+01    	9.53763428416595e+00 	 -9.86489898392847e-01   6.05696978430448e-01 	1.95946290163893e+01	 -7.47650619529633e+00	-1.74761520850265e+00		2.10689769589133e+01
3.19200000000000e+01    	9.56554430292840e+00 	 -9.97109417990246e-01   6.03198558472060e-01 	1.97362251661072e+01	 -7.48847928685928e+00	-1.77311582472935e+00		2.12070706502550e+01
3.19500000000000e+01    	9.59347281292159e+00 	 -1.00767681875218e+00   6.00680656714573e-01 	1.98772174748302e+01	 -7.50012758907396e+00	-1.79819678661386e+00		2.13445356022911e+01
3.19800000000000e+01    	9.62141954822179e+00 	 -1.01819263471072e+00   5.98144034199652e-01 	2.00175797415754e+01	 -7.51145627195727e+00	-1.82286051665258e+00		2.14813475950423e+01
3.20100000000000e+01    	9.64938424464297e+00 	 -1.02865740385624e+00   5.95589429469183e-01 	2.01572864271006e+01	 -7.52247041893731e+00	-1.84710956604921e+00		2.16174829954126e+01
3.20400000000000e+01    	9.67736663988034e+00 	 -1.03907166751046e+00   5.93017559085710e-01 	2.02963126378656e+01	 -7.53317502505478e+00	-1.87094660448272e+00		2.17529187432151e+01
3.20700000000000e+01    	9.70536647364062e+00 	 -1.04943596973703e+00   5.90429118152036e-01 	2.04346341100430e+01	 -7.54357499546397e+00	-1.89437441037675e+00		2.18876323372404e+01
3.21000000000000e+01    	9.73338348775988e+00 	 -1.05975085678797e+00   5.87824780828784e-01 	2.05722271936098e+01	 -7.55367514421080e+00	-1.91739586165422e+00		2.20216018213947e+01
3.21300000000000e+01    	9.76141742630966e+00 	 -1.07001687658453e+00   5.85205200848853e-01 	2.07090688365487e+01	 -7.56348019326645e+00	-1.94001392696039e+00		2.21548057709303e+01
3.21600000000000e+01    	9.78946803569220e+00 	 -1.08023457823070e+00   5.82571012027811e-01 	2.08451365691849e+01	 -7.57299477179673e+00	-1.96223165733801e+00		2.22872232787912e+01
3.21900000000000e+01    	9.81753506472525e+00 	 -1.09040451155796e+00   5.79922828769378e-01 	2.09804084886799e+01	 -7.58222341564787e+00	-1.98405217833762e+00		2.24188339420907e+01
3.22200000000000e+01    	9.84561826471732e+00 	 -1.10052722669976e+00   5.77261246565240e-01 	2.11148632437028e+01	 -7.59117056703095e+00	-2.00547868254675e+00		2.25496178487392e+01
3.22500000000000e+01    	9.87371738953387e+00 	 -1.11060327369436e+00   5.74586842488535e-01 	2.12484800192960e+01	 -7.59984057438826e+00	-2.02651442252153e+00		2.26795555642350e+01
3.22800000000000e+01    	9.90183219565502e+00 	 -1.12063320211451e+00   5.71900175680428e-01 	2.13812385219510e+01	 -7.60823769242548e+00	-2.04716270410448e+00		2.28086281186327e+01
3.23100000000000e+01    	9.92996244222545e+00 	 -1.13061756072279e+00   5.69201787829282e-01 	2.15131189649068e+01	 -7.61636608229515e+00	-2.06742688011275e+00		2.29368169936978e+01
3.23400000000000e+01    	9.95810789109681e+00 	 -1.14055689715122e+00   5.66492203641971e-01 	2.16441020536815e+01	 -7.62422981191727e+00	-2.08731034438103e+00		2.30641041102590e+01
3.23700000000000e+01    	9.98626830686343e+00 	 -1.15045175760399e+00   5.63771931306991e-01 	2.17741689718475e+01	 -7.63183285642425e+00	-2.10681652614403e+00		2.31904718157651e+01
3.24000000000000e+01    	1.00144434568915e+01 	 -1.16030268658195e+00   5.61041462949040e-01 	2.19033013670575e+01	 -7.63917909871785e+00	-2.12594888474346e+00		2.33159028720522e+01
3.24300000000000e+01    	1.00426331113423e+01 	 -1.17011022662801e+00   5.58301275074820e-01 	2.20314813373270e+01	 -7.64627233012700e+00	-2.14471090464516e+00		2.34403804433281e+01
3.24600000000000e+01    	1.00708370431902e+01 	 -1.17987491809201e+00   5.55551829009849e-01 	2.21586914175797e+01	 -7.65311625115570e+00	-2.16310609075215e+00		2.35638880843776e+01
3.24900000000000e+01    	1.00990550282350e+01 	 -1.18959729891431e+00   5.52793571326129e-01 	2.22849145664573e+01	 -7.65971447231141e+00	-2.18113796400004e+00		2.36864097289910e+01
3.25200000000000e+01    	1.01272868451099e+01 	 -1.19927790442693e+00   5.50026934260537e-01 	2.24101341533987e+01	 -7.66607051500450e+00	-2.19881005722136e+00		2.38079296786194e+01
3.25500000000000e+01    	1.01555322752853e+01 	 -1.20891726717128e+00   5.47252336123858e-01 	2.25343339459885e+01	 -7.67218781251060e+00	-2.21612591126618e+00		2.39284325912575e+01
3.25800000000000e+01    	1.01837911030677e+01 	 -1.21851591673168e+00   5.44470181700414e-01 	2.26574980975764e+01	 -7.67806971098769e+00	-2.23308907136652e+00		2.40479034705548e+01
3.26100000000000e+01    	1.02120631155960e+01 	 -1.22807437958371e+00   5.41680862638252e-01 	2.27796111351668e+01	 -7.68371947054080e+00	-2.24970308373267e+00		2.41663276551557e+01
3.26400000000000e+01    	1.02403481028330e+01 	 -1.23759317895649e+00   5.38884757829911e-01 	2.29006579475788e+01	 -7.68914026632753e+00	-2.26597149236987e+00		2.42836908082667e+01
3.26700000000000e+01    	1.02686458575553e+01 	 -1.24707283470834e+00   5.36082233783783e-01 	2.30206237738735e+01	 -7.69433518969813e+00	-2.28189783610434e+00		2.43999789074515e+01
3.27000000000000e+01    	1.02969561753387e+01 	 -1.25651386321470e+00   5.33273644986128e-01 	2.31394941920488e+01	 -7.69930724936443e+00	-2.29748564580794e+00		2.45151782346503e+01
3.27300000000000e+01    	1.03252788545421e+01 	 -1.26591677726801e+00   5.30459334253804e-01 	2.32572551079966e+01	 -7.70405937259232e+00	-2.31273844181142e+00		2.46292753664230e+01
3.27600000000000e+01    	1.03536136962881e+01 	 -1.27528208598846e+00   5.27639633077798e-01 	2.33738927447217e+01	 -7.70859440641281e+00	-2.32765973149629e+00		2.47422571644133e+01
3.27900000000000e+01    	1.03819605044423e+01 	 -1.28461029474529e+00   5.24814861957662e-01 	2.34893936318177e+01	 -7.71291511884733e+00	-2.34225300705597e+00		2.48541107660299e+01
3.28200000000000e+01    	1.04103190855894e+01 	 -1.29390190508782e+00   5.21985330726966e-01 	2.36037445951961e+01	 -7.71702420014308e+00	-2.35652174341743e+00		2.49648235753438e+01
3.28500000000000e+01    	1.04386892490087e+01 	 -1.30315741468571e+00   5.19151338869888e-01 	2.37169327470657e+01	 -7.72092426401461e+00	-2.37046939631439e+00		2.50743832541969e+01
3.28800000000000e+01    	1.04670708066468e+01 	 -1.31237731727788e+00   5.16313175829076e-01 	2.38289454761563e+01	 -7.72461784888828e+00	-2.38409940050419e+00		2.51827777135184e+01
3.29100000000000e+01    	1.04954635730893e+01 	 -1.32156210262955e+00   5.13471121304937e-01 	2.39397704381836e+01	 -7.72810741914643e+00	-2.39741516812031e+00		2.52899951048459e+01
3.29400000000000e+01    	1.05238673655315e+01 	 -1.33071225649695e+00   5.10625445546475e-01 	2.40493955465500e+01	 -7.73139536636834e+00	-2.41042008715309e+00		2.53960238120473e+01
3.29700000000000e+01    	1.05522820037471e+01 	 -1.33982826059915e+00   5.07776409633866e-01 	2.41578089632761e+01	 -7.73448401056536e+00	-2.42311752005151e+00		2.55008524432384e+01
3.30000000000000e+01    	1.05807073100563e+01 	 -1.34891059259663e+00   5.04924265752901e-01 	2.42649990901586e+01	 -7.73737560140800e+00	-2.43551080243928e+00		2.56044698228934e+01
3.30300000000000e+01    	1.06091431092926e+01 	 -1.35795972607617e+00   5.02069257461481e-01 	2.43709545601483e+01	 -7.74007231944257e+00	-2.44760324193862e+00		2.57068649841431e+01
3.30600000000000e+01    	1.06375892287695e+01 	 -1.36697613054156e+00   4.99211619948325e-01 	2.44756642289450e+01	 -7.74257627729568e+00	-2.45939811709569e+00		2.58080271612569e+01
3.30900000000000e+01    	1.06660454982452e+01 	 -1.37596027140995e+00   4.96351580284050e-01 	2.45791171668014e+01	 -7.74488952086471e+00	-2.47089867640175e+00		2.59079457823039e+01
3.31200000000000e+01    	1.06945117498879e+01 	 -1.38491261001326e+00   4.93489357664812e-01 	2.46813026505332e+01	 -7.74701403049266e+00	-2.48210813740437e+00		2.60066104619890e+01
3.31500000000000e+01    	1.07229878182395e+01 	 -1.39383360360448e+00   4.90625163648663e-01 	2.47822101557277e+01	 -7.74895172212609e+00	-2.49302968590349e+00		2.61040109946592e+01
3.31800000000000e+01    	1.07514735401797e+01 	 -1.40272370536843e+00   4.87759202384807e-01 	2.48818293491479e+01	 -7.75070444845477e+00	-2.50366647522726e+00		2.62001373474757e+01
3.32100000000000e+01    	1.07799687548889e+01 	 -1.41158336443682e+00   4.84891670835918e-01 	2.49801500813249e+01	 -7.75227400003199e+00	-2.51402162558276e+00		2.62949796537473e+01
3.32400000000000e+01    	1.08084733038114e+01 	 -1.42041302590718e+00   4.82022758993698e-01 	2.50771623793339e+01	 -7.75366210637455e+00	-2.52409822347716e+00		2.63885282064209e+01
3.32700000000000e+01    	1.08369870306178e+01 	 -1.42921313086546e+00   4.79152650087841e-01 	2.51728564397491e+01	 -7.75487043704139e+00	-2.53389932120493e+00		2.64807734517237e+01
3.33000000000000e+01    	1.08655097811678e+01 	 -1.43798411641207e+00   4.76281520788572e-01 	2.52672226217707e+01	 -7.75590060269038e+00	-2.54342793639697e+00		2.65717059829544e+01
3.33300000000000e+01    	1.08940414034722e+01 	 -1.44672641569110e+00   4.73409541402923e-01 	2.53602514405205e+01	 -7.75675415611233e+00	-2.55268705162791e+00		2.66613165344162e+01
3.33600000000000e+01    	1.09225817476551e+01 	 -1.45544045792254e+00   4.70536876064927e-01 	2.54519335604998e+01	 -7.75743259324177e+00	-2.56167961407763e+00		2.67495959754903e+01
3.33900000000000e+01    	1.09511306659162e+01 	 -1.46412666843719e+00   4.67663682919866e-01 	2.55422597892045e+01	 -7.75793735414398e+00	-2.57040853524379e+00		2.68365353048431e+01
3.34200000000000e+01    	1.09796880124927e+01 	 -1.47278546871418e+00   4.64790114302758e-01 	2.56312210708928e+01	 -7.75826982397781e+00	-2.57887669070182e+00		2.69221256447642e+01
3.34500000000000e+01    	1.10082536436216e+01 	 -1.48141727642088e+00   4.61916316911224e-01 	2.57188084805002e+01	 -7.75843133393404e+00	-2.58708691990943e+00		2.70063582356301e+01
3.34800000000000e+01    	1.10368274175018e+01 	 -1.49002250545498e+00   4.59042431972898e-01 	2.58050132176968e+01	 -7.75842316214876e+00	-2.59504202605242e+00		2.70892244304899e+01
3.35100000000000e+01    	1.10654091942564e+01 	 -1.49860156598868e+00   4.56168595407524e-01 	2.58898266010821e+01	 -7.75824653459180e+00	-2.60274477592926e+00		2.71707156897685e+01
3.35400000000000e+01    	1.10939988358950e+01 	 -1.50715486451475e+00   4.53294937983899e-01 	2.59732400625125e+01	 -7.75790262592982e+00	-2.61019789987159e+00		2.72508235760832e+01
3.35700000000000e+01    	1.11225962062761e+01 	 -1.51568280389432e+00   4.50421585471796e-01 	2.60552451415567e+01	 -7.75739256036399e+00	-2.61740409169811e+00		2.73295397491696e+01
3.36000000000000e+01    	1.11512011710704e+01 	 -1.52418578340638e+00   4.47548658789013e-01 	2.61358334800742e+01	 -7.75671741244214e+00	-2.62436600869964e+00		2.74068559609137e+01
3.36300000000000e+01    	1.11798135977228e+01 	 -1.53266419879871e+00   4.44676274143692e-01 	2.62149968169129e+01	 -7.75587820784526e+00	-2.63108627165292e+00		2.74827640504837e+01
3.36600000000000e+01    	1.12084333554161e+01 	 -1.54111844234027e+00   4.41804543172037e-01 	2.62927269827201e+01	 -7.75487592414845e+00	-2.63756746486113e+00		2.75572559395613e+01
3.36900000000000e+01    	1.12370603150340e+01 	 -1.54954890287486e+00   4.38933573071563e-01 	2.63690158948642e+01	 -7.75371149155607e+00	-2.64381213621908e+00		2.76303236276651e+01
3.37200000000000e+01    	1.12656943491247e+01 	 -1.55795596587593e+00   4.36063466730012e-01 	2.64438555524607e+01	 -7.75238579361134e+00	-2.64982279730112e+00		2.77019591875645e+01
3.37500000000000e+01    	1.12943353318647e+01 	 -1.56634001350258e+00   4.33194322850049e-01 	2.65172380315000e+01	 -7.75089966788025e+00	-2.65560192347015e+00		2.77721547607800e+01
3.37800000000000e+01    	1.13229831390227e+01 	 -1.57470142465649e+00   4.30326236069877e-01 	2.65891554800717e+01	 -7.74925390660987e+00	-2.66115195400579e+00		2.78409025531652e+01
3.38100000000000e+01    	1.13516376479237e+01 	 -1.58304057503986e+00   4.27459297079873e-01 	2.66596001136812e+01	 -7.74744925736117e+00	-2.66647529225028e+00		2.79081948305683e+01
3.38400000000000e+01    	1.13802987374140e+01 	 -1.59135783721417e+00   4.24593592735368e-01 	2.67285642106559e+01	 -7.74548642361633e+00	-2.67157430577057e+00		2.79740239145682e+01
3.38700000000000e+01    	1.14089662878255e+01 	 -1.59965358065976e+00   4.21729206165689e-01 	2.67960401076349e+01	 -7.74336606536069e+00	-2.67645132653514e+00		2.80383821782832e+01
3.39000000000000e+01    	1.14376401809411e+01 	 -1.60792817183615e+00   4.18866216879557e-01 	2.68620201951397e+01	 -7.74108879963938e+00	-2.68110865110420e+00		2.81012620422468e+01
3.39300000000000e+01    	1.14663202999598e+01 	 -1.61618197424308e+00   4.16004700866964e-01 	2.69264969132219e+01	 -7.73865520108872e+00	-2.68554854083206e+00		2.81626559703493e+01
3.39600000000000e+01    	1.14950065294624e+01 	 -1.62441534848212e+00   4.13144730697615e-01 	2.69894627471836e+01	 -7.73606580244257e+00	-2.68977322208041e+00		2.82225564658405e+01
3.39900000000000e+01    	1.15236987553773e+01 	 -1.63262865231892e+00   4.10286375616048e-01 	2.70509102233666e+01	 -7.73332109501348e+00	-2.69378488644139e+00		2.82809560673900e+01
3.40200000000000e+01    	1.15523968649470e+01 	 -1.64082224074601e+00   4.07429701633521e-01 	2.71108319050077e+01	 -7.73042152914907e+00	-2.69758569096948e+00		2.83378473452032e+01
3.40500000000000e+01    	1.15811007466940e+01 	 -1.64899646604609e+00   4.04574771616757e-01 	2.71692203881552e+01	 -7.72736751466344e+00	-2.70117775842100e+00		2.83932228971882e+01
3.40800000000000e+01    	1.16098102903877e+01 	 -1.65715167785581e+00   4.01721645373645e-01 	2.72260682976441e+01	 -7.72415942124380e+00	-2.70456317750051e+00		2.84470753451714e+01
3.41100000000000e+01    	1.16385253870116e+01 	 -1.66528822322999e+00   3.98870379735977e-01 	2.72813682831251e+01	 -7.72079757883238e+00	-2.70774400311307e+00		2.84993973311578e+01
3.41400000000000e+01    	1.16672459287301e+01 	 -1.67340644670634e+00   3.96021028639312e-01 	2.73351130151460e+01	 -7.71728227798374e+00	-2.71072225662156e+00		2.85501815136336e+01
3.41700000000000e+01    	1.16959718088562e+01 	 -1.68150669037045e+00   3.93173643200039e-01 	2.73872951812791e+01	 -7.71361377019743e+00	-2.71349992610824e+00		2.85994205639080e+01
3.42000000000000e+01    	1.17247029218189e+01 	 -1.68958929392128e+00   3.90328271789726e-01 	2.74379074822945e+01	 -7.70979226822611e+00	-2.71607896663988e+00		2.86471071624898e+01
3.42300000000000e+01    	1.17534391631317e+01 	 -1.69765459473700e+00   3.87484960106832e-01 	2.74869426283727e+01	 -7.70581794635915e+00	-2.71846130053567e+00		2.86932339954979e+01
3.42600000000000e+01    	1.17821804293600e+01 	 -1.70570292794113e+00   3.84643751245841e-01 	2.75343933353560e+01	 -7.70169094068173e+00	-2.72064881763726e+00		2.87377937511005e+01
3.42900000000000e+01    	1.18109266180901e+01 	 -1.71373462646914e+00   3.81804685763911e-01 	2.75802523210327e+01	 -7.69741134930943e+00	-2.72264337558040e+00		2.87807791159812e+01
3.43200000000000e+01    	1.18396776278973e+01 	 -1.72175002113527e+00   3.78967801745082e-01 	2.76245123014531e+01	 -7.69297923259830e+00	-2.72444680006739e+00		2.88221827718291e+01
3.43500000000000e+01    	1.18684333583151e+01 	 -1.72974944069981e+00   3.76133134862132e-01 	2.76671659872725e+01	 -7.68839461333043e+00	-2.72606088514003e+00		2.88619973918485e+01
3.43800000000000e+01    	1.18971937098035e+01 	 -1.73773321193664e+00   3.73300718436121e-01 	2.77082060801187e+01	 -7.68365747687486e+00	-2.72748739345232e+00		2.89002156372873e+01
3.44100000000000e+01    	1.19259585837190e+01 	 -1.74570165970117e+00   3.70470583493699e-01 	2.77476252689801e+01	 -7.67876777132392e+00	-2.72872805654259e+00		2.89368301539790e+01
3.44400000000000e+01    	1.19547278822831e+01 	 -1.75365510699857e+00   3.67642758822235e-01 	2.77854162266120e+01	 -7.67372540760472e+00	-2.72978457510441e+00		2.89718335688970e+01
3.44700000000000e+01    	1.19835015085519e+01 	 -1.76159387505246e+00   3.64817271022813e-01 	2.78215716059569e+01	 -7.66853025956590e+00	-2.73065861925608e+00		2.90052184867169e+01
3.45000000000000e+01    	1.20122793663860e+01 	 -1.76951828337384e+00   3.61994144561155e-01 	2.78560840365765e+01	 -7.66318216403932e+00	-2.73135182880798e+00		2.90369774863844e+01
3.45300000000000e+01    	1.20410613604199e+01 	 -1.77742864983051e+00   3.59173401816528e-01 	2.78889461210909e+01	 -7.65768092087668e+00	-2.73186581352765e+00		2.90671031176860e+01
3.45600000000000e+01    	1.20698473960315e+01 	 -1.78532529071683e+00   3.56355063128668e-01 	2.79201504316237e+01	 -7.65202629296072e+00	-2.73220215340208e+00		2.90955878978190e+01
3.45900000000000e+01    	1.20986373793125e+01 	 -1.79320852082388e+00   3.53539146842783e-01 	2.79496895062474e+01	 -7.64621800619104e+00	-2.73236239889686e+00		2.91224243079580e+01
3.46200000000000e+01    	1.21274312170380e+01 	 -1.80107865351013e+00   3.50725669352674e-01 	2.79775558454278e+01	 -7.64025574944406e+00	-2.73234807121192e+00		2.91476047898142e+01
3.46500000000000e+01    	1.21562288166366e+01 	 -1.80893600077246e+00   3.47914645142010e-01 	2.80037419084626e+01	 -7.63413917450698e+00	-2.73216066253347e+00		2.91711217421858e+01
3.46800000000000e+01    	1.21850300861602e+01 	 -1.81678087331775e+00   3.45106086823807e-01 	2.80282401099121e+01	 -7.62786789598554e+00	-2.73180163628182e+00		2.91929675174944e+01
3.47100000000000e+01    	1.22138349342544e+01 	 -1.82461358063492e+00   3.42300005178147e-01 	2.80510428160178e+01	 -7.62144149118498e+00	-2.73127242735489e+00		2.92131344183066e+01
3.47400000000000e+01    	1.22426432701281e+01 	 -1.83243443106750e+00   3.39496409188166e-01 	2.80721423411059e+01	 -7.61485949996419e+00	-2.73057444236700e+00		2.92316146938347e+01
3.47700000000000e+01    	1.22714550035240e+01 	 -1.84024373188680e+00   3.36695306074353e-01 	2.80915309439720e+01	 -7.60812142456238e+00	-2.72970905988275e+00		2.92484005364161e+01
3.48000000000000e+01    	1.23002700446881e+01 	 -1.84804178936567e+00   3.33896701327190e-01 	2.81092008242437e+01	 -7.60122672939803e+00	-2.72867763064572e+00		2.92634840779659e+01
3.48300000000000e+01    	1.23290883043400e+01 	 -1.85582890885286e+00   3.31100598738160e-01 	2.81251441187177e+01	 -7.59417484083952e+00	-2.72748147780172e+00		2.92768573864005e+01
3.48600000000000e+01    	1.23579096936425e+01 	 -1.86360539484808e+00   3.28307000429156e-01 	2.81393528976675e+01	 -7.58696514694711e+00	-2.72612189711633e+00		2.92885124620285e+01
3.48900000000000e+01    	1.23867341241714e+01 	 -1.87137155107778e+00   3.25515906880313e-01 	2.81518191611182e+01	 -7.57959699718550e+00	-2.72460015718656e+00		2.92984412339050e+01
3.49200000000000e+01    	1.24155615078853e+01 	 -1.87912768057162e+00   3.22727316956288e-01 	2.81625348350842e+01	 -7.57206970210661e+00	-2.72291749964638e+00		2.93066355561462e+01
3.49500000000000e+01    	1.24443917570945e+01 	 -1.88687408573985e+00   3.19941227931013e-01 	2.81714917677677e+01	 -7.56438253300185e+00	-2.72107513936581e+00		2.93130872042004e+01
3.49800000000000e+01    	1.24732247844311e+01 	 -1.89461106845141e+00   3.17157635510940e-01 	2.81786817257110e+01	 -7.55653472152317e+00	-2.71907426464351e+00		2.93177878710715e+01
3.50100000000000e+01    	1.25020605028175e+01 	 -1.90233893011305e+00   3.14376533856789e-01 	2.81840963899021e+01	 -7.54852545927226e+00	-2.71691603739249e+00		2.93207291634914e+01
3.50400000000000e+01    	1.25308988254352e+01 	 -1.91005797174928e+00   3.11597915603830e-01 	2.81877273518270e+01	 -7.54035389735702e+00	-2.71460159331889e+00		2.93219025980371e+01
3.50700000000000e+01    	1.25597396656939e+01 	 -1.91776849408341e+00   3.08821771880703e-01 	2.81895661094656e+01	 -7.53201914591460e+00	-2.71213204209347e+00		2.93212995971889e+01
3.51000000000000e+01    	1.25885829371995e+01 	 -1.92547079761966e+00   3.06048092326788e-01 	2.81896040632265e+01	 -7.52352027359996e+00	-2.70950846751572e+00		2.93189114853244e+01
3.51300000000000e+01    	1.26174285537219e+01 	 -1.93316518272632e+00   3.03276865108138e-01 	2.81878325118166e+01	 -7.51485630703922e+00	-2.70673192767028e+00		2.93147294846455e+01
3.51600000000000e+01    	1.26462764291633e+01 	 -1.94085194972018e+00   3.00508076931992e-01 	2.81842426480409e+01	 -7.50602623024653e+00	-2.70380345507553e+00		2.93087447110324e+01
3.51900000000000e+01    	1.26751264775249e+01 	 -1.94853139895218e+00   2.97741713059850e-01 	2.81788255545270e+01	 -7.49702898400364e+00	-2.70072405682419e+00		2.93009481698214e+01
3.52200000000000e+01    	1.27039786128741e+01 	 -1.95620383089440e+00   2.94977757319149e-01 	2.81715721993711e+01	 -7.48786346520087e+00	-2.69749471471551e+00		2.92913307515003e+01
3.52500000000000e+01    	1.27328327493107e+01 	 -1.96386954622848e+00   2.92216192113506e-01 	2.81624734316984e+01	 -7.47852852613828e+00	-2.69411638537908e+00		2.92798832273175e+01
3.52800000000000e+01    	1.27616888009332e+01 	 -1.97152884593546e+00   2.89456998431556e-01 	2.81515199771344e+01	 -7.46902297378582e+00	-2.69059000038986e+00		2.92665962447999e+01
3.53100000000000e+01    	1.27905466818041e+01 	 -1.97918203138732e+00   2.86700155854372e-01 	2.81387024331806e+01	 -7.45934556900101e+00	-2.68691646637436e+00		2.92514603231725e+01
3.53400000000000e+01    	1.28194063059145e+01 	 -1.98682940444001e+00   2.83945642561453e-01 	2.81240112644899e+01	 -7.44949502570272e+00	-2.68309666510751e+00		2.92344658486766e+01
3.53700000000000e+01    	1.28482675871490e+01 	 -1.99447126752834e+00   2.81193435335296e-01 	2.81074367980350e+01	 -7.43947000999952e+00	-2.67913145360025e+00		2.92156030697791e+01
3.54000000000000e+01    	1.28771304392489e+01 	 -2.00210792376274e+00   2.78443509564515e-01 	2.80889692181642e+01	 -7.42926913927088e+00	-2.67502166417740e+00		2.91948620922675e+01
3.54300000000000e+01    	1.29059947757751e+01 	 -2.00973967702782e+00   2.75695839245526e-01 	2.80685985615384e+01	 -7.41889098119955e+00	-2.67076810454563e+00		2.91722328742244e+01
3.54600000000000e+01    	1.29348605100708e+01 	 -2.01736683208315e+00   2.72950396982749e-01 	2.80463147119428e+01	 -7.40833405275320e+00	-2.66637155785124e+00		2.91477052208752e+01
3.54900000000000e+01    	1.29637275552225e+01 	 -2.02498969466610e+00   2.70207153987345e-01 	2.80221073949654e+01	 -7.39759681911341e+00	-2.66183278272749e+00		2.91212687793018e+01
3.55200000000000e+01    	1.29925958240208e+01 	 -2.03260857159697e+00   2.67466080074443e-01 	2.79959661725376e+01	 -7.38667769254985e+00	-2.65715251333123e+00		2.90929130330152e+01
3.55500000000000e+01    	1.30214652289203e+01 	 -2.04022377088656e+00   2.64727143658844e-01 	2.79678804373263e+01	 -7.37557503123743e+00	-2.65233145936843e+00		2.90626272963809e+01
3.55800000000000e+01    	1.30503356819978e+01 	 -2.04783560184626e+00   2.61990311749174e-01 	2.79378394069719e+01	 -7.36428713801411e+00	-2.64737030610837e+00		2.90304007088868e+01
3.56100000000000e+01    	1.30792070949110e+01 	 -2.05544437520076e+00   2.59255549940468e-01 	2.79058321181643e+01	 -7.35281225907689e+00	-2.64226971438616e+00		2.89962222292484e+01
3.56400000000000e+01    	1.31080793788541e+01 	 -2.06305040320362e+00   2.56522822405130e-01 	2.78718474205460e+01	 -7.34114858261311e+00	-2.63703032059321e+00		2.89600806293409e+01
3.56700000000000e+01    	1.31369524445143e+01 	 -2.07065399975582e+00   2.53792091882259e-01 	2.78358739704362e+01	 -7.32929423736457e+00	-2.63165273665533e+00		2.89219644879496e+01
3.57000000000000e+01    	1.31658262020257e+01 	 -2.07825548052732e+00   2.51063319665285e-01 	2.77979002243647e+01	 -7.31724729112116e+00	-2.62613754999802e+00		2.88818621843306e+01
3.57300000000000e+01    	1.31947005609221e+01 	 -2.08585516308208e+00   2.48336465587878e-01 	2.77579144324063e+01	 -7.30500574914097e+00	-2.62048532349857e+00		2.88397618915698e+01
3.57600000000000e+01    	1.32235754300895e+01 	 -2.09345336700634e+00   2.45611488008084e-01 	2.77159046313053e+01	 -7.29256755249347e+00	-2.61469659542460e+00		2.87956515697321e+01
3.57900000000000e+01    	1.32524507177154e+01 	 -2.10105041404073e+00   2.42888343790635e-01 	2.76718586373798e+01	 -7.27993057632214e+00	-2.60877187935849e+00		2.87495189587884e+01
3.58200000000000e+01    	1.32813263312384e+01 	 -2.10864662821607e+00   2.40166988287378e-01 	2.76257640391932e+01	 -7.26709262802268e+00	-2.60271166410730e+00		2.87013515713097e+01
