0.00000000000000e+00    	0.00000000000000e+00 	 8.09016994370000e-01  	-5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.29500000000000e+01    	2.36465249362332e+00 	 5.86857200162857e-01   -1.72831974767425e-01 	8.58796950658759e-01	 9.98081545660308e-01	-1.21628418087579e-02		1.65343488198638e+00
2.29800000000000e+01    	2.38005192402893e+00 	 6.04455902289928e-01   -1.73319000231928e-01 	7.80596384787460e-01	 8.74965769906457e-01	-3.97381173087242e-02		1.54158195773643e+00
2.30100000000000e+01    	2.39498359513126e+00 	 6.20754341483272e-01   -1.74419634536150e-01 	6.95234837542957e-01	 7.34166244927414e-01	-6.87334322496181e-02		1.42375413580892e+00
2.30400000000000e+01    	2.40931502992128e+00 	 6.35142881258904e-01   -1.76251995252752e-01 	6.10676241960208e-01	 5.73517119456085e-01	-9.72573883183741e-02		1.30816908631352e+00
2.30700000000000e+01    	2.42300601375143e+00 	 6.46690974917704e-01   -1.78890214254704e-01 	5.39995912221771e-01	 3.92165392739690e-01	-1.22363399069569e-01		1.20845441863181e+00
2.31000000000000e+01    	2.43624012821376e+00 	 6.54187732849299e-01   -1.82270528689385e-01 	5.01422118302205e-01	 1.93018339497208e-01	-1.39964118555625e-01		1.14379638685737e+00
2.31300000000000e+01    	2.44953926447525e+00 	 6.56547226336757e-01   -1.86082278939192e-01 	5.12946243125888e-01	 -1.47326108824621e-02	-1.45825682569829e-01		1.13340020639549e+00
2.31600000000000e+01    	2.46363848757861e+00 	 6.53526468857441e-01   -1.89799921551659e-01 	5.81397607329694e-01	 -2.17087365720408e-01	-1.37814531975446e-01		1.18496537813884e+00
2.31900000000000e+01    	2.47910071512799e+00 	 6.45981410140557e-01   -1.92929300966138e-01 	6.97341311544181e-01	 -4.01944055472063e-01	-1.17197937987232e-01		1.28902260848441e+00
2.32200000000000e+01    	2.49608895450902e+00 	 6.35274428378894e-01   -1.95212866555618e-01 	8.42931573478942e-01	 -5.63938547467640e-01	-8.72927752438304e-02		1.42694791478083e+00
2.32500000000000e+01    	2.51447278693337e+00 	 6.22607504860244e-01   -1.96611865252835e-01 	1.00186846514068e+00	 -7.03329454056719e-01	-5.14258211646346e-02		1.58147316052772e+00
2.32800000000000e+01    	2.53401718409727e+00 	 6.08804480234038e-01   -1.97195108448328e-01 	1.16300115355216e+00	 -8.22846596768373e-01	-1.20510909232865e-02		1.74063018294220e+00
2.33100000000000e+01    	2.55448971006192e+00 	 5.94370712640050e-01   -1.97060052436277e-01 	1.31967295595511e+00	 -9.25663410008254e-01	2.92361667914192e-02		1.89716741822014e+00
2.33400000000000e+01    	2.57569526424283e+00 	 5.79603082307223e-01   -1.96298927816934e-01 	1.46818185375517e+00	 -1.01461080761929e+00	7.14444248695214e-02		2.04697272880680e+00
2.33700000000000e+01    	2.59747892950993e+00 	 5.64673262849048e-01   -1.94988934472022e-01 	1.60657984733246e+00	 -1.09200175286331e+00	1.13962169454495e-01		2.18781946471324e+00
2.34000000000000e+01    	2.61971937138246e+00 	 5.49679431287235e-01   -1.93191705679625e-01 	1.73392263660345e+00	 -1.15966985774449e+00	1.56409079056193e-01		2.31857406366460e+00
2.34300000000000e+01    	2.64232111794235e+00 	 5.34676494313966e-01   -1.90955514020841e-01 	1.84983303018676e+00	 -1.21905905986830e+00	1.98544886935025e-01		2.43873067458155e+00
2.34600000000000e+01    	2.66520805209969e+00 	 5.19693556544587e-01   -1.88317858444743e-01 	1.95425186811762e+00	 -1.27131053597474e+00	2.40214675148864e-01		2.54814323244955e+00
2.34900000000000e+01    	2.68831842782077e+00 	 5.04744097206406e-01   -1.85307721370021e-01 	2.04729596368579e+00	 -1.31733350369948e+00	2.81315865723735e-01		2.64687116029496e+00
2.35200000000000e+01    	2.71160117294744e+00 	 4.89831989369424e-01   -1.81947363366106e-01 	2.12917664669591e+00	 -1.35785957357532e+00	3.21777978525070e-01		2.73508992207735e+00
2.35500000000000e+01    	2.73501316299486e+00 	 4.74955119555573e-01   -1.78253700808960e-01 	2.20015288521805e+00	 -1.39348364426378e+00	3.61549948439642e-01		2.81303888177548e+00
2.35800000000000e+01    	2.75851719818604e+00 	 4.60107597227207e-01   -1.74239350749103e-01 	2.26050441075251e+00	 -1.42469458589377e+00	4.00591977671833e-01		2.88099093831994e+00
2.36100000000000e+01    	2.78208048243406e+00 	 4.45281119132653e-01   -1.69913422509840e-01 	2.31051660198048e+00	 -1.45189839821150e+00	4.38870148023328e-01		2.93923509328236e+00
2.36400000000000e+01    	2.80567345937440e+00 	 4.30465817061474e-01   -1.65282120356064e-01 	2.35047239964792e+00	 -1.47543588416985e+00	4.76352732882294e-01		2.98806684596030e+00
2.36700000000000e+01    	2.82926890258193e+00 	 4.15650783800551e-01   -1.60349206546958e-01 	2.38064850617764e+00	 -1.49559634081102e+00	5.13007562245216e-01		3.02778342744885e+00
2.37000000000000e+01    	2.85284118695726e+00 	 4.00824394958367e-01   -1.55116361980092e-01 	2.40131425905941e+00	 -1.51262836442227e+00	5.48800037020588e-01		3.05868210513133e+00
2.37300000000000e+01    	2.87636568910375e+00 	 3.85974498963808e-01   -1.49583472666289e-01 	2.41273223075050e+00	 -1.52674857594754e+00	5.83691533844055e-01		3.08106050543337e+00
2.37600000000000e+01    	2.89981827903594e+00 	 3.71088520330400e-01   -1.43748863965085e-01 	2.41516000419687e+00	 -1.53814886823843e+00	6.17638029469980e-01		3.09521833190858e+00
2.37900000000000e+01    	2.92317487577286e+00 	 3.56153504623977e-01   -1.37609500304172e-01 	2.40885281572383e+00	 -1.54700263550686e+00	6.50588827714611e-01		3.10146011820769e+00
2.38200000000000e+01    	2.94641104671038e+00 	 3.41156123177263e-01   -1.31161165550321e-01 	2.39406691010811e+00	 -1.55347034964696e+00	6.82485305375982e-01		3.10009881928964e+00
2.38500000000000e+01    	2.96950163616104e+00 	 3.26082648966342e-01   -1.24398637974635e-01 	2.37106355299043e+00	 -1.55770478525915e+00	7.13259614542721e-01		3.09146014822713e+00
2.38800000000000e+01    	2.99242041285969e+00 	 3.10918910728651e-01   -1.17315873659393e-01 	2.34011371487004e+00	 -1.55985615622154e+00	7.42833292141420e-01		3.07588763230043e+00
2.39100000000000e+01    	3.01513973016676e+00 	 2.95650229471040e-01   -1.09906213114892e-01 	2.30150349124443e+00	 -1.56007740487540e+00	7.71115736647684e-01		3.05374840298260e+00
2.39400000000000e+01    	3.03763019669943e+00 	 2.80261339442737e-01   -1.02162627759623e-01 	2.25554036208215e+00	 -1.55852987490212e+00	7.98002518866427e-01		3.02543975581423e+00
2.39700000000000e+01    	3.05986035972455e+00 	 2.64736294092223e-01   -9.40780257362714e-02 	2.20256042420999e+00	 -1.55538959546078e+00	8.23373500428297e-01		2.99139651954924e+00
2.40000000000000e+01    	3.08179640944823e+00 	 2.49058356285795e-01   -8.56456402358292e-02 	2.14293675307803e+00	 -1.55085440069572e+00	8.47090741954797e-01		2.95209925730072e+00
2.40300000000000e+01    	3.10340192001075e+00 	 2.33209871043562e-01   -7.68595279326754e-02 	2.07708906392014e+00	 -1.54515209626443e+00	8.68996194757094e-01		2.90808328053880e+00
2.40600000000000e+01    	3.12463765330836e+00 	 2.17172118265005e-01   -6.77152099393761e-02 	2.00549484192843e+00	 -1.53854984949959e+00	8.88909188010372e-01		2.85994838151426e+00
2.40900000000000e+01    	3.14546146551344e+00 	 2.00925142549998e-01   -5.82104921438684e-02 	1.92870208861697e+00	 -1.53136490175550e+00	9.06623750957379e-01		2.80836907025486e+00
2.41200000000000e+01    	3.16582837402192e+00 	 1.84447557701922e-01   -4.83465045596846e-02 	1.84734377450366e+00	 -1.52397655056478e+00	9.21905851369158e-01		2.75410492658821e+00
2.41500000000000e+01    	3.18569086470979e+00 	 1.67716325652910e-01   -3.81289981584675e-02 	1.76215397832586e+00	 -1.51683908445609e+00	9.34490693317660e-01		2.69801043499846e+00
2.41800000000000e+01    	3.20499954489028e+00 	 1.50706514790957e-01   -2.75699290869679e-02 	1.67398550496719e+00	 -1.51049492360521e+00	9.44080307389404e-01		2.64104335668270e+00
2.42100000000000e+01    	3.22370427312291e+00 	 1.33391053181882e-01   -1.66893392825557e-02 	1.58382847502256e+00	 -1.50558657188216e+00	9.50341795231404e-01		2.58427032090063e+00
2.42400000000000e+01    	3.24175591630868e+00 	 1.15740510945429e-01   -5.51750314086885e-03 	1.49282892818776e+00	 -1.50286508699494e+00	9.52906770297935e-01		2.52886792684438e+00
2.42700000000000e+01    	3.25910888538718e+00 	 9.77229763484190e-02   5.90275422052011e-03 	1.40230583733762e+00	 -1.50319165525134e+00	9.51372780316204e-01		2.47611731971145e+00
2.43000000000000e+01    	3.27572456544026e+00 	 7.93041340448681e-02   1.75137541569788e-02 	1.31376405690640e+00	 -1.50752767962527e+00	9.45307809727452e-01		2.42739007108195e+00
2.43300000000000e+01    	3.29157566165084e+00 	 6.04477088006489e-02   2.92409817881240e-02 	1.22889963303768e+00	 -1.51690793915511e+00	9.34259323694557e-01		2.38412342127293e+00
2.43600000000000e+01    	3.30665130905279e+00 	 4.11164917649909e-02   4.09918535029033e-02 	1.14959268264743e+00	 -1.53239151996956e+00	9.17769654129813e-01		2.34778368776016e+00
2.43900000000000e+01    	3.32096253689841e+00 	 2.12741916171297e-02   5.26557619007706e-02 	1.07788198403273e+00	 -1.55498723594349e+00	8.95399663023678e-01		2.31981797389201e+00
2.44200000000000e+01    	3.33454736875824e+00 	 8.88306816725348e-04   6.41059388903393e-02 	1.01591507205908e+00	 -1.58555493161137e+00	8.66762225467480e-01		2.30159610494354e+00
2.44500000000000e+01    	3.34747456023037e+00 	 -2.00659486209909e-02   7.52035459689137e-02 	9.65868856948385e-01	 -1.62469143758408e+00	8.31565720729424e-01		2.29434663119461e+00
2.44800000000000e+01    	3.35984485888718e+00 	 -4.16009340713775e-02   8.58040843031524e-02 	9.29839534341580e-01	 -1.67261858085911e+00	7.89665066427625e-01		2.29909229779838e+00
2.45100000000000e+01    	3.37178885386714e+00 	 -6.37117426404241e-02   9.57657363437375e-02 	9.09707260942097e-01	 -1.72909729414907e+00	7.41114046172206e-01		2.31659119886918e+00
2.45400000000000e+01    	3.38346103046401e+00 	 -8.63722270178409e-02   1.04958711485269e-01 	9.06989798975933e-01	 -1.79339238442799e+00	6.86208863001302e-01		2.34728978688876e+00
2.45700000000000e+01    	3.39503047101908e+00 	 -1.09532980916284e-01   1.13274249941172e-01 	9.22707274325772e-01	 -1.86430417547439e+00	6.25510990336909e-01		2.39129311708481e+00
2.46000000000000e+01    	3.40666949382742e+00 	 -1.33122083826821e-01   1.20631827711358e-01 	9.57283385603980e-01	 -1.94026720598106e+00	5.59839456980386e-01		2.44835629117803e+00
2.46300000000000e+01    	3.41854207133080e+00 	 -1.57048787594478e-01   1.26983396722847e-01 	1.01050387966704e+00	 -2.01949810606892e+00	4.90229132999184e-01		2.51789898408956e+00
2.46600000000000e+01    	3.43079388917152e+00 	 -1.81209571610042e-01   1.32314121737436e-01 	1.08154123442688e+00	 -2.10016223418284e+00	4.17860377877278e-01		2.59904215953747e+00
2.46900000000000e+01    	3.44354539978224e+00 	 -2.05495425311523e-01   1.36639825695047e-01 	1.16903943209808e+00	 -2.18052667114011e+00	3.43972913225382e-01		2.69066295220831e+00
2.47200000000000e+01    	3.45688841528411e+00 	 -2.29799043389203e-01   1.40001969816769e-01 	1.27124027437245e+00	 -2.25907540867924e+00	2.69779848035287e-01		2.79146103388383e+00
2.47500000000000e+01    	3.47088599157872e+00 	 -2.54020848694134e-01   1.42461299099292e-01 	1.38612704411013e+00	 -2.33457614108262e+00	1.96395646785657e-01		2.90002848106740e+00
2.47800000000000e+01    	3.48557482003790e+00 	 -2.78073226264895e-01   1.44091253123560e-01 	1.51156304345306e+00	 -2.40610095264871e+00	1.24786207665186e-01		3.01491562507039e+00
2.48100000000000e+01    	3.50096914462828e+00 	 -3.01882844854179e-01   1.44971977187074e-01 	1.64540918787037e+00	 -2.47301145502989e+00	5.57428800772374e-02		3.13468727641476e+00
2.48400000000000e+01    	3.51706529886174e+00 	 -3.25391306880372e-01   1.45185416477164e-01 	1.78561293883899e+00	 -2.53492175257592e+00	-1.01226077146712e-02		3.25796628684502e+00
2.48700000000000e+01    	3.53384618374366e+00 	 -3.48554552191378e-01   1.44811656244178e-01 	1.93026772697662e+00	 -2.59165139184162e+00	-7.23678517361965e-02		3.38346383763844e+00
2.49000000000000e+01    	3.55128526896599e+00 	 -3.71341471840243e-01   1.43926444943669e-01 	2.07764644874380e+00	 -2.64317725317750e+00	-1.30700075307559e-01		3.50999761643481e+00
2.49300000000000e+01    	3.56934992262220e+00 	 -3.93732124325242e-01   1.42599713760265e-01 	2.22621464288389e+00	 -2.68958984294421e+00	-1.84952126956963e-01		3.63650002732369e+00
2.49600000000000e+01    	3.58800403185613e+00 	 -4.15715844793035e-01   1.40894863591365e-01 	2.37462922093637e+00	 -2.73105656782001e+00	-2.35057871809093e-01		3.76201888839718e+00
2.49900000000000e+01    	3.60720996971713e+00 	 -4.37289435518340e-01   1.38868599607519e-01 	2.52172790159415e+00	 -2.76779260570092e+00	-2.81029288093826e-01		3.88571293054667e+00
2.50200000000000e+01    	3.62693000696295e+00 	 -4.58455542311226e-01   1.36571127929258e-01 	2.66651338307098e+00	 -2.80003885071030e+00	-3.22936463441220e-01		4.00684403826797e+00
2.50500000000000e+01    	3.64712727880422e+00 	 -4.79221261505149e-01   1.34046570994077e-01 	2.80813515461622e+00	 -2.82804588330134e+00	-3.60890904819036e-01		4.12476772798545e+00
2.50800000000000e+01    	3.66776640983590e+00 	 -4.99596983665312e-01   1.31333497864247e-01 	2.94587088014778e+00	 -2.85206277534689e+00	-3.95032094254296e-01		4.23892293778892e+00
2.51100000000000e+01    	3.68881388550405e+00 	 -5.19595458193367e-01   1.28465498698848e-01 	3.07910854082146e+00	 -2.87232960897048e+00	-4.25516965769100e-01		4.34882184929269e+00
2.51400000000000e+01    	3.71023824137629e+00 	 -5.39231052463115e-01   1.25471757897045e-01 	3.20732998941001e+00	 -2.88907274977359e+00	-4.52511872816700e-01		4.45404018947890e+00
2.51700000000000e+01    	3.73201012536849e+00 	 -5.58519175774416e-01   1.22377598705624e-01 	3.33009621012479e+00	 -2.90250210135031e+00	-4.76186600177683e-01		4.55420826217020e+00
2.52000000000000e+01    	3.75410227428636e+00 	 -5.77475839185923e-01   1.19204984690774e-01 	3.44703434983842e+00	 -2.91280974319748e+00	-4.96710007569064e-01		4.64900282218148e+00
2.52300000000000e+01    	3.77648943491078e+00 	 -5.96117325136281e-01   1.15972971789193e-01 	3.55782645202989e+00	 -2.92016950347509e+00	-5.14246947011570e-01		4.73813981582438e+00
2.52600000000000e+01    	3.79914825122317e+00 	 -6.14459944425626e-01   1.12698109885034e-01 	3.66219975267455e+00	 -2.92473713803370e+00	-5.28956156305946e-01		4.82136795633532e+00
2.52900000000000e+01    	3.82205713285984e+00 	 -6.32519861883638e-01   1.09394795961943e-01 	3.75991836530936e+00	 -2.92665087971523e+00	-5.40988888261518e-01		4.89846307148997e+00
2.53200000000000e+01    	3.84519611508262e+00 	 -6.50312975525283e-01   1.06075582563593e-01 	3.85077617496320e+00	 -2.92603219134773e+00	-5.50488085707457e-01		4.96922314521830e+00
2.53500000000000e+01    	3.86854671707056e+00 	 -6.67854837031100e-01   1.02751446067898e-01 	3.93459076706173e+00	 -2.92298660670706e+00	-5.57587954584137e-01		5.03346396970651e+00
2.53800000000000e+01    	3.89209180284762e+00 	 -6.85160603946130e-01   9.94320194884255e-02 	4.01119823102576e+00	 -2.91760458022809e+00	-5.62413821762136e-01		5.09101532526285e+00
2.54100000000000e+01    	3.91581544740239e+00 	 -7.02245016094070e-01   9.61257943954626e-02 	4.08044869486672e+00	 -2.90996229193603e+00	-5.65082191531941e-01		5.14171760942933e+00
2.54400000000000e+01    	3.93970280932758e+00 	 -7.19122390403194e-01   9.28402962518992e-02 	4.14220246413374e+00	 -2.90012237171917e+00	-5.65700936036397e-01		5.18541884266393e+00
2.54700000000000e+01    	3.96374001045571e+00 	 -7.35806629699492e-01   8.95822370829348e-02 	4.19632665467318e+00	 -2.88813451879633e+00	-5.64369571367266e-01		5.22197198426694e+00
2.55000000000000e+01    	3.98791402238119e+00 	 -7.52311242100365e-01   8.63576490040685e-02 	4.24269222309982e+00	 -2.87403599961193e+00	-5.61179583595687e-01		5.25123249838185e+00
2.55300000000000e+01    	4.01221255935282e+00 	 -7.68649368493555e-01   8.31720017550605e-02 	4.28117131134070e+00	 -2.85785201154207e+00	-5.56214778485628e-01		5.27305611545407e+00
2.55600000000000e+01    	4.03662397673337e+00 	 -7.84833816257048e-01   8.00303070494968e-02 	4.31163483202513e+00	 -2.83959590149127e+00	-5.49551635731138e-01		5.28729673924522e+00
2.55900000000000e+01    	4.06113717400837e+00 	 -8.00877097905243e-01   7.69372122620106e-02 	4.33395022991008e+00	 -2.81926922820593e+00	-5.41259653806802e-01		5.29380445325340e+00
2.56200000000000e+01    	4.08574150114793e+00 	 -8.16791473765825e-01   7.38970857448379e-02 	4.34797936105686e+00	 -2.79686165520876e+00	-5.31401675353993e-01		5.29242358311601e+00
2.56500000000000e+01    	4.11042666695542e+00 	 -8.32588998125472e-01   7.09140958968267e-02 	4.35357643623395e+00	 -2.77235065776766e+00	-5.20034185774368e-01		5.28299077323918e+00
2.56800000000000e+01    	4.13518264784985e+00 	 -8.48281568549602e-01   6.79922860059101e-02 	4.35058597812377e+00	 -2.74570102217612e+00	-5.07207579620910e-01		5.26533303648032e+00
2.57100000000000e+01    	4.15999959529893e+00 	 -8.63880978295967e-01   6.51356468568426e-02 	4.33884074345075e+00	 -2.71686410858909e+00	-4.92966390659956e-01		5.23926573518543e+00
2.57400000000000e+01    	4.18486773982137e+00 	 -8.79398971912654e-01   6.23481891496883e-02 	4.31815956119619e+00	 -2.68577683926999e+00	-4.77349482273840e-01		5.20459045022144e+00
2.57700000000000e+01    	4.20977728907561e+00 	 -8.94847304241538e-01   5.96340179267837e-02 	4.28834503668361e+00	 -2.65236036164346e+00	-4.60390195299830e-01		5.16109269182356e+00
2.58000000000000e+01    	4.23471831700478e+00 	 -9.10237803134658e-01   5.69974114806362e-02 	4.24918106858417e+00	 -2.61651831893973e+00	-4.42116450554210e-01		5.10853940210036e+00
2.58300000000000e+01    	4.25968064025422e+00 	 -9.25582436220047e-01   5.44429076487840e-02 	4.20043012194663e+00	 -2.57813463888130e+00	-4.22550803262751e-01		5.04667619398096e+00
2.58600000000000e+01    	4.28465367703293e+00 	 -9.40893381995976e-01   5.19754010486589e-02 	4.14183019550221e+00	 -2.53707072047149e+00	-4.01710446517005e-01		4.97522426548679e+00
2.58900000000000e+01    	4.30962628212853e+00 	 -9.56183105333678e-01   4.96002557482860e-02 	4.07309141637130e+00	 -2.49316185704509e+00	-3.79607160849687e-01		4.89387692204355e+00
2.59200000000000e+01    	4.33458654971999e+00 	 -9.71464437029085e-01   4.73234392321134e-02 	3.99389219122531e+00	 -2.44621267514055e+00	-3.56247207316286e-01		4.80229563436795e+00
2.59500000000000e+01    	4.35952157268055e+00 	 -9.86750656186481e-01   4.51516854969712e-02 	3.90387484257406e+00	 -2.39599128553735e+00	-3.31631162512626e-01		4.70010555783623e+00
2.59800000000000e+01    	4.38441714278644e+00 	 -1.00205557262239e+00   4.30926979991728e-02 	3.80264066737179e+00	 -2.34222172269075e+00	-3.05753696532266e-01		4.58689044629773e+00
2.60100000000000e+01    	4.40925736995393e+00 	 -1.01739360356674e+00   4.11554074416098e-02 	3.68974438280444e+00	 -2.28457407239987e+00	-2.78603300435323e-01		4.46218691918347e+00
2.60400000000000e+01    	4.43402418920904e+00 	 -1.03277983363783e+00   3.93503057993065e-02 	3.56468799111950e+00	 -2.22265142362212e+00	-2.50161981143897e-01		4.32547810557063e+00
2.60700000000000e+01    	4.45869670972950e+00 	 -1.04823003734859e+00   3.76898877831388e-02 	3.42691424190200e+00	 -2.15597237751203e+00	-2.20404964201536e-01		4.17618683276866e+00
2.61000000000000e+01    	4.48325033793788e+00 	 -1.06376062532673e+00   3.61892462345069e-02 	3.27580017780847e+00	 -2.08394721861309e+00	-1.89300489272540e-01		4.01366883164693e+00
2.61300000000000e+01    	4.50765557104516e+00 	 -1.07938844112253e+00   3.48668923366202e-02 	3.11065188761246e+00	 -2.00584485108994e+00	-1.56809871543442e-01		3.83720706613085e+00
2.61600000000000e+01    	4.53187629951892e+00 	 -1.09513026862901e+00   3.37459113541352e-02 	2.93070291987709e+00	 -1.92074596578474e+00	-1.22888180584826e-01		3.64600962349003e+00
2.61900000000000e+01    	4.55586736044781e+00 	 -1.11100177564997e+00   3.28556312004725e-02 	2.73512163108823e+00	 -1.82747516368814e+00	-8.74862580119183e-02		3.43921643053831e+00
2.62200000000000e+01    	4.57957091960060e+00 	 -1.12701533808033e+00   3.22340949615509e-02 	2.52303889568836e+00	 -1.72450006965990e+00	-5.05555878111384e-02		3.21592624711330e+00
2.62500000000000e+01    	4.60291097681929e+00 	 -1.14317557507175e+00   3.19318262162147e-02 	2.29362153860021e+00	 -1.60977730208521e+00	-1.20593030242032e-02		2.97526942501498e+00
2.62800000000000e+01    	4.62578480432684e+00 	 -1.15947001425279e+00   3.20177185779717e-02 	2.04624986236626e+00	 -1.48051095771671e+00	2.80032394673499e-02		2.71658524191196e+00
2.63100000000000e+01    	4.64804935265071e+00 	 -1.17584887862859e+00   3.25884409622515e-02 	1.78094000061952e+00	 -1.33276587154970e+00	6.95406230594010e-02		2.43984590751747e+00
2.63400000000000e+01    	4.66949978854008e+00 	 -1.19217920482552e+00   3.37834328752436e-02 	1.49936825173278e+00	 -1.16084865665897e+00	1.12237796277115e-01		2.14668863156357e+00
2.63700000000000e+01    	4.68983866672723e+00 	 -1.20813530248566e+00   3.58069122997209e-02 	1.20744171464712e+00	 -9.56392362473880e-01	1.55231990160817e-01		1.84301351488198e+00
2.64000000000000e+01    	4.70865230047717e+00 	 -1.22293078306469e+00   3.89467187824504e-02 	9.21851912899898e-01	 -7.07543807676303e-01	1.96296455612707e-01		1.54562656796019e+00
2.64300000000000e+01    	4.72551447332077e+00 	 -1.23473488783763e+00   4.35102803793124e-02 	6.84983536295227e-01	 -4.01469613123425e-01	2.29997662497049e-01		1.29741250957862e+00
2.64600000000000e+01    	4.74062466558922e+00 	 -1.24017685568082e+00   4.93960339583874e-02 	5.79479167902897e-01	 -4.16660313368923e-02	2.45909585181561e-01		1.18237206000690e+00
2.64900000000000e+01    	4.75574603115190e+00 	 -1.23666443206321e+00   5.54237903212933e-02 	6.73818656740407e-01	 3.24649549140225e-01	2.35374245614466e-01		1.27075959466257e+00
2.65200000000000e+01    	4.77281844426782e+00 	 -1.22616178344971e+00   6.02261816733540e-02 	9.25113967799940e-01	 6.42324820350019e-01	2.03628852490760e-01		1.51982950945918e+00
2.65500000000000e+01    	4.79214827617372e+00 	 -1.21231553209210e+00   6.35241703319274e-02 	1.24578354735317e+00	 9.00152621820600e-01	1.61643625139678e-01		1.84075529361582e+00
2.65800000000000e+01    	4.81323725059837e+00 	 -1.19727283809760e+00   6.56130739801149e-02 	1.58384358190511e+00	 1.11019691879945e+00	1.16074116356932e-01		2.18049785391820e+00
2.66100000000000e+01    	4.83559034934930e+00 	 -1.18194728356964e+00   6.68088912335225e-02 	1.91760561392756e+00	 1.28534013904869e+00	6.98091747203785e-02		2.51678046012984e+00
2.66400000000000e+01    	4.85885896315236e+00 	 -1.16670081378279e+00   6.73391029941067e-02 	2.23895598096073e+00	 1.43485229123236e+00	2.40154251755202e-02		2.84117963581695e+00
2.66700000000000e+01    	4.88280937919913e+00 	 -1.15167162800336e+00   6.73579630315428e-02 	2.54521790177724e+00	 1.56501797917751e+00	-2.08500245774515e-02		3.15084911828559e+00
2.67000000000000e+01    	4.90728253284699e+00 	 -1.13690560757856e+00   6.69712054109637e-02 	2.83589273181223e+00	 1.68014478140216e+00	-6.46268889876736e-02		3.44519240501870e+00
2.67300000000000e+01    	4.93216689208495e+00 	 -1.12240947706858e+00   6.62533130332855e-02 	3.11135436597619e+00	 1.78326770331126e+00	-1.07282595250321e-01		3.72452402967087e+00
2.67600000000000e+01    	4.95738178872331e+00 	 -1.10817332036192e+00   6.52583100041286e-02 	3.37230667262845e+00	 1.87658931516636e+00	-1.48839791992657e-01		3.98951037543849e+00
2.67900000000000e+01    	4.98286718682635e+00 	 -1.09418054207974e+00   6.40264534296812e-02 	3.61955109638030e+00	 1.96175257002771e+00	-1.89343873088412e-01		4.24092848178253e+00
2.68200000000000e+01    	5.00857725962912e+00 	 -1.08041240253314e+00   6.25884647115368e-02 	3.85388647494238e+00	 2.04001324076623e+00	-2.28847974489528e-01		4.47956095836113e+00
2.68500000000000e+01    	5.03447624061659e+00 	 -1.06685009406531e+00   6.09682781332388e-02 	4.07606746974478e+00	 2.11235187986605e+00	-2.67405970667499e-01		4.70615155253566e+00
2.68800000000000e+01    	5.06053566547324e+00 	 -1.05347566243890e+00   5.91848765647694e-02 	4.28678963019257e+00	 2.17954855402846e+00	-3.05069272129577e-01		4.92138847213790e+00
2.69100000000000e+01    	5.08673248854748e+00 	 -1.04027237314127e+00   5.72535501670450e-02 	4.48668661109458e+00	 2.24223405737126e+00	-3.41885474557162e-01		5.12590050546479e+00
2.69400000000000e+01    	5.11304776449321e+00 	 -1.02722480924611e+00   5.51867805667434e-02 	4.67633278220773e+00	 2.30092586231711e+00	-3.77897919006143e-01		5.32025891766741e+00
2.69700000000000e+01    	5.13946570475037e+00 	 -1.01431884174255e+00   5.29948757003141e-02 	4.85624801513028e+00	 2.35605391403655e+00	-4.13145695720858e-01		5.50498176165883e+00
2.70000000000000e+01    	5.16597298862651e+00 	 -1.00154154287645e+00   5.06864347431480e-02 	5.02690311564313e+00	 2.40797950629283e+00	-4.47663854469902e-01		5.68053898528896e+00
2.70300000000000e+01    	5.19255825111382e+00 	 -9.88881078036781e-01   4.82686947373385e-02 	5.18872518728442e+00	 2.45700934233219e+00	-4.81483699980506e-01		5.84735756823664e+00
2.70600000000000e+01    	5.21921169584015e+00 	 -9.76326593896880e-01   4.57477932306930e-02 	5.34210261470503e+00	 2.50340617881618e+00	-5.14633110542243e-01		6.00582634452910e+00
2.70900000000000e+01    	5.24592479822536e+00 	 -9.63868111310507e-01   4.31289702202822e-02 	5.48738955395443e+00	 2.54739700144209e+00	-5.47136848976262e-01		6.15630037695628e+00
2.71200000000000e+01    	5.27269007473543e+00 	 -9.51496426674497e-01   4.04167255204808e-02 	5.62490991310596e+00	 2.58917938845138e+00	-5.79016851598030e-01		6.29910485311792e+00
2.71500000000000e+01    	5.29950090129657e+00 	 -9.39203022996014e-01   3.76149429102113e-02 	5.75496085104622e+00	 2.62892652400221e+00	-6.10292489468422e-01		6.43453852178838e+00
2.71800000000000e+01    	5.32635136877234e+00 	 -9.26979990654678e-01   3.47269891886744e-02 	5.87781584039049e+00	 2.66679119195258e+00	-6.40980800730887e-01		6.56287670933462e+00
2.72100000000000e+01    	5.35323616673409e+00 	 -9.14819957255835e-01   3.17557940475456e-02 	5.99372734548780e+00	 2.70290899010907e+00	-6.71096695083001e-01		6.68437396283392e+00
2.72400000000000e+01    	5.38015048907807e+00 	 -9.02716025724786e-01   2.87039151131932e-02 	6.10292916515676e+00	 2.73740094168738e+00	-7.00653132461695e-01		6.79926636649134e+00
2.72700000000000e+01    	5.40708995668976e+00 	 -8.90661719726851e-01   2.55735914085440e-02 	6.20563848567865e+00	 2.77037563577788e+00	-7.29661278397593e-01		6.90777357470846e+00
