0.00000000000000e+00    	0.00000000000000e+00 	 6.12323399570000e-17  	1.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.71200000000000e+01    	4.41945214176525e+00 	 -6.17132253167984e-01   1.14593288464662e-01 	1.10214070875837e+00	 2.59435446996294e-01	5.22314479587377e-01		1.59838459347155e+00
2.71500000000000e+01    	4.44049311514291e+00 	 -6.11013294326894e-01   1.23936898337151e-01 	1.21369975873893e+00	 4.11930117525377e-01	5.01949520284232e-01		1.70138380355550e+00
2.71800000000000e+01    	4.46225053778278e+00 	 -6.02811748388221e-01   1.32255444525583e-01 	1.34788921383688e+00	 5.51323502769583e-01	4.74257533255178e-01		1.82912086679181e+00
2.72100000000000e+01    	4.48468688823100e+00 	 -5.93103786602650e-01   1.39495282549292e-01 	1.49611502135969e+00	 6.77034020501577e-01	4.41125271991842e-01		1.97264460246759e+00
2.72400000000000e+01    	4.50772912162137e+00 	 -5.82352071263435e-01   1.45695810041527e-01 	1.65131686887789e+00	 7.89680119732992e-01	4.04145437775808e-01		2.12456480904142e+00
2.72700000000000e+01    	4.53129424488307e+00 	 -5.70897311540682e-01   1.50940008050503e-01 	1.80827397732180e+00	 8.90429188192792e-01	3.64536132767912e-01		2.27938709050005e+00
2.73000000000000e+01    	4.55530302996367e+00 	 -5.58979160263245e-01   1.55323442963134e-01 	1.96335126927214e+00	 9.80595063491120e-01	3.23182655602272e-01		2.43326157943979e+00
2.73300000000000e+01    	4.57968547862167e+00 	 -5.46762416684113e-01   1.58938589899083e-01 	2.11410816155945e+00	 1.06143775339251e+00	2.80713173937680e-01		2.58358342406847e+00
2.73600000000000e+01    	4.60438194277929e+00 	 -5.34359238502131e-01   1.61868391633587e-01 	2.25894811207231e+00	 1.13408352172868e+00	2.37569420661588e-01		2.72863175179889e+00
2.73900000000000e+01    	4.62934236917620e+00 	 -5.21845573565062e-01   1.64184532277099e-01 	2.39685286237666e+00	 1.19950564321983e+00	1.94061726385983e-01		2.86729443651106e+00
2.74200000000000e+01    	4.65452492729834e+00 	 -5.09272627095399e-01   1.65947826443336e-01 	2.52719472482935e+00	 1.25853189580301e+00	1.50408770160418e-01		2.99887287294743e+00
2.74500000000000e+01    	4.67989457812482e+00 	 -4.96674672225732e-01   1.67209406036717e-01 	2.64960814230443e+00	 1.31186177523154e+00	1.06765387509473e-01		3.12294788189775e+00
2.74800000000000e+01    	4.70542179423084e+00 	 -4.84074330487489e-01   1.68012092369481e-01 	2.76390293235395e+00	 1.36008563545460e+00	6.32418026596499e-02		3.23928879244323e+00
2.75100000000000e+01    	4.73108148662597e+00 	 -4.71486146476764e-01   1.68391695311311e-01 	2.87000588682920e+00	 1.40370253884276e+00	1.99169201892843e-02		3.34779200245441e+00
2.75400000000000e+01    	4.75685213117215e+00 	 -4.58919021812464e-01   1.68378148295822e-01 	2.96792141167118e+00	 1.44313573852392e+00	-2.31524420756420e-02		3.44843940083558e+00
2.75700000000000e+01    	4.78271506647587e+00 	 -4.46377885553535e-01   1.67996462309534e-01 	3.05770491942297e+00	 1.47874565066188e+00	-6.59250861029382e-02		3.54127013804264e+00
2.76000000000000e+01    	4.80865393158499e+00 	 -4.33864850542458e-01   1.67267512104755e-01 	3.13944478905044e+00	 1.51084054315534e+00	-1.08370857859157e-01		3.62636139583068e+00
2.76300000000000e+01    	4.83465421475108e+00 	 -4.21380020722601e-01   1.66208677764857e-01 	3.21325011585556e+00	 1.53968527964636e+00	-1.50467372712142e-01		3.70381526235534e+00
2.76600000000000e+01    	4.86070288928027e+00 	 -4.08922059200379e-01   1.64834365867097e-01 	3.27924240423246e+00	 1.56550846123762e+00	-1.92197642874823e-01		3.77374978262332e+00
2.76900000000000e+01    	4.88678811723459e+00 	 -3.96488590639170e-01   1.63156432176852e-01 	3.33754996806986e+00	 1.58850827089561e+00	-2.33548334972366e-01		3.83629289038719e+00
2.77200000000000e+01    	4.91289900583134e+00 	 -3.84076487771794e-01   1.61184524476590e-01 	3.38830420746121e+00	 1.60885727735339e+00	-2.74508470815037e-01		3.89157834840075e+00
2.77500000000000e+01    	4.93902540469357e+00 	 -3.71682076043791e-01   1.58926360807566e-01 	3.43163719846571e+00	 1.62670640895375e+00	-3.15068441545521e-01		3.93974310402122e+00
2.77800000000000e+01    	4.96515773469590e+00 	 -3.59301279847605e-01   1.56387955467272e-01 	3.46768021204749e+00	 1.64218826776438e+00	-3.55219243942581e-01		3.98092565505510e+00
2.78100000000000e+01    	4.99128684114562e+00 	 -3.46929726677653e-01   1.53573802661288e-01 	3.49656289947793e+00	 1.65541992139944e+00	-3.94951873985780e-01		4.01526514802404e+00
2.78400000000000e+01    	5.01740386556284e+00 	 -3.34562820666853e-01   1.50487025736334e-01 	3.51841296417207e+00	 1.66650528382854e+00	-4.34256830869405e-01		4.04290101816001e+00
2.78700000000000e+01    	5.04350013147971e+00 	 -3.22195793602529e-01   1.47129498362448e-01 	3.53335619701569e+00	 1.67553717611753e+00	-4.73123697163093e-01		4.06397304080113e+00
2.79000000000000e+01    	5.06956704055445e+00 	 -3.09823739169545e-01   1.43501942818881e-01 	3.54151679217528e+00	 1.68259914255101e+00	-5.11540769516940e-01		4.07862170624476e+00
2.79300000000000e+01    	5.09559597595704e+00 	 -2.97441634504046e-01   1.39604009609471e-01 	3.54301788876467e+00	 1.68776708607464e+00	-5.49494720377615e-01		4.08698886035505e+00
2.79600000000000e+01    	5.12157821048223e+00 	 -2.85044351942944e-01   1.35434341938642e-01 	3.53798230431041e+00	 1.69111077877285e+00	-5.86970275411125e-01		4.08921857521844e+00
2.79900000000000e+01    	5.14750481722263e+00 	 -2.72626662973270e-01   1.30990628080491e-01 	3.52653344124454e+00	 1.69269529763170e+00	-6.23949894254490e-01		4.08545823052699e+00
2.80200000000000e+01    	5.17336658092094e+00 	 -2.60183235718427e-01   1.26269644343312e-01 	3.50879635938893e+00	 1.69258243274699e+00	-6.60413444209322e-01		4.07585979893778e+00
2.80500000000000e+01    	5.19915390834300e+00 	 -2.47708626771774e-01   1.21267291153269e-01 	3.48489901678204e+00	 1.69083211416595e+00	-6.96337857797553e-01		4.06058133863433e+00
2.80800000000000e+01    	5.22485673619472e+00 	 -2.35197267747761e-01   1.15978624745879e-01 	3.45497368908545e+00	 1.68750390454358e+00	-7.31696765897379e-01		4.03978870454226e+00
2.81100000000000e+01    	5.25046443526851e+00 	 -2.22643446525151e-01   1.10397887063023e-01 	3.41915858480399e+00	 1.68265860767887e+00	-7.66460098585834e-01		4.01365749669286e+00
2.81400000000000e+01    	5.27596570967187e+00 	 -2.10041282770969e-01   1.04518536715512e-01 	3.37759968011080e+00	 1.67636004775692e+00	-8.00593645914843e-01		3.98237527044845e+00
2.81700000000000e+01    	5.30134849019012e+00 	 -1.97384696926989e-01   9.83332843037283e-02 	3.33045280353051e+00	 1.66867708077262e+00	-8.34058570692553e-01		3.94614403890504e+00
2.82000000000000e+01    	5.32659982110116e+00 	 -1.84667371383404e-01   9.18341360172187e-02 	3.27788600737238e+00	 1.65968590815059e+00	-8.66810864959886e-01		3.90518310283318e+00
2.82300000000000e+01    	5.35170574013762e+00 	 -1.71882702027654e-01   8.50124502918568e-02 	3.22008226984671e+00	 1.64947277293067e+00	-8.98800741249686e-01		3.85973224792753e+00
2.82600000000000e+01    	5.37665115184152e+00 	 -1.59023737711179e-01   7.78590134317903e-02 	3.15724257944348e+00	 1.63813713081596e+00	-9.29971948873543e-01		3.81005535268197e+00
2.82900000000000e+01    	5.40141969535851e+00 	 -1.46083104395461e-01   7.03641415500242e-02 	3.08958946159124e+00	 1.62579540132301e+00	-9.60261004349605e-01		3.75644445248605e+00
2.83200000000000e+01    	5.42599360888290e+00 	 -1.33052909799811e-01   6.25178179955080e-02 	3.01737101703496e+00	 1.61258541713048e+00	-9.89596323572940e-01		3.69922430593409e+00
2.83500000000000e+01    	5.45035359463254e+00 	 -1.19924623270456e-01   5.43098776595318e-02 	2.94086555196592e+00	 1.59867170051217e+00	-1.01789724129676e+00		3.63875750697925e+00
2.83800000000000e+01    	5.47447869059121e+00 	 -1.06688924348843e-01   4.57302522140887e-02 	2.86038689187736e+00	 1.58425170109999e+00	-1.04507290073607e+00		3.57545018025911e+00
2.84100000000000e+01    	5.49834615853689e+00 	 -9.33355122212809e-02   3.67692934102687e-02 	2.77629048449894e+00	 1.56956312371011e+00	-1.07102099236906e+00		3.50975828508534e+00
2.84400000000000e+01    	5.52193140235525e+00 	 -7.98528670714015e-02   2.74181949545862e-02 	2.68898041182060e+00	 1.55489245010679e+00	-1.09562631602901e+00		3.44219453414959e+00
2.84700000000000e+01    	5.54520793662205e+00 	 -6.62279536938568e-02   1.76695369427371e-02 	2.59891744635073e+00	 1.54058470169572e+00	-1.11875913400119e+00		3.37333590322045e+00
2.85000000000000e+01    	5.56814743321213e+00 	 -5.24458581950365e-02   7.51797989071801e-03 	2.50662830013899e+00	 1.52705438305445e+00	-1.14027327533116e+00		3.30383166434035e+00
2.85300000000000e+01    	5.59071988341985e+00 	 -3.84893512335490e-02   -3.03886276520976e-03 	2.41271622156557e+00	 1.51479736423203e+00	-1.16000394419457e+00		3.23441181222133e+00
2.85600000000000e+01    	5.61289392461857e+00 	 -2.43383776003318e-02   -1.39993455709312e-02 	2.31787308370247e+00	 1.50440317175351e+00	-1.17776518136993e+00		3.16589566438658e+00
2.85900000000000e+01    	5.63463739308997e+00 	 -9.96948418935919e-03   -2.53564825991133e-02 	2.22289305857027e+00	 1.49656672950034e+00	-1.19334693490900e+00		3.09920028922688e+00
2.86200000000000e+01    	5.65591817646629e+00 	 4.64478070283357e-03   -3.70963997992305e-02 	2.12868784731352e+00	 1.49209799101177e+00	-1.20651172784277e+00		3.03534823628258e+00
2.86500000000000e+01    	5.67670544664924e+00 	 1.95364314711866e-02   -4.91965626456046e-02 	2.03630317794512e+00	 1.49192712660214e+00	-1.21699099050855e+00		2.97547378657244e+00
2.86800000000000e+01    	5.69697135101564e+00 	 3.47424619176497e-02   -6.16238337917962e-02 	1.94693580411982e+00	 1.49710201853816e+00	-1.22448128738556e+00		2.92082657863012e+00
2.87100000000000e+01    	5.71669321715123e+00 	 5.03049468945851e-02   -7.43324756464187e-02 	1.86194943642457e+00	 1.50877392402525e+00	-1.22864095566962e+00		2.87277097165247e+00
2.87400000000000e+01    	5.73585627277469e+00 	 6.62706015872507e-02   -8.72622944752586e-02 	1.78288682591570e+00	 1.52816659686771e+00	-1.22908812052686e+00		2.83277888120945e+00
2.87700000000000e+01    	5.75445678668351e+00 	 8.26895288276612e-02   -1.00337220721541e-01 	1.71147361378155e+00	 1.55652442047590e+00	-1.22540165295981e+00		2.80241314107769e+00
2.88000000000000e+01    	5.77250539386020e+00 	 9.96128931847415e-02   -1.13464717489037e-01 	1.64960781751866e+00	 1.59503686183384e+00	-1.21712728259336e+00		2.78329792948231e+00
2.88300000000000e+01    	5.79003019084319e+00 	 1.17089361859787e-01   -1.26536470932688e-01 	1.59932759552258e+00	 1.64474042357771e+00	-1.20379149661603e+00		2.77707288094419e+00
2.88600000000000e+01    	5.80707901746307e+00 	 1.35160380430855e-01   -1.39430790813487e-01 	1.56275031099436e+00	 1.70640537534704e+00	-1.18492559641534e+00		2.78532879720985e+00
2.88900000000000e+01    	5.82372025225610e+00 	 1.53854700191784e-01   -1.52016981136587e-01 	1.54197915419617e+00	 1.78042193028478e+00	-1.16010084481941e+00		2.80952592655153e+00
2.89200000000000e+01    	5.84004153079850e+00 	 1.73182964385444e-01   -1.64161602482304e-01 	1.53898033338225e+00	 1.86670678812207e+00	-1.12897280287959e+00		2.85090061015816e+00
2.89500000000000e+01    	5.85614610688269e+00 	 1.93133437199413e-01   -1.75736083040673e-01 	1.55544314464784e+00	 1.96465268659745e+00	-1.09132922523505e+00		2.91037163143105e+00
2.89800000000000e+01    	5.87214708237969e+00 	 2.13669945168183e-01   -1.86624681009877e-01 	1.59264398846943e+00	 2.07313803728180e+00	-1.04713264999223e+00		2.98846164143229e+00
2.90100000000000e+01    	5.88816028079303e+00 	 2.34732707315982e-01   -1.96731549544797e-01 	1.65133934574664e+00	 2.19060098548851e+00	-9.96547886126343e-01		3.08524909882120e+00
2.90400000000000e+01    	5.90429691318327e+00 	 2.56242050722405e-01   -2.05985755164023e-01 	1.73170884058666e+00	 2.31516634564282e+00	-9.39947076793345e-01		3.20036110833379e+00
2.90700000000000e+01    	5.92065721761112e+00 	 2.78104300197843e-01   -2.14343551229388e-01 	1.83335837709874e+00	 2.44480114166403e+00	-8.77890341463367e-01		3.33300870277810e+00
2.91000000000000e+01    	5.93732593629610e+00 	 3.00218677831698e-01   -2.21787841397036e-01 	1.95537925825868e+00	 2.57746994956475e+00	-8.11086041698462e-01		3.48205685645362e+00
2.91300000000000e+01    	5.95436998042140e+00 	 3.22483995068545e-01   -2.28325340661592e-01 	2.09644773965293e+00	 2.71126573982584e+00	-7.40339022766238e-01		3.64611531711213e+00
2.91600000000000e+01    	5.97183813345552e+00 	 3.44804211240942e-01   -2.33982271976073e-01 	2.25494426832880e+00	 2.84450215954199e+00	-6.66496406752322e-01		3.82363487392843e+00
2.91900000000000e+01    	5.98976231483807e+00 	 3.67092383869963e-01   -2.38799480968623e-01 	2.42907293214308e+00	 2.97576430998856e+00	-5.90398915038680e-01		4.01299631412124e+00
2.92200000000000e+01    	6.00815980993240e+00 	 3.89272959130059e-01   -2.42827685294127e-01 	2.61696707007393e+00	 3.10392337575750e+00	-5.12842591954775e-01		4.21258406355862e+00
2.92500000000000e+01    	6.02703592274897e+00 	 4.11282636539376e-01   -2.46123318902650e-01 	2.81677359681804e+00	 3.22812462078294e+00	-4.34552603591835e-01		4.42084132584790e+00
2.92800000000000e+01    	6.04638664466544e+00 	 4.33070171139837e-01   -2.48745184810440e-01 	3.02671421500905e+00	 3.34775887147021e+00	-3.56168388708201e-01		4.63630718589270e+00
2.93100000000000e+01    	6.06620108572160e+00 	 4.54595485868095e-01   -2.50751945511532e-01 	3.24512540997291e+00	 3.46242605946584e+00	-2.78238102544896e-01		4.85763827239408e+00
2.93400000000000e+01    	6.08646354437829e+00 	 4.75828408907569e-01   -2.52200369007812e-01 	3.47048098189431e+00	 3.57189702900485e+00	-2.01219857835631e-01		5.08361840254470e+00
2.93700000000000e+01    	6.10715518262160e+00 	 4.96747269060670e-01   -2.53144197989411e-01 	3.70140135894144e+00	 3.67607750371405e+00	-1.25487411870781e-01		5.31315959894149e+00
2.94000000000000e+01    	6.12825532791675e+00 	 5.17337503376729e-01   -2.53633499931800e-01 	3.93665361398071e+00	 3.77497626654954e+00	-5.13383750932451e-02		5.54529738771844e+00
2.94300000000000e+01    	6.14974245046536e+00 	 5.37590367544304e-01   -2.53714368599845e-01 	4.17514542218828e+00	 3.86867832604486e+00	2.09964834546985e-02		5.77918265320854e+00
2.94600000000000e+01    	6.17159487302942e+00 	 5.57501793594375e-01   -2.53428869665132e-01 	4.41591543150148e+00	 3.95732305113744e+00	9.13438012181064e-02		6.01407170885563e+00
2.94900000000000e+01    	6.19379126900906e+00 	 5.77071409230959e-01   -2.52815147022447e-01 	4.65812182177507e+00	 4.04108683024725e+00	1.59578657907426e-01		6.24931572447371e+00
2.95200000000000e+01    	6.21631099786555e+00 	 5.96301714959860e-01   -2.51907627973465e-01 	4.90103026067541e+00	 4.12016962617425e+00	2.25616412089467e-01		6.48435024731924e+00
2.95500000000000e+01    	6.23913431866254e+00 	 6.15197405489863e-01   -2.50737283214992e-01 	5.14400203268290e+00	 4.19478476061878e+00	2.89405483670823e-01		6.71868526083371e+00
2.95800000000000e+01    	6.26224251426192e+00 	 6.33764817665714e-01   -2.49331911352977e-01 	5.38648280608484e+00	 4.26515130347422e+00	3.50921108746687e-01		6.95189602096719e+00
2.96100000000000e+01    	6.28561795140318e+00 	 6.52011486286137e-01   -2.47716427912132e-01 	5.62799228757023e+00	 4.33148851947122e+00	4.10160022868814e-01		7.18361477444473e+00
2.96400000000000e+01    	6.30924409580691e+00 	 6.69945790087631e-01   -2.45913146184584e-01 	5.86811487117257e+00	 4.39401191287892e+00	4.67135991347125e-01		7.41352337732946e+00
2.96700000000000e+01    	6.33310549657178e+00 	 6.87576671992514e-01   -2.43942042419780e-01 	6.10649129755983e+00	 4.45293049612088e+00	5.21876089183810e-01		7.64134678070032e+00
2.97000000000000e+01    	6.35718775034390e+00 	 7.04913419858295e-01   -2.41821001373360e-01 	6.34281128513749e+00	 4.50844498393475e+00	5.74417630393400e-01		7.86684732190353e+00
2.97300000000000e+01    	6.38147745284634e+00 	 7.21965496103455e-01   -2.39566040562688e-01 	6.57680706428847e+00	 4.56074667889150e+00	6.24805651167310e-01		8.08981974654721e+00
2.97600000000000e+01    	6.40596214318604e+00 	 7.38742406556910e-01   -2.37191513070674e-01 	6.80824773185837e+00	 4.61001686674078e+00	6.73090859926697e-01		8.31008688256061e+00
2.97900000000000e+01    	6.43063024474485e+00 	 7.55253600613903e-01   -2.34710289655423e-01 	7.03693433881888e+00	 4.65642658228356e+00	7.19327977474876e-01		8.52749588942870e+00
2.98200000000000e+01    	6.45547100527903e+00 	 7.71508396262656e-01   -2.32133921447334e-01 	7.26269562591544e+00	 4.70013663981116e+00	7.63574400840198e-01		8.74191501063726e+00
2.98500000000000e+01    	6.48047443799170e+00 	 7.87515924785248e-01   -2.29472784779102e-01 	7.48538432738034e+00	 4.74129784815032e+00	8.05889134229776e-01		8.95323076381569e+00
2.98800000000000e+01    	6.50563126472349e+00 	 8.03285090957884e-01   -2.26736209789370e-01 	7.70487396976040e+00	 4.78005135044593e+00	8.46331939415517e-01		9.16134551004743e+00
2.99100000000000e+01    	6.53093286196409e+00 	 8.18824545409375e-01   -2.23932594430501e-01 	7.92105610049446e+00	 4.81652904422373e+00	8.84962665702903e-01		9.36617535073518e+00
2.99400000000000e+01    	6.55637121007636e+00 	 8.34142666471998e-01   -2.21069505437564e-01 	8.13383788843163e+00	 4.85085404902470e+00	9.21840726382624e-01		9.56764830692699e+00
2.99700000000000e+01    	6.58193884590730e+00 	 8.49247549402980e-01   -2.18153767707584e-01 	8.34314004563825e+00	 4.88314119781086e+00	9.57024694301795e-01		9.76570274196351e+00
3.00000000000000e+01    	6.60762881881285e+00 	 8.64147001291501e-01   -2.15191543413834e-01 	8.54889502640741e+00	 4.91349753506325e+00	9.90571994016955e-01		9.96028599363174e+00
3.00300000000000e+01    	6.63343465002459e+00 	 8.78848540315517e-01   -2.12188402051230e-01 	8.75104546528416e+00	 4.94202280953758e+00	1.02253867201899e+00		1.01513531867054e+01
3.00600000000000e+01    	6.65935029522378e+00 	 8.93359398291736e-01   -2.09149382482978e-01 	8.94954282114062e+00	 4.96880995340980e+00	1.05297922986324e+00		1.03388662008490e+01
3.00900000000000e+01    	6.68537011015012e+00 	 9.07686525684606e-01   -2.06079047939674e-01 	9.14434619890903e+00	 4.99394554233836e+00	1.08194650780068e+00		1.05227927724101e+01
3.01200000000000e+01    	6.71148881905225e+00 	 9.21836598417358e-01   -2.02981534812318e-01 	9.33542132455628e+00	 5.01751023302926e+00	1.10949160878224e+00		1.07031057116844e+01
3.01500000000000e+01    	6.73770148577891e+00 	 9.35816025969215e-01   -1.99860595981039e-01 	9.52273965232099e+00	 5.03957917639288e+00	1.13566385457826e+00		1.08797822198615e+01
3.01800000000000e+01    	6.76400348730964e+00 	 9.49630960355009e-01   -1.96719639331895e-01 	9.70627758619439e+00	 5.06022240546683e+00	1.16051076728965e+00		1.10528032921084e+01
3.02100000000000e+01    	6.79039048952939e+00 	 9.63287305672594e-01   -1.93561762034477e-01 	9.88601580016809e+00	 5.07950519804969e+00	1.18407807078386e+00		1.12221531951715e+01
3.02400000000000e+01    	6.81685842506003e+00 	 9.76790727974213e-01   -1.90389781082635e-01 	1.00619386439515e+01	 5.09748841452804e+00	1.20640970761748e+00		1.13878190095174e+01
3.02700000000000e+01    	6.84340347297311e+00 	 9.90146665274145e-01   -1.87206260538610e-01 	1.02340336227266e+01	 5.11422881174095e+00	1.22754786784839e+00		1.15497902274370e+01
3.03000000000000e+01    	6.87002204021945e+00 	 1.00336033754949e+00   -1.84013535866411e-01 	1.04022909411052e+01	 5.12977933396063e+00	1.24753302682765e+00		1.17080583997328e+01
3.03300000000000e+01    	6.89671074462389e+00 	 1.01643675662618e+00   -1.80813735692600e-01 	1.05667031028168e+01	 5.14418938220693e+00	1.26640398962282e+00		1.18626168246311e+01
3.03600000000000e+01    	6.92346639930530e+00 	 1.02938073587011e+00   -1.77608801290982e-01 	1.07272645588277e+01	 5.15750506318459e+00	1.28419794018294e+00		1.20134602734361e+01
3.03900000000000e+01    	6.95028599839381e+00 	 1.04219689962536e+00   -1.74400504051248e-01 	1.08839713975860e+01	 5.16976941915360e+00	1.30095049372914e+00		1.21605847481863e+01
3.04200000000000e+01    	6.97716670392827e+00 	 1.05488969235859e+00   -1.71190461159905e-01 	1.10368210719479e+01	 5.18102264003059e+00	1.31669575116038e+00		1.23039872672165e+01
3.04500000000000e+01    	7.00410583382735e+00 	 1.06746338748241e+00   -1.67980149694029e-01 	1.11858121580711e+01	 5.19130225898214e+00	1.33146635451198e+00		1.24436656750719e+01
3.04800000000000e+01    	7.03110085083736e+00 	 1.07992209584081e+00   -1.64770919304246e-01 	1.13309441421932e+01	 5.20064333271900e+00	1.34529354270752e+00		1.25796184736942e+01
3.05100000000000e+01    	7.05814935236873e+00 	 1.09226977384824e+00   -1.61564003642154e-01 	1.14722172317476e+01	 5.20907860763770e+00	1.35820720700909e+00		1.27118446721995e+01
3.05400000000000e+01    	7.08524906114145e+00 	 1.10451023127996e+00   -1.58360530669011e-01 	1.16096321877409e+01	 5.21663867288854e+00	1.37023594570488e+00		1.28403436529171e+01
3.05700000000000e+01    	7.11239781656687e+00 	 1.11664713871624e+00   -1.55161531966351e-01 	1.17431901757079e+01	 5.22335210137905e+00	1.38140711768169e+00		1.29651150516532e+01
3.06000000000000e+01    	7.13959356680043e+00 	 1.12868403464650e+00   -1.51967951155106e-01 	1.18728926329078e+01	 5.22924557965138e+00	1.39174689461759e+00		1.30861586504037e+01
3.06300000000000e+01    	7.16683436140569e+00 	 1.14062433224224e+00   -1.48780651517472e-01 	1.19987411497218e+01	 5.23434402750390e+00	1.40128031160115e+00		1.32034742809601e+01
3.06600000000000e+01    	7.19411834457594e+00 	 1.15247132580945e+00   -1.45600422904942e-01 	1.21207373634650e+01	 5.23867070816014e+00	1.41003131604063e+00		1.33170617380430e+01
3.06900000000000e+01    	7.22144374886438e+00 	 1.16422819693266e+00   -1.42427988006446e-01 	1.22388828630495e+01	 5.24224732972555e+00	1.41802281477235e+00		1.34269207007666e+01
3.07200000000000e+01    	7.24880888937860e+00 	 1.17589802032351e+00   -1.39264008042222e-01 	1.23531791031241e+01	 5.24509413861213e+00	1.42527671931392e+00		1.35330506613765e+01
3.07500000000000e+01    	7.27621215839927e+00 	 1.18748376938742e+00   -1.36109087941724e-01 	1.24636273264842e+01	 5.24723000555525e+00	1.43181398923701e+00		1.36354508603294e+01
3.07800000000000e+01    	7.30365202038635e+00 	 1.19898832152209e+00   -1.32963781057421e-01 	1.25702284936852e+01	 5.24867250479413e+00	1.43765467365712e+00		1.37341202268920e+01
3.08100000000000e+01    	7.33112700733984e+00 	 1.21041446316164e+00   -1.29828593460721e-01 	1.26729832189186e+01	 5.24943798693898e+00	1.44281795085548e+00		1.38290573245258e+01
3.08400000000000e+01    	7.35863571448475e+00 	 1.22176489458012e+00   -1.26703987861194e-01 	1.27718917113187e+01	 5.24954164600218e+00	1.44732216606196e+00		1.39202603004088e+01
3.08700000000000e+01    	7.38617679625305e+00 	 1.23304223446790e+00   -1.23590387185906e-01 	1.28669537209588e+01	 5.24899758102945e+00	1.45118486743794e+00		1.40077268385141e+01
3.09000000000000e+01    	7.41374896253734e+00 	 1.24424902429396e+00   -1.20488177851760e-01 	1.29581684888774e+01	 5.24781885272792e+00	1.45442284030600e+00		1.40914541157250e+01
3.09300000000000e+01    	7.44135097519370e+00 	 1.25538773246714e+00   -1.17397712760280e-01 	1.30455347005465e+01	 5.24601753545263e+00	1.45705213967825e+00		1.41714387605204e+01
3.09600000000000e+01    	7.46898164477273e+00 	 1.26646075830843e+00   -1.14319314041252e-01 	1.31290504422534e+01	 5.24360476487983e+00	1.45908812113917e+00		1.42476768138092e+01
3.09900000000000e+01    	7.49663982745978e+00 	 1.27747043584659e+00   -1.11253275568880e-01 	1.32087131599200e+01	 5.24059078166538e+00	1.46054547014068e+00		1.43201636915319e+01
3.10200000000000e+01    	7.52432442220701e+00 	 1.28841903744833e+00   -1.08199865271759e-01 	1.32845196199296e+01	 5.23698497135835e+00	1.46143822976836e+00		1.43888941486814e+01
3.10500000000000e+01    	7.55203436804126e+00 	 1.29930877729435e+00   -1.05159327255805e-01 	1.33564658715713e+01	 5.23279590081417e+00	1.46177982703778e+00		1.44538622444231e+01
3.10800000000000e+01    	7.57976864153297e+00 	 1.31014181471181e+00   -1.02131883757379e-01 	1.34245472107426e+01	 5.22803135132773e+00	1.46158309777954e+00		1.45150613080220e+01
3.11100000000000e+01    	7.60752625441287e+00 	 1.32092025737357e+00   -9.91177369421689e-02 	1.34887581445834e+01	 5.22269834868463e+00	1.46086031017002e+00		1.45724839053007e+01
3.11400000000000e+01    	7.63530625132372e+00 	 1.33164616437386e+00   -9.61170705638756e-02 	1.35490923567352e+01	 5.21680319030824e+00	1.45962318696376e+00		1.46261218053752e+01
3.11700000000000e+01    	7.66310770769591e+00 	 1.34232154919018e+00   -9.31300514954006e-02 	1.36055426729421e+01	 5.21035146966101e+00	1.45788292648096e+00		1.46759659474248e+01
3.12000000000000e+01    	7.69092972773591e+00 	 1.35294838254031e+00   -9.01568311440488e-02 	1.36581010267263e+01	 5.20334809804043e+00	1.45565022240186e+00		1.47220064072674e+01
3.12300000000000e+01    	7.71877144251803e+00 	 1.36352859514341e+00   -8.71975467611760e-02 	1.37067584248827e+01	 5.19579732389322e+00	1.45293528241680e+00		1.47642323635183e+01
3.12600000000000e+01    	7.74663200817008e+00 	 1.37406408039379e+00   -8.42523226557597e-02 	1.37515049125512e+01	 5.18770274975543e+00	1.44974784577885e+00		1.48026320631190e+01
3.12900000000000e+01    	7.77451060414432e+00 	 1.38455669695556e+00   -8.13212713205176e-02 	1.37923295376283e+01	 5.17906734691080e+00	1.44609719980261e+00		1.48371927860242e+01
3.13200000000000e+01    	7.80240643156576e+00 	 1.39500827128636e+00   -7.84044944784308e-02 	1.38292203142909e+01	 5.16989346784533e+00	1.44199219535058e+00		1.48679008088404e+01
3.13500000000000e+01    	7.83031871165003e+00 	 1.40542060009801e+00   -7.55020840568496e-02 	1.38621641854003e+01	 5.16018285656213e+00	1.43744126134530e+00		1.48947413672064e+01
3.13800000000000e+01    	7.85824668418385e+00 	 1.41579545276198e+00   -7.26141230957457e-02 	1.38911469835638e+01	 5.14993665680671e+00	1.43245241834295e+00		1.49176986167073e+01
3.14100000000000e+01    	7.88618960606100e+00 	 1.42613457366720e+00   -6.97406865961318e-02 	1.39161533906201e+01	 5.13915541823999e+00	1.42703329120098e+00		1.49367555921053e+01
3.14400000000000e+01    	7.91414674986741e+00 	 1.43643968453794e+00   -6.68818423141832e-02 	1.39371668953185e+01	 5.12783910058265e+00	1.42119112086970e+00		1.49518941646691e+01
3.14700000000000e+01    	7.94211740250917e+00 	 1.44671248671931e+00   -6.40376515061625e-02 	1.39541697489498e+01	 5.11598707574159e+00	1.41493277533465e+00		1.49630949973720e+01
3.15000000000000e+01    	7.97010086387702e+00 	 1.45695466343797e+00   -6.12081696288631e-02 	1.39671429186815e+01	 5.10359812791584e+00	1.40826475973372e+00		1.49703374977203e+01
