0.00000000000000e+00    	0.00000000000000e+00 	 4.04508497190000e+00  	-2.93892626150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.20900000000000e+01    	2.67184228560041e+01 	 5.57580868621567e-01   -1.89603511203810e-01 	7.88383837870840e+00	 9.34150971659567e+00	-1.59513957166087e+00		1.23678284925012e+01
4.21200000000000e+01    	2.67379527361318e+01 	 5.79954102460330e-01   -1.93115447248420e-01 	8.66924819817385e+00	 9.61595023878838e+00	-1.38311177588487e+00		1.30589188488552e+01
4.21500000000000e+01    	2.67582169095239e+01 	 6.01770002910745e-01   -1.95998978909493e-01 	9.41138630735290e+00	 9.84553414594292e+00	-1.19166412179677e+00		1.37087124933137e+01
4.21800000000000e+01    	2.67791136412902e+01 	 6.23055724087578e-01   -1.98363703172629e-01 	1.01095587380790e+01	 1.00365459212097e+01	-1.01948963035612e+00		1.43169407002203e+01
4.22100000000000e+01    	2.68005590522158e+01 	 6.43842198145674e-01   -2.00297914933126e-01 	1.07636242413762e+01	 1.01941203385064e+01	-8.65282134762311e-01		1.48836960953330e+01
4.22400000000000e+01    	2.68224833347622e+01 	 6.64161606332154e-01   -2.01873509420482e-01 	1.13737729000012e+01	 1.03224709142866e+01	-7.27787972024514e-01		1.54092761377463e+01
4.22700000000000e+01    	2.68448278498380e+01 	 6.84045951574774e-01   -2.03149639582209e-01 	1.19403834576885e+01	 1.04250706497319e+01	-6.05831738842201e-01		1.58940834043468e+01
4.23000000000000e+01    	2.68675428909190e+01 	 7.03526281440075e-01   -2.04175467433740e-01 	1.24639305101302e+01	 1.05047940289619e+01	-4.98327135031511e-01		1.63385614815313e+01
4.23300000000000e+01    	2.68905859506936e+01 	 7.22632297136171e-01   -2.04992254154852e-01 	1.29449236260112e+01	 1.05640284249043e+01	-4.04279357160327e-01		1.67431534080075e+01
4.23600000000000e+01    	2.69139203662796e+01 	 7.41392191827464e-01   -2.05634964582403e-01 	1.33838671009358e+01	 1.06047616338423e+01	-3.22782846898213e-01		1.71082745083300e+01
4.23900000000000e+01    	2.69375142507292e+01 	 7.59832624400922e-01   -2.06133512342212e-01 	1.37812331243458e+01	 1.06286508434956e+01	-2.53016636746034e-01		1.74342944393795e+01
4.24200000000000e+01    	2.69613396422153e+01 	 7.77978772098113e-01   -2.06513736885425e-01 	1.41374436776124e+01	 1.06370771344609e+01	-1.94238610876808e-01		1.77215251132652e+01
4.24500000000000e+01    	2.69853718197154e+01 	 7.95854427828718e-01   -2.06798178961964e-01 	1.44528580814290e+01	 1.06311886512494e+01	-1.45779447593068e-01		1.79702123111476e+01
4.24800000000000e+01    	2.70095887467634e+01 	 8.13482121615179e-01   -2.07006703523232e-01 	1.47277641305678e+01	 1.06119348301056e+01	-1.07036680220875e-01		1.81805295295534e+01
4.25100000000000e+01    	2.70339706141559e+01 	 8.30883254014641e-01   -2.07157006547794e-01 	1.49623714098595e+01	 1.05800934951719e+01	-7.74691162090080e-02		1.83525730631191e+01
4.25400000000000e+01    	2.70584994593181e+01 	 8.48078234597431e-01   -2.07265033335610e-01 	1.51568058086088e+01	 1.05362921928144e+01	-5.65917372756782e-02		1.84863576216887e+01
4.25700000000000e+01    	2.70831588450244e+01 	 8.65086621868771e-01   -2.07345329390872e-01 	1.53111045227554e+01	 1.04810247926830e+01	-4.39711353261312e-02		1.85818119641847e+01
4.26000000000000e+01    	2.71079335838096e+01 	 8.81927263153287e-01   -2.07411340404593e-01 	1.54252110053589e+01	 1.04146641166060e+01	-3.92215007230322e-02		1.86387741428369e+01
4.26300000000000e+01    	2.71328094970426e+01 	 8.98618434384766e-01   -2.07475674573963e-01 	1.54989694277530e+01	 1.03374711416137e+01	-4.20011599542555e-02		1.86569860112387e+01
4.26600000000000e+01    	2.71577731994899e+01 	 9.15177980750696e-01   -2.07550338231455e-01 	1.55321182650908e+01	 1.02496011442931e+01	-5.20096519552868e-02		1.86360866713417e+01
4.26900000000000e+01    	2.71828119014372e+01 	 9.31623459926287e-01   -2.07646954292915e-01 	1.55242826320138e+01	 1.01511069961359e+01	-6.89853322396738e-02		1.85756045247983e+01
4.27200000000000e+01    	2.72079132211450e+01 	 9.47972290331430e-01   -2.07776972248484e-01 	1.54749649720936e+01	 1.00419396707508e+01	-9.27034992759514e-02		1.84749475554682e+01
4.27500000000000e+01    	2.72330650006295e+01 	 9.64241907561348e-01   -2.07951878266329e-01 	1.53835336492209e+01	 9.92194587088932e+00	-1.22975047110329e-01		1.83333914010415e+01
4.27800000000000e+01    	2.72582551174695e+01 	 9.80449932970900e-01   -2.08183414483505e-01 	1.52492088967911e+01	 9.79086251156141e+00	-1.59645661821274e-01		1.81500646675325e+01
4.28100000000000e+01    	2.72834712844543e+01 	 9.96614359430565e-01   -2.08483817832303e-01 	1.50710454433277e+01	 9.64830758645730e+00	-2.02595597484148e-01		1.79239307913710e+01
4.28400000000000e+01    	2.73087008272482e+01 	 1.01275376063459e+00   -2.08866091018888e-01 	1.48479109373990e+01	 9.49376667247283e+00	-2.51740091140403e-01		1.76537655447719e+01
4.28700000000000e+01    	2.73339304275597e+01 	 1.02888753217888e+00   -2.09344321926645e-01 	1.45784590187679e+01	 9.32657395271144e+00	-3.07030507921700e-01		1.73381289875835e+01
4.29000000000000e+01    	2.73591458150809e+01 	 1.04503617514393e+00   -2.09934073419512e-01 	1.42610954936945e+01	 9.14588610159441e+00	-3.68456350311730e-01		1.69753302573381e+01
4.29300000000000e+01    	2.73843313848766e+01 	 1.06122163640649e+00   -2.10652874378014e-01 	1.38939355199508e+01	 8.95064657892508e+00	-4.36048324664213e-01		1.65633830045319e+01
4.29600000000000e+01    	2.74094697065656e+01 	 1.07746772477047e+00   -2.11520856697637e-01 	1.34747489146205e+01	 8.73953665915510e+00	-5.09882741372090e-01		1.60999484390084e+01
4.29900000000000e+01    	2.74345408750992e+01 	 1.09380062881885e+00   -2.12561605203484e-01 	1.30008895473296e+01	 8.51090759401487e+00	-5.90087644498317e-01		1.55822617268455e+01
4.30200000000000e+01    	2.74595216258433e+01 	 1.11024957187836e+00   -2.13803323900547e-01 	1.24692030922684e+01	 8.26268516221126e+00	-6.76851240559887e-01		1.50070356649109e+01
4.30500000000000e+01    	2.74843840908615e+01 	 1.12684765245855e+00   -2.15280483718360e-01 	1.18759049099830e+01	 7.99223255039934e+00	-7.70433452059195e-01		1.43703328519096e+01
4.30800000000000e+01    	2.75090939929756e+01 	 1.14363293529335e+00   -2.17036225394857e-01 	1.12164161168232e+01	 7.69614818841576e+00	-8.71181798591916e-01		1.36673935031514e+01
4.31100000000000e+01    	2.75336079271470e+01 	 1.16064987645015e+00   -2.19125990264054e-01 	1.04851404761465e+01	 7.36995805196293e+00	-9.79553354289841e-01		1.28923999808461e+01
4.31400000000000e+01    	2.75578690955752e+01 	 1.17795117387813e+00   -2.21623236412627e-01 	9.67515730440861e+00	 7.00762886866660e+00	-1.09614526538422e+00		1.20381504255781e+01
4.31700000000000e+01    	2.75818002838453e+01 	 1.19560008474833e+00   -2.24628887520169e-01 	8.77779752573313e+00	 6.60076068157000e+00	-1.22173705896966e+00		1.10956032922679e+01
4.32000000000000e+01    	2.76052915929322e+01 	 1.21367296337817e+00   -2.28287906116009e-01 	7.78207125637325e+00	 6.13716687898629e+00	-1.35734760507973e+00		1.00532503629827e+01
4.32300000000000e+01    	2.76281773912935e+01 	 1.23226053789220e+00   -2.32820592217791e-01 	6.67397583615591e+00	 5.59818637448871e+00	-1.50430257282923e+00		8.89632341901556e+00
4.32600000000000e+01    	2.76501888269141e+01 	 1.25146113583237e+00   -2.38587522501079e-01 	5.43608414874937e+00	 4.95309335382329e+00	-1.66426702892822e+00		7.60617705470693e+00
4.32900000000000e+01    	2.76708438022058e+01 	 1.27133343937233e+00   -2.46241587431717e-01 	4.04992038460613e+00	 4.14596883602287e+00	-1.83896692518574e+00		6.16220026150142e+00
4.33200000000000e+01    	2.76891556905108e+01 	 1.29162261113063e+00   -2.57138282517403e-01 	2.51759269440991e+00	 3.06009085820466e+00	-2.02780046258321e+00		4.56228054282796e+00
4.33500000000000e+01    	2.77029135673328e+01 	 1.30986623806812e+00   -2.74415706264913e-01 	1.03789764550050e+00	 1.42275190512380e+00	-2.20858187608901e+00		2.99654607998237e+00
4.33800000000000e+01    	2.77115322269700e+01 	 1.31276020444677e+00   -2.99607537752988e-01 	9.13435411592480e-01	 -9.14482057936309e-01	-2.23782862835792e+00		2.77101401211485e+00
4.34100000000000e+01    	2.77257218880323e+01 	 1.29696787430614e+00   -3.18367451615759e-01 	2.63835489084737e+00	 -2.72376076286604e+00	-2.05855891911985e+00		4.42915951924005e+00
4.34400000000000e+01    	2.77458005361023e+01 	 1.27849253575443e+00   -3.29330374632221e-01 	4.64785888015475e+00	 -3.86840780730874e+00	-1.84255267386646e+00		6.40016964536512e+00
4.34700000000000e+01    	2.77686650073984e+01 	 1.26093724450392e+00   -3.36475839951161e-01 	6.55839699701180e+00	 -4.68576551180549e+00	-1.63345977234607e+00		8.28475469944114e+00
4.35000000000000e+01    	2.77930355402616e+01 	 1.24452187526136e+00   -3.41515449441092e-01 	8.34077491210192e+00	 -5.32247456196547e+00	-1.43538896022403e+00		1.00477660733245e+01
4.35300000000000e+01    	2.78183421483733e+01 	 1.22909597757412e+00   -3.45224867147453e-01 	1.00083590029608e+01	 -5.84525862281758e+00	-1.24739771427728e+00		1.17000127930424e+01
4.35600000000000e+01    	2.78442875429933e+01 	 1.21449651446895e+00   -3.48013096122500e-01 	1.15774050576281e+01	 -6.28938391662162e+00	-1.06803874881241e+00		1.32564461560411e+01
4.35900000000000e+01    	2.78706977018543e+01 	 1.20059050681967e+00   -3.50121481494598e-01 	1.30616695175318e+01	 -6.67569469130760e+00	-8.96036529935931e-01		1.47300709998205e+01
4.36200000000000e+01    	2.78974619666060e+01 	 1.18727388344219e+00   -3.51704470133753e-01 	1.44721599191358e+01	 -7.01754706305109e+00	-7.30355633617183e-01		1.61314227165099e+01
4.36500000000000e+01    	2.79245055160585e+01 	 1.17446501043866e+00   -3.52867039047149e-01 	1.58176537444648e+01	 -7.32402882886791e+00	-5.70165610735087e-01		1.74689626792644e+01
4.36800000000000e+01    	2.79517753210807e+01 	 1.16209901292448e+00   -3.53683918561194e-01 	1.71052206694127e+01	 -7.60161553536979e+00	-4.14796275357536e-01		1.87495383635686e+01
4.37100000000000e+01    	2.79792323743106e+01 	 1.15012354224908e+00   -3.54210284846369e-01 	1.83406314960600e+01	 -7.85509266431615e+00	-2.63700601284957e-01		1.99787582808937e+01
4.37400000000000e+01    	2.80068471073663e+01 	 1.13849572557208e+00   -3.54488095291331e-01 	1.95286610926116e+01	 -8.08810252415153e+00	-1.16426529839955e-01		2.11612750477876e+01
4.37700000000000e+01    	2.80345965446175e+01 	 1.12717996770003e+00   -3.54550039124989e-01 	2.06733108253365e+01	 -8.30348553497221e+00	2.74040129824735e-02		2.23009955717316e+01
4.38000000000000e+01    	2.80624624585921e+01 	 1.11614634965832e+00   -3.54422107006290e-01 	2.17779729227238e+01	 -8.50350234791023e+00	1.68110746407173e-01		2.34012375319525e+01
4.38300000000000e+01    	2.80904301311378e+01 	 1.10536944496317e+00   -3.54125322438514e-01 	2.28455533712544e+01	 -8.68998359072352e+00	3.05966779559911e-01		2.44648470119082e+01
4.38600000000000e+01    	2.81184874958325e+01 	 1.09482743121018e+00   -3.53676943954147e-01 	2.38785650508173e+01	 -8.86443388903068e+00	4.41207539794903e-01		2.54942880103031e+01
4.38900000000000e+01    	2.81466245286628e+01 	 1.08450141333643e+00   -3.53091321656814e-01 	2.48791992828537e+01	 -9.02810600934046e+00	5.74037644668026e-01		2.64917114262052e+01
4.39200000000000e+01    	2.81748328051982e+01 	 1.07437490086020e+00   -3.52380521334697e-01 	2.58493815183519e+01	 -9.18205490137247e+00	7.04636256378921e-01		2.74590088922913e+01
4.39500000000000e+01    	2.82031051723261e+01 	 1.06443339878145e+00   -3.51554788244892e-01 	2.67908152177748e+01	 -9.32717786944548e+00	8.33161302938964e-01		2.83978552851785e+01
4.39800000000000e+01    	2.82314355006091e+01 	 1.05466408356851e+00   -3.50622897796147e-01 	2.77050168245245e+01	 -9.46424495542578e+00	9.59752842754296e-01		2.93097426693355e+01
4.40100000000000e+01    	2.82598184945312e+01 	 1.04505554368737e+00   -3.49592424844303e-01 	2.85933439364280e+01	 -9.59392227580082e+00	1.08453577410389e+00		3.01960076822463e+01
4.40400000000000e+01    	2.82882495450542e+01 	 1.03559756969768e+00   -3.48469953373498e-01 	2.94570182211784e+01	 -9.71679019641604e+00	1.20762203794827e+00		3.10578538407042e+01
4.40700000000000e+01    	2.83167246136017e+01 	 1.02628098285336e+00   -3.47261241809998e-01 	3.02971442254784e+01	 -9.83335766426183e+00	1.32911242469783e+00		3.18963698719811e+01
4.41000000000000e+01    	2.83452401397264e+01 	 1.01709749393459e+00   -3.45971354837326e-01 	3.11147249431065e+01	 -9.94407363710546e+00	1.44909806832078e+00		3.27125449024829e+01
4.41300000000000e+01    	2.83737929668596e+01 	 1.00803958605100e+00   -3.44604769586424e-01 	3.19106748003062e+01	 -1.00493362926932e+01	1.56766169130839e+00		3.35072811387754e+01
4.41600000000000e+01    	2.84023802820345e+01 	 9.99100416627335e-01   -3.43165461989105e-01 	3.26858305647880e+01	 -1.01495005188032e+01	1.68487864937749e+00		3.42814045300705e+01
4.41900000000000e+01    	2.84309995665274e+01 	 9.90273734870805e-01   -3.41656977607342e-01 	3.34409605715114e+01	 -1.02448840577077e+01	1.80081781388620e+00		3.50356737925798e+01
4.42200000000000e+01    	2.84596485551131e+01 	 9.81553811832861e-01   -3.40082490191145e-01 	3.41767725733974e+01	 -1.03357725868567e+01	1.91554232173443e+00		3.57707880942999e+01
4.42500000000000e+01    	2.84883252021842e+01 	 9.72935380792664e-01   -3.38444850446282e-01 	3.48939204605813e+01	 -1.04224239507934e+01	2.02911021628695e+00		3.64873936365601e+01
4.42800000000000e+01    	2.85170276533828e+01 	 9.64413586158262e-01   -3.36746626924453e-01 	3.55930100423604e+01	 -1.05050717100607e+01	2.14157499807686e+00		3.71860893208936e+01
4.43100000000000e+01    	2.85457542216972e+01 	 9.55983939442361e-01   -3.34990140524482e-01 	3.62746040477620e+01	 -1.05839281361294e+01	2.25298610035045e+00		3.78674316528205e+01
4.43400000000000e+01    	2.85745033672011e+01 	 9.47642281149791e-01   -3.33177493773531e-01 	3.69392264708434e+01	 -1.06591867536888e+01	2.36338930163165e+00		3.85319390052634e+01
4.43700000000000e+01    	2.86032736797852e+01 	 9.39384747633091e-01   -3.31310595814034e-01 	3.75873663634233e+01	 -1.07310245105614e+01	2.47282708521874e+00		3.91800953416128e+01
4.44000000000000e+01    	2.86320638643628e+01 	 9.31207742145606e-01   -3.29391183835176e-01 	3.82194811593989e+01	 -1.07996036393043e+01	2.58133895373274e+00		3.98123534804686e+01
4.44300000000000e+01    	2.86608727281327e+01 	 9.23107909458961e-01   -3.27420841542860e-01 	3.88359996000240e+01	 -1.08650732620055e+01	2.68896170540726e+00		4.04291379697237e+01
4.44600000000000e+01    	2.86896991695640e+01 	 9.15082113521656e-01   -3.25401015148929e-01 	3.94373243176656e+01	 -1.09275707799700e+01	2.79572967766280e+00		4.10308476261283e+01
4.44900000000000e+01    	2.87185421688290e+01 	 9.07127417724033e-01   -3.23333027271322e-01 	4.00238341259755e+01	 -1.09872230822687e+01	2.90167496258231e+00		4.16178577871521e+01
4.45200000000000e+01    	2.87474007794586e+01 	 8.99241067406508e-01   -3.21218089066162e-01 	4.05958860566324e+01	 -1.10441476009934e+01	3.00682759815306e+00		4.21905223143850e+01
4.45500000000000e+01    	2.87762741210383e+01 	 8.91420474306336e-01   -3.19057310856393e-01 	4.11538171764574e+01	 -1.10984532361728e+01	3.11121573852548e+00		4.27491753815257e+01
4.45800000000000e+01    	2.88051613727893e+01 	 8.83663202685966e-01   -3.16851711476248e-01 	4.16979462134797e+01	 -1.11502411693726e+01	3.21486580603584e+00		4.32941330749126e+01
4.46100000000000e+01    	2.88340617679100e+01 	 8.75966956925409e-01   -3.14602226514214e-01 	4.22285750162227e+01	 -1.11996055818292e+01	3.31780262732314e+00		4.38256948303522e+01
4.46400000000000e+01    	2.88629745885703e+01 	 8.68329570393580e-01   -3.12309715607375e-01 	4.27459898669046e+01	 -1.12466342903781e+01	3.42004955552623e+00		4.43441447265056e+01
4.46700000000000e+01    	2.88918991614696e+01 	 8.60748995440624e-01   -3.09974968915688e-01 	4.32504626662684e+01	 -1.12914093123359e+01	3.52162858025933e+00		4.48497526521862e+01
4.47000000000000e+01    	2.89208348538838e+01 	 8.53223294375861e-01   -3.07598712884766e-01 	4.37422520052614e+01	 -1.13340073687526e+01	3.62256042682421e+00		4.53427753624844e+01
4.47300000000000e+01    	2.89497810701371e+01 	 8.45750631314875e-01   -3.05181615389207e-01 	4.42216041366889e+01	 -1.13745003340248e+01	3.72286464591525e+00		4.58234574365854e+01
4.47600000000000e+01    	2.89787372484441e+01 	 8.38329264795252e-01   -3.02724290334875e-01 	4.46887538581983e+01	 -1.14129556386717e+01	3.82255969490326e+00		4.62920321484164e+01
4.47900000000000e+01    	2.90077028580771e+01 	 8.30957541073932e-01   -3.00227301787092e-01 	4.51439253164496e+01	 -1.14494366310870e+01	3.92166301163999e+00		4.67487222597935e+01
4.48200000000000e+01    	2.90366773968169e+01 	 8.23633888030564e-01   -2.97691167682191e-01 	4.55873327410559e+01	 -1.14840029032507e+01	4.02019108160260e+00		4.71937407444908e+01
4.48500000000000e+01    	2.90656603886553e+01 	 8.16356809610997e-01   -2.95116363171860e-01 	4.60191811157894e+01	 -1.15167105846943e+01	4.11815949909294e+00		4.76272914505896e+01
4.48800000000000e+01    	2.90946513817176e+01 	 8.09124880753335e-01   -2.92503323642976e-01 	4.64396667936167e+01	 -1.15476126084226e+01	4.21558302311735e+00		4.80495697075545e+01
4.49100000000000e+01    	2.91236499463822e+01 	 8.01936742746119e-01   -2.89852447449864e-01 	4.68489780613314e+01	 -1.15767589520024e+01	4.31247562849575e+00		4.84607628837005e+01
4.49400000000000e+01    	2.91526556735722e+01 	 7.94791098974308e-01   -2.87164098391137e-01 	4.72472956588576e+01	 -1.16041968566057e+01	4.40885055268287e+00		4.88610508990366e+01
4.49700000000000e+01    	2.91816681732026e+01 	 7.87686711014021e-01   -2.84438607959063e-01 	4.76347932577087e+01	 -1.16299710264384e+01	4.50472033872762e+00		4.92506066978935e+01
4.50000000000000e+01    	2.92106870727645e+01 	 7.80622395041572e-01   -2.81676277385927e-01 	4.80116379025664e+01	 -1.16541238106767e+01	4.60009687474699e+00		4.96295966852320e+01
4.50300000000000e+01    	2.92397120160320e+01 	 7.73597018526254e-01   -2.78877379508800e-01 	4.83779904194980e+01	 -1.16766953697714e+01	4.69499143024819e+00		4.99981811300929e+01
4.50600000000000e+01    	2.92687426618799e+01 	 7.66609497179824e-01   -2.76042160471517e-01 	4.87340057939387e+01	 -1.16977238277547e+01	4.78941468959537e+00		5.03565145392628e+01
4.50900000000000e+01    	2.92977786831986e+01 	 7.59658792138592e-01   -2.73170841280431e-01 	4.90798335212278e+01	 -1.17172454119886e+01	4.88337678288475e+00		5.07047460038982e+01
4.51200000000000e+01    	2.93268197658990e+01 	 7.52743907356660e-01   -2.70263619228563e-01 	4.94156179321836e+01	 -1.17352945816250e+01	4.97688731446341e+00		5.10430195215558e+01
4.51500000000000e+01    	2.93558656079966e+01 	 7.45863887191160e-01   -2.67320669201064e-01 	4.97414984959449e+01	 -1.17519041459013e+01	5.06995538930209e+00		5.13714742958196e+01
4.51800000000000e+01    	2.93849159187672e+01 	 7.39017814162342e-01   -2.64342144873470e-01 	5.00576101020737e+01	 -1.17671053732699e+01	5.16258963741036e+00		5.16902450154878e+01
4.52100000000000e+01    	2.94139704179680e+01 	 7.32204806873132e-01   -2.61328179812924e-01 	5.03640833237109e+01	 -1.17809280922462e+01	5.25479823646322e+00		5.19994621150864e+01
4.52400000000000e+01    	2.94430288351177e+01 	 7.25424018074372e-01   -2.58278888491435e-01 	5.06610446633976e+01	 -1.17934007847659e+01	5.34658893279098e+00		5.22992520182950e+01
4.52700000000000e+01    	2.94720909088292e+01 	 7.18674632863307e-01   -2.55194367219272e-01 	5.09486167830152e+01	 -1.18045506727550e+01	5.43796906086937e+00		5.25897373657176e+01
4.53000000000000e+01    	2.95011563861911e+01 	 7.11955867004115e-01   -2.52074695005717e-01 	5.12269187191560e+01	 -1.18144037985439e+01	5.52894556143331e+00		5.28710372282912e+01
4.53300000000000e+01    	2.95302250221931e+01 	 7.05266965360373e-01   -2.48919934353670e-01 	5.14960660851124e+01	 -1.18229850996902e+01	5.61952499832583e+00		5.31432673075016e+01
4.53600000000000e+01    	2.95592965791913e+01 	 6.98607200430301e-01   -2.45730131993903e-01 	5.17561712605584e+01	 -1.18303184787167e+01	5.70971357418337e+00		5.34065401234655e+01
4.53900000000000e+01    	2.95883708264099e+01 	 6.91975870976497e-01   -2.42505319564202e-01 	5.20073435699000e+01	 -1.18364268682233e+01	5.79951714504873e+00		5.36609651918425e+01
4.54200000000000e+01    	2.96174475394763e+01 	 6.85372300742629e-01   -2.39245514238104e-01 	5.22496894501801e+01	 -1.18413322917810e+01	5.88894123399517e+00		5.39066491904485e+01
4.54500000000000e+01    	2.96465264999862e+01 	 6.78795837250245e-01   -2.35950719307476e-01 	5.24833126093459e+01	 -1.18450559209831e+01	5.97799104383706e+00		5.41436961163693e+01
4.54800000000000e+01    	2.96756074950971e+01 	 6.72245850669466e-01   -2.32620924722766e-01 	5.27083141756130e+01	 -1.18476181289877e+01	6.06667146899619e+00		5.43722074342966e+01
4.55100000000000e+01    	2.97046903171463e+01 	 6.65721732757883e-01   -2.29256107594420e-01 	5.29247928385974e+01	 -1.18490385408571e+01	6.15498710658654e+00		5.45922822167512e+01
4.55400000000000e+01    	2.97337747632931e+01 	 6.59222895862455e-01   -2.25856232658604e-01 	5.31328449828300e+01	 -1.18493360809707e+01	6.24294226677499e+00		5.48040172767975e+01
4.55700000000000e+01    	2.97628606351815e+01 	 6.52748771979672e-01   -2.22421252710094e-01 	5.33325648142133e+01	 -1.18485290177646e+01	6.33054098247062e+00		5.50075072938032e+01
4.56000000000000e+01    	2.97919477386233e+01 	 6.46298811869609e-01   -2.18951109004951e-01 	5.35240444799364e+01	 -1.18466350060252e+01	6.41778701839065e+00		5.52028449327534e+01
4.56300000000000e+01    	2.98210358832985e+01 	 6.39872484219899e-01   -2.15445731635348e-01 	5.37073741823188e+01	 -1.18436711269493e+01	6.50468387954756e+00		5.53901209575840e+01
4.56600000000000e+01    	2.98501248824726e+01 	 6.33469274855926e-01   -2.11905039878717e-01 	5.38826422870184e+01	 -1.18396539261602e+01	6.59123481919767e+00		5.55694243389639e+01
4.56900000000000e+01    	2.98792145527291e+01 	 6.27088685993877e-01   -2.08328942523208e-01 	5.40499354260012e+01	 -1.18345994498579e+01	6.67744284628896e+00		5.57408423569193e+01
4.57200000000000e+01    	2.99083047137156e+01 	 6.20730235533520e-01   -2.04717338171267e-01 	5.42093385956411e+01	 -1.18285232792624e+01	6.76331073244245e+00		5.59044606986642e+01
4.57500000000000e+01    	2.99373951879035e+01 	 6.14393456387827e-01   -2.01070115523012e-01 	5.43609352502892e+01	 -1.18214405635020e+01	6.84884101849906e+00		5.60603635519715e+01
4.57800000000000e+01    	2.99664858003588e+01 	 6.08077895846782e-01   -1.97387153640929e-01 	5.45048073916233e+01	 -1.18133660510809e+01	6.93403602066142e+00		5.62086336943944e+01
4.58100000000000e+01    	2.99955763785243e+01 	 6.01783114972897e-01   -1.93668322197315e-01 	5.46410356540701e+01	 -1.18043141200546e+01	7.01889783625794e+00		5.63493525786243e+01
4.58400000000000e+01    	3.00246667520118e+01 	 5.95508688026136e-01   -1.89913481705757e-01 	5.47696993865655e+01	 -1.17942988070293e+01	7.10342834915438e+00		5.64826004142499e+01
4.58700000000000e+01    	3.00537567524033e+01 	 5.89254201916124e-01   -1.86122483737861e-01 	5.48908767309011e+01	 -1.17833338350950e+01	7.18762923483651e+00		5.66084562461631e+01
4.59000000000000e+01    	3.00828462130612e+01 	 5.83019255679632e-01   -1.82295171126354e-01 	5.50046446968887e+01	 -1.17714326407935e+01	7.27150196518568e+00		5.67269980298394e+01
4.59300000000000e+01    	3.01119349689458e+01 	 5.76803459981494e-01   -1.78431378155579e-01 	5.51110792345547e+01	 -1.17586084002150e+01	7.35504781296768e+00		5.68383027037051e+01
4.59600000000000e+01    	3.01410228564407e+01 	 5.70606436637209e-01   -1.74530930740368e-01 	5.52102553035645e+01	 -1.17448740543120e+01	7.43826785605398e+00		5.69424462587869e+01
4.59900000000000e+01    	3.01701097131846e+01 	 5.64427818155591e-01   -1.70593646594179e-01 	5.53022469400613e+01	 -1.17302423335139e+01	7.52116298139304e+00		5.70395038058288e+01
4.60200000000000e+01    	3.01991953779086e+01 	 5.58267247299946e-01   -1.66619335387347e-01 	5.53871273210919e+01	 -1.17147257817178e+01	7.60373388874841e+00		5.71295496400470e+01
4.60500000000000e+01    	3.02282796902807e+01 	 5.52124376666308e-01   -1.62607798896234e-01 	5.54649688267811e+01	 -1.16983367797309e+01	7.68598109421928e+00		5.72126573036815e+01
4.60800000000000e+01    	3.02573624907536e+01 	 5.45998868277386e-01   -1.58558831144029e-01 	5.55358431004043e+01	 -1.16810875682319e+01	7.76790493355807e+00		5.72888996464954e+01
4.61100000000000e+01    	3.02864436204189e+01 	 5.39890393190925e-01   -1.54472218533878e-01 	5.55998211065003e+01	 -1.16629902703174e+01	7.84950556529896e+00		5.73583488843605e+01
4.61400000000000e+01    	3.03155229208649e+01 	 5.33798631121237e-01   -1.50347739975034e-01 	5.56569731871560e+01	 -1.16440569136949e+01	7.93078297371036e+00		5.74210766560612e+01
4.61700000000000e+01    	3.03446002340381e+01 	 5.27723270072752e-01   -1.46185167002623e-01 	5.57073691165863e+01	 -1.16242994525813e+01	8.01173697158368e+00		5.74771540784399e+01
4.62000000000000e+01    	3.03736754021092e+01 	 5.21664005984450e-01   -1.41984263891648e-01 	5.57510781541275e+01	 -1.16037297893643e+01	8.09236720287002e+00		5.75266517999988e+01
4.62300000000000e+01    	3.04027482673418e+01 	 5.15620542384120e-01   -1.37744787765791e-01 	5.57881690957525e+01	 -1.15823597960783e+01	8.17267314517584e+00		5.75696400530693e+01
4.62600000000000e+01    	3.04318186719642e+01 	 5.09592590051401e-01   -1.33466488701556e-01 	5.58187103242123e+01	 -1.15602013357496e+01	8.25265411212809e+00		5.76061887046506e+01
4.62900000000000e+01    	3.04608864580447e+01 	 5.03579866688617e-01   -1.29149109828283e-01 	5.58427698579017e+01	 -1.15372662836584e+01	8.33230925561888e+00		5.76363673060151e+01
4.63200000000000e+01    	3.04899514673678e+01 	 4.97582096598448e-01   -1.24792387424544e-01 	5.58604153985429e+01	 -1.15135665485666e+01	8.41163756793903e+00		5.76602451411751e+01
4.63500000000000e+01    	3.05190135413143e+01 	 4.91599010367492e-01   -1.20396051011402e-01 	5.58717143777738e+01	 -1.14891140939590e+01	8.49063788380976e+00		5.76778912742961e+01
4.63800000000000e+01    	3.05480725207429e+01 	 4.85630344554820e-01   -1.15959823443024e-01 	5.58767340027262e+01	 -1.14639209593416e+01	8.56930888232106e+00		5.76893745961427e+01
4.64100000000000e+01    	3.05771282458725e+01 	 4.79675841384624e-01   -1.11483420995110e-01 	5.58755413006748e+01	 -1.14379992816427e+01	8.64764908878512e+00		5.76947638696358e+01
4.64400000000000e+01    	3.06061805561679e+01 	 4.73735248442087e-01   -1.06966553451593e-01 	5.58682031628323e+01	 -1.14113613167599e+01	8.72565687651274e+00		5.76941277745992e+01
