0.00000000000000e+00    	0.00000000000000e+00 	 5.00000000000000e+00  	-1.22464679910000e-15    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.50700000000000e+01    	2.25581597533386e+01 	 -1.13676534129128e+00   -2.76461121722435e-01 	6.16332689599329e+01	 -9.05158448883802e+00	-8.08696640287723e+00		6.28250750102797e+01
3.51000000000000e+01    	2.25875921472371e+01 	 -1.14108247343204e+00   -2.80317179750742e-01 	6.18198718595848e+01	 -9.05649404322253e+00	-8.08713665934303e+00		6.30088757274505e+01
3.51300000000000e+01    	2.26170275138749e+01 	 -1.14538940628595e+00   -2.84162106692984e-01 	6.20052795118220e+01	 -9.06141152380275e+00	-8.08724220453650e+00		6.31915132958352e+01
3.51600000000000e+01    	2.26464658105477e+01 	 -1.14968628155888e+00   -2.87996007308200e-01 	6.21894860361209e+01	 -9.06633567520030e+00	-8.08728440978619e+00		6.33729815073983e+01
3.51900000000000e+01    	2.26759069951800e+01 	 -1.15397323901089e+00   -2.91818985858746e-01 	6.23724856679097e+01	 -9.07126526871746e+00	-8.08726462189941e+00		6.35532742746876e+01
3.52200000000000e+01    	2.27053510263130e+01 	 -1.15825041649436e+00   -2.95631146104664e-01 	6.25542727559851e+01	 -9.07619910169721e+00	-8.08718416370250e+00		6.37323856281991e+01
3.52500000000000e+01    	2.27347978630931e+01 	 -1.16251794999142e+00   -2.99432591298652e-01 	6.27348417599915e+01	 -9.08113599689757e+00	-8.08704433456796e+00		6.39103097138059e+01
3.52800000000000e+01    	2.27642474652606e+01 	 -1.16677597365059e+00   -3.03223424181597e-01 	6.29141872479628e+01	 -9.08607480187998e+00	-8.08684641092885e+00		6.40870407902489e+01
3.53100000000000e+01    	2.27936997931383e+01 	 -1.17102461982260e+00   -3.07003746978647e-01 	6.30923038939241e+01	 -9.09101438841149e+00	-8.08659164678072e+00		6.42625732266874e+01
3.53400000000000e+01    	2.28231548076208e+01 	 -1.17526401909554e+00   -3.10773661395797e-01 	6.32691864755525e+01	 -9.09595365188024e+00	-8.08628127417147e+00		6.44369015003081e+01
3.53700000000000e+01    	2.28526124701635e+01 	 -1.17949430032926e+00   -3.14533268616965e-01 	6.34448298718938e+01	 -9.10089151072419e+00	-8.08591650367945e+00		6.46100201939915e+01
3.54000000000000e+01    	2.28820727427719e+01 	 -1.18371559068904e+00   -3.18282669301538e-01 	6.36192290611359e+01	 -9.10582690587275e+00	-8.08549852488002e+00		6.47819239940343e+01
3.54300000000000e+01    	2.29115355879917e+01 	 -1.18792801567858e+00   -3.22021963582357e-01 	6.37923791184356e+01	 -9.11075880020089e+00	-8.08502850680092e+00		6.49526076879246e+01
3.54600000000000e+01    	2.29410009688981e+01 	 -1.19213169917227e+00   -3.25751251064128e-01 	6.39642752137977e+01	 -9.11568617799567e+00	-8.08450759836679e+00		6.51220661621713e+01
3.54900000000000e+01    	2.29704688490862e+01 	 -1.19632676344690e+00   -3.29470630822238e-01 	6.41349126100064e+01	 -9.12060804443478e+00	-8.08393692883310e+00		6.52902944001841e+01
3.55200000000000e+01    	2.29999391926608e+01 	 -1.20051332921256e+00   -3.33180201401952e-01 	6.43042866606048e+01	 -9.12552342507687e+00	-8.08331760820960e+00		6.54572874802039e+01
3.55500000000000e+01    	2.30294119642270e+01 	 -1.20469151564305e+00   -3.36880060817975e-01 	6.44723928079248e+01	 -9.13043136536337e+00	-8.08265072767387e+00		6.56230405732813e+01
3.55800000000000e+01    	2.30588871288808e+01 	 -1.20886144040557e+00   -3.40570306554365e-01 	6.46392265811627e+01	 -9.13533093013161e+00	-8.08193735997500e+00		6.57875489413040e+01
3.56100000000000e+01    	2.30883646521998e+01 	 -1.21302321968983e+00   -3.44251035564774e-01 	6.48047835945016e+01	 -9.14022120313891e+00	-8.08117855982760e+00		6.59508079350686e+01
3.56400000000000e+01    	2.31178445002338e+01 	 -1.21717696823659e+00   -3.47922344273001e-01 	6.49690595452782e+01	 -9.14510128659743e+00	-8.08037536429676e+00		6.61128129923994e+01
3.56700000000000e+01    	2.31473266394964e+01 	 -1.22132279936553e+00   -3.51584328573851e-01 	6.51320502121938e+01	 -9.14997030071957e+00	-8.07952879317365e+00		6.62735596363097e+01
3.57000000000000e+01    	2.31768110369557e+01 	 -1.22546082500268e+00   -3.55237083834267e-01 	6.52937514535665e+01	 -9.15482738327358e+00	-8.07863984934255e+00		6.64330434732072e+01
3.57300000000000e+01    	2.32062976600261e+01 	 -1.22959115570719e+00   -3.58880704894748e-01 	6.54541592056264e+01	 -9.15967168914921e+00	-8.07770951913909e+00		6.65912601911398e+01
3.57600000000000e+01    	2.32357864765596e+01 	 -1.23371390069757e+00   -3.62515286071003e-01 	6.56132694808496e+01	 -9.16450238993321e+00	-8.07673877270020e+00		6.67482055580831e+01
3.57900000000000e+01    	2.32652774548377e+01 	 -1.23782916787742e+00   -3.66140921155869e-01 	6.57710783663323e+01	 -9.16931867349430e+00	-8.07572856430591e+00		6.69038754202674e+01
3.58200000000000e+01    	2.32947705635630e+01 	 -1.24193706386064e+00   -3.69757703421443e-01 	6.59275820222028e+01	 -9.17411974357759e+00	-8.07467983271317e+00		6.70582657005429e+01
3.58500000000000e+01    	2.33242657718517e+01 	 -1.24603769399611e+00   -3.73365725621447e-01 	6.60827766800708e+01	 -9.17890481940807e+00	-8.07359350148189e+00		6.72113723967829e+01
3.58800000000000e+01    	2.33537630492253e+01 	 -1.25013116239189e+00   -3.76965079993790e-01 	6.62366586415128e+01	 -9.18367313530296e+00	-8.07247047929353e+00		6.73631915803241e+01
3.59100000000000e+01    	2.33832623656031e+01 	 -1.25421757193891e+00   -3.80555858263336e-01 	6.63892242765933e+01	 -9.18842394029289e+00	-8.07131166026224e+00		6.75137193944419e+01
3.59400000000000e+01    	2.34127636912947e+01 	 -1.25829702433420e+00   -3.84138151644854e-01 	6.65404700224195e+01	 -9.19315649775144e+00	-8.07011792423893e+00		6.76629520528611e+01
3.59700000000000e+01    	2.34422669969926e+01 	 -1.26236962010364e+00   -3.87712050846146e-01 	6.66903923817307e+01	 -9.19787008503301e+00	-8.06889013710828e+00		6.78108858383009e+01
3.60000000000000e+01    	2.34717722537647e+01 	 -1.26643545862431e+00   -3.91277646071344e-01 	6.68389879215194e+01	 -9.20256399311880e+00	-8.06762915107901e+00		6.79575171010522e+01
3.60300000000000e+01    	2.35012794330476e+01 	 -1.27049463814630e+00   -3.94835027024368e-01 	6.69862532716848e+01	 -9.20723752627069e+00	-8.06633580496749e+00		6.81028422575884e+01
3.60600000000000e+01    	2.35307885066392e+01 	 -1.27454725581415e+00   -3.98384282912526e-01 	6.71321851237174e+01	 -9.21189000169276e+00	-8.06501092447496e+00		6.82468577892070e+01
3.60900000000000e+01    	2.35602994466920e+01 	 -1.27859340768788e+00   -4.01925502450271e-01 	6.72767802294131e+01	 -9.21652074920040e+00	-8.06365532245838e+00		6.83895602407020e+01
3.61200000000000e+01    	2.35898122257066e+01 	 -1.28263318876352e+00   -4.05458773863077e-01 	6.74200353996183e+01	 -9.22112911089670e+00	-8.06226979919519e+00		6.85309462190668e+01
3.61500000000000e+01    	2.36193268165244e+01 	 -1.28666669299336e+00   -4.08984184891450e-01 	6.75619475030018e+01	 -9.22571444085603e+00	-8.06085514264214e+00		6.86710123922260e+01
3.61800000000000e+01    	2.36488431923219e+01 	 -1.29069401330567e+00   -4.12501822795063e-01 	6.77025134648567e+01	 -9.23027610481459e+00	-8.05941212868822e+00		6.88097554877959e+01
3.62100000000000e+01    	2.36783613266037e+01 	 -1.29471524162413e+00   -4.16011774356995e-01 	6.78417302659279e+01	 -9.23481347986776e+00	-8.05794152140199e+00		6.89471722918728e+01
3.62400000000000e+01    	2.37078811931968e+01 	 -1.29873046888683e+00   -4.19514125888085e-01 	6.79795949412677e+01	 -9.23932595417411e+00	-8.05644407327335e+00		6.90832596478488e+01
3.62700000000000e+01    	2.37374027662438e+01 	 -1.30273978506495e+00   -4.23008963231379e-01 	6.81161045791166e+01	 -9.24381292666585e+00	-8.05492052544996e+00		6.92180144552534e+01
3.63000000000000e+01    	2.37669260201974e+01 	 -1.30674327918099e+00   -4.26496371766683e-01 	6.82512563198094e+01	 -9.24827380676569e+00	-8.05337160796834e+00		6.93514336686219e+01
3.63300000000000e+01    	2.37964509298142e+01 	 -1.31074103932673e+00   -4.29976436415197e-01 	6.83850473547067e+01	 -9.25270801410973e+00	-8.05179803997993e+00		6.94835142963888e+01
3.63600000000000e+01    	2.38259774701490e+01 	 -1.31473315268082e+00   -4.33449241644233e-01 	6.85174749251495e+01	 -9.25711497827646e+00	-8.05020052997211e+00		6.96142533998052e+01
3.63900000000000e+01    	2.38555056165490e+01 	 -1.31871970552603e+00   -4.36914871472019e-01 	6.86485363214386e+01	 -9.26149413852162e+00	-8.04857977598442e+00		6.97436480918810e+01
3.64200000000000e+01    	2.38850353446482e+01 	 -1.32270078326613e+00   -4.40373409472573e-01 	6.87782288818359e+01	 -9.26584494351870e+00	-8.04693646581995e+00		6.98716955363507e+01
3.64500000000000e+01    	2.39145666303619e+01 	 -1.32667647044253e+00   -4.43824938780645e-01 	6.89065499915886e+01	 -9.27016685110507e+00	-8.04527127725220e+00		6.99983929466613e+01
3.64800000000000e+01    	2.39440994498813e+01 	 -1.33064685075053e+00   -4.47269542096733e-01 	6.90334970819750e+01	 -9.27445932803355e+00	-8.04358487822739e+00		7.01237375849836e+01
3.65100000000000e+01    	2.39736337796682e+01 	 -1.33461200705529e+00   -4.50707301692148e-01 	6.91590676293721e+01	 -9.27872184972924e+00	-8.04187792706237e+00		7.02477267612446e+01
3.65400000000000e+01    	2.40031695964496e+01 	 -1.33857202140752e+00   -4.54138299414150e-01 	6.92832591543436e+01	 -9.28295390005150e+00	-8.04015107263829e+00		7.03703578321815e+01
3.65700000000000e+01    	2.40327068772128e+01 	 -1.34252697505883e+00   -4.57562616691129e-01 	6.94060692207482e+01	 -9.28715497106104e+00	-8.03840495459005e+00		7.04916282004166e+01
3.66000000000000e+01    	2.40622455992002e+01 	 -1.34647694847684e+00   -4.60980334537843e-01 	6.95274954348682e+01	 -9.29132456279180e+00	-8.03664020349173e+00		7.06115353135529e+01
3.66300000000000e+01    	2.40917857399045e+01 	 -1.35042202135996e+00   -4.64391533560694e-01 	6.96475354445569e+01	 -9.29546218302775e+00	-8.03485744103798e+00		7.07300766632888e+01
3.66600000000000e+01    	2.41213272770635e+01 	 -1.35436227265193e+00   -4.67796293963060e-01 	6.97661869384054e+01	 -9.29956734708420e+00	-8.03305728022161e+00		7.08472497845528e+01
3.66900000000000e+01    	2.41508701886557e+01 	 -1.35829778055611e+00   -4.71194695550660e-01 	6.98834476449276e+01	 -9.30363957759376e+00	-8.03124032550737e+00		7.09630522546569e+01
3.67200000000000e+01    	2.41804144528952e+01 	 -1.36222862254942e+00   -4.74586817736960e-01 	6.99993153317631e+01	 -9.30767840429669e+00	-8.02940717300205e+00		7.10774816924690e+01
3.67500000000000e+01    	2.42099600482275e+01 	 -1.36615487539615e+00   -4.77972739548613e-01 	7.01137878048982e+01	 -9.31168336383553e+00	-8.02755841062098e+00		7.11905357576030e+01
3.67800000000000e+01    	2.42395069533247e+01 	 -1.37007661516139e+00   -4.81352539630937e-01 	7.02268629079038e+01	 -9.31565399955398e+00	-8.02569461825105e+00		7.13022121496265e+01
3.68100000000000e+01    	2.42690551470810e+01 	 -1.37399391722433e+00   -4.84726296253420e-01 	7.03385385211900e+01	 -9.31958986129986e+00	-8.02381636791032e+00		7.14125086072862e+01
3.68400000000000e+01    	2.42986046086083e+01 	 -1.37790685629122e+00   -4.88094087315251e-01 	7.04488125612774e+01	 -9.32349050523200e+00	-8.02192422390423e+00		7.15214229077499e+01
3.68700000000000e+01    	2.43281553172321e+01 	 -1.38181550640819e+00   -4.91455990350885e-01 	7.05576829800841e+01	 -9.32735549363112e+00	-8.02001874297865e+00		7.16289528658653e+01
3.69000000000000e+01    	2.43577072524870e+01 	 -1.38571994097375e+00   -4.94812082535626e-01 	7.06651477642290e+01	 -9.33118439471438e+00	-8.01810047446971e+00		7.17350963334349e+01
3.69300000000000e+01    	2.43872603941126e+01 	 -1.38962023275114e+00   -4.98162440691236e-01 	7.07712049343498e+01	 -9.33497678245369e+00	-8.01616996045052e+00		7.18398511985063e+01
3.69600000000000e+01    	2.44168147220493e+01 	 -1.39351645388042e+00   -5.01507141291565e-01 	7.08758525444361e+01	 -9.33873223639761e+00	-8.01422773587488e+00		7.19432153846785e+01
3.69900000000000e+01    	2.44463702164347e+01 	 -1.39740867589035e+00   -5.04846260468197e-01 	7.09790886811774e+01	 -9.34245034149665e+00	-8.01227432871811e+00		7.20451868504233e+01
3.70200000000000e+01    	2.44759268575988e+01 	 -1.40129696971008e+00   -5.08179874016121e-01 	7.10809114633254e+01	 -9.34613068793210e+00	-8.01031026011488e+00		7.21457635884209e+01
3.70500000000000e+01    	2.45054846260608e+01 	 -1.40518140568065e+00   -5.11508057399410e-01 	7.11813190410702e+01	 -9.34977287094809e+00	-8.00833604449434e+00		7.22449436249104e+01
3.70800000000000e+01    	2.45350435025251e+01 	 -1.40906205356619e+00   -5.14830885756918e-01 	7.12803095954299e+01	 -9.35337649068687e+00	-8.00635218971249e+00		7.23427250190548e+01
3.71100000000000e+01    	2.45646034678770e+01 	 -1.41293898256508e+00   -5.18148433907997e-01 	7.13778813376542e+01	 -9.35694115202731e+00	-8.00435919718179e+00		7.24391058623189e+01
3.71400000000000e+01    	2.45941645031799e+01 	 -1.41681226132080e+00   -5.21460776358217e-01 	7.14740325086406e+01	 -9.36046646442635e+00	-8.00235756199831e+00		7.25340842778617e+01
3.71700000000000e+01    	2.46237265896706e+01 	 -1.42068195793262e+00   -5.24767987305103e-01 	7.15687613783639e+01	 -9.36395204176349e+00	-8.00034777306625e+00		7.26276584199412e+01
3.72000000000000e+01    	2.46532897087564e+01 	 -1.42454813996614e+00   -5.28070140643884e-01 	7.16620662453176e+01	 -9.36739750218815e+00	-7.99833031321991e+00		7.27198264733330e+01
3.72300000000000e+01    	2.46828538420114e+01 	 -1.42841087446365e+00   -5.31367309973247e-01 	7.17539454359682e+01	 -9.37080246796987e+00	-7.99630565934341e+00		7.28105866527613e+01
3.72600000000000e+01    	2.47124189711726e+01 	 -1.43227022795425e+00   -5.34659568601105e-01 	7.18443973042212e+01	 -9.37416656535119e+00	-7.99427428248785e+00		7.28999372023418e+01
3.72900000000000e+01    	2.47419850781371e+01 	 -1.43612626646389e+00   -5.37946989550371e-01 	7.19334202308987e+01	 -9.37748942440326e+00	-7.99223664798631e+00		7.29878763950375e+01
3.73200000000000e+01    	2.47715521449581e+01 	 -1.43997905552515e+00   -5.41229645564736e-01 	7.20210126232292e+01	 -9.38077067888401e+00	-7.99019321556650e+00		7.30744025321264e+01
3.73500000000000e+01    	2.48011201538418e+01 	 -1.44382866018699e+00   -5.44507609114462e-01 	7.21071729143477e+01	 -9.38400996609883e+00	-7.98814443946125e+00		7.31595139426799e+01
3.73800000000000e+01    	2.48306890871441e+01 	 -1.44767514502415e+00   -5.47780952402176e-01 	7.21918995628078e+01	 -9.38720692676373e+00	-7.98609076851682e+00		7.32432089830545e+01
3.74100000000000e+01    	2.48602589273674e+01 	 -1.45151857414660e+00   -5.51049747368667e-01 	7.22751910521037e+01	 -9.39036120487084e+00	-7.98403264629915e+00		7.33254860363926e+01
3.74400000000000e+01    	2.48898296571572e+01 	 -1.45535901120869e+00   -5.54314065698698e-01 	7.23570458902037e+01	 -9.39347244755627e+00	-7.98197051119801e+00		7.34063435121358e+01
3.74700000000000e+01    	2.49194012592991e+01 	 -1.45919651941819e+00   -5.57573978826816e-01 	7.24374626090935e+01	 -9.39654030497017e+00	-7.97990479652918e+00		7.34857798455485e+01
3.75000000000000e+01    	2.49489737167156e+01 	 -1.46303116154523e+00   -5.60829557943166e-01 	7.25164397643298e+01	 -9.39956443014903e+00	-7.97783593063468e+00		7.35637934972519e+01
3.75300000000000e+01    	2.49785470124632e+01 	 -1.46686299993107e+00   -5.64080873999314e-01 	7.25939759346038e+01	 -9.40254447889006e+00	-7.97576433698105e+00		7.36403829527685e+01
3.75600000000000e+01    	2.50081211297289e+01 	 -1.47069209649666e+00   -5.67327997714075e-01 	7.26700697213148e+01	 -9.40548010962765e+00	-7.97369043425579e+00		7.37155467220769e+01
3.75900000000000e+01    	2.50376960518277e+01 	 -1.47451851275122e+00   -5.70570999579339e-01 	7.27447197481532e+01	 -9.40837098331182e+00	-7.97161463646198e+00		7.37892833391762e+01
3.76200000000000e+01    	2.50672717621997e+01 	 -1.47834230980050e+00   -5.73809949865907e-01 	7.28179246606924e+01	 -9.41121676328865e+00	-7.96953735301111e+00		7.38615913616604e+01
3.76500000000000e+01    	2.50968482444066e+01 	 -1.48216354835509e+00   -5.77044918629329e-01 	7.28896831259910e+01	 -9.41401711518254e+00	-7.96745898881421e+00		7.39324693703028e+01
3.76800000000000e+01    	2.51264254821293e+01 	 -1.48598228873848e+00   -5.80275975715748e-01 	7.29599938322032e+01	 -9.41677170678033e+00	-7.96537994437117e+00		7.40019159686487e+01
3.77100000000000e+01    	2.51560034591651e+01 	 -1.48979859089500e+00   -5.83503190767745e-01 	7.30288554881983e+01	 -9.41948020791723e+00	-7.96330061585854e+00		7.40699297826185e+01
3.77400000000000e+01    	2.51855821594245e+01 	 -1.49361251439774e+00   -5.86726633230189e-01 	7.30962668231889e+01	 -9.42214229036440e+00	-7.96122139521561e+00		7.41365094601191e+01
3.77700000000000e+01    	2.52151615669288e+01 	 -1.49742411845625e+00   -5.89946372356096e-01 	7.31622265863678e+01	 -9.42475762771823e+00	-7.95914267022896e+00		7.42016536706650e+01
3.78000000000000e+01    	2.52447416658074e+01 	 -1.50123346192414e+00   -5.93162477212485e-01 	7.32267335465532e+01	 -9.42732589529131e+00	-7.95706482461542e+00		7.42653611050068e+01
3.78300000000000e+01    	2.52743224402947e+01 	 -1.50504060330661e+00   -5.96375016686245e-01 	7.32897864918421e+01	 -9.42984677000480e+00	-7.95498823810354e+00		7.43276304747699e+01
3.78600000000000e+01    	2.53039038747277e+01 	 -1.50884560076786e+00   -5.99584059490004e-01 	7.33513842292720e+01	 -9.43231993028250e+00	-7.95291328651361e+00		7.43884605121003e+01
3.78900000000000e+01    	2.53334859535436e+01 	 -1.51264851213830e+00   -6.02789674168003e-01 	7.34115255844901e+01	 -9.43474505594628e+00	-7.95084034183615e+00		7.44478499693196e+01
3.79200000000000e+01    	2.53630686612766e+01 	 -1.51644939492181e+00   -6.05991929101980e-01 	7.34702094014311e+01	 -9.43712182811294e+00	-7.94876977230909e+00		7.45057976185878e+01
3.79500000000000e+01    	2.53926519825561e+01 	 -1.52024830630277e+00   -6.09190892517051e-01 	7.35274345420020e+01	 -9.43944992909251e+00	-7.94670194249349e+00		7.45623022515739e+01
3.79800000000000e+01    	2.54222359021033e+01 	 -1.52404530315304e+00   -6.12386632487607e-01 	7.35831998857746e+01	 -9.44172904228778e+00	-7.94463721334795e+00		7.46173626791349e+01
3.80100000000000e+01    	2.54518204047294e+01 	 -1.52784044203884e+00   -6.15579216943211e-01 	7.36375043296859e+01	 -9.44395885209521e+00	-7.94257594230172e+00		7.46709777310021e+01
3.80400000000000e+01    	2.54814054753327e+01 	 -1.53163377922751e+00   -6.18768713674508e-01 	7.36903467877452e+01	 -9.44613904380702e+00	-7.94051848332646e+00		7.47231462554751e+01
3.80700000000000e+01    	2.55109910988962e+01 	 -1.53542537069420e+00   -6.21955190339134e-01 	7.37417261907488e+01	 -9.44826930351452e+00	-7.93846518700678e+00		7.47738671191240e+01
3.81000000000000e+01    	2.55405772604855e+01 	 -1.53921527212847e+00   -6.25138714467642e-01 	7.37916414860018e+01	 -9.45034931801252e+00	-7.93641640060958e+00		7.48231392064978e+01
3.81300000000000e+01    	2.55701639452457e+01 	 -1.54300353894076e+00   -6.28319353469432e-01 	7.38400916370466e+01	 -9.45237877470497e+00	-7.93437246815209e+00		7.48709614198409e+01
3.81600000000000e+01    	2.55997511383997e+01 	 -1.54679022626882e+00   -6.31497174638690e-01 	7.38870756233985e+01	 -9.45435736151157e+00	-7.93233373046885e+00		7.49173326788168e+01
3.81900000000000e+01    	2.56293388252455e+01 	 -1.55057538898401e+00   -6.34672245160339e-01 	7.39325924402882e+01	 -9.45628476677547e+00	-7.93030052527746e+00		7.49622519202387e+01
3.82200000000000e+01    	2.56589269911540e+01 	 -1.55435908169755e+00   -6.37844632116000e-01 	7.39766410984105e+01	 -9.45816067917193e+00	-7.92827318724319e+00		7.50057180978066e+01
3.82500000000000e+01    	2.56885156215664e+01 	 -1.55814135876667e+00   -6.41014402489961e-01 	7.40192206236802e+01	 -9.45998478761798e+00	-7.92625204804259e+00		7.50477301818523e+01
3.82800000000000e+01    	2.57181047019922e+01 	 -1.56192227430070e+00   -6.44181623175161e-01 	7.40603300569941e+01	 -9.46175678118291e+00	-7.92423743642592e+00		7.50882871590904e+01
3.83100000000000e+01    	2.57476942180068e+01 	 -1.56570188216701e+00   -6.47346360979183e-01 	7.40999684539995e+01	 -9.46347634899978e+00	-7.92222967827855e+00		7.51273880323760e+01
3.83400000000000e+01    	2.57772841552492e+01 	 -1.56948023599698e+00   -6.50508682630269e-01 	7.41381348848689e+01	 -9.46514318017762e+00	-7.92022909668138e+00		7.51650318204696e+01
3.83700000000000e+01    	2.58068744994200e+01 	 -1.57325738919180e+00   -6.53668654783333e-01 	7.41748284340815e+01	 -9.46675696371455e+00	-7.91823601197022e+00		7.52012175578077e+01
3.84000000000000e+01    	2.58364652362787e+01 	 -1.57703339492826e+00   -6.56826344026005e-01 	7.42100482002098e+01	 -9.46831738841162e+00	-7.91625074179415e+00		7.52359442942808e+01
3.84300000000000e+01    	2.58660563516421e+01 	 -1.58080830616440e+00   -6.59981816884677e-01 	7.42437932957136e+01	 -9.46982414278736e+00	-7.91427360117298e+00		7.52692110950167e+01
3.84600000000000e+01    	2.58956478313814e+01 	 -1.58458217564519e+00   -6.63135139830577e-01 	7.42760628467387e+01	 -9.47127691499314e+00	-7.91230490255371e+00		7.53010170401710e+01
3.84900000000000e+01    	2.59252396614207e+01 	 -1.58835505590803e+00   -6.66286379285849e-01 	7.43068559929227e+01	 -9.47267539272905e+00	-7.91034495586614e+00		7.53313612247235e+01
3.85200000000000e+01    	2.59548318277346e+01 	 -1.59212699928824e+00   -6.69435601629661e-01 	7.43361718872061e+01	 -9.47401926316053e+00	-7.90839406857749e+00		7.53602427582800e+01
3.85500000000000e+01    	2.59844243163457e+01 	 -1.59589805792450e+00   -6.72582873204322e-01 	7.43640096956489e+01	 -9.47530821283558e+00	-7.90645254574620e+00		7.53876607648821e+01
3.85800000000000e+01    	2.60140171133232e+01 	 -1.59966828376418e+00   -6.75728260321425e-01 	7.43903685972541e+01	 -9.47654192760246e+00	-7.90452069007484e+00		7.54136143828205e+01
3.86100000000000e+01    	2.60436102047800e+01 	 -1.60343772856860e+00   -6.78871829268011e-01 	7.44152477837953e+01	 -9.47772009252804e+00	-7.90259880196218e+00		7.54381027644567e+01
3.86400000000000e+01    	2.60732035768711e+01 	 -1.60720644391833e+00   -6.82013646312749e-01 	7.44386464596514e+01	 -9.47884239181658e+00	-7.90068717955445e+00		7.54611250760486e+01
3.86700000000000e+01    	2.61027972157915e+01 	 -1.61097448121826e+00   -6.85153777712145e-01 	7.44605638416463e+01	 -9.47990850872902e+00	-7.89878611879574e+00		7.54826804975832e+01
3.87000000000000e+01    	2.61323911077737e+01 	 -1.61474189170277e+00   -6.88292289716767e-01 	7.44809991588939e+01	 -9.48091812550267e+00	-7.89689591347767e+00		7.55027682226151e+01
3.87300000000000e+01    	2.61619852390862e+01 	 -1.61850872644075e+00   -6.91429248577506e-01 	7.44999516526489e+01	 -9.48187092327139e+00	-7.89501685528825e+00		7.55213874581094e+01
3.87600000000000e+01    	2.61915795960310e+01 	 -1.62227503634059e+00   -6.94564720551848e-01 	7.45174205761635e+01	 -9.48276658198607e+00	-7.89314923385998e+00		7.55385374242926e+01
3.87900000000000e+01    	2.62211741649417e+01 	 -1.62604087215510e+00   -6.97698771910184e-01 	7.45334051945483e+01	 -9.48360478033552e+00	-7.89129333681719e+00		7.55542173545066e+01
3.88200000000000e+01    	2.62507689321816e+01 	 -1.62980628448641e+00   -7.00831468942142e-01 	7.45479047846402e+01	 -9.48438519566764e+00	-7.88944944982272e+00		7.55684264950706e+01
3.88500000000000e+01    	2.62803638841413e+01 	 -1.63357132379078e+00   -7.03962877962951e-01 	7.45609186348740e+01	 -9.48510750391092e+00	-7.88761785662380e+00		7.55811641051471e+01
3.88800000000000e+01    	2.63099590072372e+01 	 -1.63733604038336e+00   -7.07093065319831e-01 	7.45724460451607e+01	 -9.48577137949623e+00	-7.88579883909730e+00		7.55924294566141e+01
3.89100000000000e+01    	2.63395542879088e+01 	 -1.64110048444294e+00   -7.10222097398419e-01 	7.45824863267702e+01	 -9.48637649527874e+00	-7.88399267729424e+00		7.56022218339426e+01
3.89400000000000e+01    	2.63691497126175e+01 	 -1.64486470601657e+00   -7.13350040629221e-01 	7.45910388022196e+01	 -9.48692252246019e+00	-7.88219964948366e+00		7.56105405340798e+01
3.89700000000000e+01    	2.63987452678438e+01 	 -1.64862875502425e+00   -7.16476961494106e-01 	7.45981028051672e+01	 -9.48740913051120e+00	-7.88042003219588e+00		7.56173848663377e+01
3.90000000000000e+01    	2.64283409400859e+01 	 -1.65239268126343e+00   -7.19602926532825e-01 	7.46036776803103e+01	 -9.48783598709391e+00	-7.87865410026498e+00		7.56227541522870e+01
3.90300000000000e+01    	2.64579367158573e+01 	 -1.65615653441358e+00   -7.22728002349572e-01 	7.46077627832899e+01	 -9.48820275798451e+00	-7.87690212687083e+00		7.56266477256568e+01
3.90600000000000e+01    	2.64875325816850e+01 	 -1.65992036404066e+00   -7.25852255619582e-01 	7.46103574805998e+01	 -9.48850910699614e+00	-7.87516438358034e+00		7.56290649322392e+01
3.90900000000000e+01    	2.65171285241074e+01 	 -1.66368421960155e+00   -7.28975753095766e-01 	7.46114611495004e+01	 -9.48875469590159e+00	-7.87344114038822e+00		7.56300051297999e+01
3.91200000000000e+01    	2.65467245296726e+01 	 -1.66744815044844e+00   -7.32098561615383e-01 	7.46110731779386e+01	 -9.48893918435630e+00	-7.87173266575708e+00		7.56294676879936e+01
3.91500000000000e+01    	2.65763205849360e+01 	 -1.67121220583316e+00   -7.35220748106759e-01 	7.46091929644721e+01	 -9.48906222982117e+00	-7.87003922665697e+00		7.56274519882852e+01
3.91800000000000e+01    	2.66059166764585e+01 	 -1.67497643491154e+00   -7.38342379596045e-01 	7.46058199181996e+01	 -9.48912348748550e+00	-7.86836108860437e+00		7.56239574238762e+01
3.92100000000000e+01    	2.66355127908047e+01 	 -1.67874088674758e+00   -7.41463523214020e-01 	7.46009534586954e+01	 -9.48912261018980e+00	-7.86669851570057e+00		7.56189833996370e+01
3.92400000000000e+01    	2.66651089145404e+01 	 -1.68250561031776e+00   -7.44584246202936e-01 	7.45945930159492e+01	 -9.48905924834864e+00	-7.86505177066955e+00		7.56125293320431e+01
3.92700000000000e+01    	2.66947050342314e+01 	 -1.68627065451519e+00   -7.47704615923416e-01 	7.45867380303118e+01	 -9.48893304987330e+00	-7.86342111489533e+00		7.56045946491186e+01
3.93000000000000e+01    	2.67243011364406e+01 	 -1.69003606815371e+00   -7.50824699861395e-01 	7.45773879524454e+01	 -9.48874366009441e+00	-7.86180680845870e+00		7.55951787903836e+01
3.93300000000000e+01    	2.67538972077268e+01 	 -1.69380189997208e+00   -7.53944565635110e-01 	7.45665422432786e+01	 -9.48849072168439e+00	-7.86020911017358e+00		7.55842812068078e+01
