0.00000000000000e+00    	0.00000000000000e+00 	 -5.51091059620000e-16  	-3.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.93300000000000e+01    	7.02913041624842e+00 	 -1.71935578916372e+00   -3.30013589141023e+00 	-3.03664116769281e-01	 -7.02594309845004e-01	3.91887174272885e-01		1.31887308616085e+00
3.93600000000000e+01    	7.02448791442820e+00 	 -1.73741449043426e+00   -3.29118229723651e+00 	-1.15866960575243e-01	 -9.57046708783007e-01	4.41431098062788e-01		1.45747211626235e+00
3.93900000000000e+01    	7.02422288544043e+00 	 -1.75804279677814e+00   -3.28180156314857e+00 	9.36272624372572e-02	 -1.13838338329692e+00	5.21120063975099e-01		1.60506975322428e+00
3.94200000000000e+01    	7.02775622908045e+00 	 -1.77953332186558e+00   -3.27160466413143e+00 	3.02817573275544e-01	 -1.25423362595827e+00	6.22403319248958e-01		1.74705076142081e+00
3.94500000000000e+01    	7.03440335093731e+00 	 -1.80086005087232e+00   -3.26038067193823e+00 	4.99866538547029e-01	 -1.31417604057019e+00	7.36175586895768e-01		1.87586772367058e+00
3.94800000000000e+01    	7.04356578281738e+00 	 -1.82141166934684e+00   -3.24804580973148e+00 	6.79573251300875e-01	 -1.32738699814098e+00	8.54877081544718e-01		1.98861531505412e+00
3.95100000000000e+01    	7.05476942791191e+00 	 -1.84081015813485e+00   -3.23459613673157e+00 	8.40746733437400e-01	 -1.30202237655882e+00	9.72752965949189e-01		2.08527352441076e+00
3.95400000000000e+01    	7.06765283525265e+00 	 -1.85880733526978e+00   -3.22007933154648e+00 	9.84546556549841e-01	 -1.24522149327249e+00	1.08557407573439e+00		2.16757458077652e+00
3.95700000000000e+01    	7.08194473718698e+00 	 -1.87523055161881e+00   -3.20458037616459e+00 	1.11345440435919e+00	 -1.16328306363247e+00	1.19030276004384e+00		2.23826469777125e+00
3.96000000000000e+01    	7.09744278348951e+00 	 -1.88995671189414e+00   -3.18821444341867e+00 	1.23060389192523e+00	 -1.06184539882308e+00	1.28483332798491e+00		2.30058650576848e+00
3.96300000000000e+01    	7.11399598553219e+00 	 -1.90290209767912e+00   -3.17112220063475e+00 	1.33930640849800e+00	 -9.46012928944602e-01	1.36781618371710e+00		2.35788108903154e+00
3.96600000000000e+01    	7.13149067050648e+00 	 -1.91402037016619e+00   -3.15346459391495e+00 	1.44269320486822e+00	 -8.20415580080922e-01	1.43854093243940e+00		2.41326447405088e+00
3.96900000000000e+01    	7.14983928525610e+00 	 -1.92330369829195e+00   -3.13541571093739e+00 	1.54344638365883e+00	 -6.89209247060467e-01	1.49684895292347e+00		2.46937095498657e+00
3.97200000000000e+01    	7.16897157154466e+00 	 -1.93078351054157e+00   -3.11715366871046e+00 	1.64361909561682e+00	 -5.56038550999624e-01	1.54305159214478e+00		2.52817539298494e+00
3.97500000000000e+01    	7.18882787530957e+00 	 -1.93652872273810e+00   -3.09885055624265e+00 	1.74455194077894e+00	 -4.23989324011003e-01	1.57784032957803e+00		2.59090882251648e+00
3.97800000000000e+01    	7.20935445141179e+00 	 -1.94064069955041e+00   -3.08066303923896e+00 	1.84688384063526e+00	 -2.95556647268100e-01	1.60218652431254e+00		2.65806984694396e+00
3.98100000000000e+01    	7.23050056779026e+00 	 -1.94324547945510e+00   -3.06272515199269e+00 	1.95064041124592e+00	 -1.72645343174219e-01	1.61723724816766e+00		2.72951657722870e+00
3.98400000000000e+01    	7.25221708301014e+00 	 -1.94448460447276e+00   -3.04514417782791e+00 	2.05537077322498e+00	 -5.66073291943017e-02	1.62421774257225e+00		2.80460989808431e+00
3.98700000000000e+01    	7.27445607222253e+00 	 -1.94450608086390e+00   -3.02799969678312e+00 	2.16030060092597e+00	 5.16907579656919e-02	1.62435000612015e+00		2.88237463963356e+00
3.99000000000000e+01    	7.29717106654548e+00 	 -1.94345666541188e+00   -3.01134521427444e+00 	2.26447494194636e+00	 1.51782304311132e-01	1.61879282914228e+00		2.96165069754815e+00
3.99300000000000e+01    	7.32031754509483e+00 	 -1.94147610516824e+00   -2.99521146278827e+00 	2.36687474628686e+00	 2.43511098826089e-01	1.60860381920372e+00		3.04121685629598e+00
3.99600000000000e+01    	7.34385343509512e+00 	 -1.93869342505640e+00   -2.97961047349689e+00 	2.46650140245079e+00	 3.26947639686445e-01	1.59472043964327e+00		3.11988096055031e+00
3.99900000000000e+01    	7.36773948953477e+00 	 -1.93522500216588e+00   -2.96453971597070e+00 	2.56243101762885e+00	 4.02317405019855e-01	1.57795540745104e+00		3.19653801516459e+00
4.00200000000000e+01    	7.39193949791709e+00 	 -1.93117400674222e+00   -2.94998586367187e+00 	2.65384406591180e+00	 4.69943320699707e-01	1.55900165469918e+00		3.27020201366831e+00
4.00500000000000e+01    	7.41642033786187e+00 	 -1.92663077639668e+00   -2.93592797092598e+00 	2.74003710931733e+00	 5.30202033516627e-01	1.53844280335851e+00		3.34001853527594e+00
4.00800000000000e+01    	7.44115189961817e+00 	 -1.92167375532780e+00   -2.92234000819465e+00 	2.82042271834229e+00	 5.83492181549622e-01	1.51676616051582e+00		3.40526460377997e+00
4.01100000000000e+01    	7.46610692165200e+00 	 -1.91637072227745e+00   -2.90919279721460e+00 	2.89452244499490e+00	 6.30212341717741e-01	1.49437625115491e+00		3.46534098758671e+00
4.01400000000000e+01    	7.49126077195544e+00 	 -1.91078011909033e+00   -2.89645543189681e+00 	2.96195633451826e+00	 6.70746371134364e-01	1.47160771117880e+00		3.51976068470339e+00
4.01700000000000e+01    	7.51659120244625e+00 	 -1.90495236307295e+00   -2.88409628301968e+00 	3.02243129150120e+00	 7.05454161673889e-01	1.44873693513633e+00		3.56813609511981e+00
4.02000000000000e+01    	7.54207809609755e+00 	 -1.89893107833771e+00   -2.87208367934761e+00 	3.07572972994748e+00	 7.34666214887855e-01	1.42599224350492e+00		3.61016643626255e+00
4.02300000000000e+01    	7.56770321976641e+00 	 -1.89275421640439e+00   -2.86038634467510e+00 	3.12169932092936e+00	 7.58680819409238e-01	1.40356255415282e+00		3.64562629454122e+00
4.02600000000000e+01    	7.59344999054637e+00 	 -1.88645505849128e+00   -2.84897365517974e+00 	3.16024425282278e+00	 7.77762933000038e-01	1.38160465971546e+00		3.67435577390047e+00
4.02900000000000e+01    	7.61930325979914e+00 	 -1.88006310501425e+00   -2.83781576729690e+00 	3.19131817965311e+00	 7.92144125653346e-01	1.36024926463184e+00		3.69625244017816e+00
4.03200000000000e+01    	7.64524911657521e+00 	 -1.87360486492799e+00   -2.82688365432866e+00 	3.21491890323785e+00	 8.02023133215930e-01	1.33960594896557e+00		3.71126511571371e+00
4.03500000000000e+01    	7.67127471062377e+00 	 -1.86710456095270e+00   -2.81614908047078e+00 	3.23108477725307e+00	 8.07566713317647e-01	1.31976721819728e+00		3.71938951233712e+00
4.03800000000000e+01    	7.69736809436954e+00 	 -1.86058476797790e+00   -2.80558453375112e+00 	3.23989280994318e+00	 8.08910598521070e-01	1.30081177956650e+00		3.72066567460451e+00
4.04100000000000e+01    	7.72351808290333e+00 	 -1.85406700201594e+00   -2.79516313423162e+00 	3.24145845953355e+00	 8.06160416058410e-01	1.28280716238557e+00		3.71517722015637e+00
4.04400000000000e+01    	7.74971413106242e+00 	 -1.84757227659227e+00   -2.78485853043485e+00 	3.23593715118643e+00	 7.99392498173119e-01	1.26581177526696e+00		3.70305239808573e+00
4.04700000000000e+01    	7.77594622698410e+00 	 -1.84112164272440e+00   -2.77464479507535e+00 	3.22352758903336e+00	 7.88654549232321e-01	1.24987646882077e+00		3.68446703100950e+00
4.05000000000000e+01    	7.80220480206134e+00 	 -1.83473672776300e+00   -2.76449633065155e+00 	3.20447698567097e+00	 7.73966171532751e-01	1.23504564845399e+00		3.65964945590928e+00
4.05300000000000e+01    	7.82848065800709e+00 	 -1.82844028727195e+00   -2.75438779622282e+00 	3.17908837868091e+00	 7.55319286467539e-01	1.22135795821635e+00		3.62888762654236e+00
4.05600000000000e+01    	7.85476491276181e+00 	 -1.82225678255001e+00   -2.74429406877882e+00 	3.14773024130704e+00	 7.32678526542535e-01	1.20884653272766e+00		3.59253857807861e+00
4.05900000000000e+01    	7.88104896828832e+00 	 -1.81621299385957e+00   -2.73419025607923e+00 	3.11084860996353e+00	 7.05981721757673e-01	1.19753878969535e+00		3.55104046983317e+00
4.06200000000000e+01    	7.90732450491669e+00 	 -1.81033867514936e+00   -2.72405178278129e+00 	3.06898192469403e+00	 6.75140666373153e-01	1.18745571043112e+00		3.50492739407323e+00
4.06500000000000e+01    	7.93358350882373e+00 	 -1.80466724887228e+00   -2.71385457805680e+00 	3.02277867841067e+00	 6.40042434137040e-01	1.17861053113543e+00		3.45484703572438e+00
4.06800000000000e+01    	7.95981834136324e+00 	 -1.79923652777138e+00   -2.70357540041820e+00 	2.97301774906635e+00	 6.00551615357000e-01	1.17100674641568e+00		3.40158104109287e+00
4.07100000000000e+01    	7.98602186103487e+00 	 -1.79408943212525e+00   -2.69319234319452e+00 	2.92063087875965e+00	 5.56513977409103e-01	1.16463531453510e+00		3.34606753561227e+00
4.07400000000000e+01    	8.01218761031035e+00 	 -1.78927464354199e+00   -2.68268556997136e+00 	2.86672607983257e+00	 5.07762191971937e-01	1.15947096205580e+00		3.28942453511841e+00
4.07700000000000e+01    	8.03831007925662e+00 	 -1.78484709806407e+00   -2.67203832947707e+00 	2.81260970028536e+00	 4.54124400698421e-01	1.15546753119249e+00		3.23297193199834e+00
4.08000000000000e+01    	8.06438505417983e+00 	 -1.78086817226744e+00   -2.66123828750398e+00 	2.75980341324004e+00	 3.95436450679303e-01	1.15255242088750e+00		3.17824825165544e+00
4.08300000000000e+01    	8.09041004996625e+00 	 -1.77740536137877e+00   -2.65027918046208e+00 	2.71005056603697e+00	 3.31558526206920e-01	1.15062037110750e+00		3.12701652780815e+00
4.08600000000000e+01    	8.11638480680471e+00 	 -1.77453120257601e+00   -2.63916273080589e+00 	2.66530443854321e+00	 2.62396496393457e-01	1.14952715113519e+00		3.08125174931142e+00
4.08900000000000e+01    	8.14231180406168e+00 	 -1.77232118719227e+00   -2.62790066213105e+00 	2.62768972707923e+00	 1.87927437218606e-01	1.14908412818364e+00		3.04310110858985e+00
4.09200000000000e+01    	8.16819670847796e+00 	 -1.77085047297031e+00   -2.61651651748375e+00 	2.59942918319714e+00	 1.08227388509822e-01	1.14905513704365e+00		3.01480894154953e+00
4.09500000000000e+01    	8.19404863974552e+00 	 -1.77018939306307e+00   -2.60504685014093e+00 	2.58273125074454e+00	 2.34976061756203e-02	1.14915736849943e+00		2.99860225916092e+00
4.09800000000000e+01    	8.21988012154677e+00 	 -1.77039807451174e+00   -2.59354128609350e+00 	2.57964270894668e+00	 -6.59161171162966e-02	1.14906787641196e+00		2.99654107679493e+00
4.10100000000000e+01    	8.24570661196364e+00 	 -1.77152086836060e+00   -2.58206103422700e+00 	2.59188191073401e+00	 -1.59517152914073e-01	1.14843651779586e+00		3.01034948081964e+00
4.10400000000000e+01    	8.27154558634325e+00 	 -1.77358160941457e+00   -2.57067569723159e+00 	2.62067957618014e+00	 -2.56669521586183e-01	1.14690465828624e+00		3.04125483633280e+00
4.10700000000000e+01    	8.29741526493543e+00 	 -1.77658077373721e+00   -2.55945867415122e+00 	2.66665950450700e+00	 -3.56628284609146e-01	1.14412718715906e+00		3.08986790441878e+00
4.11000000000000e+01    	8.32333319252157e+00 	 -1.78049526806819e+00   -2.54848188660431e+00 	2.72978624197473e+00	 -4.58584979884366e-01	1.13979405298296e+00		3.15613111164054e+00
4.11300000000000e+01    	8.34931493217564e+00 	 -1.78528094130738e+00   -2.53781079603021e+00 	2.80939085905410e+00	 -5.61719963014063e-01	1.13364738162728e+00		3.23934602993500e+00
4.11600000000000e+01    	8.37537309987200e+00 	 -1.79087721722152e+00   -2.52750058325933e+00 	2.90426580413682e+00	 -6.65251959789148e-01	1.12549144598085e+00		3.33827066399024e+00
4.11900000000000e+01    	8.40151685881364e+00 	 -1.79721280593938e+00   -2.51759398506328e+00 	3.01280409843812e+00	 -7.68476878869229e-01	1.11519476597486e+00		3.45126130783803e+00
4.12200000000000e+01    	8.42775186540274e+00 	 -1.80421140275911e+00   -2.50812081448363e+00 	3.13315263782407e+00	 -8.70791834528065e-01	1.10268551634247e+00		3.57642827677785e+00
4.12500000000000e+01    	8.45408056475766e+00 	 -1.81179655653381e+00   -2.49909882868378e+00 	3.26335385602094e+00	 -9.71704445720561e-01	1.08794252491400e+00		3.71177947310399e+00
4.12800000000000e+01    	8.48050269550384e+00 	 -1.81989529559511e+00   -2.49053544472112e+00 	3.40145995228515e+00	 -1.07083032155328e+00	1.07098431172665e+00		3.85533588426770e+00
4.13100000000000e+01    	8.50701587341863e+00 	 -1.82844046058731e+00   -2.48242982062318e+00 	3.54561416514203e+00	 -1.16788276635532e+00	1.05185813255521e+00		4.00521353925457e+00
4.13400000000000e+01    	8.53361615892153e+00 	 -1.83737192344992e+00   -2.47477493807873e+00 	3.69410103919116e+00	 -1.26265851352137e+00	1.03063025821478e+00		4.15967399427756e+00
4.13700000000000e+01    	8.56029855344376e+00 	 -1.84663696728555e+00   -2.46755946658714e+00 	3.84537153154470e+00	 -1.35502238631164e+00	1.00737804821491e+00		4.31714933897883e+00
4.14000000000000e+01    	8.58705740229147e+00 	 -1.85619010323093e+00   -2.46076931001552e+00 	3.99804986492938e+00	 -1.44489273500598e+00	9.82183900699172e-01		4.47624875905345e+00
4.14300000000000e+01    	8.61388670303387e+00 	 -1.86599255387369e+00   -2.45438881887669e+00 	4.15092841631907e+00	 -1.53222861741165e+00	9.55130890274877e-01		4.63575304249242e+00
4.14600000000000e+01    	8.64078032991150e+00 	 -1.87601157214165e+00   -2.44840169783337e+00 	4.30295561120625e+00	 -1.61701907140469e+00	9.26299792282893e-01		4.79460206633264e+00
4.14900000000000e+01    	8.66773218921654e+00 	 -1.88621970861690e+00   -2.44279165781143e+00 	4.45322038486383e+00	 -1.69927445475818e+00	8.95767176487950e-01		4.95187886596932e+00
4.15200000000000e+01    	8.69473632090972e+00 	 -1.89659409617703e+00   -2.43754286587429e+00 	4.60093556489157e+00	 -1.77901963648177e+00	8.63604287068161e-01		5.10679266310219e+00
4.15500000000000e+01    	8.72178696001352e+00 	 -1.90711578954448e+00   -2.43264024145198e+00 	4.74542161200267e+00	 -1.85628875070728e+00	8.29876477949902e-01		5.25866229856215e+00
4.15800000000000e+01    	8.74887856887409e+00 	 -1.91776917671405e+00   -2.42806963963275e+00 	4.88609151314817e+00	 -1.93112121831238e+00	7.94643025803147e-01		5.40690086585027e+00
4.16100000000000e+01    	8.77600584892122e+00 	 -1.92854146658969e+00   -2.42381795380432e+00 	5.02243719860726e+00	 -2.00355876897946e+00	7.57957189583758e-01		5.55100191460516e+00
4.16400000000000e+01    	8.80316373839655e+00 	 -1.93942225000387e+00   -2.41987316231494e+00 	5.15401759321407e+00	 -2.07364323670934e+00	7.19866422961850e-01		5.69052732980155e+00
4.16700000000000e+01    	8.83034740076452e+00 	 -1.95040312767656e+00   -2.41622433749809e+00 	5.28044826072398e+00	 -2.14141494375895e+00	6.80412674559521e-01		5.82509684067469e+00
4.17000000000000e+01    	8.85755220715869e+00 	 -1.96147739722215e+00   -2.41286163041590e+00 	5.40139252097986e+00	 -2.20691152618102e+00	6.39632731969557e-01		5.95437903411386e+00
4.17300000000000e+01    	8.88477371519165e+00 	 -1.97263979111288e+00   -2.40977624087611e+00 	5.51655388486636e+00	 -2.27016708658683e+00	5.97558580623612e-01		6.07808371305736e+00
4.17600000000000e+01    	8.91200764570436e+00 	 -1.98388625797096e+00   -2.40696037945290e+00 	5.62566964381944e+00	 -2.33121158615371e+00	5.54217759185995e-01		6.19595543281308e+00
4.17900000000000e+01    	8.93924985848650e+00 	 -1.99521378033388e+00   -2.40440722618109e+00 	5.72850545713471e+00	 -2.39007040879701e+00	5.09633700474739e-01		6.30776805534960e+00
4.18200000000000e+01    	8.96649632761063e+00 	 -2.00662022290903e+00   -2.40211088911341e+00 	5.82485079418188e+00	 -2.44676404666020e+00	4.63826051892090e-01		6.41332017608072e+00
4.18500000000000e+01    	8.99374311674814e+00 	 -2.01810420619217e+00   -2.40006636488134e+00 	5.91451510550831e+00	 -2.50130786852302e+00	4.16810972682424e-01		6.51243129509783e+00
4.18800000000000e+01    	9.02098635464176e+00 	 -2.02966500111177e+00   -2.39826950266774e+00 	5.99732461420351e+00	 -2.55371194218043e+00	3.68601407536931e-01		6.60493862268261e+00
4.19100000000000e+01    	9.04822221077345e+00 	 -2.04130244105417e+00   -2.39671697249583e+00 	6.07311963547153e+00	 -2.60398088897764e+00	3.19207337496847e-01		6.69069442593386e+00
4.19400000000000e+01    	9.07544687117172e+00 	 -2.05301684821724e+00   -2.39540623839989e+00 	6.14175234750039e+00	 -2.65211375404362e+00	2.68636010029451e-01		6.76956383885243e+00
4.19700000000000e+01    	9.10265651423401e+00 	 -2.06480897173774e+00   -2.39433553682185e+00 	6.20308495022265e+00	 -2.69810387978089e+00	2.16892150745863e-01		6.84142307205326e+00
4.20000000000000e+01    	9.12984728639082e+00 	 -2.07667993544789e+00   -2.39350386043949e+00 	6.25698816045933e+00	 -2.74193877318106e+00	1.63978159625181e-01		6.90615797045188e+00
4.20300000000000e+01    	9.15701527740006e+00 	 -2.08863119345041e+00   -2.39291094755313e+00 	6.30334000238115e+00	 -2.78359995980777e+00	1.09894294896649e-01		6.96366287796236e+00
4.20600000000000e+01    	9.18415649502984e+00 	 -2.10066449196813e+00   -2.39255727711949e+00 	6.34202486141791e+00	 -2.82306281902840e+00	5.46388479756693e-02		7.01383977766327e+00
4.20900000000000e+01    	9.21126683886043e+00 	 -2.11278183613302e+00   -2.39244406951254e+00 	6.37293277792971e+00	 -2.86029639644792e+00	-1.79168690061583e-03		7.05659768427291e+00
4.21200000000000e+01    	9.23834207291075e+00 	 -2.12498546053778e+00   -2.39257329310161e+00 	6.39595896435662e+00	 -2.89526319063849e+00	-5.94024443986681e-02		7.09185227336275e+00
4.21500000000000e+01    	9.26537779676792e+00 	 -2.13727780248666e+00   -2.39294767676053e+00 	6.41100353641518e+00	 -2.92791891228601e+00	-1.18200016865585e-01		7.11952573875796e+00
4.21800000000000e+01    	9.29236941487086e+00 	 -2.14966147695532e+00   -2.39357072845287e+00 	6.41797145542955e+00	 -2.95821221489847e+00	-1.78192275373470e-01		7.13954687624403e+00
4.22100000000000e+01    	9.31931210356806e+00 	 -2.16213925230541e+00   -2.39444676007258e+00 	6.41677268528440e+00	 -2.98608439735328e+00	-2.39388177637072e-01		7.15185139822698e+00
4.22400000000000e+01    	9.34620077553687e+00 	 -2.17471402579930e+00   -2.39558091875352e+00 	6.40732257397147e+00	 -3.01146907992378e+00	-3.01797556635473e-01		7.15638249057808e+00
4.22700000000000e+01    	9.37303004111547e+00 	 -2.18738879792488e+00   -2.39697922488940e+00 	6.38954247647629e+00	 -3.03429185716178e+00	-3.65430882793858e-01		7.15309162972434e+00
4.23000000000000e+01    	9.39979416606144e+00 	 -2.20016664446757e+00   -2.39864861712394e+00 	6.36336064301762e+00	 -3.05446993330049e+00	-4.30298991369001e-01		7.14193968530367e+00
4.23300000000000e+01    	9.42648702521253e+00 	 -2.21305068515612e+00   -2.40059700457143e+00 	6.32871340461240e+00	 -3.07191174890467e+00	-4.96412765189179e-01		7.12289834156167e+00
4.23600000000000e+01    	9.45310205148954e+00 	 -2.22604404755591e+00   -2.40283332650181e+00 	6.28554669679092e+00	 -3.08651661162270e+00	-5.63782761079000e-01		7.09595187927962e+00
4.23900000000000e+01    	9.47963217965198e+00 	 -2.23914982468590e+00   -2.40536761965906e+00 	6.23381797221838e+00	 -3.09817434946913e+00	-6.32418766102428e-01		7.06109936951604e+00
4.24200000000000e+01    	9.50606978420005e+00 	 -2.25237102458921e+00   -2.40821109325997e+00 	6.17349856414679e+00	 -3.10676501258196e+00	-7.02329267134815e-01		7.01835734088825e+00
4.24500000000000e+01    	9.53240661082275e+00 	 -2.26571050978924e+00   -2.41137621151819e+00 	6.10457657512978e+00	 -3.11215865951002e+00	-7.73520814186512e-01		6.96776299349843e+00
4.24800000000000e+01    	9.55863370083355e+00 	 -2.27917092421364e+00   -2.41487678322432e+00 	6.02706037927943e+00	 -3.11421527763904e+00	-8.45997254326273e-01		6.90937804475106e+00
4.25100000000000e+01    	9.58474130813466e+00 	 -2.29275460477016e+00   -2.41872805744183e+00 	5.94098284135228e+00	 -3.11278490545783e+00	-9.19758809011969e-01		6.84329330480898e+00
4.25400000000000e+01    	9.61071880843590e+00 	 -2.30646347432491e+00   -2.42294682369413e+00 	5.84640637165083e+00	 -3.10770804839365e+00	-9.94800963220858e-01		6.76963409151154e+00
4.25700000000000e+01    	9.63655460076781e+00 	 -2.32029891239036e+00   -2.42755151404154e+00 	5.74342895118908e+00	 -3.09881651165770e+00	-1.07111313019601e+00		6.68856660488311e+00
4.26000000000000e+01    	9.66223600182679e+00 	 -2.33426159942802e+00   -2.43256230307999e+00 	5.63219127516346e+00	 -3.08593481505916e+00	-1.14867705130123e+00		6.60030538770804e+00
4.26300000000000e+01    	9.68774913445333e+00 	 -2.34835133039464e+00   -2.43800120001075e+00 	5.51288517181796e+00	 -3.06888240854300e+00	-1.22746488712590e+00		6.50512199764477e+00
4.26600000000000e+01    	9.71307881267686e+00 	 -2.36256679315271e+00   -2.44389212438033e+00 	5.38576345412271e+00	 -3.04747697595873e+00	-1.30743695479221e+00		6.40335500292766e+00
4.26900000000000e+01    	9.73820842740106e+00 	 -2.37690530784902e+00   -2.45026095369871e+00 	5.25115134706758e+00	 -3.02153920079391e+00	-1.38853906926423e+00		6.29542138054453e+00
4.27200000000000e+01    	9.76311983912183e+00 	 -2.39136252467838e+00   -2.45713552673411e+00 	5.10945959488688e+00	 -2.99089947293090e+00	-1.47069945616672e+00		6.18182933275653e+00
4.27500000000000e+01    	9.78779328726978e+00 	 -2.40593208008827e+00   -2.46454558070406e+00 	4.96119927802910e+00	 -2.95540713926568e+00	-1.55382522428221e+00		6.06319243161180e+00
4.27800000000000e+01    	9.81220733006174e+00 	 -2.42060521613506e+00   -2.47252259378807e+00 	4.80699824364153e+00	 -2.91494303800841e+00	-1.63779842312276e+00		5.94024483535737e+00
4.28100000000000e+01    	9.83633883431655e+00 	 -2.43537037528160e+00   -2.48109949654621e+00 	4.64761885775011e+00	 -2.86943619306040e+00	-1.72247177196896e+00		5.81385707755095e+00
4.28400000000000e+01    	9.86016304160465e+00 	 -2.45021279451564e+00   -2.49031020751770e+00 	4.48397650468354e+00	 -2.81888565353754e+00	-1.80766423982564e+00		5.68505159398032e+00
4.28700000000000e+01    	9.88365374516727e+00 	 -2.46511413938193e+00   -2.50018894074312e+00 	4.31715787930078e+00	 -2.76338849555013e+00	-1.89315678863425e+00		5.55501671991179e+00
4.29000000000000e+01    	9.90678362058240e+00 	 -2.48005224110949e+00   -2.51076922844418e+00 	4.14843764934918e+00	 -2.70317488051989e+00	-1.97868876847244e+00		5.42511738192737e+00
4.29300000000000e+01    	9.92952476072077e+00 	 -2.49500102813560e+00   -2.52208260412319e+00 	3.97929155651584e+00	 -2.63865067275407e+00	-2.06395566637830e+00		5.29690019326010e+00
4.29600000000000e+01    	9.95184946960310e+00 	 -2.50993077433607e+00   -2.53415690473292e+00 	3.81140358632315e+00	 -2.57044731171662e+00	-2.14860913214479e+00		5.17209028178010e+00
4.29900000000000e+01    	9.97373136659854e+00 	 -2.52480881360882e+00   -2.54701418083467e+00 	3.64666466470908e+00	 -2.49947725348788e+00	-2.23226037400786e+00		5.05257717357259e+00
4.30200000000000e+01    	9.99514683734965e+00 	 -2.53960088207170e+00   -2.56066825527945e+00 	3.48716071208426e+00	 -2.42699122818186e+00	-2.31448803055188e+00		4.94038774765135e+00
4.30500000000000e+01    	1.00160768364676e+01 	 -2.55427322707704e+00   -2.57512204413010e+00 	3.33514910775171e+00	 -2.35463083625579e+00	-2.39485133900815e+00		4.83764600626511e+00
4.30800000000000e+01    	1.00365089974423e+01 	 -2.56879554535932e+00   -2.59036484002368e+00 	3.19302486416845e+00	 -2.28446693192502e+00	-2.47290868611215e+00		4.74652233915588e+00
4.31100000000000e+01    	1.00564399406537e+01 	 -2.58314466432764e+00   -2.60636983801784e+00 	3.06328087514299e+00	 -2.21901150625482e+00	-2.54824037220857e+00		4.66917881211052e+00
4.31400000000000e+01    	1.00758776013360e+01 	 -2.59730866181439e+00   -2.62309222724882e+00 	2.94846962724702e+00	 -2.16118945133133e+00	-2.62047276185460e+00		4.60772074706854e+00
4.31700000000000e+01    	1.00948433421224e+01 	 -2.61129086323075e+00   -2.64046814895694e+00 	2.85117517054264e+00	 -2.11425786986415e+00	-2.68929935312620e+00		4.56416664946914e+00
4.32000000000000e+01    	1.01133735852001e+01 	 -2.62511293127176e+00   -2.65841472209020e+00 	2.77400204311036e+00	 -2.08166538826327e+00	-2.75449338495313e+00		4.54044622604698e+00
4.32300000000000e+01    	1.01315207035740e+01 	 -2.63881616702529e+00   -2.67683118742613e+00 	2.71958104852113e+00	 -2.06685232087733e+00	-2.81590721094602e+00		4.53842847431234e+00
4.32600000000000e+01    	1.01493529421425e+01 	 -2.65246025941828e+00   -2.69560108096982e+00 	2.69058112002456e+00	 -2.07300356148251e+00	-2.87345626548643e+00		4.55996945593005e+00
4.32900000000000e+01    	1.01669531838529e+01 	 -2.66611909070895e+00   -2.71459528364946e+00 	2.68970558539376e+00	 -2.10277793496736e+00	-2.92708973871662e+00		4.60695620973156e+00
4.33200000000000e+01    	1.01844164333932e+01 	 -2.67987379066699e+00   -2.73367582985598e+00 	2.71964573891454e+00	 -2.15804812884308e+00	-2.97675482894043e+00		4.68131541163585e+00
4.33500000000000e+01    	1.02018459863127e+01 	 -2.69380391034151e+00   -2.75270043821546e+00 	2.78297024518748e+00	 -2.23969157595909e+00	-3.02236477072706e+00		4.78495878230451e+00
4.33800000000000e+01    	1.02193484243309e+01 	 -2.70797817073314e+00   -2.77152774292811e+00 	2.88194731814463e+00	 -2.34747171466230e+00	-3.06378096019319e+00		4.91965421221277e+00
4.34100000000000e+01    	1.02370278367356e+01 	 -2.72244651870737e+00   -2.79002306180823e+00 	3.01832308717285e+00	 -2.48003815459260e+00	-3.10081569573961e+00		5.08683806364434e+00
4.34400000000000e+01    	1.02549799471930e+01 	 -2.73723502929181e+00   -2.80806425494943e+00 	3.19310311871795e+00	 -2.63505310034155e+00	-3.13325537644576e+00		5.28740972711706e+00
4.34700000000000e+01    	1.02732869907634e+01 	 -2.75234452221870e+00   -2.82554695370988e+00 	3.40639242388618e+00	 -2.80942443255638e+00	-3.16089713339456e+00		5.52156188733368e+00
4.35000000000000e+01    	1.02920141136839e+01 	 -2.76775281918349e+00   -2.84238836623495e+00 	3.65733645539321e+00	 -2.99960223019398e+00	-3.18358784949415e+00		5.78869200102922e+00
4.35300000000000e+01    	1.03112077442065e+01 	 -2.78341971142380e+00   -2.85852908816921e+00 	3.94417668437856e+00	 -3.20188460326360e+00	-3.20125496758663e+00		6.08741555158756e+00
4.35600000000000e+01    	1.03308959298244e+01 	 -2.79929324691165e+00   -2.87393278508523e+00 	4.26440284322644e+00	 -3.41268428026374e+00	-3.21392264030231e+00		6.41567177651139e+00
4.35900000000000e+01    	1.03510902394470e+01 	 -2.81531598064612e+00   -2.88858406799957e+00 	4.61496309335321e+00	 -3.62872536644047e+00	-3.22171219940947e+00		6.77089075631003e+00
4.36200000000000e+01    	1.03717886203544e+01 	 -2.83143022527740e+00   -2.90248517543797e+00 	4.99248881514549e+00	 -3.84716126162576e+00	-3.22483017915242e+00		7.15018349601456e+00
