0.00000000000000e+00    	0.00000000000000e+00 	 3.00000000000000e+00  	-7.34788079490000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.11800000000000e+01    	5.59405154138545e+01 	 2.18871539092721e+01   -7.96028186196433e-15 	1.47063586638704e+01	 5.89976078106038e+00	-2.17870030733721e-15		1.58771585122822e+01
8.12100000000000e+01    	5.59683031794895e+01 	 2.18983015478013e+01   -7.96439853117756e-15 	1.47063584677999e+01	 5.89976074372013e+00	-2.17870030840619e-15		1.58771583167949e+01
8.12400000000000e+01    	5.59960909450967e+01 	 2.19094491863959e+01   -7.96851520044257e-15 	1.47063582769751e+01	 5.89976070703112e+00	-2.17870030920973e-15		1.58771581264086e+01
8.12700000000000e+01    	5.60238787106770e+01 	 2.19205968250537e+01   -7.97263186975757e-15 	1.47063580913104e+01	 5.89976067098936e+00	-2.17870030975670e-15		1.58771579410424e+01
8.13000000000000e+01    	5.60516664762314e+01 	 2.19317444637725e+01   -7.97674853912079e-15 	1.47063579107204e+01	 5.89976063559064e+00	-2.17870031005576e-15		1.58771577606156e+01
8.13300000000000e+01    	5.60794542417609e+01 	 2.19428921025499e+01   -7.98086520853050e-15 	1.47063577351201e+01	 5.89976060083058e+00	-2.17870031011542e-15		1.58771575850478e+01
8.13600000000000e+01    	5.61072420072662e+01 	 2.19540397413839e+01   -7.98498187798500e-15 	1.47063575644247e+01	 5.89976056670461e+00	-2.17870030994401e-15		1.58771574142589e+01
8.13900000000000e+01    	5.61350297727484e+01 	 2.19651873802722e+01   -7.98909854748263e-15 	1.47063573985499e+01	 5.89976053320799e+00	-2.17870030954969e-15		1.58771572481689e+01
8.14200000000000e+01    	5.61628175382083e+01 	 2.19763350192128e+01   -7.99321521702178e-15 	1.47063572374118e+01	 5.89976050033580e+00	-2.17870030894048e-15		1.58771570866984e+01
8.14500000000000e+01    	5.61906053036467e+01 	 2.19874826582037e+01   -7.99733188660086e-15 	1.47063570809268e+01	 5.89976046808300e+00	-2.17870030812419e-15		1.58771569297680e+01
8.14800000000000e+01    	5.62183930690646e+01 	 2.19986302972428e+01   -8.00144855621831e-15 	1.47063569290120e+01	 5.89976043644438e+00	-2.17870030710851e-15		1.58771567772991e+01
8.15100000000000e+01    	5.62461808344626e+01 	 2.20097779363282e+01   -8.00556522587263e-15 	1.47063567815848e+01	 5.89976040541458e+00	-2.17870030590094e-15		1.58771566292130e+01
8.15400000000000e+01    	5.62739685998416e+01 	 2.20209255754580e+01   -8.00968189556232e-15 	1.47063566385633e+01	 5.89976037498814e+00	-2.17870030450884e-15		1.58771564854319e+01
8.15700000000000e+01    	5.63017563652025e+01 	 2.20320732146303e+01   -8.01379856528595e-15 	1.47063564998659e+01	 5.89976034515944e+00	-2.17870030293938e-15		1.58771563458783e+01
8.16000000000000e+01    	5.63295441305458e+01 	 2.20432208538434e+01   -8.01791523504209e-15 	1.47063563654118e+01	 5.89976031592277e+00	-2.17870030119961e-15		1.58771562104750e+01
8.16300000000000e+01    	5.63573318958725e+01 	 2.20543684930954e+01   -8.02203190482936e-15 	1.47063562351207e+01	 5.89976028727230e+00	-2.17870029929640e-15		1.58771560791455e+01
8.16600000000000e+01    	5.63851196611832e+01 	 2.20655161323846e+01   -8.02614857464642e-15 	1.47063561089129e+01	 5.89976025920209e+00	-2.17870029723648e-15		1.58771559518139e+01
8.16900000000000e+01    	5.64129074264787e+01 	 2.20766637717094e+01   -8.03026524449196e-15 	1.47063559867095e+01	 5.89976023170611e+00	-2.17870029502643e-15		1.58771558284047e+01
8.17200000000000e+01    	5.64406951917595e+01 	 2.20878114110680e+01   -8.03438191436468e-15 	1.47063558684319e+01	 5.89976020477825e+00	-2.17870029267265e-15		1.58771557088431e+01
8.17500000000000e+01    	5.64684829570265e+01 	 2.20989590504589e+01   -8.03849858426333e-15 	1.47063557540026e+01	 5.89976017841231e+00	-2.17870029018144e-15		1.58771555930546e+01
8.17800000000000e+01    	5.64962707222802e+01 	 2.21101066898805e+01   -8.04261525418669e-15 	1.47063556433445e+01	 5.89976015260199e+00	-2.17870028755892e-15		1.58771554809658e+01
8.18100000000000e+01    	5.65240584875213e+01 	 2.21212543293313e+01   -8.04673192413356e-15 	1.47063555363814e+01	 5.89976012734096e+00	-2.17870028481107e-15		1.58771553725035e+01
8.18400000000000e+01    	5.65518462527505e+01 	 2.21324019688097e+01   -8.05084859410279e-15 	1.47063554330375e+01	 5.89976010262279e+00	-2.17870028194374e-15		1.58771552675954e+01
8.18700000000000e+01    	5.65796340179683e+01 	 2.21435496083144e+01   -8.05496526409324e-15 	1.47063553332382e+01	 5.89976007844101e+00	-2.17870027896262e-15		1.58771551661698e+01
8.19000000000000e+01    	5.66074217831753e+01 	 2.21546972478439e+01   -8.05908193410380e-15 	1.47063552369094e+01	 5.89976005478909e+00	-2.17870027587329e-15		1.58771550681555e+01
8.19300000000000e+01    	5.66352095483722e+01 	 2.21658448873969e+01   -8.06319860413342e-15 	1.47063551439777e+01	 5.89976003166044e+00	-2.17870027268116e-15		1.58771549734824e+01
8.19600000000000e+01    	5.66629973135594e+01 	 2.21769925269720e+01   -8.06731527418102e-15 	1.47063550543706e+01	 5.89976000904844e+00	-2.17870026939153e-15		1.58771548820807e+01
8.19900000000000e+01    	5.66907850787376e+01 	 2.21881401665678e+01   -8.07143194424561e-15 	1.47063549680163e+01	 5.89975998694644e+00	-2.17870026600955e-15		1.58771547938814e+01
8.20200000000000e+01    	5.67185728439072e+01 	 2.21992878061832e+01   -8.07554861432618e-15 	1.47063548848440e+01	 5.89975996534774e+00	-2.17870026254025e-15		1.58771547088165e+01
8.20500000000000e+01    	5.67463606090688e+01 	 2.22104354458169e+01   -8.07966528442178e-15 	1.47063548047835e+01	 5.89975994424560e+00	-2.17870025898853e-15		1.58771546268185e+01
8.20800000000000e+01    	5.67741483742229e+01 	 2.22215830854677e+01   -8.08378195453146e-15 	1.47063547277656e+01	 5.89975992363329e+00	-2.17870025535916e-15		1.58771545478207e+01
8.21100000000000e+01    	5.68019361393699e+01 	 2.22327307251345e+01   -8.08789862465432e-15 	1.47063546537217e+01	 5.89975990350403e+00	-2.17870025165677e-15		1.58771544717571e+01
8.21400000000000e+01    	5.68297239045105e+01 	 2.22438783648161e+01   -8.09201529478947e-15 	1.47063545825842e+01	 5.89975988385103e+00	-2.17870024788590e-15		1.58771543985625e+01
8.21700000000000e+01    	5.68575116696449e+01 	 2.22550260045114e+01   -8.09613196493603e-15 	1.47063545142864e+01	 5.89975986466751e+00	-2.17870024405092e-15		1.58771543281727e+01
8.22000000000000e+01    	5.68852994347737e+01 	 2.22661736442193e+01   -8.10024863509320e-15 	1.47063544487622e+01	 5.89975984594665e+00	-2.17870024015614e-15		1.58771542605239e+01
8.22300000000000e+01    	5.69130871998973e+01 	 2.22773212839388e+01   -8.10436530526014e-15 	1.47063543859467e+01	 5.89975982768166e+00	-2.17870023620570e-15		1.58771541955534e+01
8.22600000000000e+01    	5.69408749650162e+01 	 2.22884689236690e+01   -8.10848197543607e-15 	1.47063543257755e+01	 5.89975980986571e+00	-2.17870023220364e-15		1.58771541331992e+01
8.22900000000000e+01    	5.69686627301307e+01 	 2.22996165634088e+01   -8.11259864562023e-15 	1.47063542681854e+01	 5.89975979249201e+00	-2.17870022815390e-15		1.58771540733999e+01
8.23200000000000e+01    	5.69964504952412e+01 	 2.23107642031572e+01   -8.11671531581187e-15 	1.47063542131138e+01	 5.89975977555377e+00	-2.17870022406030e-15		1.58771540160953e+01
8.23500000000000e+01    	5.70242382603481e+01 	 2.23219118429135e+01   -8.12083198601028e-15 	1.47063541604991e+01	 5.89975975904418e+00	-2.17870021992654e-15		1.58771539612258e+01
8.23800000000000e+01    	5.70520260254519e+01 	 2.23330594826766e+01   -8.12494865621477e-15 	1.47063541102806e+01	 5.89975974295649e+00	-2.17870021575621e-15		1.58771539087324e+01
8.24100000000000e+01    	5.70798137905528e+01 	 2.23442071224458e+01   -8.12906532642465e-15 	1.47063540623984e+01	 5.89975972728394e+00	-2.17870021155282e-15		1.58771538585574e+01
8.24400000000000e+01    	5.71076015556512e+01 	 2.23553547622202e+01   -8.13318199663927e-15 	1.47063540167936e+01	 5.89975971201979e+00	-2.17870020731974e-15		1.58771538106435e+01
8.24700000000000e+01    	5.71353893207475e+01 	 2.23665024019990e+01   -8.13729866685801e-15 	1.47063539734079e+01	 5.89975969715733e+00	-2.17870020306026e-15		1.58771537649345e+01
8.25000000000000e+01    	5.71631770858420e+01 	 2.23776500417814e+01   -8.14141533708025e-15 	1.47063539321842e+01	 5.89975968268988e+00	-2.17870019877756e-15		1.58771537213747e+01
8.25300000000000e+01    	5.71909648509349e+01 	 2.23887976815667e+01   -8.14553200730540e-15 	1.47063538930661e+01	 5.89975966861077e+00	-2.17870019447472e-15		1.58771536799096e+01
8.25600000000000e+01    	5.72187526160267e+01 	 2.23999453213541e+01   -8.14964867753289e-15 	1.47063538559982e+01	 5.89975965491338e+00	-2.17870019015473e-15		1.58771536404853e+01
8.25900000000000e+01    	5.72465403811176e+01 	 2.24110929611430e+01   -8.15376534776216e-15 	1.47063538209258e+01	 5.89975964159111e+00	-2.17870018582048e-15		1.58771536030488e+01
8.26200000000000e+01    	5.72743281462078e+01 	 2.24222406009327e+01   -8.15788201799269e-15 	1.47063537877952e+01	 5.89975962863740e+00	-2.17870018147476e-15		1.58771535675479e+01
8.26500000000000e+01    	5.73021159112978e+01 	 2.24333882407225e+01   -8.16199868822396e-15 	1.47063537565536e+01	 5.89975961604575e+00	-2.17870017712028e-15		1.58771535339312e+01
8.26800000000000e+01    	5.73299036763877e+01 	 2.24445358805118e+01   -8.16611535845547e-15 	1.47063537271490e+01	 5.89975960380965e+00	-2.17870017275965e-15		1.58771535021481e+01
8.27100000000000e+01    	5.73576914414777e+01 	 2.24556835203000e+01   -8.17023202868674e-15 	1.47063536995302e+01	 5.89975959192269e+00	-2.17870016839538e-15		1.58771534721489e+01
8.27400000000000e+01    	5.73854792065683e+01 	 2.24668311600866e+01   -8.17434869891732e-15 	1.47063536736471e+01	 5.89975958037846e+00	-2.17870016402993e-15		1.58771534438848e+01
8.27700000000000e+01    	5.74132669716594e+01 	 2.24779787998708e+01   -8.17846536914676e-15 	1.47063536494503e+01	 5.89975956917061e+00	-2.17870015966564e-15		1.58771534173075e+01
8.28000000000000e+01    	5.74410547367515e+01 	 2.24891264396523e+01   -8.18258203937464e-15 	1.47063536268911e+01	 5.89975955829285e+00	-2.17870015530477e-15		1.58771533923698e+01
8.28300000000000e+01    	5.74688425018448e+01 	 2.25002740794305e+01   -8.18669870960053e-15 	1.47063536059220e+01	 5.89975954773892e+00	-2.17870015094953e-15		1.58771533690253e+01
8.28600000000000e+01    	5.74966302669393e+01 	 2.25114217192049e+01   -8.19081537982406e-15 	1.47063535864962e+01	 5.89975953750263e+00	-2.17870014660200e-15		1.58771533472283e+01
8.28900000000000e+01    	5.75244180320355e+01 	 2.25225693589750e+01   -8.19493205004484e-15 	1.47063535685676e+01	 5.89975952757783e+00	-2.17870014226423e-15		1.58771533269338e+01
8.29200000000000e+01    	5.75522057971333e+01 	 2.25337169987404e+01   -8.19904872026250e-15 	1.47063535520911e+01	 5.89975951795842e+00	-2.17870013793815e-15		1.58771533080979e+01
8.29500000000000e+01    	5.75799935622331e+01 	 2.25448646385007e+01   -8.20316539047670e-15 	1.47063535370225e+01	 5.89975950863837e+00	-2.17870013362566e-15		1.58771532906772e+01
8.29800000000000e+01    	5.76077813273349e+01 	 2.25560122782553e+01   -8.20728206068711e-15 	1.47063535233182e+01	 5.89975949961170e+00	-2.17870012932855e-15		1.58771532746293e+01
8.30100000000000e+01    	5.76355690924391e+01 	 2.25671599180040e+01   -8.21139873089340e-15 	1.47063535109356e+01	 5.89975949087249e+00	-2.17870012504855e-15		1.58771532599125e+01
8.30400000000000e+01    	5.76633568575457e+01 	 2.25783075577463e+01   -8.21551540109526e-15 	1.47063534998330e+01	 5.89975948241486e+00	-2.17870012078732e-15		1.58771532464858e+01
8.30700000000000e+01    	5.76911446226549e+01 	 2.25894551974818e+01   -8.21963207129242e-15 	1.47063534899691e+01	 5.89975947423303e+00	-2.17870011654646e-15		1.58771532343090e+01
8.31000000000000e+01    	5.77189323877668e+01 	 2.26006028372103e+01   -8.22374874148458e-15 	1.47063534813040e+01	 5.89975946632124e+00	-2.17870011232748e-15		1.58771532233430e+01
8.31300000000000e+01    	5.77467201528816e+01 	 2.26117504769314e+01   -8.22786541167148e-15 	1.47063534737981e+01	 5.89975945867381e+00	-2.17870010813186e-15		1.58771532135489e+01
8.31600000000000e+01    	5.77745079179995e+01 	 2.26228981166447e+01   -8.23198208185287e-15 	1.47063534674128e+01	 5.89975945128514e+00	-2.17870010396098e-15		1.58771532048889e+01
8.31900000000000e+01    	5.78022956831205e+01 	 2.26340457563500e+01   -8.23609875202850e-15 	1.47063534621104e+01	 5.89975944414965e+00	-2.17870009981617e-15		1.58771531973260e+01
8.32200000000000e+01    	5.78300834482448e+01 	 2.26451933960470e+01   -8.24021542219815e-15 	1.47063534578536e+01	 5.89975943726188e+00	-2.17870009569872e-15		1.58771531908237e+01
8.32500000000000e+01    	5.78578712133725e+01 	 2.26563410357354e+01   -8.24433209236160e-15 	1.47063534546063e+01	 5.89975943061638e+00	-2.17870009160982e-15		1.58771531853465e+01
8.32800000000000e+01    	5.78856589785037e+01 	 2.26674886754150e+01   -8.24844876251864e-15 	1.47063534523329e+01	 5.89975942420780e+00	-2.17870008755063e-15		1.58771531808594e+01
8.33100000000000e+01    	5.79134467436385e+01 	 2.26786363150855e+01   -8.25256543266908e-15 	1.47063534509986e+01	 5.89975941803086e+00	-2.17870008352225e-15		1.58771531773282e+01
8.33400000000000e+01    	5.79412345087770e+01 	 2.26897839547467e+01   -8.25668210281273e-15 	1.47063534505695e+01	 5.89975941208032e+00	-2.17870007952573e-15		1.58771531747196e+01
8.33700000000000e+01    	5.79690222739193e+01 	 2.27009315943984e+01   -8.26079877294943e-15 	1.47063534510122e+01	 5.89975940635102e+00	-2.17870007556203e-15		1.58771531730007e+01
8.34000000000000e+01    	5.79968100390655e+01 	 2.27120792340403e+01   -8.26491544307899e-15 	1.47063534522941e+01	 5.89975940083788e+00	-2.17870007163212e-15		1.58771531721394e+01
8.34300000000000e+01    	5.80245978042157e+01 	 2.27232268736724e+01   -8.26903211320128e-15 	1.47063534543834e+01	 5.89975939553587e+00	-2.17870006773685e-15		1.58771531721045e+01
8.34600000000000e+01    	5.80523855693699e+01 	 2.27343745132944e+01   -8.27314878331616e-15 	1.47063534572491e+01	 5.89975939044005e+00	-2.17870006387707e-15		1.58771531728653e+01
8.34900000000000e+01    	5.80801733345282e+01 	 2.27455221529061e+01   -8.27726545342347e-15 	1.47063534608606e+01	 5.89975938554551e+00	-2.17870006005357e-15		1.58771531743918e+01
8.35200000000000e+01    	5.81079610996907e+01 	 2.27566697925075e+01   -8.28138212352310e-15 	1.47063534651883e+01	 5.89975938084744e+00	-2.17870005626708e-15		1.58771531766546e+01
8.35500000000000e+01    	5.81357488648575e+01 	 2.27678174320983e+01   -8.28549879361494e-15 	1.47063534702031e+01	 5.89975937634111e+00	-2.17870005251828e-15		1.58771531796251e+01
8.35800000000000e+01    	5.81635366300286e+01 	 2.27789650716784e+01   -8.28961546369886e-15 	1.47063534758767e+01	 5.89975937202182e+00	-2.17870004880784e-15		1.58771531832753e+01
8.36100000000000e+01    	5.81913243952040e+01 	 2.27901127112478e+01   -8.29373213377479e-15 	1.47063534821813e+01	 5.89975936788497e+00	-2.17870004513634e-15		1.58771531875778e+01
8.36400000000000e+01    	5.82191121603838e+01 	 2.28012603508062e+01   -8.29784880384261e-15 	1.47063534890900e+01	 5.89975936392601e+00	-2.17870004150435e-15		1.58771531925060e+01
8.36700000000000e+01    	5.82468999255681e+01 	 2.28124079903537e+01   -8.30196547390226e-15 	1.47063534965764e+01	 5.89975936014047e+00	-2.17870003791239e-15		1.58771531980337e+01
8.37000000000000e+01    	5.82746876907568e+01 	 2.28235556298901e+01   -8.30608214395365e-15 	1.47063535046148e+01	 5.89975935652395e+00	-2.17870003436094e-15		1.58771532041354e+01
8.37300000000000e+01    	5.83024754559501e+01 	 2.28347032694154e+01   -8.31019881399671e-15 	1.47063535131800e+01	 5.89975935307212e+00	-2.17870003085044e-15		1.58771532107864e+01
8.37600000000000e+01    	5.83302632211480e+01 	 2.28458509089294e+01   -8.31431548403138e-15 	1.47063535222477e+01	 5.89975934978071e+00	-2.17870002738128e-15		1.58771532179624e+01
8.37900000000000e+01    	5.83580509863504e+01 	 2.28569985484322e+01   -8.31843215405762e-15 	1.47063535317939e+01	 5.89975934664552e+00	-2.17870002395385e-15		1.58771532256396e+01
8.38200000000000e+01    	5.83858387515575e+01 	 2.28681461879236e+01   -8.32254882407536e-15 	1.47063535417954e+01	 5.89975934366242e+00	-2.17870002056845e-15		1.58771532337951e+01
8.38500000000000e+01    	5.84136265167692e+01 	 2.28792938274036e+01   -8.32666549408458e-15 	1.47063535522297e+01	 5.89975934082736e+00	-2.17870001722540e-15		1.58771532424065e+01
8.38800000000000e+01    	5.84414142819855e+01 	 2.28904414668722e+01   -8.33078216408522e-15 	1.47063535630745e+01	 5.89975933813634e+00	-2.17870001392495e-15		1.58771532514516e+01
8.39100000000000e+01    	5.84692020472065e+01 	 2.29015891063293e+01   -8.33489883407727e-15 	1.47063535743085e+01	 5.89975933558543e+00	-2.17870001066734e-15		1.58771532609094e+01
8.39400000000000e+01    	5.84969898124322e+01 	 2.29127367457750e+01   -8.33901550406071e-15 	1.47063535859108e+01	 5.89975933317079e+00	-2.17870000745275e-15		1.58771532707588e+01
8.39700000000000e+01    	5.85247775776626e+01 	 2.29238843852092e+01   -8.34313217403550e-15 	1.47063535978610e+01	 5.89975933088862e+00	-2.17870000428137e-15		1.58771532809797e+01
8.40000000000000e+01    	5.85525653428977e+01 	 2.29350320246319e+01   -8.34724884400165e-15 	1.47063536101393e+01	 5.89975932873519e+00	-2.17870000115333e-15		1.58771532915525e+01
8.40300000000000e+01    	5.85803531081374e+01 	 2.29461796640431e+01   -8.35136551395915e-15 	1.47063536227266e+01	 5.89975932670686e+00	-2.17869999806873e-15		1.58771533024578e+01
8.40600000000000e+01    	5.86081408733819e+01 	 2.29573273034429e+01   -8.35548218390799e-15 	1.47063536356040e+01	 5.89975932480002e+00	-2.17869999502767e-15		1.58771533136771e+01
8.40900000000000e+01    	5.86359286386311e+01 	 2.29684749428311e+01   -8.35959885384817e-15 	1.47063536487535e+01	 5.89975932301116e+00	-2.17869999203020e-15		1.58771533251922e+01
8.41200000000000e+01    	5.86637164038849e+01 	 2.29796225822079e+01   -8.36371552377972e-15 	1.47063536621573e+01	 5.89975932133681e+00	-2.17869998907634e-15		1.58771533369854e+01
8.41500000000000e+01    	5.86915041691435e+01 	 2.29907702215733e+01   -8.36783219370263e-15 	1.47063536757984e+01	 5.89975931977359e+00	-2.17869998616611e-15		1.58771533490397e+01
8.41800000000000e+01    	5.87192919344067e+01 	 2.30019178609273e+01   -8.37194886361692e-15 	1.47063536896600e+01	 5.89975931831815e+00	-2.17869998329949e-15		1.58771533613384e+01
8.42100000000000e+01    	5.87470796996745e+01 	 2.30130655002699e+01   -8.37606553352263e-15 	1.47063537037260e+01	 5.89975931696724e+00	-2.17869998047643e-15		1.58771533738652e+01
8.42400000000000e+01    	5.87748674649470e+01 	 2.30242131396012e+01   -8.38018220341976e-15 	1.47063537179808e+01	 5.89975931571764e+00	-2.17869997769688e-15		1.58771533866045e+01
8.42700000000000e+01    	5.88026552302242e+01 	 2.30353607789212e+01   -8.38429887330835e-15 	1.47063537324091e+01	 5.89975931456622e+00	-2.17869997496075e-15		1.58771533995410e+01
8.43000000000000e+01    	5.88304429955059e+01 	 2.30465084182299e+01   -8.38841554318844e-15 	1.47063537469962e+01	 5.89975931350989e+00	-2.17869997226794e-15		1.58771534126599e+01
8.43300000000000e+01    	5.88582307607923e+01 	 2.30576560575275e+01   -8.39253221306005e-15 	1.47063537617279e+01	 5.89975931254565e+00	-2.17869996961831e-15		1.58771534259469e+01
8.43600000000000e+01    	5.88860185260832e+01 	 2.30688036968140e+01   -8.39664888292324e-15 	1.47063537765902e+01	 5.89975931167053e+00	-2.17869996701174e-15		1.58771534393880e+01
8.43900000000000e+01    	5.89138062913786e+01 	 2.30799513360894e+01   -8.40076555277803e-15 	1.47063537915698e+01	 5.89975931088163e+00	-2.17869996444804e-15		1.58771534529699e+01
8.44200000000000e+01    	5.89415940566786e+01 	 2.30910989753538e+01   -8.40488222262448e-15 	1.47063538066537e+01	 5.89975931017613e+00	-2.17869996192706e-15		1.58771534666793e+01
8.44500000000000e+01    	5.89693818219831e+01 	 2.31022466146073e+01   -8.40899889246264e-15 	1.47063538218294e+01	 5.89975930955123e+00	-2.17869995944859e-15		1.58771534805037e+01
8.44800000000000e+01    	5.89971695872920e+01 	 2.31133942538499e+01   -8.41311556229257e-15 	1.47063538370847e+01	 5.89975930900423e+00	-2.17869995701241e-15		1.58771534944309e+01
8.45100000000000e+01    	5.90249573526054e+01 	 2.31245418930818e+01   -8.41723223211430e-15 	1.47063538524080e+01	 5.89975930853246e+00	-2.17869995461831e-15		1.58771535084489e+01
8.45400000000000e+01    	5.90527451179232e+01 	 2.31356895323030e+01   -8.42134890192790e-15 	1.47063538677879e+01	 5.89975930813333e+00	-2.17869995226603e-15		1.58771535225463e+01
8.45700000000000e+01    	5.90805328832453e+01 	 2.31468371715135e+01   -8.42546557173344e-15 	1.47063538832134e+01	 5.89975930780427e+00	-2.17869994995533e-15		1.58771535367121e+01
8.46000000000000e+01    	5.91083206485718e+01 	 2.31579848107135e+01   -8.42958224153096e-15 	1.47063538986740e+01	 5.89975930754280e+00	-2.17869994768594e-15		1.58771535509355e+01
8.46300000000000e+01    	5.91361084139026e+01 	 2.31691324499031e+01   -8.43369891132054e-15 	1.47063539141596e+01	 5.89975930734649e+00	-2.17869994545756e-15		1.58771535652062e+01
8.46600000000000e+01    	5.91638961792376e+01 	 2.31802800890824e+01   -8.43781558110225e-15 	1.47063539296603e+01	 5.89975930721295e+00	-2.17869994326991e-15		1.58771535795142e+01
8.46900000000000e+01    	5.91916839445769e+01 	 2.31914277282514e+01   -8.44193225087615e-15 	1.47063539451666e+01	 5.89975930713986e+00	-2.17869994112269e-15		1.58771535938499e+01
8.47200000000000e+01    	5.92194717099204e+01 	 2.32025753674102e+01   -8.44604892064230e-15 	1.47063539606694e+01	 5.89975930712494e+00	-2.17869993901557e-15		1.58771536082039e+01
8.47500000000000e+01    	5.92472594752680e+01 	 2.32137230065590e+01   -8.45016559040079e-15 	1.47063539761600e+01	 5.89975930716598e+00	-2.17869993694822e-15		1.58771536225675e+01
8.47800000000000e+01    	5.92750472406197e+01 	 2.32248706456979e+01   -8.45428226015169e-15 	1.47063539916299e+01	 5.89975930726079e+00	-2.17869993492032e-15		1.58771536369319e+01
8.48100000000000e+01    	5.93028350059755e+01 	 2.32360182848268e+01   -8.45839892989507e-15 	1.47063540070710e+01	 5.89975930740727e+00	-2.17869993293151e-15		1.58771536512888e+01
8.48400000000000e+01    	5.93306227713354e+01 	 2.32471659239461e+01   -8.46251559963100e-15 	1.47063540224756e+01	 5.89975930760334e+00	-2.17869993098144e-15		1.58771536656303e+01
8.48700000000000e+01    	5.93584105366992e+01 	 2.32583135630556e+01   -8.46663226935958e-15 	1.47063540378361e+01	 5.89975930784700e+00	-2.17869992906974e-15		1.58771536799486e+01
8.49000000000000e+01    	5.93861983020669e+01 	 2.32694612021557e+01   -8.47074893908086e-15 	1.47063540531454e+01	 5.89975930813625e+00	-2.17869992719605e-15		1.58771536942365e+01
8.49300000000000e+01    	5.94139860674386e+01 	 2.32806088412463e+01   -8.47486560879494e-15 	1.47063540683966e+01	 5.89975930846920e+00	-2.17869992535998e-15		1.58771537084867e+01
8.49600000000000e+01    	5.94417738328141e+01 	 2.32917564803276e+01   -8.47898227850191e-15 	1.47063540835831e+01	 5.89975930884397e+00	-2.17869992356116e-15		1.58771537226926e+01
8.49900000000000e+01    	5.94695615981934e+01 	 2.33029041193997e+01   -8.48309894820183e-15 	1.47063540986986e+01	 5.89975930925872e+00	-2.17869992179918e-15		1.58771537368477e+01
8.50200000000000e+01    	5.94973493635765e+01 	 2.33140517584626e+01   -8.48721561789479e-15 	1.47063541137372e+01	 5.89975930971168e+00	-2.17869992007365e-15		1.58771537509455e+01
8.50500000000000e+01    	5.95251371289633e+01 	 2.33251993975166e+01   -8.49133228758088e-15 	1.47063541286929e+01	 5.89975931020112e+00	-2.17869991838416e-15		1.58771537649803e+01
8.50800000000000e+01    	5.95529248943538e+01 	 2.33363470365618e+01   -8.49544895726017e-15 	1.47063541435604e+01	 5.89975931072534e+00	-2.17869991673032e-15		1.58771537789463e+01
8.51100000000000e+01    	5.95807126597479e+01 	 2.33474946755981e+01   -8.49956562693277e-15 	1.47063541583345e+01	 5.89975931128270e+00	-2.17869991511169e-15		1.58771537928380e+01
8.51400000000000e+01    	5.96085004251456e+01 	 2.33586423146258e+01   -8.50368229659875e-15 	1.47063541730100e+01	 5.89975931187160e+00	-2.17869991352788e-15		1.58771538066501e+01
8.51700000000000e+01    	5.96362881905468e+01 	 2.33697899536450e+01   -8.50779896625820e-15 	1.47063541875824e+01	 5.89975931249048e+00	-2.17869991197845e-15		1.58771538203779e+01
8.52000000000000e+01    	5.96640759559515e+01 	 2.33809375926558e+01   -8.51191563591120e-15 	1.47063542020470e+01	 5.89975931313782e+00	-2.17869991046299e-15		1.58771538340164e+01
8.52300000000000e+01    	5.96918637213596e+01 	 2.33920852316583e+01   -8.51603230555785e-15 	1.47063542163997e+01	 5.89975931381214e+00	-2.17869990898106e-15		1.58771538475613e+01
8.52600000000000e+01    	5.97196514867712e+01 	 2.34032328706526e+01   -8.52014897519823e-15 	1.47063542306363e+01	 5.89975931451202e+00	-2.17869990753223e-15		1.58771538610081e+01
8.52900000000000e+01    	5.97474392521860e+01 	 2.34143805096389e+01   -8.52426564483243e-15 	1.47063542447531e+01	 5.89975931523605e+00	-2.17869990611607e-15		1.58771538743530e+01
8.53200000000000e+01    	5.97752270176042e+01 	 2.34255281486172e+01   -8.52838231446054e-15 	1.47063542587464e+01	 5.89975931598287e+00	-2.17869990473215e-15		1.58771538875919e+01
8.53500000000000e+01    	5.98030147830256e+01 	 2.34366757875877e+01   -8.53249898408265e-15 	1.47063542726128e+01	 5.89975931675118e+00	-2.17869990338002e-15		1.58771539007213e+01
8.53800000000000e+01    	5.98308025484502e+01 	 2.34478234265504e+01   -8.53661565369884e-15 	1.47063542863492e+01	 5.89975931753969e+00	-2.17869990205925e-15		1.58771539137378e+01
8.54100000000000e+01    	5.98585903138780e+01 	 2.34589710655056e+01   -8.54073232330920e-15 	1.47063542999525e+01	 5.89975931834716e+00	-2.17869990076940e-15		1.58771539266380e+01
8.54400000000000e+01    	5.98863780793088e+01 	 2.34701187044533e+01   -8.54484899291383e-15 	1.47063543134199e+01	 5.89975931917237e+00	-2.17869989951003e-15		1.58771539394189e+01
8.54700000000000e+01    	5.99141658447427e+01 	 2.34812663433937e+01   -8.54896566251280e-15 	1.47063543267487e+01	 5.89975932001416e+00	-2.17869989828069e-15		1.58771539520776e+01
8.55000000000000e+01    	5.99419536101797e+01 	 2.34924139823268e+01   -8.55308233210622e-15 	1.47063543399365e+01	 5.89975932087140e+00	-2.17869989708095e-15		1.58771539646115e+01
8.55300000000000e+01    	5.99697413756195e+01 	 2.35035616212528e+01   -8.55719900169416e-15 	1.47063543529811e+01	 5.89975932174299e+00	-2.17869989591036e-15		1.58771539770180e+01
