0.00000000000000e+00    	0.00000000000000e+00 	 -3.00000000000000e+00  	3.67394039740000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.27600000000000e+01    	1.09555061773670e+01 	 -2.68964020850374e+00   5.15949118772002e-16 	2.22343386637960e+01	 -3.68538995992746e+00	2.91316132351630e-16		2.25598740017117e+01
3.27900000000000e+01    	1.09850734254473e+01 	 -2.69454063496197e+00   5.16336593494752e-16 	2.22935298206481e+01	 -3.69460281176667e+00	2.92219005554714e-16		2.26197162183976e+01
3.28200000000000e+01    	1.10146409412635e+01 	 -2.69944038704807e+00   5.16724254012918e-16 	2.23516362647864e+01	 -3.70374544268993e+00	2.93128542614194e-16		2.26784782121191e+01
3.28500000000000e+01    	1.10442086969550e+01 	 -2.70433960852707e+00   5.17112126573707e-16 	2.24086627718842e+01	 -3.71281857254256e+00	2.94044749913136e-16		2.27361647816127e+01
3.28800000000000e+01    	1.10737766649679e+01 	 -2.70923844190029e+00   5.17500237180978e-16 	2.24646140087656e+01	 -3.72182290175489e+00	2.94967634453451e-16		2.27927806174423e+01
3.29100000000000e+01    	1.11033448180415e+01 	 -2.71413702845649e+00   5.17888611607479e-16 	2.25194945358354e+01	 -3.73075911185306e+00	2.95897203848926e-16		2.28483303044270e+01
3.29400000000000e+01    	1.11329131291948e+01 	 -2.71903550832166e+00   5.18277275406730e-16 	2.25733088094313e+01	 -3.73962786594990e+00	2.96833466318622e-16		2.29028183239910e+01
3.29700000000000e+01    	1.11624815717129e+01 	 -2.72393402050750e+00   5.18666253924566e-16 	2.26260611840993e+01	 -3.74842980921697e+00	2.97776430680649e-16		2.29562490564385e+01
3.30000000000000e+01    	1.11920501191345e+01 	 -2.72883270295864e+00   5.19055572310356e-16 	2.26777559147979e+01	 -3.75716556933829e+00	2.98726106346285e-16		2.30086267831561e+01
3.30300000000000e+01    	1.12216187452397e+01 	 -2.73373169259873e+00   5.19445255527915e-16 	2.27283971590314e+01	 -3.76583575694673e+00	2.99682503314446e-16		2.30599556887468e+01
3.30600000000000e+01    	1.12511874240373e+01 	 -2.73863112537535e+00   5.19835328366129e-16 	2.27779889789173e+01	 -3.77444096604376e+00	3.00645632166476e-16		2.31102398630960e+01
3.30900000000000e+01    	1.12807561297539e+01 	 -2.74353113630388e+00   5.20225815449300e-16 	2.28265353431881e+01	 -3.78298177440319e+00	3.01615504061268e-16		2.31594833033745e+01
3.31200000000000e+01    	1.13103248368216e+01 	 -2.74843185951026e+00   5.20616741247232e-16 	2.28740401291315e+01	 -3.79145874395955e+00	3.02592130730686e-16		2.32076899159797e+01
3.31500000000000e+01    	1.13398935198673e+01 	 -2.75333342827289e+00   5.21008130085063e-16 	2.29205071244711e+01	 -3.79987242118189e+00	3.03575524475298e-16		2.32548635184167e+01
3.31800000000000e+01    	1.13694621537020e+01 	 -2.75823597506346e+00   5.21400006152866e-16 	2.29659400291893e+01	 -3.80822333743334e+00	3.04565698160389e-16		2.33010078411233e+01
3.32100000000000e+01    	1.13990307133096e+01 	 -2.76313963158699e+00   5.21792393515030e-16 	2.30103424572949e+01	 -3.81651200931728e+00	3.05562665212270e-16		2.33461265292393e+01
3.32400000000000e+01    	1.14285991738373e+01 	 -2.76804452882090e+00   5.22185316119414e-16 	2.30537179385373e+01	 -3.82473893901040e+00	3.06566439614854e-16		2.33902231443229e+01
3.32700000000000e+01    	1.14581675105846e+01 	 -2.77295079705340e+00   5.22578797806318e-16 	2.30960699200699e+01	 -3.83290461458333e+00	3.07577035906506e-16		2.34333011660170e+01
3.33000000000000e+01    	1.14877356989944e+01 	 -2.77785856592096e+00   5.22972862317255e-16 	2.31374017680631e+01	 -3.84100951030928e+00	3.08594469177148e-16		2.34753639936648e+01
3.33300000000000e+01    	1.15173037146425e+01 	 -2.78276796444511e+00   5.23367533303543e-16 	2.31777167692705e+01	 -3.84905408696108e+00	3.09618755065625e-16		2.35164149478800e+01
3.33600000000000e+01    	1.15468715332283e+01 	 -2.78767912106858e+00   5.23762834334727e-16 	2.32170181325489e+01	 -3.85703879209720e+00	3.10649909757312e-16		2.35564572720697e+01
3.33900000000000e+01    	1.15764391305660e+01 	 -2.79259216369062e+00   5.24158788906849e-16 	2.32553089903340e+01	 -3.86496406033704e+00	3.11687949981973e-16		2.35954941339148e+01
3.34200000000000e+01    	1.16060064825748e+01 	 -2.79750721970185e+00   5.24555420450551e-16 	2.32925924000734e+01	 -3.87283031362593e+00	3.12732893011842e-16		2.36335286268068e+01
3.34500000000000e+01    	1.16355735652705e+01 	 -2.80242441601835e+00   5.24952752339055e-16 	2.33288713456185e+01	 -3.88063796149033e+00	3.13784756659948e-16		2.36705637712451e+01
3.34800000000000e+01    	1.16651403547563e+01 	 -2.80734387911526e+00   5.25350807895991e-16 	2.33641487385771e+01	 -3.88838740128331e+00	3.14843559278657e-16		2.37066025161940e+01
3.35100000000000e+01    	1.16947068272145e+01 	 -2.81226573505983e+00   5.25749610403112e-16 	2.33984274196273e+01	 -3.89607901842104e+00	3.15909319758440e-16		2.37416477404023e+01
3.35400000000000e+01    	1.17242729588979e+01 	 -2.81719010954385e+00   5.26149183107883e-16 	2.34317101597946e+01	 -3.90371318661026e+00	3.16982057526854e-16		2.37757022536861e+01
3.35700000000000e+01    	1.17538387261214e+01 	 -2.82211712791575e+00   5.26549549230965e-16 	2.34639996616936e+01	 -3.91129026806728e+00	3.18061792547735e-16		2.38087687981767e+01
3.36000000000000e+01    	1.17834041052536e+01 	 -2.82704691521206e+00   5.26950731973593e-16 	2.34952985607354e+01	 -3.91881061372873e+00	3.19148545320602e-16		2.38408500495341e+01
3.36300000000000e+01    	1.18129690727091e+01 	 -2.83197959618852e+00   5.27352754524861e-16 	2.35256094263020e+01	 -3.92627456345428e+00	3.20242336880262e-16		2.38719486181279e+01
3.36600000000000e+01    	1.18425336049401e+01 	 -2.83691529535077e+00   5.27755640068910e-16 	2.35549347628883e+01	 -3.93368244622175e+00	3.21343188796616e-16		2.39020670501871e+01
3.36900000000000e+01    	1.18720976784288e+01 	 -2.84185413698463e+00   5.28159411792048e-16 	2.35832770112140e+01	 -3.94103458031474e+00	3.22451123174664e-16		2.39312078289185e+01
3.37200000000000e+01    	1.19016612696794e+01 	 -2.84679624518599e+00   5.28564092889776e-16 	2.36106385493052e+01	 -3.94833127350308e+00	3.23566162654704e-16		2.39593733755969e+01
3.37500000000000e+01    	1.19312243552102e+01 	 -2.85174174389038e+00   5.28969706573763e-16 	2.36370216935477e+01	 -3.95557282321633e+00	3.24688330412718e-16		2.39865660506254e+01
3.37800000000000e+01    	1.19607869115463e+01 	 -2.85669075690219e+00   5.29376276078738e-16 	2.36624286997127e+01	 -3.96275951671057e+00	3.25817650160953e-16		2.40127881545702e+01
3.38100000000000e+01    	1.19903489152119e+01 	 -2.86164340792360e+00   5.29783824669344e-16 	2.36868617639556e+01	 -3.96989163122870e+00	3.26954146148682e-16		2.40380419291681e+01
3.38400000000000e+01    	1.20199103427226e+01 	 -2.86659982058325e+00   5.30192375646924e-16 	2.37103230237892e+01	 -3.97696943415438e+00	3.28097843163153e-16		2.40623295583081e+01
3.38700000000000e+01    	1.20494711705782e+01 	 -2.87156011846457e+00   5.30601952356269e-16 	2.37328145590323e+01	 -3.98399318315992e+00	3.29248766530717e-16		2.40856531689900e+01
3.39000000000000e+01    	1.20790313752551e+01 	 -2.87652442513395e+00   5.31012578192322e-16 	2.37543383927340e+01	 -3.99096312634825e+00	3.30406942118137e-16		2.41080148322583e+01
3.39300000000000e+01    	1.21085909331990e+01 	 -2.88149286416864e+00   5.31424276606850e-16 	2.37748964920754e+01	 -3.99787950238914e+00	3.31572396334069e-16		2.41294165641136e+01
3.39600000000000e+01    	1.21381498208175e+01 	 -2.88646555918444e+00   5.31837071115084e-16 	2.37944907692488e+01	 -4.00474254064988e+00	3.32745156130730e-16		2.41498603264027e+01
3.39900000000000e+01    	1.21677080144730e+01 	 -2.89144263386324e+00   5.32250985302330e-16 	2.38131230823157e+01	 -4.01155246132050e+00	3.33925249005730e-16		2.41693480276867e+01
3.40200000000000e+01    	1.21972654904754e+01 	 -2.89642421198033e+00   5.32666042830569e-16 	2.38307952360438e+01	 -4.01830947553383e+00	3.35112703004081e-16		2.41878815240900e+01
3.40500000000000e+01    	1.22268222250744e+01 	 -2.90141041743165e+00   5.33082267445030e-16 	2.38475089827248e+01	 -4.02501378548044e+00	3.36307546720376e-16		2.42054626201287e+01
3.40800000000000e+01    	1.22563781944531e+01 	 -2.90640137426077e+00   5.33499682980769e-16 	2.38632660229724e+01	 -4.03166558451858e+00	3.37509809301142e-16		2.42220930695211e+01
3.41100000000000e+01    	1.22859333747200e+01 	 -2.91139720668593e+00   5.33918313369227e-16 	2.38780680065025e+01	 -4.03826505727939e+00	3.38719520447362e-16		2.42377745759796e+01
3.41400000000000e+01    	1.23154877419022e+01 	 -2.91639803912679e+00   5.34338182644796e-16 	2.38919165328953e+01	 -4.04481237976738e+00	3.39936710417161e-16		2.42525087939857e+01
3.41700000000000e+01    	1.23450412719382e+01 	 -2.92140399623128e+00   5.34759314951389e-16 	2.39048131523403e+01	 -4.05130771945635e+00	3.41161410028662e-16		2.42662973295480e+01
3.42000000000000e+01    	1.23745939406705e+01 	 -2.92641520290220e+00   5.35181734549020e-16 	2.39167593663660e+01	 -4.05775123538092e+00	3.42393650663016e-16		2.42791417409448e+01
3.42300000000000e+01    	1.24041457238384e+01 	 -2.93143178432394e+00   5.35605465820388e-16 	2.39277566285521e+01	 -4.06414307822369e+00	3.43633464267591e-16		2.42910435394507e+01
3.42600000000000e+01    	1.24336965970708e+01 	 -2.93645386598905e+00   5.36030533277496e-16 	2.39378063452286e+01	 -4.07048339039823e+00	3.44880883359329e-16		2.43020041900493e+01
3.42900000000000e+01    	1.24632465358789e+01 	 -2.94148157372483e+00   5.36456961568278e-16 	2.39469098761591e+01	 -4.07677230612792e+00	3.46135941028273e-16		2.43120251121312e+01
3.43200000000000e+01    	1.24927955156491e+01 	 -2.94651503371992e+00   5.36884775483259e-16 	2.39550685352110e+01	 -4.08300995152085e+00	3.47398670941257e-16		2.43211076801792e+01
3.43500000000000e+01    	1.25223435116352e+01 	 -2.95155437255088e+00   5.37313999962251e-16 	2.39622835910122e+01	 -4.08919644464072e+00	3.48669107345763e-16		2.43292532244406e+01
3.43800000000000e+01    	1.25518904989515e+01 	 -2.95659971720885e+00   5.37744660101076e-16 	2.39685562675953e+01	 -4.09533189557401e+00	3.49947285073945e-16		2.43364630315868e+01
3.44100000000000e+01    	1.25814364525652e+01 	 -2.96165119512617e+00   5.38176781158339e-16 	2.39738877450299e+01	 -4.10141640649337e+00	3.51233239546818e-16		2.43427383453618e+01
3.44400000000000e+01    	1.26109813472888e+01 	 -2.96670893420311e+00   5.38610388562239e-16 	2.39782791600433e+01	 -4.10745007171740e+00	3.52527006778615e-16		2.43480803672202e+01
3.44700000000000e+01    	1.26405251577727e+01 	 -2.97177306283469e+00   5.39045507917438e-16 	2.39817316066299e+01	 -4.11343297776679e+00	3.53828623381312e-16		2.43524902569534e+01
3.45000000000000e+01    	1.26700678584979e+01 	 -2.97684370993753e+00   5.39482165011975e-16 	2.39842461366514e+01	 -4.11936520341708e+00	3.55138126569316e-16		2.43559691333070e+01
3.45300000000000e+01    	1.26996094237678e+01 	 -2.98192100497687e+00   5.39920385824247e-16 	2.39858237604261e+01	 -4.12524681974792e+00	3.56455554164327e-16		2.43585180745886e+01
3.45600000000000e+01    	1.27291498277008e+01 	 -2.98700507799360e+00   5.40360196530048e-16 	2.39864654473094e+01	 -4.13107789018902e+00	3.57780944600367e-16		2.43601381192672e+01
3.45900000000000e+01    	1.27586890442225e+01 	 -2.99209605963157e+00   5.40801623509679e-16 	2.39861721262656e+01	 -4.13685847056283e+00	3.59114336928974e-16		2.43608302665633e+01
3.46200000000000e+01    	1.27882270470580e+01 	 -2.99719408116493e+00   5.41244693355131e-16 	2.39849446864316e+01	 -4.14258860912397e+00	3.60455770824573e-16		2.43605954770327e+01
3.46500000000000e+01    	1.28177638097233e+01 	 -3.00229927452564e+00   5.41689432877343e-16 	2.39827839776729e+01	 -4.14826834659555e+00	3.61805286590014e-16		2.43594346731424e+01
3.46800000000000e+01    	1.28472993055182e+01 	 -3.00741177233124e+00   5.42135869113543e-16 	2.39796908111326e+01	 -4.15389771620242e+00	3.63162925162282e-16		2.43573487398400e+01
3.47100000000000e+01    	1.28768335075173e+01 	 -3.01253170791273e+00   5.42584029334679e-16 	2.39756659597733e+01	 -4.15947674370129e+00	3.64528728118386e-16		2.43543385251175e+01
3.47400000000000e+01    	1.29063663885622e+01 	 -3.01765921534267e+00   5.43033941052932e-16 	2.39707101589139e+01	 -4.16500544740798e+00	3.65902737681412e-16		2.43504048405688e+01
3.47700000000000e+01    	1.29358979212530e+01 	 -3.02279442946353e+00   5.43485632029341e-16 	2.39648241067604e+01	 -4.17048383822167e+00	3.67284996726763e-16		2.43455484619433e+01
3.48000000000000e+01    	1.29654280779398e+01 	 -3.02793748591626e+00   5.43939130281512e-16 	2.39580084649313e+01	 -4.17591191964633e+00	3.68675548788570e-16		2.43397701296944e+01
3.48300000000000e+01    	1.29949568307143e+01 	 -3.03308852116909e+00   5.44394464091450e-16 	2.39502638589793e+01	 -4.18128968780928e+00	3.70074438066279e-16		2.43330705495240e+01
3.48600000000000e+01    	1.30244841514006e+01 	 -3.03824767254665e+00   5.44851662013485e-16 	2.39415908789090e+01	 -4.18661713147697e+00	3.71481709431423e-16		2.43254503929246e+01
3.48900000000000e+01    	1.30540100115471e+01 	 -3.04341507825932e+00   5.45310752882332e-16 	2.39319900796904e+01	 -4.19189423206806e+00	3.72897408434577e-16		2.43169102977176e+01
3.49200000000000e+01    	1.30835343824165e+01 	 -3.04859087743291e+00   5.45771765821260e-16 	2.39214619817708e+01	 -4.19712096366379e+00	3.74321581312484e-16		2.43074508685903e+01
3.49500000000000e+01    	1.31130572349776e+01 	 -3.05377521013861e+00   5.46234730250394e-16 	2.39100070715833e+01	 -4.20229729301568e+00	3.75754274995383e-16		2.42970726776304e+01
3.49800000000000e+01    	1.31425785398956e+01 	 -3.05896821742337e+00   5.46699675895148e-16 	2.38976258020547e+01	 -4.20742317955062e+00	3.77195537114508e-16		2.42857762648603e+01
3.50100000000000e+01    	1.31720982675222e+01 	 -3.06417004134049e+00   5.47166632794796e-16 	2.38843185931110e+01	 -4.21249857537346e+00	3.78645416009785e-16		2.42735621387705e+01
3.50400000000000e+01    	1.32016163878870e+01 	 -3.06938082498068e+00   5.47635631311189e-16 	2.38700858321833e+01	 -4.21752342526699e+00	3.80103960737711e-16		2.42604307768530e+01
3.50700000000000e+01    	1.32311328706865e+01 	 -3.07460071250345e+00   5.48106702137618e-16 	2.38549278747133e+01	 -4.22249766668942e+00	3.81571221079436e-16		2.42463826261356e+01
3.51000000000000e+01    	1.32606476852752e+01 	 -3.07982984916891e+00   5.48579876307834e-16 	2.38388450446594e+01	 -4.22742122976949e+00	3.83047247549025e-16		2.42314181037179e+01
3.51300000000000e+01    	1.32901608006545e+01 	 -3.08506838136997e+00   5.49055185205228e-16 	2.38218376350037e+01	 -4.23229403729906e+00	3.84532091401929e-16		2.42155375973080e+01
3.51600000000000e+01    	1.33196721854632e+01 	 -3.09031645666499e+00   5.49532660572185e-16 	2.38039059082618e+01	 -4.23711600472337e+00	3.86025804643643e-16		2.41987414657635e+01
3.51900000000000e+01    	1.33491818079660e+01 	 -3.09557422381089e+00   5.50012334519601e-16 	2.37850500969933e+01	 -4.24188704012895e+00	3.87528440038573e-16		2.41810300396342e+01
3.52200000000000e+01    	1.33786896360437e+01 	 -3.10084183279665e+00   5.50494239536590e-16 	2.37652704043172e+01	 -4.24660704422916e+00	3.89040051119097e-16		2.41624036217097e+01
3.52500000000000e+01    	1.34081956371813e+01 	 -3.10611943487738e+00   5.50978408500373e-16 	2.37445670044297e+01	 -4.25127591034751e+00	3.90560692194839e-16		2.41428624875708e+01
3.52800000000000e+01    	1.34376997784572e+01 	 -3.11140718260888e+00   5.51464874686360e-16 	2.37229400431272e+01	 -4.25589352439868e+00	3.92090418362143e-16		2.41224068861469e+01
3.53100000000000e+01    	1.34672020265320e+01 	 -3.11670522988266e+00   5.51953671778436e-16 	2.37003896383333e+01	 -4.26045976486738e+00	3.93629285513756e-16		2.41010370402784e+01
3.53400000000000e+01    	1.34967023476361e+01 	 -3.12201373196159e+00   5.52444833879455e-16 	2.36769158806333e+01	 -4.26497450278497e+00	3.95177350348729e-16		2.40787531472871e+01
3.53700000000000e+01    	1.35262007075583e+01 	 -3.12733284551599e+00   5.52938395521941e-16 	2.36525188338132e+01	 -4.26943760170395e+00	3.96734670382526e-16		2.40555553795528e+01
3.54000000000000e+01    	1.35556970716332e+01 	 -3.13266272866047e+00   5.53434391679023e-16 	2.36271985354076e+01	 -4.27384891767036e+00	3.98301303957347e-16		2.40314438850985e+01
3.54300000000000e+01    	1.35851914047291e+01 	 -3.13800354099119e+00   5.53932857775592e-16 	2.36009549972549e+01	 -4.27820829919412e+00	3.99877310252674e-16		2.40064187881854e+01
3.54600000000000e+01    	1.36146836712346e+01 	 -3.14335544362387e+00   5.54433829699701e-16 	2.35737882060610e+01	 -4.28251558721724e+00	4.01462749296039e-16		2.39804801899166e+01
3.54900000000000e+01    	1.36441738350460e+01 	 -3.14871859923238e+00   5.54937343814205e-16 	2.35456981239737e+01	 -4.28677061508015e+00	4.03057681974010e-16		2.39536281688519e+01
3.55200000000000e+01    	1.36736618595540e+01 	 -3.15409317208803e+00   5.55443436968663e-16 	2.35166846891665e+01	 -4.29097320848598e+00	4.04662170043404e-16		2.39258627816349e+01
3.55500000000000e+01    	1.37031477076293e+01 	 -3.15947932809948e+00   5.55952146511497e-16 	2.34867478164344e+01	 -4.29512318546296e+00	4.06276276142729e-16		2.38971840636316e+01
3.55800000000000e+01    	1.37326313416094e+01 	 -3.16487723485348e+00   5.56463510302428e-16 	2.34558873978020e+01	 -4.29922035632494e+00	4.07900063803860e-16		2.38675920295828e+01
3.56100000000000e+01    	1.37621127232836e+01 	 -3.17028706165620e+00   5.56977566725189e-16 	2.34241033031446e+01	 -4.30326452363004e+00	4.09533597463942e-16		2.38370866742713e+01
3.56400000000000e+01    	1.37915918138786e+01 	 -3.17570897957543e+00   5.57494354700529e-16 	2.33913953808238e+01	 -4.30725548213757e+00	4.11176942477527e-16		2.38056679732040e+01
3.56700000000000e+01    	1.38210685740432e+01 	 -3.18114316148346e+00   5.58013913699522e-16 	2.33577634583383e+01	 -4.31119301876317e+00	4.12830165128959e-16		2.37733358833109e+01
3.57000000000000e+01    	1.38505429638331e+01 	 -3.18658978210090e+00   5.58536283757178e-16 	2.33232073429907e+01	 -4.31507691253225e+00	4.14493332644984e-16		2.37400903436614e+01
3.57300000000000e+01    	1.38800149426947e+01 	 -3.19204901804116e+00   5.59061505486379e-16 	2.32877268225722e+01	 -4.31890693453186e+00	4.16166513207614e-16		2.37059312761996e+01
3.57600000000000e+01    	1.39094844694491e+01 	 -3.19752104785592e+00   5.59589620092146e-16 	2.32513216660659e+01	 -4.32268284786092e+00	4.17849775967230e-16		2.36708585864995e+01
3.57900000000000e+01    	1.39389515022755e+01 	 -3.20300605208143e+00   5.60120669386246e-16 	2.32139916243690e+01	 -4.32640440757897e+00	4.19543191055931e-16		2.36348721645410e+01
3.58200000000000e+01    	1.39684159986936e+01 	 -3.20850421328571e+00   5.60654695802150e-16 	2.31757364310374e+01	 -4.33007136065346e+00	4.21246829601134e-16		2.35979718855088e+01
3.58500000000000e+01    	1.39978779155467e+01 	 -3.21401571611672e+00   5.61191742410362e-16 	2.31365558030513e+01	 -4.33368344590566e+00	4.22960763739418e-16		2.35601576106151e+01
3.58800000000000e+01    	1.40273372089831e+01 	 -3.21954074735144e+00   5.61731852934113e-16 	2.30964494416054e+01	 -4.33724039395530e+00	4.24685066630629e-16		2.35214291879467e+01
3.59100000000000e+01    	1.40567938344380e+01 	 -3.22507949594601e+00   5.62275071765455e-16 	2.30554170329236e+01	 -4.34074192716392e+00	4.26419812472230e-16		2.34817864533400e+01
3.59400000000000e+01    	1.40862477466145e+01 	 -3.23063215308685e+00   5.62821443981749e-16 	2.30134582491006e+01	 -4.34418775957717e+00	4.28165076513914e-16		2.34412292312830e+01
3.59700000000000e+01    	1.41156988994637e+01 	 -3.23619891224284e+00   5.63371015362564e-16 	2.29705727489712e+01	 -4.34757759686596e+00	4.29920935072464e-16		2.33997573358475e+01
3.60000000000000e+01    	1.41451472461650e+01 	 -3.24177996921861e+00   5.63923832407016e-16 	2.29267601790097e+01	 -4.35091113626679e+00	4.31687465546879e-16		2.33573705716529e+01
3.60300000000000e+01    	1.41745927391055e+01 	 -3.24737552220890e+00   5.64479942351532e-16 	2.28820201742606e+01	 -4.35418806652107e+00	4.33464746433756e-16		2.33140687348627e+01
3.60600000000000e+01    	1.42040353298589e+01 	 -3.25298577185413e+00   5.65039393188084e-16 	2.28363523593018e+01	 -4.35740806781390e+00	4.35252857342928e-16		2.32698516142162e+01
3.60900000000000e+01    	1.42334749691635e+01 	 -3.25861092129709e+00   5.65602233682880e-16 	2.27897563492440e+01	 -4.36057081171210e+00	4.37051879013367e-16		2.32247189920968e+01
3.61200000000000e+01    	1.42629116069000e+01 	 -3.26425117624091e+00   5.66168513395555e-16 	2.27422317507655e+01	 -4.36367596110181e+00	4.38861893329341e-16		2.31786706456394e+01
3.61500000000000e+01    	1.42923451920687e+01 	 -3.26990674500825e+00   5.66738282698845e-16 	2.26937781631871e+01	 -4.36672317012577e+00	4.40682983336838e-16		2.31317063478780e+01
3.61800000000000e+01    	1.43217756727654e+01 	 -3.27557783860174e+00   5.67311592798798e-16 	2.26443951795871e+01	 -4.36971208412041e+00	4.42515233260243e-16		2.30838258689373e+01
3.62100000000000e+01    	1.43512029961578e+01 	 -3.28126467076584e+00   5.67888495755504e-16 	2.25940823879604e+01	 -4.37264233955289e+00	4.44358728519274e-16		2.30350289772683e+01
3.62400000000000e+01    	1.43806271084597e+01 	 -3.28696745804998e+00   5.68469044504381e-16 	2.25428393724219e+01	 -4.37551356395830e+00	4.46213555746183e-16		2.29853154409331e+01
3.62700000000000e+01    	1.44100479549059e+01 	 -3.29268641987317e+00   5.69053292878034e-16 	2.24906657144591e+01	 -4.37832537587724e+00	4.48079802803200e-16		2.29346850289381e+01
3.63000000000000e+01    	1.44394654797255e+01 	 -3.29842177858995e+00   5.69641295628691e-16 	2.24375609942343e+01	 -4.38107738479390e+00	4.49957558800242e-16		2.28831375126213e+01
3.63300000000000e+01    	1.44688796261147e+01 	 -3.30417375955794e+00   5.70233108451260e-16 	2.23835247919401e+01	 -4.38376919107492e+00	4.51846914112866e-16		2.28306726670945e+01
3.63600000000000e+01    	1.44982903362084e+01 	 -3.30994259120685e+00   5.70828788006995e-16 	2.23285566892110e+01	 -4.38640038590924e+00	4.53747960400470e-16		2.27772902727434e+01
3.63900000000000e+01    	1.45276975510520e+01 	 -3.31572850510904e+00   5.71428391947823e-16 	2.22726562705936e+01	 -4.38897055124916e+00	4.55660790624742e-16		2.27229901167901e+01
3.64200000000000e+01    	1.45571012105711e+01 	 -3.32153173605174e+00   5.72031978941324e-16 	2.22158231250789e+01	 -4.39147925975302e+00	4.57585499068344e-16		2.26677719949190e+01
3.64500000000000e+01    	1.45865012535411e+01 	 -3.32735252211091e+00   5.72639608696413e-16 	2.21580568476999e+01	 -4.39392607472956e+00	4.59522181353827e-16		2.26116357129707e+01
3.64800000000000e+01    	1.46158976175556e+01 	 -3.33319110472671e+00   5.73251341989717e-16 	2.20993570411970e+01	 -4.39631055008453e+00	4.61470934462781e-16		2.25545810887077e+01
3.65100000000000e+01    	1.46452902389940e+01 	 -3.33904772878089e+00   5.73867240692696e-16 	2.20397233177564e+01	 -4.39863223026964e+00	4.63431856755198e-16		2.24966079536543e+01
3.65400000000000e+01    	1.46746790529878e+01 	 -3.34492264267579e+00   5.74487367799519e-16 	2.19791553008236e+01	 -4.40089065023443e+00	4.65405047989054e-16		2.24377161550155e+01
3.65700000000000e+01    	1.47040639933863e+01 	 -3.35081609841529e+00   5.75111787455712e-16 	2.19176526269974e+01	 -4.40308533538130e+00	4.67390609340087e-16		2.23779055576784e+01
3.66000000000000e+01    	1.47334449927209e+01 	 -3.35672835168761e+00   5.75740564987623e-16 	2.18552149480070e+01	 -4.40521580152422e+00	4.69388643421776e-16		2.23171760463009e+01
3.66300000000000e+01    	1.47628219821685e+01 	 -3.36265966195005e+00   5.76373766932710e-16 	2.17918419327779e+01	 -4.40728155485147e+00	4.71399254305493e-16		2.22555275274911e+01
3.66600000000000e+01    	1.47921948915138e+01 	 -3.36861029251572e+00   5.77011461070689e-16 	2.17275332695907e+01	 -4.40928209189299e+00	4.73422547540835e-16		2.21929599320834e+01
3.66900000000000e+01    	1.48215636491100e+01 	 -3.37458051064231e+00   5.77653716455568e-16 	2.16622886683368e+01	 -4.41121689949284e+00	4.75458630176100e-16		2.21294732175153e+01
3.67200000000000e+01    	1.48509281818389e+01 	 -3.38057058762294e+00   5.78300603448592e-16 	2.15961078628777e+01	 -4.41308545478729e+00	4.77507610778910e-16		2.20650673703096e+01
3.67500000000000e+01    	1.48802884150694e+01 	 -3.38658079887919e+00   5.78952193752130e-16 	2.15289906135114e+01	 -4.41488722518915e+00	4.79569599456954e-16		2.19997424086693e+01
3.67800000000000e+01    	1.49096442726148e+01 	 -3.39261142405627e+00   5.79608560444538e-16 	2.14609367095537e+01	 -4.41662166837909e+00	4.81644707878831e-16		2.19334983851885e+01
3.68100000000000e+01    	1.49389956766883e+01 	 -3.39866274712052e+00   5.80269778016013e-16 	2.13919459720374e+01	 -4.41828823230447e+00	4.83733049294979e-16		2.18663353896873e+01
3.68400000000000e+01    	1.49683425478579e+01 	 -3.40473505645911e+00   5.80935922405494e-16 	2.13220182565385e+01	 -4.41988635518664e+00	4.85834738558660e-16		2.17982535521754e+01
3.68700000000000e+01    	1.49976848049995e+01 	 -3.41082864498224e+00   5.81607071038619e-16 	2.12511534561341e+01	 -4.42141546553729e+00	4.87949892146980e-16		2.17292530459529e+01
3.69000000000000e+01    	1.50270223652479e+01 	 -3.41694381022767e+00   5.82283302866784e-16 	2.11793515044995e+01	 -4.42287498218494e+00	4.90078628181911e-16		2.16593340908529e+01
3.69300000000000e+01    	1.50563551439475e+01 	 -3.42308085446771e+00   5.82964698407335e-16 	2.11066123791521e+01	 -4.42426431431233e+00	4.92221066451291e-16		2.15884969566359e+01
3.69600000000000e+01    	1.50856830546000e+01 	 -3.42924008481885e+00   5.83651339784929e-16 	2.10329361048489e+01	 -4.42558286150584e+00	4.94377328429763e-16		2.15167419665411e+01
3.69900000000000e+01    	1.51150060088115e+01 	 -3.43542181335384e+00   5.84343310774093e-16 	2.09583227571463e+01	 -4.42683001381789e+00	4.96547537299622e-16		2.14440695010056e+01
3.70200000000000e+01    	1.51443239162373e+01 	 -3.44162635721657e+00   5.85040696843029e-16 	2.08827724661308e+01	 -4.42800515184363e+00	4.98731817971519e-16		2.13704800015570e+01
3.70500000000000e+01    	1.51736366845254e+01 	 -3.44785403873952e+00   5.85743585198696e-16 	2.08062854203290e+01	 -4.42910764681303e+00	5.00930297104994e-16		2.12959739748914e+01
3.70800000000000e+01    	1.52029442192574e+01 	 -3.45410518556409e+00   5.86452064833198e-16 	2.07288618708068e+01	 -4.43013686069976e+00	5.03143103128780e-16		2.12205519971446e+01
3.71100000000000e+01    	1.52322464238880e+01 	 -3.46038013076366e+00   5.87166226571543e-16 	2.06505021354678e+01	 -4.43109214634837e+00	5.05370366260828e-16		2.11442147183666e+01
