0.00000000000000e+00    	0.00000000000000e+00 	 3.09016994370000e-01  	-9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.69800000000000e+01    	1.32717292646277e+00 	 9.60455625872305e-01   -2.82350055565010e+00 	3.85244182893564e-01	 4.62831263963014e-01	-8.01328782775123e-01		1.41589324366592e+00
1.70100000000000e+01    	1.33515824687027e+00 	 9.69815361618940e-01   -2.84063083278684e+00 	3.63716266103509e-01	 4.14511772704308e-01	-8.04492118946138e-01		1.39689552271643e+00
1.70400000000000e+01    	1.34280415767732e+00 	 9.78241726672659e-01   -2.85804481780063e+00 	3.44194244574263e-01	 3.65222652647419e-01	-8.06659028128657e-01		1.37933174097689e+00
1.70700000000000e+01    	1.35014360520897e+00 	 9.85692500650718e-01   -2.87570691357766e+00 	3.27317552769683e-01	 3.16191609798203e-01	-8.07925466990901e-01		1.36376591637655e+00
1.71000000000000e+01    	1.35722133547837e+00 	 9.92152888062606e-01   -2.89357571453224e+00 	3.13515591950881e-01	 2.68667174391489e-01	-8.08430077795624e-01		1.35056775752883e+00
1.71300000000000e+01    	1.36409047720287e+00 	 9.97638888611661e-01   -2.91160735858690e+00 	3.02987967190722e-01	 2.23856983578125e-01	-8.08339657337644e-01		1.33989800320166e+00
1.71600000000000e+01    	1.37080837217099e+00 	 1.00219816565234e+00   -2.92975899288002e+00 	2.95711255477206e-01	 1.82864210131161e-01	-8.07830630657146e-01		1.33171873674238e+00
1.71900000000000e+01    	1.37743229459577e+00 	 1.00590818520953e+00   -2.94799177951685e+00 	2.91471234941153e-01	 1.46630870810922e-01	-8.07069569975172e-01		1.32582705653973e+00
1.72200000000000e+01    	1.38401571397079e+00 	 1.00887194151381e+00   -2.96627297345040e+00 	2.89913999248801e-01	 1.15895009583129e-01	-8.06196108844758e-01		1.32190542253337e+00
1.72500000000000e+01    	1.39060558641459e+00 	 1.01121199512748e+00   -2.98457683745509e+00 	2.90605932793942e-01	 9.11653558735194e-02	-8.05310981314221e-01		1.31957898850802e+00
1.72800000000000e+01    	1.39724088435162e+00 	 1.01306370807491e+00   -3.00288442820982e+00 	2.93092040705873e-01	 7.27133772958122e-02	-8.04470662360122e-01		1.31847003233332e+00
1.73100000000000e+01    	1.40395229889829e+00 	 1.01456847069347e+00   -3.02118250324049e+00 	2.96944208877891e-01	 6.05799236236663e-02	-8.03688690958890e-01		1.31824174653497e+00
1.73400000000000e+01    	1.41076285293133e+00 	 1.01586747475682e+00   -3.03946191299713e+00 	3.01794393224565e-01	 5.45924619982988e-02	-8.02942637554092e-01		1.31862696464586e+00
1.73700000000000e+01    	1.41768907371478e+00 	 1.01709631905372e+00   -3.05771585627930e+00 	3.07351242208288e-01	 5.43890712514534e-02	-8.02185020457554e-01		1.31944070128409e+00
1.74000000000000e+01    	1.42474237746275e+00 	 1.01838052609228e+00   -3.07593832050475e+00 	3.13401448840192e-01	 5.94463165834635e-02	-8.01356253300758e-01		1.32057797096374e+00
1.74300000000000e+01    	1.43193038069855e+00 	 1.01983193661133e+00   -3.09412293591109e+00 	3.19798958183962e-01	 6.91092401085034e-02	-8.00397785690214e-01		1.32200002876767e+00
1.74600000000000e+01    	1.43925794246946e+00 	 1.02154592158644e+00   -3.11226237030146e+00 	3.26446116517968e-01	 8.26225418865320e-02	-7.99263850888065e-01		1.32371305604873e+00
1.74900000000000e+01    	1.44672783518721e+00 	 1.02359937485937e+00   -3.13034829250819e+00 	3.33271131704260e-01	 9.91624093199634e-02	-7.97930578977092e-01		1.32574357985106e+00
1.75200000000000e+01    	1.45434102734126e+00 	 1.02604948443970e+00   -3.14837184572155e+00 	3.40205972721509e-01	 1.17868417293807e-01	-7.96401641093616e-01		1.32811469444749e+00
1.75500000000000e+01    	1.46209663116005e+00 	 1.02893329689337e+00   -3.16632450213760e+00 	3.47168160333689e-01	 1.37874642997695e-01	-7.94710045830828e-01		1.33082651223804e+00
1.75800000000000e+01    	1.46999161725808e+00 	 1.03226807287628e+00   -3.18419912460420e+00 	3.54048872164028e-01	 1.58338844629411e-01	-7.92916184279606e-01		1.33384326998779e+00
1.76100000000000e+01    	1.47802042287671e+00 	 1.03605238571318e+00   -3.20199104476863e+00 	3.60708534333904e-01	 1.78468437355606e-01	-7.91102661049674e-01		1.33708827314929e+00
1.76400000000000e+01    	1.48617457998539e+00 	 1.04026785495713e+00   -3.21969898215120e+00 	3.66979791643693e-01	 1.97542164827454e-01	-7.89366787229526e-01		1.34044656705914e+00
1.76700000000000e+01    	1.49444246799683e+00 	 1.04488135428380e+00   -3.23732566965485e+00 	3.72676655511562e-01	 2.14926794084529e-01	-7.87811792869585e-01		1.34377410205850e+00
1.77000000000000e+01    	1.50280926081645e+00 	 1.04984750551104e+00   -3.25487810755955e+00 	3.77607894792870e-01	 2.30088742267429e-01	-7.86537823324088e-01		1.34691139242621e+00
1.77300000000000e+01    	1.51125709881708e+00 	 1.05511127595504e+00   -3.27236742692992e+00 	3.81592430286867e-01	 2.42601118241651e-01	-7.85633641923329e-01		1.34969933864770e+00
1.77600000000000e+01    	1.51976548142977e+00 	 1.06061053170096e+00   -3.28980839335164e+00 	3.84474578819616e-01	 2.52147091298234e-01	-7.85169729265965e-01		1.35199495604247e+00
1.77900000000000e+01    	1.52831185043310e+00 	 1.06627845364258e+00   -3.30721861668311e+00 	3.86137348828231e-01	 2.58520700979556e-01	-7.85193213867426e-01		1.35368511408618e+00
1.78200000000000e+01    	1.53687231889759e+00 	 1.07204578229907e+00   -3.32461755129052e+00 	3.86512475304418e-01	 2.61626183191824e-01	-7.85724843238717e-01		1.35469689694041e+00
1.78500000000000e+01    	1.54542249429072e+00 	 1.07784290884619e+00   -3.34202537734276e+00 	3.85586383352987e-01	 2.61476647379062e-01	-7.86758035760069e-01		1.35500372803357e+00
1.78800000000000e+01    	1.55393834328472e+00 	 1.08360186474879e+00   -3.35946185212212e+00 	3.83401724148017e-01	 2.58192565034774e-01	-7.88259941960942e-01		1.35462689284510e+00
1.79100000000000e+01    	1.56239704738269e+00 	 1.08925827640081e+00   -3.37694521523922e+00 	3.80054523843069e-01	 2.52000095982213e-01	-7.90174369466880e-01		1.35363252902367e+00
1.79400000000000e+01    	1.57077780095251e+00 	 1.09475334349368e+00   -3.39449122529071e+00 	3.75687346566524e-01	 2.43228856926709e-01	-7.92426360904783e-01		1.35212454924421e+00
1.79700000000000e+01    	1.57906250670828e+00 	 1.10003587262656e+00   -3.41211239749586e+00 	3.70479224156250e-01	 2.32308391636064e-01	-7.94928133132622e-01		1.35023434306852e+00
1.80000000000000e+01    	1.58723632962813e+00 	 1.10506435572374e+00   -3.42981749982038e+00 	3.64633455016039e-01	 2.19762391225263e-01	-7.97585975929234e-01		1.34810847268051e+00
1.80300000000000e+01    	1.59528808088904e+00 	 1.10980903340937e+00   -3.44761134594766e+00 	3.58364692959994e-01	 2.06199681595993e-01	-8.00307573654817e-01		1.34589590024632e+00
1.80600000000000e+01    	1.60321042021502e+00 	 1.11425383593338e+00   -3.46549489510448e+00 	3.51886965785469e-01	 1.92301164941746e-01	-8.03009079286951e-01		1.34373649059067e+00
1.80900000000000e+01    	1.61099988784850e+00 	 1.11839805854059e+00   -3.48346563181161e+00 	3.45404291194436e-01	 1.78802258183060e-01	-8.05621177132382e-01		1.34175253044332e+00
1.81200000000000e+01    	1.61865680331267e+00 	 1.12225761255367e+00   -3.50151815743585e+00 	3.39105312125012e-01	 1.66470853272448e-01	-8.08093363377933e-01		1.34004471628230e+00
1.81500000000000e+01    	1.62618509182266e+00 	 1.12586570152991e+00   -3.51964488768170e+00 	3.33162819024629e-01	 1.56081335368230e-01	-8.10395786598271e-01		1.33869345937261e+00
1.81800000000000e+01    	1.63359211380473e+00 	 1.12927280088385e+00   -3.53783672517673e+00 	3.27738202251225e-01	 1.48385627430862e-01	-8.12518232671136e-01		1.33776548844180e+00
1.82100000000000e+01    	1.64088857221685e+00 	 1.13254586078223e+00   -3.55608357224122e+00 	3.22989900688389e-01	 1.44082505055454e-01	-8.14466188518983e-01		1.33732472363685e+00
1.82400000000000e+01    	1.64808855250504e+00 	 1.13576669500783e+00   -3.57437457029731e+00 	3.19083953554129e-01	 1.43786527652462e-01	-8.16254328823379e-01		1.33744542478300e+00
1.82700000000000e+01    	1.65520971127280e+00 	 1.13902955478378e+00   -3.59269799872298e+00 	3.16204006424320e-01	 1.47997919836139e-01	-8.17898178517324e-01		1.33822486465339e+00
1.83000000000000e+01    	1.66227357662855e+00 	 1.14243791562156e+00   -3.61104083207760e+00 	3.14557734808822e-01	 1.57074719724907e-01	-8.19405051352733e-01		1.33979239969746e+00
1.83300000000000e+01    	1.66930586439233e+00 	 1.14610053548630e+00   -3.62938803149404e+00 	3.14376757183155e-01	 1.71208597149755e-01	-8.20765598406465e-01		1.34231192229024e+00
1.83600000000000e+01    	1.67633666225896e+00 	 1.15012688832318e+00   -3.64772172153287e+00 	3.15907798825243e-01	 1.90405976537556e-01	-8.21947372755623e-01		1.34597535521261e+00
1.83900000000000e+01    	1.68340030381394e+00 	 1.15462215098983e+00   -3.66602046292881e+00 	3.19394161969262e-01	 2.14476399851698e-01	-8.22891682764578e-01		1.35098611331002e+00
1.84200000000000e+01    	1.69053476162817e+00 	 1.15968202480956e+00   -3.68425885731477e+00 	3.25048372039008e-01	 2.43030227877738e-01	-8.23514631275422e-01		1.35753323486101e+00
1.84500000000000e+01    	1.69778044460534e+00 	 1.16538778591646e+00   -3.70240769629082e+00 	3.33018943859737e-01	 2.75487521767928e-01	-8.23712621464989e-01		1.36575893714082e+00
1.84800000000000e+01    	1.70517838849385e+00 	 1.17180204095426e+00   -3.72043478639830e+00 	3.43356077873582e-01	 3.11099041301418e-01	-8.23371823115216e-01		1.37572423428951e+00
1.85100000000000e+01    	1.71276796104464e+00 	 1.17896566737850e+00   -3.73830645255567e+00 	3.55982157561762e-01	 3.48978724652298e-01	-8.22380296984204e-01		1.38737839093381e+00
1.85400000000000e+01    	1.72058432831800e+00 	 1.18689630647059e+00   -3.75598957486741e+00 	3.70672670555976e-01	 3.88145077765149e-01	-8.20640893687317e-01		1.40053786328051e+00
1.85700000000000e+01    	1.72865600383472e+00 	 1.19558855728965e+00   -3.77345389115511e+00 	3.87051487200036e-01	 4.27567169602914e-01	-8.18082878850364e-01		1.41487884107937e+00
1.86000000000000e+01    	1.73700279846888e+00 	 1.20501574315231e+00   -3.79067424063266e+00 	4.04601709274331e-01	 4.66210012198750e-01	-8.14670564844460e-01		1.42994491077316e+00
1.86300000000000e+01    	1.74563440580187e+00 	 1.21513286920236e+00   -3.80763245073231e+00 	4.22690381618703e-01	 5.03074352233587e-01	-8.10407947952917e-01		1.44516850391000e+00
1.86600000000000e+01    	1.75454972475677e+00 	 1.22588023248571e+00   -3.82431866541144e+00 	4.40603136848527e-01	 5.37227225129292e-01	-8.05339215349745e-01		1.45990255407716e+00
1.86900000000000e+01    	1.76373688373342e+00 	 1.23718711695308e+00   -3.84073204176173e+00 	4.57583880856913e-01	 5.67821554061309e-01	-7.99545729970686e-01		1.47345773593647e+00
1.87200000000000e+01    	1.77317382764150e+00 	 1.24897508886319e+00   -3.85688086006152e+00 	4.72874963959624e-01	 5.94105013051417e-01	-7.93140543608341e-01		1.48514087546871e+00
1.87500000000000e+01    	1.78282928080847e+00 	 1.26116055504094e+00   -3.87278217111253e+00 	4.85754531088863e-01	 6.15419849006278e-01	-7.86261589413286e-01		1.49429125073092e+00
1.87800000000000e+01    	1.79266390292375e+00 	 1.27365640389816e+00   -3.88846113438927e+00 	4.95569349908722e-01	 6.31196181085285e-01	-7.79064538523752e-01		1.50031301892999e+00
1.88100000000000e+01    	1.80263149683023e+00 	 1.28637267887035e+00   -3.90395018811682e+00 	5.01762902553522e-01	 6.40941532178668e-01	-7.71715994609688e-01		1.50270344192954e+00
1.88400000000000e+01    	1.81268018803531e+00 	 1.29921632047709e+00   -3.91928815219417e+00 	5.03899615672484e-01	 6.44229206655568e-01	-7.64387356663025e-01		1.50107765435677e+00
1.88700000000000e+01    	1.82275356251790e+00 	 1.31209006063267e+00   -3.93451931060962e+00 	5.01686699625488e-01	 6.40687848737155e-01	-7.57249375485976e-01		1.49519131912089e+00
1.89000000000000e+01    	1.83279181461128e+00 	 1.32489057761939e+00   -3.94969246063424e+00 	4.94995177541841e-01	 6.29994287168056e-01	-7.50467192044330e-01		1.48496263723670e+00
1.89300000000000e+01    	1.84273301843206e+00 	 1.33750604542144e+00   -3.96485985563095e+00 	4.83881322888371e-01	 6.11871706208028e-01	-7.44195478221720e-01		1.47049482464366e+00
1.89600000000000e+01    	1.85251469381873e+00 	 1.34981326395347e+00   -3.98007590831857e+00 	4.68608842015926e-01	 5.86095303827100e-01	-7.38573197597285e-01		1.45209928041879e+00
1.89900000000000e+01    	1.86207588624862e+00 	 1.36167466706870e+00   -3.99539546537737e+00 	4.49670594844499e-01	 5.52507822621534e-01	-7.33717473043650e-01		1.43031810034529e+00
1.90200000000000e+01    	1.87136000369556e+00 	 1.37293570254222e+00   -4.01087142453721e+00 	4.27806241957702e-01	 5.11047432198352e-01	-7.29716126072487e-01		1.40594213368287e+00
1.90500000000000e+01    	1.88031861639224e+00 	 1.38342337828389e+00   -4.02655147070879e+00 	4.04008831422479e-01	 4.61789942560126e-01	-7.26618718204802e-01		1.38001733632684e+00
1.90800000000000e+01    	1.88891626834338e+00 	 1.39294714154636e+00   -4.04247381067135e+00 	3.79509330960334e-01	 4.05005502373124e-01	-7.24426490276551e-01		1.35382810173702e+00
1.91100000000000e+01    	1.89713600062769e+00 	 1.40130357035442e+00   -4.05866205610297e+00 	3.55724844236821e-01	 3.41225912511814e-01	-7.23082553743871e-01		1.32884298083167e+00
1.91400000000000e+01    	1.90498471467419e+00 	 1.40828631832775e+00   -4.07511988968679e+00 	3.34156699800282e-01	 2.71312043665448e-01	-7.22464966953036e-01		1.30660879896539e+00
1.91700000000000e+01    	1.91249682300549e+00 	 1.41370194904080e+00   -4.09182678228888e+00 	3.16232973658569e-01	 1.96502829086937e-01	-7.22386475630754e-01		1.28858793865313e+00
1.92000000000000e+01    	1.91973421015745e+00 	 1.41739044141308e+00   -4.10873652285828e+00 	3.03109002223388e-01	 1.18422067567535e-01	-7.22604768175881e-01		1.27595317480946e+00
1.92300000000000e+01    	1.92678090533918e+00 	 1.41924659957015e+00   -4.12578018719480e+00 	2.95465078301567e-01	 3.90232256852118e-02	-7.22845050191419e-01		1.26938071169561e+00
1.92600000000000e+01    	1.93373236826635e+00 	 1.41923668714235e+00   -4.14287404102188e+00 	2.93358962923578e-01	 -3.95304338041660e-02	-7.22832503310553e-01		1.26890069121525e+00
1.92900000000000e+01    	1.94068143827420e+00 	 1.41740502809652e+00   -4.15993102200628e+00 	2.96184997224396e-01	 -1.15027755412526e-01	-7.22327600200860e-01		1.27385795876463e+00
1.93200000000000e+01    	1.94770453586197e+00 	 1.41386858273861e+00   -4.17687290377957e+00 	3.02757303804307e-01	 -1.85371923078678e-01	-7.21155316611104e-01		1.28300028275492e+00
1.93500000000000e+01    	1.95485155056700e+00 	 1.40880196181793e+00   -4.19364005492938e+00 	3.11489863002370e-01	 -2.48701652107532e-01	-7.19221644034509e-01		1.29466529256096e+00
1.93800000000000e+01    	1.96214113182038e+00 	 1.40241832886287e+00   -4.21019695173393e+00 	3.20618326528094e-01	 -3.03449178462787e-01	-7.16515959305327e-01		1.30700904172643e+00
1.94100000000000e+01    	1.96956103175817e+00 	 1.39495178465496e+00   -4.22653335917659e+00 	3.28410166501121e-01	 -3.48337546334902e-01	-7.13102459105010e-01		1.31822130191767e+00
1.94400000000000e+01    	1.97707188541299e+00 	 1.38664486085988e+00   -4.24266232634069e+00 	3.33332255488841e-01	 -3.82336263555974e-01	-7.09105810430673e-01		1.32669606970314e+00
1.94700000000000e+01    	1.98461266017832e+00 	 1.37774234228268e+00   -4.25861646632788e+00 	3.34170529536772e-01	 -4.04598775887596e-01	-7.04695482897670e-01		1.33115207090588e+00
1.95000000000000e+01    	1.99210658128155e+00 	 1.36849094397096e+00   -4.27444364575586e+00 	3.30113265908856e-01	 -4.14401556694792e-01	-7.00071278314078e-01		1.33071530134751e+00
1.95300000000000e+01    	1.99946713570844e+00 	 1.35914360001414e+00   -4.29020260804922e+00 	3.20815505526719e-01	 -4.11099025799693e-01	-6.95450585211686e-01		1.32498170329673e+00
1.95600000000000e+01    	2.00660447094192e+00 	 1.34996690243383e+00   -4.30595847440505e+00 	3.06460016666895e-01	 -3.94104934701830e-01	-6.91056395946373e-01		1.31407586681675e+00
1.95900000000000e+01    	2.01343303617799e+00 	 1.34125004543241e+00   -4.32177760811663e+00 	2.87822557832951e-01	 -3.62910376492518e-01	-6.87104172103765e-01		1.29871394444113e+00
1.96200000000000e+01    	2.01988160278724e+00 	 1.33331303774936e+00   -4.33772102917912e+00 	2.66336311730684e-01	 -3.17150030186618e-01	-6.83785195490340e-01		1.28026613099208e+00
1.96500000000000e+01    	2.02590664900413e+00 	 1.32651067330071e+00   -4.35383554004119e+00 	2.44130691937372e-01	 -2.56728152270517e-01	-6.81244345911497e-01		1.26079458983232e+00
1.96800000000000e+01    	2.03150904538706e+00 	 1.32122695974663e+00   -4.37014226810473e+00 	2.23993547428885e-01	 -1.82007547811067e-01	-6.79552038078227e-01		1.24301682579370e+00
1.97100000000000e+01    	2.03675146260771e+00 	 1.31785358338210e+00   -4.38662388207846e+00 	2.09182966787667e-01	 -9.40392292046730e-02	-6.78674301671235e-01		1.23012182241128e+00
1.97400000000000e+01    	2.04177006250206e+00 	 1.31674826690732e+00   -4.40321438309103e+00 	2.03023592317711e-01	 5.23584874553936e-03	-6.78451553649878e-01		1.22537443412192e+00
1.97700000000000e+01    	2.04677111215734e+00 	 1.31817754614100e+00   -4.41979780261766e+00 	2.08300907872704e-01	 1.12928352435464e-01	-6.78601725222756e-01		1.23152035406634e+00
1.98000000000000e+01    	2.05200579268105e+00 	 1.32226193604220e+00   -4.43622124951641e+00 	2.26613571338603e-01	 2.25393682741100e-01	-6.78759344391080e-01		1.25014809943968e+00
1.98300000000000e+01    	2.05772703991484e+00 	 1.32894911550596e+00   -4.45232133118212e+00 	2.57956509423482e-01	 3.38678842158290e-01	-6.78544826802508e-01		1.28127592690258e+00
1.98600000000000e+01    	2.06414434518091e+00 	 1.33803070744688e+00   -4.46795447766796e+00 	3.00741998801792e-01	 4.49070845009982e-01	-6.77638095182847e-01		1.32336833939924e+00
1.98900000000000e+01    	2.07139444004232e+00 	 1.34919460906745e+00   -4.48301897176634e+00 	3.52229221342236e-01	 5.53528971435124e-01	-6.75827036567618e-01		1.37375468331910e+00
1.99200000000000e+01    	2.07953524029382e+00 	 1.36208793508704e+00   -4.49746237895626e+00 	4.09128109319437e-01	 6.49870738503416e-01	-6.73018439011739e-01		1.42922062882120e+00
1.99500000000000e+01    	2.08855773198044e+00 	 1.37636786384012e+00   -4.51127652382914e+00 	4.68130254715569e-01	 7.36728528644009e-01	-6.69219840524104e-01		1.48652953393101e+00
1.99800000000000e+01    	2.09840532548570e+00 	 1.39173129710865e+00   -4.52448635703699e+00 	5.26245998109843e-01	 8.13377809125670e-01	-6.64509204055464e-01		1.54275428801191e+00
2.00100000000000e+01    	2.10899244478518e+00 	 1.40792579461779e+00   -4.53713827083505e+00 	5.80952090836683e-01	 8.79534985768627e-01	-6.59005705410940e-01		1.59542334281616e+00
2.00400000000000e+01    	2.12021860366188e+00 	 1.42474858982755e+00   -4.54929072740258e+00 	6.30210889489071e-01	 9.35180955603825e-01	-6.52847638126434e-01		1.64254047851551e+00
2.00700000000000e+01    	2.13197747832337e+00 	 1.44203984329558e+00   -4.56100787925064e+00 	6.72423596412357e-01	 9.80428387405819e-01	-6.46178171252135e-01		1.68253961167221e+00
2.01000000000000e+01    	2.14416192092096e+00 	 1.45967406065330e+00   -4.57235578381196e+00 	7.06360711781493e-01	 1.01543000435697e+00	-6.39137395916788e-01		1.71421706903068e+00
2.01300000000000e+01    	2.15666612884432e+00 	 1.47755163401406e+00   -4.58340052194181e+00 	7.31093528993296e-01	 1.04031798125182e+00	-6.31858678545385e-01		1.73666480355446e+00
2.01600000000000e+01    	2.16938597462899e+00 	 1.49559120960808e+00   -4.59420759820219e+00 	7.45937646485544e-01	 1.05516428920095e+00	-6.24467686467934e-01		1.74921540728749e+00
2.01900000000000e+01    	2.18221819305633e+00 	 1.51372290824057e+00   -4.60484216939404e+00 	7.50412704833126e-01	 1.05995393285696e+00	-6.17082948397113e-01		1.75140313250730e+00
2.02200000000000e+01    	2.19505886473108e+00 	 1.53188209149200e+00   -4.61536980470828e+00 	7.44219880123124e-01	 1.05456546254383e+00	-6.09817222180196e-01		1.74294250887065e+00
2.02500000000000e+01    	2.20780146626525e+00 	 1.55000319169645e+00   -4.62585759172159e+00 	7.27238409129254e-01	 1.03875528058338e+00	-6.02779212995860e-01		1.72372591100575e+00
2.02800000000000e+01    	2.22033467888133e+00 	 1.56801299389730e+00   -4.63637546057700e+00 	6.99543610774114e-01	 1.01214416053339e+00	-5.96075324332614e-01		1.69384263063455e+00
2.03100000000000e+01    	2.23254016725249e+00 	 1.58582261133012e+00   -4.64699759810035e+00 	6.61451020757611e-01	 9.74206474141376e-01	-5.89811141656096e-01		1.65362416828671e+00
2.03400000000000e+01    	2.24429069317865e+00 	 1.60331721379009e+00   -4.65780374351379e+00 	6.13594043672517e-01	 9.24265595479253e-01	-5.84092232594489e-01		1.60372325467776e+00
2.03700000000000e+01    	2.25544929445222e+00 	 1.62034239861481e+00   -4.66887994912157e+00 	5.57045213295901e-01	 8.61503980406892e-01	-5.79023552265010e-01		1.54523679479567e+00
2.04000000000000e+01    	2.26587097709666e+00 	 1.63668614128853e+00   -4.68031796564617e+00 	4.93491435078319e-01	 7.85005209591245e-01	-5.74706191556633e-01		1.47988316504871e+00
2.04300000000000e+01    	2.27540960240459e+00 	 1.65205609863988e+00   -4.69221166220863e+00 	4.25465174255704e-01	 6.93859640211775e-01	-5.71229346211973e-01		1.41023571816665e+00
2.04600000000000e+01    	2.28393435291922e+00 	 1.66605495617728e+00   -4.70464781131092e+00 	3.56602228347081e-01	 5.87384335384783e-01	-5.68654408767096e-01		1.33998259068086e+00
2.04900000000000e+01    	2.29136129702448e+00 	 1.67816366357702e+00   -4.71768772349116e+00 	2.91818967247995e-01	 4.65518919801056e-01	-5.66988054066456e-01		1.27410424526115e+00
2.05200000000000e+01    	2.29770254537072e+00 	 1.68775494486636e+00   -4.73133771422523e+00 	2.37165830624828e-01	 3.29419702430005e-01	-5.66145020861130e-01		1.21872275608970e+00
2.05500000000000e+01    	2.30312183725688e+00 	 1.69417008905638e+00   -4.74551425330347e+00 	1.99001935075503e-01	 1.82111236280057e-01	-5.65913135364035e-01		1.18026435569359e+00
2.05800000000000e+01    	2.30796068858438e+00 	 1.69687505687467e+00   -4.76002476286503e+00 	1.82330390126085e-01	 2.87685351449828e-02	-5.65950348749094e-01		1.16377480511787e+00
2.06100000000000e+01    	2.31268952645474e+00 	 1.69564370602641e+00   -4.77459245834060e+00 	1.88883142516443e-01	 -1.23896248229552e-01	-5.65843371120154e-01		1.17098498815863e+00
2.06400000000000e+01    	2.31778365268946e+00 	 1.69064814688902e+00   -4.78892819787512e+00 	2.16256553284254e-01	 -2.69122704449123e-01	-5.65214780181183e-01		1.19944223480068e+00
2.06700000000000e+01    	2.32359612872241e+00 	 1.68238316954430e+00   -4.80280809162067e+00 	2.58836070365542e-01	 -4.01604789843322e-01	-5.63814808891521e-01		1.24345070560628e+00
2.07000000000000e+01    	2.33030238257353e+00 	 1.67148896754938e+00   -4.81611068767725e+00 	3.09747885586678e-01	 -5.18130968935843e-01	-5.61546822392205e-01		1.29604717789693e+00
2.07300000000000e+01    	2.33792088855181e+00 	 1.65859234353285e+00   -4.82880825098357e+00 	3.62528831081708e-01	 -6.17319084374536e-01	-5.58435757022407e-01		1.35068889831066e+00
2.07600000000000e+01    	2.34636604958177e+00 	 1.64422426843040e+00   -4.84093696090162e+00 	4.11936279531928e-01	 -6.98965175337358e-01	-5.54579288570287e-01		1.40207061235878e+00
2.07900000000000e+01    	2.35549656481591e+00 	 1.62880199007467e+00   -4.85256826855716e+00 	4.54074795334239e-01	 -7.63438227367101e-01	-5.50108737808690e-01		1.44625083238584e+00
2.08200000000000e+01    	2.36514683190542e+00 	 1.61264393812417e+00   -4.86378963077584e+00 	4.86206169440649e-01	 -8.11267330889967e-01	-5.45166074486641e-01		1.48045843242647e+00
2.08500000000000e+01    	2.37514309647334e+00 	 1.59599487268085e+00   -4.87469414413300e+00 	5.06491685521354e-01	 -8.42901154666023e-01	-5.39893478259627e-01		1.50283104569571e+00
2.08800000000000e+01    	2.38530956604852e+00 	 1.57905115254004e+00   -4.88537621041045e+00 	5.13777254818892e-01	 -8.58578104237320e-01	-5.34430472697834e-01		1.51219686509165e+00
2.09100000000000e+01    	2.39546884307080e+00 	 1.56198353654620e+00   -4.89593071387859e+00 	5.07455774373795e-01	 -8.58256034415871e-01	-5.28915034060657e-01		1.50793431448852e+00
2.09400000000000e+01    	2.40543952802553e+00 	 1.54495836864547e+00   -4.90645403869937e+00 	4.87413833571112e-01	 -8.41570445427338e-01	-5.23486537374403e-01		1.48991651262260e+00
2.09700000000000e+01    	2.41503292120319e+00 	 1.52815941729940e+00   -4.91704583114807e+00 	4.54067897271232e-01	 -8.07807654659058e-01	-5.18289227040841e-01		1.45854536615241e+00
2.10000000000000e+01    	2.42405070109924e+00 	 1.51181329797003e+00   -4.92781053240696e+00 	4.08503840376785e-01	 -7.55895828879829e-01	-5.13475012437349e-01		1.41488885786766e+00
2.10300000000000e+01    	2.43228651103791e+00 	 1.49622156965178e+00   -4.93885725680384e+00 	3.52744185452796e-01	 -6.84438480932632e-01	-5.09203698451408e-01		1.36094559078191e+00
2.10600000000000e+01    	2.43953697101010e+00 	 1.48180129404062e+00   -4.95029534537332e+00 	2.90165388200515e-01	 -5.91851414596108e-01	-5.05636989717986e-01		1.30005877360988e+00
2.10900000000000e+01    	2.44563188868188e+00 	 1.46912984302232e+00   -4.96222075545561e+00 	2.26035737242827e-01	 -4.76721724735112e-01	-5.02919619381835e-01		1.23745056503462e+00
2.11200000000000e+01    	2.45049671099105e+00 	 1.45897250417525e+00   -4.97468651014623e+00 	1.67962634798924e-01	 -3.38561833021103e-01	-5.01138438624846e-01		1.18066730967473e+00
2.11500000000000e+01    	2.45425091140062e+00 	 1.45223885388926e+00   -4.98765428695158e+00 	1.25652640368126e-01	 -1.79049793199086e-01	-5.00256003029774e-01		1.13934344384977e+00
2.11800000000000e+01    	2.45730268297468e+00 	 1.44979335052749e+00   -5.00094483968301e+00 	1.09059264523831e-01	 -3.35235218543934e-03	-5.00043809987069e-01		1.12336502231022e+00
2.12100000000000e+01    	2.46033548336704e+00 	 1.45212700131651e+00   -5.01423815286798e+00 	1.24761877958272e-01	 1.79716926120107e-01	-5.00084763440626e-01		1.13927541461720e+00
2.12400000000000e+01    	2.46411197699898e+00 	 1.45910115559462e+00   -5.02716385137066e+00 	1.72765412904387e-01	 3.59792098802245e-01	-4.99897349394526e-01		1.18709544780031e+00
2.12700000000000e+01    	2.46920948952019e+00 	 1.47001374986774e+00   -5.03943135667005e+00 	2.46727446341179e-01	 5.28192654330195e-01	-4.99109446333368e-01		1.26054438727306e+00
2.13000000000000e+01    	2.47589304895268e+00 	 1.48392456434669e+00   -5.05089803380257e+00 	3.37289315175345e-01	 6.79789533252523e-01	-4.97545101008967e-01		1.35034403734351e+00
2.13300000000000e+01    	2.48416469730558e+00 	 1.49995491292222e+00   -5.06155074095668e+00 	4.35414728102460e-01	 8.12740071374054e-01	-4.95195738314529e-01		1.44753280733478e+00
