0.00000000000000e+00    	0.00000000000000e+00 	 -1.83697019870000e-16  	-1.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.51400000000000e+01    	3.60490347310754e+01 	 -6.85572748871578e-04   -4.56862696766464e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.51700000000000e+01    	3.60653238341291e+01 	 -6.85889988000222e-04   -4.57073907127157e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.52000000000000e+01    	3.60816129371828e+01 	 -6.86207227128866e-04   -4.57285117487851e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.52300000000000e+01    	3.60979020402365e+01 	 -6.86524466257510e-04   -4.57496327848544e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.52600000000000e+01    	3.61141911432902e+01 	 -6.86841705386154e-04   -4.57707538209237e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.52900000000000e+01    	3.61304802463439e+01 	 -6.87158944514798e-04   -4.57918748569931e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.53200000000000e+01    	3.61467693493977e+01 	 -6.87476183643441e-04   -4.58129958930624e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.53500000000000e+01    	3.61630584524514e+01 	 -6.87793422772085e-04   -4.58341169291317e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.53800000000000e+01    	3.61793475555051e+01 	 -6.88110661900729e-04   -4.58552379652010e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.54100000000000e+01    	3.61956366585588e+01 	 -6.88427901029373e-04   -4.58763590012704e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.54400000000000e+01    	3.62119257616125e+01 	 -6.88745140158017e-04   -4.58974800373397e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.54700000000000e+01    	3.62282148646662e+01 	 -6.89062379286661e-04   -4.59186010734090e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.55000000000000e+01    	3.62445039677199e+01 	 -6.89379618415305e-04   -4.59397221094784e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.55300000000000e+01    	3.62607930707736e+01 	 -6.89696857543948e-04   -4.59608431455477e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.55600000000000e+01    	3.62770821738273e+01 	 -6.90014096672592e-04   -4.59819641816170e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.55900000000000e+01    	3.62933712768810e+01 	 -6.90331335801236e-04   -4.60030852176864e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.56200000000000e+01    	3.63096603799347e+01 	 -6.90648574929880e-04   -4.60242062537557e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.56500000000000e+01    	3.63259494829884e+01 	 -6.90965814058524e-04   -4.60453272898250e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.56800000000000e+01    	3.63422385860421e+01 	 -6.91283053187168e-04   -4.60664483258944e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.57100000000000e+01    	3.63585276890959e+01 	 -6.91600292315812e-04   -4.60875693619637e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.57400000000000e+01    	3.63748167921496e+01 	 -6.91917531444456e-04   -4.61086903980330e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.57700000000000e+01    	3.63911058952033e+01 	 -6.92234770573099e-04   -4.61298114341024e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.58000000000000e+01    	3.64073949982570e+01 	 -6.92552009701743e-04   -4.61509324701717e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.58300000000000e+01    	3.64236841013107e+01 	 -6.92869248830387e-04   -4.61720535062410e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.58600000000000e+01    	3.64399732043644e+01 	 -6.93186487959031e-04   -4.61931745423104e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.58900000000000e+01    	3.64562623074181e+01 	 -6.93503727087675e-04   -4.62142955783797e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.59200000000000e+01    	3.64725514104718e+01 	 -6.93820966216319e-04   -4.62354166144490e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.59500000000000e+01    	3.64888405135255e+01 	 -6.94138205344963e-04   -4.62565376505183e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.59800000000000e+01    	3.65051296165792e+01 	 -6.94455444473606e-04   -4.62776586865877e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.60100000000000e+01    	3.65214187196329e+01 	 -6.94772683602250e-04   -4.62987797226570e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.60400000000000e+01    	3.65377078226866e+01 	 -6.95089922730894e-04   -4.63199007587263e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.60700000000000e+01    	3.65539969257404e+01 	 -6.95407161859538e-04   -4.63410217947957e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.61000000000000e+01    	3.65702860287941e+01 	 -6.95724400988182e-04   -4.63621428308650e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.61300000000000e+01    	3.65865751318478e+01 	 -6.96041640116826e-04   -4.63832638669343e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.61600000000000e+01    	3.66028642349015e+01 	 -6.96358879245470e-04   -4.64043849030037e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.61900000000000e+01    	3.66191533379552e+01 	 -6.96676118374113e-04   -4.64255059390730e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.62200000000000e+01    	3.66354424410089e+01 	 -6.96993357502757e-04   -4.64466269751423e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.62500000000000e+01    	3.66517315440626e+01 	 -6.97310596631401e-04   -4.64677480112117e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.62800000000000e+01    	3.66680206471163e+01 	 -6.97627835760045e-04   -4.64888690472810e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.63100000000000e+01    	3.66843097501700e+01 	 -6.97945074888689e-04   -4.65099900833503e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.63400000000000e+01    	3.67005988532237e+01 	 -6.98262314017333e-04   -4.65311111194197e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.63700000000000e+01    	3.67168879562774e+01 	 -6.98579553145977e-04   -4.65522321554890e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.64000000000000e+01    	3.67331770593311e+01 	 -6.98896792274621e-04   -4.65733531915583e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.64300000000000e+01    	3.67494661623849e+01 	 -6.99214031403264e-04   -4.65944742276277e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.64600000000000e+01    	3.67657552654386e+01 	 -6.99531270531908e-04   -4.66155952636970e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.64900000000000e+01    	3.67820443684923e+01 	 -6.99848509660552e-04   -4.66367162997663e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.65200000000000e+01    	3.67983334715460e+01 	 -7.00165748789196e-04   -4.66578373358356e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.65500000000000e+01    	3.68146225745997e+01 	 -7.00482987917840e-04   -4.66789583719050e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.65800000000000e+01    	3.68309116776534e+01 	 -7.00800227046484e-04   -4.67000794079743e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.66100000000000e+01    	3.68472007807071e+01 	 -7.01117466175128e-04   -4.67212004440436e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.66400000000000e+01    	3.68634898837608e+01 	 -7.01434705303771e-04   -4.67423214801130e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.66700000000000e+01    	3.68797789868145e+01 	 -7.01751944432415e-04   -4.67634425161823e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.67000000000000e+01    	3.68960680898682e+01 	 -7.02069183561059e-04   -4.67845635522516e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.67300000000000e+01    	3.69123571929219e+01 	 -7.02386422689703e-04   -4.68056845883210e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.67600000000000e+01    	3.69286462959756e+01 	 -7.02703661818347e-04   -4.68268056243903e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.67900000000000e+01    	3.69449353990294e+01 	 -7.03020900946991e-04   -4.68479266604596e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.68200000000000e+01    	3.69612245020831e+01 	 -7.03338140075635e-04   -4.68690476965290e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.68500000000000e+01    	3.69775136051368e+01 	 -7.03655379204279e-04   -4.68901687325983e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.68800000000000e+01    	3.69938027081905e+01 	 -7.03972618332922e-04   -4.69112897686676e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.69100000000000e+01    	3.70100918112442e+01 	 -7.04289857461566e-04   -4.69324108047370e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.69400000000000e+01    	3.70263809142979e+01 	 -7.04607096590210e-04   -4.69535318408063e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.69700000000000e+01    	3.70426700173516e+01 	 -7.04924335718854e-04   -4.69746528768756e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.70000000000000e+01    	3.70589591204053e+01 	 -7.05241574847498e-04   -4.69957739129449e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.70300000000000e+01    	3.70752482234590e+01 	 -7.05558813976142e-04   -4.70168949490143e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.70600000000000e+01    	3.70915373265127e+01 	 -7.05876053104786e-04   -4.70380159850836e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.70900000000000e+01    	3.71078264295664e+01 	 -7.06193292233429e-04   -4.70591370211529e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.71200000000000e+01    	3.71241155326201e+01 	 -7.06510531362073e-04   -4.70802580572223e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.71500000000000e+01    	3.71404046356739e+01 	 -7.06827770490717e-04   -4.71013790932916e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.71800000000000e+01    	3.71566937387276e+01 	 -7.07145009619361e-04   -4.71225001293609e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.72100000000000e+01    	3.71729828417813e+01 	 -7.07462248748005e-04   -4.71436211654303e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.72400000000000e+01    	3.71892719448350e+01 	 -7.07779487876649e-04   -4.71647422014996e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.72700000000000e+01    	3.72055610478887e+01 	 -7.08096727005293e-04   -4.71858632375689e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.73000000000000e+01    	3.72218501509424e+01 	 -7.08413966133936e-04   -4.72069842736383e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.73300000000000e+01    	3.72381392539961e+01 	 -7.08731205262580e-04   -4.72281053097076e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.73600000000000e+01    	3.72544283570498e+01 	 -7.09048444391224e-04   -4.72492263457769e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.73900000000000e+01    	3.72707174601035e+01 	 -7.09365683519868e-04   -4.72703473818463e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.74200000000000e+01    	3.72870065631572e+01 	 -7.09682922648512e-04   -4.72914684179156e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.74500000000000e+01    	3.73032956662109e+01 	 -7.10000161777156e-04   -4.73125894539849e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.74800000000000e+01    	3.73195847692646e+01 	 -7.10317400905800e-04   -4.73337104900543e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.75100000000000e+01    	3.73358738723184e+01 	 -7.10634640034444e-04   -4.73548315261236e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.75400000000000e+01    	3.73521629753721e+01 	 -7.10951879163087e-04   -4.73759525621929e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.75700000000000e+01    	3.73684520784258e+01 	 -7.11269118291731e-04   -4.73970735982622e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.76000000000000e+01    	3.73847411814795e+01 	 -7.11586357420375e-04   -4.74181946343316e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.76300000000000e+01    	3.74010302845332e+01 	 -7.11903596549019e-04   -4.74393156704009e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.76600000000000e+01    	3.74173193875869e+01 	 -7.12220835677663e-04   -4.74604367064702e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.76900000000000e+01    	3.74336084906406e+01 	 -7.12538074806307e-04   -4.74815577425396e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.77200000000000e+01    	3.74498975936943e+01 	 -7.12855313934951e-04   -4.75026787786089e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.77500000000000e+01    	3.74661866967480e+01 	 -7.13172553063594e-04   -4.75237998146782e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.77800000000000e+01    	3.74824757998017e+01 	 -7.13489792192238e-04   -4.75449208507476e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.78100000000000e+01    	3.74987649028554e+01 	 -7.13807031320882e-04   -4.75660418868169e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.78400000000000e+01    	3.75150540059091e+01 	 -7.14124270449526e-04   -4.75871629228862e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.78700000000000e+01    	3.75313431089629e+01 	 -7.14441509578170e-04   -4.76082839589556e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.79000000000000e+01    	3.75476322120166e+01 	 -7.14758748706814e-04   -4.76294049950249e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.79300000000000e+01    	3.75639213150703e+01 	 -7.15075987835458e-04   -4.76505260310942e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.79600000000000e+01    	3.75802104181240e+01 	 -7.15393226964102e-04   -4.76716470671636e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.79900000000000e+01    	3.75964995211777e+01 	 -7.15710466092745e-04   -4.76927681032329e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.80200000000000e+01    	3.76127886242314e+01 	 -7.16027705221389e-04   -4.77138891393022e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.80500000000000e+01    	3.76290777272851e+01 	 -7.16344944350033e-04   -4.77350101753715e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.80800000000000e+01    	3.76453668303388e+01 	 -7.16662183478677e-04   -4.77561312114409e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.81100000000000e+01    	3.76616559333925e+01 	 -7.16979422607321e-04   -4.77772522475102e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.81400000000000e+01    	3.76779450364462e+01 	 -7.17296661735965e-04   -4.77983732835795e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.81700000000000e+01    	3.76942341394999e+01 	 -7.17613900864609e-04   -4.78194943196489e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.82000000000000e+01    	3.77105232425536e+01 	 -7.17931139993252e-04   -4.78406153557182e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.82300000000000e+01    	3.77268123456073e+01 	 -7.18248379121896e-04   -4.78617363917875e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.82600000000000e+01    	3.77431014486611e+01 	 -7.18565618250540e-04   -4.78828574278569e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.82900000000000e+01    	3.77593905517148e+01 	 -7.18882857379184e-04   -4.79039784639262e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.83200000000000e+01    	3.77756796547685e+01 	 -7.19200096507828e-04   -4.79250994999955e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.83500000000000e+01    	3.77919687578222e+01 	 -7.19517335636472e-04   -4.79462205360649e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.83800000000000e+01    	3.78082578608759e+01 	 -7.19834574765116e-04   -4.79673415721342e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.84100000000000e+01    	3.78245469639296e+01 	 -7.20151813893760e-04   -4.79884626082035e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.84400000000000e+01    	3.78408360669833e+01 	 -7.20469053022403e-04   -4.80095836442729e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.84700000000000e+01    	3.78571251700370e+01 	 -7.20786292151047e-04   -4.80307046803422e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.85000000000000e+01    	3.78734142730907e+01 	 -7.21103531279691e-04   -4.80518257164115e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.85300000000000e+01    	3.78897033761444e+01 	 -7.21420770408335e-04   -4.80729467524809e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.85600000000000e+01    	3.79059924791981e+01 	 -7.21738009536979e-04   -4.80940677885502e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.85900000000000e+01    	3.79222815822518e+01 	 -7.22055248665623e-04   -4.81151888246195e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.86200000000000e+01    	3.79385706853056e+01 	 -7.22372487794267e-04   -4.81363098606888e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.86500000000000e+01    	3.79548597883593e+01 	 -7.22689726922910e-04   -4.81574308967582e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.86800000000000e+01    	3.79711488914130e+01 	 -7.23006966051554e-04   -4.81785519328275e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.87100000000000e+01    	3.79874379944667e+01 	 -7.23324205180198e-04   -4.81996729688968e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.87400000000000e+01    	3.80037270975204e+01 	 -7.23641444308842e-04   -4.82207940049662e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.87700000000000e+01    	3.80200162005741e+01 	 -7.23958683437486e-04   -4.82419150410355e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.88000000000000e+01    	3.80363053036278e+01 	 -7.24275922566130e-04   -4.82630360771048e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.88300000000000e+01    	3.80525944066815e+01 	 -7.24593161694774e-04   -4.82841571131742e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.88600000000000e+01    	3.80688835097352e+01 	 -7.24910400823417e-04   -4.83052781492435e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.88900000000000e+01    	3.80851726127889e+01 	 -7.25227639952061e-04   -4.83263991853128e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.89200000000000e+01    	3.81014617158426e+01 	 -7.25544879080705e-04   -4.83475202213822e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.89500000000000e+01    	3.81177508188963e+01 	 -7.25862118209349e-04   -4.83686412574515e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.89800000000000e+01    	3.81340399219501e+01 	 -7.26179357337993e-04   -4.83897622935208e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.90100000000000e+01    	3.81503290250038e+01 	 -7.26496596466637e-04   -4.84108833295902e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.90400000000000e+01    	3.81666181280575e+01 	 -7.26813835595281e-04   -4.84320043656595e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.90700000000000e+01    	3.81829072311112e+01 	 -7.27131074723925e-04   -4.84531254017288e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.91000000000000e+01    	3.81991963341649e+01 	 -7.27448313852568e-04   -4.84742464377982e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.91300000000000e+01    	3.82154854372186e+01 	 -7.27765552981212e-04   -4.84953674738675e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.91600000000000e+01    	3.82317745402723e+01 	 -7.28082792109856e-04   -4.85164885099368e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.91900000000000e+01    	3.82480636433260e+01 	 -7.28400031238500e-04   -4.85376095460061e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.92200000000000e+01    	3.82643527463797e+01 	 -7.28717270367144e-04   -4.85587305820755e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.92500000000000e+01    	3.82806418494334e+01 	 -7.29034509495788e-04   -4.85798516181448e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.92800000000000e+01    	3.82969309524871e+01 	 -7.29351748624432e-04   -4.86009726542141e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.93100000000000e+01    	3.83132200555408e+01 	 -7.29668987753075e-04   -4.86220936902835e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.93400000000000e+01    	3.83295091585946e+01 	 -7.29986226881719e-04   -4.86432147263528e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.93700000000000e+01    	3.83457982616483e+01 	 -7.30303466010363e-04   -4.86643357624221e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
8.94000000000000e+01    	3.83620873647020e+01 	 -7.30620705139007e-04   -4.86854567984915e+01 	1.18621763053930e+00	 -2.31022325940003e-05	-1.53809238471400e+00		2.18468314669455e+00
