0.00000000000000e+00    	0.00000000000000e+00 	 5.87785252290000e-01  	8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.99700000000000e+01    	3.83843708154875e+01 	 2.88661859742357e+01   3.99598656004836e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.00000000000000e+01    	3.84005202431899e+01 	 2.88785923740737e+01   3.99770464347308e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.00300000000000e+01    	3.84166696708924e+01 	 2.88909987739116e+01   3.99942272689780e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.00600000000000e+01    	3.84328190985949e+01 	 2.89034051737496e+01   4.00114081032252e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.00900000000000e+01    	3.84489685262973e+01 	 2.89158115735876e+01   4.00285889374724e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.01200000000000e+01    	3.84651179539998e+01 	 2.89282179734256e+01   4.00457697717196e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.01500000000000e+01    	3.84812673817022e+01 	 2.89406243732636e+01   4.00629506059668e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.01800000000000e+01    	3.84974168094047e+01 	 2.89530307731016e+01   4.00801314402140e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.02100000000000e+01    	3.85135662371072e+01 	 2.89654371729396e+01   4.00973122744612e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.02400000000000e+01    	3.85297156648096e+01 	 2.89778435727775e+01   4.01144931087084e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.02700000000000e+01    	3.85458650925121e+01 	 2.89902499726155e+01   4.01316739429556e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.03000000000000e+01    	3.85620145202145e+01 	 2.90026563724535e+01   4.01488547772028e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.03300000000000e+01    	3.85781639479170e+01 	 2.90150627722915e+01   4.01660356114500e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.03600000000000e+01    	3.85943133756194e+01 	 2.90274691721295e+01   4.01832164456972e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.03900000000000e+01    	3.86104628033219e+01 	 2.90398755719675e+01   4.02003972799444e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.04200000000000e+01    	3.86266122310244e+01 	 2.90522819718055e+01   4.02175781141916e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.04500000000000e+01    	3.86427616587268e+01 	 2.90646883716434e+01   4.02347589484388e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.04800000000000e+01    	3.86589110864293e+01 	 2.90770947714814e+01   4.02519397826860e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.05100000000000e+01    	3.86750605141317e+01 	 2.90895011713194e+01   4.02691206169332e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.05400000000000e+01    	3.86912099418342e+01 	 2.91019075711574e+01   4.02863014511804e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.05700000000000e+01    	3.87073593695367e+01 	 2.91143139709954e+01   4.03034822854276e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.06000000000000e+01    	3.87235087972391e+01 	 2.91267203708334e+01   4.03206631196748e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.06300000000000e+01    	3.87396582249416e+01 	 2.91391267706713e+01   4.03378439539220e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.06600000000000e+01    	3.87558076526440e+01 	 2.91515331705093e+01   4.03550247881692e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.06900000000000e+01    	3.87719570803465e+01 	 2.91639395703473e+01   4.03722056224164e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.07200000000000e+01    	3.87881065080490e+01 	 2.91763459701853e+01   4.03893864566636e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.07500000000000e+01    	3.88042559357514e+01 	 2.91887523700233e+01   4.04065672909108e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.07800000000000e+01    	3.88204053634539e+01 	 2.92011587698613e+01   4.04237481251580e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.08100000000000e+01    	3.88365547911563e+01 	 2.92135651696993e+01   4.04409289594052e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.08400000000000e+01    	3.88527042188588e+01 	 2.92259715695372e+01   4.04581097936524e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.08700000000000e+01    	3.88688536465612e+01 	 2.92383779693752e+01   4.04752906278996e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.09000000000000e+01    	3.88850030742637e+01 	 2.92507843692132e+01   4.04924714621468e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.09300000000000e+01    	3.89011525019662e+01 	 2.92631907690512e+01   4.05096522963940e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.09600000000000e+01    	3.89173019296686e+01 	 2.92755971688892e+01   4.05268331306412e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.09900000000000e+01    	3.89334513573711e+01 	 2.92880035687272e+01   4.05440139648884e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.10200000000000e+01    	3.89496007850735e+01 	 2.93004099685652e+01   4.05611947991356e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.10500000000000e+01    	3.89657502127760e+01 	 2.93128163684031e+01   4.05783756333828e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.10800000000000e+01    	3.89818996404785e+01 	 2.93252227682411e+01   4.05955564676300e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.11100000000000e+01    	3.89980490681809e+01 	 2.93376291680791e+01   4.06127373018772e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.11400000000000e+01    	3.90141984958834e+01 	 2.93500355679171e+01   4.06299181361244e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.11700000000000e+01    	3.90303479235858e+01 	 2.93624419677551e+01   4.06470989703716e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.12000000000000e+01    	3.90464973512883e+01 	 2.93748483675931e+01   4.06642798046188e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.12300000000000e+01    	3.90626467789908e+01 	 2.93872547674311e+01   4.06814606388660e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.12600000000000e+01    	3.90787962066932e+01 	 2.93996611672690e+01   4.06986414731132e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.12900000000000e+01    	3.90949456343957e+01 	 2.94120675671070e+01   4.07158223073604e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.13200000000000e+01    	3.91110950620981e+01 	 2.94244739669450e+01   4.07330031416076e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.13500000000000e+01    	3.91272444898006e+01 	 2.94368803667830e+01   4.07501839758548e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.13800000000000e+01    	3.91433939175030e+01 	 2.94492867666210e+01   4.07673648101020e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.14100000000000e+01    	3.91595433452055e+01 	 2.94616931664590e+01   4.07845456443492e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.14400000000000e+01    	3.91756927729080e+01 	 2.94740995662970e+01   4.08017264785964e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.14700000000000e+01    	3.91918422006104e+01 	 2.94865059661349e+01   4.08189073128436e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.15000000000000e+01    	3.92079916283129e+01 	 2.94989123659729e+01   4.08360881470908e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.15300000000000e+01    	3.92241410560153e+01 	 2.95113187658109e+01   4.08532689813380e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.15600000000000e+01    	3.92402904837178e+01 	 2.95237251656489e+01   4.08704498155852e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.15900000000000e+01    	3.92564399114203e+01 	 2.95361315654869e+01   4.08876306498324e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.16200000000000e+01    	3.92725893391227e+01 	 2.95485379653249e+01   4.09048114840796e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.16500000000000e+01    	3.92887387668252e+01 	 2.95609443651629e+01   4.09219923183268e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.16800000000000e+01    	3.93048881945276e+01 	 2.95733507650008e+01   4.09391731525740e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.17100000000000e+01    	3.93210376222301e+01 	 2.95857571648388e+01   4.09563539868212e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.17400000000000e+01    	3.93371870499326e+01 	 2.95981635646768e+01   4.09735348210684e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.17700000000000e+01    	3.93533364776350e+01 	 2.96105699645148e+01   4.09907156553156e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.18000000000000e+01    	3.93694859053375e+01 	 2.96229763643528e+01   4.10078964895628e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.18300000000000e+01    	3.93856353330399e+01 	 2.96353827641908e+01   4.10250773238100e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.18600000000000e+01    	3.94017847607424e+01 	 2.96477891640287e+01   4.10422581580572e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.18900000000000e+01    	3.94179341884448e+01 	 2.96601955638667e+01   4.10594389923044e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.19200000000000e+01    	3.94340836161473e+01 	 2.96726019637047e+01   4.10766198265516e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.19500000000000e+01    	3.94502330438498e+01 	 2.96850083635427e+01   4.10938006607988e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.19800000000000e+01    	3.94663824715522e+01 	 2.96974147633807e+01   4.11109814950460e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.20100000000000e+01    	3.94825318992547e+01 	 2.97098211632187e+01   4.11281623292932e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.20400000000000e+01    	3.94986813269571e+01 	 2.97222275630567e+01   4.11453431635404e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.20700000000000e+01    	3.95148307546596e+01 	 2.97346339628946e+01   4.11625239977876e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.21000000000000e+01    	3.95309801823621e+01 	 2.97470403627326e+01   4.11797048320348e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.21300000000000e+01    	3.95471296100645e+01 	 2.97594467625706e+01   4.11968856662820e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.21600000000000e+01    	3.95632790377670e+01 	 2.97718531624086e+01   4.12140665005292e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.21900000000000e+01    	3.95794284654694e+01 	 2.97842595622466e+01   4.12312473347764e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.22200000000000e+01    	3.95955778931719e+01 	 2.97966659620846e+01   4.12484281690236e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.22500000000000e+01    	3.96117273208744e+01 	 2.98090723619226e+01   4.12656090032708e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.22800000000000e+01    	3.96278767485768e+01 	 2.98214787617605e+01   4.12827898375180e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.23100000000000e+01    	3.96440261762793e+01 	 2.98338851615985e+01   4.12999706717652e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.23400000000000e+01    	3.96601756039817e+01 	 2.98462915614365e+01   4.13171515060124e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.23700000000000e+01    	3.96763250316842e+01 	 2.98586979612745e+01   4.13343323402596e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.24000000000000e+01    	3.96924744593866e+01 	 2.98711043611125e+01   4.13515131745068e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.24300000000000e+01    	3.97086238870891e+01 	 2.98835107609505e+01   4.13686940087540e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.24600000000000e+01    	3.97247733147916e+01 	 2.98959171607885e+01   4.13858748430012e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.24900000000000e+01    	3.97409227424940e+01 	 2.99083235606264e+01   4.14030556772484e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.25200000000000e+01    	3.97570721701965e+01 	 2.99207299604644e+01   4.14202365114956e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.25500000000000e+01    	3.97732215978989e+01 	 2.99331363603024e+01   4.14374173457428e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.25800000000000e+01    	3.97893710256014e+01 	 2.99455427601404e+01   4.14545981799900e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.26100000000000e+01    	3.98055204533039e+01 	 2.99579491599784e+01   4.14717790142372e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.26400000000000e+01    	3.98216698810063e+01 	 2.99703555598164e+01   4.14889598484844e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.26700000000000e+01    	3.98378193087088e+01 	 2.99827619596544e+01   4.15061406827316e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.27000000000000e+01    	3.98539687364112e+01 	 2.99951683594923e+01   4.15233215169788e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.27300000000000e+01    	3.98701181641137e+01 	 3.00075747593303e+01   4.15405023512260e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.27600000000000e+01    	3.98862675918162e+01 	 3.00199811591683e+01   4.15576831854732e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.27900000000000e+01    	3.99024170195186e+01 	 3.00323875590063e+01   4.15748640197204e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.28200000000000e+01    	3.99185664472211e+01 	 3.00447939588443e+01   4.15920448539676e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.28500000000000e+01    	3.99347158749235e+01 	 3.00572003586823e+01   4.16092256882147e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.28800000000000e+01    	3.99508653026260e+01 	 3.00696067585202e+01   4.16264065224619e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.29100000000000e+01    	3.99670147303284e+01 	 3.00820131583582e+01   4.16435873567091e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.29400000000000e+01    	3.99831641580309e+01 	 3.00944195581962e+01   4.16607681909563e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.29700000000000e+01    	3.99993135857334e+01 	 3.01068259580342e+01   4.16779490252035e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.30000000000000e+01    	4.00154630134358e+01 	 3.01192323578722e+01   4.16951298594507e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.30300000000000e+01    	4.00316124411383e+01 	 3.01316387577102e+01   4.17123106936979e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.30600000000000e+01    	4.00477618688407e+01 	 3.01440451575482e+01   4.17294915279451e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.30900000000000e+01    	4.00639112965432e+01 	 3.01564515573861e+01   4.17466723621923e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.31200000000000e+01    	4.00800607242457e+01 	 3.01688579572241e+01   4.17638531964395e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.31500000000000e+01    	4.00962101519481e+01 	 3.01812643570621e+01   4.17810340306867e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.31800000000000e+01    	4.01123595796506e+01 	 3.01936707569001e+01   4.17982148649339e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.32100000000000e+01    	4.01285090073530e+01 	 3.02060771567381e+01   4.18153956991811e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.32400000000000e+01    	4.01446584350555e+01 	 3.02184835565761e+01   4.18325765334283e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.32700000000000e+01    	4.01608078627579e+01 	 3.02308899564141e+01   4.18497573676755e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.33000000000000e+01    	4.01769572904604e+01 	 3.02432963562520e+01   4.18669382019227e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.33300000000000e+01    	4.01931067181629e+01 	 3.02557027560900e+01   4.18841190361699e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.33600000000000e+01    	4.02092561458653e+01 	 3.02681091559280e+01   4.19012998704171e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.33900000000000e+01    	4.02254055735678e+01 	 3.02805155557660e+01   4.19184807046643e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.34200000000000e+01    	4.02415550012702e+01 	 3.02929219556040e+01   4.19356615389115e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.34500000000000e+01    	4.02577044289727e+01 	 3.03053283554420e+01   4.19528423731587e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.34800000000000e+01    	4.02738538566752e+01 	 3.03177347552800e+01   4.19700232074059e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.35100000000000e+01    	4.02900032843776e+01 	 3.03301411551179e+01   4.19872040416531e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.35400000000000e+01    	4.03061527120801e+01 	 3.03425475549559e+01   4.20043848759003e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.35700000000000e+01    	4.03223021397825e+01 	 3.03549539547939e+01   4.20215657101475e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.36000000000000e+01    	4.03384515674850e+01 	 3.03673603546319e+01   4.20387465443947e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.36300000000000e+01    	4.03546009951875e+01 	 3.03797667544699e+01   4.20559273786419e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.36600000000000e+01    	4.03707504228899e+01 	 3.03921731543079e+01   4.20731082128891e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.36900000000000e+01    	4.03868998505924e+01 	 3.04045795541459e+01   4.20902890471363e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.37200000000000e+01    	4.04030492782948e+01 	 3.04169859539838e+01   4.21074698813835e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.37500000000000e+01    	4.04191987059973e+01 	 3.04293923538218e+01   4.21246507156307e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.37800000000000e+01    	4.04353481336997e+01 	 3.04417987536598e+01   4.21418315498779e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.38100000000000e+01    	4.04514975614022e+01 	 3.04542051534978e+01   4.21590123841251e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.38400000000000e+01    	4.04676469891047e+01 	 3.04666115533358e+01   4.21761932183723e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.38700000000000e+01    	4.04837964168071e+01 	 3.04790179531738e+01   4.21933740526195e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.39000000000000e+01    	4.04999458445096e+01 	 3.04914243530117e+01   4.22105548868667e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.39300000000000e+01    	4.05160952722120e+01 	 3.05038307528497e+01   4.22277357211139e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.39600000000000e+01    	4.05322446999145e+01 	 3.05162371526877e+01   4.22449165553611e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.39900000000000e+01    	4.05483941276170e+01 	 3.05286435525257e+01   4.22620973896083e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.40200000000000e+01    	4.05645435553194e+01 	 3.05410499523637e+01   4.22792782238555e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.40500000000000e+01    	4.05806929830219e+01 	 3.05534563522017e+01   4.22964590581027e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.40800000000000e+01    	4.05968424107243e+01 	 3.05658627520397e+01   4.23136398923499e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.41100000000000e+01    	4.06129918384268e+01 	 3.05782691518776e+01   4.23308207265971e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.41400000000000e+01    	4.06291412661293e+01 	 3.05906755517156e+01   4.23480015608443e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.41700000000000e+01    	4.06452906938317e+01 	 3.06030819515536e+01   4.23651823950915e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.42000000000000e+01    	4.06614401215342e+01 	 3.06154883513916e+01   4.23823632293387e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.42300000000000e+01    	4.06775895492366e+01 	 3.06278947512296e+01   4.23995440635859e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.42600000000000e+01    	4.06937389769391e+01 	 3.06403011510676e+01   4.24167248978331e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.42900000000000e+01    	4.07098884046415e+01 	 3.06527075509056e+01   4.24339057320803e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.43200000000000e+01    	4.07260378323440e+01 	 3.06651139507435e+01   4.24510865663275e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.43500000000000e+01    	4.07421872600465e+01 	 3.06775203505815e+01   4.24682674005747e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.43800000000000e+01    	4.07583366877489e+01 	 3.06899267504195e+01   4.24854482348219e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
9.44100000000000e+01    	4.07744861154514e+01 	 3.07023331502575e+01   4.25026290690691e+01 	1.17130625272177e+00	 8.99827162405879e-01	1.24611341970868e+00		2.17587819389014e+00
