0.00000000000000e+00    	0.00000000000000e+00 	 -1.00000000000000e+00  	1.22464679910000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.04900000000000e+01    	3.28289092949006e+01 	 -4.29391720234519e+01   5.26337199858565e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.05200000000000e+01    	3.28447990390948e+01 	 -4.29604939939015e+01   5.26598590319929e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.05500000000000e+01    	3.28606887832890e+01 	 -4.29818159643510e+01   5.26859980781293e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.05800000000000e+01    	3.28765785274832e+01 	 -4.30031379348005e+01   5.27121371242657e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.06100000000000e+01    	3.28924682716774e+01 	 -4.30244599052500e+01   5.27382761704021e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.06400000000000e+01    	3.29083580158716e+01 	 -4.30457818756995e+01   5.27644152165385e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.06700000000000e+01    	3.29242477600658e+01 	 -4.30671038461490e+01   5.27905542626749e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.07000000000000e+01    	3.29401375042600e+01 	 -4.30884258165985e+01   5.28166933088113e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.07300000000000e+01    	3.29560272484542e+01 	 -4.31097477870480e+01   5.28428323549477e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.07600000000000e+01    	3.29719169926484e+01 	 -4.31310697574975e+01   5.28689714010841e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.07900000000000e+01    	3.29878067368426e+01 	 -4.31523917279470e+01   5.28951104472205e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.08200000000000e+01    	3.30036964810368e+01 	 -4.31737136983965e+01   5.29212494933569e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.08500000000000e+01    	3.30195862252310e+01 	 -4.31950356688460e+01   5.29473885394933e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.08800000000000e+01    	3.30354759694252e+01 	 -4.32163576392955e+01   5.29735275856297e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.09100000000000e+01    	3.30513657136194e+01 	 -4.32376796097450e+01   5.29996666317661e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.09400000000000e+01    	3.30672554578136e+01 	 -4.32590015801945e+01   5.30258056779025e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.09700000000000e+01    	3.30831452020078e+01 	 -4.32803235506440e+01   5.30519447240389e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.10000000000000e+01    	3.30990349462020e+01 	 -4.33016455210935e+01   5.30780837701753e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.10300000000000e+01    	3.31149246903962e+01 	 -4.33229674915431e+01   5.31042228163117e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.10600000000000e+01    	3.31308144345904e+01 	 -4.33442894619926e+01   5.31303618624481e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.10900000000000e+01    	3.31467041787846e+01 	 -4.33656114324421e+01   5.31565009085845e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.11200000000000e+01    	3.31625939229788e+01 	 -4.33869334028916e+01   5.31826399547209e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.11500000000000e+01    	3.31784836671730e+01 	 -4.34082553733411e+01   5.32087790008573e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.11800000000000e+01    	3.31943734113672e+01 	 -4.34295773437906e+01   5.32349180469937e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.12100000000000e+01    	3.32102631555614e+01 	 -4.34508993142401e+01   5.32610570931301e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.12400000000000e+01    	3.32261528997556e+01 	 -4.34722212846896e+01   5.32871961392665e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.12700000000000e+01    	3.32420426439498e+01 	 -4.34935432551391e+01   5.33133351854029e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.13000000000000e+01    	3.32579323881440e+01 	 -4.35148652255886e+01   5.33394742315393e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.13300000000000e+01    	3.32738221323382e+01 	 -4.35361871960381e+01   5.33656132776757e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.13600000000000e+01    	3.32897118765324e+01 	 -4.35575091664876e+01   5.33917523238121e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.13900000000000e+01    	3.33056016207266e+01 	 -4.35788311369371e+01   5.34178913699485e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.14200000000000e+01    	3.33214913649208e+01 	 -4.36001531073866e+01   5.34440304160849e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.14500000000000e+01    	3.33373811091150e+01 	 -4.36214750778361e+01   5.34701694622213e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.14800000000000e+01    	3.33532708533092e+01 	 -4.36427970482856e+01   5.34963085083577e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.15100000000000e+01    	3.33691605975034e+01 	 -4.36641190187351e+01   5.35224475544941e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.15400000000000e+01    	3.33850503416976e+01 	 -4.36854409891847e+01   5.35485866006305e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.15700000000000e+01    	3.34009400858918e+01 	 -4.37067629596342e+01   5.35747256467669e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.16000000000000e+01    	3.34168298300860e+01 	 -4.37280849300837e+01   5.36008646929033e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.16300000000000e+01    	3.34327195742801e+01 	 -4.37494069005332e+01   5.36270037390397e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.16600000000000e+01    	3.34486093184743e+01 	 -4.37707288709827e+01   5.36531427851761e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.16900000000000e+01    	3.34644990626685e+01 	 -4.37920508414322e+01   5.36792818313125e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.17200000000000e+01    	3.34803888068627e+01 	 -4.38133728118817e+01   5.37054208774489e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.17500000000000e+01    	3.34962785510569e+01 	 -4.38346947823312e+01   5.37315599235853e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.17800000000000e+01    	3.35121682952511e+01 	 -4.38560167527807e+01   5.37576989697217e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.18100000000000e+01    	3.35280580394453e+01 	 -4.38773387232302e+01   5.37838380158581e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.18400000000000e+01    	3.35439477836395e+01 	 -4.38986606936797e+01   5.38099770619945e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.18700000000000e+01    	3.35598375278337e+01 	 -4.39199826641292e+01   5.38361161081309e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.19000000000000e+01    	3.35757272720279e+01 	 -4.39413046345787e+01   5.38622551542673e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.19300000000000e+01    	3.35916170162221e+01 	 -4.39626266050282e+01   5.38883942004037e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.19600000000000e+01    	3.36075067604163e+01 	 -4.39839485754777e+01   5.39145332465401e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.19900000000000e+01    	3.36233965046105e+01 	 -4.40052705459272e+01   5.39406722926765e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.20200000000000e+01    	3.36392862488047e+01 	 -4.40265925163768e+01   5.39668113388129e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.20500000000000e+01    	3.36551759929989e+01 	 -4.40479144868263e+01   5.39929503849493e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.20800000000000e+01    	3.36710657371931e+01 	 -4.40692364572758e+01   5.40190894310857e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.21100000000000e+01    	3.36869554813873e+01 	 -4.40905584277253e+01   5.40452284772221e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.21400000000000e+01    	3.37028452255815e+01 	 -4.41118803981748e+01   5.40713675233585e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.21700000000000e+01    	3.37187349697757e+01 	 -4.41332023686243e+01   5.40975065694949e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.22000000000000e+01    	3.37346247139699e+01 	 -4.41545243390738e+01   5.41236456156313e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.22300000000000e+01    	3.37505144581641e+01 	 -4.41758463095233e+01   5.41497846617677e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.22600000000000e+01    	3.37664042023583e+01 	 -4.41971682799728e+01   5.41759237079041e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.22900000000000e+01    	3.37822939465525e+01 	 -4.42184902504223e+01   5.42020627540405e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.23200000000000e+01    	3.37981836907467e+01 	 -4.42398122208718e+01   5.42282018001769e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.23500000000000e+01    	3.38140734349409e+01 	 -4.42611341913213e+01   5.42543408463133e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.23800000000000e+01    	3.38299631791351e+01 	 -4.42824561617708e+01   5.42804798924497e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.24100000000000e+01    	3.38458529233293e+01 	 -4.43037781322203e+01   5.43066189385861e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.24400000000000e+01    	3.38617426675235e+01 	 -4.43251001026698e+01   5.43327579847225e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.24700000000000e+01    	3.38776324117177e+01 	 -4.43464220731193e+01   5.43588970308589e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.25000000000000e+01    	3.38935221559119e+01 	 -4.43677440435688e+01   5.43850360769953e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.25300000000000e+01    	3.39094119001061e+01 	 -4.43890660140184e+01   5.44111751231317e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.25600000000000e+01    	3.39253016443003e+01 	 -4.44103879844679e+01   5.44373141692681e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.25900000000000e+01    	3.39411913884945e+01 	 -4.44317099549174e+01   5.44634532154045e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.26200000000000e+01    	3.39570811326887e+01 	 -4.44530319253669e+01   5.44895922615409e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.26500000000000e+01    	3.39729708768829e+01 	 -4.44743538958164e+01   5.45157313076773e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.26800000000000e+01    	3.39888606210771e+01 	 -4.44956758662659e+01   5.45418703538137e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.27100000000000e+01    	3.40047503652713e+01 	 -4.45169978367154e+01   5.45680093999501e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.27400000000000e+01    	3.40206401094655e+01 	 -4.45383198071649e+01   5.45941484460865e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.27700000000000e+01    	3.40365298536597e+01 	 -4.45596417776144e+01   5.46202874922229e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.28000000000000e+01    	3.40524195978538e+01 	 -4.45809637480639e+01   5.46464265383593e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.28300000000000e+01    	3.40683093420480e+01 	 -4.46022857185134e+01   5.46725655844957e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.28600000000000e+01    	3.40841990862422e+01 	 -4.46236076889629e+01   5.46987046306321e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.28900000000000e+01    	3.41000888304364e+01 	 -4.46449296594124e+01   5.47248436767684e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.29200000000000e+01    	3.41159785746306e+01 	 -4.46662516298619e+01   5.47509827229048e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.29500000000000e+01    	3.41318683188248e+01 	 -4.46875736003114e+01   5.47771217690412e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.29800000000000e+01    	3.41477580630190e+01 	 -4.47088955707609e+01   5.48032608151776e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.30100000000000e+01    	3.41636478072132e+01 	 -4.47302175412105e+01   5.48293998613140e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.30400000000000e+01    	3.41795375514074e+01 	 -4.47515395116600e+01   5.48555389074504e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.30700000000000e+01    	3.41954272956016e+01 	 -4.47728614821095e+01   5.48816779535868e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.31000000000000e+01    	3.42113170397958e+01 	 -4.47941834525590e+01   5.49078169997232e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.31300000000000e+01    	3.42272067839900e+01 	 -4.48155054230085e+01   5.49339560458596e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.31600000000000e+01    	3.42430965281842e+01 	 -4.48368273934580e+01   5.49600950919960e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.31900000000000e+01    	3.42589862723784e+01 	 -4.48581493639075e+01   5.49862341381324e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.32200000000000e+01    	3.42748760165726e+01 	 -4.48794713343570e+01   5.50123731842688e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.32500000000000e+01    	3.42907657607668e+01 	 -4.49007933048065e+01   5.50385122304052e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.32800000000000e+01    	3.43066555049610e+01 	 -4.49221152752560e+01   5.50646512765416e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.33100000000000e+01    	3.43225452491552e+01 	 -4.49434372457055e+01   5.50907903226780e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.33400000000000e+01    	3.43384349933494e+01 	 -4.49647592161550e+01   5.51169293688144e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.33700000000000e+01    	3.43543247375436e+01 	 -4.49860811866045e+01   5.51430684149508e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.34000000000000e+01    	3.43702144817378e+01 	 -4.50074031570540e+01   5.51692074610872e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.34300000000000e+01    	3.43861042259320e+01 	 -4.50287251275035e+01   5.51953465072236e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.34600000000000e+01    	3.44019939701262e+01 	 -4.50500470979530e+01   5.52214855533600e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.34900000000000e+01    	3.44178837143204e+01 	 -4.50713690684025e+01   5.52476245994964e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.35200000000000e+01    	3.44337734585146e+01 	 -4.50926910388521e+01   5.52737636456328e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.35500000000000e+01    	3.44496632027088e+01 	 -4.51140130093016e+01   5.52999026917692e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.35800000000000e+01    	3.44655529469030e+01 	 -4.51353349797511e+01   5.53260417379056e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.36100000000000e+01    	3.44814426910972e+01 	 -4.51566569502006e+01   5.53521807840420e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.36400000000000e+01    	3.44973324352914e+01 	 -4.51779789206501e+01   5.53783198301784e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.36700000000000e+01    	3.45132221794856e+01 	 -4.51993008910996e+01   5.54044588763148e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.37000000000000e+01    	3.45291119236798e+01 	 -4.52206228615491e+01   5.54305979224512e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.37300000000000e+01    	3.45450016678740e+01 	 -4.52419448319986e+01   5.54567369685876e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.37600000000000e+01    	3.45608914120682e+01 	 -4.52632668024481e+01   5.54828760147240e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.37900000000000e+01    	3.45767811562624e+01 	 -4.52845887728976e+01   5.55090150608604e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.38200000000000e+01    	3.45926709004566e+01 	 -4.53059107433471e+01   5.55351541069968e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.38500000000000e+01    	3.46085606446508e+01 	 -4.53272327137966e+01   5.55612931531332e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.38800000000000e+01    	3.46244503888450e+01 	 -4.53485546842461e+01   5.55874321992696e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.39100000000000e+01    	3.46403401330392e+01 	 -4.53698766546956e+01   5.56135712454060e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.39400000000000e+01    	3.46562298772334e+01 	 -4.53911986251451e+01   5.56397102915424e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.39700000000000e+01    	3.46721196214275e+01 	 -4.54125205955946e+01   5.56658493376788e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.40000000000000e+01    	3.46880093656217e+01 	 -4.54338425660441e+01   5.56919883838152e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.40300000000000e+01    	3.47038991098159e+01 	 -4.54551645364937e+01   5.57181274299516e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.40600000000000e+01    	3.47197888540101e+01 	 -4.54764865069432e+01   5.57442664760880e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.40900000000000e+01    	3.47356785982043e+01 	 -4.54978084773927e+01   5.57704055222244e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.41200000000000e+01    	3.47515683423985e+01 	 -4.55191304478422e+01   5.57965445683608e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.41500000000000e+01    	3.47674580865927e+01 	 -4.55404524182917e+01   5.58226836144972e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.41800000000000e+01    	3.47833478307869e+01 	 -4.55617743887412e+01   5.58488226606336e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.42100000000000e+01    	3.47992375749811e+01 	 -4.55830963591907e+01   5.58749617067700e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.42400000000000e+01    	3.48151273191753e+01 	 -4.56044183296402e+01   5.59011007529064e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.42700000000000e+01    	3.48310170633695e+01 	 -4.56257403000897e+01   5.59272397990428e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.43000000000000e+01    	3.48469068075637e+01 	 -4.56470622705392e+01   5.59533788451792e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.43300000000000e+01    	3.48627965517579e+01 	 -4.56683842409887e+01   5.59795178913156e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.43600000000000e+01    	3.48786862959521e+01 	 -4.56897062114382e+01   5.60056569374520e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.43900000000000e+01    	3.48945760401463e+01 	 -4.57110281818877e+01   5.60317959835884e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.44200000000000e+01    	3.49104657843405e+01 	 -4.57323501523372e+01   5.60579350297248e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.44500000000000e+01    	3.49263555285347e+01 	 -4.57536721227867e+01   5.60840740758612e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.44800000000000e+01    	3.49422452727289e+01 	 -4.57749940932362e+01   5.61102131219976e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.45100000000000e+01    	3.49581350169231e+01 	 -4.57963160636858e+01   5.61363521681340e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.45400000000000e+01    	3.49740247611173e+01 	 -4.58176380341353e+01   5.61624912142704e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.45700000000000e+01    	3.49899145053115e+01 	 -4.58389600045848e+01   5.61886302604068e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.46000000000000e+01    	3.50058042495057e+01 	 -4.58602819750343e+01   5.62147693065432e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.46300000000000e+01    	3.50216939936999e+01 	 -4.58816039454838e+01   5.62409083526796e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.46600000000000e+01    	3.50375837378941e+01 	 -4.59029259159333e+01   5.62670473988160e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.46900000000000e+01    	3.50534734820883e+01 	 -4.59242478863828e+01   5.62931864449524e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.47200000000000e+01    	3.50693632262825e+01 	 -4.59455698568323e+01   5.63193254910888e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.47500000000000e+01    	3.50852529704767e+01 	 -4.59668918272818e+01   5.63454645372252e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.47800000000000e+01    	3.51011427146709e+01 	 -4.59882137977313e+01   5.63716035833616e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.48100000000000e+01    	3.51170324588651e+01 	 -4.60095357681808e+01   5.63977426294980e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
8.48400000000000e+01    	3.51329222030593e+01 	 -4.60308577386303e+01   5.64238816756344e-15 	1.14409606818389e+00	 -1.53522814836369e+00	1.88206805253338e-16		2.16006511030618e+00
