0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e-01  	-3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.46100000000000e+01    	1.38453336765041e+01 	 -1.65514917435739e+01   -5.40498244074609e+00 	1.14788388856596e+00	 -1.45961808628323e+00	-4.77188993033264e-01		2.16236715534308e+00
4.46400000000000e+01    	1.38612587116039e+01 	 -1.65717420013580e+01   -5.41160297215814e+00 	1.14777729349764e+00	 -1.45954129288038e+00	-4.77188036151059e-01		2.16225852361308e+00
4.46700000000000e+01    	1.38771830956476e+01 	 -1.65919922064227e+01   -5.41822380983221e+00 	1.14767793408282e+00	 -1.45946790223873e+00	-4.77186505081968e-01		2.16215590526633e+00
4.47000000000000e+01    	1.38931068859192e+01 	 -1.66122423501157e+01   -5.42484492683354e+00 	1.14758627271312e+00	 -1.45939835143762e+00	-4.77184440541194e-01		2.16205984926251e+00
4.47300000000000e+01    	1.39090301417789e+01 	 -1.66324924247195e+01   -5.43146629525059e+00 	1.14750268296178e+00	 -1.45933302284765e+00	-4.77181885721816e-01		2.16197082104250e+00
4.47600000000000e+01    	1.39249529240534e+01 	 -1.66527424234704e+01   -5.43808788648166e+00 	1.14742745090761e+00	 -1.45927224366031e+00	-4.77178885811002e-01		2.16188920282182e+00
4.47900000000000e+01    	1.39408752944438e+01 	 -1.66729923405678e+01   -5.44470967151311e+00 	1.14736077714672e+00	 -1.45921628591545e+00	-4.77175487512415e-01		2.16181529458424e+00
4.48200000000000e+01    	1.39567973149566e+01 	 -1.66932421711758e+01   -5.45133162118711e+00 	1.14730277944021e+00	 -1.45916536700201e+00	-4.77171738578611e-01		2.16174931573193e+00
4.48500000000000e+01    	1.39727190473597e+01 	 -1.67134919114153e+01   -5.45795370645705e+00 	1.14725349594252e+00	 -1.45911965060403e+00	-4.77167687357017e-01		2.16169140734490e+00
4.48800000000000e+01    	1.39886405526690e+01 	 -1.67337415583488e+01   -5.46457589862912e+00 	1.14721288895350e+00	 -1.45907924806155e+00	-4.77163382352740e-01		2.16164163499948e+00
4.49100000000000e+01    	1.40045618906670e+01 	 -1.67539911099584e+01   -5.47119816958860e+00 	1.14718084913464e+00	 -1.45904422011359e+00	-4.77158871811195e-01		2.16159999209296e+00
4.49400000000000e+01    	1.40204831194570e+01 	 -1.67742405651159e+01   -5.47782049200959e+00 	1.14715720012923e+00	 -1.45901457898871e+00	-4.77154203323203e-01		2.16156640362005e+00
4.49700000000000e+01    	1.40364042950536e+01 	 -1.67944899235481e+01   -5.48444283954731e+00 	1.14714170352553e+00	 -1.45899029080728e+00	-4.77149423454890e-01		2.16154073034507e+00
4.50000000000000e+01    	1.40523254710138e+01 	 -1.68147391857955e+01   -5.49106518701204e+00 	1.14713406410205e+00	 -1.45897127825833e+00	-4.77144577404393e-01		2.16152277331340e+00
4.50300000000000e+01    	1.40682466981066e+01 	 -1.68349883531670e+01   -5.49768751052421e+00 	1.14713393529446e+00	 -1.45895742351363e+00	-4.77139708687046e-01		2.16151227864559e+00
4.50600000000000e+01    	1.40841680240244e+01 	 -1.68552374276902e+01   -5.50430978765022e+00 	1.14714092482504e+00	 -1.45894857134096e+00	-4.77134858850381e-01		2.16150894255760e+00
4.50900000000000e+01    	1.41000894931363e+01 	 -1.68754864120576e+01   -5.51093199751877e+00 	1.14715460043693e+00	 -1.45894453237920e+00	-4.77130067219947e-01		2.16151241655192e+00
4.51200000000000e+01    	1.41160111462819e+01 	 -1.68957353095705e+01   -5.51755412091769e+00 	1.14717449567755e+00	 -1.45894508653782e+00	-4.77125370676659e-01		2.16152231272527e+00
4.51500000000000e+01    	1.41319330206071e+01 	 -1.69159841240810e+01   -5.52417614037144e+00 	1.14720011567789e+00	 -1.45894998648455e+00	-4.77120803466027e-01		2.16153820914059e+00
4.51800000000000e+01    	1.41478551494395e+01 	 -1.69362328599312e+01   -5.53079804019963e+00 	1.14723094287748e+00	 -1.45895896118604e+00	-4.77116397039372e-01		2.16155965521298e+00
4.52100000000000e+01    	1.41637775622042e+01 	 -1.69564815218924e+01   -5.53741980655694e+00 	1.14726644264738e+00	 -1.45897171946746e+00	-4.77112179926795e-01		2.16158617706190e+00
4.52400000000000e+01    	1.41797002843768e+01 	 -1.69767301151037e+01   -5.54404142745519e+00 	1.14730606876756e+00	 -1.45898795355897e+00	-4.77108177641450e-01		2.16161728278467e+00
4.52700000000000e+01    	1.41956233374735e+01 	 -1.69969786450100e+01   -5.55066289276819e+00 	1.14734926871813e+00	 -1.45900734259859e+00	-4.77104412614370e-01		2.16165246760915e+00
4.53000000000000e+01    	1.42115467390754e+01 	 -1.70172271173013e+01   -5.55728419422032e+00 	1.14739548874790e+00	 -1.45902955606308e+00	-4.77100904158904e-01		2.16169121888717e+00
4.53300000000000e+01    	1.42274705028861e+01 	 -1.70374755378532e+01   -5.56390532535966e+00 	1.14744417868754e+00	 -1.45905425710060e+00	-4.77097668463580e-01		2.16173302089335e+00
4.53600000000000e+01    	1.42433946388192e+01 	 -1.70577239126681e+01   -5.57052628151693e+00 	1.14749479647875e+00	 -1.45908110574120e+00	-4.77094718612047e-01		2.16177735939765e+00
4.53900000000000e+01    	1.42593191531138e+01 	 -1.70779722478191e+01   -5.57714705975113e+00 	1.14754681239468e+00	 -1.45910976196373e+00	-4.77092064628548e-01		2.16182372598382e+00
4.54200000000000e+01    	1.42752440484760e+01 	 -1.70982205493959e+01   -5.58376765878317e+00 	1.14759971293104e+00	 -1.45913988859982e+00	-4.77089713547263e-01		2.16187162208933e+00
4.54500000000000e+01    	1.42911693242430e+01 	 -1.71184688234536e+01   -5.59038807891875e+00 	1.14765300435132e+00	 -1.45917115405863e+00	-4.77087669503714e-01		2.16192056274644e+00
4.54800000000000e+01    	1.43070949765676e+01 	 -1.71387170759638e+01   -5.59700832196159e+00 	1.14770621587336e+00	 -1.45920323485789e+00	-4.77085933846321e-01		2.16197008000760e+00
4.55100000000000e+01    	1.43230209986204e+01 	 -1.71589653127697e+01   -5.60362839111842e+00 	1.14775890248856e+00	 -1.45923581795000e+00	-4.77084505266150e-01		2.16201972604206e+00
4.55400000000000e+01    	1.43389473808069e+01 	 -1.71792135395440e+01   -5.61024829089691e+00 	1.14781064740860e+00	 -1.45926860283360e+00	-4.77083379942791e-01		2.16206907589423e+00
4.55700000000000e+01    	1.43548741109966e+01 	 -1.71994617617504e+01   -5.61686802699783e+00 	1.14786106413807e+00	 -1.45930130344417e+00	-4.77082551704299e-01		2.16211772989787e+00
4.56000000000000e+01    	1.43708011747623e+01 	 -1.72197099846097e+01   -5.62348760620271e+00 	1.14790979817485e+00	 -1.45933364981887e+00	-4.77082012199112e-01		2.16216531574333e+00
4.56300000000000e+01    	1.43867285556256e+01 	 -1.72399582130678e+01   -5.63010703625818e+00 	1.14795652834335e+00	 -1.45936538953359e+00	-4.77081751077843e-01		2.16221149019843e+00
4.56600000000000e+01    	1.44026562353076e+01 	 -1.72602064517697e+01   -5.63672632575817e+00 	1.14800096776836e+00	 -1.45939628891195e+00	-4.77081756182888e-01		2.16225594048660e+00
4.56900000000000e+01    	1.44185841939812e+01 	 -1.72804547050361e+01   -5.64334548402518e+00 	1.14804286450047e+00	 -1.45942613400817e+00	-4.77082013743814e-01		2.16229838532852e+00
4.57200000000000e+01    	1.44345124105238e+01 	 -1.73007029768441e+01   -5.64996452099154e+00 	1.14808200180603e+00	 -1.45945473136747e+00	-4.77082508576552e-01		2.16233857565635e+00
4.57500000000000e+01    	1.44504408627664e+01 	 -1.73209512708116e+01   -5.65658344708194e+00 	1.14811819813716e+00	 -1.45948190856953e+00	-4.77083224284486e-01		2.16237629501184e+00
4.57800000000000e+01    	1.44663695277401e+01 	 -1.73411995901863e+01   -5.66320227309785e+00 	1.14815130679915e+00	 -1.45950751456204e+00	-4.77084143459608e-01		2.16241135964188e+00
4.58100000000000e+01    	1.44822983819143e+01 	 -1.73614479378374e+01   -5.66982101010511e+00 	1.14818121533446e+00	 -1.45953141979283e+00	-4.77085247882015e-01		2.16244361830686e+00
4.58400000000000e+01    	1.44982274014287e+01 	 -1.73816963162512e+01   -5.67643966932512e+00 	1.14820784464372e+00	 -1.45955351615029e+00	-4.77086518716099e-01		2.16247295181898e+00
4.58700000000000e+01    	1.45141565623140e+01 	 -1.74019447275304e+01   -5.68305826203063e+00 	1.14823114786566e+00	 -1.45957371672303e+00	-4.77087936701935e-01		2.16249927232914e+00
4.59000000000000e+01    	1.45300858407030e+01 	 -1.74221931733961e+01   -5.68967679944674e+00 	1.14825110903846e+00	 -1.45959195539071e+00	-4.77089482340445e-01		2.16252252238195e+00
4.59300000000000e+01    	1.45460152130288e+01 	 -1.74424416551937e+01   -5.69629529265757e+00 	1.14826774156621e+00	 -1.45960818625854e+00	-4.77091136071082e-01		2.16254267375978e+00
4.59600000000000e+01    	1.45619446562096e+01 	 -1.74626901739004e+01   -5.70291375251923e+00 	1.14828108651391e+00	 -1.45962238294893e+00	-4.77092878440879e-01		2.16255972613708e+00
4.59900000000000e+01    	1.45778741478197e+01 	 -1.74829387301368e+01   -5.70953218957945e+00 	1.14829121075545e+00	 -1.45963453776414e+00	-4.77094690263863e-01		2.16257370556708e+00
4.60200000000000e+01    	1.45938036662455e+01 	 -1.75031873241799e+01   -5.71615061400420e+00 	1.14829820499838e+00	 -1.45964466073395e+00	-4.77096552769952e-01		2.16258466282284e+00
4.60500000000000e+01    	1.46097331908260e+01 	 -1.75234359559788e+01   -5.72276903551156e+00 	1.14830218170930e+00	 -1.45965277856310e+00	-4.77098447742593e-01		2.16259267161519e+00
4.60800000000000e+01    	1.46256627019773e+01 	 -1.75436846251718e+01   -5.72938746331306e+00 	1.14830327296344e+00	 -1.45965893349271e+00	-4.77100357644551e-01		2.16259782670939e+00
4.61100000000000e+01    	1.46415921813018e+01 	 -1.75639333311063e+01   -5.73600590606252e+00 	1.14830162824102e+00	 -1.45966318209025e+00	-4.77102265731364e-01		2.16260024196263e+00
4.61400000000000e+01    	1.46575216116804e+01 	 -1.75841820728589e+01   -5.74262437181246e+00 	1.14829741219269e+00	 -1.45966559398253e+00	-4.77104156152134e-01		2.16260004830353e+00
4.61700000000000e+01    	1.46734509773490e+01 	 -1.76044308492572e+01   -5.74924286797813e+00 	1.14829080239491e+00	 -1.45966625054539e+00	-4.77106014037433e-01		2.16259739167434e+00
4.62000000000000e+01    	1.46893802639599e+01 	 -1.76246796589031e+01   -5.75586140130889e+00 	1.14828198711560e+00	 -1.45966524356409e+00	-4.77107825574242e-01		2.16259243095581e+00
4.62300000000000e+01    	1.47053094586261e+01 	 -1.76449285001962e+01   -5.76247997786692e+00 	1.14827116310886e+00	 -1.45966267387732e+00	-4.77109578067949e-01		2.16258533589365e+00
4.62600000000000e+01    	1.47212385499523e+01 	 -1.76651773713576e+01   -5.76909860301301e+00 	1.14825853345636e+00	 -1.45965865001747e+00	-4.77111259991534e-01		2.16257628504450e+00
4.62900000000000e+01    	1.47371675280502e+01 	 -1.76854262704544e+01   -5.77571728139919e+00 	1.14824430547174e+00	 -1.45965328685921e+00	-4.77112861022192e-01		2.16256546375826e+00
4.63200000000000e+01    	1.47530963845404e+01 	 -1.77056751954240e+01   -5.78233601696781e+00 	1.14822868868294e+00	 -1.45964670428747e+00	-4.77114372065731e-01		2.16255306221223e+00
4.63500000000000e+01    	1.47690251125413e+01 	 -1.77259241440982e+01   -5.78895481295685e+00 	1.14821189290558e+00	 -1.45963902589534e+00	-4.77115785269163e-01		2.16253927351147e+00
4.63800000000000e+01    	1.47849537066454e+01 	 -1.77461731142272e+01   -5.79557367191096e+00 	1.14819412641958e+00	 -1.45963037772154e+00	-4.77117094022002e-01		2.16252429186817e+00
4.64100000000000e+01    	1.48008821628845e+01 	 -1.77664221035026e+01   -5.80219259569791e+00 	1.14817559425899e+00	 -1.45962088703622e+00	-4.77118292946844e-01		2.16250831087163e+00
4.64400000000000e+01    	1.48168104786839e+01 	 -1.77866711095800e+01   -5.80881158552995e+00 	1.14815649662398e+00	 -1.45961068118291e+00	-4.77119377879873e-01		2.16249152185889e+00
4.64700000000000e+01    	1.48327386528081e+01 	 -1.78069201301005e+01   -5.81543064198971e+00 	1.14813702742215e+00	 -1.45959988648368e+00	-4.77120345841981e-01		2.16247411239471e+00
4.65000000000000e+01    	1.48486666852964e+01 	 -1.78271691627117e+01   -5.82204976506000e+00 	1.14811737294476e+00	 -1.45958862721350e+00	-4.77121195001257e-01		2.16245626486826e+00
4.65300000000000e+01    	1.48645945773925e+01 	 -1.78474182050867e+01   -5.82866895415725e+00 	1.14809771068214e+00	 -1.45957702464888e+00	-4.77121924627605e-01		2.16243815521203e+00
4.65600000000000e+01    	1.48805223314669e+01 	 -1.78676672549424e+01   -5.83528820816799e+00 	1.14807820828102e+00	 -1.45956519619504e+00	-4.77122535040309e-01		2.16241995174779e+00
4.65900000000000e+01    	1.48964499509334e+01 	 -1.78879163100567e+01   -5.84190752548779e+00 	1.14805902264497e+00	 -1.45955325459485e+00	-4.77123027549368e-01		2.16240181416239e+00
4.66200000000000e+01    	1.49123774401626e+01 	 -1.79081653682837e+01   -5.84852690406244e+00 	1.14804029917817e+00	 -1.45954130722187e+00	-4.77123404391430e-01		2.16238389261530e+00
4.66500000000000e+01    	1.49283048043902e+01 	 -1.79284144275677e+01   -5.85514634143062e+00 	1.14802217117100e+00	 -1.45952945545914e+00	-4.77123668661177e-01		2.16236632697833e+00
4.66800000000000e+01    	1.49442320496241e+01 	 -1.79486634859554e+01   -5.86176583476780e+00 	1.14800475932524e+00	 -1.45951779416426e+00	-4.77123824238980e-01		2.16234924620699e+00
4.67100000000000e+01    	1.49601591825497e+01 	 -1.79689125416076e+01   -5.86838538093076e+00 	1.14798817141511e+00	 -1.45950641122069e+00	-4.77123875715663e-01		2.16233276784154e+00
4.67400000000000e+01    	1.49760862104344e+01 	 -1.79891615928077e+01   -5.87500497650251e+00 	1.14797250207979e+00	 -1.45949538717450e+00	-4.77123828315171e-01		2.16231699763497e+00
4.67700000000000e+01    	1.49920131410323e+01 	 -1.80094106379699e+01   -5.88162461783695e+00 	1.14795783274183e+00	 -1.45948479495486e+00	-4.77123687815934e-01		2.16230202930414e+00
4.68000000000000e+01    	1.50079399824906e+01 	 -1.80296596756457e+01   -5.88824430110314e+00 	1.14794423164525e+00	 -1.45947469967614e+00	-4.77123460471662e-01		2.16228794439936e+00
4.68300000000000e+01    	1.50238667432571e+01 	 -1.80499087045283e+01   -5.89486402232859e+00 	1.14793175400634e+00	 -1.45946515851882e+00	-4.77123152932307e-01		2.16227481228694e+00
4.68600000000000e+01    	1.50397934319907e+01 	 -1.80701577234559e+01   -5.90148377744145e+00 	1.14792044226946e+00	 -1.45945622068582e+00	-4.77122772165860e-01		2.16226269023860e+00
4.68900000000000e+01    	1.50557200574750e+01 	 -1.80904067314139e+01   -5.90810356231114e+00 	1.14791032645993e+00	 -1.45944792743040e+00	-4.77122325381611e-01		2.16225162362103e+00
4.69200000000000e+01    	1.50716466285355e+01 	 -1.81106557275352e+01   -5.91472337278720e+00 	1.14790142462532e+00	 -1.45944031215151e+00	-4.77121819955477e-01		2.16224164617818e+00
4.69500000000000e+01    	1.50875731539615e+01 	 -1.81309047110996e+01   -5.92134320473618e+00 	1.14789374335636e+00	 -1.45943340055176e+00	-4.77121263357919e-01		2.16223278039878e+00
4.69800000000000e+01    	1.51034996424323e+01 	 -1.81511536815316e+01   -5.92796305407628e+00 	1.14788727837856e+00	 -1.45942721085338e+00	-4.77120663084941e-01		2.16222503796095e+00
4.70100000000000e+01    	1.51194261024484e+01 	 -1.81714026383974e+01   -5.93458291680956e+00 	1.14788201520510e+00	 -1.45942175406675e+00	-4.77120026592611e-01		2.16221842024582e+00
4.70400000000000e+01    	1.51353525422689e+01 	 -1.81916515814011e+01   -5.94120278905164e+00 	1.14787792984214e+00	 -1.45941703430643e+00	-4.77119361235473e-01		2.16221291891160e+00
4.70700000000000e+01    	1.51512789698537e+01 	 -1.82119005103790e+01   -5.94782266705875e+00 	1.14787498953710e+00	 -1.45941304914909e+00	-4.77118674209184e-01		2.16220851651976e+00
4.71000000000000e+01    	1.51672053928120e+01 	 -1.82321494252943e+01   -5.95444254725194e+00 	1.14787315356109e+00	 -1.45940979002783e+00	-4.77117972497635e-01		2.16220518720486e+00
4.71300000000000e+01    	1.51831318183567e+01 	 -1.82523983262299e+01   -5.96106242623862e+00 	1.14787237401659e+00	 -1.45940724265753e+00	-4.77117262824792e-01		2.16220289737970e+00
4.71600000000000e+01    	1.51990582532647e+01 	 -1.82726472133813e+01   -5.96768230083112e+00 	1.14787259666190e+00	 -1.45940538748559e+00	-4.77116551611400e-01		2.16220160646755e+00
4.71900000000000e+01    	1.52149847038435e+01 	 -1.82928960870490e+01   -5.97430216806253e+00 	1.14787376174409e+00	 -1.45940420016266e+00	-4.77115844936669e-01		2.16220126765354e+00
4.72200000000000e+01    	1.52309111759035e+01 	 -1.83131449476295e+01   -5.98092202519959e+00 	1.14787580483269e+00	 -1.45940365202825e+00	-4.77115148505014e-01		2.16220182864751e+00
4.72500000000000e+01    	1.52468376747367e+01 	 -1.83333937956071e+01   -5.98754186975298e+00 	1.14787865764665e+00	 -1.45940371060598e+00	-4.77114467617846e-01		2.16220323245097e+00
4.72800000000000e+01    	1.52627642051001e+01 	 -1.83536426315448e+01   -5.99416169948473e+00 	1.14788224886782e+00	 -1.45940434010357e+00	-4.77113807150397e-01		2.16220541812116e+00
4.73100000000000e+01    	1.52786907712061e+01 	 -1.83738914560751e+01   -6.00078151241313e+00 	1.14788650493435e+00	 -1.45940550191303e+00	-4.77113171533499e-01		2.16220832152575e+00
4.73400000000000e+01    	1.52946173767171e+01 	 -1.83941402698908e+01   -6.00740130681511e+00 	1.14789135080837e+00	 -1.45940715510654e+00	-4.77112564740205e-01		2.16221187608195e+00
4.73700000000000e+01    	1.53105440247453e+01 	 -1.84143890737358e+01   -6.01402108122618e+00 	1.14789671071246e+00	 -1.45940925692395e+00	-4.77111990277105e-01		2.16221601347460e+00
4.74000000000000e+01    	1.53264707178584e+01 	 -1.84346378683959e+01   -6.02064083443818e+00 	1.14790250883036e+00	 -1.45941176324814e+00	-4.77111451180150e-01		2.16222066434796e+00
4.74300000000000e+01    	1.53423974580879e+01 	 -1.84548866546899e+01   -6.02726056549493e+00 	1.14790866996769e+00	 -1.45941462906473e+00	-4.77110950014778e-01		2.16222575896670e+00
4.74600000000000e+01    	1.53583242469432e+01 	 -1.84751354334606e+01   -6.03388027368589e+00 	1.14791512016919e+00	 -1.45941780890297e+00	-4.77110488880095e-01		2.16223122784211e+00
4.74900000000000e+01    	1.53742510854286e+01 	 -1.84953842055666e+01   -6.04049995853806e+00 	1.14792178728955e+00	 -1.45942125725519e+00	-4.77110069416867e-01		2.16223700231989e+00
4.75200000000000e+01    	1.53901779740640e+01 	 -1.85156329718741e+01   -6.04711961980634e+00 	1.14792860151538e+00	 -1.45942492897212e+00	-4.77109692819018e-01		2.16224301512670e+00
4.75500000000000e+01    	1.54061049129083e+01 	 -1.85358817332488e+01   -6.05373925746235e+00 	1.14793549583666e+00	 -1.45942877963226e+00	-4.77109359848365e-01		2.16224920087292e+00
4.75800000000000e+01    	1.54220319015859e+01 	 -1.85561304905491e+01   -6.06035887168214e+00 	1.14794240646629e+00	 -1.45943276588331e+00	-4.77109070852262e-01		2.16225549650982e+00
4.76100000000000e+01    	1.54379589393154e+01 	 -1.85763792446187e+01   -6.06697846283269e+00 	1.14794927320714e+00	 -1.45943684575456e+00	-4.77108825783850e-01		2.16226184173973e+00
4.76400000000000e+01    	1.54538860249397e+01 	 -1.85966279962810e+01   -6.07359803145767e+00 	1.14795603976634e+00	 -1.45944097893895e+00	-4.77108624224588e-01		2.16226817937826e+00
4.76700000000000e+01    	1.54698131569580e+01 	 -1.86168767463324e+01   -6.08021757826238e+00 	1.14796265401710e+00	 -1.45944512704418e+00	-4.77108465408733e-01		2.16227445566830e+00
4.77000000000000e+01    	1.54857403335592e+01 	 -1.86371254955378e+01   -6.08683710409822e+00 	1.14796906820877e+00	 -1.45944925381251e+00	-4.77108348249467e-01		2.16228062054566e+00
4.77300000000000e+01    	1.55016675526553e+01 	 -1.86573742446254e+01   -6.09345660994674e+00 	1.14797523912634e+00	 -1.45945332530907e+00	-4.77108271366327e-01		2.16228662785696e+00
4.77600000000000e+01    	1.55175948119159e+01 	 -1.86776229942832e+01   -6.10007609690355e+00 	1.14798112820088e+00	 -1.45945731007891e+00	-4.77108233113642e-01		2.16229243553063e+00
4.77900000000000e+01    	1.55335221088028e+01 	 -1.86978717451546e+01   -6.10669556616210e+00 	1.14798670157279e+00	 -1.45946117927323e+00	-4.77108231609669e-01		2.16229800570210e+00
4.78200000000000e+01    	1.55494494406038e+01 	 -1.87181204978363e+01   -6.11331501899766e+00 	1.14799193011002e+00	 -1.45946490674544e+00	-4.77108264766127e-01		2.16230330479499e+00
4.78500000000000e+01    	1.55653768044668e+01 	 -1.87383692528755e+01   -6.11993445675138e+00 	1.14799678938382e+00	 -1.45946846911807e+00	-4.77108330317864e-01		2.16230830355990e+00
4.78800000000000e+01    	1.55813041974325e+01 	 -1.87586180107680e+01   -6.12655388081484e+00 	1.14800125960464e+00	 -1.45947184582155e+00	-4.77108425852370e-01		2.16231297707314e+00
4.79100000000000e+01    	1.55972316164663e+01 	 -1.87788667719572e+01   -6.13317329261500e+00 	1.14800532552102e+00	 -1.45947501910625e+00	-4.77108548838912e-01		2.16231730469767e+00
4.79400000000000e+01    	1.56131590584896e+01 	 -1.87991155368332e+01   -6.13979269359974e+00 	1.14800897628475e+00	 -1.45947797402917e+00	-4.77108696657029e-01		2.16232127000878e+00
4.79700000000000e+01    	1.56290865204083e+01 	 -1.88193643057324e+01   -6.14641208522408e+00 	1.14801220528510e+00	 -1.45948069841693e+00	-4.77108866624203e-01		2.16232486068735e+00
4.80000000000000e+01    	1.56450139991411e+01 	 -1.88396130789380e+01   -6.15303146893713e+00 	1.14801500995585e+00	 -1.45948318280684e+00	-4.77109056022487e-01		2.16232806838337e+00
4.80300000000000e+01    	1.56609414916454e+01 	 -1.88598618566805e+01   -6.15965084616988e+00 	1.14801739155798e+00	 -1.45948542036772e+00	-4.77109262123934e-01		2.16233088855290e+00
4.80600000000000e+01    	1.56768689949411e+01 	 -1.88801106391386e+01   -6.16627021832383e+00 	1.14801935494174e+00	 -1.45948740680248e+00	-4.77109482214660e-01		2.16233332027118e+00
4.80900000000000e+01    	1.56927965061332e+01 	 -1.89003594264410e+01   -6.17288958676064e+00 	1.14802090829115e+00	 -1.45948914023434e+00	-4.77109713617414e-01		2.16233536602528e+00
4.81200000000000e+01    	1.57087240224315e+01 	 -1.89206082186680e+01   -6.17950895279261e+00 	1.14802206285437e+00	 -1.45949062107871e+00	-4.77109953712549e-01		2.16233703148901e+00
4.81500000000000e+01    	1.57246515411687e+01 	 -1.89408570158537e+01   -6.18612831767428e+00 	1.14802283266316e+00	 -1.45949185190256e+00	-4.77110199957280e-01		2.16233832528335e+00
4.81800000000000e+01    	1.57405790598163e+01 	 -1.89611058179881e+01   -6.19274768259496e+00 	1.14802323424445e+00	 -1.45949283727353e+00	-4.77110449903188e-01		2.16233925872529e+00
4.82100000000000e+01    	1.57565065759981e+01 	 -1.89813546250202e+01   -6.19936704867229e+00 	1.14802328632713e+00	 -1.45949358360038e+00	-4.77110701211894e-01		2.16233984556797e+00
4.82400000000000e+01    	1.57724340875020e+01 	 -1.90016034368604e+01   -6.20598641694682e+00 	1.14802300954697e+00	 -1.45949409896699e+00	-4.77110951668873e-01		2.16234010173495e+00
4.82700000000000e+01    	1.57883615922891e+01 	 -1.90218522533838e+01   -6.21260578837758e+00 	1.14802242615224e+00	 -1.45949439296158e+00	-4.77111199195412e-01		2.16234004505130e+00
4.83000000000000e+01    	1.58042890885014e+01 	 -1.90421010744331e+01   -6.21922516383865e+00 	1.14802155971281e+00	 -1.45949447650302e+00	-4.77111441858683e-01		2.16233969497411e+00
4.83300000000000e+01    	1.58202165744668e+01 	 -1.90623498998219e+01   -6.22584454411661e+00 	1.14802043483485e+00	 -1.45949436166584e+00	-4.77111677879983e-01		2.16233907232474e+00
4.83600000000000e+01    	1.58361440487025e+01 	 -1.90825987293380e+01   -6.23246392990899e+00 	1.14801907688361e+00	 -1.45949406150571e+00	-4.77111905641149e-01		2.16233819902523e+00
4.83900000000000e+01    	1.58520715099167e+01 	 -1.91028475627468e+01   -6.23908332182356e+00 	1.14801751171598e+00	 -1.45949358988675e+00	-4.77112123689209e-01		2.16233709784074e+00
4.84200000000000e+01    	1.58679989570081e+01 	 -1.91230963997944e+01   -6.24570272037844e+00 	1.14801576542477e+00	 -1.45949296131220e+00	-4.77112330739328e-01		2.16233579213017e+00
4.84500000000000e+01    	1.58839263890644e+01 	 -1.91433452402111e+01   -6.25232212600297e+00 	1.14801386409634e+00	 -1.45949219075957e+00	-4.77112525676119e-01		2.16233430560647e+00
4.84800000000000e+01    	1.58998538053583e+01 	 -1.91635940837146e+01   -6.25894153903938e+00 	1.14801183358271e+00	 -1.45949129352171e+00	-4.77112707553409e-01		2.16233266210834e+00
4.85100000000000e+01    	1.59157812053430e+01 	 -1.91838429300128e+01   -6.26556095974505e+00 	1.14800969928949e+00	 -1.45949028505464e+00	-4.77112875592534e-01		2.16233088538452e+00
4.85400000000000e+01    	1.59317085886460e+01 	 -1.92040917788076e+01   -6.27218038829536e+00 	1.14800748598057e+00	 -1.45948918083308e+00	-4.77113029179288e-01		2.16232899889191e+00
4.85700000000000e+01    	1.59476359550616e+01 	 -1.92243406297970e+01   -6.27879982478722e+00 	1.14800521760011e+00	 -1.45948799621468e+00	-4.77113167859608e-01		2.16232702560849e+00
4.86000000000000e+01    	1.59635633045431e+01 	 -1.92445894826785e+01   -6.28541926924289e+00 	1.14800291711263e+00	 -1.45948674631340e+00	-4.77113291334119e-01		2.16232498786173e+00
4.86300000000000e+01    	1.59794906371927e+01 	 -1.92648383371513e+01   -6.29203872161439e+00 	1.14800060636128e+00	 -1.45948544588271e+00	-4.77113399451654e-01		2.16232290717312e+00
4.86600000000000e+01    	1.59954179532523e+01 	 -1.92850871929192e+01   -6.29865818178815e+00 	1.14799830594467e+00	 -1.45948410920909e+00	-4.77113492201849e-01		2.16232080411920e+00
4.86900000000000e+01    	1.60113452530927e+01 	 -1.93053360496923e+01   -6.30527764958998e+00 	1.14799603511208e+00	 -1.45948275001603e+00	-4.77113569706961e-01		2.16231869820939e+00
4.87200000000000e+01    	1.60272725372023e+01 	 -1.93255849071897e+01   -6.31189712479033e+00 	1.14799381167697e+00	 -1.45948138137890e+00	-4.77113632212991e-01		2.16231660778059e+00
4.87500000000000e+01    	1.60431998061759e+01 	 -1.93458337651411e+01   -6.31851660710962e+00 	1.14799165194835e+00	 -1.45948001565057e+00	-4.77113680080266e-01		2.16231454990855e+00
4.87800000000000e+01    	1.60591270607027e+01 	 -1.93660826232882e+01   -6.32513609622378e+00 	1.14798957067971e+00	 -1.45947866439802e+00	-4.77113713773563e-01		2.16231254033574e+00
4.88100000000000e+01    	1.60750543015551e+01 	 -1.93863314813868e+01   -6.33175559176975e+00 	1.14798758103464e+00	 -1.45947733834965e+00	-4.77113733851910e-01		2.16231059341531e+00
4.88400000000000e+01    	1.60909815295763e+01 	 -1.94065803392075e+01   -6.33837509335106e+00 	1.14798569456878e+00	 -1.45947604735326e+00	-4.77113740958167e-01		2.16230872207082e+00
4.88700000000000e+01    	1.61069087456687e+01 	 -1.94268291965371e+01   -6.34499460054336e+00 	1.14798392122688e+00	 -1.45947480034419e+00	-4.77113735808480e-01		2.16230693777093e+00
