0.00000000000000e+00    	0.00000000000000e+00 	 9.51056516300000e-01  	3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.30800000000000e+01    	2.89603362246074e+01 	 3.57675953789901e+01   1.16872882236154e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.31100000000000e+01    	2.89762635283336e+01 	 3.57878441296252e+01   1.16939079047447e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.31400000000000e+01    	2.89921908320597e+01 	 3.58080928802604e+01   1.17005275858740e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.31700000000000e+01    	2.90081181357859e+01 	 3.58283416308955e+01   1.17071472670033e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.32000000000000e+01    	2.90240454395121e+01 	 3.58485903815306e+01   1.17137669481326e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.32300000000000e+01    	2.90399727432383e+01 	 3.58688391321657e+01   1.17203866292620e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.32600000000000e+01    	2.90559000469645e+01 	 3.58890878828008e+01   1.17270063103913e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.32900000000000e+01    	2.90718273506906e+01 	 3.59093366334360e+01   1.17336259915206e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.33200000000000e+01    	2.90877546544168e+01 	 3.59295853840711e+01   1.17402456726499e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.33500000000000e+01    	2.91036819581430e+01 	 3.59498341347062e+01   1.17468653537792e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.33800000000000e+01    	2.91196092618692e+01 	 3.59700828853413e+01   1.17534850349085e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.34100000000000e+01    	2.91355365655954e+01 	 3.59903316359764e+01   1.17601047160378e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.34400000000000e+01    	2.91514638693215e+01 	 3.60105803866116e+01   1.17667243971671e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.34700000000000e+01    	2.91673911730477e+01 	 3.60308291372467e+01   1.17733440782965e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.35000000000000e+01    	2.91833184767739e+01 	 3.60510778878818e+01   1.17799637594258e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.35300000000000e+01    	2.91992457805001e+01 	 3.60713266385169e+01   1.17865834405551e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.35600000000000e+01    	2.92151730842263e+01 	 3.60915753891520e+01   1.17932031216844e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.35900000000000e+01    	2.92311003879524e+01 	 3.61118241397872e+01   1.17998228028137e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.36200000000000e+01    	2.92470276916786e+01 	 3.61320728904223e+01   1.18064424839430e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.36500000000000e+01    	2.92629549954048e+01 	 3.61523216410574e+01   1.18130621650723e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.36800000000000e+01    	2.92788822991310e+01 	 3.61725703916925e+01   1.18196818462016e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.37100000000000e+01    	2.92948096028572e+01 	 3.61928191423276e+01   1.18263015273309e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.37400000000000e+01    	2.93107369065833e+01 	 3.62130678929627e+01   1.18329212084603e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.37700000000000e+01    	2.93266642103095e+01 	 3.62333166435979e+01   1.18395408895896e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.38000000000000e+01    	2.93425915140357e+01 	 3.62535653942330e+01   1.18461605707189e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.38300000000000e+01    	2.93585188177619e+01 	 3.62738141448681e+01   1.18527802518482e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.38600000000000e+01    	2.93744461214881e+01 	 3.62940628955032e+01   1.18593999329775e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.38900000000000e+01    	2.93903734252142e+01 	 3.63143116461383e+01   1.18660196141068e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.39200000000000e+01    	2.94063007289404e+01 	 3.63345603967735e+01   1.18726392952361e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.39500000000000e+01    	2.94222280326666e+01 	 3.63548091474086e+01   1.18792589763654e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.39800000000000e+01    	2.94381553363928e+01 	 3.63750578980437e+01   1.18858786574948e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.40100000000000e+01    	2.94540826401190e+01 	 3.63953066486788e+01   1.18924983386241e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.40400000000000e+01    	2.94700099438451e+01 	 3.64155553993139e+01   1.18991180197534e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.40700000000000e+01    	2.94859372475713e+01 	 3.64358041499491e+01   1.19057377008827e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.41000000000000e+01    	2.95018645512975e+01 	 3.64560529005842e+01   1.19123573820120e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.41300000000000e+01    	2.95177918550237e+01 	 3.64763016512193e+01   1.19189770631413e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.41600000000000e+01    	2.95337191587499e+01 	 3.64965504018544e+01   1.19255967442706e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.41900000000000e+01    	2.95496464624760e+01 	 3.65167991524895e+01   1.19322164253999e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.42200000000000e+01    	2.95655737662022e+01 	 3.65370479031247e+01   1.19388361065292e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.42500000000000e+01    	2.95815010699284e+01 	 3.65572966537598e+01   1.19454557876586e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.42800000000000e+01    	2.95974283736546e+01 	 3.65775454043949e+01   1.19520754687879e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.43100000000000e+01    	2.96133556773808e+01 	 3.65977941550300e+01   1.19586951499172e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.43400000000000e+01    	2.96292829811069e+01 	 3.66180429056651e+01   1.19653148310465e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.43700000000000e+01    	2.96452102848331e+01 	 3.66382916563002e+01   1.19719345121758e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.44000000000000e+01    	2.96611375885593e+01 	 3.66585404069354e+01   1.19785541933051e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.44300000000000e+01    	2.96770648922855e+01 	 3.66787891575705e+01   1.19851738744344e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.44600000000000e+01    	2.96929921960117e+01 	 3.66990379082056e+01   1.19917935555637e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.44900000000000e+01    	2.97089194997378e+01 	 3.67192866588407e+01   1.19984132366931e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.45200000000000e+01    	2.97248468034640e+01 	 3.67395354094758e+01   1.20050329178224e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.45500000000000e+01    	2.97407741071902e+01 	 3.67597841601110e+01   1.20116525989517e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.45800000000000e+01    	2.97567014109164e+01 	 3.67800329107461e+01   1.20182722800810e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.46100000000000e+01    	2.97726287146426e+01 	 3.68002816613812e+01   1.20248919612103e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.46400000000000e+01    	2.97885560183687e+01 	 3.68205304120163e+01   1.20315116423396e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.46700000000000e+01    	2.98044833220949e+01 	 3.68407791626514e+01   1.20381313234689e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.47000000000000e+01    	2.98204106258211e+01 	 3.68610279132866e+01   1.20447510045982e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.47300000000000e+01    	2.98363379295473e+01 	 3.68812766639217e+01   1.20513706857275e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.47600000000000e+01    	2.98522652332735e+01 	 3.69015254145568e+01   1.20579903668569e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.47900000000000e+01    	2.98681925369996e+01 	 3.69217741651919e+01   1.20646100479862e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.48200000000000e+01    	2.98841198407258e+01 	 3.69420229158270e+01   1.20712297291155e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.48500000000000e+01    	2.99000471444520e+01 	 3.69622716664622e+01   1.20778494102448e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.48800000000000e+01    	2.99159744481782e+01 	 3.69825204170973e+01   1.20844690913741e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.49100000000000e+01    	2.99319017519044e+01 	 3.70027691677324e+01   1.20910887725034e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.49400000000000e+01    	2.99478290556305e+01 	 3.70230179183675e+01   1.20977084536327e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.49700000000000e+01    	2.99637563593567e+01 	 3.70432666690026e+01   1.21043281347620e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.50000000000000e+01    	2.99796836630829e+01 	 3.70635154196377e+01   1.21109478158914e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.50300000000000e+01    	2.99956109668091e+01 	 3.70837641702729e+01   1.21175674970207e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.50600000000000e+01    	3.00115382705353e+01 	 3.71040129209080e+01   1.21241871781500e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.50900000000000e+01    	3.00274655742614e+01 	 3.71242616715431e+01   1.21308068592793e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.51200000000000e+01    	3.00433928779876e+01 	 3.71445104221782e+01   1.21374265404086e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.51500000000000e+01    	3.00593201817138e+01 	 3.71647591728133e+01   1.21440462215379e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.51800000000000e+01    	3.00752474854400e+01 	 3.71850079234485e+01   1.21506659026672e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.52100000000000e+01    	3.00911747891662e+01 	 3.72052566740836e+01   1.21572855837965e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.52400000000000e+01    	3.01071020928923e+01 	 3.72255054247187e+01   1.21639052649258e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.52700000000000e+01    	3.01230293966185e+01 	 3.72457541753538e+01   1.21705249460552e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.53000000000000e+01    	3.01389567003447e+01 	 3.72660029259889e+01   1.21771446271845e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.53300000000000e+01    	3.01548840040709e+01 	 3.72862516766241e+01   1.21837643083138e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.53600000000000e+01    	3.01708113077971e+01 	 3.73065004272592e+01   1.21903839894431e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.53900000000000e+01    	3.01867386115232e+01 	 3.73267491778943e+01   1.21970036705724e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.54200000000000e+01    	3.02026659152494e+01 	 3.73469979285294e+01   1.22036233517017e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.54500000000000e+01    	3.02185932189756e+01 	 3.73672466791645e+01   1.22102430328310e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.54800000000000e+01    	3.02345205227018e+01 	 3.73874954297996e+01   1.22168627139603e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.55100000000000e+01    	3.02504478264280e+01 	 3.74077441804348e+01   1.22234823950897e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.55400000000000e+01    	3.02663751301541e+01 	 3.74279929310699e+01   1.22301020762190e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.55700000000000e+01    	3.02823024338803e+01 	 3.74482416817050e+01   1.22367217573483e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.56000000000000e+01    	3.02982297376065e+01 	 3.74684904323401e+01   1.22433414384776e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.56300000000000e+01    	3.03141570413327e+01 	 3.74887391829752e+01   1.22499611196069e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.56600000000000e+01    	3.03300843450589e+01 	 3.75089879336104e+01   1.22565808007362e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.56900000000000e+01    	3.03460116487850e+01 	 3.75292366842455e+01   1.22632004818655e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.57200000000000e+01    	3.03619389525112e+01 	 3.75494854348806e+01   1.22698201629948e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.57500000000000e+01    	3.03778662562374e+01 	 3.75697341855157e+01   1.22764398441241e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.57800000000000e+01    	3.03937935599636e+01 	 3.75899829361508e+01   1.22830595252535e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.58100000000000e+01    	3.04097208636897e+01 	 3.76102316867860e+01   1.22896792063828e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.58400000000000e+01    	3.04256481674159e+01 	 3.76304804374211e+01   1.22962988875121e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.58700000000000e+01    	3.04415754711421e+01 	 3.76507291880562e+01   1.23029185686414e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.59000000000000e+01    	3.04575027748683e+01 	 3.76709779386913e+01   1.23095382497707e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.59300000000000e+01    	3.04734300785945e+01 	 3.76912266893264e+01   1.23161579309000e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.59600000000000e+01    	3.04893573823206e+01 	 3.77114754399616e+01   1.23227776120293e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.59900000000000e+01    	3.05052846860468e+01 	 3.77317241905967e+01   1.23293972931586e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.60200000000000e+01    	3.05212119897730e+01 	 3.77519729412318e+01   1.23360169742880e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.60500000000000e+01    	3.05371392934992e+01 	 3.77722216918669e+01   1.23426366554173e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.60800000000000e+01    	3.05530665972254e+01 	 3.77924704425020e+01   1.23492563365466e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.61100000000000e+01    	3.05689939009515e+01 	 3.78127191931371e+01   1.23558760176759e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.61400000000000e+01    	3.05849212046777e+01 	 3.78329679437723e+01   1.23624956988052e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.61700000000000e+01    	3.06008485084039e+01 	 3.78532166944074e+01   1.23691153799345e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.62000000000000e+01    	3.06167758121301e+01 	 3.78734654450425e+01   1.23757350610638e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.62300000000000e+01    	3.06327031158563e+01 	 3.78937141956776e+01   1.23823547421931e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.62600000000000e+01    	3.06486304195824e+01 	 3.79139629463127e+01   1.23889744233224e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.62900000000000e+01    	3.06645577233086e+01 	 3.79342116969479e+01   1.23955941044518e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.63200000000000e+01    	3.06804850270348e+01 	 3.79544604475830e+01   1.24022137855811e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.63500000000000e+01    	3.06964123307610e+01 	 3.79747091982181e+01   1.24088334667104e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.63800000000000e+01    	3.07123396344872e+01 	 3.79949579488532e+01   1.24154531478397e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.64100000000000e+01    	3.07282669382133e+01 	 3.80152066994883e+01   1.24220728289690e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.64400000000000e+01    	3.07441942419395e+01 	 3.80354554501235e+01   1.24286925100983e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.64700000000000e+01    	3.07601215456657e+01 	 3.80557042007586e+01   1.24353121912276e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.65000000000000e+01    	3.07760488493919e+01 	 3.80759529513937e+01   1.24419318723569e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.65300000000000e+01    	3.07919761531181e+01 	 3.80962017020288e+01   1.24485515534863e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.65600000000000e+01    	3.08079034568442e+01 	 3.81164504526639e+01   1.24551712346156e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.65900000000000e+01    	3.08238307605704e+01 	 3.81366992032991e+01   1.24617909157449e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.66200000000000e+01    	3.08397580642966e+01 	 3.81569479539342e+01   1.24684105968742e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.66500000000000e+01    	3.08556853680228e+01 	 3.81771967045693e+01   1.24750302780035e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.66800000000000e+01    	3.08716126717490e+01 	 3.81974454552044e+01   1.24816499591328e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.67100000000000e+01    	3.08875399754751e+01 	 3.82176942058395e+01   1.24882696402621e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.67400000000000e+01    	3.09034672792013e+01 	 3.82379429564746e+01   1.24948893213914e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.67700000000000e+01    	3.09193945829275e+01 	 3.82581917071098e+01   1.25015090025207e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.68000000000000e+01    	3.09353218866537e+01 	 3.82784404577449e+01   1.25081286836501e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.68300000000000e+01    	3.09512491903799e+01 	 3.82986892083800e+01   1.25147483647794e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.68600000000000e+01    	3.09671764941060e+01 	 3.83189379590151e+01   1.25213680459087e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.68900000000000e+01    	3.09831037978322e+01 	 3.83391867096502e+01   1.25279877270380e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.69200000000000e+01    	3.09990311015584e+01 	 3.83594354602854e+01   1.25346074081673e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.69500000000000e+01    	3.10149584052846e+01 	 3.83796842109205e+01   1.25412270892966e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.69800000000000e+01    	3.10308857090108e+01 	 3.83999329615556e+01   1.25478467704259e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.70100000000000e+01    	3.10468130127369e+01 	 3.84201817121907e+01   1.25544664515552e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.70400000000000e+01    	3.10627403164631e+01 	 3.84404304628258e+01   1.25610861326846e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.70700000000000e+01    	3.10786676201893e+01 	 3.84606792134610e+01   1.25677058138139e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.71000000000000e+01    	3.10945949239155e+01 	 3.84809279640961e+01   1.25743254949432e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.71300000000000e+01    	3.11105222276417e+01 	 3.85011767147312e+01   1.25809451760725e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.71600000000000e+01    	3.11264495313678e+01 	 3.85214254653663e+01   1.25875648572018e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.71900000000000e+01    	3.11423768350940e+01 	 3.85416742160014e+01   1.25941845383311e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.72200000000000e+01    	3.11583041388202e+01 	 3.85619229666366e+01   1.26008042194604e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.72500000000000e+01    	3.11742314425464e+01 	 3.85821717172717e+01   1.26074239005897e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.72800000000000e+01    	3.11901587462726e+01 	 3.86024204679068e+01   1.26140435817190e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.73100000000000e+01    	3.12060860499987e+01 	 3.86226692185419e+01   1.26206632628484e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.73400000000000e+01    	3.12220133537249e+01 	 3.86429179691770e+01   1.26272829439777e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.73700000000000e+01    	3.12379406574511e+01 	 3.86631667198121e+01   1.26339026251070e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.74000000000000e+01    	3.12538679611773e+01 	 3.86834154704473e+01   1.26405223062363e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.74300000000000e+01    	3.12697952649035e+01 	 3.87036642210824e+01   1.26471419873656e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.74600000000000e+01    	3.12857225686296e+01 	 3.87239129717175e+01   1.26537616684949e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.74900000000000e+01    	3.13016498723558e+01 	 3.87441617223526e+01   1.26603813496242e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
7.75200000000000e+01    	3.13175771760820e+01 	 3.87644104729877e+01   1.26670010307535e+01 	1.14799342084733e+00	 1.45947066177018e+00	4.77127234791697e-01		2.16231216642200e+00
