0.00000000000000e+00    	0.00000000000000e+00 	 3.00000000000000e+00  	-7.34788079490000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.85000000000000e+00    	1.94960984009077e-02 	 3.02778510524071e+00   1.02635773442883e-03 	1.18719011274102e-02	 -1.33283331935189e-01	4.74906264557045e-04		1.00891308552525e+00
8.88000000000000e+00    	1.99269027696633e-02 	 3.02325954540773e+00   1.04485694366086e-03 	1.72935884428043e-02	 -1.71219061930469e-01	7.79568821038908e-04		1.01469977978569e+00
8.91000000000000e+00    	2.05203390670768e-02 	 3.01771782147090e+00   1.07259751731529e-03 	2.29526298078375e-02	 -2.03838190193366e-01	1.10262803547688e-03		1.02082224054190e+00
8.94000000000000e+00    	2.12702494820737e-02 	 3.01134415897783e+00   1.10941248877417e-03 	2.80817021191433e-02	 -2.30027036762999e-01	1.40309758501478e-03		1.02650035962912e+00
8.97000000000000e+00    	2.21494999068641e-02 	 3.00434331278548e+00   1.15400330437467e-03 	3.19714820209530e-02	 -2.48909397805860e-01	1.64261156782563e-03		1.03100958392803e+00
9.00000000000000e+00    	2.31136127995712e-02 	 2.99693287426784e+00   1.20412245013802e-03 	3.40592373589372e-02	 -2.59839923129438e-01	1.79010958924284e-03		1.03376981083495e+00
9.03000000000000e+00    	2.41060349575875e-02 	 2.98933840347465e+00   1.25684400724709e-03 	3.39953483089475e-02	 -2.62391490060061e-01	1.82544362872310e-03		1.03441206006457e+00
9.06000000000000e+00    	2.50643733011906e-02 	 2.98179086632759e+00   1.30888800847829e-03 	3.16865190060333e-02	 -2.56346748321610e-01	1.74182451239170e-03		1.03282172944532e+00
9.09000000000000e+00    	2.59272011529552e-02 	 2.97452525896398e+00   1.35697832950987e-03 	2.73159547834706e-02	 -2.41700849706422e-01	1.54709375172473e-03		1.02915880972453e+00
9.12000000000000e+00    	2.66411932559022e-02 	 2.96777896675401e+00   1.39822172435905e-03 	2.13394010866379e-02	 -2.18678404385108e-01	1.26372564732293e-03		1.02385409682516e+00
9.15000000000000e+00    	2.71682797853315e-02 	 2.96178828802792e+00   1.43049160238896e-03 	1.44533527595138e-02	 -1.87763102715268e-01	9.27322057063504e-04		1.01757788010228e+00
9.18000000000000e+00    	2.74921918281395e-02 	 2.95678170834026e+00   1.45278273694780e-03 	7.53022570050461e-03	 -1.49733056428906e-01	5.83280510564411e-04		1.01117606414649e+00
9.21000000000000e+00    	2.76232908611793e-02 	 2.95296910930715e+00   1.46547690300088e-03 	1.51744110334162e-03	 -1.05689169402889e-01	2.81439517343992e-04		1.00557077441858e+00
9.24000000000000e+00    	2.76001820231917e-02 	 2.95052729416171e+00   1.47043790225124e-03 	-2.69476643042467e-03	 -5.70596344249759e-02	6.89475934256738e-05		1.00163020541545e+00
9.27000000000000e+00    	2.74866968459048e-02 	 2.94958389527379e+00   1.47085880834604e-03 	-4.41900380243268e-03	 -5.56435504351355e-03	-1.76650414286499e-05		1.00002524465821e+00
9.30000000000000e+00    	2.73637228197967e-02 	 2.95020327112432e+00   1.47083241395640e-03 	-3.29906090228087e-03	 4.68682875320840e-02	4.04987341507100e-05		1.00110315243694e+00
9.33000000000000e+00    	2.73169530758912e-02 	 2.95237839935505e+00   1.47470233739142e-03 	6.13965606524962e-04	 9.82242661027093e-02	2.40548180831658e-04		1.00481263988298e+00
9.36000000000000e+00    	2.74232113362101e-02 	 2.95603135349381e+00   1.48633800217169e-03 	6.86154801663230e-03	 1.46542421628889e-01	5.57834140945703e-04		1.01070375153008e+00
9.39000000000000e+00    	2.77386213530448e-02 	 2.96102214928751e+00   1.50850985266450e-03 	1.46540227690077e-02	 1.90037956051293e-01	9.50176745029648e-04		1.01800298032929e+00
9.42000000000000e+00    	2.82911229212503e-02 	 2.96716303331534e+00   1.54249929654842e-03 	2.30003881064442e-02	 2.27186915027103e-01	1.36499994237897e-03		1.02574108596537e+00
9.45000000000000e+00    	2.90781973465877e-02 	 2.97423406900871e+00   1.58798880210126e-03 	3.08575825632371e-02	 2.56763505355457e-01	1.74746747777783e-03		1.03290016058023e+00
9.48000000000000e+00    	3.00691285733782e-02 	 2.98199646142633e+00   1.64319437933257e-03 	3.72692688110827e-02	 2.77837843140302e-01	2.04795324391667e-03		1.03855046078227e+00
9.51000000000000e+00    	3.12103598500187e-02 	 2.99020169931158e+00   1.70516151255822e-03 	4.14768989566013e-02	 2.89750697116978e-01	2.22790290242189e-03		1.04196005834109e+00
9.54000000000000e+00    	3.24325486885390e-02 	 2.99859629452639e+00   1.77014835922372e-03 	4.29984785144526e-02	 2.92083080483686e-01	2.26385696441192e-03		1.04267277710112e+00
9.57000000000000e+00    	3.36584128417064e-02 	 3.00692311074500e+00   1.83404684878408e-03 	4.16776636424800e-02	 2.84635050684848e-01	2.14981310321894e-03		1.04055694770706e+00
9.60000000000000e+00    	3.48109924587503e-02 	 3.01492095398866e+00   1.89282126254324e-03 	3.77067716715465e-02	 2.67422961466544e-01	1.89816497860127e-03		1.03582838539003e+00
9.63000000000000e+00    	3.58222577316879e-02 	 3.02232444603012e+00   1.94296047975073e-03 	3.16236865571031e-02	 2.40699153331954e-01	1.53926674580462e-03		1.02904737952550e+00
9.66000000000000e+00    	3.66419280314941e-02 	 3.02886636647513e+00   1.98193713718622e-03 	2.42771440126036e-02	 2.04992415427355e-01	1.11938313679143e-03		1.02108399415658e+00
9.69000000000000e+00    	3.72458936296967e-02 	 3.03428455667116e+00   2.00864240424307e-03 	1.67507298403607e-02	 1.61160537487293e-01	6.96565360381755e-04		1.01304185056526e+00
9.72000000000000e+00    	3.76428367510370e-02 	 3.03833480327402e+00   2.02372393337986e-03 	1.02372190582545e-02	 1.10437778948124e-01	3.34051115329478e-04		1.00613190748688e+00
9.75000000000000e+00    	3.78768859637991e-02 	 3.04080946826015e+00   2.02971512221743e-03 	5.86565804366455e-03	 5.44526171317283e-02	9.13238498779662e-05		1.00149862795554e+00
9.78000000000000e+00    	3.80240620431064e-02 	 3.04155902058299e+00   2.03084002890543e-03 	4.50422994013695e-03	 -4.80952162755723e-03	1.39988832505207e-05		1.00002170965515e+00
9.81000000000000e+00    	3.81815308391692e-02 	 3.04051102751053e+00   2.03244346642847e-03 	6.58438966275941e-03	 -6.51115576669555e-02	1.24827306133282e-04		1.00213915436475e+00
9.84000000000000e+00    	3.84511916389976e-02 	 3.03768040288680e+00   2.04012589722141e-03 	1.20000047373756e-02	 -1.24126308569948e-01	4.18521470098576e-04		1.00774575948159e+00
9.87000000000000e+00    	3.89216407476832e-02 	 3.03316709358121e+00   2.05879281400350e-03 	2.01168345132514e-02	 -1.79617054152651e-01	8.62184510301875e-04		1.01620259620582e+00
9.90000000000000e+00    	3.96533455945550e-02 	 3.02714206787756e+00   2.09186976730734e-03 	2.98885372434364e-02	 -2.29590499947894e-01	1.40116447604925e-03		1.02645364512323e+00
9.93000000000000e+00    	4.06703338678244e-02 	 3.01982666542186e+00   2.14085536228869e-03 	4.00390143486878e-02	 -2.72389065479601e-01	1.96832529879724e-03		1.03720913993627e+00
9.96000000000000e+00    	4.19589685406499e-02 	 3.01147171091191e+00   2.20524321140594e-03 	4.92582590627370e-02	 -3.06715963197130e-01	2.49408351360023e-03		1.04714243473293e+00
9.99000000000000e+00    	4.34721883099472e-02 	 3.00234121879593e+00   2.28273014217164e-03 	5.63713050580387e-02	 -3.31609356032487e-01	2.91517342389328e-03		1.05505970792099e+00
1.00200000000000e+01    	4.51368485341253e-02 	 2.99270271725277e+00   2.36958893795410e-03 	6.04629237421872e-02	 -3.46391616174914e-01	3.18125505007010e-03		1.06002501729318e+00
1.00500000000000e+01    	4.68622606258389e-02 	 2.98282385081781e+00   2.46110750243448e-03 	6.09595886184597e-02	 -3.50617897300473e-01	3.25942595584450e-03		1.06144222886104e+00
1.00800000000000e+01    	4.85489749741353e-02 	 2.97297359478775e+00   2.55204538545127e-03 	5.76787104908646e-02	 -3.44041335831774e-01	3.13712346856716e-03		1.05910392122230e+00
1.01100000000000e+01    	5.00977046637642e-02 	 2.96342589125995e+00   2.63710306191438e-03 	5.08542887041643e-02	 -3.26605285156300e-01	2.82385267921655e-03		1.05321657085121e+00
1.01400000000000e+01    	5.14187651564586e-02 	 2.95446330073462e+00   2.71142445298552e-03 	4.11413836192960e-02	 -2.98467611437447e-01	2.35181542958661e-03		1.04440464359323e+00
1.01700000000000e+01    	5.24423947520830e-02 	 2.94637802227526e+00   2.77115249951997e-03 	2.95923757421466e-02	 -2.60057011779821e-01	1.77500429542318e-03		1.03368685234851e+00
1.02000000000000e+01    	5.31297365425638e-02 	 2.93946739477820e+00   2.81402603056062e-03 	1.75890199848620e-02	 -2.12154048517568e-01	1.16583230230830e-03		1.02240895589357e+00
1.02300000000000e+01    	5.34830754080489e-02 	 2.93402122263491e+00   2.83994165559122e-03 	6.71075880657275e-03	 -1.55978204455615e-01	6.08170215406791e-04		1.01211392857720e+00
1.02600000000000e+01    	5.35524054814213e-02 	 2.93029979940857e+00   2.85132145086198e-03 	-1.47107963034898e-03	 -9.32482437804369e-02	1.86175344924710e-04		1.00433930208106e+00
1.02900000000000e+01    	5.34344420106157e-02 	 2.92850494591135e+00   2.85307417481676e-03 	-5.65609818034791e-03	 -2.61744316604232e-02	-3.01561714700384e-05		1.00035848235958e+00
1.03200000000000e+01    	5.32611501489592e-02 	 2.92875097687533e+00   2.85198934980754e-03 	-5.07780645782116e-03	 4.26492880002323e-02	4.67805804063795e-07		1.00092194794877e+00
1.03500000000000e+01    	5.31784269057019e-02 	 2.93104542763933e+00   2.85559760105281e-03 	3.17526201317039e-04	 1.10450249133192e-01	2.80736729131625e-04		1.00608122791829e+00
1.03800000000000e+01    	5.33202424649808e-02 	 2.93528733226368e+00   2.87078537579588e-03 	9.84575635950501e-03	 1.74529988868544e-01	7.73398152873000e-04		1.01516415129645e+00
1.04100000000000e+01    	5.37860301547760e-02 	 2.94128379283859e+00   2.90258741498865e-03 	2.22238830817120e-02	 2.32489958357915e-01	1.40904743039570e-03		1.02691161602699e+00
1.04400000000000e+01    	5.46273508330768e-02 	 2.94877796707456e+00   2.95348356679051e-03 	3.58175587949945e-02	 2.82370000263940e-01	2.09989196631246e-03		1.03972117613972e+00
1.04700000000000e+01    	5.58453036330891e-02 	 2.95747843953404e+00   3.02327776814885e-03 	4.89129778207160e-02	 3.22683326039464e-01	2.75474692134550e-03		1.05191472892710e+00
1.05000000000000e+01    	5.73961707957217e-02 	 2.96708213676188e+00   3.10942019176244e-03 	5.99471727080777e-02	 3.52372085272911e-01	3.29156787371877e-03		1.06196543466082e+00
1.05300000000000e+01    	5.92013655704248e-02 	 2.97728753864543e+00   3.20755730966344e-03 	6.76700497347124e-02	 3.70724515747780e-01	3.64605663146147e-03		1.06865766077659e+00
1.05600000000000e+01    	6.11585389271885e-02 	 2.98779875450197e+00   3.31213852092849e-03 	7.12436397745014e-02	 3.77290525882884e-01	3.77668614864962e-03		1.07118535300272e+00
1.05900000000000e+01    	6.31523209502489e-02 	 2.99832292955332e+00   3.41699660809177e-03 	7.02979237355502e-02	 3.71820126262838e-01	3.66726271709081e-03		1.06920786248114e+00
1.06200000000000e+01    	6.50645966484363e-02 	 3.00856393438813e+00   3.51589646197077e-03 	6.49612048632218e-02	 3.54238088127849e-01	3.32806253681584e-03		1.06288082926451e+00
1.06500000000000e+01    	6.67850532036838e-02 	 3.01821531717971e+00   3.60309139259311e-03 	5.58729367864633e-02	 3.24661384284599e-01	2.79603009163554e-03		1.05286970575424e+00
1.06800000000000e+01    	6.82229121021446e-02 	 3.02695572528890e+00   3.67393558804449e-03 	4.41727831522720e-02	 2.83461307792777e-01	2.13377386871050e-03		1.04033941614164e+00
1.07100000000000e+01    	6.93201849941603e-02 	 3.03445055250551e+00   3.72557095996037e-03 	3.14446082542299e-02	 2.31365310646046e-01	1.42631151321649e-03		1.02689858541296e+00
1.07400000000000e+01    	7.00653022989414e-02 	 3.04036388355563e+00   3.75762882707105e-03 	1.95834402621397e-02	 1.69580072411201e-01	7.73971472595632e-04		1.01446612122994e+00
1.07700000000000e+01    	7.05036576026478e-02 	 3.04438357173358e+00   3.77276718391214e-03 	1.05581817295359e-02	 9.98962389233717e-02	2.80096631692836e-04		1.00503274185799e+00
1.08000000000000e+01    	7.07395223961544e-02 	 3.04625798882288e+00   3.77675634657868e-03 	6.07640307198286e-03	 2.47156927056148e-02	3.38831345817857e-05		1.00032384220725e+00
1.08300000000000e+01    	7.09241463462752e-02 	 3.04583584408280e+00   3.77784488849069e-03 	7.21948770307251e-03	 -5.30544115886804e-02	9.17949970763482e-05		1.00143242408963e+00
1.08600000000000e+01    	7.12295414142801e-02 	 3.04309456876543e+00   3.78538057749171e-03 	1.41719192380814e-02	 -1.30251167773927e-01	4.63778417548732e-04		1.00854668959438e+00
1.08900000000000e+01    	7.18148394905440e-02 	 3.03814439211320e+00   3.80804392484670e-03 	2.61605999169593e-02	 -2.03785735865773e-01	1.11010580838491e-03		1.02088894374720e+00
1.09200000000000e+01    	7.27966643173611e-02 	 3.03120592171233e+00   3.85228814659889e-03 	4.16308719339307e-02	 -2.70941822354328e-01	1.95020976053332e-03		1.03689266750073e+00
1.09500000000000e+01    	7.42324952926224e-02 	 3.02257148831344e+00   3.92145270631240e-03 	5.85766286362829e-02	 -3.29550868506046e-01	2.87938039611392e-03		1.05453463062478e+00
1.09800000000000e+01    	7.61187694761986e-02 	 3.01256549062476e+00   4.01564355746107e-03 	7.48952896770484e-02	 -3.78021224768341e-01	3.78684019682882e-03		1.07169197577935e+00
1.10100000000000e+01    	7.83993951519124e-02 	 3.00151491844441e+00   4.13215792876978e-03 	8.86716034718286e-02	 -4.15260557531385e-01	4.57035241045221e-03		1.08642757329916e+00
1.10400000000000e+01    	8.09786668764774e-02 	 2.98973376991901e+00   4.26614284652902e-03 	9.83591718634950e-02	 -4.40551919398525e-01	5.14577022004806e-03		1.09717227422431e+00
1.10700000000000e+01    	8.37342236817159e-02 	 2.97751964232572e+00   4.41126106148982e-03 	1.02876621048431e-01	 -4.53432347547008e-01	5.45235590471533e-03		1.10282102861038e+00
1.11000000000000e+01    	8.65282326889816e-02 	 2.96515876225344e+00   4.56026957847564e-03 	1.01652613346072e-01	 -4.53601834201294e-01	5.45558472329692e-03		1.10277724006054e+00
1.11300000000000e+01    	8.92169451684693e-02 	 2.95293586272192e+00   4.70551866822451e-03 	9.46499380507944e-02	 -4.40875000543237e-01	5.14896058196511e-03		1.09697579219967e+00
1.11600000000000e+01    	9.16598817664359e-02 	 2.94114599279999e+00   4.83943823918468e-03 	8.23858548601016e-02	 -4.15180972946345e-01	4.55570538684102e-03		1.08590212442433e+00
1.11900000000000e+01    	9.37303470817752e-02 	 2.93010554715340e+00   4.95510302409223e-03 	6.59496060112105e-02	 -3.76615698950477e-01	3.73032609151595e-03		1.07060854216737e+00
1.12200000000000e+01    	9.53288259408301e-02 	 2.92015912433539e+00   5.04696116214623e-03 	4.69993445664243e-02	 -3.25549880357417e-01	2.75904033560005e-03		1.05271044228410e+00
1.12500000000000e+01    	9.63997936216145e-02 	 2.91167741996764e+00   5.11175615155159e-03 	2.77002441720909e-02	 -2.62788139912628e-01	1.75688570690014e-03		1.03432489898161e+00
1.12800000000000e+01    	9.69500589414837e-02 	 2.90504028359440e+00   5.14954044048908e-03 	1.05504348819401e-02	 -1.89753997297740e-01	8.58461772846273e-04		1.01789912472862e+00
1.13100000000000e+01    	9.70629174559702e-02 	 2.90060067461963e+00   5.16446749122308e-03 	-1.94882604859722e-03	 -1.08639622205195e-01	1.99781594147285e-04		1.00588588087742e+00
1.13400000000000e+01    	9.68989695307211e-02 	 2.89863230857394e+00   5.16485939800725e-03 	-7.76266683278206e-03	 -2.24268807276548e-02	-1.07912356562504e-04		1.00028157816717e+00
1.13700000000000e+01    	9.66756969242587e-02 	 2.89927561043971e+00   5.16211337224848e-03 	-5.81006848698255e-03	 6.53016182844412e-02	-5.48865178880861e-06		1.00214672492431e+00
1.14000000000000e+01    	9.66268798499890e-02 	 2.90250496124359e+00   5.16850407573221e-03 	3.73198744583017e-03	 1.50754749801174e-01	4.97010450370893e-04		1.01130666433941e+00
1.14300000000000e+01    	9.69552364965963e-02 	 2.90813414773316e+00   5.19461577274030e-03 	1.94617103319945e-02	 2.30399335090250e-01	1.32233412099784e-03		1.02638411929774e+00
1.14600000000000e+01    	9.77964177063392e-02 	 2.91585713743618e+00   5.24739924192690e-03 	3.91046089919749e-02	 3.01321094861244e-01	2.34593258005796e-03		1.04514548080756e+00
1.14900000000000e+01    	9.92047981174586e-02 	 2.92530387584024e+00   5.32942378222406e-03 	6.00103202142803e-02	 3.61372092354476e-01	3.42386994355672e-03		1.06498955419772e+00
1.15200000000000e+01    	1.01159042992435e-01 	 2.93608905437385e+00   5.43920877097975e-03 	7.96025229416153e-02	 4.09119179789126e-01	4.41786041725432e-03		1.08339031859283e+00
1.15500000000000e+01    	1.03578373225304e-01 	 2.94784228322057e+00   5.57213317752080e-03 	9.56830956214040e-02	 4.43681415044803e-01	5.21187999487792e-03		1.09819652910439e+00
1.15800000000000e+01    	1.06340939010855e-01 	 2.96021924213554e+00   5.72145122385435e-03 	1.06591328006567e-01	 4.64545022251188e-01	5.72047958883853e-03		1.10778901998137e+00
1.16100000000000e+01    	1.09299704132780e-01 	 2.97289886624559e+00   5.87916350694184e-03 	1.11268003380187e-01	 4.71410035011593e-01	5.89167597418393e-03		1.11114477073495e+00
1.16400000000000e+01    	1.12294942306719e-01 	 2.98557218978415e+00   6.03669594739174e-03 	1.09277820723078e-01	 4.64090934086678e-01	5.70746168527730e-03		1.10786037582464e+00
1.16700000000000e+01    	1.15164639276175e-01 	 2.99792712530475e+00   6.18545766061950e-03 	1.00826740117707e-01	 4.42477580988864e-01	5.18399481421614e-03		1.09817089517195e+00
1.17000000000000e+01    	1.17755084458496e-01 	 3.00963237545538e+00   6.31740086701120e-03 	8.67889906852436e-02	 4.06559781709392e-01	4.37230841044211e-03		1.08297844026951e+00
1.17300000000000e+01    	1.19934183679942e-01 	 3.02032385522764e+00   6.42571744802165e-03 	6.87347252767668e-02	 3.56521325364573e-01	3.35910661363615e-03		1.06388119707786e+00
1.17600000000000e+01    	1.21609469001352e-01 	 3.02959869122267e+00   6.50577595341571e-03 	4.89209864062135e-02	 2.92908354281899e-01	2.26575482331603e-03		1.04316523166946e+00
1.17900000000000e+01    	1.22750681379766e-01 	 3.03702442078640e+00   6.55629198070900e-03 	3.01772106044494e-02	 2.16861084871905e-01	1.24198615226963e-03		1.02368986353353e+00
1.18200000000000e+01    	1.23412237107186e-01 	 3.04217193302315e+00   6.58048665245047e-03 	1.56005312232788e-02	 1.30356406617873e-01	4.50060174463469e-04		1.00858136601612e+00
1.18500000000000e+01    	1.23744637434631e-01 	 3.04467511854318e+00   6.58666328433588e-03 	8.01859647144948e-03	 3.63482453415350e-02	3.72682266300928e-05		1.00069250732565e+00
1.18800000000000e+01    	1.23981055299579e-01 	 3.04430468502791e+00   6.58748672362034e-03 	9.31396902577304e-03	 -6.13374403033832e-02	1.01548495337593e-04		1.00192267262203e+00
1.19100000000000e+01    	1.24393596113777e-01 	 3.04102543904835e+00   6.59768031903738e-03 	1.98754167596734e-02	 -1.58417834982089e-01	6.63583478845129e-04		1.01266563236580e+00
1.19400000000000e+01    	1.25232409817829e-01 	 3.03500523869334e+00   6.63082671811673e-03 	3.84683406556034e-02	 -2.50757315512250e-01	1.66010983709192e-03		1.03167911701283e+00
1.19700000000000e+01    	1.26673938022777e-01 	 3.02656961584433e+00   6.69664096936126e-03 	6.25967686654462e-02	 -3.34899437869561e-01	2.96212844157949e-03		1.05644912946039e+00
1.20000000000000e+01    	1.28797636910389e-01 	 3.01612772195495e+00   6.79972571294706e-03 	8.91419078366692e-02	 -4.08322738679064e-01	4.40723260307815e-03		1.08383262654081e+00
1.20300000000000e+01    	1.31591223738749e-01 	 3.00410398499583e+00   6.93981611095029e-03 	1.14973183573629e-01	 -4.69404505617063e-01	5.83073693726247e-03		1.11067250813545e+00
1.20600000000000e+01    	1.34971551577943e-01 	 2.99089501687300e+00   7.11284683887843e-03 	1.37355035120301e-01	 -5.17212511529957e-01	7.08664361941525e-03		1.13420695125441e+00
1.20900000000000e+01    	1.38808010200979e-01 	 2.97685294993380e+00   7.31215902724656e-03 	1.54138454986911e-01	 -5.51256627459534e-01	8.05781899533630e-03		1.15226188909934e+00
1.21200000000000e+01    	1.42941430250074e-01 	 2.96228737292564e+00   7.52947900402464e-03 	1.63810536000622e-01	 -5.71278070982361e-01	8.65903519142065e-03		1.16330026432585e+00
1.21500000000000e+01    	1.47196988504569e-01 	 2.94747757640278e+00   7.75558792227992e-03 	1.65482227189362e-01	 -5.77102035543752e-01	8.83692972290443e-03		1.16640868406885e+00
1.21800000000000e+01    	1.51392516637925e-01 	 2.93268965290385e+00   7.98075410535602e-03 	1.58870295348775e-01	 -5.68553263393838e-01	8.56975293309296e-03		1.16127775520128e+00
1.22100000000000e+01    	1.55344668990278e-01 	 2.91819568879352e+00   8.19505724699592e-03 	1.44303815861813e-01	 -5.45429015805680e-01	7.86849419133247e-03		1.14820656493328e+00
1.22400000000000e+01    	1.58875749569401e-01 	 2.90429363572039e+00   8.38875471930094e-03 	1.22765587009252e-01	 -5.07529874832503e-01	6.77995773830463e-03		1.12814180448566e+00
1.22700000000000e+01    	1.61824242533335e-01 	 2.89132616653739e+00   8.55285667740058e-03 	9.59600091175241e-02	 -4.54758627801289e-01	5.39133871671106e-03		1.10274330623346e+00
1.23000000000000e+01    	1.64062131239942e-01 	 2.87969466003965e+00   8.68008193541281e-03 	6.63724941298309e-02	 -3.87304600624070e-01	3.83434655676451e-03		1.07444165214082e+00
1.23300000000000e+01    	1.65520937958217e-01 	 2.86986035711011e+00   8.76630522285769e-03 	3.72451441432211e-02	 -3.05923967580614e-01	2.28458404267109e-03		1.04641382541840e+00
1.23600000000000e+01    	1.66224144731731e-01 	 2.86232024244078e+00   8.81237029779504e-03 	1.23494440115194e-02	 -2.12286864994432e-01	9.49301841158668e-04		1.02235958595327e+00
1.23900000000000e+01    	1.66314880333686e-01 	 2.85754597676510e+00   8.82565357536368e-03 	-4.56115328440772e-03	 -1.09276424404564e-01	3.66951278115241e-05		1.00596329077977e+00
1.24200000000000e+01    	1.66058292899022e-01 	 2.85588928348775e+00   8.82023110755077e-03 	-1.06026842199207e-02	 -1.03136624640619e-03	-2.92458275948959e-04		1.00005678146835e+00
1.24500000000000e+01    	1.65800477482711e-01 	 2.85748684330811e+00   8.81463350984581e-03 	-4.62748541256132e-03	 1.07451976963317e-01	2.57388195894281e-05		1.00576704143507e+00
1.24800000000000e+01    	1.65890013559074e-01 	 2.86221686075630e+00   8.82752138988033e-03 	1.23672183620721e-02	 2.11101182493019e-01	9.35028816789741e-04		1.02211424587414e+00
1.25100000000000e+01    	1.66597621445939e-01 	 2.86973583053563e+00   8.87325855577549e-03 	3.75571076906384e-02	 3.05578408424432e-01	2.27734790253216e-03		1.04632398727486e+00
1.25400000000000e+01    	1.68071170377381e-01 	 2.87957131185730e+00   8.95945496876753e-03 	6.71234512499153e-02	 3.87741432534023e-01	3.84051724439478e-03		1.07464586063686e+00
1.25700000000000e+01    	1.70335040771713e-01 	 2.89121842951446e+00   9.08697326721839e-03 	9.71296726929002e-02	 4.55654166580265e-01	5.40809491437517e-03		1.10321536443706e+00
1.26000000000000e+01    	1.73316835842334e-01 	 2.90420398889997e+00   9.25144380258088e-03 	1.24118011868712e-01	 5.08309566055955e-01	6.79284423674631e-03		1.12864079252305e+00
1.26300000000000e+01    	1.76880156842327e-01 	 2.91811241692835e+00   9.44510106326906e-03 	1.45381285391038e-01	 5.45278629582965e-01	7.85141058090175e-03		1.14827093783215e+00
1.26600000000000e+01    	1.80851314228089e-01 	 2.93258453996971e+00   9.65827035010778e-03 	1.59019500308683e-01	 5.66413797531925e-01	8.48665192706329e-03		1.16025161700981e+00
1.26900000000000e+01    	1.85037141404044e-01 	 2.94730183201620e+00   9.88035257347577e-03 	1.63906595660965e-01	 5.71645787068452e-01	8.64485218328929e-03		1.16349431087717e+00
1.27200000000000e+01    	1.89235896017816e-01 	 2.96196429515653e+00   1.01004211842465e-02 	1.59652355804835e-01	 5.60868933742004e-01	8.31264671682276e-03		1.15764067639590e+00
1.27500000000000e+01    	1.93244803692278e-01 	 2.97626581469115e+00   1.03076289489659e-02 	1.46603726048285e-01	 5.33902600082426e-01	7.51610599203265e-03		1.14306654693211e+00
1.27800000000000e+01    	1.96868193543326e-01 	 2.98986867923832e+00   1.04916398766002e-02 	1.25900744636559e-01	 4.90526670483508e-01	6.32277271770515e-03		1.12094040404052e+00
1.28100000000000e+01    	1.99930488975131e-01 	 3.00237935604593e+00   1.06433143307335e-02 	9.95761531785334e-02	 4.30605623229319e-01	4.84604385112709e-03		1.09332524766400e+00
1.28400000000000e+01    	2.02298415478265e-01 	 3.01333096653992e+00   1.07558771016468e-02 	7.06485601761104e-02	 3.54328431005629e-01	3.24928201461411e-03		1.06327344267948e+00
1.28700000000000e+01    	2.03914998063667e-01 	 3.02218439857135e+00   1.08267013465222e-02 	4.30946238901195e-02	 2.62582242388137e-01	1.74379214866284e-03		1.03479931457113e+00
1.29000000000000e+01    	2.04840940039739e-01 	 3.02836676110712e+00   1.08594729120803e-02 	2.15142843572743e-02	 1.57413096652325e-01	5.71223628360142e-04		1.01254238119968e+00
1.29300000000000e+01    	2.05284922124451e-01 	 3.03136231815633e+00   1.08657622245963e-02 	1.03199002698348e-02	 4.23859568073618e-02	-3.81325973192939e-05		1.00095108328537e+00
1.29600000000000e+01    	2.05591972411227e-01 	 3.03084197751158e+00   1.08643835355869e-02 	1.25367165555119e-02	 -7.74765995125794e-02	7.33446761285416e-05		1.00307517071926e+00
1.29900000000000e+01    	2.06171237073450e-01 	 3.02677046914134e+00   1.08775632741027e-02 	2.87519801973570e-02	 -1.96388621870876e-01	9.36955115523989e-04		1.01950774643967e+00
1.30200000000000e+01    	2.07388526997407e-01 	 3.01941889793126e+00   1.09252514948098e-02 	5.69010280963928e-02	 -3.08895585017473e-01	2.44659656388107e-03		1.04816992671821e+00
1.30500000000000e+01    	2.09482013959628e-01 	 3.00927200177763e+00   1.10206444075784e-02 	9.30378632284425e-02	 -4.10776927875583e-01	4.39781659827961e-03		1.08508666440052e+00
1.30800000000000e+01    	2.12538042122787e-01 	 2.99689380635559e+00   1.11688674181167e-02 	1.32531816979929e-01	 -4.99348544048471e-01	6.54877504395211e-03		1.12559163883262e+00
1.31100000000000e+01    	2.16516452605301e-01 	 2.98282210697133e+00   1.13682718259939e-02 	1.71036007156616e-01	 -5.73237643866857e-01	8.66990240080068e-03		1.16530248403483e+00
1.31400000000000e+01    	2.21293382109417e-01 	 2.96751704298356e+00   1.16126659625944e-02 	2.04979809513260e-01	 -6.31943160079297e-01	1.05695311107555e-02		1.20061675603292e+00
1.31700000000000e+01    	2.26698561131271e-01 	 2.95135223548631e+00   1.18932698459800e-02 	2.31685192901839e-01	 -6.75423021389052e-01	1.21004196988688e-02		1.22882899810721e+00
1.32000000000000e+01    	2.32539709431902e-01 	 2.93462825624506e+00   1.21999974851596e-02 	2.49296199538208e-01	 -7.03797151474748e-01	1.31567198740122e-02		1.24805934346329e+00
1.32300000000000e+01    	2.38615462945476e-01 	 2.91759422530673e+00   1.25221365064775e-02 	2.56660322692555e-01	 -7.17162933203187e-01	1.36684593766151e-02		1.25713325498412e+00
1.32600000000000e+01    	2.44720724935408e-01 	 2.90047094090372e+00   1.28486267174343e-02 	2.53233701498952e-01	 -7.15492592374133e-01	1.35972733691005e-02		1.25548470447082e+00
