0.00000000000000e+00    	0.00000000000000e+00 	 2.42705098310000e+00  	1.76335575690000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.96800000000000e+01    	4.51004820487833e+01 	 -1.63814022603829e+00   3.71830664706878e-01 	1.05371193304268e+01	 -2.88678422398467e+00	-2.18247128101410e+00		1.11860443335413e+01
7.97100000000000e+01    	4.51287395986536e+01 	 -1.64588136148739e+00   3.65970040963519e-01 	1.04681959026841e+01	 -2.86764297293771e+00	-2.17406117516879e+00		1.11145419910398e+01
7.97400000000000e+01    	4.51569927433849e+01 	 -1.65362087807594e+00   3.60094144771302e-01 	1.03977285691525e+01	 -2.84829331319314e+00	-2.16551603827279e+00		1.10415123016627e+01
7.97700000000000e+01    	4.51852411354224e+01 	 -1.66135925701965e+00   3.54202320184866e-01 	1.03256978182963e+01	 -2.82872770326692e+00	-2.15683627544633e+00		1.09669356965872e+01
7.98000000000000e+01    	4.52134844151497e+01 	 -1.66909698166221e+00   3.48293879510678e-01 	1.02520838085482e+01	 -2.80893829962627e+00	-2.14802226010757e+00		1.08907922768971e+01
7.98300000000000e+01    	4.52417222101571e+01 	 -1.67683453732253e+00   3.42368101628718e-01 	1.01768663609189e+01	 -2.78891693934456e+00	-2.13907433426544e+00		1.08130618064487e+01
7.98600000000000e+01    	4.52699541344564e+01 	 -1.68457241110333e+00   3.36424230186404e-01 	1.01000249520569e+01	 -2.76865512145534e+00	-2.12999280888175e+00		1.07337237052023e+01
7.98900000000000e+01    	4.52981797876378e+01 	 -1.69231109165504e+00   3.30461471653661e-01 	1.00215387078822e+01	 -2.74814398689229e+00	-2.12077796431370e+00		1.06527570431411e+01
7.99200000000000e+01    	4.53263987539622e+01 	 -1.70005106888829e+00   3.24478993226924e-01 	9.94138639793172e+00	 -2.72737429689035e+00	-2.11143005084985e+00		1.05701405349197e+01
7.99500000000000e+01    	4.53546106013853e+01 	 -1.70779283362697e+00   3.18475920568611e-01 	9.85954643058452e+00	 -2.70633640971040e+00	-2.10194928935447e+00		1.04858525354114e+01
7.99800000000000e+01    	4.53828148805060e+01 	 -1.71553687719294e+00   3.12451335367171e-01 	9.77599684935916e+00	 -2.68502025553520e+00	-2.09233587203780e+00		1.03998710363509e+01
8.00100000000000e+01    	4.54110111234315e+01 	 -1.72328369091190e+00   3.06404272701291e-01 	9.69071533051176e+00	 -2.66341530936840e+00	-2.08258996337240e+00		1.03121736643025e+01
8.00400000000000e+01    	4.54391988425536e+01 	 -1.73103376552845e+00   3.00333718190042e-01 	9.60367918220162e+00	 -2.64151056175013e+00	-2.07271170117897e+00		1.02227376802251e+01
8.00700000000000e+01    	4.54673775292253e+01 	 -1.73878759051629e+00   2.94238604908819e-01 	9.51486534553799e+00	 -2.61929448708248e+00	-2.06270119790911e+00		1.01315399809524e+01
8.01000000000000e+01    	4.54955466523295e+01 	 -1.74654565326771e+00   2.88117810048712e-01 	9.42425039787580e+00	 -2.59675500933570e+00	-2.05255854215648e+00		1.00385571029582e+01
8.01300000000000e+01    	4.55237056567294e+01 	 -1.75430843814357e+00   2.81970151294491e-01 	9.33181055879303e+00	 -2.57387946488004e+00	-2.04228380043343e+00		9.94376522884792e+00
8.01600000000000e+01    	4.55518539615882e+01 	 -1.76207642536222e+00   2.75794382893617e-01 	9.23752169925764e+00	 -2.55065456215990e+00	-2.03187701925601e+00		9.84714019708787e+00
8.01900000000000e+01    	4.55799909585455e+01 	 -1.76985008970227e+00   2.69589191385581e-01 	9.14135935458247e+00	 -2.52706633789457e+00	-2.02133822758756e+00		9.74865751557819e+00
8.02200000000000e+01    	4.56081160097361e+01 	 -1.77762989898983e+00   2.63353190957383e-01 	9.04329874187210e+00	 -2.50310010945371e+00	-2.01066743969944e+00		9.64829237978204e+00
8.02500000000000e+01    	4.56362284456351e+01 	 -1.78541631233634e+00   2.57084918387043e-01 	8.94331478279254e+00	 -2.47874042301483e+00	-1.99986465851756e+00		9.54601969624989e+00
8.02800000000000e+01    	4.56643275627101e+01 	 -1.79320977808688e+00   2.50782827532610e-01 	8.84138213264397e+00	 -2.45397099706416e+00	-1.98892987953498e+00		9.44181411253023e+00
8.03100000000000e+01    	4.56924126208628e+01 	 -1.80101073143253e+00   2.44445283319144e-01 	8.73747521689550e+00	 -2.42877466075051e+00	-1.97786309538494e+00		9.33565005463747e+00
8.03400000000000e+01    	4.57204828406344e+01 	 -1.80881959163192e+00   2.38070555170599e-01 	8.63156827655396e+00	 -2.40313328654321e+00	-1.96666430118532e+00		9.22750177346293e+00
8.03700000000000e+01    	4.57485374001526e+01 	 -1.81663675877777e+00   2.31656809827160e-01 	8.52363542399304e+00	 -2.37702771657937e+00	-1.95533350078507e+00		9.11734340177159e+00
8.04000000000000e+01    	4.57765754317895e+01 	 -1.82446261003266e+00   2.25202103481573e-01 	8.41365071117444e+00	 -2.35043768201164e+00	-1.94387071406692e+00		9.00514902373489e+00
8.04300000000000e+01    	4.58045960185011e+01 	 -1.83229749524479e+00   2.18704373159967e-01 	8.30158821255843e+00	 -2.32334171458370e+00	-1.93227598548871e+00		8.89089275931895e+00
8.04600000000000e+01    	4.58325981898102e+01 	 -1.84014173183792e+00   2.12161427263781e-01 	8.18742212544183e+00	 -2.29571704956662e+00	-1.92054939407953e+00		8.77454886629190e+00
8.04900000000000e+01    	4.58605809173966e+01 	 -1.84799559885046e+00   2.05570935179330e-01 	8.07112689099240e+00	 -2.26753951908363e+00	-1.90869106514727e+00		8.65609186314931e+00
8.05200000000000e+01    	4.58885431102460e+01 	 -1.85585932997481e+00   1.98930415850360e-01 	7.95267733989052e+00	 -2.23878343473157e+00	-1.89670118400300e+00		8.53549667690376e+00
8.05500000000000e+01    	4.59164836093121e+01 	 -1.86373310541987e+00   1.92237225196459e-01 	7.83204886726596e+00	 -2.20942145827515e+00	-1.88458001206674e+00		8.41273882046806e+00
8.05800000000000e+01    	4.59444011816321e+01 	 -1.87161704238528e+00   1.85488542246319e-01 	7.70921764256200e+00	 -2.17942445904180e+00	-1.87232790578998e+00		8.28779460531321e+00
8.06100000000000e+01    	4.59722945138364e+01 	 -1.87951118389434e+00   1.78681353839664e-01 	7.58416086110698e+00	 -2.14876135648139e+00	-1.85994533891726e+00		8.16064139623932e+00
8.06400000000000e+01    	4.60001622049819e+01 	 -1.88741548568214e+00   1.71812437734957e-01 	7.45685704557500e+00	 -2.11739894617542e+00	-1.84743292871384e+00		8.03125791650987e+00
8.06700000000000e+01    	4.60280027586313e+01 	 -1.89532980077399e+00   1.64878343942170e-01 	7.32728640723005e+00	 -2.08530170738441e+00	-1.83479146691452e+00		7.89962461332568e+00
8.07000000000000e+01    	4.60558145740939e+01 	 -1.90325386131413e+00   1.57875374080864e-01 	7.19543127894740e+00	 -2.05243159001324e+00	-1.82202195630544e+00		7.76572409572977e+00
8.07300000000000e+01    	4.60835959367341e+01 	 -1.91118725711302e+00   1.50799558544327e-01 	7.06127663458369e+00	 -2.01874777865460e+00	-1.80912565404170e+00		7.62954165963148e+00
8.07600000000000e+01    	4.61113450072452e+01 	 -1.91912941026908e+00   1.43646631231127e-01 	6.92481071244040e+00	 -1.98420643114841e+00	-1.79610412303863e+00		7.49106591783415e+00
8.07900000000000e+01    	4.61390598097774e+01 	 -1.92707954508265e+00   1.36412001587503e-01 	6.78602576447655e+00	 -1.94876038888062e+00	-1.78295929306345e+00		7.35028955689033e+00
8.08200000000000e+01    	4.61667382188051e+01 	 -1.93503665231000e+00   1.29090723689523e-01 	6.64491895775827e+00	 -1.91235885585752e+00	-1.76969353350869e+00		7.20721024747401e+00
8.08500000000000e+01    	4.61943779446112e+01 	 -1.94299944659612e+00   1.21677462085769e-01 	6.50149346060613e+00	 -1.87494704345889e+00	-1.75630974026734e+00		7.06183174097467e+00
8.08800000000000e+01    	4.62219765172683e+01 	 -1.95096631566713e+00   1.14166454124132e-01 	6.35575975329554e+00	 -1.83646577773925e+00	-1.74281143966900e+00		6.91416519246249e+00
8.09100000000000e+01    	4.62495312690043e+01 	 -1.95893525954527e+00   1.06551468506654e-01 	6.20773721231736e+00	 -1.79685106627489e+00	-1.72920291310305e+00		6.76423075938772e+00
8.09400000000000e+01    	4.62770393148596e+01 	 -1.96690381765792e+00   9.88257598642435e-02 	6.05745602852978e+00	 -1.75603362194266e+00	-1.71548934677525e+00		6.61205953677553e+00
8.09700000000000e+01    	4.63044975315765e+01 	 -1.97486898123087e+00   9.09820192328489e-02 	5.90495953351644e+00	 -1.71393834180589e+00	-1.70167701205449e+00		6.45769590375187e+00
8.10000000000000e+01    	4.63319025347286e+01 	 -1.98282708776646e+00   8.30123204654946e-02 	5.75030702568160e+00	 -1.67048374068133e+00	-1.68777348310360e+00		6.30120037355991e+00
8.10300000000000e+01    	4.63592506541951e+01 	 -1.99077369368941e+00   7.49080628607647e-02 	5.59357720869170e+00	 -1.62558134127179e+00	-1.67378789999627e+00		6.14265306043408e+00
8.10600000000000e+01    	4.63865379082470e+01 	 -1.99870342037710e+00   6.66599106718929e-02 	5.43487238046523e+00	 -1.57913502640982e+00	-1.65973128734203e+00		5.98215790244291e+00
8.10900000000000e+01    	4.64137599767535e+01 	 -2.00660976776088e+00   5.82577307442639e-02 	5.27432354158966e+00	 -1.53104036459908e+00	-1.64561694060781e+00		5.81984781026222e+00
8.11200000000000e+01    	4.64409121743798e+01 	 -2.01448488848575e+00   4.96905304019754e-02 	5.11209662809517e+00	 -1.48118392855996e+00	-1.63146089484810e+00		5.65589094808456e+00
8.11500000000000e+01    	4.64679894251880e+01 	 -2.02231931426707e+00   4.09463989911576e-02 	4.94840011459268e+00	 -1.42944263915287e+00	-1.61728249339596e+00		5.49049839415095e+00
8.11800000000000e+01    	4.64949862408333e+01 	 -2.03010162465125e+00   3.20124583616886e-02 	4.78349427825573e+00	 -1.37568318562858e+00	-1.60310507708490e+00		5.32393347305373e+00
8.12100000000000e+01    	4.65218967056811e+01 	 -2.03781804702644e+00   2.28748302629838e-02 	4.61770245797461e+00	 -1.31976160003458e+00	-1.58895681744654e+00		5.15652309594561e+00
8.12400000000000e+01    	4.65487144737715e+01 	 -2.04545197574067e+00   1.35186324475978e-02 	4.45142467800982e+00	 -1.26152310194007e+00	-1.57487171942599e+00		4.98867147980012e+00
8.12700000000000e+01    	4.65754327847960e+01 	 -2.05298339812497e+00   3.92802059264979e-03 	4.28515401626416e+00	 -1.20080238335466e+00	-1.56089081931099e+00		4.82087662741792e+00
8.13000000000000e+01    	4.66020445092977e+01 	 -2.06038821704684e+00   -5.91369962135001e-03 	4.11949605693171e+00	 -1.13742457725280e+00	-1.54706359976848e+00		4.65374990880937e+00
8.13300000000000e+01    	4.66285422373237e+01 	 -2.06763746491663e+00   -1.60238564284378e-02 	3.95519163086721e+00	 -1.07120725056719e+00	-1.53344963280050e+00		4.48803894667657e+00
8.13600000000000e+01    	4.66549184297851e+01 	 -2.07469641531296e+00   -2.64200461695327e-02 	3.79314274359237e+00	 -1.00196388548133e+00	-1.52012043787307e+00		4.32465370251951e+00
8.13900000000000e+01    	4.66811656575823e+01 	 -2.08152361921055e+00   -3.71195584091762e-02 	3.63444101535815e+00	 -9.29509456049008e-01	-1.50716149881995e+00		4.16469507965797e+00
8.14200000000000e+01    	4.67072769592256e+01 	 -2.08806992801324e+00   -4.81385193812280e-02 	3.48039696864103e+00	 -8.53668850340391e-01	-1.49467430924963e+00		4.00948436286987e+00
8.14500000000000e+01    	4.67332463511919e+01 	 -2.09427762060505e+00   -5.94906732263183e-02 	3.33256693469984e+00	 -7.74288983202937e-01	-1.48277820079821e+00		3.86059023939688e+00
8.14800000000000e+01    	4.67590695226625e+01 	 -2.10007983018610e+00   -7.11857272182383e-02 	3.19277209274100e+00	 -6.91255397682494e-01	-1.47161154384763e+00		3.71984787282982e+00
8.15100000000000e+01    	4.67847447311914e+01 	 -2.10540056581719e+00   -8.32272237617495e-02 	3.06310126857774e+00	 -6.04513810126022e-01	-1.46133170254868e+00		3.58936159686782e+00
8.15400000000000e+01    	4.68102738797965e+01 	 -2.11015572476349e+00   -9.56099883905555e-02 	2.94588611439197e+00	 -5.14096207850092e-01	-1.45211291435732e+00		3.47147977466909e+00
8.15700000000000e+01    	4.68356636913427e+01 	 -2.11425554916008e+00   -1.08317357006362e-01 	2.84363546000986e+00	 -4.20149567747892e-01	-1.44414114503021e+00		3.36872853395363e+00
8.16000000000000e+01    	4.68609268036814e+01 	 -2.11760891531472e+00   -1.21318604772847e-01 	2.75891723671501e+00	 -3.22963032044826e-01	-1.43760510881231e+00		3.28369272131149e+00
8.16300000000000e+01    	4.68860825096695e+01 	 -2.12012956164277e+00   -1.34567233155043e-01 	2.69418419307193e+00	 -2.22986935213170e-01	-1.43268323823284e+00		3.21884030367891e+00
8.16600000000000e+01    	4.69111568096850e+01 	 -2.12174381396610e+00   -1.48000901908067e-01 	2.65155514518656e+00	 -1.20835609010156e-01	-1.42952753752810e+00		3.17630208149687e+00
8.16900000000000e+01    	4.69361814988852e+01 	 -2.12239865315494e+00   -1.61543657733230e-01 	2.63258406839781e+00	 -1.72670601497852e-02	-1.42824674935627e+00		3.15763927730748e+00
8.17200000000000e+01    	4.69611922203314e+01 	 -2.12206839459515e+00   -1.75110610552846e-01 	2.63806629497813e+00	 8.68624856382286e-02	-1.42889246472310e+00		3.16364861257589e+00
8.17500000000000e+01    	4.69862257361688e+01 	 -2.12075821709868e+00   -1.88614444911648e-01 	2.66793270328754e+00	 1.90663475881268e-01	-1.43145186103913e+00		3.19425607939919e+00
8.17800000000000e+01    	4.70113169594669e+01 	 -2.11850350127084e+00   -2.01972468984877e-01 	2.72126271684207e+00	 2.93284540370729e-01	-1.43584922602717e+00		3.24853037473532e+00
8.18100000000000e+01    	4.70364963847491e+01 	 -2.11536517034361e+00   -2.15112685973316e-01 	2.79641183292987e+00	 3.93975251454595e-01	-1.44195583414082e+00		3.32481161356876e+00
8.18400000000000e+01    	4.70617883968521e+01 	 -2.11142236354690e+00   -2.27977757663663e-01 	2.89121656210353e+00	 4.92128337974402e-01	-1.44960536363978e+00		3.42091789148942e+00
8.18700000000000e+01    	4.70872106223563e+01 	 -2.10676427651662e+00   -2.40526483488519e-01 	3.00322466835018e+00	 5.87297023740869e-01	-1.45861099943704e+00		3.53437720827314e+00
8.19000000000000e+01    	4.71127741863141e+01 	 -2.10148277313439e+00   -2.52733133484638e-01 	3.12990468740213e+00	 6.79190449598374e-01	-1.46878086528681e+00		3.66263842731986e+00
8.19300000000000e+01    	4.71384845690919e+01 	 -2.09566671175336e+00   -2.64585367782941e-01 	3.26880737137860e+00	 7.67654309286924e-01	-1.47992982607057e+00		3.80323376350168e+00
8.19600000000000e+01    	4.71643427387597e+01 	 -2.08939823782629e+00   -2.76081516124131e-01 	3.41767145333123e+00	 8.52644440574415e-01	-1.49188715200578e+00		3.95388517527729e+00
8.19900000000000e+01    	4.71903463081231e+01 	 -2.08275082176043e+00   -2.87227812210787e-01 	3.57447976341069e+00	 9.34199445102683e-01	-1.50450052516497e+00		4.11256076094741e+00
8.20200000000000e+01    	4.72164905661666e+01 	 -2.07578861092244e+00   -2.98035936762203e-01 	3.73747785568597e+00	 1.01241603789740e+00	-1.51763730278123e+00		4.27749341768377e+00
8.20500000000000e+01    	4.72427693194688e+01 	 -2.06856664652126e+00   -3.08521019032402e-01 	3.90516791815311e+00	 1.08742877156082e+00	-1.53118398426472e+00		4.44717463069074e+00
8.20800000000000e+01    	4.72691755356944e+01 	 -2.06113157466259e+00   -3.18700112709401e-01 	4.07628854473050e+00	 1.15939440558833e+00	-1.54504466000115e+00		4.62033404517560e+00
8.21100000000000e+01    	4.72957018109662e+01 	 -2.05352258611999e+00   -3.28591092319356e-01 	4.24978796126424e+00	 1.22848045554299e+00	-1.55913899692218e+00		4.79591246345063e+00
8.21400000000000e+01    	4.73223406940269e+01 	 -2.04577241443146e+00   -3.38211890562459e-01 	4.42479558523961e+00	 1.29485716929824e+00	-1.57340011545525e+00		4.97303317738316e+00
8.21700000000000e+01    	4.73490849006716e+01 	 -2.03790829397532e+00   -3.47579996222606e-01 	4.60059473753078e+00	 1.35869214828609e+00	-1.58777256119234e+00		5.15097447080506e+00
8.22000000000000e+01    	4.73759274476326e+01 	 -2.02995282858192e+00   -3.56712142874102e-01 	4.77659792292170e+00	 1.42014692397351e+00	-1.60221047231991e+00		5.32914471566901e+00
8.22300000000000e+01    	4.74028617293153e+01 	 -2.02192475171647e+00   -3.65624132607971e-01 	4.95232522172057e+00	 1.47937493202483e+00	-1.61667598036895e+00		5.50706060586726e+00
8.22600000000000e+01    	4.74298815551767e+01 	 -2.01383957677150e+00   -3.74330752460392e-01 	5.12738583241445e+00	 1.53652045724892e+00	-1.63113784559798e+00		5.68432856732709e+00
8.22900000000000e+01    	4.74569811607966e+01 	 -2.00571014509198e+00   -3.82845752574198e-01 	5.30146254465125e+00	 1.59171823426331e+00	-1.64557030968760e+00		5.86062912098622e+00
8.23200000000000e+01    	4.74841552019589e+01 	 -1.99754708332321e+00   -3.91181864029900e-01 	5.47429880818401e+00	 1.64509347751194e+00	-1.65995214045025e+00		6.03570386116007e+00
8.23500000000000e+01    	4.75113987382524e+01 	 -1.98935918272243e+00   -3.99350840966059e-01 	5.64568803359329e+00	 1.69676218142325e+00	-1.67426584132896e+00		6.20934468204235e+00
8.23800000000000e+01    	4.75387072106550e+01 	 -1.98115371258724e+00   -4.07363516476007e-01 	5.81546477496708e+00	 1.74683158077783e+00	-1.68849699968929e+00		6.38138489972557e+00
8.24100000000000e+01    	4.75660764160976e+01 	 -1.97293667875089e+00   -4.15229865236866e-01 	5.98349747961134e+00	 1.79540069674042e+00	-1.70263375058701e+00		6.55169195238980e+00
8.24400000000000e+01    	4.75935024809814e+01 	 -1.96471303664178e+00   -4.22959068258539e-01 	6.14968253187890e+00	 1.84256091900479e+00	-1.71666633585402e+00		6.72016140370116e+00
8.24700000000000e+01    	4.76209818349068e+01 	 -1.95648686695010e+00   -4.30559576821477e-01 	6.31393936020709e+00	 1.88839659191876e+00	-1.73058674147652e+00		6.88671201681304e+00
8.25000000000000e+01    	4.76485111853885e+01 	 -1.94826152060909e+00   -4.38039173819516e-01 	6.47620641499855e+00	 1.93298558445310e+00	-1.74438839909891e+00		7.05128170521379e+00
8.25300000000000e+01    	4.76760874939985e+01 	 -1.94003973862823e+00   -4.45405031496785e-01 	6.63643785870642e+00	 1.97639983204249e+00	-1.75806593998099e+00		7.21382420065049e+00
8.25600000000000e+01    	4.77037079541642e+01 	 -1.93182375132094e+00   -4.52663765080136e-01 	6.79460083814991e+00	 2.01870584380963e+00	-1.77161499185106e+00		7.37430630723799e+00
8.25900000000000e+01    	4.77313699707022e+01 	 -1.92361536063861e+00   -4.59821482141572e-01 	6.95067323299909e+00	 2.05996517230649e+00	-1.78503201085898e+00		7.53270563495195e+00
8.26200000000000e+01    	4.77590711410809e+01 	 -1.91541600863732e+00   -4.66883827735777e-01 	7.10464179407551e+00	 2.10023484524818e+00	-1.79831414228334e+00		7.68900872555465e+00
8.26500000000000e+01    	4.77868092383454e+01 	 -1.90722683454301e+00   -4.73856025485544e-01 	7.25650060122779e+00	 2.13956776018189e+00	-1.81145910483132e+00		7.84320950023046e+00
8.26800000000000e+01    	4.78145821956120e+01 	 -1.89904872242406e+00   -4.80742914860119e-01 	7.40624978364804e+00	 2.17801304390704e+00	-1.82446509433251e+00		7.99530797140758e+00
8.27100000000000e+01    	4.78423880920157e+01 	 -1.89088234110963e+00   -4.87548984927039e-01 	7.55389445612452e+00	 2.21561637894064e+00	-1.83733070340856e+00		8.14530917194593e+00
8.27400000000000e+01    	4.78702251399965e+01 	 -1.88272817769152e+00   -4.94278404869881e-01 	7.69944383333244e+00	 2.25242029953741e+00	-1.85005485433206e+00		8.29322226353827e+00
8.27700000000000e+01    	4.78980916738043e+01 	 -1.87458656570365e+00   -5.00935051561177e-01 	7.84291049123011e+00	 2.28846445982104e+00	-1.86263674279940e+00		8.43905979318417e+00
8.28000000000000e+01    	4.79259861391089e+01 	 -1.86645770887607e+00   -5.07522534467564e-01 	7.98430975026620e+00	 2.32378587652373e+00	-1.87507579075595e+00		8.58283707227430e+00
8.28300000000000e+01    	4.79539070836103e+01 	 -1.85834170120001e+00   -5.14044218146902e-01 	8.12365915967291e+00	 2.35841914870857e+00	-1.88737160674715e+00		8.72457165742182e+00
8.28600000000000e+01    	4.79818531485486e+01 	 -1.85023854391040e+00   -5.20503242577339e-01 	8.26097806582613e+00	 2.39239665669202e+00	-1.89952395254131e+00		8.86428291590977e+00
8.28900000000000e+01    	4.80098230610246e+01 	 -1.84214815988631e+00   -5.26902541537675e-01 	8.39628725066638e+00	 2.42574874221093e+00	-1.91153271499082e+00		9.00199166165582e+00
8.29200000000000e+01    	4.80378156270471e+01 	 -1.83407040588337e+00   -5.33244859238039e-01 	8.52960862862671e+00	 2.45850387170128e+00	-1.92339788227866e+00		9.13771985006475e+00
8.29500000000000e+01    	4.80658297252347e+01 	 -1.82600508294147e+00   -5.39532765380470e-01 	8.66096499251500e+00	 2.49068878438356e+00	-1.93511952384420e+00		9.27149032215357e+00
8.29800000000000e+01    	4.80938643011037e+01 	 -1.81795194525335e+00   -5.45768668810795e-01 	8.79037980043434e+00	 2.52232862668495e+00	-1.94669777340227e+00		9.40332658998122e+00
8.30100000000000e+01    	4.81219183618827e+01 	 -1.80991070773192e+00   -5.51954829906434e-01 	8.91787699716606e+00	 2.55344707437574e+00	-1.95813281456838e+00		9.53325265676469e+00
8.30400000000000e+01    	4.81499909718002e+01 	 -1.80188105247532e+00   -5.58093371829522e-01 	9.04348086454154e+00	 2.58406644365615e+00	-1.96942486868385e+00		9.66129286617216e+00
8.30700000000000e+01    	4.81780812477975e+01 	 -1.79386263429609e+00   -5.64186290760895e-01 	9.16721589623592e+00	 2.61420779230130e+00	-1.98057418450133e+00		9.78747177619647e+00
8.31000000000000e+01    	4.82061883556231e+01 	 -1.78585508545433e+00   -5.70235465218089e-01 	9.28910669316529e+00	 2.64389101185594e+00	-1.99158102944658e+00		9.91181405376596e+00
8.31300000000000e+01    	4.82343115062717e+01 	 -1.77785801971262e+00   -5.76242664549367e-01 	9.40917787628813e+00	 2.67313491176577e+00	-2.00244568221788e+00		1.00343443868727e+01
8.31600000000000e+01    	4.82624499527324e+01 	 -1.76987103581177e+00   -5.82209556685875e-01 	9.52745401412515e+00	 2.70195729623828e+00	-2.01316842652231e+00		1.01550874115150e+01
8.31900000000000e+01    	4.82906029870165e+01 	 -1.76189372045149e+00   -5.88137715225168e-01 	9.64395956273840e+00	 2.73037503454211e+00	-2.02374954577985e+00		1.02740676511802e+01
8.32200000000000e+01    	4.83187699374373e+01 	 -1.75392565084684e+00   -5.94028625911500e-01 	9.75871881626577e+00	 2.75840412537917e+00	-2.03418931865231e+00		1.03913094669521e+01
8.32500000000000e+01    	4.83469501661172e+01 	 -1.74596639692097e+00   -5.99883692571270e-01 	9.87175586640364e+00	 2.78605975589655e+00	-2.04448801527642e+00		1.05068370166245e+01
8.32800000000000e+01    	4.83751430667011e+01 	 -1.73801552318530e+00   -6.05704242555812e-01 	9.98309456947863e+00	 2.81335635584632e+00	-2.05464589409834e+00		1.06206742214546e+01
8.33100000000000e+01    	4.84033480622565e+01 	 -1.73007259035106e+00   -6.11491531738230e-01 	1.00927585199573e+01	 2.84030764734796e+00	-2.06466319922280e+00		1.07328447393959e+01
8.33400000000000e+01    	4.84315646033420e+01 	 -1.72213715670932e+00   -6.17246749106044e-01 	1.02007710294175e+01	 2.86692669066124e+00	-2.07454015820268e+00		1.08433719438293e+01
8.33700000000000e+01    	4.84597921662299e+01 	 -1.71420877931160e+00   -6.22971020987115e-01 	1.03071551101515e+01	 2.89322592633546e+00	-2.08427698020612e+00		1.09522789069563e+01
8.34000000000000e+01    	4.84880302512679e+01 	 -1.70628701497836e+00   -6.28665414942435e-01 	1.04119334626965e+01	 2.91921721406368e+00	-2.09387385450722e+00		1.10595883871459e+01
8.34300000000000e+01    	4.85162783813674e+01 	 -1.69837142115891e+00   -6.34330943355944e-01 	1.05151284666901e+01	 2.94491186853717e+00	-2.10333094925440e+00		1.11653228196295e+01
8.34600000000000e+01    	4.85445361006082e+01 	 -1.69046155666285e+00   -6.39968566748475e-01 	1.06167621745408e+01	 2.97032069256600e+00	-2.11264841047719e+00		1.12695043100280e+01
8.34900000000000e+01    	4.85728029729472e+01 	 -1.68255698228046e+00   -6.45579196840239e-01 	1.07168563074743e+01	 2.99545400770507e+00	-2.12182636129762e+00		1.13721546302724e+01
8.35200000000000e+01    	4.86010785810247e+01 	 -1.67465726130714e+00   -6.51163699383814e-01 	1.08154322535837e+01	 3.02032168260144e+00	-2.13086490131738e+00		1.14732952165416e+01
8.35500000000000e+01    	4.86293625250573e+01 	 -1.66676195998464e+00   -6.56722896787464e-01 	1.09125110675640e+01	 3.04493315925785e+00	-2.13976410615606e+00		1.15729471688956e+01
8.35800000000000e+01    	4.86576544218122e+01 	 -1.65887064787043e+00   -6.62257570546673e-01 	1.10081134718590e+01	 3.06929747738836e+00	-2.14852402711902e+00		1.16711312523308e+01
8.36100000000000e+01    	4.86859539036543e+01 	 -1.65098289814486e+00   -6.67768463500083e-01 	1.11022598589848e+01	 3.09342329702554e+00	-2.15714469097666e+00		1.17678678990212e+01
8.36400000000000e+01    	4.87142606176618e+01 	 -1.64309828786440e+00   -6.73256281924459e-01 	1.11949702948327e+01	 3.11731891952322e+00	-2.16562609983944e+00		1.18631772115446e+01
8.36700000000000e+01    	4.87425742248027e+01 	 -1.63521639816848e+00   -6.78721697481946e-01 	1.12862645227786e+01	 3.14099230708569e+00	-2.17396823111489e+00		1.19570789669216e+01
8.37000000000000e+01    	4.87708943991692e+01 	 -1.62733681444599e+00   -6.84165349031639e-01 	1.13761619684524e+01	 3.16445110094191e+00	-2.18217103753514e+00		1.20495926213202e+01
8.37300000000000e+01    	4.87992208272639e+01 	 -1.61945912646714e+00   -6.89587844316390e-01 	1.14646817450433e+01	 3.18770263827251e+00	-2.19023444724490e+00		1.21407373152983e+01
8.37600000000000e+01    	4.88275532073345e+01 	 -1.61158292848532e+00   -6.94989761534775e-01 	1.15518426590314e+01	 3.21075396798766e+00	-2.19815836394113e+00		1.22305318794781e+01
8.37900000000000e+01    	4.88558912487532e+01 	 -1.60370781931327e+00   -7.00371650807235e-01 	1.16376632162558e+01	 3.23361186544494e+00	-2.20594266705713e+00		1.23189948405575e+01
8.38200000000000e+01    	4.88842346714365e+01 	 -1.59583340237710e+00   -7.05734035544648e-01 	1.17221616282390e+01	 3.25628284618867e+00	-2.21358721198453e+00		1.24061444275812e+01
8.38500000000000e+01    	4.89125832053036e+01 	 -1.58795928575136e+00   -7.11077413726797e-01 	1.18053558187021e+01	 3.27877317878475e+00	-2.22109183032776e+00		1.24919985784033e+01
8.38800000000000e+01    	4.89409365897697e+01 	 -1.58008508217787e+00   -7.16402259097608e-01 	1.18872634302110e+01	 3.30108889681889e+00	-2.22845633018624e+00		1.25765749462833e+01
8.39100000000000e+01    	4.89692945732711e+01 	 -1.57221040907086e+00   -7.21709022283402e-01 	1.19679018309088e+01	 3.32323581012007e+00	-2.23568049646022e+00		1.26598909065673e+01
8.39400000000000e+01    	4.89976569128213e+01 	 -1.56433488851037e+00   -7.26998131839884e-01 	1.20472881212883e+01	 3.34521951526596e+00	-2.24276409117696e+00		1.27419635634121e+01
8.39700000000000e+01    	4.90260233735946e+01 	 -1.55645814722587e+00   -7.32269995233119e-01 	1.21254391409737e+01	 3.36704540542221e+00	-2.24970685383406e+00		1.28228097565167e+01
