0.00000000000000e+00    	0.00000000000000e+00 	 2.85316954890000e+00  	-9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.15600000000000e+01    	2.43321946315245e+01 	 9.25404987291527e-02   7.64013198876780e-02 	2.25545442631540e+00	 -2.88952477435788e+00	1.49039835641647e-01		3.80245196727345e+00
6.15900000000000e+01    	2.43499233021973e+01 	 6.96935351325578e-02   7.73557823694122e-02 	2.22152030764004e+00	 -2.87775530204954e+00	9.18418711798420e-02		3.77161278301911e+00
6.16200000000000e+01    	2.43675512972849e+01 	 4.67735608993868e-02   7.78583857413981e-02 	2.19931682781077e+00	 -2.86797997941009e+00	3.41574420620125e-02		3.75012938473287e+00
6.16500000000000e+01    	2.43851280126730e+01 	 2.38211735535713e-02   7.79005896202880e-02 	2.18909382587852e+00	 -2.86032001969208e+00	-2.35621265623622e-02		3.73819710119181e+00
6.16800000000000e+01    	2.44027045288673e+01 	 8.77772050251032e-04   7.74809094687005e-02 	2.19090384023570e+00	 -2.85484086878601e+00	-8.08581411145970e-02		3.73586858203482e+00
6.17100000000000e+01    	2.44203319295053e+01 	 -2.20154887400676e-02   7.66050575422211e-02 	2.20459848059460e+00	 -2.85154871613061e+00	-1.37278970114766e-01		3.74305090223763e+00
6.17400000000000e+01    	2.44380596155776e+01 	 -4.48187302781156e-02   7.52856999179629e-02 	2.22983432781024e+00	 -2.85039074953842e+00	-1.92394073281963e-01		3.75950848302929e+00
6.17700000000000e+01    	2.44559337541066e+01 	 -6.74943027390507e-02   7.35418542172131e-02 	2.26608778229813e+00	 -2.85125907528077e+00	-2.45806527097232e-01		3.78487159626525e+00
6.18000000000000e+01    	2.44739959800075e+01 	 -9.00076005151381e-02   7.13979914441743e-02 	2.31267739196129e+00	 -2.85399776929100e+00	-2.97163149507313e-01		3.81864975139538e+00
6.18300000000000e+01    	2.44922824335133e+01 	 -1.12327699582138e-01   6.88829328136057e-02 	2.36879154943662e+00	 -2.85841218366457e+00	-3.46161645302538e-01		3.86024889107982e+00
6.18600000000000e+01    	2.45108231709822e+01 	 -1.34427794611739e-01   6.60286445647700e-02 	2.43351914260443e+00	 -2.86427946218180e+00	-3.92554560421104e-01		3.90899108950200e+00
6.18900000000000e+01    	2.45296419430939e+01 	 -1.56285433105424e-01   6.28690303725172e-02 	2.50588077989382e+00	 -2.87135922912822e+00	-4.36150179409063e-01		3.96413537669182e+00
6.19200000000000e+01    	2.45487562987712e+01 	 -1.77882560725982e-01   5.94388051623260e-02 	2.58485853220483e+00	 -2.87940357402663e+00	-4.76810771988282e-01		4.02489839448320e+00
6.19500000000000e+01    	2.45681779498693e+01 	 -1.99205404539755e-01   5.57725109071482e-02 	2.66942263343197e+00	 -2.88816570225199e+00	-5.14448763750452e-01		4.09047379285921e+00
6.19800000000000e+01    	2.45879133215644e+01 	 -2.20244228265605e-01   5.19037096099454e-02 	2.75855414906631e+00	 -2.89740689467227e+00	-5.49021469972074e-01		4.16004955272358e+00
6.20100000000000e+01    	2.46079642145701e+01 	 -2.40992996061894e-01   4.78643654554531e-02 	2.85126316150695e+00	 -2.90690166742047e+00	-5.80525007723723e-01		4.23282272305504e+00
6.20400000000000e+01    	2.46283285144196e+01 	 -2.61448979785614e-01   4.36844097257621e-02 	2.94660246750677e+00	 -2.91644121489415e+00	-6.08987917419607e-01		4.30801134457807e+00
6.20700000000000e+01    	2.46490008964475e+01 	 -2.81612340289442e-01   3.93914695437843e-02 	3.04367710784168e+00	 -2.92583534457243e+00	-6.34464909744535e-01		4.38486356937658e+00
6.21000000000000e+01    	2.46699734896416e+01 	 -3.01485707465627e-01   3.50107345819448e-02 	3.14165025031498e+00	 -2.93491317585779e+00	-6.57031031867005e-01		4.46266416190643e+00
6.21300000000000e+01    	2.46912364760447e+01 	 -3.21073777481500e-01   3.05649335311143e-02 	3.23974604149999e+00	 -2.94352288996311e+00	-6.76776434910083e-01		4.54073867999483e+00
6.21600000000000e+01    	2.47127786136315e+01 	 -3.40382939756400e-01   2.60743930567758e-02 	3.33725005574974e+00	 -2.95153079955297e+00	-6.93801832139241e-01		4.61845569185104e+00
6.21900000000000e+01    	2.47345876791353e+01 	 -3.59420941165546e-01   2.15571549112738e-02 	3.43350792869614e+00	 -2.95881996981246e+00	-7.08214667431136e-01		4.69522739868314e+00
6.22200000000000e+01    	2.47566508332307e+01 	 -3.78196590920987e-01   1.70291307872370e-02 	3.52792269007133e+00	 -2.96528857807025e+00	-7.20125965354264e-01		4.77050901522379e+00
6.22500000000000e+01    	2.47789549141864e+01 	 -3.96719506582210e-01   1.25042786422319e-02 	3.61995122517443e+00	 -2.97084815464853e+00	-7.29647804388295e-01		4.84379722418983e+00
6.22800000000000e+01    	2.48014866680644e+01 	 -4.14999899583079e-01   7.99478812595155e-03 	3.70910020803499e+00	 -2.97542180767468e+00	-7.36891339348787e-01		4.91462797501891e+00
6.23100000000000e+01    	2.48242329242548e+01 	 -4.33048397366396e-01   3.51126614564810e-03 	3.79492176980770e+00	 -2.97894250119197e+00	-7.41965293949168e-01		4.98257384910583e+00
6.23400000000000e+01    	2.48471807250087e+01 	 -4.50875898518528e-01   -9.37083583777869e-04 	3.87700909698620e+00	 -2.98135142947611e+00	-7.44974846157437e-01		5.04724116776287e+00
6.23700000000000e+01    	2.48703174170028e+01 	 -4.68493457032393e-01   -5.34229093906060e-03 	3.95499209691153e+00	 -2.98259651049531e+00	-7.46020834859405e-01		5.10826697786008e+00
6.24000000000000e+01    	2.48936307120726e+01 	 -4.85912191860995e-01   -9.69746198496999e-03 	4.02853322244566e+00	 -2.98263100699314e+00	-7.45199224320162e-01		5.16531601474224e+00
6.24300000000000e+01    	2.49171087232548e+01 	 -5.03143218147314e-01   -1.39966347801978e-02 	4.09732351239117e+00	 -2.98141227363797e+00	-7.42600771666375e-01		5.21807771278582e+00
6.24600000000000e+01    	2.49407399812882e+01 	 -5.20197596848858e-01   -1.82346485331617e-02 	4.16107887769903e+00	 -2.97890062203145e+00	-7.38310851215928e-01		5.26626331048834e+00
6.24900000000000e+01    	2.49645134357956e+01 	 -5.37086299859230e-01   -2.24070256580334e-02 	4.21953664409256e+00	 -2.97505829119082e+00	-7.32409397447135e-01		5.30960307860126e+00
6.25200000000000e+01    	2.49884184445383e+01 	 -5.53820188125885e-01   -2.65098659023107e-02 	4.27245234793176e+00	 -2.96984850867056e+00	-7.24970935471289e-01		5.34784368573712e+00
6.25500000000000e+01    	2.50124447534110e+01 	 -5.70410000648740e-01   -3.05397514912132e-02 	4.31959677262874e+00	 -2.96323462617732e+00	-7.16064673961297e-01		5.38074570530667e+00
6.25800000000000e+01    	2.50365824692171e+01 	 -5.86866352604463e-01   -3.44936621148856e-02 	4.36075320659958e+00	 -2.95517931290329e+00	-7.05754640610514e-01		5.40808125983915e+00
6.26100000000000e+01    	2.50608220267422e+01 	 -6.03199741169467e-01   -3.83688985360954e-02 	4.39571489971094e+00	 -2.94564378951428e+00	-6.94099844421908e-01		5.42963179306583e+00
6.26400000000000e+01    	2.50851541511857e+01 	 -6.19420557909242e-01   -4.21630135916912e-02 	4.42428269274891e+00	 -2.93458708551598e+00	-6.81154452558743e-01		5.44518595606021e+00
6.26700000000000e+01    	2.51095698166316e+01 	 -6.35539106863824e-01   -4.58737493801487e-02 	4.44626279305533e+00	 -2.92196530238068e+00	-6.66967972232041e-01		5.45453759077780e+00
6.27000000000000e+01    	2.51340602008985e+01 	 -6.51565627692315e-01   -4.94989794547097e-02 	4.46146466872504e+00	 -2.90773086417629e+00	-6.51585430263029e-01		5.45748379216066e+00
6.27300000000000e+01    	2.51586166368090e+01 	 -6.67510323447507e-01   -5.30366548650643e-02 	4.46969903331465e+00	 -2.89183173634322e+00	-6.35047544636779e-01		5.45382302826971e+00
6.27600000000000e+01    	2.51832305596321e+01 	 -6.83383392739643e-01   -5.64847529006263e-02 	4.47077589263126e+00	 -2.87421059155221e+00	-6.17390883641086e-01		5.44335329644576e+00
6.27900000000000e+01    	2.52078934501689e+01 	 -6.99195066220720e-01   -5.98412273766446e-02 	4.46450262465680e+00	 -2.85480389906196e+00	-5.98648009134896e-01		5.42587029208293e+00
6.28200000000000e+01    	2.52325967726530e+01 	 -7.14955647482303e-01   -6.31039592621478e-02 	4.45068206286470e+00	 -2.83354091044977e+00	-5.78847601174364e-01		5.40116556506866e+00
6.28500000000000e+01    	2.52573319063003e+01 	 -7.30675558614461e-01   -6.62707063663715e-02 	4.42911055197477e+00	 -2.81034250970805e+00	-5.58014561693419e-01		5.36902463717091e+00
6.28800000000000e+01    	2.52820900689451e+01 	 -7.46365390824682e-01   -6.93390506658800e-02 	4.39957594346309e+00	 -2.78511988907471e+00	-5.36170095233717e-01		5.32922505152874e+00
6.29100000000000e+01    	2.53068622307125e+01 	 -7.62035960665578e-01   -7.23063416521833e-02 	4.36185549581072e+00	 -2.75777300302890e+00	-5.13331764886122e-01		5.28153432284695e+00
6.29400000000000e+01    	2.53316390150518e+01 	 -7.77698372568918e-01   -7.51696337873409e-02 	4.31571364148010e+00	 -2.72818874084077e+00	-4.89513521682703e-01		5.22570775386626e+00
6.29700000000000e+01    	2.53564105836409e+01 	 -7.93364088527516e-01   -7.79256157419448e-02 	4.26089957894063e+00	 -2.69623874178634e+00	-4.64725705711658e-01		5.16148608019776e+00
6.30000000000000e+01    	2.53811665005880e+01 	 -8.09045005895820e-01   -8.05705285115622e-02 	4.19714464380907e+00	 -2.66177675500782e+00	-4.38975017281304e-01		5.08859290181011e+00
6.30300000000000e+01    	2.54058955698796e+01 	 -8.24753544373508e-01   -8.31000686995534e-02 	4.12415940858677e+00	 -2.62463541566009e+00	-4.12264456630756e-01		5.00673185568920e+00
6.30600000000000e+01    	2.54305856379927e+01 	 -8.40502743252357e-01   -8.55092721206630e-02 	4.04163045616939e+00	 -2.58462226696842e+00	-3.84593231133567e-01		4.91558348119313e+00
6.30900000000000e+01    	2.54552233507448e+01 	 -8.56306369866782e-01   -8.77923712779036e-02 	3.94921676952723e+00	 -2.54151479894574e+00	-3.55956629939047e-01		4.81480172887450e+00
6.31200000000000e+01    	2.54797938494043e+01 	 -8.72179039747197e-01   -8.99426179774508e-02 	3.84654568118389e+00	 -2.49505419091164e+00	-3.26345868020971e-01		4.70401006786704e+00
6.31500000000000e+01    	2.55042803852459e+01 	 -8.88136347962507e-01   -9.19520590361008e-02 	3.73320833616830e+00	 -2.44493732447474e+00	-2.95747905504517e-01		4.58279716171865e+00
6.31800000000000e+01    	2.55286638231329e+01 	 -9.04195009049580e-01   -9.38112481735399e-02 	3.60875465025838e+00	 -2.39080645719888e+00	-2.64145255459892e-01		4.45071211802418e+00
6.32100000000000e+01    	2.55529219918499e+01 	 -9.20372998809784e-01   -9.55088699169385e-02 	3.47268780955697e+00	 -2.33223568420656e+00	-2.31515806929822e-01		4.30725939295399e+00
6.32400000000000e+01    	2.55770288192514e+01 	 -9.36689683270697e-01   -9.70312402851338e-02 	3.32445849298432e+00	 -2.26871291552438e+00	-1.97832715164493e-01		4.15189358580299e+00
6.32700000000000e+01    	2.56009531596364e+01 	 -9.53165904653648e-01   -9.83616318319353e-02 	3.16345927643213e+00	 -2.19961547766686e+00	-1.63064458247061e-01		3.98401466623549e+00
6.33000000000000e+01    	2.56246571717957e+01 	 -9.69823963954637e-01   -9.94793433218047e-02 	2.98902023958037e+00	 -2.12417646660230e+00	-1.27175249139066e-01		3.80296479051302e+00
6.33300000000000e+01    	2.56480940260843e+01 	 -9.86687379508731e-01   -1.00358389904694e-01 	2.80040794499142e+00	 -2.04143738828193e+00	-9.01261670381002e-02		3.60802910113422e+00
6.33600000000000e+01    	2.56712045844419e+01 	 -1.00378017772092e+00   -1.00965615695476e-01 	2.59683234825951e+00	 -1.95017998348353e+00	-5.18777221193213e-02		3.39844545505722e+00
6.33900000000000e+01    	2.56939124659917e+01 	 -1.02112521172259e+00   -1.01257904638508e-01 	2.37747130468311e+00	 -1.84882565996340e+00	-1.23952937406690e-02		3.17343343538786e+00
6.34200000000000e+01    	2.57161165042181e+01 	 -1.03874043056892e+00   -1.01177946943918e-01 	2.14153364676337e+00	 -1.73528325360767e+00	2.83395498578900e-02		2.93226490286212e+00
6.34500000000000e+01    	2.57376788795935e+01 	 -1.05663069959476e+00   -1.00647638046681e-01 	1.88840794379056e+00	 -1.60671260174383e+00	7.03052941773689e-02		2.67442569183799e+00
6.34800000000000e+01    	2.57584059588082e+01 	 -1.07476955972222e+00   -9.95575512935873e-02 	1.61800743813538e+00	 -1.45914979258418e+00	1.13389278999298e-01		2.39998402404096e+00
6.35100000000000e+01    	2.57780169834447e+01 	 -1.09305708461077e+00   -9.77500569105488e-02 	1.33158285748691e+00	 -1.28691239999160e+00	1.57272922107722e-01		2.11044810493731e+00
6.35400000000000e+01    	2.57960947828153e+01 	 -1.11121814765503e+00   -9.49936867775661e-02 	1.03369668562728e+00	 -1.08171540191119e+00	2.01162860387670e-01		1.81082951848263e+00
6.35700000000000e+01    	2.58120253855846e+01 	 -1.12854980965613e+00   -9.09551901653489e-02 	7.37093703924220e-01	 -8.31782167131200e-01	2.43146288734459e-01		1.51469099807437e+00
6.36000000000000e+01    	2.58250297343866e+01 	 -1.14333739841468e+00   -8.52340610756309e-02 	4.73675555552520e-01	 -5.23423553578024e-01	2.78777105843376e-01		1.25541125656521e+00
6.36300000000000e+01    	2.58347566324523e+01 	 -1.15208378400866e+00   -7.77293354681418e-02 	3.07522074860871e-01	 -1.54918834722266e-01	2.99497751880527e-01		1.09921270701349e+00
6.36600000000000e+01    	2.58427590204414e+01 	 -1.15097581727595e+00   -6.94672051892037e-02 	3.02596011164049e-01	 2.33858843566245e-01	2.97078023103002e-01		1.11108490067021e+00
6.36900000000000e+01    	2.58519141928982e+01 	 -1.14057226870924e+00   -6.21494165233980e-02 	4.36048522302648e-01	 5.80548238180966e-01	2.74862876734076e-01		1.26598742950468e+00
6.37200000000000e+01    	2.58634846771219e+01 	 -1.12473415289070e+00   -5.64545462782520e-02 	6.29811878683409e-01	 8.62170721692507e-01	2.43361069037626e-01		1.48297874758799e+00
6.37500000000000e+01    	2.58772053251352e+01 	 -1.10635431938401e+00   -5.21822508365153e-02 	8.31297717587643e-01	 1.08749655218445e+00	2.09691337273880e-01		1.70812034213260e+00
6.37800000000000e+01    	2.58925034877324e+01 	 -1.08682699686240e+00   -4.89798611943086e-02 	1.01785430271770e+00	 1.27000590781819e+00	1.77039299427687e-01		1.91840696959636e+00
6.38100000000000e+01    	2.59089050881353e+01 	 -1.06675990371253e+00   -4.65667470983151e-02 	1.18110007633274e+00	 1.42001056124170e+00	1.46707480474881e-01		2.10545730642501e+00
6.38400000000000e+01    	2.59260646232553e+01 	 -1.04641384086724e+00   -4.47440368467545e-02 	1.31832674555701e+00	 1.54452924269737e+00	1.19240795397178e-01		2.26666591205788e+00
6.38700000000000e+01    	2.59437298305904e+01 	 -1.02589542667828e+00   -4.33707786735235e-02 	1.42900045834709e+00	 1.64826003481144e+00	9.48891373174744e-02		2.40162599100977e+00
6.39000000000000e+01    	2.59617091803485e+01 	 -1.00523931449323e+00   -4.23437609843774e-02 	1.51337944657327e+00	 1.73435176604204e+00	7.37941229411767e-02		2.51072478982947e+00
6.39300000000000e+01    	2.59798493516956e+01 	 -9.84444693201131e-01   -4.15839928879172e-02 	1.57195431739800e+00	 1.80489793132068e+00	5.60680218554470e-02		2.59457906827806e+00
6.39600000000000e+01    	2.59980201166728e+01 	 -9.63492332482561e-01   -4.10278913148636e-02 	1.60521638027493e+00	 1.86123767067955e+00	4.18294183320761e-02		2.65380387265102e+00
6.39900000000000e+01    	2.60161037764761e+01 	 -9.42352944566275e-01   -4.06213450216715e-02 	1.61356240825057e+00	 1.90413433494660e+00	3.12208507651205e-02		2.68891910483830e+00
6.40200000000000e+01    	2.60339871464251e+01 	 -9.20991530207529e-01   -4.03154387040532e-02 	1.59725873822168e+00	 1.93387481160851e+00	2.44187544667450e-02		2.70031545182579e+00
6.40500000000000e+01    	2.60515547327039e+01 	 -8.99369900849000e-01   -4.00630533111596e-02 	1.55643310804435e+00	 1.95031335681613e+00	2.16400500954195e-02		2.68824747769995e+00
6.40800000000000e+01    	2.60686820901380e+01 	 -8.77448561474028e-01   -3.98157976894505e-02 	1.49108234963784e+00	 1.95287109509879e+00	2.31470527434100e-02		2.65284147161577e+00
6.41100000000000e+01    	2.60852284585835e+01 	 -8.55188802047881e-01   -3.95208267170388e-02 	1.40109438162507e+00	 1.94049347987371e+00	2.92508439493346e-02		2.59411565345986e+00
6.41400000000000e+01    	2.61010276856732e+01 	 -8.32555921885712e-01   -3.91170960048205e-02 	1.28629110640156e+00	 1.91156041846703e+00	4.03117806391326e-02		2.51201773152896e+00
6.41700000000000e+01    	2.61158761554774e+01 	 -8.09525022540571e-01   -3.85305010973043e-02 	1.14650968693705e+00	 1.86373566874523e+00	5.67334834422410e-02		2.40649408753423e+00
6.42000000000000e+01    	2.61295159383614e+01 	 -7.86092045423449e-01   -3.76671422890776e-02 	9.81759560929620e-01	 1.79373236798726e+00	7.89419497781008e-02		2.27762145118031e+00
6.42300000000000e+01    	2.61416107188654e+01 	 -7.62295474814971e-01   -3.64036559858478e-02 	7.92533679483187e-01	 1.69696106463231e+00	1.07331166927698e-01		2.12586605113945e+00
6.42600000000000e+01    	2.61517117928289e+01 	 -7.38260176577059e-01   -3.45733352477229e-02 	5.80441419159043e-01	 1.56702514383748e+00	1.42133463096479e-01		1.95260901458178e+00
6.42900000000000e+01    	2.61592142198058e+01 	 -7.14288050829021e-01   -3.19475669650012e-02 	3.49522591994742e-01	 1.39508199700359e+00	1.83121014034575e-01		1.76123624947345e+00
6.43200000000000e+01    	2.61633200399828e+01 	 -6.91046445098066e-01   -2.82179791266446e-02 	1.08976248460702e-01	 1.16937972738331e+00	2.28939127083718e-01		1.55940305676675e+00
6.43500000000000e+01    	2.61630945866280e+01 	 -6.69936270861561e-01   -2.30101238598040e-02 	-1.21557010293532e-01	 8.76427230619289e-01	2.75739625715148e-01		1.36342698319786e+00
6.43800000000000e+01    	2.61579025978819e+01 	 -6.53621072413910e-01   -1.60359551501544e-02 	-3.04653526109206e-01	 5.08450535759236e-01	3.15149287205729e-01		1.20443131456755e+00
6.44100000000000e+01    	2.61486419398518e+01 	 -6.45932886839594e-01   -7.55003205109214e-03 	-3.87500297421560e-01	 8.33294556333379e-02	3.34529422187958e-01		1.12650353438742e+00
6.44400000000000e+01    	2.61387392803280e+01 	 -6.49404131449233e-01   1.25907630909272e-03 	-3.38484516902771e-01	 -3.41248408623166e-01	3.26029001216375e-01		1.15642429678941e+00
6.44700000000000e+01    	2.61320506339291e+01 	 -6.62478941503221e-01   9.02148922196567e-03 	-1.84991123162941e-01	 -7.04167227552840e-01	2.96227355519957e-01		1.27193704489133e+00
6.45000000000000e+01    	2.61300930950931e+01 	 -6.81380454228298e-01   1.52132193852149e-02 	1.71178867897848e-02	 -9.84033890345425e-01	2.58385331177112e-01		1.42666698944218e+00
6.45300000000000e+01    	2.61324917724117e+01 	 -7.03109680505846e-01   1.99976765921394e-02 	2.26150174332209e-01	 -1.18910790712169e+00	2.21818239376243e-01		1.58566227408291e+00
6.45600000000000e+01    	2.61383445960969e+01 	 -7.25993210756700e-01   2.37233262805430e-02 	4.20314009909098e-01	 -1.33465606965674e+00	1.90793580626530e-01		1.73042563596524e+00
6.45900000000000e+01    	2.61468175638546e+01 	 -7.49203827703334e-01   2.67069593730140e-02 	5.89729584800815e-01	 -1.43379768933572e+00	1.66739629071970e-01		1.85239275021169e+00
6.46200000000000e+01    	2.61572576348335e+01 	 -7.72349505559739e-01   2.91954521718101e-02 	7.30259481564011e-01	 -1.49608821644442e+00	1.49833942769984e-01		1.94782162227551e+00
6.46500000000000e+01    	2.61691682253541e+01 	 -7.95251272654615e-01   3.13774503225605e-02 	8.40347636689443e-01	 -1.52811055281665e+00	1.39770783032195e-01		2.01515306711639e+00
6.46800000000000e+01    	2.61821650268517e+01 	 -8.17833492094944e-01   3.34015840803972e-02 	9.19544802101264e-01	 -1.53423838530047e+00	1.36092616791778e-01		2.05377001301170e+00
6.47100000000000e+01    	2.61959384732805e+01 	 -8.40068832007748e-01   3.53918866193894e-02 	9.67835461019172e-01	 -1.51719839115308e+00	1.38325266497392e-01		2.06342683831418e+00
6.47400000000000e+01    	2.62102249864389e+01 	 -8.61948220168713e-01   3.74600038512034e-02 	9.85345572319021e-01	 -1.47841506801800e+00	1.46026329797987e-01		2.04400114951671e+00
6.47700000000000e+01    	2.62247842185126e+01 	 -8.83460793706675e-01   3.97155761592510e-02 	9.72254920557998e-01	 -1.41817609490654e+00	1.58792184214246e-01		1.99542427179814e+00
6.48000000000000e+01    	2.62393790752700e+01 	 -9.04574702246769e-01   4.22763863349995e-02 	9.28865882089949e-01	 -1.33564276550107e+00	1.76238309685645e-01		1.91775737927062e+00
6.48300000000000e+01    	2.62537556715578e+01 	 -9.25209980546087e-01   4.52798563367624e-02 	8.55878404374163e-01	 -1.22870617377595e+00	1.97948538632080e-01		1.81147186798354e+00
6.48600000000000e+01    	2.62676213027006e+01 	 -9.45189624339336e-01   4.88972156339533e-02 	7.55062697140444e-01	 -1.09367495653183e+00	2.23366283262436e-01		1.67813500161828e+00
6.48900000000000e+01    	2.62806225952655e+01 	 -9.64141058796348e-01   5.33495671559080e-02 	6.30816628667851e-01	 -9.24822496505663e-01	2.51557119583832e-01		1.52200763909389e+00
6.49200000000000e+01    	2.62923442896664e+01 	 -9.81292978080572e-01   5.89140677945985e-02 	4.93707555769859e-01	 -7.14134146877831e-01	2.80682683010176e-01		1.35370510041994e+00
6.49500000000000e+01    	2.63024175033482e+01 	 -9.95103694163919e-01   6.58639362710393e-02 	3.67701162422898e-01	 -4.52956866103351e-01	3.06936035275489e-01		1.19774112275899e+00
6.49800000000000e+01    	2.63109716675363e+01 	 -1.00294539722629e+00   7.41805782218052e-02 	2.98628662342599e-01	 -1.40703107205688e-01	3.23283050987514e-01		1.10158448309953e+00
6.50100000000000e+01    	2.63193872113037e+01 	 -1.00218984750147e+00   8.30174853463626e-02 	3.40190503298034e-01	 1.97813816511249e-01	3.21462128149760e-01		1.12169415812488e+00
6.50400000000000e+01    	2.63297819095330e+01 	 -9.93134252908165e-01   9.09287782601879e-02 	5.00849935064747e-01	 5.17317044174150e-01	2.99824841818683e-01		1.26821233136216e+00
6.50700000000000e+01    	2.63431243726724e+01 	 -9.78850747097997e-01   9.71184795440189e-02 	7.36220411045639e-01	 7.90645487855225e-01	2.64726972764562e-01		1.49573431839185e+00
6.51000000000000e+01    	2.63591085388233e+01 	 -9.62115260456345e-01   1.01647283037647e-01 	1.00083116803508e+00	 1.01731693906525e+00	2.22990935300895e-01		1.75679302669550e+00
6.51300000000000e+01    	2.63771022070576e+01 	 -9.44436148006299e-01   1.04849247556435e-01 	1.26902891756012e+00	 1.20626353033003e+00	1.78648553479014e-01		2.02420883405548e+00
6.51600000000000e+01    	2.63965737346910e+01 	 -9.26506039314739e-01   1.07031713944405e-01 	1.52905148986655e+00	 1.36625541655300e+00	1.33684933982584e-01		2.28528422378869e+00
6.51900000000000e+01    	2.64171424842706e+01 	 -9.08627721017610e-01   1.08422787985472e-01 	1.77598203339941e+00	 1.50395915962046e+00	8.90389353943750e-02		2.53454794170083e+00
6.52200000000000e+01    	2.64385428561321e+01 	 -8.90927811194899e-01   1.09184712687737e-01 	2.00802110756525e+00	 1.62417983718918e+00	4.51511195519529e-02		2.76986417276303e+00
6.52500000000000e+01    	2.64605870813316e+01 	 -8.73452561664499e-01   1.09433424029343e-01 	2.22477486637129e+00	 1.73038280897080e+00	2.22312102249461e-03		2.99062749500605e+00
6.52800000000000e+01    	2.64831391743987e+01 	 -8.56210907390692e-01   1.09253311023048e-01 	2.42647826008948e+00	 1.82510943014585e+00	-3.96604839776544e-02		3.19693511549476e+00
6.53100000000000e+01    	2.65060980507652e+01 	 -8.39194410204257e-01   1.08707128878555e-01 	2.61363557968318e+00	 1.91026265982386e+00	-8.04732479060283e-02		3.38919906711478e+00
6.53400000000000e+01    	2.65293866641170e+01 	 -8.22386798228733e-01   1.07842517911405e-01 	2.78685074341450e+00	 1.98729729171045e+00	-1.20217343027025e-01		3.56796017372310e+00
6.53700000000000e+01    	2.65529449142823e+01 	 -8.05768636559594e-01   1.06696324962415e-01 	2.94674659436724e+00	 2.05734710442931e+00	-1.58908314741324e-01		3.73379759119485e+00
6.54000000000000e+01    	2.65767249153585e+01 	 -7.89319634194139e-01   1.05297519914073e-01 	3.09392721783522e+00	 2.12131116989085e+00	-1.96567011616513e-01		3.88728508072422e+00
6.54300000000000e+01    	2.66006877641178e+01 	 -7.73019767752402e-01   1.03669205587862e-01 	3.22896152209899e+00	 2.17991358001504e+00	-2.33215248578169e-01		4.02897072211988e+00
6.54600000000000e+01    	2.66248012820236e+01 	 -7.56849799625321e-01   1.01830032411310e-01 	3.35237744858461e+00	 2.23374561265834e+00	-2.68873465248874e-01		4.15936857709965e+00
6.54900000000000e+01    	2.66490384030862e+01 	 -7.40791482466669e-01   9.97952145339232e-02 	3.46466147172881e+00	 2.28329608198135e+00	-3.03559471774223e-01		4.27895646911455e+00
6.55200000000000e+01    	2.66733759994006e+01 	 -7.24827601469536e-01   9.75772737564057e-02 	3.56626065438729e+00	 2.32897358663346e+00	-3.37287793829682e-01		4.38817685128273e+00
6.55500000000000e+01    	2.66977940093373e+01 	 -7.08941934539015e-01   9.51865940423187e-02 	3.65758584427114e+00	 2.37112309872391e+00	-3.70069347424051e-01		4.48743916721080e+00
6.55800000000000e+01    	2.67222747789447e+01 	 -6.93119173248573e-01   9.26318419046613e-02 	3.73901528117713e+00	 2.41003853071194e+00	-4.01911291792427e-01		4.57712286036354e+00
6.56100000000000e+01    	2.67468025561379e+01 	 -6.77344827602640e-01   8.99202903257760e-02 	3.81089824597257e+00	 2.44597239749240e+00	-4.32816973548088e-01		4.65758058900143e+00
6.56400000000000e+01    	2.67713630960780e+01 	 -6.61605126844746e-01   8.70580723439132e-02 	3.87355857514211e+00	 2.47914334966718e+00	-4.62785911806135e-01		4.72914142138108e+00
6.56700000000000e+01    	2.67959433486124e+01 	 -6.45886922632100e-01   8.40503827747552e-02 	3.92729796807060e+00	 2.50974212605158e+00	-4.91813794944805e-01		4.79211390496797e+00
6.57000000000000e+01    	2.68205312070490e+01 	 -6.30177597636912e-01   8.09016413550044e-02 	3.97239906932725e+00	 2.53793631870459e+00	-5.19892471856700e-01		4.84678896859406e+00
6.57300000000000e+01    	2.68451153033015e+01 	 -6.14464980849891e-01   7.76156270412949e-02 	4.00912833701770e+00	 2.56387423706572e+00	-5.47009927709582e-01		4.89344265187409e+00
6.57600000000000e+01    	2.68696848384607e+01 	 -5.98737269906312e-01   7.41955907289959e-02 	4.03773872272128e+00	 2.58768808315189e+00	-5.73150238491538e-01		4.93233867496263e+00
6.57900000000000e+01    	2.68942294407024e+01 	 -5.82982960270923e-01   7.06443519230030e-02 	4.05847219520106e+00	 2.60949659689067e+00	-5.98293501169165e-01		4.96373087122432e+00
6.58200000000000e+01    	2.69187390444951e+01 	 -5.67190780903052e-01   6.69643836681836e-02 	4.07156214261532e+00	 2.62940729276145e+00	-6.22415737851602e-01		4.98786550972765e+00
6.58500000000000e+01    	2.69432037865844e+01 	 -5.51349635963275e-01   6.31578891792935e-02 	4.07723568840028e+00	 2.64751838146517e+00	-6.45488773357422e-01		5.00498353598604e+00
6.58800000000000e+01    	2.69676139153645e+01 	 -5.35448552153215e-01   5.92268729968695e-02 	4.07571595545902e+00	 2.66392045028651e+00	-6.67480086293630e-01		5.01532275936818e+00
