0.00000000000000e+00    	0.00000000000000e+00 	 -5.51091059620000e-16  	-3.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.28700000000000e+01    	1.96655016436832e-01 	 4.19402467932029e-02   -2.93220575021134e+00 	1.93725870247354e-01	 -5.60337278687605e-01	3.90490408422809e-02		1.16319921177794e+00
1.29000000000000e+01    	2.01949484715641e-01 	 2.71098662029144e-02   -2.93119790726794e+00 	2.20017923082054e-01	 -5.99850088931557e-01	3.99770038387153e-02		1.18736101355252e+00
1.29300000000000e+01    	2.07703698495931e-01 	 1.17261204848144e-02   -2.93018261799225e+00 	2.37193724077748e-01	 -6.24326959720284e-01	4.09904076316584e-02		1.20321453984452e+00
1.29600000000000e+01    	2.13705713154531e-01 	 -3.93782831965326e-03   -2.92915085407737e+00 	2.44087555394486e-01	 -6.33845345548499e-01	4.20535113393600e-02		1.20958966372399e+00
1.29900000000000e+01    	2.19738455033577e-01 	 -1.96340540280315e-02   -2.92809364111329e+00 	2.40195143598081e-01	 -6.28366630291115e-01	4.31297590555746e-02		1.20598445478692e+00
1.30200000000000e+01    	2.25582552951665e-01 	 -3.51156530965859e-02   -2.92700217541267e+00 	2.25648061922352e-01	 -6.07690308061208e-01	4.41817177451438e-02		1.19254206741052e+00
1.30500000000000e+01    	2.31018688695535e-01 	 -5.01116889235507e-02   -2.92586802342162e+00 	2.01254141744754e-01	 -5.71461997472824e-01	4.51708601435864e-02		1.17009078738838e+00
1.30800000000000e+01    	2.35833127797840e-01 	 -6.43011186145581e-02   -2.92468356710393e+00 	1.68604417407278e-01	 -5.19244655062801e-01	4.60578909509095e-02		1.14024724981005e+00
1.31100000000000e+01    	2.39830881114807e-01 	 -7.72874024311296e-02   -2.92344288537289e+00 	1.30225776259798e-01	 -4.50682122029334e-01	4.68045492230253e-02		1.10556039805490e+00
1.31400000000000e+01    	2.42861622029329e-01 	 -8.85805582564449e-02   -2.92214324731855e+00 	8.97121503910663e-02	 -3.65797962525222e-01	4.73781463377265e-02		1.06962662086627e+00
1.31700000000000e+01    	2.44861480480345e-01 	 -9.76022444992512e-02   -2.92078719583866e+00 	5.16839795730435e-02	 -2.65456092944457e-01	4.77600232520448e-02		1.03702419974024e+00
1.32000000000000e+01    	2.45904372607487e-01 	 -1.03737807690766e-01   -2.91938462045875e+00 	2.13400287991572e-02	 -1.51916020097663e-01	4.79574912451776e-02		1.01283453483676e+00
1.32300000000000e+01    	2.46237470184546e-01 	 -1.06451652132501e-01   -2.91795332227043e+00 	3.42184540258257e-03	 -2.92232053242178e-02	4.80146124251002e-02		1.00158429887939e+00
1.32600000000000e+01    	2.46261105713566e-01 	 -1.05440039838879e-01   -2.91651631737460e+00 	7.97757651074047e-04	 9.69722599983255e-02	4.80126243776581e-02		1.00583769452436e+00
1.32900000000000e+01    	2.46435653850611e-01 	 -1.00738687129733e-01   -2.91509591560724e+00 	1.34217581833264e-02	 2.20354699747643e-01	4.80533628059768e-02		1.02520508337140e+00
1.33200000000000e+01    	2.47156846085484e-01 	 -9.27072996054862e-02   -2.91370757941600e+00 	3.84142304810519e-02	 3.35225708289995e-01	4.82316980896673e-02		1.05649336264010e+00
1.33500000000000e+01    	2.48670835606955e-01 	 -8.19038428110384e-02   -2.91235705679270e+00 	7.11790739427572e-02	 4.37397840904486e-01	4.86128007008528e-02		1.09487284019069e+00
1.33800000000000e+01    	2.51060716701838e-01 	 -6.89362765585669e-02   -2.91104139684741e+00 	1.06755059212570e-01	 5.24354422549991e-01	4.92243485416158e-02		1.13523884694128e+00
1.34100000000000e+01    	2.54281671702745e-01 	 -5.43624304779546e-02   -2.90975187563872e+00 	1.40741746722287e-01	 5.94890332429942e-01	5.00612757098993e-02		1.17311929411068e+00
1.34400000000000e+01    	2.58207758179175e-01 	 -3.86506446418119e-02   -2.90847681547310e+00 	1.69681023146527e-01	 6.48608887722236e-01	5.10953178399373e-02		1.20502940642687e+00
1.34700000000000e+01    	2.62669111889213e-01 	 -2.21810036984100e-02   -2.90720346550566e+00 	1.91085960563729e-01	 6.85499919108683e-01	5.22838221413585e-02		1.22847774968873e+00
1.35000000000000e+01    	2.67474983443327e-01 	 -5.26518093457205e-03   -2.90591897840727e+00 	2.03329005811728e-01	 7.05656301503262e-01	5.35759360672843e-02		1.24183891120432e+00
1.35300000000000e+01    	2.72425627733795e-01 	 1.18279705685050e-02   -2.90461079883780e+00 	2.05519447614173e-01	 7.09107755111602e-01	5.49163650848837e-02		1.24422178845300e+00
1.35600000000000e+01    	2.77317563966113e-01 	 2.88460091731210e-02   -2.90326676727209e+00 	1.97430218568042e-01	 6.95737209266456e-01	5.62475523956882e-02		1.23539173654036e+00
1.35900000000000e+01    	2.81946248728788e-01 	 4.55262591701649e-02   -2.90187517475955e+00 	1.79497804815506e-01	 6.65257619842822e-01	5.75112071353910e-02		1.21576918106962e+00
1.36200000000000e+01    	2.86109876048435e-01 	 6.15678879067401e-02   -2.90042497480903e+00 	1.52903837758696e-01	 6.17247195061917e-01	5.86501114635556e-02		1.18651317691285e+00
1.36500000000000e+01    	2.89618550060642e-01 	 7.66021533811918e-02   -2.89890638658254e+00 	1.19735126260380e-01	 5.51264083010387e-01	5.96112701613881e-02		1.14968782424105e+00
1.36800000000000e+01    	2.92314352114351e-01 	 9.01635323278203e-02   -2.89731218491068e+00 	8.31900460962207e-02	 4.67085909456810e-01	6.03516941871243e-02		1.10848191576310e+00
1.37100000000000e+01    	2.94108374479804e-01 	 1.01672379984232e-01   -2.89563996388111e+00 	4.77272030894556e-02	 3.65132076998739e-01	6.08480376382094e-02		1.06738081454211e+00
1.37400000000000e+01    	2.95036154416186e-01 	 1.10453180219728e-01   -2.89389531200105e+00 	1.89226817732994e-02	 2.47083294549194e-01	6.11098636568118e-02		1.03205747793761e+00
1.37700000000000e+01    	2.95315792664619e-01 	 1.15822579554717e-01   -2.89209476725741e+00 	2.69145104159194e-03	 1.16537683490063e-01	6.11920121451024e-02		1.00862913795523e+00
1.38000000000000e+01    	2.95364744500228e-01 	 1.17259843762834e-01   -2.89026587609979e+00 	3.71096668398433e-03	 -2.07543231711287e-02	6.11954422541157e-02		1.00209250838268e+00
1.38300000000000e+01    	2.95725361491144e-01 	 1.14596099961181e-01   -2.88844176715255e+00 	2.36085363817131e-02	 -1.57611495587172e-01	6.12464000579910e-02		1.01447024010139e+00
1.38600000000000e+01    	2.96910132178728e-01 	 1.08090947984476e-01   -2.88665161083767e+00 	6.01623171069669e-02	 -2.87019537319797e-01	6.14594332176911e-02		1.04392383876142e+00
1.38900000000000e+01    	2.99259938847073e-01 	 9.83287999963861e-02   -2.88491281011892e+00 	1.08206509164120e-01	 -4.03651742534629e-01	6.19071126383497e-02		1.08557628404085e+00
1.39200000000000e+01    	3.02897535472462e-01 	 8.60187684928087e-02   -2.88322927477331e+00 	1.61481079831884e-01	 -5.04426599218997e-01	6.26131993442336e-02		1.13333258396440e+00
1.39500000000000e+01    	3.07768103925271e-01 	 7.18294254705939e-02   -2.88159459259807e+00 	2.14177226213496e-01	 -5.88136028160353e-01	6.35644863099128e-02		1.18144670458239e+00
1.39800000000000e+01    	3.13708728096912e-01 	 5.63119043228994e-02   -2.87999642462003e+00 	2.61659851729376e-01	 -6.54725391145325e-01	6.47271839113946e-02		1.22528397694352e+00
1.40100000000000e+01    	3.20505367437647e-01 	 3.98909970156286e-02   -2.87841982931539e+00 	3.00559964542199e-01	 -7.04663786265619e-01	6.60591807045181e-02		1.26144804067197e+00
1.40400000000000e+01    	3.27926692980754e-01 	 2.28878475820681e-02   -2.87684909550141e+00 	3.28589169791806e-01	 -7.38532429108308e-01	6.75166734708131e-02		1.28761775871011e+00
1.40700000000000e+01    	3.35739467484560e-01 	 5.55083711991009e-03   -2.87526848296545e+00 	3.44306622364158e-01	 -7.56795031626908e-01	6.90566974602203e-02		1.30232660940453e+00
1.41000000000000e+01    	3.43712731169808e-01 	 -1.19147470948356e-02   -2.87366234907916e+00 	3.46938086447587e-01	 -7.59681596730683e-01	7.06373093221370e-02		1.30478802635044e+00
1.41300000000000e+01    	3.51616279299312e-01 	 -2.93198578212900e-02   -2.87201500515234e+00 	3.36277826245614e-01	 -7.47134295692004e-01	7.22166012515506e-02		1.29480024317266e+00
1.41600000000000e+01    	3.59217031164104e-01 	 -4.64659679171808e-02   -2.87031053655388e+00 	3.12680789815733e-01	 -7.18788898135914e-01	7.37512375454798e-02		1.27273956544248e+00
1.41900000000000e+01    	3.66276110266145e-01 	 -6.31177264008379e-02   -2.86853279632989e+00 	2.77150446262400e-01	 -6.73987858781802e-01	7.51950111510751e-02		1.23964764887073e+00
1.42200000000000e+01    	3.72550045620787e-01 	 -7.89713936675074e-02   -2.86666585392376e+00 	2.31529467673146e-01	 -6.11844875161545e-01	7.64980599322132e-02		1.19741889029523e+00
1.42500000000000e+01    	3.77801593980443e-01 	 -9.36184833874130e-02   -2.86469534668415e+00 	1.78788897567086e-01	 -5.31411484002394e-01	7.76079314683356e-02		1.14908077446700e+00
1.42800000000000e+01    	3.81828855398902e-01 	 -1.06510498374584e-01   -2.86261137358939e+00 	1.23356812944246e-01	 -4.32033341178634e-01	7.84746706311568e-02		1.09910326408414e+00
1.43100000000000e+01    	3.84522439652568e-01 	 -1.16945613932886e-01   -2.86041346845342e+00 	7.12854702331259e-02	 -3.13996447626672e-01	7.90629960070521e-02		1.05353041945932e+00
1.43400000000000e+01    	3.85949665763534e-01 	 -1.24120550074075e-01   -2.85811698945073e+00 	2.98286424604420e-02	 -1.79451267025714e-01	7.93731522354886e-02		1.01950605807124e+00
1.43700000000000e+01    	3.86429428269732e-01 	 -1.27294692083739e-01   -2.85575725104045e+00 	5.93540767177121e-03	 -3.32327709986221e-02	7.94640739276807e-02		1.00372017274620e+00
1.44000000000000e+01    	3.86519152546229e-01 	 -1.26043071767813e-01   -2.85338514473449e+00 	3.82660434096608e-03	 1.17251454208945e-01	7.94596436977501e-02		1.00998830755186e+00
1.44300000000000e+01    	3.86865234847579e-01 	 -1.20443467656253e-01   -2.85105227473382e+00 	2.31259113517472e-02	 2.63588856456103e-01	7.95201064871057e-02		1.03746679000313e+00
1.44600000000000e+01    	3.87996389447553e-01 	 -1.11035781522805e-01   -2.84879440316921e+00 	5.91586057073543e-02	 3.98565118368458e-01	7.97906061709965e-02		1.08107374172275e+00
1.44900000000000e+01    	3.90203261233539e-01 	 -9.85933288938486e-02   -2.84662457795031e+00 	1.05092989695747e-01	 5.17481764117556e-01	8.03628839065318e-02		1.13370635783133e+00
1.45200000000000e+01    	3.93547629875688e-01 	 -8.38907922323587e-02   -2.84453702100343e+00 	1.54146497460556e-01	 6.18093685708668e-01	8.12685770822581e-02		1.18844668732479e+00
1.45500000000000e+01    	3.97937198755271e-01 	 -6.75802263797166e-02   -2.84251495543408e+00 	2.00765807871099e-01	 6.99816481389816e-01	8.24933066569383e-02		1.23969962607002e+00
1.45800000000000e+01    	4.03199060017397e-01 	 -5.01648814288198e-02   -2.84053698550175e+00 	2.40877744173874e-01	 7.62913102946487e-01	8.39945686859509e-02		1.28339922777539e+00
1.46100000000000e+01    	4.09127341305181e-01 	 -3.20212305963071e-02   -2.83858069784418e+00 	2.71696929404517e-01	 8.07933611667196e-01	8.57151033352788e-02		1.31678510822731e+00
1.46400000000000e+01    	4.15507221454581e-01 	 -1.34342601748280e-02   -2.83662415473917e+00 	2.91434808108748e-01	 8.35396674697354e-01	8.75907141000840e-02		1.33809341402958e+00
1.46700000000000e+01    	4.22123964353428e-01 	 5.36856214745674e-03   -2.83464620312011e+00 	2.99058867335252e-01	 8.45627303918738e-01	8.95540715358871e-02		1.34630667939863e+00
1.47000000000000e+01    	4.28764024930688e-01 	 2.41877079128296e-02   -2.83262623724952e+00 	2.94144535513147e-01	 8.38680125360996e-01	9.15361706057073e-02		1.34100120468885e+00
1.47300000000000e+01    	4.35212720461170e-01 	 4.28247895121512e-02   -2.83054378807885e+00 	2.76825714891221e-01	 8.14307935666171e-01	9.34666786982549e-02		1.32229569708928e+00
1.47600000000000e+01    	4.41251512397033e-01 	 6.10553882223204e-02   -2.82837818986010e+00 	2.47846216630703e-01	 7.71961673249861e-01	9.52741166628548e-02		1.29090268005406e+00
1.47900000000000e+01    	4.46657944711638e-01 	 7.85980328927059e-02   -2.82610859647254e+00 	2.08721232964903e-01	 7.10832113931262e-01	9.68868458234754e-02		1.24829239690867e+00
1.48200000000000e+01    	4.51212886365917e-01 	 9.50766617671223e-02   -2.82371479080311e+00 	1.62020000592127e-01	 6.29973471060971e-01	9.82362565391792e-02		1.19698263017110e+00
1.48500000000000e+01    	4.54723032018060e-01 	 1.09977763570795e-01   -2.82117955130758e+00 	1.11753567097115e-01	 5.28591101758701e-01	9.92643474902418e-02		1.14094295356958e+00
1.48800000000000e+01    	4.57070204229864e-01 	 1.22615104021309e-01   -2.81849365179961e+00 	6.37442508824709e-02	 4.06618077761949e-01	9.99385224303493e-02		1.08599691479716e+00
1.49100000000000e+01    	4.58295478064744e-01 	 1.32140153789696e-01   -2.81566412547262e+00 	2.56017133556252e-02	 2.65671684258778e-01	1.00274752741223e-01		1.03985187290352e+00
1.49400000000000e+01    	4.58697886887203e-01 	 1.37664717079267e-01   -2.81272353784858e+00 	5.62229008409330e-03	 1.10181367732769e-01	1.00361846185843e-01		1.01106085084484e+00
1.49700000000000e+01    	4.58867832231357e-01 	 1.38532790070601e-01   -2.80973228751334e+00 	1.01719757340011e-02	 -5.21677087186388e-02	1.00364451200925e-01		1.00642831934925e+00
1.50000000000000e+01    	4.59556605793980e-01 	 1.34622158832723e-01   -2.80676473995489e+00 	4.06617981269402e-02	 -2.11766962718173e-01	1.00481773579166e-01		1.02790817447251e+00
1.50300000000000e+01    	4.61417242152343e-01 	 1.26419446129528e-01   -2.80388360817323e+00 	9.26796155412318e-02	 -3.59878796153937e-01	1.00877962105448e-01		1.07157763241709e+00
1.50600000000000e+01    	4.64811053732544e-01 	 1.14787000817541e-01   -2.80112184528153e+00 	1.58189823540797e-01	 -4.90819491357075e-01	1.01637020546002e-01		1.12971583918849e+00
1.50900000000000e+01    	4.69797096895888e-01 	 1.00639962982480e-01   -2.79848265637980e+00 	2.28679486140766e-01	 -6.02192382514880e-01	1.02766983999977e-01		1.19393928905158e+00
1.51200000000000e+01    	4.76234810303637e-01 	 8.47483318516958e-02   -2.79595006057180e+00 	2.97093376850881e-01	 -6.93841746362987e-01	1.04229928918371e-01		1.25719716896238e+00
1.51500000000000e+01    	4.83890748631511e-01 	 6.76865027682135e-02   -2.79349933937818e+00 	3.58315641235285e-01	 -7.66690417757840e-01	1.05969476899614e-01		1.31431876859076e+00
1.51800000000000e+01    	4.92505449298124e-01 	 4.98594809858620e-02   -2.79110336906132e+00 	4.08903856496812e-01	 -8.21963669132499e-01	1.07926524746265e-01		1.36179101626334e+00
1.52100000000000e+01    	5.01824152203244e-01 	 3.15489344196054e-02   -2.78873539816348e+00 	4.46646567574153e-01	 -8.60785405688162e-01	1.10045594487991e-01		1.39733843568325e+00
1.52400000000000e+01    	5.11606033447706e-01 	 1.29552446100555e-02   -2.78636976886819e+00 	4.70185473256329e-01	 -8.84000240005194e-01	1.12276043557735e-01		1.41955511113429e+00
1.52700000000000e+01    	5.21622920173302e-01 	 -5.76948008276528e-03   -2.78398165924729e+00 	4.78757913707153e-01	 -8.92105067284770e-01	1.14570943685240e-01		1.42765089995745e+00
1.53000000000000e+01    	5.31653443535222e-01 	 -2.44955787804570e-02   -2.78154642257703e+00 	4.72052442156527e-01	 -8.85224211580475e-01	1.16885008678755e-01		1.42130838250115e+00
1.53300000000000e+01    	5.41475466027628e-01 	 -4.30936149918334e-02   -2.77903880617246e+00 	4.50162362015709e-01	 -8.63096962802395e-01	1.19172131639272e-01		1.40063718226161e+00
1.53600000000000e+01    	5.50858257851531e-01 	 -6.14118847254975e-02   -2.77643222479663e+00 	4.13632874033904e-01	 -8.25067445772467e-01	1.21382742096299e-01		1.36622187606328e+00
1.53900000000000e+01    	5.59555878255203e-01 	 -7.92495906450796e-02   -2.77369830763917e+00 	3.63613487427416e-01	 -7.70083475172758e-01	1.23461174518506e-01		1.31927479646462e+00
1.54200000000000e+01    	5.67304618434377e-01 	 -9.63214412182217e-02   -2.77080715487934e+00 	3.02142267375135e-01	 -6.96733654557244e-01	1.25343584373951e-01		1.26191867775661e+00
1.54500000000000e+01    	5.73830854791825e-01 	 -1.12210568957383e-01   -2.76772920708175e+00 	2.32588784870500e-01	 -6.03392695705216e-01	1.26957909347031e-01		1.19762206009396e+00
1.54800000000000e+01    	5.78881917207127e-01 	 -1.26313281914228e-01   -2.76444037180490e+00 	1.60226293512505e-01	 -4.88613219827940e-01	1.28229358532748e-01		1.13175002191876e+00
1.55100000000000e+01    	5.82298905057412e-01 	 -1.37800295261488e-01   -2.76093254799268e+00 	9.26951690040116e-02	 -3.51969790716928e-01	1.29097695051315e-01		1.07198010373400e+00
1.55400000000000e+01    	5.84141193395113e-01 	 -1.45661781540445e-01   -2.75722970996801e+00 	3.96733442754881e-02	 -1.95459077759837e-01	1.29552347166922e-01		1.02789203517742e+00
1.55700000000000e+01    	5.84815219174939e-01 	 -1.48931986130314e-01   -2.75340150432972e+00 	1.07330024665203e-02	 -2.49367882126599e-02	1.29677393609209e-01		1.00873845329777e+00
1.56000000000000e+01    	5.85068852401839e-01 	 -1.47080218987937e-01   -2.74955589804698e+00 	1.14205983107054e-02	 1.49926507443150e-01	1.29667795303366e-01		1.01952053674201e+00
1.56300000000000e+01    	5.85753718615299e-01 	 -1.40293390748307e-01   -2.74580250526671e+00 	4.03082571209853e-02	 3.18253906255966e-01	1.29775810962986e-01		1.05818337992543e+00
1.56600000000000e+01    	5.87510545025879e-01 	 -1.29362891010689e-01   -2.74221242360685e+00 	9.00158396669750e-02	 4.71457390525354e-01	1.30216175806622e-01		1.11683981613910e+00
1.56900000000000e+01    	5.90630693011332e-01 	 -1.15301615821212e-01   -2.73880634940692e+00 	1.51009553557895e-01	 6.04824127896312e-01	1.31107999467912e-01		1.18566665571558e+00
1.57200000000000e+01    	5.95119337017998e-01 	 -9.90298230778051e-02   -2.73556844711875e+00 	2.14734853044824e-01	 7.16860622992212e-01	1.32478288443729e-01		1.25600585461133e+00
1.57500000000000e+01    	6.00821584422433e-01 	 -8.12564281125285e-02   -2.73246518655470e+00 	2.74780263109651e-01	 8.07893883580106e-01	1.34293825792987e-01		1.32145054836224e+00
1.57800000000000e+01    	6.07518123602815e-01 	 -6.24869027269999e-02   -2.72945788452482e+00 	3.26775387529025e-01	 8.78971169875698e-01	1.36490578093157e-01		1.37767998797820e+00
1.58100000000000e+01    	6.14975855439609e-01 	 -4.30727596614924e-02   -2.72650852061892e+00 	3.67892943745903e-01	 9.31239628195292e-01	1.38991770637516e-01		1.42192516521942e+00
1.58400000000000e+01    	6.22968158339147e-01 	 -2.32615181889962e-02   -2.72358151375258e+00 	3.96373437127321e-01	 9.65655633275086e-01	1.41716730392894e-01		1.45247593281585e+00
1.58700000000000e+01    	6.31279350223179e-01 	 -3.23621045350683e-03   -2.72064359702873e+00 	4.11184944770679e-01	 9.82865661836086e-01	1.44584252148019e-01		1.46833326393968e+00
1.59000000000000e+01    	6.39701969715776e-01 	 1.68547994138396e-02   -2.71766293122154e+00 	4.11816943335190e-01	 9.83162185660625e-01	1.47513132265227e-01		1.46900006886372e+00
1.59300000000000e+01    	6.48031133006072e-01 	 3.68738991151477e-02   -2.71460797064148e+00 	3.98185354235192e-01	 9.66466451442462e-01	1.50421370524464e-01		1.45438494450460e+00
1.59600000000000e+01    	6.56058023557360e-01 	 5.66720742141481e-02   -2.71144631258638e+00 	3.70634953614993e-01	 9.32318548414039e-01	1.53224890313148e-01		1.42480385020870e+00
1.59900000000000e+01    	6.63563934289773e-01 	 7.60643323270495e-02   -2.70814370632667e+00 	3.30042664076829e-01	 8.79873591041850e-01	1.55836434265302e-01		1.38108315845511e+00
1.60200000000000e+01    	6.70316969398139e-01 	 9.47981973539442e-02   -2.70466353720953e+00 	2.78044513477281e-01	 8.07922026665112e-01	1.58165536111731e-01		1.32478794131702e+00
1.60500000000000e+01    	6.76075943930629e-01 	 1.12510659014076e-01   -2.70096751032676e+00 	2.17423843914338e-01	 7.14984215021237e-01	1.60121285705243e-01		1.25861605812413e+00
1.60800000000000e+01    	6.80611150993126e-01 	 1.28671567078167e-01   -2.69701909212005e+00 	1.52684454065105e-01	 5.99589068195743e-01	1.61621227544902e-01		1.18698821156999e+00
1.61100000000000e+01    	6.83759424726021e-01 	 1.42524025730394e-01   -2.69279250729131e+00 	9.07142066077750e-02	 4.60935298605724e-01	1.62611889996832e-01		1.11675111083427e+00
1.61400000000000e+01    	6.85533215529489e-01 	 1.53068434955411e-01   -2.68829041027794e+00 	4.10713116728567e-02	 3.00163772654427e-01	1.63106015170622e-01		1.05753898993914e+00
1.61700000000000e+01    	6.86270052947047e-01 	 1.59195305063154e-01   -2.68356790741433e+00 	1.47809395447951e-02	 1.22103926585664e-01	1.63228749301483e-01		1.02067206763974e+00
1.62000000000000e+01    	6.86707411667470e-01 	 1.60059266560761e-01   -2.67874432686420e+00 	2.05751879099015e-02	 -6.37821358456904e-02	1.63232473822078e-01		1.01544883658441e+00
1.62300000000000e+01    	6.87805938385166e-01 	 1.55532654628299e-01   -2.67397447895446e+00 	6.01264399522896e-02	 -2.45283395765107e-01	1.63427887379177e-01		1.04426424213061e+00
1.62600000000000e+01    	6.90366141547883e-01 	 1.46302785651235e-01   -2.66938709904930e+00 	1.26849725352664e-01	 -4.11752573151593e-01	1.64058865431164e-01		1.10115682154976e+00
1.62900000000000e+01    	6.94771869295673e-01 	 1.33490993047082e-01   -2.66504398021537e+00 	2.09720529647567e-01	 -5.57136713821189e-01	1.65230953383225e-01		1.17545109911006e+00
1.63200000000000e+01    	7.01024315372121e-01 	 1.18195236417321e-01   -2.66094559414677e+00 	2.97975964721802e-01	 -6.79760282523682e-01	1.66933413837879e-01		1.25647542033425e+00
1.63500000000000e+01    	7.08910809417017e-01 	 1.01268146422511e-01   -2.65705803836410e+00 	3.83392243606919e-01	 -7.80497501583948e-01	1.69096737473936e-01		1.33594897696771e+00
1.63800000000000e+01    	7.18144229450347e-01 	 8.32998966145984e-02   -2.65333516016076e+00 	4.60432378332532e-01	 -8.61182974600369e-01	1.71635397296578e-01		1.40822327788020e+00
1.64100000000000e+01    	7.28435180928295e-01 	 6.46784233712050e-02   -2.64972993867420e+00 	5.25601213145852e-01	 -9.23735881251145e-01	1.74467925486501e-01		1.46968829028294e+00
1.64400000000000e+01    	7.39518191765413e-01 	 4.56549154373556e-02   -2.64619855927574e+00 	5.76765103527524e-01	 -9.69791565934856e-01	1.77522956456738e-01		1.51811332451653e+00
1.64700000000000e+01    	7.51155541142515e-01 	 2.63938828317575e-02   -2.64270094142898e+00 	6.12651558702030e-01	 -1.00058532199783e+00	1.80739016272749e-01		1.55215318541076e+00
1.65000000000000e+01    	7.63132151903855e-01 	 7.00776336368330e-03   -2.63919984556857e+00 	6.32529118122462e-01	 -1.01693638020814e+00	1.84062091738804e-01		1.57102881586522e+00
1.65300000000000e+01    	7.75247511033692e-01 	 -1.24191684053482e-02   -2.63565949894697e+00 	6.36021885408407e-01	 -1.01926013529473e+00	1.87442600923466e-01		1.57434106557647e+00
1.65600000000000e+01    	7.87306816146426e-01 	 -3.18129157085768e-02   -2.63204408890759e+00 	6.23020640465285e-01	 -1.00757820916423e+00	1.90832251288879e-01		1.56198127842825e+00
1.65900000000000e+01    	7.99111942881040e-01 	 -5.10940462512872e-02   -2.62831622991399e+00 	5.93670515260423e-01	 -9.81514830731135e-01	1.94180806864239e-01		1.53411936608244e+00
1.66200000000000e+01    	8.10452324807918e-01 	 -7.01606761149685e-02   -2.62443545530271e+00 	5.48433767644115e-01	 -9.40277196938842e-01	1.97432630061047e-01		1.49126806711212e+00
1.66500000000000e+01    	8.21096058145039e-01 	 -8.88663473584966e-02   -2.62035687146942e+00 	4.88245476893349e-01	 -8.82625469229055e-01	2.00522896506538e-01		1.43444093522947e+00
1.66800000000000e+01    	8.30782711992895e-01 	 -1.06988013119331e-01   -2.61603040615874e+00 	4.14801745452415e-01	 -8.06853066664196e-01	2.03373685590702e-01		1.36544249794949e+00
1.67100000000000e+01    	8.39222390176437e-01 	 -1.24178382162718e-01   -2.61140178360704e+00 	3.31039972556322e-01	 -7.10832968533583e-01	2.05891088376043e-01		1.28734692793242e+00
1.67400000000000e+01    	8.46112385105234e-01 	 -1.39898923951781e-01   -2.60641779870785e+00 	2.41859534473236e-01	 -5.92262161737097e-01	2.07966866976898e-01		1.20520567555969e+00
1.67700000000000e+01    	8.51194477070693e-01 	 -1.53344451978320e-01   -2.60104066630060e+00 	1.54986252065429e-01	 -4.49367079296153e-01	2.09493099582640e-01		1.12687127439525e+00
1.68000000000000e+01    	8.54383585843156e-01 	 -1.63416781475458e-01   -2.59527675193948e+00 	8.13868108002469e-02	 -2.82414863370973e-01	2.10403910854676e-01		1.06332110565343e+00
1.68300000000000e+01    	8.55960019489440e-01 	 -1.68883114935483e-01   -2.58921468582164e+00 	3.37641129474651e-02	 -9.59315957814413e-02	2.10750326371749e-01		1.02701440421160e+00
1.68600000000000e+01    	8.56681321119678e-01 	 -1.68830461507673e-01   -2.58303878932716e+00 	2.18393638519542e-02	 1.00023499660356e-01	2.10765456465308e-01		1.02708506752693e+00
1.68900000000000e+01    	8.57584878228287e-01 	 -1.63179756945437e-01   -2.57697385964854e+00 	4.68351468194174e-02	 2.92142034709905e-01	2.10824595147374e-01		1.06394901632601e+00
1.69200000000000e+01    	8.59549346160970e-01 	 -1.52726993509390e-01   -2.57118919780504e+00 	1.00902872003366e-01	 4.68935534635041e-01	2.11289913590726e-01		1.12903735669249e+00
1.69500000000000e+01    	8.63020141572107e-01 	 -1.38667353654770e-01   -2.56575087079770e+00 	1.72088679694682e-01	 6.23943922838887e-01	2.12381748936346e-01		1.20996964416794e+00
1.69800000000000e+01    	8.68054757150273e-01 	 -1.22117684501082e-01   -2.56064319681832e+00 	2.49346354874293e-01	 7.55255904038064e-01	2.14166422383164e-01		1.29555097998877e+00
1.70100000000000e+01    	8.74495502242359e-01 	 -1.03923393832683e-01   -2.55581070756248e+00 	3.24522481454650e-01	 8.63517653154061e-01	2.16609402893839e-01		1.37764190256402e+00
1.70400000000000e+01    	8.82104805225694e-01 	 -8.46650950238515e-02   -2.55118705789101e+00 	3.92231854757022e-01	 9.50334311817871e-01	2.19627512306135e-01		1.45093672372928e+00
1.70700000000000e+01    	8.90634186102299e-01 	 -6.47272102013847e-02   -2.54670809174394e+00 	4.49105190195701e-01	 1.01741976098977e+00	2.23120109569342e-01		1.51215773820307e+00
1.71000000000000e+01    	8.99850173802616e-01 	 -4.43640212262763e-02   -2.54231570323239e+00 	4.93093920974288e-01	 1.06623971233878e+00	2.26983560705904e-01		1.55933648578516e+00
1.71300000000000e+01    	9.09539508087782e-01 	 -2.37482700860074e-02   -2.53795768007233e+00 	5.22984310707451e-01	 1.09789329248703e+00	2.31116422124291e-01		1.59131928647575e+00
1.71600000000000e+01    	9.19505870621722e-01 	 -3.00445843337697e-03   -2.53358611023131e+00 	5.38095851663641e-01	 1.11308955641023e+00	2.35420166317855e-01		1.60746326890423e+00
1.71900000000000e+01    	9.29563590589791e-01 	 1.77678771936814e-02   -2.52915539200588e+00 	5.38112361902816e-01	 1.11215224286132e+00	2.39797913760933e-01		1.60746712712211e+00
1.72200000000000e+01    	9.39530433817524e-01 	 3.84762176426136e-02   -2.52462019102558e+00 	5.23008407452407e-01	 1.09502482167117e+00	2.44152306157691e-01		1.59129742755526e+00
