y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	E_f	px0=-2.0000000000e+03|kdamp=0.0000000000e+00|T=1.0000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=3|p=1
-2.0000000000e+01	6.5000000000e+00	-9.9899987513e+01	-2.0000000091e+01	6.5000000000e+00	-2.0000000000e+03	-3.6946260452e-06	0.0000000000e+00	9.9505181461e-04	2.0000002500e+03
-2.0000000000e+01	7.0000000000e+00	-9.9899987513e+01	-2.0000000078e+01	7.0000000000e+00	-2.0000000000e+03	-3.1317403707e-06	0.0000000000e+00	8.2715297042e-04	2.0000002500e+03
-2.0000000000e+01	7.5000000000e+00	-9.9899987513e+01	-2.0000000065e+01	7.5000000000e+00	-2.0000000000e+03	-2.5964702450e-06	0.0000000000e+00	6.7999986919e-04	2.0000002500e+03
-2.0000000000e+01	8.0000000000e+00	-9.9899987513e+01	-2.0000000053e+01	8.0000000000e+00	-2.0000000000e+03	-2.1036613730e-06	0.0000000000e+00	5.5160684401e-04	2.0000002500e+03
-2.0000000000e+01	8.5000000000e+00	-9.9899987513e+01	-2.0000000042e+01	8.5000000000e+00	-2.0000000000e+03	-1.6636361918e-06	0.0000000000e+00	4.3901910019e-04	2.0000002500e+03
-2.0000000000e+01	9.0000000000e+00	-9.9899987513e+01	-2.0000000033e+01	9.0000000000e+00	-2.0000000000e+03	-1.2822295721e-06	0.0000000000e+00	3.4654333514e-04	2.0000002500e+03
-2.0000000000e+01	9.5000000000e+00	-9.9899987513e+01	-2.0000000025e+01	9.5000000000e+00	-2.0000000000e+03	-9.6117998955e-07	0.0000000000e+00	2.6757525573e-04	2.0000002500e+03
-2.0000000000e+01	1.0000000000e+01	-9.9899987513e+01	-2.0000000018e+01	1.0000000000e+01	-2.0000000000e+03	-6.9878223432e-07	0.0000000000e+00	2.0486441568e-04	2.0000002500e+03
-2.0000000000e+01	1.0500000000e+01	-9.9899987513e+01	-2.0000000013e+01	1.0500000000e+01	-2.0000000000e+03	-4.9069431910e-07	0.0000000000e+00	1.5378952757e-04	2.0000002500e+03
-2.0000000000e+01	1.1000000000e+01	-9.9899987513e+01	-2.0000000009e+01	1.1000000000e+01	-2.0000000000e+03	-3.3079326762e-07	0.0000000000e+00	1.1410063617e-04	2.0000002500e+03
-2.0000000000e+01	1.1500000000e+01	-9.9899987513e+01	-2.0000000006e+01	1.1500000000e+01	-2.0000000000e+03	-2.1198911078e-07	0.0000000000e+00	8.3881880102e-05	2.0000002500e+03
-2.0000000000e+01	1.2000000000e+01	-9.9899987513e+01	-2.0000000004e+01	1.2000000000e+01	-2.0000000000e+03	-1.2692939961e-07	0.0000000000e+00	6.0411346274e-05	2.0000002500e+03
-2.0000000000e+01	1.2500000000e+01	-9.9899987513e+01	-2.0000000002e+01	1.2500000000e+01	-2.0000000000e+03	-6.8553099551e-08	0.0000000000e+00	4.3148380131e-05	2.0000002500e+03
-2.0000000000e+01	1.3000000000e+01	-9.9899987513e+01	-2.0000000001e+01	1.3000000000e+01	-2.0000000000e+03	-3.0478494375e-08	0.0000000000e+00	3.0120703950e-05	2.0000002500e+03
-2.0000000000e+01	1.3500000000e+01	-9.9899987513e+01	-2.0000000000e+01	1.3500000000e+01	-2.0000000000e+03	-7.2313688718e-09	0.0000000000e+00	2.0827218652e-05	2.0000002500e+03
-2.0000000000e+01	1.4000000000e+01	-9.9899987513e+01	-2.0000000000e+01	1.4000000000e+01	-2.0000000000e+03	5.6647039521e-09	0.0000000000e+00	1.4115035492e-05	2.0000002500e+03
-2.0000000000e+01	1.4500000000e+01	-9.9899987513e+01	-2.0000000000e+01	1.4500000000e+01	-2.0000000000e+03	1.1705263190e-08	0.0000000000e+00	9.4552533962e-06	2.0000002500e+03
-2.0000000000e+01	1.5000000000e+01	-9.9899987513e+01	-2.0000000000e+01	1.5000000000e+01	-2.0000000000e+03	1.3495581390e-08	0.0000000000e+00	6.2775748350e-06	2.0000002500e+03
-2.0000000000e+01	1.5500000000e+01	-9.9899987513e+01	-2.0000000000e+01	1.5500000000e+01	-2.0000000000e+03	1.2883596538e-08	0.0000000000e+00	4.0856227856e-06	2.0000002500e+03
-2.0000000000e+01	1.6000000000e+01	-9.9899987513e+01	-2.0000000000e+01	1.6000000000e+01	-2.0000000000e+03	1.1108959441e-08	0.0000000000e+00	2.6321179965e-06	2.0000002500e+03
-2.0000000000e+01	1.6500000000e+01	-9.9899987513e+01	-2.0000000000e+01	1.6500000000e+01	-2.0000000000e+03	8.9487361862e-09	0.0000000000e+00	1.6561199584e-06	2.0000002500e+03
-2.0000000000e+01	1.7000000000e+01	-9.9899987513e+01	-2.0000000000e+01	1.7000000000e+01	-2.0000000000e+03	6.8471934938e-09	0.0000000000e+00	1.0336124448e-06	2.0000002500e+03
-2.0000000000e+01	1.7500000000e+01	-9.9899987513e+01	-2.0000000000e+01	1.7500000000e+01	-2.0000000000e+03	5.0231754036e-09	0.0000000000e+00	6.3067750932e-07	2.0000002500e+03
