0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	-2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.42300000000000e+01    	2.64867771730445e+01 	 -1.69450389415162e+01   -5.21342390402069e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.42600000000000e+01    	2.64967261972953e+01 	 -1.69512189295383e+01   -5.21532539437715e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.42900000000000e+01    	2.65066752215461e+01 	 -1.69573989175604e+01   -5.21722688473361e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.43200000000000e+01    	2.65166242457970e+01 	 -1.69635789055826e+01   -5.21912837509007e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.43500000000000e+01    	2.65265732700478e+01 	 -1.69697588936047e+01   -5.22102986544653e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.43800000000000e+01    	2.65365222942987e+01 	 -1.69759388816268e+01   -5.22293135580299e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.44100000000000e+01    	2.65464713185495e+01 	 -1.69821188696489e+01   -5.22483284615944e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.44400000000000e+01    	2.65564203428004e+01 	 -1.69882988576711e+01   -5.22673433651590e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.44700000000000e+01    	2.65663693670512e+01 	 -1.69944788456932e+01   -5.22863582687236e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.45000000000000e+01    	2.65763183913020e+01 	 -1.70006588337153e+01   -5.23053731722882e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.45300000000000e+01    	2.65862674155529e+01 	 -1.70068388217374e+01   -5.23243880758528e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.45600000000000e+01    	2.65962164398037e+01 	 -1.70130188097596e+01   -5.23434029794174e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.45900000000000e+01    	2.66061654640546e+01 	 -1.70191987977817e+01   -5.23624178829820e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.46200000000000e+01    	2.66161144883054e+01 	 -1.70253787858038e+01   -5.23814327865466e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.46500000000000e+01    	2.66260635125563e+01 	 -1.70315587738259e+01   -5.24004476901112e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.46800000000000e+01    	2.66360125368071e+01 	 -1.70377387618481e+01   -5.24194625936758e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.47100000000000e+01    	2.66459615610580e+01 	 -1.70439187498702e+01   -5.24384774972404e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.47400000000000e+01    	2.66559105853088e+01 	 -1.70500987378923e+01   -5.24574924008050e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.47700000000000e+01    	2.66658596095596e+01 	 -1.70562787259144e+01   -5.24765073043696e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.48000000000000e+01    	2.66758086338105e+01 	 -1.70624587139366e+01   -5.24955222079342e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.48300000000000e+01    	2.66857576580613e+01 	 -1.70686387019587e+01   -5.25145371114988e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.48600000000000e+01    	2.66957066823122e+01 	 -1.70748186899808e+01   -5.25335520150634e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.48900000000000e+01    	2.67056557065630e+01 	 -1.70809986780030e+01   -5.25525669186280e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.49200000000000e+01    	2.67156047308139e+01 	 -1.70871786660251e+01   -5.25715818221926e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.49500000000000e+01    	2.67255537550647e+01 	 -1.70933586540472e+01   -5.25905967257572e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.49800000000000e+01    	2.67355027793155e+01 	 -1.70995386420693e+01   -5.26096116293218e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.50100000000000e+01    	2.67454518035664e+01 	 -1.71057186300915e+01   -5.26286265328864e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.50400000000000e+01    	2.67554008278172e+01 	 -1.71118986181136e+01   -5.26476414364510e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.50700000000000e+01    	2.67653498520681e+01 	 -1.71180786061357e+01   -5.26666563400156e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.51000000000000e+01    	2.67752988763189e+01 	 -1.71242585941578e+01   -5.26856712435802e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.51300000000000e+01    	2.67852479005698e+01 	 -1.71304385821800e+01   -5.27046861471447e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.51600000000000e+01    	2.67951969248206e+01 	 -1.71366185702021e+01   -5.27237010507093e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.51900000000000e+01    	2.68051459490715e+01 	 -1.71427985582242e+01   -5.27427159542739e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.52200000000000e+01    	2.68150949733223e+01 	 -1.71489785462463e+01   -5.27617308578385e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.52500000000000e+01    	2.68250439975731e+01 	 -1.71551585342685e+01   -5.27807457614031e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.52800000000000e+01    	2.68349930218240e+01 	 -1.71613385222906e+01   -5.27997606649677e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.53100000000000e+01    	2.68449420460748e+01 	 -1.71675185103127e+01   -5.28187755685323e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.53400000000000e+01    	2.68548910703257e+01 	 -1.71736984983348e+01   -5.28377904720969e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.53700000000000e+01    	2.68648400945765e+01 	 -1.71798784863570e+01   -5.28568053756615e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.54000000000000e+01    	2.68747891188274e+01 	 -1.71860584743791e+01   -5.28758202792261e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.54300000000000e+01    	2.68847381430782e+01 	 -1.71922384624012e+01   -5.28948351827907e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.54600000000000e+01    	2.68946871673290e+01 	 -1.71984184504233e+01   -5.29138500863553e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.54900000000000e+01    	2.69046361915799e+01 	 -1.72045984384455e+01   -5.29328649899199e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.55200000000000e+01    	2.69145852158307e+01 	 -1.72107784264676e+01   -5.29518798934845e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.55500000000000e+01    	2.69245342400816e+01 	 -1.72169584144897e+01   -5.29708947970491e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.55800000000000e+01    	2.69344832643324e+01 	 -1.72231384025118e+01   -5.29899097006137e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.56100000000000e+01    	2.69444322885833e+01 	 -1.72293183905340e+01   -5.30089246041783e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.56400000000000e+01    	2.69543813128341e+01 	 -1.72354983785561e+01   -5.30279395077429e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.56700000000000e+01    	2.69643303370850e+01 	 -1.72416783665782e+01   -5.30469544113075e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.57000000000000e+01    	2.69742793613358e+01 	 -1.72478583546003e+01   -5.30659693148721e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.57300000000000e+01    	2.69842283855866e+01 	 -1.72540383426225e+01   -5.30849842184367e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.57600000000000e+01    	2.69941774098375e+01 	 -1.72602183306446e+01   -5.31039991220013e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.57900000000000e+01    	2.70041264340883e+01 	 -1.72663983186667e+01   -5.31230140255659e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.58200000000000e+01    	2.70140754583392e+01 	 -1.72725783066889e+01   -5.31420289291305e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.58500000000000e+01    	2.70240244825900e+01 	 -1.72787582947110e+01   -5.31610438326951e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.58800000000000e+01    	2.70339735068409e+01 	 -1.72849382827331e+01   -5.31800587362596e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.59100000000000e+01    	2.70439225310917e+01 	 -1.72911182707552e+01   -5.31990736398242e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.59400000000000e+01    	2.70538715553425e+01 	 -1.72972982587774e+01   -5.32180885433888e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.59700000000000e+01    	2.70638205795934e+01 	 -1.73034782467995e+01   -5.32371034469534e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.60000000000000e+01    	2.70737696038442e+01 	 -1.73096582348216e+01   -5.32561183505180e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.60300000000000e+01    	2.70837186280951e+01 	 -1.73158382228437e+01   -5.32751332540826e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.60600000000000e+01    	2.70936676523459e+01 	 -1.73220182108659e+01   -5.32941481576472e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.60900000000000e+01    	2.71036166765968e+01 	 -1.73281981988880e+01   -5.33131630612118e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.61200000000000e+01    	2.71135657008476e+01 	 -1.73343781869101e+01   -5.33321779647764e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.61500000000000e+01    	2.71235147250985e+01 	 -1.73405581749322e+01   -5.33511928683410e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.61800000000000e+01    	2.71334637493493e+01 	 -1.73467381629544e+01   -5.33702077719056e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.62100000000000e+01    	2.71434127736001e+01 	 -1.73529181509765e+01   -5.33892226754702e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.62400000000000e+01    	2.71533617978510e+01 	 -1.73590981389986e+01   -5.34082375790348e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.62700000000000e+01    	2.71633108221018e+01 	 -1.73652781270207e+01   -5.34272524825994e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.63000000000000e+01    	2.71732598463527e+01 	 -1.73714581150429e+01   -5.34462673861640e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.63300000000000e+01    	2.71832088706035e+01 	 -1.73776381030650e+01   -5.34652822897286e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.63600000000000e+01    	2.71931578948544e+01 	 -1.73838180910871e+01   -5.34842971932932e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.63900000000000e+01    	2.72031069191052e+01 	 -1.73899980791092e+01   -5.35033120968578e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.64200000000000e+01    	2.72130559433560e+01 	 -1.73961780671314e+01   -5.35223270004224e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.64500000000000e+01    	2.72230049676069e+01 	 -1.74023580551535e+01   -5.35413419039870e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.64800000000000e+01    	2.72329539918577e+01 	 -1.74085380431756e+01   -5.35603568075516e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.65100000000000e+01    	2.72429030161086e+01 	 -1.74147180311977e+01   -5.35793717111162e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.65400000000000e+01    	2.72528520403594e+01 	 -1.74208980192199e+01   -5.35983866146808e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.65700000000000e+01    	2.72628010646103e+01 	 -1.74270780072420e+01   -5.36174015182454e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.66000000000000e+01    	2.72727500888611e+01 	 -1.74332579952641e+01   -5.36364164218099e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.66300000000000e+01    	2.72826991131120e+01 	 -1.74394379832863e+01   -5.36554313253745e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.66600000000000e+01    	2.72926481373628e+01 	 -1.74456179713084e+01   -5.36744462289391e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.66900000000000e+01    	2.73025971616136e+01 	 -1.74517979593305e+01   -5.36934611325037e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.67200000000000e+01    	2.73125461858645e+01 	 -1.74579779473526e+01   -5.37124760360683e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.67500000000000e+01    	2.73224952101153e+01 	 -1.74641579353748e+01   -5.37314909396329e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.67800000000000e+01    	2.73324442343662e+01 	 -1.74703379233969e+01   -5.37505058431975e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.68100000000000e+01    	2.73423932586170e+01 	 -1.74765179114190e+01   -5.37695207467621e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.68400000000000e+01    	2.73523422828679e+01 	 -1.74826978994411e+01   -5.37885356503267e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.68700000000000e+01    	2.73622913071187e+01 	 -1.74888778874633e+01   -5.38075505538913e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.69000000000000e+01    	2.73722403313696e+01 	 -1.74950578754854e+01   -5.38265654574559e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.69300000000000e+01    	2.73821893556204e+01 	 -1.75012378635075e+01   -5.38455803610205e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.69600000000000e+01    	2.73921383798712e+01 	 -1.75074178515296e+01   -5.38645952645851e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.69900000000000e+01    	2.74020874041221e+01 	 -1.75135978395518e+01   -5.38836101681497e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.70200000000000e+01    	2.74120364283729e+01 	 -1.75197778275739e+01   -5.39026250717143e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.70500000000000e+01    	2.74219854526238e+01 	 -1.75259578155960e+01   -5.39216399752789e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.70800000000000e+01    	2.74319344768746e+01 	 -1.75321378036181e+01   -5.39406548788435e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.71100000000000e+01    	2.74418835011255e+01 	 -1.75383177916403e+01   -5.39596697824081e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.71400000000000e+01    	2.74518325253763e+01 	 -1.75444977796624e+01   -5.39786846859727e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.71700000000000e+01    	2.74617815496271e+01 	 -1.75506777676845e+01   -5.39976995895373e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.72000000000000e+01    	2.74717305738780e+01 	 -1.75568577557066e+01   -5.40167144931019e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.72300000000000e+01    	2.74816795981288e+01 	 -1.75630377437288e+01   -5.40357293966665e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.72600000000000e+01    	2.74916286223797e+01 	 -1.75692177317509e+01   -5.40547443002311e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.72900000000000e+01    	2.75015776466305e+01 	 -1.75753977197730e+01   -5.40737592037957e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.73200000000000e+01    	2.75115266708814e+01 	 -1.75815777077951e+01   -5.40927741073602e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.73500000000000e+01    	2.75214756951322e+01 	 -1.75877576958173e+01   -5.41117890109248e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.73800000000000e+01    	2.75314247193831e+01 	 -1.75939376838394e+01   -5.41308039144894e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.74100000000000e+01    	2.75413737436339e+01 	 -1.76001176718615e+01   -5.41498188180540e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.74400000000000e+01    	2.75513227678847e+01 	 -1.76062976598836e+01   -5.41688337216186e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.74700000000000e+01    	2.75612717921356e+01 	 -1.76124776479058e+01   -5.41878486251832e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.75000000000000e+01    	2.75712208163864e+01 	 -1.76186576359279e+01   -5.42068635287478e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.75300000000000e+01    	2.75811698406373e+01 	 -1.76248376239500e+01   -5.42258784323124e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.75600000000000e+01    	2.75911188648881e+01 	 -1.76310176119722e+01   -5.42448933358770e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.75900000000000e+01    	2.76010678891390e+01 	 -1.76371975999943e+01   -5.42639082394416e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.76200000000000e+01    	2.76110169133898e+01 	 -1.76433775880164e+01   -5.42829231430062e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.76500000000000e+01    	2.76209659376406e+01 	 -1.76495575760385e+01   -5.43019380465708e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.76800000000000e+01    	2.76309149618915e+01 	 -1.76557375640607e+01   -5.43209529501354e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.77100000000000e+01    	2.76408639861423e+01 	 -1.76619175520828e+01   -5.43399678537000e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.77400000000000e+01    	2.76508130103932e+01 	 -1.76680975401049e+01   -5.43589827572646e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.77700000000000e+01    	2.76607620346440e+01 	 -1.76742775281270e+01   -5.43779976608292e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.78000000000000e+01    	2.76707110588949e+01 	 -1.76804575161492e+01   -5.43970125643938e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.78300000000000e+01    	2.76806600831457e+01 	 -1.76866375041713e+01   -5.44160274679584e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.78600000000000e+01    	2.76906091073966e+01 	 -1.76928174921934e+01   -5.44350423715230e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.78900000000000e+01    	2.77005581316474e+01 	 -1.76989974802155e+01   -5.44540572750876e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.79200000000000e+01    	2.77105071558982e+01 	 -1.77051774682377e+01   -5.44730721786522e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.79500000000000e+01    	2.77204561801491e+01 	 -1.77113574562598e+01   -5.44920870822168e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.79800000000000e+01    	2.77304052043999e+01 	 -1.77175374442819e+01   -5.45111019857814e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.80100000000000e+01    	2.77403542286508e+01 	 -1.77237174323040e+01   -5.45301168893460e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.80400000000000e+01    	2.77503032529016e+01 	 -1.77298974203262e+01   -5.45491317929106e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.80700000000000e+01    	2.77602522771525e+01 	 -1.77360774083483e+01   -5.45681466964751e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.81000000000000e+01    	2.77702013014033e+01 	 -1.77422573963704e+01   -5.45871616000397e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.81300000000000e+01    	2.77801503256541e+01 	 -1.77484373843925e+01   -5.46061765036043e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.81600000000000e+01    	2.77900993499050e+01 	 -1.77546173724147e+01   -5.46251914071689e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.81900000000000e+01    	2.78000483741558e+01 	 -1.77607973604368e+01   -5.46442063107335e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.82200000000000e+01    	2.78099973984067e+01 	 -1.77669773484589e+01   -5.46632212142981e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.82500000000000e+01    	2.78199464226575e+01 	 -1.77731573364810e+01   -5.46822361178627e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.82800000000000e+01    	2.78298954469084e+01 	 -1.77793373245032e+01   -5.47012510214273e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.83100000000000e+01    	2.78398444711592e+01 	 -1.77855173125253e+01   -5.47202659249919e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.83400000000000e+01    	2.78497934954101e+01 	 -1.77916973005474e+01   -5.47392808285565e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.83700000000000e+01    	2.78597425196609e+01 	 -1.77978772885695e+01   -5.47582957321211e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.84000000000000e+01    	2.78696915439117e+01 	 -1.78040572765917e+01   -5.47773106356857e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.84300000000000e+01    	2.78796405681626e+01 	 -1.78102372646138e+01   -5.47963255392503e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.84600000000000e+01    	2.78895895924134e+01 	 -1.78164172526359e+01   -5.48153404428149e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
9.84900000000000e+01    	2.78995386166643e+01 	 -1.78225972406581e+01   -5.48343553463795e+01 	4.96670744623852e-01	 -3.08514601565888e-01	-9.49253522180979e-01		1.49764659960805e+00
