0.00000000000000e+00    	0.00000000000000e+00 	 3.00000000000000e+00  	-7.34788079490000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.02600000000000e+01    	1.85939935692878e+01 	 3.88408481669400e+01   -9.51007235323739e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.02900000000000e+01    	1.86039622852558e+01 	 3.88608456227666e+01   -9.51496908906315e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.03200000000000e+01    	1.86139310012238e+01 	 3.88808430785933e+01   -9.51986582488890e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.03500000000000e+01    	1.86238997171918e+01 	 3.89008405344200e+01   -9.52476256071466e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.03800000000000e+01    	1.86338684331598e+01 	 3.89208379902466e+01   -9.52965929654042e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.04100000000000e+01    	1.86438371491278e+01 	 3.89408354460733e+01   -9.53455603236617e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.04400000000000e+01    	1.86538058650958e+01 	 3.89608329018999e+01   -9.53945276819193e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.04700000000000e+01    	1.86637745810638e+01 	 3.89808303577266e+01   -9.54434950401769e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.05000000000000e+01    	1.86737432970318e+01 	 3.90008278135532e+01   -9.54924623984345e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.05300000000000e+01    	1.86837120129999e+01 	 3.90208252693799e+01   -9.55414297566920e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.05600000000000e+01    	1.86936807289679e+01 	 3.90408227252065e+01   -9.55903971149496e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.05900000000000e+01    	1.87036494449359e+01 	 3.90608201810332e+01   -9.56393644732072e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.06200000000000e+01    	1.87136181609039e+01 	 3.90808176368598e+01   -9.56883318314647e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.06500000000000e+01    	1.87235868768719e+01 	 3.91008150926865e+01   -9.57372991897223e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.06800000000000e+01    	1.87335555928399e+01 	 3.91208125485132e+01   -9.57862665479799e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.07100000000000e+01    	1.87435243088079e+01 	 3.91408100043398e+01   -9.58352339062374e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.07400000000000e+01    	1.87534930247759e+01 	 3.91608074601665e+01   -9.58842012644950e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.07700000000000e+01    	1.87634617407439e+01 	 3.91808049159931e+01   -9.59331686227526e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.08000000000000e+01    	1.87734304567119e+01 	 3.92008023718198e+01   -9.59821359810102e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.08300000000000e+01    	1.87833991726799e+01 	 3.92207998276464e+01   -9.60311033392677e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.08600000000000e+01    	1.87933678886479e+01 	 3.92407972834731e+01   -9.60800706975253e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.08900000000000e+01    	1.88033366046159e+01 	 3.92607947392997e+01   -9.61290380557829e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.09200000000000e+01    	1.88133053205839e+01 	 3.92807921951264e+01   -9.61780054140404e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.09500000000000e+01    	1.88232740365520e+01 	 3.93007896509530e+01   -9.62269727722980e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.09800000000000e+01    	1.88332427525200e+01 	 3.93207871067797e+01   -9.62759401305556e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.10100000000000e+01    	1.88432114684880e+01 	 3.93407845626064e+01   -9.63249074888132e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.10400000000000e+01    	1.88531801844560e+01 	 3.93607820184330e+01   -9.63738748470707e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.10700000000000e+01    	1.88631489004240e+01 	 3.93807794742597e+01   -9.64228422053283e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.11000000000000e+01    	1.88731176163920e+01 	 3.94007769300863e+01   -9.64718095635859e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.11300000000000e+01    	1.88830863323600e+01 	 3.94207743859130e+01   -9.65207769218434e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.11600000000000e+01    	1.88930550483280e+01 	 3.94407718417396e+01   -9.65697442801010e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.11900000000000e+01    	1.89030237642960e+01 	 3.94607692975663e+01   -9.66187116383586e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.12200000000000e+01    	1.89129924802640e+01 	 3.94807667533929e+01   -9.66676789966161e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.12500000000000e+01    	1.89229611962320e+01 	 3.95007642092196e+01   -9.67166463548737e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.12800000000000e+01    	1.89329299122000e+01 	 3.95207616650463e+01   -9.67656137131313e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.13100000000000e+01    	1.89428986281680e+01 	 3.95407591208729e+01   -9.68145810713889e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.13400000000000e+01    	1.89528673441360e+01 	 3.95607565766996e+01   -9.68635484296464e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.13700000000000e+01    	1.89628360601041e+01 	 3.95807540325262e+01   -9.69125157879040e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.14000000000000e+01    	1.89728047760721e+01 	 3.96007514883529e+01   -9.69614831461616e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.14300000000000e+01    	1.89827734920401e+01 	 3.96207489441795e+01   -9.70104505044191e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.14600000000000e+01    	1.89927422080081e+01 	 3.96407464000062e+01   -9.70594178626767e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.14900000000000e+01    	1.90027109239761e+01 	 3.96607438558328e+01   -9.71083852209343e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.15200000000000e+01    	1.90126796399441e+01 	 3.96807413116595e+01   -9.71573525791918e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.15500000000000e+01    	1.90226483559121e+01 	 3.97007387674861e+01   -9.72063199374494e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.15800000000000e+01    	1.90326170718801e+01 	 3.97207362233128e+01   -9.72552872957070e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.16100000000000e+01    	1.90425857878481e+01 	 3.97407336791395e+01   -9.73042546539646e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.16400000000000e+01    	1.90525545038161e+01 	 3.97607311349661e+01   -9.73532220122221e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.16700000000000e+01    	1.90625232197841e+01 	 3.97807285907928e+01   -9.74021893704797e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.17000000000000e+01    	1.90724919357521e+01 	 3.98007260466194e+01   -9.74511567287373e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.17300000000000e+01    	1.90824606517201e+01 	 3.98207235024461e+01   -9.75001240869948e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.17600000000000e+01    	1.90924293676882e+01 	 3.98407209582727e+01   -9.75490914452524e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.17900000000000e+01    	1.91023980836562e+01 	 3.98607184140994e+01   -9.75980588035100e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.18200000000000e+01    	1.91123667996242e+01 	 3.98807158699260e+01   -9.76470261617676e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.18500000000000e+01    	1.91223355155922e+01 	 3.99007133257527e+01   -9.76959935200251e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.18800000000000e+01    	1.91323042315602e+01 	 3.99207107815793e+01   -9.77449608782827e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.19100000000000e+01    	1.91422729475282e+01 	 3.99407082374060e+01   -9.77939282365403e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.19400000000000e+01    	1.91522416634962e+01 	 3.99607056932327e+01   -9.78428955947978e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.19700000000000e+01    	1.91622103794642e+01 	 3.99807031490593e+01   -9.78918629530554e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.20000000000000e+01    	1.91721790954322e+01 	 4.00007006048860e+01   -9.79408303113130e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.20300000000000e+01    	1.91821478114002e+01 	 4.00206980607126e+01   -9.79897976695705e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.20600000000000e+01    	1.91921165273682e+01 	 4.00406955165393e+01   -9.80387650278281e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.20900000000000e+01    	1.92020852433362e+01 	 4.00606929723659e+01   -9.80877323860857e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.21200000000000e+01    	1.92120539593042e+01 	 4.00806904281926e+01   -9.81366997443433e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.21500000000000e+01    	1.92220226752722e+01 	 4.01006878840192e+01   -9.81856671026008e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.21800000000000e+01    	1.92319913912403e+01 	 4.01206853398459e+01   -9.82346344608584e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.22100000000000e+01    	1.92419601072083e+01 	 4.01406827956725e+01   -9.82836018191160e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.22400000000000e+01    	1.92519288231763e+01 	 4.01606802514992e+01   -9.83325691773735e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.22700000000000e+01    	1.92618975391443e+01 	 4.01806777073259e+01   -9.83815365356311e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.23000000000000e+01    	1.92718662551123e+01 	 4.02006751631525e+01   -9.84305038938887e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.23300000000000e+01    	1.92818349710803e+01 	 4.02206726189792e+01   -9.84794712521463e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.23600000000000e+01    	1.92918036870483e+01 	 4.02406700748058e+01   -9.85284386104038e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.23900000000000e+01    	1.93017724030163e+01 	 4.02606675306325e+01   -9.85774059686614e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.24200000000000e+01    	1.93117411189843e+01 	 4.02806649864591e+01   -9.86263733269190e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.24500000000000e+01    	1.93217098349523e+01 	 4.03006624422858e+01   -9.86753406851765e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.24800000000000e+01    	1.93316785509203e+01 	 4.03206598981124e+01   -9.87243080434341e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.25100000000000e+01    	1.93416472668883e+01 	 4.03406573539391e+01   -9.87732754016917e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.25400000000000e+01    	1.93516159828563e+01 	 4.03606548097657e+01   -9.88222427599492e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.25700000000000e+01    	1.93615846988243e+01 	 4.03806522655924e+01   -9.88712101182068e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.26000000000000e+01    	1.93715534147924e+01 	 4.04006497214191e+01   -9.89201774764644e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.26300000000000e+01    	1.93815221307604e+01 	 4.04206471772457e+01   -9.89691448347220e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.26600000000000e+01    	1.93914908467284e+01 	 4.04406446330724e+01   -9.90181121929795e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.26900000000000e+01    	1.94014595626964e+01 	 4.04606420888990e+01   -9.90670795512371e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.27200000000000e+01    	1.94114282786644e+01 	 4.04806395447257e+01   -9.91160469094947e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.27500000000000e+01    	1.94213969946324e+01 	 4.05006370005523e+01   -9.91650142677522e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.27800000000000e+01    	1.94313657106004e+01 	 4.05206344563790e+01   -9.92139816260098e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.28100000000000e+01    	1.94413344265684e+01 	 4.05406319122056e+01   -9.92629489842674e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.28400000000000e+01    	1.94513031425364e+01 	 4.05606293680323e+01   -9.93119163425250e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.28700000000000e+01    	1.94612718585044e+01 	 4.05806268238589e+01   -9.93608837007825e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.29000000000000e+01    	1.94712405744724e+01 	 4.06006242796856e+01   -9.94098510590401e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.29300000000000e+01    	1.94812092904404e+01 	 4.06206217355123e+01   -9.94588184172977e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.29600000000000e+01    	1.94911780064084e+01 	 4.06406191913389e+01   -9.95077857755552e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.29900000000000e+01    	1.95011467223765e+01 	 4.06606166471656e+01   -9.95567531338128e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.30200000000000e+01    	1.95111154383445e+01 	 4.06806141029922e+01   -9.96057204920704e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.30500000000000e+01    	1.95210841543125e+01 	 4.07006115588189e+01   -9.96546878503279e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.30800000000000e+01    	1.95310528702805e+01 	 4.07206090146455e+01   -9.97036552085855e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.31100000000000e+01    	1.95410215862485e+01 	 4.07406064704722e+01   -9.97526225668431e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.31400000000000e+01    	1.95509903022165e+01 	 4.07606039262988e+01   -9.98015899251007e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.31700000000000e+01    	1.95609590181845e+01 	 4.07806013821255e+01   -9.98505572833582e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.32000000000000e+01    	1.95709277341525e+01 	 4.08005988379522e+01   -9.98995246416158e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.32300000000000e+01    	1.95808964501205e+01 	 4.08205962937788e+01   -9.99484919998734e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.32600000000000e+01    	1.95908651660885e+01 	 4.08405937496055e+01   -9.99974593581309e-15 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.32900000000000e+01    	1.96008338820565e+01 	 4.08605912054321e+01   -1.00046426716389e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.33200000000000e+01    	1.96108025980245e+01 	 4.08805886612588e+01   -1.00095394074646e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.33500000000000e+01    	1.96207713139925e+01 	 4.09005861170854e+01   -1.00144361432904e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.33800000000000e+01    	1.96307400299605e+01 	 4.09205835729121e+01   -1.00193328791161e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.34100000000000e+01    	1.96407087459286e+01 	 4.09405810287387e+01   -1.00242296149419e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.34400000000000e+01    	1.96506774618966e+01 	 4.09605784845654e+01   -1.00291263507676e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.34700000000000e+01    	1.96606461778646e+01 	 4.09805759403920e+01   -1.00340230865934e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.35000000000000e+01    	1.96706148938326e+01 	 4.10005733962187e+01   -1.00389198224192e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.35300000000000e+01    	1.96805836098006e+01 	 4.10205708520454e+01   -1.00438165582449e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.35600000000000e+01    	1.96905523257686e+01 	 4.10405683078720e+01   -1.00487132940707e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.35900000000000e+01    	1.97005210417366e+01 	 4.10605657636987e+01   -1.00536100298964e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.36200000000000e+01    	1.97104897577046e+01 	 4.10805632195253e+01   -1.00585067657222e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.36500000000000e+01    	1.97204584736726e+01 	 4.11005606753520e+01   -1.00634035015479e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.36800000000000e+01    	1.97304271896406e+01 	 4.11205581311786e+01   -1.00683002373737e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.37100000000000e+01    	1.97403959056086e+01 	 4.11405555870053e+01   -1.00731969731994e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.37400000000000e+01    	1.97503646215766e+01 	 4.11605530428319e+01   -1.00780937090252e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.37700000000000e+01    	1.97603333375446e+01 	 4.11805504986586e+01   -1.00829904448510e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.38000000000000e+01    	1.97703020535126e+01 	 4.12005479544852e+01   -1.00878871806767e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.38300000000000e+01    	1.97802707694807e+01 	 4.12205454103119e+01   -1.00927839165025e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.38600000000000e+01    	1.97902394854487e+01 	 4.12405428661386e+01   -1.00976806523282e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.38900000000000e+01    	1.98002082014167e+01 	 4.12605403219652e+01   -1.01025773881540e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.39200000000000e+01    	1.98101769173847e+01 	 4.12805377777919e+01   -1.01074741239797e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.39500000000000e+01    	1.98201456333527e+01 	 4.13005352336185e+01   -1.01123708598055e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.39800000000000e+01    	1.98301143493207e+01 	 4.13205326894452e+01   -1.01172675956313e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.40100000000000e+01    	1.98400830652887e+01 	 4.13405301452718e+01   -1.01221643314570e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.40400000000000e+01    	1.98500517812567e+01 	 4.13605276010985e+01   -1.01270610672828e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.40700000000000e+01    	1.98600204972247e+01 	 4.13805250569251e+01   -1.01319578031085e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.41000000000000e+01    	1.98699892131927e+01 	 4.14005225127518e+01   -1.01368545389343e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.41300000000000e+01    	1.98799579291607e+01 	 4.14205199685784e+01   -1.01417512747600e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.41600000000000e+01    	1.98899266451287e+01 	 4.14405174244051e+01   -1.01466480105858e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.41900000000000e+01    	1.98998953610967e+01 	 4.14605148802318e+01   -1.01515447464116e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.42200000000000e+01    	1.99098640770647e+01 	 4.14805123360584e+01   -1.01564414822373e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.42500000000000e+01    	1.99198327930328e+01 	 4.15005097918851e+01   -1.01613382180631e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.42800000000000e+01    	1.99298015090008e+01 	 4.15205072477117e+01   -1.01662349538888e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.43100000000000e+01    	1.99397702249688e+01 	 4.15405047035384e+01   -1.01711316897146e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.43400000000000e+01    	1.99497389409368e+01 	 4.15605021593650e+01   -1.01760284255403e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.43700000000000e+01    	1.99597076569048e+01 	 4.15804996151917e+01   -1.01809251613661e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.44000000000000e+01    	1.99696763728728e+01 	 4.16004970710183e+01   -1.01858218971919e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.44300000000000e+01    	1.99796450888408e+01 	 4.16204945268450e+01   -1.01907186330176e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.44600000000000e+01    	1.99896138048088e+01 	 4.16404919826716e+01   -1.01956153688434e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.44900000000000e+01    	1.99995825207768e+01 	 4.16604894384983e+01   -1.02005121046691e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.45200000000000e+01    	2.00095512367448e+01 	 4.16804868943250e+01   -1.02054088404949e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.45500000000000e+01    	2.00195199527128e+01 	 4.17004843501516e+01   -1.02103055763206e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.45800000000000e+01    	2.00294886686808e+01 	 4.17204818059783e+01   -1.02152023121464e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
7.46100000000000e+01    	2.00394573846488e+01 	 4.17404792618049e+01   -1.02200990479722e-14 	4.97983795397877e-01	 9.98966063715155e-01	-2.44614762763980e-16		1.49863973553801e+00
