0.00000000000000e+00    	0.00000000000000e+00 	 -5.51091059620000e-16  	-3.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.16500000000000e+01    	5.72984395992952e+00 	 4.66698776625494e-04   -1.31122652979695e+01 	4.96536712401802e-01	 -4.87318319471198e-03	-9.98033735963990e-01		1.49754592343590e+00
3.16800000000000e+01    	5.73979097814629e+00 	 3.67041379013809e-04   -1.31322586779008e+01 	4.96538166940255e-01	 -5.06153018095208e-03	-9.98034252455673e-01		1.49754737467331e+00
3.17100000000000e+01    	5.74973801329865e+00 	 2.64493349176798e-04   -1.31522520517029e+01 	4.96539230581097e-01	 -5.16196244379852e-03	-9.98034801004550e-01		1.49754843573706e+00
3.17400000000000e+01    	5.75968505987644e+00 	 1.60800403137225e-04   -1.31722454253166e+01 	4.96539867826231e-01	 -5.17624771478098e-03	-9.98035363524245e-01		1.49754907122480e+00
3.17700000000000e+01    	5.76963211209039e+00 	 5.76594902365226e-05   -1.31922388045928e+01 	4.96540072395037e-01	 -5.10747116440069e-03	-9.98035921688835e-01		1.49754927489450e+00
3.18000000000000e+01    	5.77957916425354e+00 	 -4.33066178672623e-05   -1.32122321949206e+01 	4.96539865415180e-01	 -4.95993511550645e-03	-9.98036458119627e-01		1.49754906785682e+00
3.18300000000000e+01    	5.78952621112748e+00 	 -1.40572566582916e-04   -1.32322256009131e+01 	4.96539292033174e-01	 -4.73904287868362e-03	-9.98036957425601e-01		1.49754849519058e+00
3.18600000000000e+01    	5.79947324821445e+00 	 -2.32731193371499e-04   -1.32522190261654e+01 	4.96538416776611e-01	 -4.45116920364667e-03	-9.98037407042885e-01		1.49754762131265e+00
3.18900000000000e+01    	5.80942027198096e+00 	 -3.18511596615369e-04   -1.32722124730956e+01 	4.96537318053406e-01	 -4.10351996301764e-03	-9.98037797835214e-01		1.49754652448714e+00
3.19200000000000e+01    	5.81936728000432e+00 	 -3.96794309668997e-04   -1.32922059428719e+01 	4.96536082198591e-01	 -3.70398376041375e-03	-9.98038124435126e-01		1.49754529088332e+00
3.19500000000000e+01    	5.82931427103854e+00 	 -4.66623445462204e-04   -1.33121994354239e+01 	4.96534797476567e-01	 -3.26097818395858e-03	-9.98038385323439e-01		1.49754400858967e+00
3.19800000000000e+01    	5.83926124500171e+00 	 -5.27215731266495e-04   -1.33321929495306e+01 	4.96533548418653e-01	 -2.78329341033281e-03	-9.98038582661157e-01		1.49754276196298e+00
3.20100000000000e+01    	5.84920820289164e+00 	 -5.77966406775712e-04   -1.33521864829754e+01 	4.96532410825860e-01	 -2.27993580508838e-03	-9.98038721902544e-01		1.49754162664170e+00
3.20400000000000e+01    	5.85915514664042e+00 	 -6.18452010658025e-04   -1.33721800327507e+01 	4.96531447699897e-01	 -1.75997406458397e-03	-9.98038811229706e-01		1.49754066548607e+00
3.20700000000000e+01    	5.86910207892180e+00 	 -6.48430130415458e-04   -1.33921735952975e+01 	4.96530706287051e-01	 -1.23239030656529e-03	-9.98038860857336e-01		1.49753992562909e+00
3.21000000000000e+01    	5.87904900292692e+00 	 -6.67836237004272e-04   -1.34121671667614e+01 	4.96530216335456e-01	 -7.05938343666400e-04	-9.98038882260848e-01		1.49753943673867e+00
3.21300000000000e+01    	5.88899592212503e+00 	 -6.76777768557931e-04   -1.34321607432480e+01 	4.96529989582285e-01	 -1.89011170989016e-04	-9.98038887382029e-01		1.49753921050721e+00
3.21600000000000e+01    	5.89894284002514e+00 	 -6.75525666128764e-04   -1.34521543210611e+01 	4.96530020408752e-01	 3.10480530117056e-04	-9.98038887863776e-01		1.49753924130676e+00
3.21900000000000e+01    	5.90888975995375e+00 	 -6.64503598131400e-04   -1.34721478969108e+01 	4.96530287532071e-01	 7.85217320118462e-04	-9.98038894359816e-01		1.49753950787880e+00
3.22200000000000e+01    	5.91883668486096e+00 	 -6.44275138737728e-04   -1.34921414680803e+01 	4.96530756548360e-01	 1.22856607555205e-03	-9.98038915957215e-01		1.49753997587315e+00
3.22500000000000e+01    	5.92878361716533e+00 	 -6.15529188552986e-04   -1.35121350325440e+01 	4.96531383101216e-01	 1.63466020111879e-03	-9.98038959739567e-01		1.49754060101101e+00
3.22800000000000e+01    	5.93873055864393e+00 	 -5.79063943318347e-04   -1.35321285890334e+01 	4.96532116428694e-01	 1.99846425445468e-03	-9.98039030507833e-01		1.49754133262543e+00
3.23100000000000e+01    	5.94867751037099e+00 	 -5.35769728067952e-04   -1.35521221370512e+01 	4.96532903036710e-01	 2.31582254245204e-03	-9.98039130664603e-01		1.49754211732755e+00
3.23400000000000e+01    	5.95862447270547e+00 	 -4.86611020154300e-04   -1.35721156768352e+01 	4.96533690258395e-01	 2.58349152805961e-03	-9.98039260256863e-01		1.49754290255878e+00
3.23700000000000e+01    	5.96857144532416e+00 	 -4.32607984980049e-04   -1.35921092092800e+01 	4.96534429484784e-01	 2.79915615801891e-03	-9.98039417162718e-01		1.49754363981471e+00
3.24000000000000e+01    	5.97851842729500e+00 	 -3.74817843362584e-04   -1.36121027358238e+01 	4.96535078889499e-01	 2.96143048080685e-03	-9.98039597399563e-01		1.49754428736374e+00
3.24300000000000e+01    	5.98846541718270e+00 	 -3.14316379516492e-04   -1.36320962583094e+01 	4.96535605515752e-01	 3.06984316638013e-03	-9.98039795525245e-01		1.49754481232918e+00
3.24600000000000e+01    	5.99841241317764e+00 	 -2.52179884045067e-04   -1.36520897788315e+01 	4.96535986644352e-01	 3.12480876183930e-03	-9.98040005100035e-01		1.49754519205357e+00
3.24900000000000e+01    	6.00835941323804e+00 	 -1.89467807520595e-04   -1.36720832995806e+01 	4.96536210412953e-01	 3.12758571702212e-03	-9.98040219175842e-01		1.49754541471577e+00
3.25200000000000e+01    	6.01830641523556e+00 	 -1.27206377688162e-04   -1.36920768226925e+01 	4.96536275706249e-01	 3.08022238897137e-03	-9.98040430779880e-01		1.49754547922041e+00
3.25500000000000e+01    	6.02825341709481e+00 	 -6.63734075701187e-05   -1.37120703501138e+01 	4.96536191381125e-01	 2.98549238238485e-03	-9.98040633362883e-01		1.49754539442363e+00
3.25800000000000e+01    	6.03820041691864e+00 	 -7.88449332661528e-06   -1.37320638834900e+01 	4.96535974927589e-01	 2.84682070323519e-03	-9.98040821186384e-01		1.49754517779592e+00
3.26100000000000e+01    	6.04814741309239e+00 	 4.74192297915813e-05   -1.37520574240815e+01 	4.96535650693941e-01	 2.66820229393379e-03	-9.98040989629406e-01		1.49754485365013e+00
3.26400000000000e+01    	6.05809440436221e+00 	 9.87816371027408e-05   -1.37720509727100e+01 	4.96535247821903e-01	 2.45411458038392e-03	-9.98041135401413e-01		1.49754445108026e+00
3.26700000000000e+01    	6.06804138988465e+00 	 1.45540366457115e-04   -1.37920445297376e+01 	4.96534798044270e-01	 2.20942569416858e-03	-9.98041256655312e-01		1.49754400176318e+00
3.27000000000000e+01    	6.07798836924664e+00 	 1.87133702555803e-04   -1.38120380950761e+01 	4.96534333494243e-01	 1.93930003755032e-03	-9.98041353001041e-01		1.49754353777223e+00
3.27300000000000e+01    	6.08793534245693e+00 	 2.23105556861310e-04   -1.38320316682242e+01 	4.96533884663113e-01	 1.64910283594710e-03	-9.98041425426472e-01		1.49754308953903e+00
3.27600000000000e+01    	6.09788230991190e+00 	 2.53108538808213e-04   -1.38520252483275e+01 	4.96533478622813e-01	 1.34430527352067e-03	-9.98041476137722e-01		1.49754268407986e+00
3.27900000000000e+01    	6.10782927233969e+00 	 2.76905145282739e-04   -1.38720188342565e+01 	4.96533137604007e-01	 1.03039173426702e-03	-9.98041508335069e-01		1.49754234357688e+00
3.28200000000000e+01    	6.11777623072819e+00 	 2.94367124923188e-04   -1.38920124246953e+01 	4.96532877990756e-01	 7.12770575661039e-04	-9.98041525943496e-01		1.49754208437536e+00
3.28500000000000e+01    	6.12772318624236e+00 	 3.05473101277901e-04   -1.39120060182357e+01 	4.96532709761822e-01	 3.96689746898891e-04	-9.98041533318299e-01		1.49754191642655e+00
3.28800000000000e+01    	6.13767014013719e+00 	 3.10304563871958e-04   -1.39319996134693e+01 	4.96532636378087e-01	 8.71584317592394e-05	-9.98041534946160e-01		1.49754184317596e+00
3.29100000000000e+01    	6.14761709367191e+00 	 3.09040358460811e-04   -1.39519932090723e+01 	4.96532655087606e-01	 -2.11124250078694e-04	-9.98041535160831e-01		1.49754186186830e+00
3.29400000000000e+01    	6.15756404803084e+00 	 3.01949826929876e-04   -1.39719868038786e+01 	4.96532757595735e-01	 -4.93832606783911e-04	-9.98041537890154e-01		1.49754196421683e+00
3.29700000000000e+01    	6.16751100425530e+00 	 2.89384763236381e-04   -1.39919803969376e+01 	4.96532931029046e-01	 -7.57069092189438e-04	-9.98041546447906e-01		1.49754213736577e+00
3.30000000000000e+01    	6.17745796318986e+00 	 2.71770364348735e-04   -1.40119739875530e+01 	4.96533159108921e-01	 -9.97409837185618e-04	-9.98041563380060e-01		1.49754236506190e+00
3.30300000000000e+01    	6.18740492544533e+00 	 2.49595364247795e-04   -1.40319675753036e+01 	4.96533423444286e-01	 -1.21194062670046e-03	-9.98041590370908e-01		1.49754262894499e+00
3.30600000000000e+01    	6.19735189137926e+00 	 2.23401544703277e-04   -1.40519611600449e+01 	4.96533704852698e-01	 -1.39828312581019e-03	-9.98041628210293e-01		1.49754290986639e+00
3.30900000000000e+01    	6.20729886109391e+00 	 1.93772818776427e-04   -1.40719547418931e+01 	4.96533984624530e-01	 -1.55461132627692e-03	-9.98041676819260e-01		1.49754318915071e+00
3.31200000000000e+01    	6.21724583445039e+00 	 1.61324081931335e-04   -1.40919483211948e+01 	4.96534245655423e-01	 -1.67965834615422e-03	-9.98041735327948e-01		1.49754344972598e+00
3.31500000000000e+01    	6.22719281109667e+00 	 1.26690021417799e-04   -1.41119418984839e+01 	4.96534473386535e-01	 -1.77271386762573e-03	-9.98041802196776e-01		1.49754367706184e+00
3.31800000000000e+01    	6.23713979050672e+00 	 9.05140674197959e-05   -1.41319354744310e+01 	4.96534656509062e-01	 -1.83361263979222e-03	-9.98041875369911e-01		1.49754385987248e+00
3.32100000000000e+01    	6.24708677202733e+00 	 5.34376595873102e-05   -1.41519290497882e+01 	4.96534787407885e-01	 -1.86271460181896e-03	-9.98041952448863e-01		1.49754399055915e+00
3.32400000000000e+01    	6.25703375492911e+00 	 1.60899902610992e-05   -1.41719226253334e+01 	4.96534862337665e-01	 -1.86087729611485e-03	-9.98042030873731e-01		1.49754406538558e+00
3.32700000000000e+01    	6.26698073845804e+00 	 -2.09216287362015e-05   -1.41919162018175e+01 	4.96534881342042e-01	 -1.82942133976122e-03	-9.98042108100117e-01		1.49754408439709e+00
3.33000000000000e+01    	6.27692772188449e+00 	 -5.70206451083425e-05   -1.42119097799177e+01 	4.96534847941950e-01	 -1.77008980427724e-03	-9.98042181760949e-01		1.49754405110928e+00
3.33300000000000e+01    	6.28687470454654e+00 	 -9.16692779601405e-05   -1.42319033601992e+01 	4.96534768631448e-01	 -1.68500241834992e-03	-9.98042249804245e-01		1.49754397200461e+00
3.33600000000000e+01    	6.29682168588573e+00 	 -1.24375568419358e-04   -1.42518969430876e+01 	4.96534652228430e-01	 -1.57660555503056e-03	-9.98042310600074e-01		1.49754385588423e+00
3.33900000000000e+01    	6.30676866547320e+00 	 -1.54699394459417e-04   -1.42718905288516e+01 	4.96534509132891e-01	 -1.44761899406498e-03	-9.98042363012445e-01		1.49754371312762e+00
3.34200000000000e+01    	6.31671564302578e+00 	 -1.82257395357567e-04   -1.42918841175979e+01 	4.96534350546896e-01	 -1.30098046173456e-03	-9.98042406434393e-01		1.49754355491403e+00
3.34500000000000e+01    	6.32666261841150e+00 	 -2.06726771268900e-04   -1.43118777092757e+01 	4.96534187708388e-01	 -1.13978894536187e-03	-9.98042440786993e-01		1.49754339245784e+00
3.34800000000000e+01    	6.33660959164529e+00 	 -2.27847943176673e-04   -1.43318713036920e+01 	4.96534031185827e-01	 -9.67247758259071e-04	-9.98042466485236e-01		1.49754323630465e+00
3.35100000000000e+01    	6.34655656287584e+00 	 -2.45426077680721e-04   -1.43518649005334e+01 	4.96533890272961e-01	 -7.86608294381077e-04	-9.98042484375562e-01		1.49754309572738e+00
3.35400000000000e+01    	6.35650353236512e+00 	 -2.59331499417237e-04   -1.43718584993946e+01 	4.96533772513483e-01	 -6.01115361510161e-04	-9.98042495651236e-01		1.49754297825201e+00
3.35700000000000e+01    	6.36645050046260e+00 	 -2.69499031099550e-04   -1.43918520998099e+01 	4.96533683374721e-01	 -4.13954918845682e-04	-9.98042501752672e-01		1.49754288933208e+00
3.36000000000000e+01    	6.37639746757613e+00 	 -2.75926316994817e-04   -1.44118457012861e+01 	4.96533626078517e-01	 -2.28204970954683e-04	-9.98042504260159e-01		1.49754283218013e+00
3.36300000000000e+01    	6.38634443414152e+00 	 -2.78671199901645e-04   -1.44318393033345e+01 	4.96533601586915e-01	 -4.67902868294054e-05	-9.98042504786358e-01		1.49754280775356e+00
3.36600000000000e+01    	6.39629140059301e+00 	 -2.77848234199143e-04   -1.44518329054997e+01 	4.96533608730699e-01	 1.27558477943616e-04	-9.98042504875334e-01		1.49754281488314e+00
3.36900000000000e+01    	6.40623836733624e+00 	 -2.73624428164898e-04   -1.44718265073841e+01 	4.96533644460845e-01	 2.92340774356826e-04	-9.98042505913951e-01		1.49754285052405e+00
3.37200000000000e+01    	6.41618533472529e+00 	 -2.66214317411000e-04   -1.44918201086673e+01 	4.96533704196843e-01	 4.45316887291063e-04	-9.98042509060202e-01		1.49754291010366e+00
3.37500000000000e+01    	6.42613230304488e+00 	 -2.55874477903483e-04   -1.45118137091182e+01 	4.96533782241945e-01	 5.84533118151234e-04	-9.98042515191599e-01		1.49754298793605e+00
3.37800000000000e+01    	6.43607927249840e+00 	 -2.42897591587968e-04   -1.45318073086009e+01 	4.96533872233642e-01	 7.08341246688141e-04	-9.98042524875267e-01		1.49754307767158e+00
3.38100000000000e+01    	6.44602624320204e+00 	 -2.27606180154644e-04   -1.45518009070746e+01 	4.96533967598127e-01	 8.15412197097115e-04	-9.98042538359845e-01		1.49754317275047e+00
3.38400000000000e+01    	6.45597321518488e+00 	 -2.10346122984605e-04   -1.45717945045867e+01 	4.96534061979845e-01	 9.04743931660505e-04	-9.98042555587948e-01		1.49754326683148e+00
3.38700000000000e+01    	6.46592018839441e+00 	 -1.91480073903707e-04   -1.45917881012618e+01 	4.96534149621218e-01	 9.75663688827766e-04	-9.98042576226728e-01		1.49754335417075e+00
3.39000000000000e+01    	6.47586716270670e+00 	 -1.71380888135189e-04   -1.46117816972865e+01 	4.96534225672876e-01	 1.02782477034899e-03	-9.98042599713144e-01		1.49754342993133e+00
3.39300000000000e+01    	6.48581413794022e+00 	 -1.50425165919311e-04   -1.46317752928913e+01 	4.96534286420728e-01	 1.06119816269727e-03	-9.98042625309908e-01		1.49754349040967e+00
3.39600000000000e+01    	6.49576111387207e+00 	 -1.28987012810668e-04   -1.46517688883318e+01 	4.96534329422612e-01	 1.07605935050402e-03	-9.98042652167706e-01		1.49754353317185e+00
3.39900000000000e+01    	6.50570809025539e+00 	 -1.07432108843678e-04   -1.46717624838697e+01 	4.96534353553558e-01	 1.07297074324073e-03	-9.98042679389279e-01		1.49754355709862e+00
3.40200000000000e+01    	6.51565506683689e+00 	 -8.61121697609836e-05   -1.46917560797554e+01 	4.96534358964543e-01	 1.05276019024711e-03	-9.98042706091193e-01		1.49754356234407e+00
3.40500000000000e+01    	6.52560204337320e+00 	 -6.53598735265283e-05   -1.47117496762118e+01 	4.96534346964640e-01	 1.01649610295401e-03	-9.98042731459589e-01		1.49754355021791e+00
3.40800000000000e+01    	6.53554901964524e+00 	 -4.54843146005395e-05   -1.47317432734228e+01 	4.96534319840477e-01	 9.65459736491685e-04	-9.98042754796930e-01		1.49754352300512e+00
3.41100000000000e+01    	6.54549599546991e+00 	 -2.67670371471483e-05   -1.47517368715237e+01 	4.96534280629651e-01	 9.01115205706574e-04	-9.98042775557522e-01		1.49754348373981e+00
3.41400000000000e+01    	6.55544297070840e+00 	 -9.45868668670122e-06   -1.47717304705967e+01 	4.96534232866286e-01	 8.25077823005792e-04	-9.98042793370524e-01		1.49754343595115e+00
3.41700000000000e+01    	6.56538994527111e+00 	 6.22369209948739e-06   -1.47917240706693e+01 	4.96534180317074e-01	 7.39081347651032e-04	-9.98042808050031e-01		1.49754338339989e+00
3.42000000000000e+01    	6.57533691911904e+00 	 2.00986954539680e-05   -1.48117176717169e+01 	4.96534126725237e-01	 6.44944728532874e-04	-9.98042819592654e-01		1.49754332982286e+00
3.42300000000000e+01    	6.58528389226190e+00 	 3.20219340641166e-05   -1.48317112736682e+01 	4.96534075577810e-01	 5.44538905617133e-04	-9.98042828163802e-01		1.49754327870073e+00
3.42600000000000e+01    	6.59523086475329e+00 	 4.18867466464494e-05   -1.48517048764129e+01 	4.96534029908914e-01	 4.39754209841616e-04	-9.98042834074457e-01		1.49754323306165e+00
3.42900000000000e+01    	6.60517783668356e+00 	 4.96242707143552e-05   -1.48716984798117e+01 	4.96533992148296e-01	 3.32468868041976e-04	-9.98042837750697e-01		1.49754319533018e+00
3.43200000000000e+01    	6.61512480817100e+00 	 5.52028974069638e-05   -1.48916920837069e+01 	4.96533964020794e-01	 2.24519079382313e-04	-9.98042839698486e-01		1.49754316722705e+00
3.43500000000000e+01    	6.62507177935200e+00 	 5.86271461504243e-05   -1.49116856879335e+01 	4.96533946498690e-01	 1.17671083719713e-04	-9.98042840466337e-01		1.49754314972162e+00
3.43800000000000e+01    	6.63501875037095e+00 	 5.99360028431839e-05   -1.49316792923297e+01 	4.96533939805400e-01	 1.35955913596400e-05	-9.98042840608382e-01		1.49754314303567e+00
3.44100000000000e+01    	6.64496572137047e+00 	 5.92007721156088e-05   -1.49516728967461e+01 	4.96533943465863e-01	 -8.61551111831379e-05	-9.98042840650133e-01		1.49754314669376e+00
3.44400000000000e+01    	6.65491269248262e+00 	 5.65224999445031e-05   -1.49716665010542e+01 	4.96533956396437e-01	 -1.80167122440591e-04	-9.98042841058864e-01		1.49754315961302e+00
3.44700000000000e+01    	6.66485966382154e+00 	 5.20290274594092e-05   -1.49916601051517e+01 	4.96533977025259e-01	 -2.67181756644171e-04	-9.98042842220087e-01		1.49754318022331e+00
3.45000000000000e+01    	6.67480663547781e+00 	 4.58717401361004e-05   -1.50116537089665e+01 	4.96534003432846e-01	 -3.46109106174003e-04	-9.98042844421100e-01		1.49754320660765e+00
3.45300000000000e+01    	6.68475360751480e+00 	 3.82220787303900e-05   -1.50316473124582e+01 	4.96534033502383e-01	 -4.16038257864921e-04	-9.98042847842042e-01		1.49754323665216e+00
3.45600000000000e+01    	6.69470057996701e+00 	 2.92678792793314e-05   -1.50516409156179e+01 	4.96534065069369e-01	 -4.76244143559494e-04	-9.98042852554387e-01		1.49754326819551e+00
3.45900000000000e+01    	6.70464755284043e+00 	 1.92096093230017e-05   -1.50716345184652e+01 	4.96534096061309e-01	 -5.26191061390081e-04	-9.98042858526351e-01		1.49754329916831e+00
3.46200000000000e+01    	6.71459452611458e+00 	 8.25656623171596e-06   -1.50916281210446e+01 	4.96534124619494e-01	 -5.65532957296304e-04	-9.98042865634288e-01		1.49754332771465e+00
3.46500000000000e+01    	6.72454149974607e+00 	 -3.37689877013267e-06   -1.51116217234200e+01 	4.96534149196803e-01	 -5.94110605498932e-04	-9.98042873678850e-01		1.49754335228972e+00
3.46800000000000e+01    	6.73448847367325e+00 	 -1.54750705283099e-05   -1.51316153256690e+01 	4.96534168627440e-01	 -6.11945871409897e-04	-9.98042882404507e-01		1.49754337172938e+00
3.47100000000000e+01    	6.74443544782166e+00 	 -2.78244175589272e-05   -1.51516089278763e+01 	4.96534182166675e-01	 -6.19233280217601e-04	-9.98042891520893e-01		1.49754338528978e+00
3.47400000000000e+01    	6.75438242210975e+00 	 -4.02169458781249e-05   -1.51716025301278e+01 	4.96534189500715e-01	 -6.16329148710184e-04	-9.98042900724511e-01		1.49754339265724e+00
3.47700000000000e+01    	6.76432939645458e+00 	 -5.24533130705904e-05   -1.51915961325047e+01 	4.96534190728688e-01	 -6.03738566460323e-04	-9.98042909719382e-01		1.49754339393020e+00
3.48000000000000e+01    	6.77427637077708e+00 	 -6.43456625743703e-05   -1.52115897350786e+01 	4.96534186320309e-01	 -5.82100535076191e-04	-9.98042918235439e-01		1.49754338957698e+00
3.48300000000000e+01    	6.78422334500661e+00 	 -7.57201445188513e-05   -1.52315833379080e+01 	4.96534177054035e-01	 -5.52171590716571e-04	-9.98042926043706e-01		1.49754338037403e+00
3.48600000000000e+01    	6.79417031908463e+00 	 -8.64190960813985e-05   -1.52515769410349e+01 	4.96534163941292e-01	 -5.14808245470957e-04	-9.98042932967579e-01		1.49754336733029e+00
3.48900000000000e+01    	6.80411729296727e+00 	 -9.63028611048263e-05   -1.52715705444840e+01 	4.96534148142775e-01	 -4.70948587616579e-04	-9.98042938889837e-01		1.49754335160365e+00
3.49200000000000e+01    	6.81406426662672e+00 	 -1.05251235524450e-04   -1.52915641482622e+01 	4.96534130882775e-01	 -4.21593379376856e-04	-9.98042943755312e-01		1.49754333441549e+00
3.49500000000000e+01    	6.82401124005155e+00 	 -1.13164531876495e-04   -1.53115577523599e+01 	4.96534113367088e-01	 -3.67786983900891e-04	-9.98042947569415e-01		1.49754331696868e+00
3.49800000000000e+01    	6.83395821324598e+00 	 -1.19964262692114e-04   -1.53315513567523e+01 	4.96534096709352e-01	 -3.10598441121164e-04	-9.98042950392982e-01		1.49754330037415e+00
3.50100000000000e+01    	6.84390518622816e+00 	 -1.25593448824079e-04   -1.53515449614026e+01 	4.96534081869705e-01	 -2.51102995356050e-04	-9.98042952334064e-01		1.49754328558964e+00
3.50400000000000e+01    	6.85385215902784e+00 	 -1.30016564616474e-04   -1.53715385662652e+01 	4.96534069608506e-01	 -1.90364356494012e-04	-9.98042953537463e-01		1.49754327337355e+00
3.50700000000000e+01    	6.86379913168343e+00 	 -1.33219137231764e-04   -1.53915321712887e+01 	4.96534060456712e-01	 -1.29417951864818e-04	-9.98042954172842e-01		1.49754326425539e+00
3.51000000000000e+01    	6.87374610423885e+00 	 -1.35207022326024e-04   -1.54115257764201e+01 	4.96534054703280e-01	 -6.92553980448342e-05	-9.98042954422305e-01		1.49754325852324e+00
3.51300000000000e+01    	6.88369307674029e+00 	 -1.36005382555152e-04   -1.54315193816077e+01 	4.96534052398871e-01	 -1.08103914596279e-05	-9.98042954468262e-01		1.49754325622743e+00
3.51600000000000e+01    	6.89364004923312e+00 	 -1.35657399058117e-04   -1.54515129868042e+01 	4.96534053374167e-01	 4.50538156458226e-05	-9.98042954482309e-01		1.49754325719887e+00
3.51900000000000e+01    	6.90358702175913e+00 	 -1.34222749065619e-04   -1.54715065919690e+01 	4.96534057270347e-01	 9.75552208806871e-05	-9.98042954615761e-01		1.49754326107947e+00
3.52200000000000e+01    	6.91353399435423e+00 	 -1.31775885104370e-04   -1.54915001970703e+01 	4.96534063578712e-01	 1.46002060293271e-04	-9.98042954992259e-01		1.49754326736167e+00
3.52500000000000e+01    	6.92348096704679e+00 	 -1.28404152900871e-04   -1.55114938020857e+01 	4.96534071686150e-01	 1.89799915468440e-04	-9.98042955702761e-01		1.49754327543385e+00
3.52800000000000e+01    	6.93342793985649e+00 	 -1.24205786038506e-04   -1.55314874070033e+01 	4.96534080923049e-01	 2.28456908576926e-04	-9.98042956803004e-01		1.49754328462811e+00
3.53100000000000e+01    	6.94337491279394e+00 	 -1.19287815703176e-04   -1.55514810118205e+01 	4.96534090610440e-01	 2.61586987621608e-04	-9.98042958313395e-01		1.49754329426733e+00
3.53400000000000e+01    	6.95332188586083e+00 	 -1.13763933491433e-04   -1.55714746165440e+01 	4.96534100103449e-01	 2.88911335402472e-04	-9.98042960221119e-01		1.49754330370852e+00
3.53700000000000e+01    	6.96326885905064e+00 	 -1.07752344286293e-04   -1.55914682211878e+01 	4.96534108828678e-01	 3.10257965021041e-04	-9.98042962484139e-01		1.49754331238012e+00
3.54000000000000e+01    	6.97321583234980e+00 	 -1.01373644673341e-04   -1.56114618257721e+01 	4.96534116313702e-01	 3.25559591671686e-04	-9.98042965036668e-01		1.49754331981137e+00
3.54300000000000e+01    	6.98316280573921e+00 	 -9.47487603244004e-05   -1.56314554303207e+01 	4.96534122207529e-01	 3.34849894683504e-04	-9.98042967795639e-01		1.49754332565278e+00
3.54600000000000e+01    	6.99310977919593e+00 	 -8.79969732751029e-05   -1.56514490348599e+01 	4.96534126291571e-01	 3.38258305005343e-04	-9.98042970667688e-01		1.49754332968699e+00
3.54900000000000e+01    	7.00305675269500e+00 	 -8.12340671282896e-05   -1.56714426394156e+01 	4.96534128481285e-01	 3.36003471353028e-04	-9.98042973556143e-01		1.49754333183043e+00
3.55200000000000e+01    	7.01300372621117e+00 	 -7.45706149930910e-05   -1.56914362440124e+01 	4.96534128819224e-01	 3.28385572909979e-04	-9.98042976367608e-01		1.49754333212634e+00
3.55500000000000e+01    	7.02295069972055e+00 	 -6.81104314879494e-05   -1.57114298486717e+01 	4.96534127460728e-01	 3.15777657701143e-04	-9.98042979017739e-01		1.49754333073047e+00
3.55800000000000e+01    	7.03289767320194e+00 	 -6.19492064641203e-05   -1.57314234534104e+01 	4.96534124653814e-01	 2.98616193517404e-04	-9.98042981435933e-01		1.49754332789101e+00
3.56100000000000e+01    	7.04284464663799e+00 	 -5.61733343136534e-05   -1.57514170582405e+01 	4.96534120715068e-01	 2.77391022584493e-04	-9.98042983568725e-01		1.49754332392450e+00
3.56400000000000e+01    	7.05279162001588e+00 	 -5.08589488806180e-05   -1.57714106631688e+01 	4.96534116003424e-01	 2.52634912133721e-04	-9.98042985381803e-01		1.49754331918964e+00
3.56700000000000e+01    	7.06273859332773e+00 	 -4.60711701622877e-05   -1.57914042681962e+01 	4.96534110893666e-01	 2.24912890779895e-04	-9.98042986860623e-01		1.49754331406088e+00
3.57000000000000e+01    	7.07268556657066e+00 	 -4.18635652307367e-05   -1.58113978733190e+01 	4.96534105751358e-01	 1.94811555330341e-04	-9.98042988009725e-01		1.49754330890336e+00
3.57300000000000e+01    	7.08263253974649e+00 	 -3.82778221833079e-05   -1.58313914785289e+01 	4.96534100910647e-01	 1.62928524565207e-04	-9.98042988850897e-01		1.49754330405076e+00
3.57600000000000e+01    	7.09257951286121e+00 	 -3.53436324962331e-05   -1.58513850838140e+01 	4.96534096656077e-01	 1.29862205906659e-04	-9.98042989420414e-01		1.49754329978719e+00
3.57900000000000e+01    	7.10252648592421e+00 	 -3.30787739572907e-05   -1.58713786891599e+01 	4.96534093209191e-01	 9.62020280267296e-05	-9.98042989765603e-01		1.49754329633375e+00
3.58200000000000e+01    	7.11247345894738e+00 	 -3.14893834326083e-05   -1.58913722945507e+01 	4.96534090720331e-01	 6.25192776476568e-05	-9.98042989941015e-01		1.49754329384046e+00
3.58500000000000e+01    	7.12242043194412e+00 	 -3.05704061148624e-05   -1.59113658999702e+01 	4.96534089265668e-01	 2.93586623991811e-05	-9.98042990004475e-01		1.49754329238319e+00
3.58800000000000e+01    	7.13236740492839e+00 	 -3.03062056336735e-05   -1.59313595054029e+01 	4.96534088849181e-01	 -2.76929603984002e-06	-9.98042990013280e-01		1.49754329196575e+00
3.59100000000000e+01    	7.14231437791371e+00 	 -3.06713175054325e-05   -1.59513531108345e+01 	4.96534089408993e-01	 -3.33949528227197e-05	-9.98042990020756e-01		1.49754329252613e+00
3.59400000000000e+01    	7.15226135091243e+00 	 -3.16313268736091e-05   -1.59713467162533e+01 	4.96534090827271e-01	 -6.20952482293445e-05	-9.98042990073375e-01		1.49754329394648e+00
