0.00000000000000e+00    	0.00000000000000e+00 	 -3.09016994370000e-01  	-9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.39200000000000e+01    	2.26293662454171e-01 	 -7.49489600814659e-02   -2.62050707797572e-01 	1.82327318535603e-01	 -1.06203613479842e-01	3.10448068929240e-01		1.06812942198146e+00
1.39500000000000e+01    	2.31503371569260e-01 	 -7.78527151527597e-02   -2.53307632271758e-01 	1.88204971697073e-01	 -9.97291677356575e-02	3.12473757025476e-01		1.06911499245795e+00
1.39800000000000e+01    	2.36821365301436e-01 	 -8.04958409730810e-02   -2.44512301398390e-01 	1.90197326769040e-01	 -8.77979179659439e-02	3.14387699262765e-01		1.06898228374327e+00
1.40100000000000e+01    	2.42145141278903e-01 	 -8.27355586574115e-02   -2.35661544903337e-01 	1.88428310951744e-01	 -7.09895671994599e-02	3.16030556728991e-01		1.06790451811280e+00
1.40400000000000e+01    	2.47376309717822e-01 	 -8.44448952733653e-02   -2.26758079567094e-01 	1.83151626026830e-01	 -4.99751085372309e-02	3.17270758991161e-01		1.06616263492040e+00
1.40700000000000e+01    	2.52422892509866e-01 	 -8.55149934481411e-02   -2.17810300967400e-01 	1.74711330484388e-01	 -2.55130386856461e-02	3.18020429065383e-01		1.06410147892272e+00
1.41000000000000e+01    	2.57201079710799e-01 	 -8.58579879675842e-02   -2.08831310402028e-01 	1.63502631756886e-01	 1.55650383513542e-03	3.18248256571212e-01		1.06208167581699e+00
1.41300000000000e+01    	2.61636494511186e-01 	 -8.54101546433254e-02   -1.99837208927469e-01 	1.49937072514931e-01	 3.03230279433785e-02	3.17987805059173e-01		1.06043239101055e+00
1.41600000000000e+01    	2.65665012995887e-01 	 -8.41348208292585e-02   -1.90844801804836e-01 	1.34416610914304e-01	 5.98245444560332e-02	3.17339508952522e-01		1.05941076327895e+00
1.41900000000000e+01    	2.69233223367246e-01 	 -8.20244389483238e-02   -1.81868989934609e-01 	1.17320495022322e-01	 8.90745042087035e-02	3.16464899191933e-01		1.05917345051359e+00
1.42200000000000e+01    	2.72298675304200e-01 	 -7.91012975396864e-02   -1.72920233923207e-01 	9.90069408584525e-02	 1.17095685830922e-01	3.15572477398606e-01		1.05976401263199e+00
1.42500000000000e+01    	2.74830127849715e-01 	 -7.54165603052593e-02   -1.64002512946937e-01 	7.98286395881575e-02	 1.42958673367442e-01	3.14895992974556e-01		1.06111699655641e+00
1.42800000000000e+01    	2.76808014016606e-01 	 -7.10476081607583e-02   -1.55112138983725e-01 	6.01578186803398e-02	 1.65822079890789e-01	3.14667337199376e-01		1.06307641231843e+00
1.43100000000000e+01    	2.78225279477294e-01 	 -6.60939131810826e-02   -1.46237639076380e-01 	4.04139894347073e-02	 1.84971900310493e-01	3.15087477354365e-01		1.06542386533813e+00
1.43400000000000e+01    	2.79088627632666e-01 	 -6.06718214749015e-02   -1.37360726946597e-01 	2.10864322892400e-02	 1.99857933359144e-01	3.16299537081497e-01		1.06791068367689e+00
1.43700000000000e+01    	2.79420045910436e-01 	 -5.49086473231875e-02   -1.28458202099197e-01 	2.74417569982869e-03	 2.10125583649780e-01	3.18368168873224e-01		1.07028901814235e+00
1.44000000000000e+01    	2.79258340661270e-01 	 -4.89364222063765e-02   -1.19504477886920e-01 	-1.39715298925879e-02	 2.15641191128513e-01	3.21268751680115e-01		1.07233853692058e+00
1.44300000000000e+01    	2.78660307497711e-01 	 -4.28855634469682e-02   -1.10474366335089e-01 	-2.83739910371443e-02	 2.16508360381846e-01	3.24888706010478e-01		1.07388715644418e+00
1.44600000000000e+01    	2.77701133061914e-01 	 -3.68786811123709e-02   -1.01345736476018e-01 	-3.97752045514796e-02	 2.13071982996912e-01	3.29041403270027e-01		1.07482555882397e+00
1.44900000000000e+01    	2.76473669920249e-01 	 -3.10247498427802e-02   -9.21017068173062e-02 	-4.75419947912014e-02	 2.05906386520236e-01	3.33490918655798e-01		1.07511574916584e+00
1.45200000000000e+01    	2.75086342157872e-01 	 -2.54139226404096e-02   -8.27321219015824e-02 	-5.11561284852520e-02	 1.95784875661072e-01	3.37983610745737e-01		1.07479374214402e+00
1.45500000000000e+01    	2.73659608887137e-01 	 -2.01133231431454e-02   -7.32341859183122e-02 	-5.02690372933788e-02	 1.83630098108427e-01	3.42280792752320e-01		1.07396607494318e+00
1.45800000000000e+01    	2.72321112669000e-01 	 -1.51641820053361e-02   -6.36122656416767e-02 	-4.47421926198076e-02	 1.70447896626647e-01	3.46186229459232e-01		1.07279972722409e+00
1.46100000000000e+01    	2.71199840800103e-01 	 -1.05806489921664e-02   -5.38770065129200e-02 	-3.46664598101751e-02	 1.57250813255052e-01	3.49563251812810e-01		1.07150550568958e+00
1.46400000000000e+01    	2.70419796664747e-01 	 -6.35049860639928e-03   -4.40440023019449e-02 	-2.03575504979672e-02	 1.44980115149151e-01	3.52338818197594e-01		1.07031598439891e+00
1.46700000000000e+01    	2.70093781977515e-01 	 -2.43775891575106e-03   -3.41322981127563e-02 	-2.32915408084497e-03	 1.34436153173276e-01	3.54495169861363e-01		1.06946029832519e+00
1.47000000000000e+01    	2.70317900501841e-01 	 1.21293971414997e-03   -2.41629798846879e-02 	1.87506588618941e-02	 1.26225606670161e-01	3.56052762141768e-01		1.06913893410342e+00
1.47300000000000e+01    	2.71167297794977e-01 	 4.67072781817055e-03   -1.41580214683956e-02 	4.21116496302918e-02	 1.20731013661498e-01	3.57049912541591e-01		1.06950175724039e+00
1.47600000000000e+01    	2.72693463881565e-01 	 8.01217202394500e-03   -4.13945065119349e-03 	6.69336886011658e-02	 1.18103868855267e-01	3.57524612701676e-01		1.07063181869204e+00
1.47900000000000e+01    	2.74923187878071e-01 	 1.13149265386307e-02   5.87120631855436e-03 	9.23920941784164e-02	 1.18278667484869e-01	3.57502420875557e-01		1.07253630389864e+00
1.48200000000000e+01    	2.77859022151518e-01 	 1.46519705184229e-02   1.58533066052041e-02 	1.17691878389990e-01	 1.21002532287641e-01	3.56992031691254e-01		1.07514478176199e+00
1.48500000000000e+01    	2.81480940138704e-01 	 1.80868861828459e-02   2.57874184631839e-02 	1.42089902878923e-01	 1.25873907085897e-01	3.55987894577143e-01		1.07831403685136e+00
1.48800000000000e+01    	2.85748785044887e-01 	 2.16704217909444e-02   3.56556856787505e-02 	1.64906535828157e-01	 1.32384105531743e-01	3.54477761363320e-01		1.08183834294105e+00
1.49100000000000e+01    	2.90605105997069e-01 	 2.54383684916831e-02   4.54422685878968e-02 	1.85529915550347e-01	 1.39956789260008e-01	3.52452503967410e-01		1.08546396530561e+00
1.49400000000000e+01    	2.95978041813492e-01 	 2.94106032074394e-02   5.51338503880531e-02 	2.03416321625424e-01	 1.47982154213423e-01	3.49915798768577e-01		1.08890678393383e+00
1.49700000000000e+01    	3.01784010164760e-01 	 3.35910353248937e-02   6.47201624604739e-02 	2.18089711189767e-01	 1.55844277992953e-01	3.46891978406559e-01		1.09187206475521e+00
1.50000000000000e+01    	3.07930065166094e-01 	 3.79681481611952e-02   7.41944688685549e-02 	2.29142605783507e-01	 1.62941463904071e-01	3.43431151887836e-01		1.09407550494994e+00
1.50300000000000e+01    	3.14315882812682e-01 	 4.25158381446191e-02   8.35539541780940e-02 	2.36239574152513e-01	 1.68700419702424e-01	3.39611344098662e-01		1.09526473194568e+00
1.50600000000000e+01    	3.20835414603685e-01 	 4.71943100178478e-02   9.27999714517199e-02 	2.39123766689592e-01	 1.72585755967727e-01	3.35537795120905e-01		1.09524044433785e+00
1.50900000000000e+01    	3.27378315443091e-01 	 5.19508697227941e-02   1.01938119571000e-01 	2.37626380416851e-01	 1.74106660697045e-01	3.31339686410505e-01		1.09387632470938e+00
1.51200000000000e+01    	3.33831305331673e-01 	 5.67205566702360e-02   1.10978124557960e-01 	2.31678515679774e-01	 1.72822792398530e-01	3.27164489546249e-01		1.09113668044845e+00
1.51500000000000e+01    	3.40079667024544e-01 	 6.14266678361557e-02   1.19933496032088e-01 	2.21324513565022e-01	 1.68351499068961e-01	3.23169960244083e-01		1.08709042436576e+00
1.51800000000000e+01    	3.46009110424497e-01 	 6.59813448600948e-02   1.28820919523694e-01 	2.06735418842559e-01	 1.60378430854826e-01	3.19513637690693e-01		1.08191946981178e+00
1.52100000000000e+01    	3.51508237865227e-01 	 7.02865175208058e-02   1.37659334840200e-01 	1.88220626871244e-01	 1.48673415403006e-01	3.16339684123323e-01		1.07591894888911e+00
1.52400000000000e+01    	3.56471802202717e-01 	 7.42356084203527e-02   1.46468651600673e-01 	1.66235076423352e-01	 1.33112970868780e-01	3.13763155393752e-01		1.06948608281250e+00
1.52700000000000e+01    	3.60804835149331e-01 	 7.77164719667600e-02   1.55268081025089e-01 	1.41378735083128e-01	 1.13709841703100e-01	3.11852469090478e-01		1.06309446302371e+00
1.53000000000000e+01    	3.64427515580131e-01 	 8.06160115228564e-02   1.64074133872575e-01 	1.14384971899447e-01	 9.06482676702739e-02	3.10611996731992e-01		1.05725155130740e+00
1.53300000000000e+01    	3.67280354604759e-01 	 8.28267274510450e-02   1.72898454487359e-01 	8.60952338289440e-02	 6.43213202460233e-02	3.09968206815474e-01		1.05243997964856e+00
1.53600000000000e+01    	3.69328961020353e-01 	 8.42550581304141e-02   1.81745812662002e-01 	5.74196402122014e-02	 3.53639342035207e-02	3.09764127689345e-01		1.04904787199040e+00
1.53900000000000e+01    	3.70567448854834e-01 	 8.48308321208322e-02   1.90612705577160e-01 	2.92865761458829e-02	 4.67311477629863e-03	3.09767216877781e-01		1.04729903570865e+00
1.54200000000000e+01    	3.71019614852599e-01 	 8.45166219084199e-02   1.99487051672255e-01 	2.58815514899243e-03	 -2.65935744271282e-02	3.09694094578898e-01		1.04719833315611e+00
1.54500000000000e+01    	3.70737431244249e-01 	 8.33155313708064e-02   2.08349320157518e-01 	-2.18690920295875e-02	 -5.70478376287988e-02	3.09251701621195e-01		1.04850814394545e+00
1.54800000000000e+01    	3.69797079222469e-01 	 8.12761562273959e-02   2.17175135547414e-01 	-4.33992124679076e-02	 -8.51305974347806e-02	3.08189159412832e-01		1.05076699046079e+00
1.55100000000000e+01    	3.68293431994846e-01 	 7.84941055245800e-02   2.25939020051987e-01 	-6.14516448053709e-02	 -1.09198147794749e-01	3.06349934759845e-01		1.05335218358270e+00
1.55400000000000e+01    	3.66334293158640e-01 	 7.51102838734736e-02   2.34618630212413e-01 	-7.56048266476781e-02	 -1.27626069595781e-01	3.03711928981284e-01		1.05557824876151e+00
1.55700000000000e+01    	3.64035664218291e-01 	 7.13067286406654e-02   2.43198710453637e-01 	-8.55420587091687e-02	 -1.38920677651148e-01	3.00404732570544e-01		1.05681568962522e+00
1.56000000000000e+01    	3.61518922779871e-01 	 6.73009169491893e-02   2.51674030066852e-01 	-9.10160307286662e-02	 -1.41828738330341e-01	2.96697815243238e-01		1.05661199237757e+00
1.56300000000000e+01    	3.58910223221208e-01 	 6.33390870116837e-02   2.60050718132373e-01 	-9.18100365875500e-02	 -1.35438656016157e-01	2.92959232362573e-01		1.05479752757965e+00
1.56600000000000e+01    	3.56341831526997e-01 	 5.96884368173522e-02   2.68345585369981e-01 	-8.77052981965786e-02	 -1.19268476315399e-01	2.89590086667490e-01		1.05156055796632e+00
1.56900000000000e+01    	3.53954514553357e-01 	 5.66273503538653e-02   2.76583209222095e-01 	-7.84656926759990e-02	 -9.33363059307531e-02	2.86944866627490e-01		1.04747596030448e+00
1.57200000000000e+01    	3.51899508769754e-01 	 5.44323983341827e-02   2.84790829647402e-01 	-6.38526914800663e-02	 -5.82062458000176e-02	2.85251850453295e-01		1.04347196965056e+00
1.57500000000000e+01    	3.50338081880246e-01 	 5.33611746017537e-02   2.92991568804138e-01 	-4.36815264755483e-02	 -1.49982402017211e-02	2.84550688839494e-01		1.04072192130435e+00
1.57800000000000e+01    	3.49436606957530e-01 	 5.36314272349863e-02   3.01197176847492e-01 	-1.79203898472764e-02	 3.46536491874394e-02	2.84664510087451e-01		1.04045946536980e+00
1.58100000000000e+01    	3.49355925534894e-01 	 5.53993574204329e-02   3.09402198010367e-01 	1.31838519721141e-02	 8.87075329462585e-02	2.85218703000253e-01		1.04373969403074e+00
1.58400000000000e+01    	3.50235861563751e-01 	 5.87423669327451e-02   3.17581625433087e-01 	4.89913844152028e-02	 1.44883462361591e-01	2.85706215122099e-01		1.05119903670627e+00
1.58700000000000e+01    	3.52178393872053e-01 	 6.36520572355229e-02   3.25693263019550e-01 	8.84142787477294e-02	 2.00871795270631e-01	2.85582770482519e-01		1.06288479226029e+00
1.59000000000000e+01    	3.55234518497933e-01 	 7.00405892355091e-02   3.33684259567760e-01 	1.29952672546500e-01	 2.54534527012256e-01	2.84363551116295e-01		1.07821062494617e+00
1.59300000000000e+01    	3.59398809816028e-01 	 7.77585847988878e-02   3.41499603659949e-01 	1.71817972317562e-01	 3.04052242213173e-01	2.81694038377035e-01		1.09604776942583e+00
1.59600000000000e+01    	3.64612537996381e-01 	 8.66186301642826e-02   3.49089868059684e-01 	2.12104101252114e-01	 3.47990363974983e-01	2.77381575968910e-01		1.11491075063182e+00
1.59900000000000e+01    	3.70773004303611e-01 	 9.64175668728671e-02   3.56416358811959e-01 	2.48956929693645e-01	 3.85288463597478e-01	2.71391244357015e-01		1.13317252020045e+00
1.60200000000000e+01    	3.77745328790959e-01 	 1.06952912824471e-01   3.63453255582052e-01 	2.80706386503754e-01	 4.15197521562225e-01	2.63819947442482e-01		1.14925455056918e+00
1.60500000000000e+01    	3.85373443090297e-01 	 1.18031873382568e-01   3.70187406815840e-01 	3.05950028683216e-01	 4.37194843827551e-01	2.54863583961642e-01		1.16176598243813e+00
1.60800000000000e+01    	3.93488498897247e-01 	 1.29473675841401e-01   3.76616822285026e-01 	3.23595890045458e-01	 4.50899547988632e-01	2.44787483465562e-01		1.16959207183191e+00
1.61100000000000e+01    	4.01914290189126e-01 	 1.41106871312156e-01   3.82748770011856e-01 	3.32880912861353e-01	 4.56001592175205e-01	2.33904622601343e-01		1.17194646920753e+00
1.61400000000000e+01    	4.10470177785966e-01 	 1.52763188191363e-01   3.88598057011566e-01 	3.33381547012337e-01	 4.52209804127620e-01	2.22561989125761e-01		1.16840523870834e+00
1.61700000000000e+01    	4.18972451796455e-01 	 1.64269089241553e-01   3.94185764101006e-01 	3.25029383271053e-01	 4.39220943850328e-01	2.11133103306066e-01		1.15893758452213e+00
1.62000000000000e+01    	4.27235298625134e-01 	 1.75435829522598e-01   3.99538478164390e-01 	3.08139544901030e-01	 4.16711996053951e-01	2.00013397419750e-01		1.14394240499007e+00
1.62300000000000e+01    	4.35072751793588e-01 	 1.86048822958610e-01   4.04687896760732e-01 	2.83453226646902e-01	 3.84360506279819e-01	1.89614052073020e-01		1.12429187457162e+00
1.62600000000000e+01    	4.42303267310502e-01 	 1.95857726088246e-01   4.09670515397153e-01 	2.52186668084661e-01	 3.41901423028714e-01	1.80348498725727e-01		1.10137199874580e+00
1.62900000000000e+01    	4.48758722180187e-01 	 2.04570015191867e-01   4.14526903733265e-01 	2.16064810659497e-01	 2.89231087028730e-01	1.72604338830515e-01		1.07709372010622e+00
1.63200000000000e+01    	4.54299190104725e-01 	 2.11852853727080e-01   4.19299852296189e-01 	1.77298997595327e-01	 2.26564796525797e-01	1.66693438385294e-01		1.05382790054819e+00
1.63500000000000e+01    	4.58832948997834e-01 	 2.17349689481152e-01   4.24030588564985e-01 	1.38452480492262e-01	 1.54636399817368e-01	1.62777828834269e-01		1.03420410319382e+00
1.63800000000000e+01    	4.62337221578234e-01 	 2.20716691571259e-01   4.28752673678382e-01 	1.02147292060262e-01	 7.48925085535339e-02	1.60782705171852e-01		1.02073210755568e+00
1.64100000000000e+01    	4.64870442947332e-01 	 2.21676682871773e-01   4.33484423083955e-01 	7.06287525776034e-02	 -1.04061319146693e-02	1.60328747915124e-01		1.01528420438817e+00
1.64400000000000e+01    	4.66565849746288e-01 	 2.20075495767899e-01   4.38222387400256e-01 	4.53125595651607e-02	 -9.82668110511075e-02	1.60729318560497e-01		1.01859879641271e+00
1.64700000000000e+01    	4.67603382673629e-01 	 2.15917069608657e-01   4.42939127078338e-01 	2.65129683300432e-02	 -1.85249936197396e-01	1.61081311222063e-01		1.03003284664899e+00
1.65000000000000e+01    	4.68169382172170e-01 	 2.09360717168890e-01   4.47586879728542e-01 	1.34892739697833e-02	 -2.67861791325066e-01	1.60430661328929e-01		1.04769742619639e+00
1.65300000000000e+01    	4.68420561191253e-01 	 2.00684499446886e-01   4.52105650706833e-01 	4.77348687807717e-03	 -3.42900753358939e-01	1.57951714951503e-01		1.06890245443035e+00
1.65600000000000e+01    	4.68463941201338e-01 	 1.90235014868246e-01   4.56432394646675e-01 	-1.39299768941816e-03	 -4.07652510222918e-01	1.53080731348868e-01		1.09069529193259e+00
1.65900000000000e+01    	4.68353823199058e-01 	 1.78384146613329e-01   4.60508540088299e-01 	-6.68144932570386e-03	 -4.59929860052580e-01	1.45579542195459e-01		1.11030334640535e+00
1.66200000000000e+01    	4.68099862041039e-01 	 1.65502755884555e-01   4.64284922858012e-01 	-1.24302392952652e-02	 -4.98017376380545e-01	1.35539638559251e-01		1.12540961949269e+00
1.66500000000000e+01    	4.67679612222184e-01 	 1.51951276330486e-01   4.67724591163245e-01 	-1.95199222108354e-02	 -5.20588385740000e-01	1.23349522084275e-01		1.13428761755073e+00
1.66800000000000e+01    	4.67051575955280e-01 	 1.38082656586264e-01   4.70804411951227e-01 	-2.83215966511036e-02	 -5.26639721112698e-01	1.09643626687644e-01		1.13585792842404e+00
1.67100000000000e+01    	4.66167687392436e-01 	 1.24252792718844e-01   4.73516262445512e-01 	-3.86730547675152e-02	 -5.15467609221690e-01	9.52411303638196e-02		1.12972268023385e+00
1.67400000000000e+01    	4.64986118712778e-01 	 1.10834642185516e-01   4.75868221600679e-01 	-4.98543506754330e-02	 -4.86696450391685e-01	8.10743159573443e-02		1.11621321252397e+00
1.67700000000000e+01    	4.63486284743149e-01 	 9.82326742170632e-02   4.77885737824380e-01 	-6.05560186191397e-02	 -4.40369209529388e-01	6.81005819089614e-02		1.09646238483082e+00
1.68000000000000e+01    	4.61687988947196e-01 	 8.68932063159276e-02   4.79612208826209e-01 	-6.88598179746585e-02	 -3.77106392878984e-01	5.71902961220273e-02		1.07248386284001e+00
1.68300000000000e+01    	4.59675200530604e-01 	 7.73032107056606e-02   4.81107707715719e-01 	-7.22877111361853e-02	 -2.98328842330670e-01	4.89868599929087e-02		1.04719879860494e+00
1.68600000000000e+01    	4.57620677575450e-01 	 6.99665101326352e-02   4.82443904880189e-01 	-6.80141805055463e-02	 -2.06502457119072e-01	4.37509889238819e-02		1.02429651106400e+00
1.68900000000000e+01    	4.55799944465988e-01 	 6.53465726910221e-02   4.83693362990083e-01 	-5.33433163701655e-02	 -1.05292329384601e-01	4.12321879489860e-02		1.00778572988094e+00
1.69200000000000e+01    	4.54576115331129e-01 	 6.37777678846487e-02   4.84913699805379e-01 	-2.64516297586127e-02	 5.54912606070821e-04	4.06438284037384e-02		1.00117526808856e+00
1.69500000000000e+01    	4.54342444082199e-01 	 6.53745801315555e-02   4.86131825234515e-01 	1.28399498193663e-02	 1.05740222308107e-01	4.08102890565561e-02		1.00648464400507e+00
1.69800000000000e+01    	4.55435411858448e-01 	 6.99900180087916e-02   4.87336747559443e-01 	6.27010702330150e-02	 2.05255943141708e-01	4.04658496284137e-02		1.02357164448294e+00
1.70100000000000e+01    	4.58059299622683e-01 	 7.72556259601391e-02   4.88485713635755e-01 	1.19621865897593e-01	 2.95170868243425e-01	3.85690487170900e-02		1.05020131583394e+00
1.70400000000000e+01    	4.62259170026182e-01 	 8.66814189722288e-02   4.89519417149920e-01 	1.79259544667263e-01	 3.72988902385710e-01	3.44824269521815e-02		1.08279441420139e+00
1.70700000000000e+01    	4.67943804088159e-01 	 9.77601389665682e-02   4.90377129846580e-01 	2.37322641870482e-01	 4.37525069453428e-01	2.79781061768213e-02		1.11737773253715e+00
1.71000000000000e+01    	4.74932299030277e-01 	 1.10035440336323e-01   4.91005806639335e-01 	2.90144119460748e-01	 4.88515487155343e-01	1.91374762733850e-02		1.15030310537979e+00
1.71300000000000e+01    	4.82998255265000e-01 	 1.23127909024874e-01   4.91362860923218e-01 	3.34896288945211e-01	 5.26202649918567e-01	8.23127078769448e-03		1.17860617126731e+00
1.71600000000000e+01    	4.91899901945456e-01 	 1.36732443352509e-01   4.91415125992477e-01 	3.69573623997076e-01	 5.51019193063120e-01	-4.37252273819996e-03		1.20009413532163e+00
1.71900000000000e+01    	5.01395980884673e-01 	 1.50602065086848e-01   4.91136458142079e-01 	3.92882405872771e-01	 5.63388364360829e-01	-1.82632007325843e-02		1.21329987160741e+00
1.72200000000000e+01    	5.11251560050920e-01 	 1.64527539836320e-01   4.90505436543775e-01 	4.04125705949214e-01	 5.63614806012350e-01	-3.30118577984214e-02		1.21740257044274e+00
1.72500000000000e+01    	5.21238093489900e-01 	 1.78316783012960e-01   4.89503826060218e-01 	4.03125410293766e-01	 5.51834875044181e-01	-4.81764836756360e-02		1.21216863485197e+00
1.72800000000000e+01    	5.31131010301088e-01 	 1.91774884054861e-01   4.88116112361225e-01 	3.90196221500173e-01	 5.28006477451564e-01	-6.32963482907574e-02		1.19793587441514e+00
1.73100000000000e+01    	5.40707338417953e-01 	 2.04684355568624e-01   4.86330368278740e-01 	3.66173921542124e-01	 4.91932064636237e-01	-7.78825101728122e-02		1.17564713346549e+00
1.73400000000000e+01    	5.49745761873694e-01 	 2.16785416516441e-01   4.84140798480440e-01 	3.32491442970229e-01	 4.43321861457893e-01	-9.14113904330040e-02		1.14692670855457e+00
1.73700000000000e+01    	5.58032015126685e-01 	 2.27757796272464e-01   4.81552346528262e-01 	2.91281276759453e-01	 3.81916775634845e-01	-1.03331087266782e-01		1.11417346912304e+00
1.74000000000000e+01    	5.65373108084038e-01 	 2.37209187176326e-01   4.78587418973626e-01 	2.45451780286496e-01	 3.07697513429805e-01	-1.13094960261909e-01		1.08060853515662e+00
1.74300000000000e+01    	5.71623072071335e-01 	 2.44681027102085e-01   4.75293580028139e-01 	1.98635726550315e-01	 2.21194439961828e-01	-1.20240273287010e-01		1.05016229957675e+00
1.74600000000000e+01    	5.76718049751214e-01 	 2.49686611722855e-01   4.71748650782467e-01 	1.54869311288086e-01	 1.23858036637915e-01	-1.24521104101637e-01		1.02704957143525e+00
1.74900000000000e+01    	5.80708054775053e-01 	 2.51790666305446e-01   4.68057100264975e-01 	1.17910875418697e-01	 1.83452755347602e-02	-1.26070438215679e-01		1.01495481626935e+00
1.75200000000000e+01    	5.83762694215405e-01 	 2.50714332007335e-01   4.64332732667862e-01 	9.03360721663336e-02	 -9.15048332389554e-02	-1.25512165281013e-01		1.01601527748064e+00
1.75500000000000e+01    	5.86134289847517e-01 	 2.46416741857480e-01   4.60670822243496e-01 	7.28441848568190e-02	 -2.01138997319502e-01	-1.23924163232498e-01		1.03010697004875e+00
1.75800000000000e+01    	5.88089761545661e-01 	 2.39103311288329e-01   4.57122837074170e-01 	6.42183961459992e-02	 -3.06037336066312e-01	-1.22628665008426e-01		1.05490314387240e+00
1.76100000000000e+01    	5.89846731202706e-01 	 2.29158135419387e-01   4.53686735269904e-01 	6.19526037210421e-02	 -4.02361395440289e-01	-1.22906662349668e-01		1.08666409957190e+00
1.76400000000000e+01    	5.91541793362739e-01 	 2.17046513116637e-01   4.50314304183665e-01 	6.31236194502654e-02	 -4.87239648337646e-01	-1.25769607476661e-01		1.12125155982479e+00
1.76700000000000e+01    	5.93232002931024e-01 	 2.03235886232013e-01   4.46927112649236e-01 	6.50808507740723e-02	 -5.58713817896991e-01	-1.31850075682951e-01		1.15489440638706e+00
1.77000000000000e+01    	5.94914125419454e-01 	 1.88153630428097e-01   4.43432249205909e-01 	6.58034339248700e-02	 -6.15523996062653e-01	-1.41390940739674e-01		1.18456375082496e+00
1.77300000000000e+01    	5.96547103318898e-01 	 1.72175580912698e-01   4.39733809311665e-01 	6.39936404771064e-02	 -6.56885990833405e-01	-1.54284902004936e-01		1.20805555417016e+00
1.77600000000000e+01    	5.98070715742090e-01 	 1.55632138867925e-01   4.35740045229099e-01 	5.90312920600905e-02	 -6.82331486570526e-01	-1.70128744927716e-01		1.22393003920098e+00
1.77900000000000e+01    	5.99419171805114e-01 	 1.38821680029334e-01   4.31367616630861e-01 	5.08818865194004e-02	 -6.91623275828382e-01	-1.88277106483119e-01		1.23141381788130e+00
1.78200000000000e+01    	6.00530909679691e-01 	 1.22025569989911e-01   4.26544433110016e-01 	4.00062479007777e-02	 -6.84734568874746e-01	-2.07894248278806e-01		1.23031782404003e+00
1.78500000000000e+01    	6.01356458458703e-01 	 1.05522195033454e-01   4.21212178037811e-01 	2.72884499030009e-02	 -6.61877790972169e-01	-2.28008815853987e-01		1.22098930781045e+00
1.78800000000000e+01    	6.01866048296116e-01 	 8.95987765818416e-02   4.15329192857371e-01 	1.39812171795879e-02	 -6.23570992416076e-01	-2.47578676638339e-01		1.20429708051734e+00
1.79100000000000e+01    	6.02058232307674e-01 	 7.45598185391143e-02   4.08874045774641e-01 	1.65725868657620e-03	 -5.70732033878974e-01	-2.65572536415262e-01		1.18163724260029e+00
1.79400000000000e+01    	6.01970110146573e-01 	 6.07302565446303e-02   4.01849707735957e-01 	-7.85419111836244e-03	 -5.04788483819816e-01	-2.81072183474036e-01		1.15493492199262e+00
1.79700000000000e+01    	6.01688526969976e-01 	 4.84501508936356e-02   3.94287663143167e-01 	-1.25752741683919e-02	 -4.27782236175527e-01	-2.93392476853206e-01		1.12660326849420e+00
1.80000000000000e+01    	6.01359548432478e-01 	 3.80569245578009e-02   3.86250418112721e-01 	-1.05654138035541e-02	 -3.42431610372096e-01	-3.02203808046854e-01		1.09940810318502e+00
1.80300000000000e+01    	6.01190825435794e-01 	 2.98523729046989e-02   3.77829969241484e-01 	-2.05001790730849e-04	 -2.52095867126938e-01	-3.07624657050745e-01		1.07619017737285e+00
1.80600000000000e+01    	6.01439859139224e-01 	 2.40570173289286e-02   3.69139677250948e-01 	1.94498307534665e-02	 -1.60585731829763e-01	-3.10238782072505e-01		1.05944050096524e+00
1.80900000000000e+01    	6.02383856172087e-01 	 2.07636784934503e-02   3.60298822066879e-01 	4.83422050336633e-02	 -7.18045805765532e-02	-3.11000416795549e-01		1.05081593337097e+00
1.81200000000000e+01    	6.04275561549884e-01 	 1.99095822784839e-02   3.51413023693118e-01 	8.52707972891805e-02	 1.07078497336570e-02	-3.11034247141695e-01		1.05077498533761e+00
1.81500000000000e+01    	6.07299635201694e-01 	 2.12826133465741e-02   3.42557229171586e-01 	1.28033635053589e-01	 8.41772949745868e-02	-3.11395776551513e-01		1.05851110449933e+00
1.81800000000000e+01    	6.11546347182343e-01 	 2.45609114461437e-02   3.33767507360160e-01 	1.73823564678548e-01	 1.46797747115493e-01	-3.12882792667727e-01		1.07222192299136e+00
1.82100000000000e+01    	6.17010013000887e-01 	 2.93681933032041e-02   3.25043184008004e-01 	2.19711719796678e-01	 1.97695073100132e-01	-3.15953568487702e-01		1.08957938636163e+00
1.82400000000000e+01    	6.23606766139930e-01 	 3.53235559739084e-02   3.16355918989997e-01 	2.63046367547682e-01	 2.36725307412841e-01	-3.20745058717504e-01		1.10820108975828e+00
1.82700000000000e+01    	6.31200081161854e-01 	 4.20736199468543e-02   3.07660762344518e-01 	3.01684529308439e-01	 2.64222147256848e-01	-3.27146107905211e-01		1.12598910929129e+00
1.83000000000000e+01    	6.39624453005888e-01 	 4.93061831163707e-02   2.98905740078424e-01 	3.34068562462767e-01	 2.80777823188827e-01	-3.34881146558939e-01		1.14130774672795e+00
