0.00000000000000e+00    	0.00000000000000e+00 	 3.09016994370000e-01  	-9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.98600000000000e+01    	8.35586345804618e-01 	 1.77809932829716e-02   -2.97736550346727e-01 	1.48328492449293e-02	 1.29763495978764e-01	-3.49685150083569e-01		1.06739790260911e+00
1.98900000000000e+01    	8.35535760718056e-01 	 2.26981324854285e-02   -3.07482327275673e-01 	-1.69015384841023e-02	 2.23487799579882e-01	-3.47721824225775e-01		1.08219357122794e+00
1.99200000000000e+01    	8.34754040465396e-01 	 3.01599086031528e-02   -3.16964684176892e-01 	-3.83748869408784e-02	 3.20877401650867e-01	-3.42652784414696e-01		1.10537137175932e+00
1.99500000000000e+01    	8.33556524507122e-01 	 4.00532293706794e-02   -3.26031993068431e-01 	-4.93496077563056e-02	 4.17497506066386e-01	-3.33327470083338e-01		1.13483335942750e+00
1.99800000000000e+01    	8.32233695805063e-01 	 5.21364252584015e-02   -3.34546555227304e-01 	-5.06710929189905e-02	 5.08920855342744e-01	-3.19140194960270e-01		1.16765511205136e+00
2.00100000000000e+01    	8.31019748549698e-01 	 6.60894853245020e-02   -3.42401726226811e-01 	-4.39557077255388e-02	 5.91165654503853e-01	-3.00136320236400e-01		1.20062098350465e+00
2.00400000000000e+01    	8.30081338382229e-01 	 8.15606365527287e-02   -3.49529668353691e-01 	-3.12432830523572e-02	 6.60948631107884e-01	-2.76966258329300e-01		1.23066630081115e+00
2.00700000000000e+01    	8.29520810114374e-01 	 9.81984391563257e-02   -3.55901491015296e-01 	-1.47113189927613e-02	 7.15760828848883e-01	-2.50742054475324e-01		1.25515001689179e+00
2.01000000000000e+01    	8.29386222530798e-01 	 1.15668055744945e-01   -3.61523160411520e-01 	3.52479347470590e-03	 7.53821720238350e-01	-2.22858891988013e-01		1.27197708147996e+00
2.01300000000000e+01    	8.29682710577344e-01 	 1.33655028977218e-01   -3.66430025465814e-01 	2.15446745610102e-02	 7.73969862076617e-01	-1.94824508842792e-01		1.27962889528592e+00
2.01600000000000e+01    	8.30382663251683e-01 	 1.51860476453155e-01   -3.70681629763891e-01 	3.77209986914705e-02	 7.75532667486852e-01	-1.68116412981748e-01		1.27715970825712e+00
2.01900000000000e+01    	8.31434326362056e-01 	 1.69990386024987e-01   -3.74357496855504e-01 	5.08125993836472e-02	 7.58202769095455e-01	-1.44070074808530e-01		1.26420312678599e+00
2.02200000000000e+01    	8.32769731952275e-01 	 1.87740259253920e-01   -3.77553931991131e-01 	6.00771576854666e-02	 7.21940603331008e-01	-1.23791500100775e-01		1.24102048134215e+00
2.02500000000000e+01    	8.34313769750771e-01 	 2.04775476292413e-01   -3.80381404711704e-01 	6.54226630265654e-02	 6.66923078111556e-01	-1.08082339691229e-01		1.20861421020457e+00
2.02800000000000e+01    	8.35997135890887e-01 	 2.20708055727962e-01   -3.82961509333850e-01 	6.76073703387460e-02	 5.93565767096288e-01	-9.73633787570225e-02		1.16891860448695e+00
2.03100000000000e+01    	8.37776765499878e-01 	 2.35073109718936e-01   -3.85421615072010e-01 	6.84713642795535e-02	 5.02657975369683e-01	-9.15841335830346e-02		1.12505156390861e+00
2.03400000000000e+01    	8.39666990146771e-01 	 2.47315221107277e-01   -3.87884145441740e-01 	7.11155339899951e-02	 3.95653179747367e-01	-9.01187570197113e-02		1.08153605958639e+00
2.03700000000000e+01    	8.41779620391303e-01 	 2.56807152325017e-01   -3.90446997594218e-01 	7.98172713402499e-02	 2.75113459126037e-01	-9.16835606861967e-02		1.04425288483997e+00
2.04000000000000e+01    	8.44356673363357e-01 	 2.62932905799921e-01   -3.93155038476294e-01 	9.93490206664425e-02	 1.45153315569430e-01	-9.43726021392439e-02		1.01972834665057e+00
2.04300000000000e+01    	8.47759807539361e-01 	 2.65247054098133e-01   -3.95973330297798e-01 	1.33510662052391e-01	 1.14830700125583e-02	-9.59426582781328e-02		1.01348998586866e+00
2.04600000000000e+01    	8.52385707964570e-01 	 2.63648680662521e-01   -3.98784423494017e-01 	1.83382989433592e-01	 -1.19375290249215e-01	-9.43605813737791e-02		1.02799985411131e+00
2.04900000000000e+01    	8.58535525667761e-01 	 2.58442340351885e-01   -4.01423267664480e-01 	2.46532545146472e-01	 -2.41538955212736e-01	-8.83503727646413e-02		1.06156730877948e+00
2.05200000000000e+01    	8.66324334981481e-01 	 2.50224153555604e-01   -4.03730628390534e-01 	3.17880239704548e-01	 -3.50980606387747e-01	-7.75836311228500e-02		1.10916836083308e+00
2.05500000000000e+01    	8.75682707869595e-01 	 2.39682351263029e-01   -4.05589936856784e-01 	3.91478819741805e-01	 -4.45795040351303e-01	-6.24619777465443e-02		1.16442706210920e+00
2.05800000000000e+01    	8.86419922701443e-01 	 2.27442055673782e-01   -4.06934174343956e-01 	4.61953254603191e-01	 -5.25683122905946e-01	-4.37494551200963e-02		1.22133433996180e+00
2.06100000000000e+01    	8.98292164628990e-01 	 2.14000112170745e-01   -4.07734158019187e-01 	5.25118135981664e-01	 -5.91234090096511e-01	-2.22880307786322e-02		1.27507002252625e+00
2.06400000000000e+01    	9.11047284919885e-01 	 1.99723836620108e-01   -4.07983018943261e-01 	5.77994884381037e-01	 -6.43370993709502e-01	1.14598534442659e-03		1.32212164160482e+00
2.06700000000000e+01    	9.24445516943111e-01 	 1.84876196379685e-01   -4.07684027627248e-01 	6.18583032762950e-01	 -6.83025213589683e-01	2.58851956765893e-02		1.36008766415134e+00
2.07000000000000e+01    	9.38264768163566e-01 	 1.69645236156029e-01   -4.06842886831107e-01 	6.45601252391980e-01	 -7.10977480345369e-01	5.13645076650691e-02		1.38741784163821e+00
2.07300000000000e+01    	9.52298034346907e-01 	 1.54169539197175e-01   -4.05463424226132e-01 	6.58281025459732e-01	 -7.27792445947899e-01	7.70960320660573e-02		1.40319619120758e+00
2.07600000000000e+01    	9.66347354970657e-01 	 1.38558539191465e-01   -4.03545448511838e-01 	6.56229547626107e-01	 -7.33797790474256e-01	1.02639983103751e-01		1.40699373936560e+00
2.07900000000000e+01    	9.80216422084166e-01 	 1.22909036101006e-01   -4.01083940509366e-01 	6.39356601065473e-01	 -7.29081542731648e-01	1.27576871570310e-01		1.39878969735898e+00
2.08200000000000e+01    	9.93702740163779e-01 	 1.07319899455140e-01   -3.98069193459763e-01 	6.07857985223495e-01	 -7.13496366222809e-01	1.51482510585795e-01		1.37895443935849e+00
2.08500000000000e+01    	1.00658982455902e+00 	 9.19069735049800e-02   -3.94487895982257e-01 	5.62252466893730e-01	 -6.86669610299765e-01	1.73906718600923e-01		1.34829022729228e+00
2.08800000000000e+01    	1.01864015249381e+00 	 7.68200519803831e-02   -3.90325501770868e-01 	5.03474142198963e-01	 -6.48026839395818e-01	1.94358163578049e-01		1.30812846929869e+00
2.09100000000000e+01    	1.02959051719791e+00 	 6.22633247893242e-02   -3.85570579933073e-01 	4.33023228101530e-01	 -5.96847890991165e-01	2.12301763469493e-01		1.26047949599679e+00
2.09400000000000e+01    	1.03915332851557e+00 	 4.85191918936500e-02   -3.80222095588544e-01 	3.53168326474780e-01	 -5.32390672723366e-01	2.27182215157621e-01		1.20821333137479e+00
2.09700000000000e+01    	1.04703027648091e+00 	 3.59712997610761e-02   -3.74300317166629e-01 	2.67158614351774e-01	 -4.54136338124214e-01	2.38497094021624e-01		1.15520318675287e+00
2.10000000000000e+01    	1.05294718405149e+00 	 2.51142942067360e-02   -3.67860298599180e-01 	1.79329932772754e-01	 -3.62211990831174e-01	2.45948667976924e-01		1.10627641137728e+00
2.10300000000000e+01    	1.05671567013737e+00 	 1.65264048810098e-02   -3.61002431313612e-01 	9.48895726131333e-02	 -2.57985913181669e-01	2.49683286175913e-01		1.06672513131851e+00
2.10600000000000e+01    	1.05831007399894e+00 	 1.07788399947345e-02   -3.53868588488245e-01 	1.91566743561143e-02	 -1.44650972751672e-01	2.50549010722800e-01		1.04118475251252e+00
2.10900000000000e+01    	1.05791882863269e+00 	 8.28667701791806e-03   -3.46612853491574e-01 	-4.36739231668894e-02	 -2.73859234584181e-02	2.50183796743694e-01		1.03210916695936e+00
2.11200000000000e+01    	1.05592074076963e+00 	 9.16801524975590e-03   -3.39352525647922e-01 	-9.16327241592530e-02	 8.72666290793683e-02	2.50736658263431e-01		1.03869191413279e+00
2.11500000000000e+01    	1.05278392470682e+00 	 1.32028049422038e-02   -3.32127493111058e-01 	-1.25173086782658e-01	 1.92635120340097e-01	2.54263293224673e-01		1.05708391981176e+00
2.11800000000000e+01    	1.04894932566048e+00 	 1.99128181379838e-02   -3.24893788909983e-01 	-1.46371837375487e-01	 2.83089192421936e-01	2.62123117223326e-01		1.08179144673345e+00
2.12100000000000e+01    	1.04476235454255e+00 	 2.86942781631820e-02   -3.17548949541330e-01 	-1.57794428711426e-01	 3.54626844267840e-01	2.74680534209033e-01		1.10729791667875e+00
2.12400000000000e+01    	1.04046392617185e+00 	 3.89257949234594e-02   -3.09967677811760e-01 	-1.61671120900242e-01	 4.04901775283916e-01	2.91347733536308e-01		1.12914414527019e+00
2.12700000000000e+01    	1.03621550753262e+00 	 5.00242895238662e-02   -3.02030961076650e-01 	-1.59549821759977e-01	 4.32991248413571e-01	3.10830015813174e-01		1.14435696596683e+00
2.13000000000000e+01    	1.03213246727511e+00 	 6.14603978956275e-02   -2.93644186414260e-01 	-1.52275573122988e-01	 4.39140329076919e-01	3.31436473690811e-01		1.15146958921385e+00
2.13300000000000e+01    	1.02831332719586e+00 	 7.27537651495512e-02   -2.84746697990069e-01 	-1.40110732084494e-01	 4.24570151361362e-01	3.51384694996885e-01		1.15037473657514e+00
2.13600000000000e+01    	1.02486210795674e+00 	 8.34634651107767e-02   -2.75316267833928e-01 	-1.22886831102271e-01	 3.91347872663650e-01	3.69074038168923e-01		1.14213395726904e+00
2.13900000000000e+01    	1.02190425814807e+00 	 9.31825864024644e-02   -2.65370557891694e-01 	-1.00153465359594e-01	 3.42284444981242e-01	3.83315985029239e-01		1.12876946374297e+00
2.14200000000000e+01    	1.01959618266632e+00 	 1.01542219600114e-01   -2.54965905924569e-01 	-7.13331951929264e-02	 2.80820374216297e-01	3.93505098431978e-01		1.11301157667087e+00
2.14500000000000e+01    	1.01812652958953e+00 	 1.08227361624189e-01   -2.44192412614661e-01 	-3.59056931504871e-02	 2.10861049930489e-01	3.99703327738106e-01		1.09795917564512e+00
2.14800000000000e+01    	1.01770614655767e+00 	 1.13003362375991e-01   -2.33163850985566e-01 	6.37039771966232e-03	 1.36532381006596e-01	4.02606429192746e-01		1.08663407357664e+00
2.15100000000000e+01    	1.01854510167369e+00 	 1.15745545626759e-01   -2.22002012607373e-01 	5.52309350737298e-02	 6.18548569907803e-02	4.03378084336501e-01		1.08147600918627e+00
2.15400000000000e+01    	1.02082045611867e+00 	 1.16459078799741e-01   -2.10817849979511e-01 	1.09753902981866e-01	 -9.61707487222170e-03	4.03380810628722e-01		1.08390704662915e+00
2.15700000000000e+01    	1.02464501541806e+00 	 1.15276660819759e-01   -1.99694616352693e-01 	1.68364739039826e-01	 -7.50974251322888e-02	4.03883413324920e-01		1.09412436229728e+00
2.16000000000000e+01    	1.03004915162786e+00 	 1.12431018079579e-01   -1.88678442897944e-01 	2.29019991757904e-01	 -1.32720206316526e-01	4.05841025092437e-01		1.11120283811623e+00
2.16300000000000e+01    	1.03698176414771e+00 	 1.08211809720512e-01   -1.77778481498898e-01 	2.89499105836468e-01	 -1.81508270722738e-01	4.09803913029648e-01		1.13344352826036e+00
2.16600000000000e+01    	1.04532693613958e+00 	 1.02922442493125e-01   -1.66974366428655e-01 	3.47690827244990e-01	 -2.21205512823785e-01	4.15945001157946e-01		1.15880586564024e+00
2.16900000000000e+01    	1.05492725577490e+00 	 9.68483253966718e-02   -1.56226583297281e-01 	4.01791081453636e-01	 -2.52056570538329e-01	4.24153532807738e-01		1.18527414857513e+00
2.17200000000000e+01    	1.06560554550758e+00 	 9.02398475471278e-02   -1.45486052643101e-01 	4.50391485399458e-01	 -2.74604468754969e-01	4.34141378535877e-01		1.21108993924380e+00
2.17500000000000e+01    	1.07718079207051e+00 	 8.33073137809971e-02   -1.34701199376071e-01 	4.92482426509608e-01	 -2.89540148795979e-01	4.45530814117249e-01		1.23485632545392e+00
2.17800000000000e+01    	1.08947771528514e+00 	 7.62231231778074e-02   -1.23822378066673e-01 	5.27407661323375e-01	 -2.97607578222587e-01	4.57914792064517e-01		1.25555369006251e+00
2.18100000000000e+01    	1.10233126177253e+00 	 6.91271624630094e-02   -1.12804265928969e-01 	5.54800495961210e-01	 -2.99553504862697e-01	4.70893137146990e-01		1.27250785428085e+00
2.18400000000000e+01    	1.11558771249181e+00 	 6.21328445306802e-02   -1.01606954252027e-01 	5.74519462503950e-01	 -2.96107995289839e-01	4.84091969125900e-01		1.28533948521104e+00
2.18700000000000e+01    	1.12910381242420e+00 	 5.53324604640655e-02   -9.01963175240883e-02 	5.86591571258265e-01	 -2.87984289064202e-01	4.97173159838407e-01		1.29391103754577e+00
2.19000000000000e+01    	1.14274488946862e+00 	 4.88012895961526e-02   -7.85440372183274e-02 	5.91165352231115e-01	 -2.75890054933078e-01	5.09838790501205e-01		1.29827862509911e+00
2.19300000000000e+01    	1.15638255457932e+00 	 4.26003100284992e-02   -6.66274910278419e-02 	5.88473184621788e-01	 -2.60545112996326e-01	5.21833770123442e-01		1.29865119588226e+00
2.19600000000000e+01    	1.16989232105154e+00 	 3.67775175042544e-02   -5.44296048763252e-02 	5.78801653650357e-01	 -2.42702690136508e-01	5.32948385043093e-01		1.29535706706218e+00
2.19900000000000e+01    	1.18315133550482e+00 	 3.13679083964114e-02   -4.19386969085559e-02 	5.62468991994402e-01	 -2.23172414573320e-01	5.43021528439257e-01		1.28881716078356e+00
2.20200000000000e+01    	1.19603635115882e+00 	 2.63921850517219e-02   -2.91483101938064e-02 	5.39809547140239e-01	 -2.02843732651964e-01	5.51944546322596e-01		1.27952440745583e+00
2.20500000000000e+01    	1.20842207641649e+00 	 2.18542412120396e-02   -1.60570290318891e-02 	5.11166378906020e-01	 -1.82708389238438e-01	5.59664876252027e-01		1.26802925681239e+00
2.20800000000000e+01    	1.22018008945703e+00 	 1.77375088550381e-02   -2.66830234135833e-03 	4.76894315268560e-01	 -1.63880088509524e-01	5.66187834918529e-01		1.25493168569253e+00
2.21100000000000e+01    	1.23117861978085e+00 	 1.40003189230144e-02   1.10096419123050e-02 	4.37376800021315e-01	 -1.47608367620634e-01	5.71573987689523e-01		1.24088013876918e+00
2.21400000000000e+01    	1.24128365528723e+00 	 1.05705750097115e-02   2.49636176968450e-02 	3.93060203077970e-01	 -1.35281906164246e-01	5.75928577741597e-01		1.22657704366199e+00
2.21700000000000e+01    	1.25036201466593e+00 	 7.34029738496412e-03   3.91747610962770e-02 	3.44508231214211e-01	 -1.28413808279847e-01	5.79378781153533e-01		1.21278843974629e+00
2.22000000000000e+01    	1.25828716115147e+00 	 4.16100067524678e-03   5.36169192424849e-02 	2.92475713763120e-01	 -1.28597974408883e-01	5.82034720065177e-01		1.20035157246728e+00
2.22300000000000e+01    	1.26494848130775e+00 	 8.41421388320427e-04   6.82538298487455e-02 	2.37994348968363e-01	 -1.37422522780011e-01	5.83932341949791e-01		1.19016941646266e+00
2.22600000000000e+01    	1.27026428471540e+00 	 -2.85030540797939e-03   8.30350234339958e-02 	1.82452681076271e-01	 -1.56325949692724e-01	5.84961976459794e-01		1.18317678192356e+00
2.22900000000000e+01    	1.27419766582771e+00 	 -7.17764473933964e-03   9.78909458974644e-02 	1.27640494928564e-01	 -1.86388927950706e-01	5.84796605446025e-01		1.18026268184223e+00
2.23200000000000e+01    	1.27677260875054e+00 	 -1.24180679456651e-02   1.12728643695073e-01 	7.57196954681826e-02	 -2.28074270071495e-01	5.82846925033076e-01		1.18214291985823e+00
2.23500000000000e+01    	1.27808588666687e+00 	 -1.88371306792946e-02   1.27430150664555e-01 	2.90889794138839e-02	 -2.80959686973217e-01	5.78279178361524e-01		1.18919776427384e+00
2.23800000000000e+01    	1.27830965583374e+00 	 -2.66577839864705e-02   1.41855835633372e-01 	-9.86407367654784e-03	 -3.43540724865747e-01	5.70124986412711e-01		1.20131595749115e+00
2.24100000000000e+01    	1.27768140052668e+00 	 -3.60316101321601e-02   1.55853857241189e-01 	-3.90863803464578e-02	 -4.13190698524699e-01	5.57482292336951e-01		1.21780162782991e+00
2.24400000000000e+01    	1.27648194279374e+00 	 -4.70194461835459e-02   1.69274697494801e-01 	-5.71811044357039e-02	 -4.86330098282091e-01	5.39761737896024e-01		1.23738812702244e+00
2.24700000000000e+01    	1.27500655842776e+00 	 -5.95861284021737e-02   1.81987630813624e-01 	-6.36402427105184e-02	 -5.58786438553777e-01	5.16899980539403e-01		1.25836320443881e+00
2.25000000000000e+01    	1.27353625986861e+00 	 -7.36091612941066e-02   1.93895235768519e-01 	-5.89287821231295e-02	 -6.26254561013712e-01	4.89465806057664e-01		1.27876665261989e+00
2.25300000000000e+01    	1.27231510298539e+00 	 -8.88968184919892e-02   2.04943037706650e-01 	-4.44111176752102e-02	 -6.84737698593902e-01	4.58626183556699e-01		1.29660172739844e+00
2.25600000000000e+01    	1.27153626055964e+00 	 -1.05209496638873e-01   2.15123288234747e-01 	-2.21539535488882e-02	 -7.30872168933675e-01	4.25991623827390e-01		1.31001289632994e+00
2.25900000000000e+01    	1.27133662579290e+00 	 -1.22278975746467e-01   2.24473615447302e-01 	5.34038760387360e-03	 -7.62091778728431e-01	3.93394653278793e-01		1.31741100351165e+00
2.26200000000000e+01    	1.27179804742752e+00 	 -1.39822223557882e-01   2.33072187403969e-01 	3.54202689310956e-02	 -7.76640890249889e-01	3.62660710050747e-01		1.31755396795494e+00
2.26500000000000e+01    	1.27295298642931e+00 	 -1.57548243564860e-01   2.41031117844988e-01 	6.55582082971969e-02	 -7.73478644896269e-01	3.35414326052233e-01		1.30960675888099e+00
2.26800000000000e+01    	1.27479291373644e+00 	 -1.75157657400153e-01   2.48489392729114e-01 	9.35997764799012e-02	 -7.52128685868148e-01	3.12938986071287e-01		1.29320891091353e+00
2.27100000000000e+01    	1.27727866890576e+00 	 -1.92335311726771e-01   2.55605858671150e-01 	1.17993296522247e-01	 -7.12526505782269e-01	2.96087553684796e-01		1.26857568907556e+00
2.27400000000000e+01    	1.28035302451695e+00 	 -2.08736668847034e-01   2.62551879317047e-01 	1.38014867954713e-01	 -6.54910073117719e-01	2.85226738138225e-01		1.23665257845386e+00
2.27700000000000e+01    	1.28395670672587e+00 	 -2.23969883360998e-01   2.69502099607704e-01 	1.53998765859712e-01	 -5.79795623247743e-01	2.80194985600915e-01		1.19932806795282e+00
2.28000000000000e+01    	1.28804972243840e+00 	 -2.37578569422012e-01   2.76620409183367e-01 	1.67553681149234e-01	 -4.88079590412599e-01	2.80259646496804e-01		1.15967296773638e+00
2.28300000000000e+01    	1.29263882464002e+00 	 -2.49036816133228e-01   2.84037348039808e-01 	1.81673212425418e-01	 -3.81296094218746e-01	2.84080699232462e-01		1.12209345032214e+00
2.28600000000000e+01    	1.29780685747070e+00 	 -2.57777271022976e-01   2.91817157074393e-01 	2.00534032545968e-01	 -2.62001411962616e-01	2.89729542786279e-01		1.09215468045634e+00
2.28900000000000e+01    	1.30372895477488e+00 	 -2.63275539266037e-01   2.99921332257130e-01 	2.28706753540798e-01	 -1.34111437814333e-01	2.94857703588261e-01		1.07574798267677e+00
2.29200000000000e+01    	1.31065134438396e+00 	 -2.65188167955775e-01   3.08190421029064e-01 	2.69721766486127e-01	 -2.84169126219443e-03	2.97094164118786e-01		1.07750770246856e+00
2.29500000000000e+01    	1.31882168620064e+00 	 -2.63481567981355e-01   3.16370542705868e-01 	3.24559535284192e-01	 1.26034854628792e-01	2.94589868362742e-01		1.09909365709532e+00
2.29800000000000e+01    	1.32840171883013e+00 	 -2.58456649022516e-01   3.24183933337343e-01 	3.91085345711499e-01	 2.47382907536575e-01	2.86421422011561e-01		1.13850045303402e+00
2.30100000000000e+01    	1.33941788353929e+00 	 -2.50642074886346e-01   3.31402879684311e-01 	4.64856927999714e-01	 3.57638145739302e-01	2.72608595925986e-01		1.19092923944704e+00
2.30400000000000e+01    	1.35177269951620e+00 	 -2.40634067777049e-01   3.37885821296667e-01 	5.40613027895318e-01	 4.54995954298206e-01	2.53809358382267e-01		1.25048108932534e+00
2.30700000000000e+01    	1.36529115044802e+00 	 -2.28975349447910e-01   3.43571881547329e-01 	6.13479680262149e-01	 5.39010948759426e-01	2.30950512540541e-01		1.31157472536635e+00
2.31000000000000e+01    	1.37976678376584e+00 	 -2.16102780666625e-01   3.48455755279854e-01 	6.79525821318556e-01	 6.10033166402966e-01	2.04971175426640e-01		1.36963826929086e+00
2.31300000000000e+01    	1.39499130321767e+00 	 -2.02344092353797e-01   3.52562352758179e-01 	7.35825712804309e-01	 6.68753477396390e-01	1.76703343155928e-01		1.42123001820121e+00
2.31600000000000e+01    	1.41076800082346e+00 	 -1.87936200903451e-01   3.55928727578220e-01 	7.80297279803181e-01	 7.15919320510026e-01	1.46842966413125e-01		1.46388769211739e+00
2.31900000000000e+01    	1.42691471580748e+00 	 -1.73048034196240e-01   3.58593325307641e-01 	8.11492809611619e-01	 7.52182544475978e-01	1.15964228595787e-01		1.49591004494907e+00
2.32200000000000e+01    	1.44326126296935e+00 	 -1.57800915937224e-01   3.60590331830564e-01 	8.28418277178942e-01	 7.78026164268492e-01	8.45488903105810e-02		1.51616294279448e+00
2.32500000000000e+01    	1.45964424390274e+00 	 -1.42285033814737e-01   3.61947042118463e-01 	8.30402196838020e-01	 7.93730672424935e-01	5.30181155329823e-02		1.52393802677019e+00
2.32800000000000e+01    	1.47590058325538e+00 	 -1.26572725917040e-01   3.62682870592889e-01 	8.17013752167609e-01	 7.99356227489719e-01	2.17627059224420e-02		1.51886650665115e+00
2.33100000000000e+01    	1.49186021160273e+00 	 -1.10730032376358e-01   3.62809244136971e-01 	7.88025988011437e-01	 7.94727958292486e-01	-8.82854828347620e-03		1.50088488190732e+00
2.33400000000000e+01    	1.50733786400486e+00 	 -9.48282059215046e-02   3.62330067062717e-01 	7.43423159177633e-01	 7.79418512437389e-01	-3.83414187530213e-02		1.47025211291253e+00
2.33700000000000e+01    	1.52212385087569e+00 	 -7.89571249880090e-02   3.61242796671629e-01 	6.83457819099957e-01	 7.52727296220353e-01	-6.63088925176073e-02		1.42762384478230e+00
2.34000000000000e+01    	1.53597394090319e+00 	 -6.32429633015999e-02   3.59540520923774e-01 	6.08771366915303e-01	 7.13662670690007e-01	-9.21848453918331e-02		1.37419613972396e+00
2.34300000000000e+01    	1.54859951670246e+00 	 -4.78729069825951e-02   3.57215876328283e-01 	5.20599455587450e-01	 6.60946071948146e-01	-1.15324209633688e-01		1.31193489796913e+00
2.34600000000000e+01    	1.55966170148771e+00 	 -3.31293986652080e-02   3.54268188786365e-01 	4.21083321486214e-01	 5.93082244457312e-01	-1.34985438813426e-01		1.24389661186774e+00
2.34900000000000e+01    	1.56877837140934e+00 	 -1.94329592003831e-02   3.50715517042811e-01 	3.13677064128844e-01	 5.08584058972641e-01	-1.50391146101044e-01		1.17459292626304e+00
2.35200000000000e+01    	1.57556092173239e+00 	 -7.38092545242152e-03   3.46611980617961e-01 	2.03530681211816e-01	 4.06493145751919e-01	-1.60910837449693e-01		1.11020435656982e+00
2.35500000000000e+01    	1.57970153874009e+00 	 2.25582421161707e-03   3.42064959221884e-01 	9.74939171588013e-02	 2.87319746902073e-01	-1.66433837987973e-01		1.05818614774067e+00
2.35800000000000e+01    	1.58110945881443e+00 	 8.64168443829174e-03   3.37235171874022e-01 	3.16419508342852e-03	 1.54243212806915e-01	-1.67887262343924e-01		1.02566423047938e+00
2.36100000000000e+01    	1.58002731707287e+00 	 1.11195620841878e-02   3.32297512818348e-01 	-7.32360530059883e-02	 1.37994532887424e-02	-1.67559154474450e-01		1.01667596343140e+00
2.36400000000000e+01    	1.57700866534727e+00 	 9.47600446036317e-03   3.27368055509711e-01 	-1.29057180078288e-01	 -1.24949981532692e-01	-1.68715537488801e-01		1.02991901924613e+00
2.36700000000000e+01    	1.57273245960121e+00 	 4.02010144059546e-03   3.22448755030014e-01 	-1.65654120663875e-01	 -2.52627698379968e-01	-1.74499787139958e-01		1.05910916217054e+00
2.37000000000000e+01    	1.56779478819027e+00 	 -4.57602665777712e-03   3.17433445275399e-01 	-1.86782337355291e-01	 -3.61595033725572e-01	-1.86854502316983e-01		1.09569759285992e+00
2.37300000000000e+01    	1.56261222612020e+00 	 -1.55122712669768e-02   3.12158032531478e-01 	-1.96548501968114e-01	 -4.46744570402819e-01	-2.06106337946193e-01		1.13167656481519e+00
2.37600000000000e+01    	1.55743518442542e+00 	 -2.80185160053562e-02   3.06451859637849e-01 	-1.98197538296362e-01	 -5.05283808445712e-01	-2.31166647457767e-01		1.16104780700926e+00
2.37900000000000e+01    	1.55240450103055e+00 	 -4.14117714966880e-02   3.00169543523521e-01 	-1.93796100316435e-01	 -5.36219666549876e-01	-2.59990569987870e-01		1.18012014463585e+00
2.38200000000000e+01    	1.54760623916448e+00 	 -5.50935460380244e-02   2.93205476489664e-01 	-1.84365589378224e-01	 -5.39940044834249e-01	-2.90054233262311e-01		1.18728993122816e+00
2.38500000000000e+01    	1.54311237825681e+00 	 -6.85258818294580e-02   2.85499209765265e-01 	-1.70120261344737e-01	 -5.17967374037730e-01	-3.18775755800035e-01		1.18272950684991e+00
2.38800000000000e+01    	1.53900988371137e+00 	 -8.12068069595590e-02   2.77037603797085e-01 	-1.50669086438495e-01	 -4.72835817941956e-01	-3.43879340515560e-01		1.16813008058626e+00
2.39100000000000e+01    	1.53542277376928e+00 	 -9.26553106809415e-02   2.67856205174083e-01 	-1.25168537498394e-01	 -4.08026788440773e-01	-3.63709684444746e-01		1.14648931849524e+00
2.39400000000000e+01    	1.53252868197651e+00 	 -1.02412733429577e-01   2.58039512708015e-01 	-9.24786380695733e-02	 -3.27900822315866e-01	-3.77483418166028e-01		1.12185782466627e+00
2.39700000000000e+01    	1.53056618517611e+00 	 -1.10066635197131e-01   2.47717426848943e-01 	-5.14009715387630e-02	 -2.37556169005302e-01	-3.85432241573782e-01		1.09892356702011e+00
2.40000000000000e+01    	1.52982422558852e+00 	 -1.15298654649958e-01   2.37053670940650e-01 	-1.05380430147503e-03	 -1.42534631687253e-01	-3.88765624980872e-01		1.08233818324057e+00
2.40300000000000e+01    	1.53060552376271e+00 	 -1.17944894419711e-01   2.26223312647087e-01 	5.86617633713709e-02	 -4.83262846223023e-02	-3.89395412932451e-01		1.07582778356021e+00
2.40600000000000e+01    	1.53316779223485e+00 	 -1.18040415954608e-01   2.15382503841600e-01 	1.26698189649550e-01	 4.02616740833570e-02	-3.89456764912590e-01		1.08136488078569e+00
2.40900000000000e+01    	1.53766529595956e+00 	 -1.15816706545002e-01   2.04641198075544e-01 	2.00840801761903e-01	 1.19659568148934e-01	-3.90793594587095e-01		1.09880620378311e+00
2.41200000000000e+01    	1.54411964323500e+00 	 -1.11645712907886e-01   1.94050685217683e-01 	2.78093814345960e-01	 1.87777040343769e-01	-3.94621946396495e-01		1.12619841370671e+00
2.41500000000000e+01    	1.55243108943289e+00 	 -1.05957639802294e-01   1.83609073986404e-01 	3.55271157602571e-01	 2.43866118957760e-01	-4.01468161448036e-01		1.16054511504562e+00
2.41800000000000e+01    	1.56241682789137e+00 	 -9.91694054438307e-02   1.73277705037170e-01 	4.29505013070864e-01	 2.88147265122611e-01	-4.11311530244392e-01		1.19861610933719e+00
2.42100000000000e+01    	1.57385383480210e+00 	 -9.16431793896184e-02   1.62998859826178e-01 	4.98519908621240e-01	 3.21400978151707e-01	-4.23793681951974e-01		1.23750627186734e+00
