0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e-01  	-3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.75200000000000e+01    	1.89505280907076e+01 	 1.26168823830008e+00   -9.28862312914225e-02 	1.01687333185040e+01	 4.11143320327554e+00	1.43255837185913e+00		1.11067206580806e+01
4.75500000000000e+01    	1.89779927689710e+01 	 1.27279801384715e+00   -8.90240400847636e-02 	1.00946169961471e+01	 4.08552227772748e+00	1.41700023052512e+00		1.10272695729277e+01
4.75800000000000e+01    	1.90054530034184e+01 	 1.28391878417726e+00   -8.51761618946422e-02 	1.00154759506444e+01	 4.05880671478318e+00	1.40098448671273e+00		1.09428711039615e+01
4.76100000000000e+01    	1.90329073497368e+01 	 1.29505355875006e+00   -8.13423135867586e-02 	9.93121254497535e+00	 4.03125369572506e+00	1.38451131379246e+00		1.08534262125281e+01
4.76400000000000e+01    	1.90603543004551e+01 	 1.30620544945987e+00   -7.75221891239903e-02 	9.84172402416714e+00	 4.00282797439139e+00	1.36758026793093e+00		1.07588307612711e+01
4.76700000000000e+01    	1.90877922769443e+01 	 1.31737768196760e+00   -7.37154583230621e-02 	9.74690205295012e+00	 3.97349163576463e+00	1.35019026255426e+00		1.06589750517764e+01
4.77000000000000e+01    	1.91152196204320e+01 	 1.32857360822682e+00   -6.99217653461523e-02 	9.64663220480013e+00	 3.94320382256077e+00	1.33233953875926e+00		1.05537433135114e+01
4.77300000000000e+01    	1.91426345818678e+01 	 1.33979672037587e+00   -6.61407268911772e-02 	9.54079339536263e+00	 3.91192042460932e+00	1.31402563114988e+00		1.04430131370591e+01
4.77600000000000e+01    	1.91700353104425e+01 	 1.35105066619807e+00   -6.23719300367213e-02 	9.42925725207057e+00	 3.87959372478338e+00	1.29524532848512e+00		1.03266548434654e+01
4.77900000000000e+01    	1.91974198405244e+01 	 1.36233926638696e+00   -5.86149296880340e-02 	9.31188741034588e+00	 3.84617199396823e+00	1.27599462841550e+00		1.02045307800941e+01
4.78200000000000e+01    	1.92247860767283e+01 	 1.37366653389689e+00   -5.48692455586964e-02 	9.18853872505745e+00	 3.81159902598118e+00	1.25626868545301e+00		1.00764945316708e+01
4.78500000000000e+01    	1.92521317767676e+01 	 1.38503669571078e+00   -5.11343586078410e-02 	9.05905638382426e+00	 3.77581360138822e+00	1.23606175115943e+00		9.94239003310646e+00
4.78800000000000e+01    	1.92794545316655e+01 	 1.39645421742037e+00   -4.74097068343384e-02 	8.92327490621185e+00	 3.73874886669287e+00	1.21536710534298e+00		9.80205056816057e+00
4.79100000000000e+01    	1.93067517428025e+01 	 1.40792383109162e+00   -4.36946803060192e-02 	8.78101700975767e+00	 3.70033161224724e+00	1.19417697681385e+00		9.65529763488429e+00
4.79400000000000e+01    	1.93340205951504e+01 	 1.41945056698313e+00   -3.99886152722630e-02 	8.63209231992719e+00	 3.66048142825466e+00	1.17248245195601e+00		9.50193965495930e+00
4.79700000000000e+01    	1.93612580258847e+01 	 1.43103978980328e+00   -3.62907871701108e-02 	8.47629589635447e+00	 3.61910971312091e+00	1.15027336900814e+00		9.34177049930103e+00
4.80000000000000e+01    	1.93884606873587e+01 	 1.44269724033828e+00   -3.26004022846147e-02 	8.31340654180883e+00	 3.57611850179296e+00	1.12753819549495e+00		9.17456779638996e+00
4.80300000000000e+01    	1.94156249031502e+01 	 1.45442908346610e+00   -2.89165877595495e-02 	8.14318485292239e+00	 3.53139907307906e+00	1.10426388568367e+00		9.00009098239754e+00
4.80600000000000e+01    	1.94427466155353e+01 	 1.46624196380155e+00   -2.52383795693932e-02 	7.96537096237944e+00	 3.48483028354539e+00	1.08043571422920e+00		8.81807904285364e+00
4.80900000000000e+01    	1.94698213222632e+01 	 1.47814307050806e+00   -2.15647079499262e-02 	7.77968191043306e+00	 3.43627656040014e+00	1.05603708127048e+00		8.62824788378806e+00
4.81200000000000e+01    	1.94968439998694e+01 	 1.49014021318110e+00   -1.78943796317855e-02 	7.58580856851402e+00	 3.38558546532867e+00	1.03104928309486e+00		8.43028725520999e+00
4.81500000000000e+01    	1.95238090098814e+01 	 1.50224191117937e+00   -1.42260560126977e-02 	7.38341201831030e+00	 3.33258471338182e+00	1.00545124102116e+00		8.22385713045078e+00
4.81800000000000e+01    	1.95507099830696e+01 	 1.51445749938401e+00   -1.05582261160477e-02 	7.17211926465893e+00	 3.27707849256978e+00	9.79219179266501e-01		8.00858341993130e+00
4.82100000000000e+01    	1.95775396752003e+01 	 1.52679725414349e+00   -6.88917278014658e-03 	6.95151812807904e+00	 3.21884287601556e+00	9.52326240127612e-01		7.78405286551442e+00
4.82400000000000e+01    	1.96042897853496e+01 	 1.53927254416371e+00   -3.21692994937978e-03 	6.72115112036005e+00	 3.15762004210857e+00	9.24742021653320e-01		7.54980691936253e+00
4.82700000000000e+01    	1.96309507243654e+01 	 1.55189601239115e+00   4.60771889629087e-04 	6.48050805112273e+00	 3.09311090777053e+00	8.96432018899217e-01		7.30533435599927e+00
4.83000000000000e+01    	1.96575113159713e+01 	 1.56468179658455e+00   4.14657630166437e-03 	6.22901704065220e+00	 3.02496561775986e+00	8.67356944579858e-01		7.05006229409894e+00
4.83300000000000e+01    	1.96839584053572e+01 	 1.57764579834098e+00   7.84359352839796e-03 	5.96603351975755e+00	 2.95277108975781e+00	8.37471898199433e-01		6.78334521070939e+00
4.83600000000000e+01    	1.97102763383913e+01 	 1.59080601285507e+00   1.15555239495116e-02 	5.69082667611936e+00	 2.87603444228178e+00	8.06725344363175e-01		6.50445141053884e+00
4.83900000000000e+01    	1.97364462561892e+01 	 1.60418293450303e+00   1.52868255850622e-02 	5.40256265621761e+00	 2.79416054721989e+00	7.75057851129651e-01		6.21254626466435e+00
4.84200000000000e+01    	1.97624451200929e+01 	 1.61780005587323e+00   1.90429459503499e-02 	5.10028365994052e+00	 2.70642100444948e+00	7.42400529248097e-01		5.90667136473746e+00
4.84500000000000e+01    	1.97882443327403e+01 	 1.63168447835442e+00   2.28306503997626e-02 	4.78288190854416e+00	 2.61191026507751e+00	7.08673107279975e-01		5.58571858912335e+00
4.84800000000000e+01    	1.98138077358868e+01 	 1.64586764601426e+00   2.66584994643252e-02 	4.44906744710027e+00	 2.50948192495448e+00	6.73781588472956e-01		5.24839807079129e+00
4.85100000000000e+01    	1.98390886134387e+01 	 1.66038618824038e+00   3.05375641683986e-02 	4.09732921676373e+00	 2.39765336689931e+00	6.37615497583793e-01		4.89319955664066e+00
4.85400000000000e+01    	1.98640250432065e+01 	 1.67528277483080e+00   3.44825366268495e-02 	3.72589082995049e+00	 2.27445786233077e+00	6.00044936435080e-01		4.51834869946630e+00
4.85700000000000e+01    	1.98885323795661e+01 	 1.69060664827907e+00   3.85135278370947e-02 	3.33266904288408e+00	 2.13720537762889e+00	5.60918305061756e-01		4.12176650485166e+00
4.86000000000000e+01    	1.99124904775166e+01 	 1.70641279373652e+00   4.26591256239538e-02 	2.91526349066758e+00	 1.98207603141508e+00	5.20063464470285e-01		3.70106101292674e+00
4.86300000000000e+01    	1.99357206608861e+01 	 1.72275652205243e+00   4.69619112540493e-02 	2.47107251993447e+00	 1.80338711227745e+00	4.77301147095244e-01		3.25364731655447e+00
4.86600000000000e+01    	1.99579412480426e+01 	 1.73967285014522e+00   5.14891179583696e-02 	1.99785976951636e+00	 1.59217739301253e+00	4.32499989114942e-01		2.77732402683888e+00
4.86900000000000e+01    	1.99786752243589e+01 	 1.75710186871938e+00   5.63547657502498e-02 	1.49598822551562e+00	 1.33326707972434e+00	3.85781466889354e-01		2.27253365584612e+00
4.87200000000000e+01    	1.99970520527143e+01 	 1.77459719000148e+00   6.17671787674842e-02 	9.77515716099593e-01	 9.98941637464933e-01	3.38331694607358e-01		1.75153923902912e+00
4.87500000000000e+01    	2.00115121115552e+01 	 1.79007724629669e+00   6.80998134631592e-02 	5.06050067563317e-01	 5.39500935923063e-01	2.95903362686402e-01		1.27855650277640e+00
4.87800000000000e+01    	2.00211983583286e+01 	 1.79623096344489e+00   7.55581930197544e-02 	3.13311073689804e-01	 -7.25807202875577e-02	2.78928693537320e-01		1.08684543792232e+00
4.88100000000000e+01    	2.00316745271245e+01 	 1.78699481737182e+00   8.28167023769319e-02 	5.93983332890813e-01	 -6.60282812437899e-01	3.04336923899713e-01		1.37164520026198e+00
4.88400000000000e+01    	2.00470579695182e+01 	 1.77056776578789e+00   8.89047597489121e-02 	1.08660667575575e+00	 -1.09188204745855e+00	3.49085189776761e-01		1.86943332137863e+00
4.88700000000000e+01    	2.00659502114180e+01 	 1.75285622362423e+00   9.41655055457856e-02 	1.60444895789514e+00	 -1.41146746097490e+00	3.96705619142697e-01		2.39246153577045e+00
4.89000000000000e+01    	2.00869606197187e+01 	 1.73536802641950e+00   9.89341485808456e-02 	2.10172629048661e+00	 -1.66318932655689e+00	4.43077980195784e-01		2.89478327904348e+00
4.89300000000000e+01    	2.01093314732177e+01 	 1.71841598023417e+00   1.03392532187936e-01 	2.57027425268230e+00	 -1.87114118775638e+00	4.87401610123871e-01		3.36823980857528e+00
4.89600000000000e+01    	2.01326406237534e+01 	 1.70202797601696e+00   1.07641645342998e-01 	3.01052579366673e+00	 -2.04875778885254e+00	5.29650492194234e-01		3.81329302251981e+00
4.89900000000000e+01    	2.01566342855964e+01 	 1.68616191659667e+00   1.11742023400893e-01 	3.42480348444896e+00	 -2.20412048905149e+00	5.69979203393852e-01		4.23229279819483e+00
4.90200000000000e+01    	2.01811490777888e+01 	 1.67076210335247e+00   1.15732525688188e-01 	3.81563098143534e+00	 -2.34243389221749e+00	6.08570247663859e-01		4.62778500713247e+00
4.90500000000000e+01    	2.02060738326554e+01 	 1.65577491917848e+00   1.19639516306732e-01 	4.18530394925917e+00	 -2.46724006633031e+00	6.45593362300561e-01		5.00208291435043e+00
4.90800000000000e+01    	2.02313294804057e+01 	 1.64115279748508e+00   1.23481691726064e-01 	4.53580936195649e+00	 -2.58105843401532e+00	6.81196420666027e-01		5.35718748704411e+00
4.91100000000000e+01    	2.02568577266898e+01 	 1.62685462792768e+00   1.27272794030620e-01 	4.86884292425713e+00	 -2.68574612156023e+00	7.15505601828743e-01		5.69480569614213e+00
4.91400000000000e+01    	2.02826143081191e+01 	 1.61284512115773e+00   1.31023224776389e-01 	5.18585003581016e+00	 -2.78271269953830e+00	7.48628044905369e-01		6.01639215075803e+00
4.91700000000000e+01    	2.03085647785952e+01 	 1.59909395254468e+00   1.34741051793240e-01 	5.48806763610973e+00	 -2.87305439542975e+00	7.80654852865750e-01		6.32319143604842e+00
4.92000000000000e+01    	2.03346817686583e+01 	 1.58557494745632e+00   1.38432663054833e-01 	5.77656066643055e+00	 -2.95764141932028e+00	8.11663805349590e-01		6.61627493618169e+00
4.92300000000000e+01    	2.03609431407953e+01 	 1.57226538002887e+00   1.42103206110142e-01 	6.05225216691134e+00	 -3.03717676121211e+00	8.41721636927454e-01		6.89657119768960e+00
4.92600000000000e+01    	2.03873307107410e+01 	 1.55914539223991e+00   1.45756892194350e-01 	6.31594763062067e+00	 -3.11223696080936e+00	8.70885898181692e-01		7.16489048210944e+00
4.92900000000000e+01    	2.04138293382307e+01 	 1.54619751968472e+00   1.49397212101011e-01 	6.56835459967880e+00	 -3.18330110622218e+00	8.99206461355721e-01		7.42194451206292e+00
4.93200000000000e+01    	2.04404262658998e+01 	 1.53340630606066e+00   1.53027092848303e-01 	6.81009844882521e+00	 -3.25077192413341e+00	9.26726736749201e-01		7.66836236950442e+00
4.93500000000000e+01    	2.04671106290872e+01 	 1.52075798943133e+00   1.56649013609751e-01 	7.04173515239001e+00	 -3.31499142158934e+00	9.53484658051656e-01		7.90470335147095e+00
4.93800000000000e+01    	2.04938730859830e+01 	 1.50824024594865e+00   1.60265092988063e-01 	7.26376167166567e+00	 -3.37625269009334e+00	9.79513484256954e-01		8.13146742697547e+00
4.94100000000000e+01    	2.05207055342092e+01 	 1.49584197943750e+00   1.63877155726363e-01 	7.47662446173585e+00	 -3.43480895262117e+00	1.00484245599760e+00		8.34910379886421e+00
4.94400000000000e+01    	2.05476008905837e+01 	 1.48355314763702e+00   1.67486784400778e-01 	7.68072648567512e+00	 -3.49088059456483e+00	1.02949733597269e+00		8.55801796200706e+00
4.94700000000000e+01    	2.05745529178123e+01 	 1.47136461784566e+00   1.71095359966695e-01 	7.87643303729979e+00	 -3.54466069680044e+00	1.05350085664813e+00		8.75857756153748e+00
4.95000000000000e+01    	2.06015560865429e+01 	 1.45926804626665e+00   1.74704093911700e-01 	8.06407660689095e+00	 -3.59631943973765e+00	1.07687309334615e+00		8.95111728744595e+00
4.95300000000000e+01    	2.06286054644134e+01 	 1.44725577656086e+00   1.78314054004068e-01 	8.24396097316559e+00	 -3.64600764516049e+00	1.09963177693073e+00		9.13594299021628e+00
4.95600000000000e+01    	2.06556966259574e+01 	 1.43532075405537e+00   1.81926185094702e-01 	8.41636466558137e+00	 -3.69385965170043e+00	1.12179255728154e+00		9.31333516266215e+00
4.95900000000000e+01    	2.06828255787986e+01 	 1.42345645278690e+00   1.85541326055593e-01 	8.58154391094114e+00	 -3.73999566962758e+00	1.14336922642161e+00		9.48355190275100e+00
4.96200000000000e+01    	2.07099887026979e+01 	 1.41165681312791e+00   1.89160223669228e-01 	8.73973515501113e+00	 -3.78452372467589e+00	1.16437390836252e+00		9.64683144876325e+00
4.96500000000000e+01    	2.07371826988348e+01 	 1.39991618818758e+00   1.92783544088301e-01 	8.89115723181817e+00	 -3.82754127446953e+00	1.18481722132811e+00		9.80339435994677e+00
4.96800000000000e+01    	2.07644045473076e+01 	 1.38822929752802e+00   1.96411882341589e-01 	9.03601323920071e+00	 -3.86913656187010e+00	1.20470841692128e+00		9.95344540162910e+00
4.97100000000000e+01    	2.07916514712877e+01 	 1.37659118701077e+00   2.00045770255113e-01 	9.17449216811955e+00	 -3.90938975523163e+00	1.22405549993564e+00		1.00971751826003e+01
4.97400000000000e+01    	2.08189209065996e+01 	 1.36499719380646e+00   2.03685683077403e-01 	9.30677032448705e+00	 -3.94837391476287e+00	1.24286533183144e+00		1.02347615837694e+01
4.97700000000000e+01    	2.08462104757569e+01 	 1.35344291577377e+00   2.07332045036694e-01 	9.43301257531877e+00	 -3.98615581599516e+00	1.26114372035196e+00		1.03663710100930e+01
4.98000000000000e+01    	2.08735179656807e+01 	 1.34192418455288e+00   2.10985234011108e-01 	9.55337344544865e+00	 -4.02279665506177e+00	1.27889549732254e+00		1.04921594921756e+01
4.98300000000000e+01    	2.09008413084786e+01 	 1.33043704183070e+00   2.14645585456692e-01 	9.66799808657497e+00	 -4.05835265562338e+00	1.29612458632450e+00		1.06122736594331e+01
4.98600000000000e+01    	2.09281785647835e+01 	 1.31897771832540e+00   2.18313395709930e-01 	9.77702313678396e+00	 -4.09287559347372e+00	1.31283406165367e+00		1.07268516030707e+01
4.98900000000000e+01    	2.09555279092432e+01 	 1.30754261511215e+00   2.21988924759187e-01 	9.88057748575532e+00	 -4.12641325187001e+00	1.32902619974337e+00		1.08360236441615e+01
4.99200000000000e+01    	2.09828876178269e+01 	 1.29612828697166e+00   2.25672398561905e-01 	9.97878295844736e+00	 -4.15900981826559e+00	1.34470252404396e+00		1.09399130196908e+01
4.99500000000000e+01    	2.10102560566732e+01 	 1.28473142749335e+00   2.29364010970393e-01 	1.00717549280829e+01	 -4.19070623123391e+00	1.35986384419679e+00		1.10386364974402e+01
4.99800000000000e+01    	2.10376316722519e+01 	 1.27334885570549e+00   2.33063925317739e-01 	1.01596028676260e+01	 -4.22154048485800e+00	1.37451029021349e+00		1.11323049289476e+01
5.00100000000000e+01    	2.10650129826501e+01 	 1.26197750403888e+00   2.36772275706280e-01 	1.02424308475861e+01	 -4.25154789663554e+00	1.38864134226634e+00		1.12210237484117e+01
5.00400000000000e+01    	2.10923985698248e+01 	 1.25061440745898e+00   2.40489168033630e-01 	1.03203379868613e+01	 -4.28076134395643e+00	1.40225585660804e+00		1.13048934242812e+01
5.00700000000000e+01    	2.11197870726876e+01 	 1.23925669362490e+00   2.44214680785219e-01 	1.03934188623892e+01	 -4.30921147339766e+00	1.41535208806643e+00		1.13840098693177e+01
5.01000000000000e+01    	2.11471771809113e+01 	 1.22790157395396e+00   2.47948865617240e-01 	1.04617638825833e+01	 -4.33692688641454e+00	1.42792770949890e+00		1.14584648141269e+01
5.01300000000000e+01    	2.11745676293617e+01 	 1.21654633548696e+00   2.51691747749797e-01 	1.05254596288683e+01	 -4.36393430445764e+00	1.43997982853992e+00		1.15283461484794e+01
5.01600000000000e+01    	2.12019571930743e+01 	 1.20518833346378e+00   2.55443326186564e-01 	1.05845891690622e+01	 -4.39025871608932e+00	1.45150500193285e+00		1.15937382341789e+01
5.01900000000000e+01    	2.12293446827082e+01 	 1.19382498453116e+00   2.59203573774345e-01 	1.06392323458764e+01	 -4.41592350829437e+00	1.46249924770053e+00		1.16547221927497e+01
5.02200000000000e+01    	2.12567289404163e+01 	 1.18245376051459e+00   2.62972437113491e-01 	1.06894660433979e+01	 -4.44095058386224e+00	1.47295805537955e+00		1.17113761708080e+01
5.02500000000000e+01    	2.12841088360833e+01 	 1.17107218269534e+00   2.66749836328047e-01 	1.07353644340704e+01	 -4.46536046645190e+00	1.48287639451721e+00		1.17637755856303e+01
5.02800000000000e+01    	2.13114832638859e+01 	 1.15967781654142e+00   2.70535664702686e-01 	1.07769992083927e+01	 -4.48917239472600e+00	1.49224872160927e+00		1.18119933531310e+01
5.03100000000000e+01    	2.13388511391397e+01 	 1.14826826684752e+00   2.74329788191990e-01 	1.08144397892995e+01	 -4.51240440675064e+00	1.50106898563867e+00		1.18561001002055e+01
5.03400000000000e+01    	2.13662113953987e+01 	 1.13684117324530e+00   2.78132044806295e-01 	1.08477535329665e+01	 -4.53507341569592e+00	1.50933063236090e+00		1.18961643631686e+01
5.03700000000000e+01    	2.13935629817799e+01 	 1.12539420604985e+00   2.81942243877143e-01 	1.08770059175961e+01	 -4.55719527773475e+00	1.51702660746964e+00		1.19322527738311e+01
5.04000000000000e+01    	2.14209048604895e+01 	 1.11392506241313e+00   2.85760165204389e-01 	1.09022607215721e+01	 -4.57878485291960e+00	1.52414935876667e+00		1.19644302345866e+01
5.04300000000000e+01    	2.14482360045280e+01 	 1.10243146275865e+00   2.89585558086111e-01 	1.09235801922315e+01	 -4.59985605971598e+00	1.53069083745257e+00		1.19927600837372e+01
5.04600000000000e+01    	2.14755553955569e+01 	 1.09091114747541e+00   2.93418140231672e-01 	1.09410252063781e+01	 -4.62042192378430e+00	1.53664249864924e+00		1.20173042521625e+01
5.04900000000000e+01    	2.15028620219108e+01 	 1.07936187385220e+00   2.97257596557563e-01 	1.09546554235542e+01	 -4.64049462152707e+00	1.54199530126098e+00		1.20381234123238e+01
5.05200000000000e+01    	2.15301548767422e+01 	 1.06778141323599e+00   3.01103577865063e-01 	1.09645294329933e+01	 -4.66008551885289e+00	1.54673970727923e+00		1.20552771205009e+01
5.05500000000000e+01    	2.15574329562855e+01 	 1.05616754840090e+00   3.04955699398125e-01 	1.09707048950942e+01	 -4.67920520555293e+00	1.55086568063466e+00		1.20688239530738e+01
5.05800000000000e+01    	2.15846952582313e+01 	 1.04451807111644e+00   3.08813539279456e-01 	1.09732386781869e+01	 -4.69786352563599e+00	1.55436268570146e+00		1.20788216375878e+01
5.06100000000000e+01    	2.16119407802026e+01 	 1.03283077990589e+00   3.12676636822249e-01 	1.09721869912941e+01	 -4.71606960392615e+00	1.55721968556057e+00		1.20853271792739e+01
5.06400000000000e+01    	2.16391685183253e+01 	 1.02110347798776e+00   3.16544490714649e-01 	1.09676055135417e+01	 -4.73383186918923e+00	1.55942514013210e+00		1.20883969836409e+01
5.06700000000000e+01    	2.16663774658873e+01 	 1.00933397139501e+00   3.20416557073680e-01 	1.09595495208171e+01	 -4.75115807402243e+00	1.56096700429200e+00		1.20880869756997e+01
5.07000000000000e+01    	2.16935666120816e+01 	 9.97520067268735e-01   3.24292247365052e-01 	1.09480740102346e+01	 -4.76805531171285e+00	1.56183272609430e+00		1.20844527163387e+01
5.07300000000000e+01    	2.17207349408299e+01 	 9.85659572324545e-01   3.28170926184998e-01 	1.09332338229264e+01	 -4.78453003024620e+00	1.56200924522786e+00		1.20775495163252e+01
5.07600000000000e+01    	2.17478814296844e+01 	 9.73750291491619e-01   3.32051908900108e-01 	1.09150837656438e+01	 -4.80058804362581e+00	1.56148299184540e+00		1.20674325483694e+01
5.07900000000000e+01    	2.17750050488062e+01 	 9.61790026726175e-01   3.35934459140975e-01 	1.08936787316199e+01	 -4.81623454064356e+00	1.56023988591351e+00		1.20541569576571e+01
5.08200000000000e+01    	2.18021047600194e+01 	 9.49776576002549e-01   3.39817786145366e-01 	1.08690738211182e+01	 -4.83147409122905e+00	1.55826533724383e+00		1.20377779712200e+01
5.08500000000000e+01    	2.18291795159428e+01 	 9.37707732486839e-01   3.43701041946653e-01 	1.08413244620617e+01	 -4.84631065049008e+00	1.55554424637952e+00		1.20183510064898e+01
5.08800000000000e+01    	2.18562282591988e+01 	 9.25581283899675e-01   3.47583318403258e-01 	1.08104865311144e+01	 -4.86074756054689e+00	1.55206100652636e+00		1.19959317793470e+01
5.09100000000000e+01    	2.18832499217039e+01 	 9.13395012076314e-01   3.51463644065059e-01 	1.07766164755599e+01	 -4.87478755025432e+00	1.54779950673437e+00		1.19705764119557e+01
5.09400000000000e+01    	2.19102434240431e+01 	 9.01146692734009e-01   3.55340980872919e-01 	1.07397714362976e+01	 -4.88843273289981e+00	1.54274313655493e+00		1.19423415406438e+01
5.09700000000000e+01    	2.19372076749330e+01 	 8.88834095458289e-01   3.59214220687907e-01 	1.07000093722546e+01	 -4.90168460196135e+00	1.53687479241840e+00		1.19112844240667e+01
5.10000000000000e+01    	2.19641415707794e+01 	 8.76454983921579e-01   3.63082181647230e-01 	1.06573891864824e+01	 -4.91454402500772e+00	1.53017688599976e+00		1.18774630518617e+01
5.10300000000000e+01    	2.19910439953355e+01 	 8.64007116349436e-01   3.66943604344592e-01 	1.06119708541830e+01	 -4.92701123582418e+00	1.52263135486371e+00		1.18409362539785e+01
5.10600000000000e+01    	2.20179138194701e+01 	 8.51488246251539e-01   3.70797147833476e-01 	1.05638155528805e+01	 -4.93908582484966e+00	1.51421967570682e+00		1.18017638108381e+01
5.10900000000000e+01    	2.20447499010519e+01 	 8.38896123436502e-01   3.74641385452870e-01 	1.05129857949200e+01	 -4.95076672801740e+00	1.50492288054189e+00		1.17600065644460e+01
5.11200000000000e+01    	2.20715510849635e+01 	 8.26228495331583e-01   3.78474800476198e-01 	1.04595455624442e+01	 -4.96205221409912e+00	1.49472157619948e+00		1.17157265305506e+01
5.11500000000000e+01    	2.20983162032540e+01 	 8.13483108630370e-01   3.82295781585682e-01 	1.04035604449568e+01	 -4.97293987066426e+00	1.48359596755279e+00		1.16689870119068e+01
5.11800000000000e+01    	2.21250440754446e+01 	 8.00657711293605e-01   3.86102618176127e-01 	1.03450977795390e+01	 -4.98342658878021e+00	1.47152588490467e+00		1.16198527126608e+01
5.12100000000000e+01    	2.21517335090010e+01 	 7.87750054930385e-01   3.89893495494205e-01 	1.02842267937359e+01	 -4.99350854659730e+00	1.45849081601003e+00		1.15683898538354e+01
5.12400000000000e+01    	2.21783832999881e+01 	 7.74757897589066e-01   3.93666489621734e-01 	1.02210187510728e+01	 -5.00318119198385e+00	1.44446994324147e+00		1.15146662898466e+01
5.12700000000000e+01    	2.22049922339253e+01 	 7.61679006989280e-01   3.97419562314260e-01 	1.01555470990988e+01	 -5.01243922440200e+00	1.42944218644220e+00		1.14587516259284e+01
5.13000000000000e+01    	2.22315590868596e+01 	 7.48511164228482e-01   4.01150555709540e-01 	1.00878876197827e+01	 -5.02127657624495e+00	1.41338625204541e+00		1.14007173362900e+01
5.13300000000000e+01    	2.22580826266785e+01 	 7.35252167998378e-01   4.04857186924210e-01 	1.00181185820030e+01	 -5.02968639389029e+00	1.39628068907487e+00		1.13406368827611e+01
5.13600000000000e+01    	2.22845616146841e+01 	 7.21899839348378e-01   4.08537042561236e-01 	9.94632089578202e+00	 -5.03766101876343e+00	1.37810395267492e+00		1.12785858336148e+01
5.13900000000000e+01    	2.23109948074517e+01 	 7.08452027034822e-01   4.12187573155531e-01 	9.87257826781084e+00	 -5.04519196874941e+00	1.35883447584910e+00		1.12146419821740e+01
5.14200000000000e+01    	2.23373809589979e+01 	 6.94906613496055e-01   4.15806087590611e-01 	9.79697735769156e+00	 -5.05226992034085e+00	1.33845075011453e+00		1.11488854647262e+01
5.14500000000000e+01    	2.23637188232862e+01 	 6.81261521494422e-01   4.19389747525234e-01 	9.71960793419346e+00	 -5.05888469196496e+00	1.31693141580108e+00		1.10813988771706e+01
5.14800000000000e+01    	2.23900071570953e+01 	 6.67514721466820e-01   4.22935561875803e-01 	9.64056303067213e+00	 -5.06502522899310e+00	1.29425536274015e+00		1.10122673897195e+01
5.15100000000000e+01    	2.24162447232823e+01 	 6.53664239625425e-01   4.26440381407834e-01 	9.55993909863738e+00	 -5.07067959100240e+00	1.27040184209424e+00		1.09415788588604e+01
5.15400000000000e+01    	2.24424302944680e+01 	 6.39708166849584e-01   4.29900893498085e-01 	9.47783615827559e+00	 -5.07583494193032e+00	1.24535059007377e+00		1.08694239356570e+01
5.15700000000000e+01    	2.24685626571764e+01 	 6.25644668408327e-01   4.33313617137984e-01 	9.39435794453487e+00	 -5.08047754383882e+00	1.21908196426918e+00		1.07958961693369e+01
5.16000000000000e+01    	2.24946406164593e+01 	 6.11471994550546e-01   4.36674898258817e-01 	9.30961204716541e+00	 -5.08459275508514e+00	1.19157709329071e+00		1.07210921049605e+01
5.16300000000000e+01    	2.25206630010348e+01 	 5.97188491996224e-01   4.39980905469623e-01 	9.22371004287514e+00	 -5.08816503377873e+00	1.16281804035215e+00		1.06451113738172e+01
5.16600000000000e+01    	2.25466286689717e+01 	 5.82792616357195e-01   4.43227626309973e-01 	9.13676761751035e+00	 -5.09117794748879e+00	1.13278798135581e+00		1.05680567750219e+01
5.16900000000000e+01    	2.25725365139457e+01 	 5.68282945509347e-01   4.46410864131502e-01 	9.04890467590631e+00	 -5.09361419025056e+00	1.10147139792753e+00		1.04900343466174e+01
5.17200000000000e+01    	2.25983854720942e+01 	 5.53658193929936e-01   4.49526235734297e-01 	8.96024543677395e+00	 -5.09545560799986e+00	1.06885428571166e+00		1.04111534243046e+01
5.17500000000000e+01    	2.26241745294903e+01 	 5.38917228003406e-01   4.52569169896592e-01 	8.87091850970112e+00	 -5.09668323364060e+00	1.03492437805949e+00		1.03315266857388e+01
5.17800000000000e+01    	2.26499027302551e+01 	 5.24059082286588e-01   4.55534906948684e-01 	8.78105695105240e+00	 -5.09727733301568e+00	9.99671385028334e-01		1.02512701781460e+01
5.18100000000000e+01    	2.26755691853175e+01 	 5.09082976709237e-01   4.58418499554027e-01 	8.69079829525866e+00	 -5.09721746310321e+00	9.63087247347321e-01		1.01705033268289e+01
5.18400000000000e+01    	2.27011730818267e+01 	 4.93988334668325e-01   4.61214814871859e-01 	8.60028455770154e+00	 -5.09648254379230e+00	9.25166404696529e-01		1.00893489219572e+01
5.18700000000000e+01    	2.27267136932106e+01 	 4.78774801954106e-01   4.63918538285922e-01 	8.50966220512933e+00	 -5.09505094459994e+00	8.85906077285376e-01		1.00079330808737e+01
5.19000000000000e+01    	2.27521903898641e+01 	 4.63442266422753e-01   4.66524178892290e-01 	8.41908208929973e+00	 -5.09290058766574e+00	8.45306559302670e-01		9.92638518300664e+00
5.19300000000000e+01    	2.27776026504381e+01 	 4.47990878304122e-01   4.69026076945467e-01 	8.32869933934468e+00	 -5.09000906829751e+00	8.03371522343480e-01		9.84483777435991e+00
