0.00000000000000e+00    	0.00000000000000e+00 	 5.87785252290000e-01  	-8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.02800000000000e+01    	1.93532304255126e+01 	 -1.95276306106484e+00   3.38782486115932e-01 	8.97262546969403e+00	 4.16467451739812e+00	-1.11234939021797e+00		1.00044911325457e+01
5.03100000000000e+01    	1.93801491211003e+01 	 -1.94029873907060e+00   3.35446830843986e-01 	9.07462876728549e+00	 4.19224055881169e+00	-1.12410621204184e+00		1.01087775197074e+01
5.03400000000000e+01    	1.94070910219709e+01 	 -1.92787802332475e+00   3.32109901488570e-01 	9.16653339604925e+00	 4.21766618068967e+00	-1.13529166443978e+00		1.02030843217120e+01
5.03700000000000e+01    	1.94340523976615e+01 	 -1.91549427034077e+00   3.28770165657804e-01 	9.24850709695931e+00	 4.24102662821938e+00	-1.14590982199764e+00		1.02875798759438e+01
5.04000000000000e+01    	1.94610297148151e+01 	 -1.90314110105931e+00   3.25426164291784e-01 	9.32069744418218e+00	 4.26238714066034e+00	-1.15596329163048e+00		1.03624126589539e+01
5.04300000000000e+01    	1.94880196034128e+01 	 -1.89081235916624e+00   3.22076499266333e-01 	9.38323331440600e+00	 4.28180386790290e+00	-1.16545327764109e+00		1.04277127472007e+01
5.04600000000000e+01    	1.95150188268190e+01 	 -1.87850207336913e+00   3.18719822453779e-01 	9.43622612597367e+00	 4.29932462644383e+00	-1.17437963104458e+00		1.04835930511379e+01
5.04900000000000e+01    	1.95420242548614e+01 	 -1.86620442289183e+00   3.15354825957396e-01 	9.47977087751081e+00	 4.31498951861602e+00	-1.18274088470841e+00		1.05301503520239e+01
5.05200000000000e+01    	1.95690328392974e+01 	 -1.85391370555564e+00   3.11980233285753e-01 	9.51394700994060e+00	 4.32883143376196e+00	-1.19053427547590e+00		1.05674661651205e+01
5.05500000000000e+01    	1.95960415911208e+01 	 -1.84162430790025e+00   3.08594791271229e-01 	9.53881911100886e+00	 4.34087644591302e+00	-1.19775575411750e+00		1.05956074482661e+01
5.05800000000000e+01    	1.96230475592316e+01 	 -1.82933067686291e+00   3.05197262566097e-01 	9.55443747746377e+00	 4.35114411916873e+00	-1.20439998367152e+00		1.06146271709000e+01
5.06100000000000e+01    	1.96500478100530e+01 	 -1.81702729258352e+00   3.01786418571538e-01 	9.56083854665743e+00	 4.35964772916325e+00	-1.21046032648224e+00		1.06245647553035e+01
5.06400000000000e+01    	1.96770394077113e+01 	 -1.80470864193872e+00   2.98361032671248e-01 	9.55804520641309e+00	 4.36639440660734e+00	-1.21592882000849e+00		1.06254463989620e+01
5.06700000000000e+01    	1.97040193944231e+01 	 -1.79236919243206e+00   2.94919873652786e-01 	9.54606698940906e+00	 4.37138520677922e+00	-1.22079614125005e+00		1.06172852844230e+01
5.07000000000000e+01    	1.97309847707422e+01 	 -1.78000336608035e+00   2.91461699207197e-01 	9.52490015596789e+00	 4.37461510690555e+00	-1.22505155941435e+00		1.06000816807205e+01
5.07300000000000e+01    	1.97579324753211e+01 	 -1.76760551293982e+00   2.87985249401206e-01 	9.49452766691813e+00	 4.37607293153584e+00	-1.22868287621465e+00		1.05738229382895e+01
5.07600000000000e+01    	1.97848593638274e+01 	 -1.75516988390910e+00   2.84489240016528e-01 	9.45491904603564e+00	 4.37574120418742e+00	-1.23167635294387e+00		1.05384833771996e+01
5.07900000000000e+01    	1.98117621866324e+01 	 -1.74269060243006e+00   2.80972355647729e-01 	9.40603012939587e+00	 4.37359592164380e+00	-1.23401662319726e+00		1.04940240664508e+01
5.08200000000000e+01    	1.98386375648527e+01 	 -1.73016163468078e+00   2.77433242443375e-01 	9.34780269669915e+00	 4.36960624524175e+00	-1.23568658981263e+00		1.04403924898978e+01
5.08500000000000e+01    	1.98654819642692e+01 	 -1.71757675781659e+00   2.73870500364591e-01 	9.28016397718639e+00	 4.36373410118640e+00	-1.23666730424595e+00		1.03775220920370e+01
5.08800000000000e+01    	1.98922916665817e+01 	 -1.70492952576370e+00   2.70282674820108e-01 	9.20302602004964e+00	 4.35593367927815e+00	-1.23693782619063e+00		1.03053316943144e+01
5.09100000000000e+01    	1.99190627373590e+01 	 -1.69221323200279e+00   2.66668247516470e-01 	9.11628491615317e+00	 4.34615081628137e+00	-1.23647506076111e+00		1.02237247696830e+01
5.09400000000000e+01    	1.99457909899270e+01 	 -1.67942086869398e+00   2.63025626335197e-01 	9.01981985428642e+00	 4.33432224633982e+00	-1.23525356997647e+00		1.01325885597430e+01
5.09700000000000e+01    	1.99724719442793e+01 	 -1.66654508138621e+00   2.59353134013744e-01 	8.91349199091031e+00	 4.32037469612046e+00	-1.23324535456711e+00		1.00317930147836e+01
5.10000000000000e+01    	1.99991007798916e+01 	 -1.65357811841649e+00   2.55648995361744e-01 	8.79714310722989e+00	 4.30422379644764e+00	-1.23041960125436e+00		9.92118953221535e+00
5.10300000000000e+01    	2.00256722810623e+01 	 -1.64051177393242e+00   2.51911322685328e-01 	8.67059402117139e+00	 4.28577277467221e+00	-1.22674238957014e+00		9.80060946301111e+00
5.10600000000000e+01    	2.00521807730571e+01 	 -1.62733732325269e+00   2.48138099016071e-01 	8.53364271412253e+00	 4.26491088235838e+00	-1.22217635093235e+00		9.66986234853081e+00
5.10900000000000e+01    	2.00786200468929e+01 	 -1.61404544900501e+00   2.44327158641505e-01 	8.38606212267085e+00	 4.24151150031298e+00	-1.21668027098978e+00		9.52873384109335e+00
5.11200000000000e+01    	2.01049832700016e+01 	 -1.60062615612995e+00   2.40476164303132e-01 	8.22759753346021e+00	 4.21542984647498e+00	-1.21020862408911e+00		9.37698325033016e+00
5.11500000000000e+01    	2.01312628792325e+01 	 -1.58706867339085e+00   2.36582580254107e-01 	8.05796350389690e+00	 4.18650019024155e+00	-1.20271102595042e+00		9.21434064298524e+00
5.11800000000000e+01    	2.01574504515876e+01 	 -1.57336133845427e+00   2.32643640135946e-01 	7.87684021171683e+00	 4.15453244729961e+00	-1.19413158706501e+00		9.04050340544214e+00
5.12100000000000e+01    	2.01835365466455e+01 	 -1.55949146285973e+00   2.28656308318245e-01 	7.68386911093855e+00	 4.11930798886362e+00	-1.18440814467676e+00		8.85513215453772e+00
5.12400000000000e+01    	2.02095105126359e+01 	 -1.54544517222719e+00   2.24617232913071e-01 	7.47864773850076e+00	 4.08057444382246e+00	-1.17347134509074e+00		8.65784585135982e+00
5.12700000000000e+01    	2.02353602453468e+01 	 -1.53120721577825e+00   2.20522688074827e-01 	7.26072347220365e+00	 4.03803919482657e+00	-1.16124353993472e+00		8.44821593224302e+00
5.13000000000000e+01    	2.02610718850989e+01 	 -1.51676073756770e+00   2.16368502349102e-01 	7.02958598267260e+00	 3.99136115935608e+00	-1.14763744911872e+00		8.22575921765420e+00
5.13300000000000e+01    	2.02866294313323e+01 	 -1.50208699959358e+00   2.12149968619604e-01 	6.78465804470223e+00	 3.94014028806992e+00	-1.13255452850707e+00		7.98992928837648e+00
5.13600000000000e+01    	2.03120142459983e+01 	 -1.48716504398184e+00   2.07861729430485e-01 	6.52528426924615e+00	 3.88390397948357e+00	-1.11588296017015e+00		7.74010592286163e+00
5.13900000000000e+01    	2.03372044044431e+01 	 -1.47197127747208e+00   2.03497628825097e-01 	6.25071717647769e+00	 3.82208926044267e+00	-1.09749515525021e+00		7.47558206101050e+00
5.14200000000000e+01    	2.03621738333456e+01 	 -1.45647895614206e+00   1.99050517833318e-01 	5.96009983929813e+00	 3.75401904635731e+00	-1.07724462066797e+00		7.19554758636013e+00
5.14500000000000e+01    	2.03868911452796e+01 	 -1.44065754134845e+00   1.94511994494108e-01 	5.65244406829222e+00	 3.67886995466363e+00	-1.05496198638001e+00		6.89906898655214e+00
5.14800000000000e+01    	2.04113180311764e+01 	 -1.42447188897975e+00   1.89872049302738e-01 	5.32660276460712e+00	 3.59562778939758e+00	-1.03044991302516e+00		6.58506364700159e+00
5.15100000000000e+01    	2.04354069917555e+01 	 -1.40788122361869e+00   1.85118570474424e-01 	4.98123462509232e+00	 3.50302456044749e+00	-1.00347649184377e+00		6.25226715128201e+00
5.15400000000000e+01    	2.04590980511006e+01 	 -1.39083783928717e+00   1.80236635234808e-01 	4.61475887108347e+00	 3.39944701974042e+00	-9.73766600325324e-01		5.89919154377740e+00
5.15700000000000e+01    	2.04823138489454e+01 	 -1.37328546709501e+00   1.75207463277133e-01 	4.22529725104001e+00	 3.28279974402360e+00	-9.40990485539409e-01		5.52407224001310e+00
5.16000000000000e+01    	2.05049520466685e+01 	 -1.35515728289651e+00   1.70006815455363e-01 	3.81060084189934e+00	 3.15029275940734e+00	-9.04748645602746e-01		5.12480178718926e+00
5.16300000000000e+01    	2.05268730715727e+01 	 -1.33637367495431e+00   1.64602438530769e-01 	3.36796217762989e+00	 2.99809794384280e+00	-8.64552041892111e-01		4.69885206661794e+00
5.16600000000000e+01    	2.05478793153279e+01 	 -1.31684041049883e+00   1.58949777723192e-01 	2.89412581077783e+00	 2.82076432418825e+00	-8.19797502251840e-01		4.24319968018499e+00
5.16900000000000e+01    	2.05676776090998e+01 	 -1.29644961890468e+00   1.52984333849521e-01 	2.38525681580316e+00	 2.61016033172878e+00	-7.69742620548184e-01		3.75431628083653e+00
5.17200000000000e+01    	2.05858063494570e+01 	 -1.27509242260605e+00   1.46607008472005e-01 	1.83720105276963e+00	 2.35341303074932e+00	-7.13503915270804e-01		3.22845914310609e+00
5.17500000000000e+01    	2.06014812209583e+01 	 -1.25271775846333e+00   1.39653528821651e-01 	1.24698856821743e+00	 2.02852781715780e+00	-6.50189169548418e-01		2.66320324993155e+00
5.17800000000000e+01    	2.06132411640313e+01 	 -1.22959220695576e+00   1.31825659777282e-01 	6.19953127962142e-01	 1.59427565589901e+00	-5.79714028911435e-01		2.06449148779524e+00
5.18100000000000e+01    	2.06182016256889e+01 	 -1.20756920101499e+00   1.22552474530309e-01 	5.74504032471843e-03	 9.68542170085305e-01	-5.07385307921433e-01		1.48173776067711e+00
5.18400000000000e+01    	2.06129987286006e+01 	 -1.19542758933626e+00   1.11222088665209e-01 	-3.46316437606203e-01	 5.27332773867290e-02	-4.64940040728023e-01		1.15710203308627e+00
5.18700000000000e+01    	2.06066870524656e+01 	 -1.20566564933450e+00   9.97485139534995e-02 	-6.99733470198344e-02	 -9.02488117150024e-01	-5.02126876601655e-01		1.43927498105674e+00
5.19000000000000e+01    	2.06102632458810e+01 	 -1.22751797787688e+00   9.03085632732462e-02 	5.31597671706807e-01	 -1.58256292119469e+00	-5.79945685330703e-01		2.03062514562341e+00
5.19300000000000e+01    	2.06210514019827e+01 	 -1.25098940864263e+00   8.23432268419659e-02 	1.17050080022901e+00	 -2.05966573759330e+00	-6.60290079998518e-01		2.65485933030301e+00
5.19600000000000e+01    	2.06360098820962e+01 	 -1.27381095004155e+00   7.52457847976695e-02 	1.78156918741021e+00	 -2.41906692685228e+00	-7.34908588837351e-01		3.25053291016518e+00
5.19900000000000e+01    	2.06535723942570e+01 	 -1.29562258014564e+00   6.87057074637008e-02 	2.35494368857845e+00	 -2.70493599358498e+00	-8.02910316188829e-01		3.80881917155560e+00
5.20200000000000e+01    	2.06729014442796e+01 	 -1.31645124836045e+00   6.25566302876532e-02 	2.89189505067135e+00	 -2.94093836634179e+00	-8.64801194569230e-01		4.33128809534149e+00
5.20500000000000e+01    	2.06935066100056e+01 	 -1.33639919066385e+00   5.67005050860276e-02 	3.39578087931708e+00	 -3.14093798679762e+00	-9.21289277222497e-01		4.82136838973843e+00
5.20800000000000e+01    	2.07150776680943e+01 	 -1.35557279482304e+00   5.10747129595388e-02 	3.86999972443134e+00	 -3.31369965961594e+00	-9.73031370406523e-01		5.28245145259591e+00
5.21100000000000e+01    	2.07374061400384e+01 	 -1.37406646912222e+00   4.56366626654315e-02 	4.31754082543907e+00	 -3.46510576993233e+00	-1.02058828194994e+00		5.71749221402225e+00
5.21400000000000e+01    	2.07603451028949e+01 	 -1.39196052350772e+00   4.03559141658813e-02 	4.74093661432388e+00	 -3.59929373952293e+00	-1.06442930479182e+00		6.12898075941712e+00
5.21700000000000e+01    	2.07837870101538e+01 	 -1.40932260244337e+00   3.52098328675983e-02 	5.14231469621161e+00	 -3.71928444470902e+00	-1.10494671290214e+00		6.51900179888621e+00
5.22000000000000e+01    	2.08076506721355e+01 	 -1.42620977117179e+00   3.01810363536512e-02 	5.52346606198896e+00	 -3.82735137515157e+00	-1.14247021265250e+00		6.88930577588313e+00
5.22300000000000e+01    	2.08318732125161e+01 	 -1.44267045685785e+00   2.52558141963880e-02 	5.88590711685680e+00	 -3.92524879674077e+00	-1.17727907777423e+00		7.24137188187054e+00
5.22600000000000e+01    	2.08564048825770e+01 	 -1.45874606660239e+00   2.04231066070529e-02 	6.23093091819355e+00	 -4.01435888006860e+00	-1.20961182507451e+00		7.57645946947821e+00
5.22900000000000e+01    	2.08812055953645e+01 	 -1.47447228670874e+00   1.56738196353173e-02 	6.55964814419266e+00	 -4.09579003128742e+00	-1.23967380999428e+00		7.89564885941550e+00
5.23200000000000e+01    	2.09062425371032e+01 	 -1.48988011375427e+00   1.10003514134057e-02 	6.87301953566548e+00	 -4.17044464663198e+00	-1.26764318027831e+00		8.19987349419287e+00
5.23500000000000e+01    	2.09314884768725e+01 	 -1.50499667202076e+00   6.39625542195218e-03 	7.17188158738112e+00	 -4.23906704237478e+00	-1.29367556408603e+00		8.48994530949862e+00
5.23800000000000e+01    	2.09569205425413e+01 	 -1.51984586414434e+00   1.85599543951642e-03 	7.45696698588863e+00	 -4.30227814491191e+00	-1.31790778839672e+00		8.76657486157145e+00
5.24100000000000e+01    	2.09825193162390e+01 	 -1.53444889230297e+00   -2.62523652240236e-03 	7.72892097520441e+00	 -4.36060110656905e+00	-1.34046085289980e+00		9.03038740861779e+00
5.24400000000000e+01    	2.10082681538824e+01 	 -1.54882467878802e+00   -7.05165799733478e-03 	7.98831455913513e+00	 -4.41448055850670e+00	-1.36144232895579e+00		9.28193586016390e+00
5.24700000000000e+01    	2.10341526650310e+01 	 -1.56299020801805e+00   -1.14270020538615e-02 	8.23565523318739e+00	 -4.46429731060781e+00	-1.38094831123027e+00		9.52171128714354e+00
5.25000000000000e+01    	2.10601603095694e+01 	 -1.57696080683035e+00   -1.57546000455561e-02 	8.47139577406504e+00	 -4.51037973388913e+00	-1.39906501839564e+00		9.75015151833156e+00
5.25300000000000e+01    	2.10862800809153e+01 	 -1.59075037593444e+00   -2.00374470874129e-02 	8.69594149043509e+00	 -4.55301268602170e+00	-1.41587011618619e+00		9.96764822363100e+00
5.25600000000000e+01    	2.11125022542580e+01 	 -1.60437158243888e+00   -2.42782545010874e-02 	8.90965624530371e+00	 -4.59244459032722e+00	-1.43143381894480e+00		1.01745527912889e+01
5.25900000000000e+01    	2.11388181843272e+01 	 -1.61783602112395e+00   -2.84794922962222e-02 	9.11286749016747e+00	 -4.62889310829722e+00	-1.44581981301040e+00		1.03711812361508e+01
5.26200000000000e+01    	2.11652201413470e+01 	 -1.63115435044220e+00   -3.26434239396296e-02 	9.30587049811681e+00	 -4.66254972764442e+00	-1.45908603569325e+00		1.05578183234053e+01
5.26500000000000e+01    	2.11917011767524e+01 	 -1.64433640794401e+00   -3.67721350886898e-02 	9.48893194282560e+00	 -4.69358350473897e+00	-1.47128533632070e+00		1.07347210523798e+01
5.26800000000000e+01    	2.12182550123422e+01 	 -1.65739130884367e+00   -4.08675575531159e-02 	9.66229293959394e+00	 -4.72214414081316e+00	-1.48246604029707e+00		1.09021216145197e+01
5.27100000000000e+01    	2.12448759480559e+01 	 -1.67032753068605e+00   -4.49314894498236e-02 	9.82617164092171e+00	 -4.74836452819796e+00	-1.49267243286521e+00		1.10602299162964e+01
5.27400000000000e+01    	2.12715587846780e+01 	 -1.68315298648860e+00   -4.89656122953603e-02 	9.98076546071970e+00	 -4.77236287118848e+00	-1.50194517596020e+00		1.12092357396829e+01
5.27700000000000e+01    	2.12982987585987e+01 	 -1.69587508827697e+00   -5.29715056163877e-02 	1.01262529869144e+01	 -4.79424446260466e+00	-1.51032166897304e+00		1.13493105987094e+01
5.28000000000000e+01    	2.13250914863840e+01 	 -1.70850080257412e+00   -5.69506595353329e-02 	1.02627956309133e+01	 -4.81410317943434e+00	-1.51783636221919e+00		1.14806093395171e+01
5.28300000000000e+01    	2.13519329173758e+01 	 -1.72103669911956e+00   -6.09044856945725e-02 	1.03905390534529e+01	 -4.83202274752738e+00	-1.52452103030539e+00		1.16032715225404e+01
5.28600000000000e+01    	2.13788192929077e+01 	 -1.73348899387013e+00   -6.48343268106244e-02 	1.05096143992150e+01	 -4.84807781502459e+00	-1.53040501131110e+00		1.17174226184501e+01
5.28900000000000e+01    	2.14057471109965e+01 	 -1.74586358715363e+00   -6.87414650942432e-02 	1.06201393668643e+01	 -4.86233486625122e+00	-1.53551541667618e+00		1.18231750438718e+01
5.29200000000000e+01    	2.14327130955897e+01 	 -1.75816609770209e+00   -7.26271297290349e-02 	1.07222191365256e+01	 -4.87485300159834e+00	-1.53987731585865e+00		1.19206290583494e+01
5.29500000000000e+01    	2.14597141696171e+01 	 -1.77040189317429e+00   -7.64925035672866e-02 	1.08159471729383e+01	 -4.88568460403294e+00	-1.54351389915370e+00		1.20098735403316e+01
5.29800000000000e+01    	2.14867474312294e+01 	 -1.78257611768239e+00   -8.03387291749874e-02 	1.09014059194322e+01	 -4.89487590900368e+00	-1.54644662151493e+00		1.20909866569264e+01
5.30100000000000e+01    	2.15138101327138e+01 	 -1.79469371676040e+00   -8.41669143368878e-02 	1.09786673953064e+01	 -4.90246749141161e+00	-1.54869532976631e+00		1.21640364396672e+01
5.30400000000000e+01    	2.15408996616587e+01 	 -1.80675946014899e+00   -8.79781371156965e-02 	1.10477937070601e+01	 -4.90849468081634e+00	-1.55027837521873e+00		1.22290812764504e+01
5.30700000000000e+01    	2.15680135240123e+01 	 -1.81877796271961e+00   -9.17734505462514e-02 	1.11088374821340e+01	 -4.91298791401595e+00	-1.55121271339332e+00		1.22861703280528e+01
5.31000000000000e+01    	2.15951493287295e+01 	 -1.83075370381875e+00   -9.55538870350221e-02 	1.11618422322991e+01	 -4.91597303246990e+00	-1.55151399229208e+00		1.23353438761546e+01
5.31300000000000e+01    	2.16223047737483e+01 	 -1.84269104527849e+00   -9.93204625271029e-02 	1.12068426525262e+01	 -4.91747153064970e+00	-1.55119663043606e+00		1.23766336085184e+01
5.31600000000000e+01    	2.16494776330710e+01 	 -1.85459424831156e+00   -1.03074180496530e-01 	1.12438648600374e+01	 -4.91750076023988e+00	-1.55027388570398e+00		1.24100628458699e+01
5.31900000000000e+01    	2.16766657447543e+01 	 -1.86646748948627e+00   -1.06816035811023e-01 	1.12729265772406e+01	 -4.91607409412293e+00	-1.54875791584332e+00		1.24356467140496e+01
5.32200000000000e+01    	2.17038669996337e+01 	 -1.87831487595865e+00   -1.10547018518899e-01 	1.12940372613546e+01	 -4.91320105322702e+00	-1.54665983138769e+00		1.24533922641313e+01
5.32500000000000e+01    	2.17310793306262e+01 	 -1.89014046012494e+00   -1.14268117603736e-01 	1.13071981827138e+01	 -4.90888739856170e+00	-1.54398974159235e+00		1.24632985424031e+01
5.32800000000000e+01    	2.17583007024662e+01 	 -1.90194825384693e+00   -1.17980324751385e-01 	1.13124024529764e+01	 -4.90313519008815e+00	-1.54075679389309e+00		1.24653566113576e+01
5.33100000000000e+01    	2.17855291017426e+01 	 -1.91374224239539e+00   -1.21684638173942e-01 	1.13096350037311e+01	 -4.89594281344320e+00	-1.53696920729707e+00		1.24595495221258e+01
5.33400000000000e+01    	2.18127625271068e+01 	 -1.92552639825195e+00   -1.25382066536415e-01 	1.12988725152776e+01	 -4.88730497493951e+00	-1.53263430002658e+00		1.24458522380824e+01
5.33700000000000e+01    	2.18399989795283e+01 	 -1.93730469490847e+00   -1.29073633034033e-01 	1.12800832946372e+01	 -4.87721266467898e+00	-1.52775851165499e+00		1.24242315086444e+01
5.34000000000000e+01    	2.18672364524700e+01 	 -1.94908112080404e+00   -1.32760379671507e-01 	1.12532271011017e+01	 -4.86565308702392e+00	-1.52234741989660e+00		1.23946456915517e+01
5.34300000000000e+01    	2.18944729218573e+01 	 -1.96085969354324e+00   -1.36443371800217e-01 	1.12182549168406e+01	 -4.85260955705064e+00	-1.51640575213635e+00		1.23570445211430e+01
5.34600000000000e+01    	2.19217063357030e+01 	 -1.97264447454702e+00   -1.40123702975454e-01 	1.11751086592303e+01	 -4.83806136094403e+00	-1.50993739171036e+00		1.23113688192966e+01
5.34900000000000e+01    	2.19489346032440e+01 	 -1.98443958429695e+00   -1.43802500203692e-01 	1.11237208306254e+01	 -4.82198357755390e+00	-1.50294537887024e+00		1.22575501447784e+01
5.35200000000000e+01    	2.19761555834290e+01 	 -1.99624921834820e+00   -1.47480929659743e-01 	1.10640141002280e+01	 -4.80434685749972e+00	-1.49543190628350e+00		1.21955103756891e+01
5.35500000000000e+01    	2.20033670725793e+01 	 -2.00807766430392e+00   -1.51160202966012e-01 	1.09959008114939e+01	 -4.78511715524600e+00	-1.48739830883399e+00		1.21251612185061e+01
5.35800000000000e+01    	2.20305667910187e+01 	 -2.01992931996728e+00   -1.54841584141420e-01 	1.09192824071101e+01	 -4.76425540843737e+00	-1.47884504738976e+00		1.20464036358259e+01
5.36100000000000e+01    	2.20577523684372e+01 	 -2.03180871291531e+00   -1.58526397346587e-01 	1.08340487619241e+01	 -4.74171715743071e+00	-1.46977168609653e+00		1.19591271832886e+01
5.36400000000000e+01    	2.20849213277157e+01 	 -2.04372052177476e+00   -1.62216035575631e-01 	1.07400774122540e+01	 -4.71745209632909e+00	-1.46017686262946e+00		1.18632092442360e+01
5.36700000000000e+01    	2.21120710668852e+01 	 -2.05566959952383e+00   -1.65911970474409e-01 	1.06372326676732e+01	 -4.69140354482799e+00	-1.45005825068991e+00		1.17585141483537e+01
5.37000000000000e+01    	2.21391988388340e+01 	 -2.06766099919768e+00   -1.69615763502049e-01 	1.05253645885505e+01	 -4.66350782772479e+00	-1.43941251386092e+00		1.16448921577755e+01
5.37300000000000e+01    	2.21663017282935e+01 	 -2.07970000244284e+00   -1.73329078699062e-01 	1.04043078092109e+01	 -4.63369354587977e+00	-1.42823524972798e+00		1.15221783007598e+01
5.37600000000000e+01    	2.21933766255338e+01 	 -2.09179215144821e+00   -1.77053697384138e-01 	1.02738801824077e+01	 -4.60188071856983e+00	-1.41652092292099e+00		1.13901910289286e+01
5.37900000000000e+01    	2.22204201960682e+01 	 -2.10394328488335e+00   -1.80791535176490e-01 	1.01338812156460e+01	 -4.56797977230230e+00	-1.40426278542668e+00		1.12487306689919e+01
5.38200000000000e+01    	2.22474288455005e+01 	 -2.11615957860303e+00   -1.84544661836531e-01 	9.98409026351986e+00	 -4.53189034492574e+00	-1.39145278214242e+00		1.10975776335863e+01
5.38500000000000e+01    	2.22743986784314e+01 	 -2.12844759203771e+00   -1.88315324541442e-01 	9.82426443224260e+00	 -4.49349986584133e+00	-1.37808143917112e+00		1.09364903480016e+01
5.38800000000000e+01    	2.23013254500594e+01 	 -2.14081432139217e+00   -1.92105975373519e-01 	9.65413614251215e+00	 -4.45268186266177e+00	-1.36413773176561e+00		1.07652028396804e+01
5.39100000000000e+01    	2.23282045087412e+01 	 -2.15326726103123e+00   -1.95919304011112e-01 	9.47341028411952e+00	 -4.40929393092347e+00	-1.34960892808207e+00		1.05834219248454e+01
5.39400000000000e+01    	2.23550307272826e+01 	 -2.16581447475888e+00   -1.99758276893341e-01 	9.28176087943588e+00	 -4.36317528521309e+00	-1.33448040394604e+00		1.03908239105971e+01
5.39700000000000e+01    	2.23817984200715e+01 	 -2.17846467911765e+00   -2.03626184507142e-01 	9.07882715195086e+00	 -4.31414378558002e+00	-1.31873542260403e+00		1.01870507102149e+01
5.40000000000000e+01    	2.24085012422663e+01 	 -2.19122734137869e+00   -2.07526698957244e-01 	8.86420886880112e+00	 -4.26199229984690e+00	-1.30235487183515e+00		9.97170524262924e+00
5.40300000000000e+01    	2.24351320660192e+01 	 -2.20411279560191e+00   -2.11463944683124e-01 	8.63746079054151e+00	 -4.20648421668923e+00	-1.28531694870312e+00		9.74434595198781e+00
5.40600000000000e+01    	2.24616828269962e+01 	 -2.21713238107493e+00   -2.15442586166421e-01 	8.39808601422207e+00	 -4.14734786058159e+00	-1.26759677945953e+00		9.50448023693243e+00
5.40900000000000e+01    	2.24881443320238e+01 	 -2.23029860866978e+00   -2.19467937856283e-01 	8.14552793285675e+00	 -4.08426946946901e+00	-1.24916595841340e+00		9.25155651746478e+00
5.41200000000000e+01    	2.25145060152054e+01 	 -2.24362536229286e+00   -2.23546103527228e-01 	7.87916044952486e+00	 -4.01688426624987e+00	-1.22999198460229e+00		8.98495458419175e+00
5.41500000000000e+01    	2.25407556247435e+01 	 -2.25712814479687e+00   -2.27684155187987e-01 	7.59827596896621e+00	 -3.94476496519567e+00	-1.21003756832901e+00		8.70397376190738e+00
5.41800000000000e+01    	2.25668788150975e+01 	 -2.27082438067317e+00   -2.31890365986315e-01 	7.30207053122283e+00	 -3.86740677088380e+00	-1.18925977033877e+00		8.40781826491135e+00
5.42100000000000e+01    	2.25928586075191e+01 	 -2.28473379181515e+00   -2.36174518140859e-01 	6.98962523296914e+00	 -3.78420749472737e+00	-1.16760892357322e+00		8.09557890820153e+00
5.42400000000000e+01    	2.26186746639294e+01 	 -2.29887886796191e+00   -2.40548317199162e-01 	6.65988277781790e+00	 -3.69444073845842e+00	-1.14502726960366e+00		7.76621004302567e+00
5.42700000000000e+01    	2.26443022901342e+01 	 -2.31328546042757e+00   -2.45025960362636e-01 	6.31161757348240e+00	 -3.59721900935289e+00	-1.12144721707704e+00		7.41850017563061e+00
5.43000000000000e+01    	2.26697110365391e+01 	 -2.32798353650751e+00   -2.49624933751255e-01 	5.94339721009200e+00	 -3.49144183761155e+00	-1.09678909547193e+00		7.05103416686516e+00
5.43300000000000e+01    	2.26948626827850e+01 	 -2.34300814172911e+00   -2.54367159807719e-01 	5.55353237428014e+00	 -3.37572089364917e+00	-1.07095823225346e+00		6.66214416830112e+00
5.43600000000000e+01    	2.27197082474644e+01 	 -2.35840062402674e+00   -2.59280698288072e-01 	5.14001129968224e+00	 -3.24826863027728e+00	-1.04384112694647e+00		6.24984556238068e+00
5.43900000000000e+01    	2.27441833940823e+01 	 -2.37421016454933e+00   -2.64402357012318e-01 	4.70041399173289e+00	 -3.10672677460342e+00	-1.01530044872688e+00		5.81175343135797e+00
5.44200000000000e+01    	2.27682010755765e+01 	 -2.39049559056683e+00   -2.69781867335187e-01 	4.23180184554905e+00	 -2.94789095283080e+00	-9.85168616567719e-01		5.34497569057559e+00
5.44500000000000e+01    	2.27916391584461e+01 	 -2.40732717398039e+00   -2.75488900610314e-01 	3.73058423194254e+00	 -2.76724583750179e+00	-9.53240099418468e-01		4.84598544404836e+00
5.44800000000000e+01    	2.28143183030719e+01 	 -2.42478714997515e+00   -2.81625589866432e-01 	3.19239141372525e+00	 -2.55813100449097e+00	-9.19264293887497e-01		4.31050391678063e+00
5.45100000000000e+01    	2.28359593793483e+01 	 -2.44296414959932e+00   -2.88350590608282e-01 	2.61209788660429e+00	 -2.31012695167173e+00	-8.82947875708646e-01		3.73354240008884e+00
5.45400000000000e+01    	2.28560936934471e+01 	 -2.46192251795123e+00   -2.95929674379166e-01 	1.98463518775070e+00	 -2.00562901743422e+00	-8.44005769835977e-01		3.11025245334664e+00
5.45700000000000e+01    	2.28738535161243e+01 	 -2.48156077445799e+00   -3.04853311581074e-01 	1.30967139275216e+00	 -1.61176520605829e+00	-8.02448667472327e-01		2.44068639943390e+00
