0.00000000000000e+00    	0.00000000000000e+00 	 1.00000000000000e+00  	-2.44929359830000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.31300000000000e+01    	4.98700719922029e+01 	 -8.81565485478285e+00   1.27702941636327e-01 	4.63561230853515e+00	 -3.85620513091773e+00	-3.90381831998837e-01		6.12467284526395e+00
8.31600000000000e+01    	4.98925057793556e+01 	 -8.83481143181324e+00   1.25739242431578e-01 	4.19666711789727e+00	 -3.68245217171143e+00	-3.82438817711823e-01		5.68495631862508e+00
8.31900000000000e+01    	4.99143300863460e+01 	 -8.85453683727138e+00   1.23659952419516e-01 	3.75098010102612e+00	 -3.49673038780824e+00	-3.74379877962407e-01		5.23804690856607e+00
8.32200000000000e+01    	4.99354278098013e+01 	 -8.87488319842122e+00   1.21442210770951e-01 	3.29934810965990e+00	 -3.29739172473715e+00	-3.66219645352106e-01		4.78462192484664e+00
8.32500000000000e+01    	4.99556466048902e+01 	 -8.89590481454622e+00   1.19056080969941e-01 	2.84311899899666e+00	 -3.08247425204166e+00	-3.57982487799185e-01		4.32586692103749e+00
8.32800000000000e+01    	4.99747847567429e+01 	 -8.91765306016724e+00   1.16461610421556e-01 	2.38452939252568e+00	 -2.84967074265764e+00	-3.49708373344398e-01		3.86379343544204e+00
8.33100000000000e+01    	4.99925707180312e+01 	 -8.94016453817511e+00   1.13604482610318e-01 	1.92727268169708e+00	 -2.59636329379212e+00	-3.41462672004679e-01		3.40177587435438e+00
8.33400000000000e+01    	5.00086346464558e+01 	 -8.96343476528040e+00   1.10409760100454e-01 	1.47745745126018e+00	 -2.31985818826539e+00	-3.33352575740592e-01		2.94546201362352e+00
8.33700000000000e+01    	5.00224740840873e+01 	 -8.98736165101802e+00   1.06773776196536e-01 	1.04517732471477e+00	 -2.01816855477713e+00	-3.25553737566221e-01		2.50427338596098e+00
8.34000000000000e+01    	5.00334329123425e+01 	 -9.01163169300517e+00   1.02557251290707e-01 	6.46780383915313e-01	 -1.69217877923426e+00	-3.18348171021623e-01		2.09359486145271e+00
8.34300000000000e+01    	5.00407660564166e+01 	 -9.03553003425049e+00   9.75930446473967e-02 	3.06816319120847e-01	 -1.35077568574862e+00	-3.12155031723259e-01		1.73671297879606e+00
8.34600000000000e+01    	5.00439556822417e+01 	 -9.05779109064779e+00   9.17422197873763e-02 	5.49635042521195e-02	 -1.01983987368573e+00	-3.07473665389610e-01		1.46206511813500e+00
8.34900000000000e+01    	5.00433426284097e+01 	 -9.07699305173425e+00   8.50195609786356e-02 	-8.96669012496086e-02	 -7.47939891671100e-01	-3.04614312988954e-01		1.28850460395391e+00
8.35200000000000e+01    	5.00404307470246e+01 	 -9.09287543695476e+00   7.76740224953258e-02 	-1.36627709844189e-01	 -5.90718419834611e-01	-3.03402853927464e-01		1.20816748607157e+00
8.35500000000000e+01    	5.00372055829921e+01 	 -9.10720672774385e+00   7.00816949783213e-02 	-1.10220669104318e-01	 -5.79262181088925e-01	-3.03438451864200e-01		1.19990339794812e+00
8.35800000000000e+01    	5.00354987985087e+01 	 -9.12269215570513e+00   6.26323356419417e-02 	-1.60093348271395e-02	 -7.05868566641556e-01	-3.04660009379621e-01		1.26147709194000e+00
8.36100000000000e+01    	5.00369197384773e+01 	 -9.14101665779937e+00   5.57134853279247e-02 	1.59351756341516e-01	 -9.30087884320648e-01	-3.07320530079776e-01		1.40886562986599e+00
8.36400000000000e+01    	5.00424384462888e+01 	 -9.16195832884924e+00   4.95997428192468e-02 	4.18555188966206e-01	 -1.19865193306989e+00	-3.11464968042225e-01		1.64589347443274e+00
8.36700000000000e+01    	5.00520184049327e+01 	 -9.18427077817162e+00   4.43394246270466e-02 	7.43008596811187e-01	 -1.47098655321359e+00	-3.16759566675802e-01		1.95350962059345e+00
8.37000000000000e+01    	5.00649954665846e+01 	 -9.20685483615698e+00   3.98203870541128e-02 	1.10764811095835e+00	 -1.72748228837653e+00	-3.22761588059091e-01		2.30548355819135e+00
8.37300000000000e+01    	5.00806065502734e+01 	 -9.22909448973178e+00   3.58901255435589e-02 	1.49271667133320e+00	 -1.96237077761585e+00	-3.29125340780968e-01		2.68093745165024e+00
8.37600000000000e+01    	5.00982208532483e+01 	 -9.25072421357970e+00   3.24152758345570e-02 	1.88553199922246e+00	 -2.17591271460565e+00	-3.35630572404084e-01		3.06634553545531e+00
8.37900000000000e+01    	5.01173690491767e+01 	 -9.27166269875313e+00   2.92936116857489e-02 	2.27857774773462e+00	 -2.37031517022968e+00	-3.42147624682581e-01		3.45360327133391e+00
8.38200000000000e+01    	5.01377114195052e+01 	 -9.29191309887647e+00   2.64497024197817e-02 	2.66753809000717e+00	 -2.54811366207453e+00	-3.48602554194253e-01		3.83798989541149e+00
8.38500000000000e+01    	5.01590013436415e+01 	 -9.31151347411505e+00   2.38280271065427e-02 	3.04998547562082e+00	 -2.71163472611145e+00	-3.54954088405617e-01		4.21679578521741e+00
8.38800000000000e+01    	5.01810571683967e+01 	 -9.33051380331680e+00   2.13872530096255e-02 	3.42459771862485e+00	 -2.86286488515039e+00	-3.61179971383998e-01		4.58849821366061e+00
8.39100000000000e+01    	5.02037426252995e+01 	 -9.34896573468804e+00   1.90961061304715e-02 	3.79070362691350e+00	 -3.00345772001880e+00	-3.67269082870384e-01		4.95228016597084e+00
8.39400000000000e+01    	5.02269535574418e+01 	 -9.36691826638466e+00   1.69305095348630e-02 	4.14801863092706e+00	 -3.13478017191874e+00	-3.73216875240916e-01		5.30774868703649e+00
8.39700000000000e+01    	5.02506089179583e+01 	 -9.38441615687826e+00   1.48716123874628e-02 	4.49648888543641e+00	 -3.25796369246680e+00	-3.79022695259219e-01		5.65476771599034e+00
8.40000000000000e+01    	5.02746445945792e+01 	 -9.40149957188356e+00   1.29044219096393e-02 	4.83619782874212e+00	 -3.37394956230267e+00	-3.84688186342411e-01		5.99335716342717e+00
8.40300000000000e+01    	5.02990091053057e+01 	 -9.41820426866808e+00   1.10168409608547e-02 	5.16730930176654e+00	 -3.48352613208112e+00	-3.90216320755135e-01		6.32363095934596e+00
8.40600000000000e+01    	5.03236605462882e+01 	 -9.43456198997427e+00   9.19898036518346e-03 	5.49003247368504e+00	 -3.58735852333552e+00	-3.95610806054983e-01		6.64575847040290e+00
8.40900000000000e+01    	5.03485643902583e+01 	 -9.45060091552414e+00   7.44265965035075e-03 	5.80460001726872e+00	 -3.68601205699599e+00	-4.00875718035443e-01		6.95994019989441e+00
8.41200000000000e+01    	5.03736918721997e+01 	 -9.46634610305117e+00   5.74103889816198e-03 	6.11125447266291e+00	 -3.77997069841382e+00	-4.06015273072631e-01		7.26639237259300e+00
8.41500000000000e+01    	5.03990187871935e+01 	 -9.48181989104757e+00   4.08834323463154e-03 	6.41023974723022e+00	 -3.86965161792823e+00	-4.11033687528639e-01		7.56533713415259e+00
8.41800000000000e+01    	5.04245245822270e+01 	 -9.49704225451496e+00   2.47965377169047e-03 	6.70179587667622e+00	 -3.95541674365656e+00	-4.15935092169060e-01		7.85699634653922e+00
8.42100000000000e+01    	5.04501916608715e+01 	 -9.51203111378360e+00   9.10746912465712e-04 	6.98615587657467e+00	 -4.03758198584678e+00	-4.20723481652863e-01		8.14158771200356e+00
8.42400000000000e+01    	5.04760048443307e+01 	 -9.52680260019258e+00   -6.22030656376321e-04 	7.26354394205091e+00	 -4.11642465285842e+00	-4.25402686499670e-01		8.41932241729975e+00
8.42700000000000e+01    	5.05019509489053e+01 	 -9.54137128370326e+00   -2.12186029583976e-03 	7.53417451895494e+00	 -4.19218945547392e+00	-4.29976359477775e-01		8.69040377556568e+00
8.43000000000000e+01    	5.05280184512188e+01 	 -9.55575036764831e+00   -3.59152956155759e-03 	7.79825193702471e+00	 -4.26509340245534e+00	-4.34447971204222e-01		8.95502652395073e+00
8.43300000000000e+01    	5.05541972203774e+01 	 -9.56995185544400e+00   -5.03349490463528e-03 	8.05597040228722e+00	 -4.33532981949235e+00	-4.38820811561078e-01		9.21337655102441e+00
8.43600000000000e+01    	5.05804783017359e+01 	 -9.58398669353324e+00   -6.44993242654135e-03 	8.30751421498945e+00	 -4.40307167036683e+00	-4.43097994700642e-01		9.46563090340768e+00
8.43900000000000e+01    	5.06068537408554e+01 	 -9.59786489423351e+00   -7.84277930334747e-03 	8.55305812451809e+00	 -4.46847431890691e+00	-4.47282466174055e-01		9.71195797070098e+00
8.44200000000000e+01    	5.06333164390600e+01 	 -9.61159564160656e+00   -9.21376785451020e-03 	8.79276776260398e+00	 -4.53167783979571e+00	-4.51377011219021e-01		9.95251778079499e+00
8.44500000000000e+01    	5.06598600340562e+01 	 -9.62518738297258e+00   -1.05644537630344e-02 	9.02680011598072e+00	 -4.59280896305980e+00	-4.55384263574754e-01		1.01874623598099e+01
8.44800000000000e+01    	5.06864788005944e+01 	 -9.63864790826557e+00   -1.18962396074748e-02 	9.25530401299125e+00	 -4.65198271925509e+00	-4.59306714414087e-01		1.04169361258983e+01
8.45100000000000e+01    	5.07131675672813e+01 	 -9.65198441906750e+00   -1.32103946074445e-02 	9.47842060761338e+00	 -4.70930383864101e+00	-4.63146721131293e-01		1.06410762963510e+01
8.45400000000000e+01    	5.07399216465032e+01 	 -9.66520358885762e+00   -1.45080712890967e-02 	9.69628385044077e+00	 -4.76486794698360e+00	-4.66906515823917e-01		1.08600132944223e+01
8.45700000000000e+01    	5.07667367750629e+01 	 -9.67831161576290e+00   -1.57903196284709e-02 	9.90902094025733e+00	 -4.81876259231592e+00	-4.70588213373927e-01		1.10738711470799e+01
8.46000000000000e+01    	5.07936090636286e+01 	 -9.69131426888814e+00   -1.70580991165387e-02 	1.01167527526093e+01	 -4.87106813045348e+00	-4.74193819078178e-01		1.12827678681696e+01
8.46300000000000e+01    	5.08205349534731e+01 	 -9.70421692913190e+00   -1.83122891015236e-02 	1.03195942436365e+01	 -4.92185849190236e+00	-4.77725235807911e-01		1.14868158237405e+01
8.46600000000000e+01    	5.08475111792805e+01 	 -9.71702462525182e+00   -1.95536976952435e-02 	1.05176548286559e+01	 -4.97120184869536e+00	-4.81184270696382e-01		1.16861220778146e+01
8.46900000000000e+01    	5.08745347370271e+01 	 -9.72974206582453e+00   -2.07830694761675e-02 	1.07110387357953e+01	 -5.01916119641168e+00	-4.84572641366127e-01		1.18807887179275e+01
8.47200000000000e+01    	5.09016028561305e+01 	 -9.74237366764668e+00   -2.20010921791321e-02 	1.08998453354861e+01	 -5.06579486399872e+00	-4.87891981714989e-01		1.20709131604637e+01
8.47500000000000e+01    	5.09287129752021e+01 	 -9.75492358104180e+00   -2.32084025276355e-02 	1.10841694469293e+01	 -5.11115696188369e+00	-4.91143847284393e-01		1.22565884362647e+01
8.47800000000000e+01    	5.09558627208608e+01 	 -9.76739571246886e+00   -2.44055913373822e-02 	1.12641016228249e+01	 -5.15529777713133e+00	-4.94329720235575e-01		1.24379034572764e+01
8.48100000000000e+01    	5.09830498891532e+01 	 -9.77979374477127e+00   -2.55932079977965e-02 	1.14397284137280e+01	 -5.19826412299035e+00	-4.97451013960160e-01		1.26149432651723e+01
8.48400000000000e+01    	5.10102724292057e+01 	 -9.79212115535650e+00   -2.67717644204493e-02 	1.16111326134139e+01	 -5.24009964901205e+00	-5.00509077351287e-01		1.27877892629794e+01
8.48700000000000e+01    	5.10375284287941e+01 	 -9.80438123255622e+00   -2.79417385288565e-02 	1.17783934866065e+01	 -5.28084511696897e+00	-5.03505198760626e-01		1.29565194307703e+01
8.49000000000000e+01    	5.10648161015668e+01 	 -9.81657709038219e+00   -2.91035773522645e-02 	1.19415869803773e+01	 -5.32053864701066e+00	-5.06440609665419e-01		1.31212085264799e+01
8.49300000000000e+01    	5.10921337756988e+01 	 -9.82871168186421e+00   -3.02576997762877e-02 	1.21007859204528e+01	 -5.35921593783656e+00	-5.09316488068281e-01		1.32819282728830e+01
8.49600000000000e+01    	5.11194798837880e+01 	 -9.84078781113187e+00   -3.14044989952135e-02 	1.22560601935948e+01	 -5.39691046411716e+00	-5.12133961650969e-01		1.34387475317231e+01
8.49900000000000e+01    	5.11468529538343e+01 	 -9.85280814438038e+00   -3.25443447041111e-02 	1.24074769171418e+01	 -5.43365365393558e+00	-5.14894110701820e-01		1.35917324659357e+01
8.50200000000000e+01    	5.11742516011645e+01 	 -9.86477521984317e+00   -3.36775850633080e-02 	1.25551005967183e+01	 -5.46947504863494e+00	-5.17597970835035e-01		1.37409466908496e+01
8.50500000000000e+01    	5.12016745211860e+01 	 -9.87669145687834e+00   -3.48045484631472e-02 	1.26989932730467e+01	 -5.50440244713095e+00	-5.20246535518559e-01		1.38864514151955e+01
8.50800000000000e+01    	5.12291204828686e+01 	 -9.88855916426271e+00   -3.59255451130178e-02 	1.28392146587189e+01	 -5.53846203647305e+00	-5.22840758425945e-01		1.40283055726908e+01
8.51100000000000e+01    	5.12565883228696e+01 	 -9.90038054777606e+00   -3.70408684753626e-02 	1.29758222657208e+01	 -5.57167851020276e+00	-5.25381555626297e-01		1.41665659449149e+01
8.51400000000000e+01    	5.12840769402248e+01 	 -9.91215771714801e+00   -3.81507965625676e-02 	1.31088715244328e+01	 -5.60407517585776e+00	-5.27869807625210e-01		1.43012872761354e+01
8.51700000000000e+01    	5.13115852915428e+01 	 -9.92389269243170e+00   -3.92555931122769e-02 	1.32384158947750e+01	 -5.63567405279949e+00	-5.30306361268524e-01		1.44325223806939e+01
8.52000000000000e+01    	5.13391123866455e+01 	 -9.93558740986083e+00   -4.03555086546563e-02 	1.33645069701056e+01	 -5.66649596139506e+00	-5.32692031519707e-01		1.45603222435134e+01
8.52300000000000e+01    	5.13666572846044e+01 	 -9.94724372724031e+00   -4.14507814834047e-02 	1.34871945744325e+01	 -5.69656060445845e+00	-5.35027603120738e-01		1.46847361142436e+01
8.52600000000000e+01    	5.13942190901332e+01 	 -9.95886342891502e+00   -4.25416385408388e-02 	1.36065268534512e+01	 -5.72588664174693e+00	-5.37313832145543e-01		1.48058115955202e+01
8.52900000000000e+01    	5.14217969502946e+01 	 -9.97044823035650e+00   -4.36282962261061e-02 	1.37225503598778e+01	 -5.75449175821468e+00	-5.39551447454235e-01		1.49235947257755e+01
8.53200000000000e+01    	5.14493900514922e+01 	 -9.98199978240277e+00   -4.47109611344851e-02 	1.38353101335075e+01	 -5.78239272664399e+00	-5.41741152055736e-01		1.50381300570021e+01
8.53500000000000e+01    	5.14769976167159e+01 	 -9.99351967518299e+00   -4.57898307347914e-02 	1.39448497763934e+01	 -5.80960546520354e+00	-5.43883624385685e-01		1.51494607278404e+01
8.53800000000000e+01    	5.15046189030165e+01 	 -1.00050094417551e+01   -4.68650939910845e-02 	1.40512115235079e+01	 -5.83614509042151e+00	-5.45979519505989e-01		1.52576285323288e+01
8.54100000000000e+01    	5.15322531991859e+01 	 -1.00164705614822e+01   -4.79369319341620e-02 	1.41544363092168e+01	 -5.86202596600721e+00	-5.48029470231810e-01		1.53626739846311e+01
8.54400000000000e+01    	5.15598998236237e+01 	 -1.00279044631693e+01   -4.90055181877065e-02 	1.42545638298731e+01	 -5.88726174790783e+00	-5.50034088191318e-01		1.54646363800277e+01
8.54700000000000e+01    	5.15875581223709e+01 	 -1.00393125279827e+01   -5.00710194534116e-02 	1.43516326028093e+01	 -5.91186542594551e+00	-5.51993964823104e-01		1.55635538524371e+01
8.55000000000000e+01    	5.16152274672973e+01 	 -1.00506960921691e+01   -5.11335959589380e-02 	1.44456800219858e+01	 -5.93584936234329e+00	-5.53909672315718e-01		1.56594634287103e+01
8.55300000000000e+01    	5.16429072544249e+01 	 -1.00620564495905e+01   -5.21934018721393e-02 	1.45367424105323e+01	 -5.95922532741681e+00	-5.55781764493489e-01		1.57524010799255e+01
8.55600000000000e+01    	5.16705969023784e+01 	 -1.00733948540929e+01   -5.32505856846287e-02 	1.46248550704006e+01	 -5.98200453267986e+00	-5.57610777652379e-01		1.58424017698889e+01
8.55900000000000e+01    	5.16982958509482e+01 	 -1.00847125217180e+01   -5.43052905674420e-02 	1.47100523293293e+01	 -6.00419766158733e+00	-5.59397231349392e-01		1.59294995010345e+01
8.56200000000000e+01    	5.17260035597584e+01 	 -1.00960106327745e+01   -5.53576547012635e-02 	1.47923675853060e+01	 -6.02581489811642e+00	-5.61141629148739e-01		1.60137273578995e+01
8.56500000000000e+01    	5.17537195070283e+01 	 -1.01072903337776e+01   -5.64078115834377e-02 	1.48718333486984e+01	 -6.04686595336789e+00	-5.62844459327727e-01		1.60951175483391e+01
8.56800000000000e+01    	5.17814431884212e+01 	 -1.01185527392670e+01   -5.74558903137612e-02 	1.49484812822112e+01	 -6.06736009035089e+00	-5.64506195545100e-01		1.61737014426324e+01
8.57100000000000e+01    	5.18091741159721e+01 	 -1.01297989335147e+01   -5.85020158608600e-02 	1.50223422388169e+01	 -6.08730614710013e+00	-5.66127297474374e-01		1.62495096106193e+01
8.57400000000000e+01    	5.18369118170876e+01 	 -1.01410299721282e+01   -5.95463093107766e-02 	1.50934462977935e+01	 -6.10671255825945e+00	-5.67708211404489e-01		1.63225718569984e+01
8.57700000000000e+01    	5.18646558336122e+01 	 -1.01522468835591e+01   -6.05888880992388e-02 	1.51618227989965e+01	 -6.12558737525413e+00	-5.69249370809938e-01		1.63929172549065e+01
8.58000000000000e+01    	5.18924057209554e+01 	 -1.01634506705228e+01   -6.16298662289442e-02 	1.52275003754794e+01	 -6.14393828516261e+00	-5.70751196892388e-01		1.64605741778915e+01
8.58300000000000e+01    	5.19201610472752e+01 	 -1.01746423113367e+01   -6.26693544730671e-02 	1.52905069845723e+01	 -6.16177262838866e+00	-5.72214099095628e-01		1.65255703303825e+01
8.58600000000000e+01    	5.19479213927127e+01 	 -1.01858227611817e+01   -6.37074605660887e-02 	1.53508699375169e+01	 -6.17909741522595e+00	-5.73638475595589e-01		1.65879327767536e+01
8.58900000000000e+01    	5.19756863486739e+01 	 -1.01969929532934e+01   -6.47442893829459e-02 	1.54086159277531e+01	 -6.19591934139895e+00	-5.75024713767015e-01		1.66476879690716e+01
8.59200000000000e+01    	5.20034555171557e+01 	 -1.02081538000873e+01   -6.57799431074123e-02 	1.54637710579414e+01	 -6.21224480265696e+00	-5.76373190628274e-01		1.67048617736107e+01
8.59500000000000e+01    	5.20312285101118e+01 	 -1.02193061942233e+01   -6.68145213905373e-02 	1.55163608658041e+01	 -6.22807990849119e+00	-5.77684273265701e-01		1.67594794962131e+01
8.59800000000000e+01    	5.20590049488558e+01 	 -1.02304510096129e+01   -6.78481214999039e-02 	1.55664103488587e+01	 -6.24343049503961e+00	-5.78958319238755e-01		1.68115659065675e+01
8.60100000000000e+01    	5.20867844634989e+01 	 -1.02415891023729e+01   -6.88808384603964e-02 	1.56139439881147e+01	 -6.25830213723809e+00	-5.80195676967182e-01		1.68611452614735e+01
8.60400000000000e+01    	5.21145666924193e+01 	 -1.02527213117303e+01   -6.99127651871115e-02 	1.56589857707992e+01	 -6.27270016027232e+00	-5.81396686101315e-01		1.69082413271570e+01
8.60700000000000e+01    	5.21423512817608e+01 	 -1.02638484608805e+01   -7.09439926109958e-02 	1.57015592121728e+01	 -6.28662965038025e+00	-5.82561677876549e-01		1.69528774006934e+01
8.61000000000000e+01    	5.21701378849591e+01 	 -1.02749713578023e+01   -7.19746097977411e-02 	1.57416873764926e+01	 -6.30009546505075e+00	-5.83690975452971e-01		1.69950763305966e+01
8.61300000000000e+01    	5.21979261622929e+01 	 -1.02860907960322e+01   -7.30047040604282e-02 	1.57793928971766e+01	 -6.31310224266103e+00	-5.84784894241062e-01		1.70348605366258e+01
8.61600000000000e+01    	5.22257157804590e+01 	 -1.02972075554015e+01   -7.40343610663697e-02 	1.58146979962200e+01	 -6.32565441159166e+00	-5.85843742214320e-01		1.70722520288574e+01
8.61900000000000e+01    	5.22535064121685e+01 	 -1.03083224027372e+01   -7.50636649385663e-02 	1.58476245029109e+01	 -6.33775619885528e+00	-5.86867820209610e-01		1.71072724260704e+01
8.62200000000000e+01    	5.22812977357636e+01 	 -1.03194360925301e+01   -7.60926983521586e-02 	1.58781938718893e+01	 -6.34941163827247e+00	-5.87857422216005e-01		1.71399429734871e+01
8.62500000000000e+01    	5.23090894348534e+01 	 -1.03305493675714e+01   -7.71215426262284e-02 	1.59064272005923e+01	 -6.36062457822552e+00	-5.88812835652805e-01		1.71702845599104e+01
8.62800000000000e+01    	5.23368811979668e+01 	 -1.03416629595607e+01   -7.81502778112724e-02 	1.59323452461240e+01	 -6.37139868901903e+00	-5.89734341637424e-01		1.71983177342969e+01
8.63100000000000e+01    	5.23646727182218e+01 	 -1.03527775896851e+01   -7.91789827726536e-02 	1.59559684415886e+01	 -6.38173746987370e+00	-5.90622215243751e-01		1.72240627218000e+01
8.63400000000000e+01    	5.23924636930097e+01 	 -1.03638939691742e+01   -8.02077352703048e-02 	1.59773169119207e+01	 -6.39164425557829e+00	-5.91476725751593e-01		1.72475394393206e+01
8.63700000000000e+01    	5.24202538236940e+01 	 -1.03750127998292e+01   -8.12366120349453e-02 	1.59964104892470e+01	 -6.40112222282280e+00	-5.92298136887744e-01		1.72687675105946e+01
8.64000000000000e+01    	5.24480428153217e+01 	 -1.03861347745300e+01   -8.22656888410490e-02 	1.60132687278107e+01	 -6.41017439623422e+00	-5.93086707059222e-01		1.72877662808503e+01
8.64300000000000e+01    	5.24758303763473e+01 	 -1.03972605777203e+01   -8.32950405767864e-02 	1.60279109184878e+01	 -6.41880365413531e+00	-5.93842689579157e-01		1.73045548310637e+01
8.64600000000000e+01    	5.25036162183683e+01 	 -1.04083908858728e+01   -8.43247413111467e-02 	1.60403561029256e+01	 -6.42701273404477e+00	-5.94566332885821e-01		1.73191519918395e+01
8.64900000000000e+01    	5.25314000558705e+01 	 -1.04195263679343e+01   -8.53548643584316e-02 	1.60506230873279e+01	 -6.43480423793681e+00	-5.95257880755225e-01		1.73315763569455e+01
8.65200000000000e+01    	5.25591816059846e+01 	 -1.04306676857535e+01   -8.63854823403005e-02 	1.60587304559145e+01	 -6.44218063727644e+00	-5.95917572507732e-01		1.73418462965233e+01
8.65500000000000e+01    	5.25869605882508e+01 	 -1.04418154944911e+01   -8.74166672455314e-02 	1.60646965840791e+01	 -6.44914427784601e+00	-5.96545643209078e-01		1.73499799700008e+01
8.65800000000000e+01    	5.26147367243927e+01 	 -1.04529704430140e+01   -8.84484904876550e-02 	1.60685396512686e+01	 -6.45569738437779e+00	-5.97142323866187e-01		1.73559953387296e+01
8.66100000000000e+01    	5.26425097380992e+01 	 -1.04641331742738e+01   -8.94810229606036e-02 	1.60702776536061e+01	 -6.46184206500624e+00	-5.97707841618155e-01		1.73599101783681e+01
8.66400000000000e+01    	5.26702793548135e+01 	 -1.04753043256710e+01   -9.05143350925122e-02 	1.60699284162803e+01	 -6.46758031555307e+00	-5.98242419922744e-01		1.73617420910316e+01
8.66700000000000e+01    	5.26980453015301e+01 	 -1.04864845294048e+01   -9.15484968977971e-02 	1.60675096057201e+01	 -6.47291402365741e+00	-5.98746278738734e-01		1.73615085172306e+01
8.67000000000000e+01    	5.27258073065968e+01 	 -1.04976744128110e+01   -9.25835780276279e-02 	1.60630387415757e+01	 -6.47784497276295e+00	-5.99219634704445e-01		1.73592267476155e+01
8.67300000000000e+01    	5.27535650995249e+01 	 -1.05088745986853e+01   -9.36196478189063e-02 	1.60565332085246e+01	 -6.48237484597293e+00	-5.99662701312746e-01		1.73549139345461e+01
8.67600000000000e+01    	5.27813184108030e+01 	 -1.05200857055972e+01   -9.46567753418514e-02 	1.60480102679206e+01	 -6.48650522978388e+00	-6.00075689082847e-01		1.73485871035057e+01
8.67900000000000e+01    	5.28090669717176e+01 	 -1.05313083481904e+01   -9.56950294462897e-02 	1.60374870693042e+01	 -6.49023761770809e+00	-6.00458805729150e-01		1.73402631643753e+01
8.68200000000000e+01    	5.28368105141784e+01 	 -1.05425431374736e+01   -9.67344788067395e-02 	1.60249806617914e+01	 -6.49357341379463e+00	-6.00812256327454e-01		1.73299589225850e+01
8.68500000000000e+01    	5.28645487705477e+01 	 -1.05537906811005e+01   -9.77751919663739e-02 	1.60105080053571e+01	 -6.49651393605812e+00	-6.01136243478766e-01		1.73176910901605e+01
8.68800000000000e+01    	5.28922814734747e+01 	 -1.05650515836399e+01   -9.88172373799411e-02 	1.59940859820299e+01	 -6.49906041982443e+00	-6.01430967470983e-01		1.73034762966788e+01
8.69100000000000e+01    	5.29200083557342e+01 	 -1.05763264468366e+01   -9.98606834557161e-02 	1.59757314070132e+01	 -6.50121402100187e+00	-6.01696626438700e-01		1.72873311001486e+01
8.69400000000000e+01    	5.29477291500678e+01 	 -1.05876158698624e+01   -1.00905598596554e-01 	1.59554610397495e+01	 -6.50297581928620e+00	-6.01933416521370e-01		1.72692719978321e+01
8.69700000000000e+01    	5.29754435890304e+01 	 -1.05989204495591e+01   -1.01952051240105e-01 	1.59332915949405e+01	 -6.50434682130787e+00	-6.02141532020082e-01		1.72493154370208e+01
8.70000000000000e+01    	5.30031514048387e+01 	 -1.06102407806727e+01   -1.03000109898262e-01 	1.59092397535402e+01	 -6.50532796372911e+00	-6.02321165553161e-01		1.72274778257809e+01
8.70300000000000e+01    	5.30308523292235e+01 	 -1.06215774560790e+01   -1.04049843195879e-01 	1.58833221737329e+01	 -6.50592011629894e+00	-6.02472508210837e-01		1.72037755436825e+01
8.70600000000000e+01    	5.30585460932847e+01 	 -1.06329310670022e+01   -1.05101319908833e-01 	1.58555555019119e+01	 -6.50612408487348e+00	-6.02595749709185e-01		1.71782249525248e+01
8.70900000000000e+01    	5.30862324273489e+01 	 -1.06443022032246e+01   -1.06154609001466e-01 	1.58259563836724e+01	 -6.50594061440913e+00	-6.02691078543577e-01		1.71508424070736e+01
8.71200000000000e+01    	5.31139110608304e+01 	 -1.06556914532893e+01   -1.07209779663448e-01 	1.57945414748307e+01	 -6.50537039193601e+00	-6.02758682141837e-01		1.71216442658210e+01
8.71500000000000e+01    	5.31415817220934e+01 	 -1.06670994046960e+01   -1.08266901346119e-01 	1.57613274524855e+01	 -6.50441404951888e+00	-6.02798747017321e-01		1.70906469017839e+01
8.71800000000000e+01    	5.31692441383175e+01 	 -1.06785266440888e+01   -1.09326043798332e-01 	1.57263310261319e+01	 -6.50307216721283e+00	-6.02811458922130e-01		1.70578667133515e+01
8.72100000000000e+01    	5.31968980353652e+01 	 -1.06899737574371e+01   -1.10387277101843e-01 	1.56895689488437e+01	 -6.50134527602090e+00	-6.02797003000656e-01		1.70233201351965e+01
8.72400000000000e+01    	5.32245431376510e+01 	 -1.07014413302099e+01   -1.11450671706266e-01 	1.56510580285340e+01	 -6.49923386086074e+00	-6.02755563943661e-01		1.69870236492613e+01
8.72700000000000e+01    	5.32521791680131e+01 	 -1.07129299475427e+01   -1.12516298463643e-01 	1.56108151393095e+01	 -6.49673836354768e+00	-6.02687326143096e-01		1.69489937958328e+01
8.73000000000000e+01    	5.32798058475868e+01 	 -1.07244401943976e+01   -1.13584228662633e-01 	1.55688572329290e+01	 -6.49385918580114e+00	-6.02592473847859e-01		1.69092471847176e+01
8.73300000000000e+01    	5.33074228956795e+01 	 -1.07359726557168e+01   -1.14654534062356e-01 	1.55252013503806e+01	 -6.49059669228184e+00	-6.02471191320677e-01		1.68678005065299e+01
8.73600000000000e+01    	5.33350300296479e+01 	 -1.07475279165691e+01   -1.15727286925902e-01 	1.54798646335871e+01	 -6.48695121366700e+00	-6.02323662996326e-01		1.68246705441052e+01
8.73900000000000e+01    	5.33626269647768e+01 	 -1.07591065622894e+01   -1.16802560053531e-01 	1.54328643372553e+01	 -6.48292304977095e+00	-6.02150073641372e-01		1.67798741840505e+01
