0.00000000000000e+00    	0.00000000000000e+00 	 -8.09016994370000e-01  	-5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.19100000000000e+01    	3.96812175309501e+01 	 -2.97913577519769e+00   1.62741497009227e-01 	6.46047635033678e+00	 -3.31636928019886e+00	-6.74514545806431e-01		7.36145568134537e+00
7.19400000000000e+01    	3.97076612811218e+01 	 -2.99246876481047e+00   1.60028778655221e-01 	6.94097684853269e+00	 -3.43928483629826e+00	-7.00123216762050e-01		7.84193932109317e+00
7.19700000000000e+01    	3.97343135305290e+01 	 -3.00546215278610e+00   1.57381564648995e-01 	7.40731013536045e+00	 -3.55457446473861e+00	-7.24893212246246e-01		8.30835201685305e+00
7.20000000000000e+01    	3.97611458211624e+01 	 -3.01814870928532e+00   1.54791311581937e-01 	7.86052488224604e+00	 -3.66322581274860e+00	-7.48890801197735e-01		8.76172997824718e+00
7.20300000000000e+01    	3.97881352506524e+01 	 -3.03055641203520e+00   1.52251115657795e-01 	8.30153260671345e+00	 -3.76603908777355e+00	-7.72173565797151e-01		9.20297484766099e+00
7.20600000000000e+01    	3.98152631008729e+01 	 -3.04270935436456e+00   1.49755311065312e-01 	8.73113071295337e+00	 -3.86367231415639e+00	-7.94791881632736e-01		9.63287607171220e+00
7.20900000000000e+01    	3.98425138666021e+01 	 -3.05462845053084e+00   1.47299184918907e-01 	9.15002114291768e+00	 -3.95667362453045e+00	-8.16790107647006e-01		1.00521290862606e+01
7.21200000000000e+01    	3.98698745517409e+01 	 -3.06633198849020e+00   1.44878770306002e-01 	9.55882547480094e+00	 -4.04550481377494e+00	-8.38207544794503e-01		1.04613500822853e+01
7.21500000000000e+01    	3.98973341491155e+01 	 -3.07783606724233e+00   1.42490693022961e-01 	9.95809718901535e+00	 -4.13055885618099e+00	-8.59079212142149e-01		1.08610880294281e+01
7.21800000000000e+01    	3.99248832491287e+01 	 -3.08915494615572e+00   1.40132056056020e-01 	1.03483316858336e+01	 -4.21217315888491e+00	-8.79436479077207e-01		1.12518345135889e+01
7.22100000000000e+01    	3.99525137406754e+01 	 -3.10030132656991e+00   1.37800351134818e-01 	1.07299745168487e+01	 -4.29063974429600e+00	-8.99307583783797e-01		1.16340318324219e+01
7.22400000000000e+01    	3.99802185793235e+01 	 -3.11128658080646e+00   1.35493390054423e-01 	1.11034281922018e+01	 -4.36621318147503e+00	-9.18718061382617e-01		1.20080796983439e+01
7.22700000000000e+01    	4.00079916053336e+01 	 -3.12212093996199e+00   1.33209250666679e-01 	1.14690578463423e+01	 -4.43911684125051e+00	-9.37691099882915e-01		1.23743408233255e+01
7.23000000000000e+01    	4.00358273991457e+01 	 -3.13281364910745e+00   1.30946233916518e-01 	1.18271959835595e+01	 -4.50954788514946e+00	-9.56247838072437e-01		1.27331456007461e+01
7.23300000000000e+01    	4.00637211654121e+01 	 -3.14337309649215e+00   1.28702829305022e-01 	1.21781464770400e+01	 -4.57768128541344e+00	-9.74407616394313e-01		1.30847960538158e+01
7.23600000000000e+01    	4.00916686390398e+01 	 -3.15380692184554e+00   1.26477686859655e-01 	1.25221879585959e+01	 -4.64367309475056e+00	-9.92188189503950e-01		1.34295691846279e+01
7.23900000000000e+01    	4.01196660083941e+01 	 -3.16412210774239e+00   1.24269594185126e-01 	1.28595767079258e+01	 -4.70766312879835e+00	-1.00960590738864e+00		1.37677198304406e+01
7.24200000000000e+01    	4.01477098520193e+01 	 -3.17432505714423e+00   1.22077457521558e-01 	1.31905491283358e+01	 -4.76977718426415e+00	-1.02667587053436e+00		1.40994831124302e+01
7.24500000000000e+01    	4.01757970861061e+01 	 -3.18442165958035e+00   1.19900285993086e-01 	1.35153238787570e+01	 -4.83012888657134e+00	-1.04341206353834e+00		1.44250765454790e+01
7.24800000000000e+01    	4.02039249205774e+01 	 -3.19441734793193e+00   1.17737178418627e-01 	1.38341037184979e+01	 -4.88882123935293e+00	-1.05982747071726e+00		1.47447018644729e+01
7.25100000000000e+01    	4.02320908221424e+01 	 -3.20431714739609e+00   1.15587312196865e-01 	1.41470771106171e+01	 -4.94594793210662e+00	-1.07593417659382e+00		1.50585466122471e+01
7.25400000000000e+01    	4.02602924830262e+01 	 -3.21412571790448e+00   1.13449933883012e-01 	1.44544196214344e+01	 -5.00159445024285e+00	-1.09174345361629e+00		1.53667855261184e+01
7.25700000000000e+01    	4.02885277943553e+01 	 -3.22384739103348e+00   1.11324351155071e-01 	1.47562951470259e+01	 -5.05583902255730e+00	-1.10726583904571e+00		1.56695817533995e+01
7.26000000000000e+01    	4.03167948233862e+01 	 -3.23348620225475e+00   1.09209925928796e-01 	1.50528569921988e+01	 -5.10875343408953e+00	-1.12251120260839e+00		1.59670879210297e+01
7.26300000000000e+01    	4.03450917939269e+01 	 -3.24304591922530e+00   1.07106068428071e-01 	1.53442488231308e+01	 -5.16040372684932e+00	-1.13748880624081e+00		1.62594470802225e+01
7.26600000000000e+01    	4.03734170694256e+01 	 -3.25253006669532e+00   1.05012232054523e-01 	1.56306055113569e+01	 -5.21085080661034e+00	-1.15220735703405e+00		1.65467935435847e+01
7.26900000000000e+01    	4.04017691383008e+01 	 -3.26194194851547e+00   1.02927908929330e-01 	1.59120538839401e+01	 -5.26015097059836e+00	-1.16667505430627e+00		1.68292536293574e+01
7.27200000000000e+01    	4.04301466011615e+01 	 -3.27128466714618e+00   1.00852626003247e-01 	1.61887133923240e+01	 -5.30835636822785e+00	-1.18089963158530e+00		1.71069463251275e+01
7.27500000000000e+01    	4.04585481596330e+01 	 -3.28056114100720e+00   9.87859416492470e-02 	1.64606967104464e+01	 -5.35551540490554e+00	-1.19488839416308e+00		1.73799838814651e+01
7.27800000000000e+01    	4.04869726065495e+01 	 -3.28977411995292e+00   9.67274426669714e-02 	1.67281102710996e+01	 -5.40167309720436e+00	-1.20864825278402e+00		1.76484723443726e+01
7.28100000000000e+01    	4.05154188173172e+01 	 -3.29892619911547e+00   9.46767416400241e-02 	1.69910547482057e+01	 -5.44687138632456e+00	-1.22218575394675e+00		1.79125120341296e+01
7.28400000000000e+01    	4.05438857422825e+01 	 -3.30801983132151e+00   9.26334745968659e-02 	1.72496254915717e+01	 -5.49114941563173e+00	-1.23550710722991e+00		1.81721979770277e+01
7.28700000000000e+01    	4.05723723999680e+01 	 -3.31705733825860e+00   9.05972989339187e-02 	1.75039129197647e+01	 -5.53454377714001e+00	-1.24861820999454e+00		1.84276202955812e+01
7.29000000000000e+01    	4.06008778710589e+01 	 -3.32604092054203e+00   8.85678915659740e-02 	1.77540028759743e+01	 -5.57708873105218e+00	-1.26152466976753e+00		1.86788645620275e+01
7.29300000000000e+01    	4.06294012930424e+01 	 -3.33497266681191e+00   8.65449472743323e-02 	1.79999769510697e+01	 -5.61881640184331e+00	-1.27423182456912e+00		1.89260121192872e+01
7.29600000000000e+01    	4.06579418554153e+01 	 -3.34385456197259e+00   8.45281772275211e-02 	1.82419127775057e+01	 -5.65975695385652e+00	-1.28674476141311e+00		1.91691403730026e+01
7.29900000000000e+01    	4.06864987953895e+01 	 -3.35268849467147e+00   8.25173076531167e-02 	1.84798842972582e+01	 -5.69993874894787e+00	-1.29906833317856e+00		1.94083230578037e+01
7.30200000000000e+01    	4.07150713940330e+01 	 -3.36147626410160e+00   8.05120786422671e-02 	1.87139620065657e+01	 -5.73938848835600e+00	-1.31120717402667e+00		1.96436304805572e+01
7.30500000000000e+01    	4.07436589727956e+01 	 -3.37021958620151e+00   7.85122430710936e-02 	1.89442131799086e+01	 -5.77813134066918e+00	-1.32316571351512e+00		1.98751297430047e+01
7.30800000000000e+01    	4.07722608903718e+01 	 -3.37892009931660e+00   7.65175656253187e-02 	1.91707020753630e+01	 -5.81619105750635e+00	-1.33494818954320e+00		2.01028849459104e+01
7.31100000000000e+01    	4.08008765398647e+01 	 -3.38757936937834e+00   7.45278219163061e-02 	1.93934901232048e+01	 -5.85359007831264e+00	-1.34655866024555e+00		2.03269573765787e+01
7.31400000000000e+01    	4.08295053462137e+01 	 -3.39619889465068e+00   7.25427976782560e-02 	1.96126360994261e+01	 -5.89034962548566e+00	-1.35800101493806e+00		2.05474056813882e+01
7.31700000000000e+01    	4.08581467638594e+01 	 -3.40478011008748e+00   7.05622880376234e-02 	1.98281962856286e+01	 -5.92648979089270e+00	-1.36927898420802e+00		2.07642860247967e+01
7.32000000000000e+01    	4.08868002746182e+01 	 -3.41332439133917e+00   6.85860968469647e-02 	2.00402246165960e+01	 -5.96202961470456e+00	-1.38039614922964e+00		2.09776522361070e+01
7.32300000000000e+01    	4.09154653857448e+01 	 -3.42183305844281e+00   6.66140360763838e-02 	2.02487728167004e+01	 -5.99698715735745e+00	-1.39135595037768e+00		2.11875559451416e+01
7.32600000000000e+01    	4.09441416281625e+01 	 -3.43030737922592e+00   6.46459252565871e-02 	2.04538905261729e+01	 -6.03137956535506e+00	-1.40216169520325e+00		2.13940467078471e+01
7.32900000000000e+01    	4.09728285548442e+01 	 -3.43874857245060e+00   6.26815909682739e-02 	2.06556254181566e+01	 -6.06522313153824e+00	-1.41281656582974e+00		2.15971721227393e+01
7.33200000000000e+01    	4.10015257393292e+01 	 -3.44715781072224e+00   6.07208663732128e-02 	2.08540233073641e+01	 -6.09853335037558e+00	-1.42332362581999e+00		2.17969779390067e+01
7.33500000000000e+01    	4.10302327743613e+01 	 -3.45553622318395e+00   5.87635907828906e-02 	2.10491282510738e+01	 -6.13132496876456e+00	-1.43368582656103e+00		2.19935081570001e+01
7.33800000000000e+01    	4.10589492706369e+01 	 -3.46388489801585e+00   5.68096092610907e-02 	2.12409826431290e+01	 -6.16361203277718e+00	-1.44390601320782e+00		2.21868051217673e+01
7.34100000000000e+01    	4.10876748556530e+01 	 -3.47220488475648e+00   5.48587722571670e-02 	2.14296273015299e+01	 -6.19540793073558e+00	-1.45398693022302e+00		2.23769096102200e+01
7.34400000000000e+01    	4.11164091726443e+01 	 -3.48049719646154e+00   5.29109352671320e-02 	2.16151015501580e+01	 -6.22672543296093e+00	-1.46393122654665e+00		2.25638609124676e+01
7.34700000000000e+01    	4.11451518796027e+01 	 -3.48876281171387e+00   5.09659585199932e-02 	2.17974432951121e+01	 -6.25757672850148e+00	-1.47374146042572e+00		2.27476969077946e+01
7.35000000000000e+01    	4.11739026483697e+01 	 -3.49700267649721e+00   4.90237066870446e-02 	2.19766890960956e+01	 -6.28797345911349e+00	-1.48342010393131e+00		2.29284541357177e+01
7.35300000000000e+01    	4.12026611637974e+01 	 -3.50521770594474e+00   4.70840486120595e-02 	2.21528742332489e+01	 -6.31792675073972e+00	-1.49296954718786e+00		2.31061678625143e+01
7.35600000000000e+01    	4.12314271229699e+01 	 -3.51340878597289e+00   4.51468570605443e-02 	2.23260327697860e+01	 -6.34744724270542e+00	-1.50239210233727e+00		2.32808721435785e+01
7.35900000000000e+01    	4.12602002344812e+01 	 -3.52157677480936e+00   4.32120084864000e-02 	2.24961976107601e+01	 -6.37654511482882e+00	-1.51169000725809e+00		2.34525998819290e+01
7.36200000000000e+01    	4.12889802177637e+01 	 -3.52972250442379e+00   4.12793828145024e-02 	2.26634005582559e+01	 -6.40523011262397e+00	-1.52086542905853e+00		2.36213828831617e+01
7.36500000000000e+01    	4.13177668024642e+01 	 -3.53784678186872e+00   3.93488632378614e-02 	2.28276723632773e+01	 -6.43351157075595e+00	-1.52992046736016e+00		2.37872519071168e+01
7.36800000000000e+01    	4.13465597278617e+01 	 -3.54595039053758e+00   3.74203360281468e-02 	2.29890427745757e+01	 -6.46139843489296e+00	-1.53885715738776e+00		2.39502367165035e+01
7.37100000000000e+01    	4.13753587423259e+01 	 -3.55403409134614e+00   3.54936903584870e-02 	2.31475405846460e+01	 -6.48889928208608e+00	-1.54767747287941e+00		2.41103661227065e+01
7.37400000000000e+01    	4.14041636028101e+01 	 -3.56209862384303e+00   3.35688181375493e-02 	2.33031936730942e+01	 -6.51602233979500e+00	-1.55638332882979e+00		2.42676680289785e+01
7.37700000000000e+01    	4.14329740743791e+01 	 -3.57014470725461e+00   3.16456138540010e-02 	2.34560290475643e+01	 -6.54277550366715e+00	-1.56497658407848e+00		2.44221694712055e+01
7.38000000000000e+01    	4.14617899297659e+01 	 -3.57817304146890e+00   2.97239744305370e-02 	2.36060728823986e+01	 -6.56916635416768e+00	-1.57345904375403e+00		2.45738966564161e+01
7.38300000000000e+01    	4.14906109489576e+01 	 -3.58618430796307e+00   2.78037990867289e-02 	2.37533505551896e+01	 -6.59520217214897e+00	-1.58183246158391e+00		2.47228749991939e+01
7.38600000000000e+01    	4.15194369188071e+01 	 -3.59417917067830e+00   2.58849892100206e-02 	2.38978866813676e+01	 -6.62088995344045e+00	-1.59009854207935e+00		2.48691291561361e+01
7.38900000000000e+01    	4.15482676326687e+01 	 -3.60215827684591e+00   2.39674482342534e-02 	2.40397051469597e+01	 -6.64623642253239e+00	-1.59825894260351e+00		2.50126830584919e+01
7.39200000000000e+01    	4.15771028900557e+01 	 -3.61012225776789e+00   2.20510815251560e-02 	2.41788291396436e+01	 -6.67124804542075e+00	-1.60631527533085e+00		2.51535599431048e+01
7.39500000000000e+01    	4.16059424963188e+01 	 -3.61807172955517e+00   2.01357962722862e-02 	2.43152811782084e+01	 -6.69593104167473e+00	-1.61426910910464e+00		2.52917823817699e+01
7.39800000000000e+01    	4.16347862623430e+01 	 -3.62600729382633e+00   1.82215013869516e-02 	2.44490831405299e+01	 -6.72029139578318e+00	-1.62212197119947e+00		2.54273723091127e+01
7.40100000000000e+01    	4.16636340042632e+01 	 -3.63392953836941e+00   1.63081074056776e-02 	2.45802562901557e+01	 -6.74433486783134e+00	-1.62987534899463e+00		2.55603510490847e+01
7.40400000000000e+01    	4.16924855431947e+01 	 -3.64183903776931e+00   1.43955263988264e-02 	2.47088213015909e+01	 -6.76806700355535e+00	-1.63753069156416e+00		2.56907393401666e+01
7.40700000000000e+01    	4.17213407049801e+01 	 -3.64973635400294e+00   1.24836718840018e-02 	2.48347982843682e+01	 -6.79149314381777e+00	-1.64508941118871e+00		2.58185573593605e+01
7.41000000000000e+01    	4.17501993199495e+01 	 -3.65762203700426e+00   1.05724587439070e-02 	2.49582068059782e+01	 -6.81461843354419e+00	-1.65255288479412e+00		2.59438247450491e+01
7.41300000000000e+01    	4.17790612226945e+01 	 -3.66549662520107e+00   8.66180314834463e-03 	2.50790659137334e+01	 -6.83744783015758e+00	-1.65992245532120e+00		2.60665606187927e+01
7.41600000000000e+01    	4.18079262518540e+01 	 -3.67336064602540e+00   6.75162248007595e-03 	2.51973941556309e+01	 -6.85998611154421e+00	-1.66719943303082e+00		2.61867836061304e+01
7.41900000000000e+01    	4.18367942499113e+01 	 -3.68121461639905e+00   4.84183526427729e-03 	2.53132096002771e+01	 -6.88223788358246e+00	-1.67438509674827e+00		2.63045118564475e+01
7.42200000000000e+01    	4.18656650630026e+01 	 -3.68905904319586e+00   2.93236110135085e-03 	2.54265298559314e+01	 -6.90420758726323e+00	-1.68148069505056e+00		2.64197630619660e+01
7.42500000000000e+01    	4.18945385407341e+01 	 -3.69689442368218e+00   1.02312060286648e-03 	2.55373720887231e+01	 -6.92589950542874e+00	-1.68848744739976e+00		2.65325544759116e+01
7.42800000000000e+01    	4.19234145360098e+01 	 -3.70472124593673e+00   -8.85964669573080e-04 	2.56457530400910e+01	 -6.94731776915407e+00	-1.69540654522591e+00		2.66429029299086e+01
7.43100000000000e+01    	4.19522929048669e+01 	 -3.71253998925119e+00   -2.79497226273498e-03 	2.57516890434934e+01	 -6.96846636379465e+00	-1.70223915296202e+00		2.67508248506469e+01
7.43400000000000e+01    	4.19811735063199e+01 	 -3.72035112451260e+00   -4.70397888760538e-03 	2.58551960404318e+01	 -6.98934913472051e+00	-1.70898640903423e+00		2.68563362758669e+01
7.43700000000000e+01    	4.20100562022121e+01 	 -3.72815511456862e+00   -6.61306047284971e-03 	2.59562895958298e+01	 -7.00996979275703e+00	-1.71564942680942e+00		2.69594528697016e+01
7.44000000000000e+01    	4.20389408570739e+01 	 -3.73595241457673e+00   -8.52229221603753e-03 	2.60549849128042e+01	 -7.03033191935050e+00	-1.72222929550282e+00		2.70601899374151e+01
7.44300000000000e+01    	4.20678273379884e+01 	 -3.74374347233820e+00   -1.04317486327745e-02 	2.61512968468666e+01	 -7.05043897147514e+00	-1.72872708104783e+00		2.71585624395728e+01
7.44600000000000e+01    	4.20967155144624e+01 	 -3.75152872861767e+00   -1.23415036038739e-02 	2.62452399195866e+01	 -7.07029428629767e+00	-1.73514382692999e+00		2.72545850056765e+01
7.44900000000000e+01    	4.21256052583042e+01 	 -3.75930861744929e+00   -1.42516304206921e-02 	2.63368283317510e+01	 -7.08990108561381e+00	-1.74148055498731e+00		2.73482719472969e+01
7.45200000000000e+01    	4.21544964435060e+01 	 -3.76708356643002e+00   -1.61622018287409e-02 	2.64260759760462e+01	 -7.10926248007047e+00	-1.74773826617860e+00		2.74396372707325e+01
7.45500000000000e+01    	4.21833889461318e+01 	 -3.77485399700088e+00   -1.80732900696875e-02 	2.65129964492941e+01	 -7.12838147318640e+00	-1.75391794132157e+00		2.75286946892227e+01
7.45800000000000e+01    	4.22122826442107e+01 	 -3.78262032471675e+00   -1.99849669218385e-02 	2.65976030642662e+01	 -7.14726096518313e+00	-1.76002054180239e+00		2.76154576347426e+01
7.46100000000000e+01    	4.22411774176334e+01 	 -3.79038295950543e+00   -2.18973037392044e-02 	2.66799088611023e+01	 -7.16590375663734e+00	-1.76604701025817e+00		2.76999392694019e+01
7.46400000000000e+01    	4.22700731480545e+01 	 -3.79814230591642e+00   -2.38103714892309e-02 	2.67599266183559e+01	 -7.18431255196503e+00	-1.77199827123378e+00		2.77821524964746e+01
7.46700000000000e+01    	4.22989697187977e+01 	 -3.80589876336008e+00   -2.57242407892787e-02 	2.68376688636901e+01	 -7.20248996274721e+00	-1.77787523181444e+00		2.78621099710782e+01
7.47000000000000e+01    	4.23278670147654e+01 	 -3.81365272633753e+00   -2.76389819419291e-02 	2.69131478842435e+01	 -7.22043851090626e+00	-1.78367878223525e+00		2.79398241105261e+01
7.47300000000000e+01    	4.23567649223513e+01 	 -3.82140458466198e+00   -2.95546649691865e-02 	2.69863757366871e+01	 -7.23816063174142e+00	-1.78940979646893e+00		2.80153071043714e+01
7.47600000000000e+01    	4.23856633293571e+01 	 -3.82915472367174e+00   -3.14713596456455e-02 	2.70573642569906e+01	 -7.25565867683153e+00	-1.79506913279289e+00		2.80885709241616e+01
7.47900000000000e+01    	4.24145621249119e+01 	 -3.83690352443539e+00   -3.33891355306852e-02 	2.71261250699165e+01	 -7.27293491681242e+00	-1.80065763433668e+00		2.81596273329218e+01
7.48200000000000e+01    	4.24434611993942e+01 	 -3.84465136394959e+00   -3.53080619997511e-02 	2.71926695982585e+01	 -7.28999154403610e+00	-1.80617612961083e+00		2.82284878943833e+01
7.48500000000000e+01    	4.24723604443576e+01 	 -3.85239861532983e+00   -3.72282082747779e-02 	2.72570090718403e+01	 -7.30683067511848e+00	-1.81162543301808e+00		2.82951639819739e+01
7.48800000000000e+01    	4.25012597524585e+01 	 -3.86014564799438e+00   -3.91496434538084e-02 	2.73191545362916e+01	 -7.32345435338171e+00	-1.81700634534780e+00		2.83596667875855e+01
7.49100000000000e+01    	4.25301590173863e+01 	 -3.86789282784203e+00   -4.10724365398545e-02 	2.73791168616142e+01	 -7.33986455119724e+00	-1.82231965425457e+00		2.84220073301330e+01
7.49400000000000e+01    	4.25590581337962e+01 	 -3.87564051742361e+00   -4.29966564690489e-02 	2.74369067505534e+01	 -7.35606317223506e+00	-1.82756613472168e+00		2.84821964639186e+01
7.49700000000000e+01    	4.25879569972441e+01 	 -3.88338907610784e+00   -4.49223721381296e-02 	2.74925347467882e+01	 -7.37205205362446e+00	-1.83274654951033e+00		2.85402448868164e+01
7.50000000000000e+01    	4.26168555041238e+01 	 -3.89113886024168e+00   -4.68496524312976e-02 	2.75460112429526e+01	 -7.38783296803127e+00	-1.83786164959520e+00		2.85961631482871e+01
7.50300000000000e+01    	4.26457535516056e+01 	 -3.89889022330536e+00   -4.87785662464881e-02 	2.75973464885007e+01	 -7.40340762565638e+00	-1.84291217458717e+00		2.86499616572384e+01
7.50600000000000e+01    	4.26746510375773e+01 	 -3.90664351606256e+00   -5.07091825210884e-02 	2.76465505974281e+01	 -7.41877767615984e+00	-1.84789885314381e+00		2.87016506897407e+01
7.50900000000000e+01    	4.27035478605866e+01 	 -3.91439908670566e+00   -5.26415702571395e-02 	2.76936335558595e+01	 -7.43394471051506e+00	-1.85282240336829e+00		2.87512403966098e+01
7.51200000000000e+01    	4.27324439197857e+01 	 -3.92215728099662e+00   -5.45757985460511e-02 	2.77386052295149e+01	 -7.44891026279688e+00	-1.85768353319719e+00		2.87987408108685e+01
7.51500000000000e+01    	4.27613391148769e+01 	 -3.92991844240337e+00   -5.65119365928616e-02 	2.77814753710648e+01	 -7.46367581190757e+00	-1.86248294077800e+00		2.88441618550968e+01
7.51800000000000e+01    	4.27902333460594e+01 	 -3.93768291223216e+00   -5.84500537400694e-02 	2.78222536273841e+01	 -7.47824278324431e+00	-1.86722131483660e+00		2.88875133486808e+01
7.52100000000000e+01    	4.28191265139788e+01 	 -3.94545102975588e+00   -6.03902194910651e-02 	2.78609495467149e+01	 -7.49261255031171e+00	-1.87189933503545e+00		2.89288050149706e+01
7.52400000000000e+01    	4.28480185196762e+01 	 -3.95322313233859e+00   -6.23325035331864e-02 	2.78975725857483e+01	 -7.50678643628260e+00	-1.87651767232282e+00		2.89680464883566e+01
7.52700000000000e+01    	4.28769092645401e+01 	 -3.96099955555647e+00   -6.42769757604214e-02 	2.79321321166336e+01	 -7.52076571551051e+00	-1.88107698927363e+00		2.90052473212736e+01
7.53000000000000e+01    	4.29057986502582e+01 	 -3.96878063331522e+00   -6.62237062957805e-02 	2.79646374339253e+01	 -7.53455161499668e+00	-1.88557794042233e+00		2.90404169911411e+01
7.53300000000000e+01    	4.29346865787712e+01 	 -3.97656669796414e+00   -6.81727655133593e-02 	2.79950977614751e+01	 -7.54814531581467e+00	-1.89002117258818e+00		2.90735649072492e+01
7.53600000000000e+01    	4.29635729522270e+01 	 -3.98435808040698e+00   -7.01242240601102e-02 	2.80235222592790e+01	 -7.56154795449539e+00	-1.89440732519349e+00		2.91047004175990e+01
7.53900000000000e+01    	4.29924576729366e+01 	 -3.99215511020978e+00   -7.20781528773411e-02 	2.80499200302879e+01	 -7.57476062437526e+00	-1.89873703057504e+00		2.91338328157043e+01
7.54200000000000e+01    	4.30213406433300e+01 	 -3.99995811570561e+00   -7.40346232219580e-02 	2.80743001271883e+01	 -7.58778437691015e+00	-1.90301091428920e+00		2.91609713473648e+01
7.54500000000000e+01    	4.30502217659137e+01 	 -4.00776742409662e+00   -7.59937066874668e-02 	2.80966715591634e+01	 -7.60062022295769e+00	-1.90722959541100e+00		2.91861252174171e+01
7.54800000000000e+01    	4.30791009432290e+01 	 -4.01558336155315e+00   -7.79554752247490e-02 	2.81170432986417e+01	 -7.61326913403030e+00	-1.91139368682760e+00		2.92093035964727e+01
7.55100000000000e+01    	4.31079780778104e+01 	 -4.02340625331032e+00   -7.99200011626236e-02 	2.81354242880395e+01	 -7.62573204352155e+00	-1.91550379552643e+00		2.92305156276497e+01
7.55400000000000e+01    	4.31368530721456e+01 	 -4.03123642376198e+00   -8.18873572282079e-02 	2.81518234465087e+01	 -7.63800984790795e+00	-1.91956052287835e+00		2.92497704333064e+01
7.55700000000000e+01    	4.31657258286354e+01 	 -4.03907419655219e+00   -8.38576165670877e-02 	2.81662496766928e+01	 -7.65010340792863e+00	-1.92356446491609e+00		2.92670771217846e+01
7.56000000000000e+01    	4.31945962495551e+01 	 -4.04691989466428e+00   -8.58308527633071e-02 	2.81787118715030e+01	 -7.66201354974511e+00	-1.92751621260837e+00		2.92824447941686e+01
7.56300000000000e+01    	4.32234642370157e+01 	 -4.05477384050753e+00   -8.78071398591867e-02 	2.81892189209193e+01	 -7.67374106608326e+00	-1.93141635212990e+00		2.92958825510699e+01
7.56600000000000e+01    	4.32523296929263e+01 	 -4.06263635600165e+00   -8.97865523749770e-02 	2.81977797188245e+01	 -7.68528671735963e+00	-1.93526546512750e+00		2.93073994994419e+01
7.56900000000000e+01    	4.32811925189563e+01 	 -4.07050776265895e+00   -9.17691653283549e-02 	2.82044031698794e+01	 -7.69665123279442e+00	-1.93906412898280e+00		2.93170047594341e+01
7.57200000000000e+01    	4.33100526164994e+01 	 -4.07838838166440e+00   -9.37550542537679e-02 	2.82090981964454e+01	 -7.70783531151285e+00	-1.94281291707153e+00		2.93247074712920e+01
7.57500000000000e+01    	4.33389098866364e+01 	 -4.08627853395350e+00   -9.57442952216309e-02 	2.82118737455630e+01	 -7.71883962363734e+00	-1.94651239901983e+00		2.93305168023094e+01
7.57800000000000e+01    	4.33677642301002e+01 	 -4.09417854028816e+00   -9.77369648573787e-02 	2.82127387959915e+01	 -7.72966481137228e+00	-1.95016314095773e+00		2.93344419538426e+01
7.58100000000000e+01    	4.33966155472398e+01 	 -4.10208872133042e+00   -9.97331403603774e-02 	2.82117023653207e+01	 -7.74031149008362e+00	-1.95376570577011e+00		2.93364921683900e+01
7.58400000000000e+01    	4.34254637379859e+01 	 -4.11000939771426e+00   -1.01732899522694e-01 	2.82087735171578e+01	 -7.75078024937507e+00	-1.95732065334525e+00		2.93366767367475e+01
7.58700000000000e+01    	4.34543087018156e+01 	 -4.11794089011535e+00   -1.03736320747726e-01 	2.82039613684001e+01	 -7.76107165416322e+00	-1.96082854082132e+00		2.93350050052452e+01
7.59000000000000e+01    	4.34831503377192e+01 	 -4.12588351931887e+00   -1.05743483068692e-01 	2.81972750965988e+01	 -7.77118624575331e+00	-1.96428992283094e+00		2.93314863830729e+01
7.59300000000000e+01    	4.35119885441656e+01 	 -4.13383760628531e+00   -1.07754466166970e-01 	2.81887239474227e+01	 -7.78112454291786e+00	-1.96770535174401e+00		2.93261303497015e+01
7.59600000000000e+01    	4.35408232190692e+01 	 -4.14180347221444e+00   -1.09769350390300e-01 	2.81783172422283e+01	 -7.79088704298016e+00	-1.97107537790905e+00		2.93189464624078e+01
7.59900000000000e+01    	4.35696542597571e+01 	 -4.14978143860722e+00   -1.11788216770826e-01 	2.81660643857438e+01	 -7.80047422290454e+00	-1.97440054989327e+00		2.93099443639097e+01
7.60200000000000e+01    	4.35984815629358e+01 	 -4.15777182732586e+00   -1.13811147042979e-01 	2.81519748738752e+01	 -7.80988654039570e+00	-1.97768141472143e+00		2.92991337901189e+01
7.60500000000000e+01    	4.36273050246594e+01 	 -4.16577496065185e+00   -1.15838223661202e-01 	2.81360583016408e+01	 -7.81912443500900e+00	-1.98091851811382e+00		2.92865245780187e+01
7.60800000000000e+01    	4.36561245402970e+01 	 -4.17379116134214e+00   -1.17869529817491e-01 	2.81183243712438e+01	 -7.82818832927386e+00	-1.98411240472345e+00		2.92721266736743e+01
7.61100000000000e+01    	4.36849400045015e+01 	 -4.18182075268325e+00   -1.19905149458754e-01 	2.80987829002877e+01	 -7.83707862983246e+00	-1.98726361837263e+00		2.92559501403831e+01
7.61400000000000e+01    	4.37137513111779e+01 	 -4.18986405854345e+00   -1.21945167303978e-01 	2.80774438301454e+01	 -7.84579572859591e+00	-1.99037270228912e+00		2.92380051669713e+01
7.61700000000000e+01    	4.37425583534521e+01 	 -4.19792140342286e+00   -1.23989668861178e-01 	2.80543172344874e+01	 -7.85434000391998e+00	-1.99344019934198e+00		2.92183020762464e+01
7.62000000000000e+01    	4.37713610236406e+01 	 -4.20599311250158e+00   -1.26038740444124e-01 	2.80294133279782e+01	 -7.86271182180281e+00	-1.99646665227735e+00		2.91968513336116e+01
