0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e-01  	3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.19100000000000e+01    	4.08626261339393e+01 	 -6.05568654862943e+00   9.93744504820652e-02 	3.23201727574163e+01	 -1.01663450476265e+01	-1.47260089268024e+00		3.39281106471574e+01
7.19400000000000e+01    	4.08912055946491e+01 	 -6.06467201192503e+00   9.80728623443295e-02 	3.23272558280767e+01	 -1.01590559177276e+01	-1.47163054354785e+00		3.39326330096876e+01
7.19700000000000e+01    	4.09197874553138e+01 	 -6.07364999421365e+00   9.67722873479415e-02 	3.23323460887921e+01	 -1.01515417324459e+01	-1.47061611919690e+00		3.39351899202150e+01
7.20000000000000e+01    	4.09483716091192e+01 	 -6.08262081847415e+00   9.54726887869957e-02 	3.23354340142940e+01	 -1.01438014506880e+01	-1.46955763129191e+00		3.39357716929412e+01
7.20300000000000e+01    	4.09769579494077e+01 	 -6.09158480800236e+00   9.41740297523964e-02 	3.23365102642662e+01	 -1.01358340201295e+01	-1.46845509362318e+00		3.39343688274380e+01
7.20600000000000e+01    	4.10055463696505e+01 	 -6.10054228645793e+00   9.28762731251810e-02 	3.23355656760486e+01	 -1.01276383759519e+01	-1.46730852193484e+00		3.39309720014421e+01
7.20900000000000e+01    	4.10341367634190e+01 	 -6.10949357791316e+00   9.15793815694706e-02 	3.23325912575070e+01	 -1.01192134395964e+01	-1.46611793375859e+00		3.39255720638108e+01
7.21200000000000e+01    	4.10627290243561e+01 	 -6.11843900690389e+00   9.02833175250435e-02 	3.23275781800653e+01	 -1.01105581175338e+01	-1.46488334825291e+00		3.39181600276349e+01
7.21500000000000e+01    	4.10913230461463e+01 	 -6.12737889848245e+00   8.89880431995299e-02 	3.23205177718933e+01	 -1.01016713000482e+01	-1.46360478604744e+00		3.39087270635043e+01
7.21800000000000e+01    	4.11199187224859e+01 	 -6.13631357827262e+00   8.76935205602245e-02 	3.23114015112483e+01	 -1.00925518600333e+01	-1.46228226909243e+00		3.38972644929213e+01
7.22100000000000e+01    	4.11485159470515e+01 	 -6.14524337252665e+00   8.63997113255109e-02 	3.23002210199639e+01	 -1.00831986517992e+01	-1.46091582051304e+00		3.38837637818585e+01
7.22400000000000e+01    	4.11771146134684e+01 	 -6.15416860818429e+00   8.51065769558956e-02 	3.22869680570825e+01	 -1.00736105098885e+01	-1.45950546446827e+00		3.38682165344563e+01
7.22700000000000e+01    	4.12057146152784e+01 	 -6.16308961293384e+00   8.38140786446432e-02 	3.22716345126268e+01	 -1.00637862479001e+01	-1.45805122601446e+00		3.38506144868549e+01
7.23000000000000e+01    	4.12343158459068e+01 	 -6.17200671527533e+00   8.25221773080074e-02 	3.22542124015059e+01	 -1.00537246573188e+01	-1.45655313097299e+00		3.38309495011592e+01
7.23300000000000e+01    	4.12629181986280e+01 	 -6.18092024458566e+00   8.12308335750515e-02 	3.22346938575525e+01	 -1.00434245063490e+01	-1.45501120580226e+00		3.38092135595295e+01
7.23600000000000e+01    	4.12915215665318e+01 	 -6.18983053118586e+00   7.99400077770487e-02 	3.22130711276865e+01	 -1.00328845387519e+01	-1.45342547747355e+00		3.37853987583969e+01
7.23900000000000e+01    	4.13201258424873e+01 	 -6.19873790641050e+00   7.86496599364544e-02 	3.21893365662005e+01	 -1.00221034726834e+01	-1.45179597335080e+00		3.37594973027968e+01
7.24200000000000e+01    	4.13487309191070e+01 	 -6.20764270267915e+00   7.73597497554409e-02 	3.21634826291639e+01	 -1.00110799995322e+01	-1.45012272107396e+00		3.37315015008188e+01
7.24500000000000e+01    	4.13773366887101e+01 	 -6.21654525357003e+00   7.60702366039840e-02 	3.21355018689424e+01	 -9.99981278275510e+00	-1.44840574844602e+00		3.37014037581683e+01
7.24800000000000e+01    	4.14059430432842e+01 	 -6.22544589389590e+00   7.47810795074901e-02 	3.21053869288264e+01	 -9.98830045671009e+00	-1.44664508332331e+00		3.36691965728361e+01
7.25100000000000e+01    	4.14345498744471e+01 	 -6.23434495978210e+00   7.34922371339513e-02 	3.20731305377684e+01	 -9.97654162548350e+00	-1.44484075350908e+00		3.36348725298720e+01
7.25400000000000e+01    	4.14631570734070e+01 	 -6.24324278874691e+00   7.22036677806169e-02 	3.20387255052217e+01	 -9.96453486171098e+00	-1.44299278665022e+00		3.35984242962601e+01
7.25700000000000e+01    	4.14917645309218e+01 	 -6.25213971978426e+00   7.09153293601648e-02 	3.20021647160802e+01	 -9.95227870539020e+00	-1.44110121013697e+00		3.35598446158910e+01
7.26000000000000e+01    	4.15203721372579e+01 	 -6.26103609344875e+00   6.96271793863599e-02 	3.19634411257136e+01	 -9.93977166268379e+00	-1.43916605100544e+00		3.35191263046282e+01
7.26300000000000e+01    	4.15489797821476e+01 	 -6.26993225194317e+00   6.83391749591834e-02 	3.19225477550954e+01	 -9.92701220471088e+00	-1.43718733584295e+00		3.34762622454648e+01
7.26600000000000e+01    	4.15775873547453e+01 	 -6.27882853920845e+00   6.70512727494135e-02 	3.18794776860204e+01	 -9.91399876632565e+00	-1.43516509069593e+00		3.34312453837683e+01
7.26900000000000e+01    	4.16061947435830e+01 	 -6.28772530101624e+00   6.57634289826426e-02 	3.18342240564080e+01	 -9.90072974488117e+00	-1.43309934098031e+00		3.33840687226089e+01
7.27200000000000e+01    	4.16348018365248e+01 	 -6.29662288506408e+00   6.44755994227092e-02 	3.17867800556884e+01	 -9.88720349897687e+00	-1.43099011139441e+00		3.33347253181693e+01
7.27500000000000e+01    	4.16634085207193e+01 	 -6.30552164107325e+00   6.31877393545246e-02 	3.17371389202686e+01	 -9.87341834718802e+00	-1.42883742583400e+00		3.32832082752321e+01
7.27800000000000e+01    	4.16920146825517e+01 	 -6.31442192088950e+00   6.18998035662728e-02 	3.16852939290748e+01	 -9.85937256677532e+00	-1.42664130730965e+00		3.32295107427430e+01
7.28100000000000e+01    	4.17206202075940e+01 	 -6.32332407858656e+00   6.06117463309603e-02 	3.16312383991688e+01	 -9.84506439237299e+00	-1.42440177786605e+00		3.31736259094451e+01
7.28400000000000e+01    	4.17492249805547e+01 	 -6.33222847057269e+00   5.93235213872909e-02 	3.15749656814344e+01	 -9.83049201465346e+00	-1.42211885850348e+00		3.31155469995837e+01
7.28700000000000e+01    	4.17778288852255e+01 	 -6.34113545570027e+00   5.80350819198390e-02 	3.15164691563328e+01	 -9.81565357896683e+00	-1.41979256910103e+00		3.30552672686765e+01
7.29000000000000e+01    	4.18064318044283e+01 	 -6.35004539537857e+00   5.67463805384956e-02 	3.14557422297223e+01	 -9.80054718395320e+00	-1.41742292834171e+00		3.29927799993486e+01
7.29300000000000e+01    	4.18350336199596e+01 	 -6.35895865368981e+00   5.54573692571549e-02 	3.13927783287407e+01	 -9.78517088012602e+00	-1.41500995363928e+00		3.29280784972281e+01
7.29600000000000e+01    	4.18636342125331e+01 	 -6.36787559750860e+00   5.41679994716137e-02 	3.13275708977481e+01	 -9.76952266842425e+00	-1.41255366106666e+00		3.28611560869012e+01
7.29900000000000e+01    	4.18922334617217e+01 	 -6.37679659662494e+00   5.28782219366479e-02 	3.12601133943262e+01	 -9.75360049873156e+00	-1.41005406528601e+00		3.27920061079224e+01
7.30200000000000e+01    	4.19208312458964e+01 	 -6.38572202387088e+00   5.15879867422334e-02 	3.11903992853334e+01	 -9.73740226836019e+00	-1.40751117948015e+00		3.27206219108799e+01
7.30500000000000e+01    	4.19494274421643e+01 	 -6.39465225525096e+00   5.02972432888740e-02 	3.11184220430121e+01	 -9.72092582049749e+00	-1.40492501528553e+00		3.26469968535118e+01
7.30800000000000e+01    	4.19780219263042e+01 	 -6.40358767007658e+00   4.90059402619974e-02 	3.10441751411467e+01	 -9.70416894261277e+00	-1.40229558272643e+00		3.25711242968722e+01
7.31100000000000e+01    	4.20066145727000e+01 	 -6.41252865110453e+00   4.77140256053789e-02 	3.09676520512693e+01	 -9.68712936482220e+00	-1.39962289015048e+00		3.24929976015436e+01
7.31400000000000e+01    	4.20352052542727e+01 	 -6.42147558467970e+00   4.64214464935478e-02 	3.08888462389121e+01	 -9.66980475820925e+00	-1.39690694416537e+00		3.24126101238962e+01
7.31700000000000e+01    	4.20637938424091e+01 	 -6.43042886088235e+00   4.51281493031329e-02 	3.08077511599033e+01	 -9.65219273309834e+00	-1.39414774957669e+00		3.23299552123885e+01
7.32000000000000e+01    	4.20923802068889e+01 	 -6.43938887367986e+00   4.38340795830961e-02 	3.07243602567060e+01	 -9.63429083727894e+00	-1.39134530932690e+00		3.22450262039112e+01
7.32300000000000e+01    	4.21209642158091e+01 	 -6.44835602108340e+00   4.25391820238045e-02 	3.06386669547969e+01	 -9.61609655417750e+00	-1.38849962443523e+00		3.21578164201689e+01
7.32600000000000e+01    	4.21495457355054e+01 	 -6.45733070530959e+00   4.12434004248849e-02 	3.05506646590838e+01	 -9.59760730097437e+00	-1.38561069393868e+00		3.20683191641013e+01
7.32900000000000e+01    	4.21781246304715e+01 	 -6.46631333294733e+00   3.99466776618049e-02 	3.04603467503609e+01	 -9.57882042666295e+00	-1.38267851483381e+00		3.19765277163400e+01
7.33200000000000e+01    	4.22067007632753e+01 	 -6.47530431513019e+00   3.86489556511176e-02 	3.03677065817988e+01	 -9.55973321004776e+00	-1.37970308201948e+00		3.18824353317003e+01
7.33500000000000e+01    	4.22352739944715e+01 	 -6.48430406771441e+00   3.73501753143067e-02 	3.02727374754697e+01	 -9.54034285767845e+00	-1.37668438824045e+00		3.17860352357067e+01
7.33800000000000e+01    	4.22638441825118e+01 	 -6.49331301146289e+00   3.60502765401623e-02 	3.01754327189049e+01	 -9.52064650171648e+00	-1.37362242403165e+00		3.16873206211508e+01
7.34100000000000e+01    	4.22924111836514e+01 	 -6.50233157223536e+00   3.47491981456159e-02 	3.00757855616853e+01	 -9.50064119773085e+00	-1.37051717766334e+00		3.15862846446803e+01
7.34400000000000e+01    	4.23209748518516e+01 	 -6.51136018118508e+00   3.34468778349570e-02 	2.99737892120617e+01	 -9.48032392241936e+00	-1.36736863508691e+00		3.14829204234188e+01
7.34700000000000e+01    	4.23495350386796e+01 	 -6.52039927496227e+00   3.21432521573492e-02 	2.98694368336067e+01	 -9.45969157125168e+00	-1.36417677988135e+00		3.13772210316147e+01
7.35000000000000e+01    	4.23780915932034e+01 	 -6.52944929592470e+00   3.08382564625601e-02 	2.97627215418951e+01	 -9.43874095603013e+00	-1.36094159320049e+00		3.12691794973186e+01
7.35300000000000e+01    	4.24066443618830e+01 	 -6.53851069235563e+00   2.95318248548126e-02 	2.96536364012137e+01	 -9.41746880236419e+00	-1.35766305372074e+00		3.11587887990905e+01
7.35600000000000e+01    	4.24351931884574e+01 	 -6.54758391868960e+00   2.82238901446598e-02 	2.95421744213005e+01	 -9.39587174705420e+00	-1.35434113758955e+00		3.10460418627335e+01
7.35900000000000e+01    	4.24637379138268e+01 	 -6.55666943574631e+00   2.69143837987800e-02 	2.94283285541119e+01	 -9.37394633537987e+00	-1.35097581837447e+00		3.09309315580564e+01
7.36200000000000e+01    	4.24922783759298e+01 	 -6.56576771097299e+00   2.56032358875820e-02 	2.93120916906191e+01	 -9.35168901828871e+00	-1.34756706701275e+00		3.08134506956644e+01
7.36500000000000e+01    	4.25208144096160e+01 	 -6.57487921869581e+00   2.42903750305028e-02 	2.91934566576341e+01	 -9.32909614947934e+00	-1.34411485176163e+00		3.06935920237779e+01
7.36800000000000e+01    	4.25493458465127e+01 	 -6.58400444038055e+00   2.29757283388738e-02 	2.90724162146650e+01	 -9.30616398237448e+00	-1.34061913814916e+00		3.05713482250805e+01
7.37100000000000e+01    	4.25778725148861e+01 	 -6.59314386490313e+00   2.16592213562229e-02 	2.89489630508022e+01	 -9.28288866697789e+00	-1.33707988892563e+00		3.04467119135973e+01
7.37400000000000e+01    	4.26063942394966e+01 	 -6.60229798883049e+00   2.03407779958707e-02 	2.88230897816370e+01	 -9.25926624660957e+00	-1.33349706401568e+00		3.03196756316035e+01
7.37700000000000e+01    	4.26349108414477e+01 	 -6.61146731671218e+00   1.90203204756713e-02 	2.86947889462134e+01	 -9.23529265451299e+00	-1.32987062047100e+00		3.01902318465663e+01
7.38000000000000e+01    	4.26634221380281e+01 	 -6.62065236138343e+00   1.76977692497382e-02 	2.85640530040148e+01	 -9.21096371032775e+00	-1.32620051242372e+00		3.00583729481204e+01
7.38300000000000e+01    	4.26919279425466e+01 	 -6.62985364428007e+00   1.63730429369818e-02 	2.84308743319895e+01	 -9.18627511642104e+00	-1.32248669104052e+00		2.99240912450811e+01
7.38600000000000e+01    	4.27204280641598e+01 	 -6.63907169576602e+00   1.50460582462804e-02 	2.82952452216155e+01	 -9.16122245407036e+00	-1.31872910447750e+00		2.97873789624954e+01
7.38900000000000e+01    	4.27489223076917e+01 	 -6.64830705547394e+00   1.37167298980866e-02 	2.81571578760092e+01	 -9.13580117949021e+00	-1.31492769783581e+00		2.96482282387366e+01
7.39200000000000e+01    	4.27774104734451e+01 	 -6.65756027265981e+00   1.23849705422635e-02 	2.80166044070817e+01	 -9.11000661969441e+00	-1.31108241311823e+00		2.95066311226438e+01
7.39500000000000e+01    	4.28058923570030e+01 	 -6.66683190657202e+00   1.10506906719291e-02 	2.78735768327456e+01	 -9.08383396818573e+00	-1.30719318918668e+00		2.93625795707120e+01
7.39800000000000e+01    	4.28343677490226e+01 	 -6.67612252683587e+00   9.71379853307042e-03 	2.77280670741796e+01	 -9.05727828046370e+00	-1.30325996172070e+00		2.92160654443371e+01
7.40100000000000e+01    	4.28628364350173e+01 	 -6.68543271385420e+00   8.37420002967398e-03 	2.75800669531533e+01	 -9.03033446934121e+00	-1.29928266317724e+00		2.90670805071205e+01
7.40400000000000e+01    	4.28912981951287e+01 	 -6.69476305922514e+00   7.03179862410236e-03 	2.74295681894214e+01	 -9.00299730005978e+00	-1.29526122275153e+00		2.89156164222409e+01
7.40700000000000e+01    	4.29197528038883e+01 	 -6.70411416617776e+00   5.68649523242403e-03 	2.72765623981931e+01	 -8.97526138519281e+00	-1.29119556633945e+00		2.87616647498991e+01
7.41000000000000e+01    	4.29482000299655e+01 	 -6.71348665002667e+00   4.33818811438589e-03 	2.71210410876842e+01	 -8.94712117932571e+00	-1.28708561650148e+00		2.86052169448441e+01
7.41300000000000e+01    	4.29766396359040e+01 	 -6.72288113864659e+00   2.98677275769368e-03 	2.69629956567623e+01	 -8.91857097350075e+00	-1.28293129242828e+00		2.84462643539894e+01
7.41600000000000e+01    	4.30050713778446e+01 	 -6.73229827296812e+00   1.63214175624143e-03 	2.68024173926945e+01	 -8.88960488941413e+00	-1.27873250990826e+00		2.82847982141291e+01
7.41900000000000e+01    	4.30334950052327e+01 	 -6.74173870749561e+00   2.74184681904461e-04 	2.66392974690086e+01	 -8.86021687335188e+00	-1.27448918129728e+00		2.81208096497665e+01
7.42200000000000e+01    	4.30619102605119e+01 	 -6.75120311084874e+00   -1.08721205051810e-03 	2.64736269434819e+01	 -8.83040068985033e+00	-1.27020121549067e+00		2.79542896710647e+01
7.42500000000000e+01    	4.30903168787996e+01 	 -6.76069216632885e+00   -2.45216532565695e-03 	2.63053967562703e+01	 -8.80014991506600e+00	-1.26586851789805e+00		2.77852291719367e+01
7.42800000000000e+01    	4.31187145875463e+01 	 -6.77020657251164e+00   -3.82079547770159e-03 	2.61345977281951e+01	 -8.76945792983910e+00	-1.26149099042093e+00		2.76136189282881e+01
7.43100000000000e+01    	4.31471031061761e+01 	 -6.77974704386768e+00   -5.19322644882106e-03 	2.59612205592037e+01	 -8.73831791243353e+00	-1.25706853143379e+00		2.74394495964314e+01
7.43400000000000e+01    	4.31754821457069e+01 	 -6.78931431141242e+00   -6.56958595643283e-03 	2.57852558270258e+01	 -8.70672283093534e+00	-1.25260103576878e+00		2.72627117116898e+01
7.43700000000000e+01    	4.32038514083500e+01 	 -6.79890912338735e+00   -7.95000566992005e-03 	2.56066939860461e+01	 -8.67466543529057e+00	-1.24808839470451e+00		2.70833956872145e+01
7.44000000000000e+01    	4.32322105870866e+01 	 -6.80853224597429e+00   -9.33462139744499e-03 	2.54255253664185e+01	 -8.64213824896218e+00	-1.24353049595956e+00		2.69014918130379e+01
7.44300000000000e+01    	4.32605593652201e+01 	 -6.81818446404468e+00   -1.07235732835585e-02 	2.52417401734491e+01	 -8.60913356018422e+00	-1.23892722369102e+00		2.67169902553901e+01
7.44600000000000e+01    	4.32888974159030e+01 	 -6.82786658194615e+00   -1.21170060183624e-02 	2.50553284872795e+01	 -8.57564341279057e+00	-1.23427845849882e+00		2.65298810563095e+01
7.44900000000000e+01    	4.33172244016352e+01 	 -6.83757942432847e+00   -1.35150690590429e-02 	2.48662802629030e+01	 -8.54165959659357e+00	-1.22958407743648e+00		2.63401541335810e+01
7.45200000000000e+01    	4.33455399737332e+01 	 -6.84732383701150e+00   -1.49179168646627e-02 	2.46745853305540e+01	 -8.50717363728674e+00	-1.22484395402898e+00		2.61477992810381e+01
7.45500000000000e+01    	4.33738437717672e+01 	 -6.85710068789763e+00   -1.63257091451717e-02 	2.44802333965103e+01	 -8.47217678584376e+00	-1.22005795829858e+00		2.59528061692722e+01
7.45800000000000e+01    	4.34021354229639e+01 	 -6.86691086793164e+00   -1.77386111256794e-02 	2.42832140443585e+01	 -8.43666000738460e+00	-1.21522595679961e+00		2.57551643467948e+01
7.46100000000000e+01    	4.34304145415727e+01 	 -6.87675529211091e+00   -1.91567938271210e-02 	2.40835167367729e+01	 -8.40061396947722e+00	-1.21034781266308e+00		2.55548632417044e+01
7.46400000000000e+01    	4.34586807281916e+01 	 -6.88663490054922e+00   -2.05804343645467e-02 	2.38811308178683e+01	 -8.36402902984187e+00	-1.20542338565247e+00		2.53518921639166e+01
7.46700000000000e+01    	4.34869335690522e+01 	 -6.89655065959775e+00   -2.20097162643726e-02 	2.36760455161916e+01	 -8.32689522342242e+00	-1.20045253223179e+00		2.51462403080217e+01
7.47000000000000e+01    	4.35151726352567e+01 	 -6.90650356302686e+00   -2.34448298020500e-02 	2.34682499484260e+01	 -8.28920224878714e+00	-1.19543510564745e+00		2.49378967568419e+01
7.47300000000000e+01    	4.35433974819676e+01 	 -6.91649463327284e+00   -2.48859723617403e-02 	2.32577331238893e+01	 -8.25093945381901e+00	-1.19037095602552e+00		2.47268504857694e+01
7.47600000000000e+01    	4.35716076475430e+01 	 -6.92652492275385e+00   -2.63333488197276e-02 	2.30444839499189e+01	 -8.21209582065285e+00	-1.18525993048618e+00		2.45130903679743e+01
7.47900000000000e+01    	4.35998026526142e+01 	 -6.93659551525982e+00   -2.77871719534604e-02 	2.28284912382447e+01	 -8.17265994981415e+00	-1.18010187327725e+00		2.42966051805849e+01
7.48200000000000e+01    	4.36279819991026e+01 	 -6.94670752742135e+00   -2.92476628782882e-02 	2.26097437124657e+01	 -8.13262004351154e+00	-1.17489662592927e+00		2.40773836119526e+01
7.48500000000000e+01    	4.36561451691677e+01 	 -6.95686211026296e+00   -3.07150515141565e-02 	2.23882300167580e+01	 -8.09196388803186e+00	-1.16964402743432e+00		2.38554142701272e+01
7.48800000000000e+01    	4.36842916240838e+01 	 -6.96706045084676e+00   -3.21895770847355e-02 	2.21639387259597e+01	 -8.05067883518368e+00	-1.16434391445172e+00		2.36306856926855e+01
7.49100000000000e+01    	4.37124208030369e+01 	 -6.97730377401267e+00   -3.36714886517008e-02 	2.19368583571925e+01	 -8.00875178273186e+00	-1.15899612154353e+00		2.34031863580729e+01
7.49400000000000e+01    	4.37405321218372e+01 	 -6.98759334422225e+00   -3.51610456871465e-02 	2.17069773832026e+01	 -7.96616915376244e+00	-1.15360048144343e+00		2.31729046986349e+01
7.49700000000000e+01    	4.37686249715377e+01 	 -6.99793046751341e+00   -3.66585186874088e-02 	2.14742842476257e+01	 -7.92291687491345e+00	-1.14815682536311e+00		2.29398291155414e+01
7.50000000000000e+01    	4.37966987169532e+01 	 -7.00831649357414e+00   -3.81641898319033e-02 	2.12387673824038e+01	 -7.87898035340381e+00	-1.14266498334041e+00		2.27039479958296e+01
7.50300000000000e+01    	4.38247526950682e+01 	 -7.01875281794395e+00   -3.96783536909493e-02 	2.10004152276145e+01	 -7.83434445278869e+00	-1.13712478463447e+00		2.24652497318190e+01
7.50600000000000e+01    	4.38527862133270e+01 	 -7.02924088435233e+00   -4.12013179869579e-02 	2.07592162540030e+01	 -7.78899346736613e+00	-1.13153605817342e+00		2.22237227431878e+01
7.50900000000000e+01    	4.38807985477924e+01 	 -7.03978218720464e+00   -4.27334044138201e-02 	2.05151589885465e+01	 -7.74291109515593e+00	-1.12589863306115e+00		2.19793555020332e+01
7.51200000000000e+01    	4.39087889411623e+01 	 -7.05037827422629e+00   -4.42749495198376e-02 	2.02682320434222e+01	 -7.69608040936824e+00	-1.12021233915024e+00		2.17321365612829e+01
7.51500000000000e+01    	4.39367566006318e+01 	 -7.06103074927739e+00   -4.58263056601127e-02 	2.00184241488009e+01	 -7.64848382827618e+00	-1.11447700768947e+00		2.14820545868724e+01
7.51800000000000e+01    	4.39647006955847e+01 	 -7.07174127535088e+00   -4.73878420249519e-02 	1.97657241899415e+01	 -7.60010308340329e+00	-1.10869247205504e+00		2.12290983941567e+01
7.52100000000000e+01    	4.39926203550988e+01 	 -7.08251157776819e+00   -4.89599457515560e-02 	1.95101212491268e+01	 -7.55091918593458e+00	-1.10285856857602e+00		2.09732569890903e+01
7.52400000000000e+01    	4.40205146652476e+01 	 -7.09334344758798e+00   -5.05430231270793e-02 	1.92516046530557e+01	 -7.50091239125746e+00	-1.09697513746608e+00		2.07145196147797e+01
7.52700000000000e+01    	4.40483826661774e+01 	 -7.10423874524450e+00   -5.21375008920477e-02 	1.89901640263878e+01	 -7.45006216153855e+00	-1.09104202387511e+00		2.04528758040957e+01
7.53000000000000e+01    	4.40762233489385e+01 	 -7.11519940443390e+00   -5.37438276541512e-02 	1.87257893522371e+01	 -7.39834712624190e+00	-1.08505907907605e+00		2.01883154391299e+01
7.53300000000000e+01    	4.41040356520449e+01 	 -7.12622743626801e+00   -5.53624754235851e-02 	1.84584710405187e+01	 -7.34574504049672e+00	-1.07902616180476e+00		1.99208288183878e+01
7.53600000000000e+01    	4.41318184577347e+01 	 -7.13732493371719e+00   -5.69939412824189e-02 	1.81882000051870e+01	 -7.29223274122659e+00	-1.07294313977301e+00		1.96504067327393e+01
7.53900000000000e+01    	4.41595705879017e+01 	 -7.14849407636543e+00   -5.86387492019550e-02 	1.79149677515456e+01	 -7.23778610095906e+00	-1.06680989137760e+00		1.93770405512941e+01
7.54200000000000e+01    	4.41872907996612e+01 	 -7.15973713550297e+00   -6.02974520237158e-02 	1.76387664749889e+01	 -7.18237997924546e+00	-1.06062630763219e+00		1.91007223185381e+01
7.54500000000000e+01    	4.42149777805133e+01 	 -7.17105647958391e+00   -6.19706336216001e-02 	1.73595891727299e+01	 -7.12598817163605e+00	-1.05439229435187e+00		1.88214448642671e+01
7.54800000000000e+01    	4.42426301430583e+01 	 -7.18245458007851e+00   -6.36589112649156e-02 	1.70774297703053e+01	 -7.06858335617715e+00	-1.04810777462561e+00		1.85392019280810e+01
7.55100000000000e+01    	4.42702464192165e+01 	 -7.19393401775235e+00   -6.53629382044518e-02 	1.67922832649167e+01	 -7.01013703742623e+00	-1.04177269161642e+00		1.82539883004700e+01
7.55400000000000e+01    	4.42978250538966e+01 	 -7.20549748940716e+00   -6.70834065065628e-02 	1.65041458879871e+01	 -6.95061948802026e+00	-1.03538701173564e+00		1.79657999828362e+01
7.55700000000000e+01    	4.43253643980500e+01 	 -7.21714781512092e+00   -6.88210501634228e-02 	1.62130152896770e+01	 -6.88999968788433e+00	-1.02895072824473e+00		1.76746343691602e+01
7.56000000000000e+01    	4.43528627010420e+01 	 -7.22888794602763e+00   -7.05766485112683e-02 	1.59188907485420e+01	 -6.82824526123550e+00	-1.02246386534635e+00		1.73804904524452e+01
7.56300000000000e+01    	4.43803181022591e+01 	 -7.24072097268009e+00   -7.23510299926037e-02 	1.56217734100199e+01	 -6.76532241162535e+00	-1.01592648283657e+00		1.70833690595788e+01
7.56600000000000e+01    	4.44077286218644e+01 	 -7.25265013404199e+00   -7.41450763031182e-02 	1.53216665580336e+01	 -6.70119585537884e+00	-1.00933868140148e+00		1.67832731188372e+01
7.56900000000000e+01    	4.44350921505972e+01 	 -7.26467882715859e+00   -7.59597269695085e-02 	1.50185759247021e+01	 -6.63582875393464e+00	-1.00270060865521e+00		1.64802079649555e+01
7.57200000000000e+01    	4.44624064385041e+01 	 -7.27681061755777e+00   -7.77959844106470e-02 	1.47125100439849e+01	 -6.56918264578159e+00	-9.96012466032557e-01		1.61741816875070e+01
7.57500000000000e+01    	4.44896690824687e+01 	 -7.28904925043585e+00   -7.96549195416766e-02 	1.44034806560680e+01	 -6.50121737892898e+00	-9.89274516668587e-01		1.58652055293067e+01
7.57800000000000e+01    	4.45168775123926e+01 	 -7.30139866268386e+00   -8.15376779887914e-02 	1.40915031704705e+01	 -6.43189104516005e+00	-9.82487094420012e-01		1.55532943427073e+01
7.58100000000000e+01    	4.45440289758590e+01 	 -7.31386299581139e+00   -8.34454869918165e-02 	1.37765971972372e+01	 -6.36115991771678e+00	-9.75650614210331e-01		1.52384671130236e+01
7.58400000000000e+01    	4.45711205210865e+01 	 -7.32644660982393e+00   -8.53796630823846e-02 	1.34587871572355e+01	 -6.28897839457487e+00	-9.68765583912534e-01		1.49207475599506e+01
7.58700000000000e+01    	4.45981489779555e+01 	 -7.33915409810768e+00   -8.73416206376973e-02 	1.31381029845425e+01	 -6.21529895012171e+00	-9.61832618021404e-01		1.46001648297859e+01
7.59000000000000e+01    	4.46251109368607e+01 	 -7.35199030337009e+00   -8.93328814237149e-02 	1.28145809362646e+01	 -6.14007209888750e+00	-9.54852453413011e-01		1.42767542935851e+01
7.59300000000000e+01    	4.46520027251062e+01 	 -7.36496033467553e+00   -9.13550852573191e-02 	1.24882645279429e+01	 -6.06324637605402e+00	-9.47825967543442e-01		1.39505584691567e+01
7.59600000000000e+01    	4.46788203805277e+01 	 -7.37806958560087e+00   -9.34100019346728e-02 	1.21592056160727e+01	 -5.98476834084349e+00	-9.40754199504077e-01		1.36216280881318e+01
7.59900000000000e+01    	4.47055596219796e+01 	 -7.39132375351397e+00   -9.54995445927617e-02 	1.18274656533068e+01	 -5.90458261066150e+00	-9.33638374428868e-01		1.32900233333310e+01
7.60200000000000e+01    	4.47322158162830e+01 	 -7.40472885994645e+00   -9.76257846929360e-02 	1.14931171467687e+01	 -5.82263193614676e+00	-9.26479931842912e-01		1.29558152764422e+01
7.60500000000000e+01    	4.47587839411791e+01 	 -7.41829127198655e+00   -9.97909688390266e-02 	1.11562453557281e+01	 -5.73885733021740e+00	-9.19280558654082e-01		1.26190875517731e+01
7.60800000000000e+01    	4.47852585437833e+01 	 -7.43201772455483e+00   -1.01997537667847e-01 	1.08169502718837e+01	 -5.65319826799287e+00	-9.12042227624492e-01		1.22799383087462e+01
7.61100000000000e+01    	4.48116336939839e+01 	 -7.44591534333703e+00   -1.04248147075778e-01 	1.04753489338909e+01	 -5.56559297936744e+00	-9.04767242320217e-01		1.19384824940831e+01
7.61400000000000e+01    	4.48379029321796e+01 	 -7.45999166802740e+00   -1.06545692070134e-01 	1.01315781378040e+01	 -5.47597886234612e+00	-8.97458289731029e-01		1.15948545245335e+01
7.61700000000000e+01    	4.48640592107174e+01 	 -7.47425467537096e+00   -1.08893333555610e-01 	9.78579761707632e+00	 -5.38429305345810e+00	-8.90118501982168e-01		1.12492114228271e+01
7.62000000000000e+01    	4.48900948283701e+01 	 -7.48871280126823e+00   -1.11294528380209e-01 	9.43819377996743e+00	 -5.29047320219194e+00	-8.82751528833036e-01		1.09017365035569e+01
