0.00000000000000e+00    	0.00000000000000e+00 	 4.11449676600000e+00  	-5.66311896060000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.30000000000000e-01    	-3.71394073044622e-09 	 4.11449687250710e+00   -5.66311896060000e+00 	2.90732703604916e-08	 1.65134086216728e-06	1.00120359039666e-13		1.00000000000136e+00
3.60000000000000e-01    	-1.79414679187704e-09 	 4.11449693085884e+00   -5.66311896059999e+00 	1.05736013684319e-07	 2.25191358631366e-06	3.08178740279245e-13		1.00000000000254e+00
3.90000000000000e-01    	3.09797983530247e-09 	 4.11449700820353e+00   -5.66311896059998e+00 	2.29164121709445e-07	 2.90986551128529e-06	7.50133009522697e-13		1.00000000000426e+00
4.20000000000000e-01    	1.25360416512672e-08 	 4.11449710545163e+00   -5.66311896059995e+00 	4.10570835025828e-07	 3.56706421573159e-06	1.56427511874519e-12		1.00000000000645e+00
4.50000000000000e-01    	2.84083421843090e-08 	 4.11449722139753e+00   -5.66311896059988e+00 	6.59482261363652e-07	 4.14045001065061e-06	2.89306333054419e-12		1.00000000000879e+00
4.80000000000000e-01    	5.28448388386663e-08 	 4.11449735197168e+00   -5.66311896059977e+00 	9.82219670665591e-07	 4.52240380422055e-06	4.82979482208381e-12		1.00000000001071e+00
5.10000000000000e-01    	8.80971229314722e-08 	 4.11449748953892e+00   -5.66311896059959e+00 	1.38030484128025e-06	 4.58351574426716e-06	7.34285273371023e-12		1.00000000001146e+00
5.40000000000000e-01    	1.36370943113769e-07 	 4.11449762231897e+00   -5.66311896059932e+00 	1.84891319467978e-06	 4.17797445403330e-06	1.01945362678589e-11		1.00000000001044e+00
5.70000000000000e-01    	1.99614769760074e-07 	 4.11449773400856e+00   -5.66311896059898e+00 	2.37551404559550e-06	 3.15161583003105e-06	1.28872602918670e-11		1.00000000000779e+00
6.00000000000000e-01    	2.79272186548835e-07 	 4.11449780368312e+00   -5.66311896059856e+00 	2.93884294202453e-06	 1.35246578951658e-06	1.46832983560898e-11		1.00000000000523e+00
6.30000000000000e-01    	3.76010203606715e-07 	 4.11449780604766e+00   -5.66311896059811e+00 	3.50834656961318e-06	 -1.35660453314757e-06	1.47489045099060e-11		1.00000000000707e+00
6.60000000000000e-01    	4.89439599215425e-07 	 4.11449771209189e+00   -5.66311896059770e+00 	4.04422544844638e-06	 -5.08370576112605e-06	1.24631564624765e-11		1.00000000002110e+00
6.90000000000000e-01    	6.17846791249500e-07 	 4.11449749018351e+00   -5.66311896059739e+00 	4.49817373911759e-06	 -9.89302946747461e-06	7.90183953075069e-12		1.00000000005905e+00
7.20000000000000e-01    	7.57959205427173e-07 	 4.11449710760784e+00   -5.66311896059723e+00 	4.81487969438313e-06	 -1.57901724881884e-05	2.45713311828856e-12		1.00000000013626e+00
7.50000000000000e-01    	9.04767369766144e-07 	 4.11449653253097e+00   -5.66311896059722e+00 	4.93430613811272e-06	 -2.27087556438558e-05	-5.09040537572305e-13		1.00000000027002e+00
7.80000000000000e-01    	1.05142680266877e-06 	 4.11449573633094e+00   -5.66311896059718e+00 	4.79471996064363e-06	 -3.04994640695628e-05	4.85658995281823e-12		1.00000000047660e+00
8.10000000000000e-01    	1.18926102760450e-06 	 4.11449469620730e+00   -5.66311896059676e+00 	4.33638566343130e-06	 -3.89226265426374e-05	2.70780315988668e-11		1.00000000076689e+00
8.40000000000000e-01    	1.30788367882060e-06 	 4.11449339794712e+00   -5.66311896059528e+00 	3.50578354098007e-06	 -4.76453679074534e-05	7.69706840410268e-11		1.00000000114119e+00
8.70000000000000e-01    	1.39545269453696e-06 	 4.11449183869666e+00   -5.66311896059174e+00 	2.26016146621103e-06	 -5.62442102283336e-05	1.66537843814381e-10		1.00000000158426e+00
9.00000000000000e-01    	1.43906316199849e-06 	 4.11449002956485e+00   -5.66311896058478e+00 	5.72183817117208e-07	 -6.42137673852237e-05	3.07095136770077e-10		1.00000000206187e+00
9.30000000000000e-01    	1.42527771761921e-06 	 4.11448799786975e+00   -5.66311896057272e+00 	-1.56559490466387e-06	 -7.09818817507394e-05	5.06753798027477e-10		1.00000000252044e+00
9.60000000000000e-01    	1.34078484368650e-06 	 4.11448578883383e+00   -5.66311896055376e+00 	-4.13672780944036e-06	 -7.59312020787295e-05	7.67610841381736e-10		1.00000000289133e+00
9.90000000000000e-01    	1.17316635109797e-06 	 4.11448346653966e+00   -5.66311896052612e+00 	-7.09764947216899e-06	 -7.84268145834765e-05	1.08320852442021e-09		1.00000000310057e+00
1.02000000000000e+00    	9.11746271719759e-07 	 4.11448111397523e+00   -5.66311896048838e+00 	-1.03755226175960e-05	 -7.78491336238394e-05	1.43698266065138e-09		1.00000000308407e+00
1.05000000000000e+00    	5.48484826400625e-07 	 4.11447883202817e+00   -5.66311896043978e+00 	-1.38674283867422e-05	 -7.36308562469564e-05	1.80246070479038e-09		1.00000000280690e+00
1.08000000000000e+00    	7.88736299818942e-08 	 4.11447673732955e+00   -5.66311896038045e+00 	-1.74411267310363e-05	 -6.52964094610552e-05	2.14584659957106e-09		1.00000000228391e+00
1.11000000000000e+00    	-4.97217616802828e-07 	 4.11447495890021e+00   -5.66311896031161e+00 	-2.09375516479880e-05	 -5.25019942312915e-05	2.43131429026699e-09		1.00000000159742e+00
1.14000000000000e+00    	-1.17479650934004e-06 	 4.11447363361346e+00   -5.66311896023546e+00 	-2.41751281044564e-05	 -3.50740786498471e-05	2.62883666471518e-09		1.00000000090731e+00
1.17000000000000e+00    	-1.94316022143703e-06 	 4.11447290055489e+00   -5.66311896015491e+00 	-2.69559062079288e-05	 -1.30440351267871e-05	2.72375761771535e-09		1.00000000044838e+00
1.20000000000000e+00    	-2.78551788424530e-06 	 4.11447289443042e+00   -5.66311896007296e+00 	-2.90734071190230e-05	 1.33234301041653e-05	2.72667311757908e-09		1.00000000051139e+00
1.23000000000000e+00    	-3.67887150569936e-06 	 4.11447373824309e+00   -5.66311895999180e+00 	-3.03219689462495e-05	 4.35103299168821e-05	2.68165828286875e-09		1.00000000140629e+00
1.26000000000000e+00    	-4.59419592354217e-06 	 4.11447553552504e+00   -5.66311895991173e+00 	-3.05072748565468e-05	 7.67359991612247e-05	2.67061084527025e-09		1.00000000340955e+00
1.29000000000000e+00    	-5.49694723271046e-06 	 4.11447836246781e+00   -5.66311895983005e+00 	-2.94576459260323e-05	 1.11959977060320e-04	2.81161039941868e-09		1.00000000670139e+00
1.32000000000000e+00    	-6.34791525836342e-06 	 4.11448226033990e+00   -5.66311895974007e+00 	-2.70355942259986e-05	 1.47898436723353e-04	3.24980168943095e-09		1.00000001130244e+00
1.35000000000000e+00    	-7.10441943514576e-06 	 4.11448722860997e+00   -5.66311895963054e+00 	-2.31490636180061e-05	 1.83054856891821e-04	4.14040284537091e-09		1.00000001702248e+00
1.38000000000000e+00    	-7.72182956094839e-06 	 4.11449321920494e+00   -5.66311895948569e+00 	-1.77617425497817e-05	 2.15764968604969e-04	5.62491862304860e-09		1.00000002343500e+00
1.41000000000000e+00    	-8.15537414054736e-06 	 4.11450013232307e+00   -5.66311895928608e+00 	-1.09018196563275e-05	 2.44255283859612e-04	7.80330108662834e-09		1.00000002988975e+00
1.44000000000000e+00    	-8.36218036734267e-06 	 4.11450781418938e+00   -5.66311895901021e+00 	-2.66857259548378e-06	 2.66713756668716e-04	1.07063534432081e-08		1.00000003557167e+00
1.47000000000000e+00    	-8.30347223211967e-06 	 4.11451605708629e+00   -5.66311895863702e+00 	6.76376513239223e-06	 2.81370375346303e-04	1.42737747050040e-08		1.00000003960752e+00
1.50000000000000e+00    	-7.94683783481577e-06 	 4.11452460191546e+00   -5.66311895814873e+00 	1.71453261376243e-05	 2.86584776961214e-04	1.83435600821826e-08		1.00000004121240e+00
1.53000000000000e+00    	-7.26846469836775e-06 	 4.11453314344996e+00   -5.66311895753393e+00 	2.81534666885690e-05	 2.80937349928427e-04	2.26577496721185e-08		1.00000003985921e+00
1.56000000000000e+00    	-6.25523361840530e-06 	 4.11454133832175e+00   -5.66311895679010e+00 	3.93993601365122e-05	 2.63319786520653e-04	2.68876490800693e-08		1.00000003544481e+00
1.59000000000000e+00    	-4.90655803109142e-06 	 4.11454881566311e+00   -5.66311895592507e+00 	5.04383600082163e-05	 2.33020698210144e-04	3.06787251372790e-08		1.00000002842134e+00
1.62000000000000e+00    	-3.23585752540848e-06 	 4.11455519018545e+00   -5.66311895495699e+00 	6.07839880777860e-05	 1.89801742417160e-04	3.37117303891830e-08		1.00000001985970e+00
1.65000000000000e+00    	-1.27156119589472e-06 	 4.11456007734317e+00   -5.66311895391215e+00 	6.99252209504268e-05	 1.33959751595202e-04	3.57727670278152e-08		1.00000001141738e+00
1.68000000000000e+00    	9.42451005422237e-07 	 4.11456311009770e+00   -5.66311895282082e+00 	7.73465723516856e-05	 6.63706181801126e-05	3.68216536373935e-08		1.00000000519378e+00
1.71000000000000e+00    	3.34704319117648e-06 	 4.11456395667679e+00   -5.66311895171118e+00 	8.25503055968783e-05	 -1.14888244233752e-05	3.70458480882573e-08		1.00000000347327e+00
1.74000000000000e+00    	5.86870685339445e-06 	 4.11456233862085e+00   -5.66311895060199e+00 	8.50799687476357e-05	 -9.75439806290328e-05	3.68869695219222e-08		1.00000000837672e+00
1.77000000000000e+00    	8.42115866042806e-06 	 4.11455804832987e+00   -5.66311894949502e+00 	8.45443295375965e-05	 -1.89152883094266e-04	3.70290926428636e-08		1.00000002146328e+00
1.80000000000000e+00    	1.09076497882821e-05 	 4.11455096527561e+00   -5.66311894836856e+00 	8.06407026639017e-05	 -2.83164870732769e-04	3.83425508009442e-08		1.00000004334263e+00
1.83000000000000e+00    	1.32239527711295e-05 	 4.11454107002909e+00   -5.66311894717317e+00 	7.31766116678047e-05	 -3.76007420163809e-04	4.17836387182605e-08		1.00000007336820e+00
1.86000000000000e+00    	1.52619598182255e-05 	 4.11452845527711e+00   -5.66311894583113e+00 	6.20887136585777e-05	 -4.63799698564829e-04	4.82585551774629e-08		1.00000010948258e+00
1.89000000000000e+00    	1.69137946574143e-05 	 4.11451333306426e+00   -5.66311894424020e+00 	4.74579394024529e-05	 -5.42490073642251e-04	5.84679817356637e-08		1.00000014827386e+00
1.92000000000000e+00    	1.80763094026388e-05 	 4.11449603759948e+00   -5.66311894228211e+00 	2.95198655499106e-05	 -6.08013508242259e-04	7.27554194563490e-08		1.00000018527591e+00
1.95000000000000e+00    	1.86558099317354e-05 	 4.11447702310737e+00   -5.66311893983525e+00 	8.66944187183203e-06	 -6.56463544137204e-04	9.09863358597887e-08		1.00000021550975e+00
1.98000000000000e+00    	1.85728290852435e-05 	 4.11445685637958e+00   -5.66311893679007e+00 	-1.45406537906098e-05	 -6.84272503092091e-04	1.12485074921477e-07		1.00000023422012e+00
2.01000000000000e+00    	1.77667479927240e-05 	 4.11443620388666e+00   -5.66311893306533e+00 	-3.94085650951656e-05	 -6.88392662325665e-04	1.36051617901148e-07		1.00000023771873e+00
2.04000000000000e+00    	1.62000533648981e-05 	 4.11441581353764e+00   -5.66311892862238e+00 	-6.50990029120251e-05	 -6.66470549645941e-04	1.60070635381947e-07		1.00000022421042e+00
2.07000000000000e+00    	1.38620140016819e-05 	 4.11439649141600e+00   -5.66311892347489e+00 	-9.06661945410242e-05	 -6.17006196734043e-04	1.82711673628593e-07		1.00000019445850e+00
2.10000000000000e+00    	1.07715642981760e-05 	 4.11437907406560e+00   -5.66311891769130e+00 	-1.15083721090724e-04	 -5.39489222777842e-04	2.02203451747152e-07		1.00000015214645e+00
2.13000000000000e+00    	6.97919720416790e-06 	 4.11436439713900e+00   -5.66311891138838e+00 	-1.37280576110280e-04	 -4.34504017767796e-04	2.17149485022617e-07		1.00000010381987e+00
2.16000000000000e+00    	2.56769456893970e-06 	 4.11435326144200e+00   -5.66311890471521e+00 	-1.56182412691703e-04	 -3.03797063517944e-04	2.26839359753515e-07		1.00000005834283e+00
2.19000000000000e+00    	-2.34844076880446e-06 	 4.11434639760098e+00   -5.66311889782865e+00 	-1.70756585673744e-04	 -1.50300563052051e-04	2.31502698296745e-07		1.00000002587406e+00
2.22000000000000e+00    	-7.62493991192374e-06 	 4.11434443073310e+00   -5.66311889086254e+00 	-1.80059264171049e-04	 2.18919793812580e-05	2.32453381754131e-07		1.00000001645033e+00
2.25000000000000e+00    	-1.30911425708592e-05 	 4.11434784660462e+00   -5.66311888389498e+00 	-1.83282614031827e-04	 2.07600816677055e-04	2.32081159024754e-07		1.00000003834533e+00
2.28000000000000e+00    	-1.85547610288382e-05 	 4.11435696081042e+00   -5.66311887691828e+00 	-1.79799856950479e-04	 4.00686237331802e-04	2.33666213354009e-07		1.00000009643875e+00
2.31000000000000e+00    	-2.38079355813842e-05 	 4.11437189249330e+00   -5.66311886981735e+00 	-1.69205927190017e-04	 5.94224473412346e-04	2.41017869079285e-07		1.00000019086670e+00
2.34000000000000e+00    	-2.86344155101965e-05 	 4.11439254403988e+00   -5.66311886236104e+00 	-1.51351486796694e-04	 7.80729396510020e-04	2.57968182364362e-07		1.00000031622281e+00
2.37000000000000e+00    	-3.28176347584322e-05 	 4.11441858804128e+00   -5.66311885421026e+00 	-1.26368235686906e-04	 9.52413926283225e-04	2.87780268308738e-07		1.00000046153054e+00
2.40000000000000e+00    	-3.61493938873435e-05 	 4.11444946259199e+00   -5.66311884494405e+00 	-9.46837629431358e-05	 1.10148296052441e-03	3.32554869628162e-07		1.00000061111473e+00
2.43000000000000e+00    	-3.84388134818349e-05 	 4.11448437572565e+00   -5.66311883410228e+00 	-5.70246168601983e-05	 1.22044774008441e-03	3.92732036712474e-07		1.00000074637205e+00
2.46000000000000e+00    	-3.95211922252194e-05 	 4.11452231945897e+00   -5.66311882124071e+00 	-1.44067987655209e-05	 1.30244998406217e-03	4.66784058814918e-07		1.00000084829151e+00
2.49000000000000e+00    	-3.92663877649810e-05 	 4.11456209354673e+00   -5.66311880599125e+00 	3.18865254006818e-05	 1.34158295876951e-03	5.51178981088229e-07		1.00000090043054e+00
2.52000000000000e+00    	-3.75863414721809e-05 	 4.11460233865362e+00   -5.66311878811874e+00 	8.03396925372092e-05	 1.33319595247008e-03	6.40661606342364e-07		1.00000089193276e+00
2.55000000000000e+00    	-3.44413892093580e-05 	 4.11464157823986e+00   -5.66311876756440e+00 	1.29250599294329e-04	 1.27416847302603e-03	7.28853948095828e-07		1.00000082010544e+00
2.58000000000000e+00    	-2.98450379599378e-05 	 4.11467826805145e+00   -5.66311874446701e+00 	1.76786635335793e-04	 1.16314090226394e-03	8.09125340348606e-07		1.00000069207522e+00
2.61000000000000e+00    	-2.38669402449035e-05 	 4.11471085172183e+00   -5.66311871915519e+00 	2.21048551074753e-04	 1.00068934041562e-03	8.75631413116155e-07		1.00000052512105e+00
2.64000000000000e+00    	-1.66338614861272e-05 	 4.11473782064603e+00   -5.66311869210767e+00 	2.60140004066415e-04	 7.89433943063610e-04	9.24379418941389e-07		1.00000034543975e+00
2.67000000000000e+00    	-8.32850630972700e-06 	 4.11475777599748e+00   -5.66311866388334e+00 	2.92240335027660e-04	 5.34072153658756e-04	9.54153070508323e-07		1.00000018531918e+00
2.70000000000000e+00    	8.13855301081704e-07 	 4.11476949053697e+00   -5.66311863502768e+00 	3.15678043628444e-04	 2.41330805377584e-04	9.67129470127361e-07		1.00000007894706e+00
2.73000000000000e+00    	1.05109451754647e-05 	 4.11477196772613e+00   -5.66311860596725e+00 	3.29002445369746e-04	 -8.01659761686611e-05	9.69047167579255e-07		1.00000005733506e+00
2.76000000000000e+00    	2.04411260408846e-05 	 4.11476449561313e+00   -5.66311857690691e+00 	3.31051065890055e-04	 -4.20112894789854e-04	9.68837171875547e-07		1.00000014304529e+00
2.79000000000000e+00    	3.02529793463430e-05 	 4.11474669301450e+00   -5.66311854774658e+00 	3.21010437878693e-04	 -7.66820044095468e-04	9.77702779021450e-07		1.00000034553076e+00
2.82000000000000e+00    	3.95765802992178e-05 	 4.11471854567636e+00   -5.66311851803297e+00 	2.98468082945751e-04	 -1.10758286867786e-03	1.00772016769884e-06		1.00000065791180e+00
2.85000000000000e+00    	4.80361736889141e-05 	 4.11468043036050e+00   -5.66311848695872e+00 	2.63453571444701e-04	 -1.42911513150020e-03	1.07011753505374e-06		1.00000105588894e+00
2.88000000000000e+00    	5.52638923963956e-05 	 4.11463312516039e+00   -5.66311845341507e+00 	2.16466657589288e-04	 -1.71803136799759e-03	1.17346225159021e-06		1.00000149924436e+00
2.91000000000000e+00    	6.09141020867086e-05 	 4.11457780480091e+00   -5.66311841609701e+00 	1.58490602478050e-04	 -1.96136254910179e-03	1.32202979302779e-06		1.00000193603016e+00
2.94000000000000e+00    	6.46779012436275e-05 	 4.11451602019947e+00   -5.66311837365105e+00 	9.09889567819098e-05	 -2.14708641092261e-03	1.51463448770196e-06		1.00000230912800e+00
2.97000000000000e+00    	6.62972573773884e-05 	 4.11444966214928e+00   -5.66311832484802e+00 	1.58843218545028e-05	 -2.26465225336373e-03	1.74416461744809e-06		1.00000256444930e+00
3.00000000000000e+00    	6.55782212417177e-05 	 4.11438090960713e+00   -5.66311826875711e+00 	-6.44820097416653e-05	 -2.30547906226073e-03	1.99798365272551e-06		1.00000265969428e+00
3.03000000000000e+00    	6.24026359011732e-05 	 4.11431216370660e+00   -5.66311820489420e+00 	-1.47410074831651e-04	 -2.26340564782397e-03	2.25924291398231e-06		1.00000257236667e+00
3.06000000000000e+00    	5.67377521664878e-05 	 4.11424596924819e+00   -5.66311813331798e+00 	-2.29920702930141e-04	 -2.13507216986016e-03	2.50901290684459e-06		1.00000230569884e+00
3.09000000000000e+00    	4.86431823070032e-05 	 4.11418492601472e+00   -5.66311805465279e+00 	-3.08853246239067e-04	 -1.92021396292074e-03	2.72900034287928e-06		1.00000189130793e+00
3.12000000000000e+00    	3.82746755882865e-05 	 4.11413159279906e+00   -5.66311797002530e+00 	-3.80979278599897e-04	 -1.62185097621870e-03	2.90449750426504e-06		1.00000138777616e+00
3.15000000000000e+00    	2.58842860704129e-05 	 4.11408838748515e+00   -5.66311788091466e+00 	-4.43128749169412e-04	 -1.24635936355562e-03	3.02713170130787e-06		1.00000087489157e+00
3.18000000000000e+00    	1.18166266872860e-05 	 4.11405748687008e+00   -5.66311778892880e+00 	-4.92323866475785e-04	 -8.03415720712769e-04	3.09696261941220e-06		1.00000044393450e+00
3.21000000000000e+00    	-3.49893804283630e-06 	 4.11404073013377e+00   -5.66311769553280e+00 	-5.25914908919688e-04	 -3.05809057211137e-04	3.12352450690127e-06		1.00000018505770e+00
3.24000000000000e+00    	-1.95601211193419e-05 	 4.11403952993602e+00   -5.66311760176549e+00 	-5.41711342049916e-04	 2.30879345633739e-04	3.12552868242476e-06		1.00000017338309e+00
3.27000000000000e+00    	-3.58073181603421e-05 	 4.11405479503761e+00   -5.66311750798675e+00 	-5.38101196219202e-04	 7.88722683722481e-04	3.12911890834493e-06		1.00000045582298e+00
3.30000000000000e+00    	-5.16425306478111e-05 	 4.11408686809537e+00   -5.66311741369778e+00 	-5.14151718800041e-04	 1.34801104960589e-03	3.16478631413805e-06		1.00000104074736e+00
3.33000000000000e+00    	-6.64509472687755e-05 	 4.11413548187317e+00   -5.66311731747015e+00 	-4.69684917211385e-04	 1.88791331466025e-03	3.26327191386305e-06		1.00000189241384e+00
3.36000000000000e+00    	-7.96243474103385e-05 	 4.11419973654888e+00   -5.66311721700668e+00 	-4.05322749819422e-04	 2.38721739689258e-03	3.45097901789337e-06		1.00000293154837e+00
3.39000000000000e+00    	-9.05853566899214e-05 	 4.11427810009795e+00   -5.66311710933921e+00 	-3.22498335638423e-04	 2.82512360700121e-03	3.74555125818761e-06		1.00000404266313e+00
3.42000000000000e+00    	-9.88115044274552e-05 	 4.11436843292027e+00   -5.66311699114772e+00 	-2.23431514654385e-04	 3.18206239235701e-03	4.15231691129184e-06		1.00000508771703e+00
3.45000000000000e+00    	-1.03858015063342e-04 	 4.11446803697804e+00   -5.66311685916498e+00 	-1.11069223871402e-04	 3.44050546794349e-03	4.66224030908236e-06		1.00000592470044e+00
3.48000000000000e+00    	-1.05378311768632e-04 	 4.11457372876119e+00   -5.66311671061385e+00 	1.10067436206909e-05	 3.58573817539057e-03	5.25185495619671e-06		1.00000642881283e+00
3.51000000000000e+00    	-1.03141316690748e-04 	 4.11468193443246e+00   -5.66311654361368e+00 	1.38700164772670e-04	 3.60656103365388e-03	5.88539579688497e-06		1.00000651325622e+00
3.54000000000000e+00    	-9.70447883367020e-05 	 4.11478880456332e+00   -5.66311635749067e+00 	2.67543121197601e-04	 3.49588986835518e-03	6.51903101839561e-06		1.00000614641501e+00
3.57000000000000e+00    	-8.71241277155648e-05 	 4.11489034499361e+00   -5.66311615293480e+00 	3.92854271193540e-04	 3.25122660519720e-03	7.10676037169367e-06		1.00000536241533e+00
3.60000000000000e+00    	-7.35562934227668e-05 	 4.11498255956828e+00   -5.66311593196359e+00 	5.09905604053961e-04	 2.87497670678150e-03	7.60724744413989e-06		1.00000426276724e+00
3.63000000000000e+00    	-5.66586737459856e-05 	 4.11506159985682e+00   -5.66311569767867e+00 	6.14090925985445e-04	 2.37459419485612e-03	7.99063726955318e-06		1.00000300793003e+00
3.66000000000000e+00    	-3.68829549677474e-05 	 4.11512391647423e+00   -5.66311545383097e+00 	7.01090117201692e-04	 1.76254106471105e-03	8.24431940303282e-06		1.00000179907154e+00
3.69000000000000e+00    	-1.48041873646185e-05 	 4.11516640632093e+00   -5.66311520424130e+00 	7.67024305953854e-04	 1.05605446579936e-03	8.37665595655827e-06		1.00000085182338e+00
3.72000000000000e+00    	8.89462223329156e-06 	 4.11518654996116e+00   -5.66311495214958e+00 	8.08598314914781e-04	 2.76722068027217e-04	8.41790913765639e-06		1.00000036523853e+00
3.75000000000000e+00    	3.34419697264693e-05 	 4.11518253347704e+00   -5.66311469958388e+00 	8.23227826160668e-04	 -5.50126686704076e-04	8.41795522989146e-06		1.00000049020702e+00
3.78000000000000e+00    	5.80008786138219e-05 	 4.11515334947307e+00   -5.66311444684646e+00 	8.09149487260470e-04	 -1.39619848835387e-03	8.44082073357624e-06		1.00000130208133e+00
3.81000000000000e+00    	8.16949561190920e-05 	 4.11509887246052e+00   -5.66311419220536e+00 	7.65512508102533e-04	 -2.23116127933887e-03	8.55656216558119e-06		1.00000278207776e+00
3.84000000000000e+00    	1.03636900633043e-04 	 4.11501990461002e+00   -5.66311393185793e+00 	6.92450129732045e-04	 -3.02368821177473e-03	8.83146336325057e-06		1.00000481111622e+00
3.87000000000000e+00    	1.22958823355986e-04 	 4.11491818880441e+00   -5.66311366019734e+00 	5.91128739321740e-04	 -3.74258640422246e-03	9.31787122650155e-06		1.00000717821074e+00
3.90000000000000e+00    	1.38843667473115e-04 	 4.11479638702342e+00   -5.66311337037086e+00 	4.63771518090627e-04	 -4.35797181552427e-03	1.00451701794988e-05		1.00000960350552e+00
3.93000000000000e+00    	1.50556901370614e-04 	 4.11465802331181e+00   -5.66311305507315e+00 	3.13652584072710e-04	 -4.84244812047952e-03	1.10133643750744e-05		1.00001177383221e+00
3.96000000000000e+00    	1.57477531351157e-04 	 4.11450739188285e+00   -5.66311270747737e+00 	1.45056921909968e-04	 -5.17224541966554e-03	1.21904798325776e-05		1.00001338656680e+00
3.99000000000000e+00    	1.59127335887319e-04 	 4.11434943224404e+00   -5.66311232217677e+00 	-3.67987250216714e-05	 -5.32827407478645e-03	1.35145340783460e-05		1.00001419591994e+00
4.02000000000000e+00    	1.55197087785203e-04 	 4.11418957455597e+00   -5.66311189599631e+00 	-2.25888137229473e-04	 -5.29705002342292e-03	1.49001993981474e-05		1.00001405489444e+00
4.05000000000000e+00    	1.45568429103352e-04 	 4.11403355969939e+00   -5.66311142854030e+00 	-4.15543564982080e-04	 -5.07145064382168e-03	1.62495871113688e-05		1.00001294619227e+00
4.08000000000000e+00    	1.30330025585796e-04 	 4.11388723968407e+00   -5.66311092236954e+00 	-5.98669194640802e-04	 -4.65126461859197e-03	1.74659033199984e-05		1.00001099642575e+00
4.11000000000000e+00    	1.09786680617729e-04 	 4.11375636503761e+00   -5.66311038274784e+00 	-7.67996514219258e-04	 -4.04350524440455e-03	1.84681766112972e-05		1.00000847001132e+00
4.14000000000000e+00    	8.44602550194079e-05 	 4.11364636661948e+00   -5.66310981695694e+00 	-9.16373925671987e-04	 -3.26246415485751e-03	1.92049312486666e-05		1.00000574187470e+00
4.17000000000000e+00    	5.50815293710293e-05 	 4.11356213987183e+00   -5.66310923324434e+00 	-1.03707879680274e-03	 -2.32949130019038e-03	1.96646466212131e-05		1.00000325121914e+00
4.20000000000000e+00    	2.25725567354556e-05 	 4.11350783980580e+00   -5.66310863952940e+00 	-1.12413638575147e-03	 -1.27249701708957e-03	1.98811378158852e-05		1.00000144166223e+00
4.23000000000000e+00    	-1.19804338677989e-05 	 4.11348669499945e+00   -5.66310804204078e+00 	-1.17262724633043e-03	 -1.25182795600231e-04	1.99325982716818e-05		1.00000069556111e+00
4.26000000000000e+00    	-4.73629445225210e-05 	 4.11350084852851e+00   -5.66310744408399e+00 	-1.17896331893397e-03	 1.07398150585974e-03	1.99338986681880e-05		1.00000127189326e+00
4.29000000000000e+00    	-8.22756917392281e-05 	 4.11355123305704e+00   -5.66310684513494e+00 	-1.14111328276020e-03	 2.28300521970132e-03	2.00227267975144e-05		1.00000325732133e+00
4.32000000000000e+00    	-1.15383875889118e-04 	 4.11363748629057e+00   -5.66310624042328e+00 	-1.05876004536259e-03	 3.45781005154420e-03	2.03411398119044e-05		1.00000653889710e+00
