0.00000000000000e+00    	0.00000000000000e+00 	 -4.11449676600000e+00  	-5.66311896060000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.40000000000000e-01    	-1.36368027957148e-07 	 -4.11449590968134e+00   -5.66311896059932e+00 	-1.84889700627708e-06	 4.17796675438590e-06	1.01945415023609e-11		1.00000000001044e+00
5.70000000000000e-01    	-1.99611483226727e-07 	 -4.11449579799211e+00   -5.66311896059898e+00 	-2.37550598179165e-06	 3.15159814195009e-06	1.28872609692690e-11		1.00000000000779e+00
6.00000000000000e-01    	-2.79268793497584e-07 	 -4.11449572831834e+00   -5.66311896059856e+00 	-2.93884341124656e-06	 1.35242924944071e-06	1.46832809900317e-11		1.00000000000523e+00
6.30000000000000e-01    	-3.76006860248363e-07 	 -4.11449572595534e+00   -5.66311896059811e+00 	-3.50834682171584e-06	 -1.35667316382094e-06	1.47488472968287e-11		1.00000000000707e+00
6.60000000000000e-01    	-4.89435970496504e-07 	 -4.11449581991387e+00   -5.66311896059770e+00 	-4.04420011526918e-06	 -5.08382443736981e-06	1.24630382428030e-11		1.00000000002110e+00
6.90000000000000e-01    	-6.17841426229780e-07 	 -4.11449604182683e+00   -5.66311896059739e+00 	-4.49807238931003e-06	 -9.89322028529023e-06	7.90166716203519e-12		1.00000000005905e+00
7.20000000000000e-01    	-7.57948666185834e-07 	 -4.11449642440962e+00   -5.66311896059723e+00 	-4.81461922346510e-06	 -1.57904598246861e-05	2.45699526376709e-12		1.00000000013626e+00
7.50000000000000e-01    	-9.04745176485894e-07 	 -4.11449699949685e+00   -5.66311896059722e+00 	-4.93376661219125e-06	 -2.27091628060057e-05	-5.08892792791137e-13		1.00000000027002e+00
7.80000000000000e-01    	-1.05138234395423e-06 	 -4.11449779571112e+00   -5.66311896059718e+00 	-4.79374697050952e-06	 -3.05000085424640e-05	4.85752903717316e-12		1.00000000047662e+00
8.10000000000000e-01    	-1.18917867547685e-06 	 -4.11449883585325e+00   -5.66311896059676e+00 	-4.33480202489944e-06	 -3.89233143395527e-05	2.70805900729712e-11		1.00000000076691e+00
8.40000000000000e-01    	-1.30774241854476e-06 	 -4.11450013413610e+00   -5.66311896059528e+00 	-3.50341205634214e-06	 -4.76461879852830e-05	7.69760012875121e-11		1.00000000114122e+00
8.70000000000000e-01    	-1.39522660162938e-06 	 -4.11450169341277e+00   -5.66311896059174e+00 	-2.25685834997394e-06	 -5.62451303407443e-05	1.66547225586026e-10		1.00000000158430e+00
9.00000000000000e-01    	-1.43872300418482e-06 	 -4.11450350257303e+00   -5.66311896058478e+00 	-5.67879429393894e-07	 -6.42147329726320e-05	3.07109749719102e-10		1.00000000206193e+00
9.30000000000000e-01    	-1.42479380836168e-06 	 -4.11450553429689e+00   -5.66311896057272e+00 	1.57085475717746e-06	 -7.09828193819937e-05	5.06774241425503e-10		1.00000000252051e+00
9.60000000000000e-01    	-1.34013102331543e-06 	 -4.11450774335947e+00   -5.66311896055376e+00 	4.14274985486212e-06	 -7.59320284658835e-05	7.67636721058124e-10		1.00000000289142e+00
9.90000000000000e-01    	-1.17232464275990e-06 	 -4.11451006567577e+00   -5.66311896052611e+00 	7.10408203674282e-06	 -7.84274512582644e-05	1.08323822968062e-09		1.00000000310067e+00
1.02000000000000e+00    	-9.10711401047331e-07 	 -4.11451241825572e+00   -5.66311896048838e+00 	1.03818774418203e-05	 -7.78495260594586e-05	1.43701355731160e-09		1.00000000308417e+00
1.05000000000000e+00    	-5.47267480110098e-07 	 -4.11451470021070e+00   -5.66311896043977e+00 	1.38731439260943e-05	 -7.36309947108511e-05	1.80248985648625e-09		1.00000000280699e+00
1.08000000000000e+00    	-7.75011497944420e-08 	 -4.11451679491024e+00   -5.66311896038045e+00 	1.74456756156372e-05	 -6.52963474773900e-05	2.14587189666687e-09		1.00000000228398e+00
1.11000000000000e+00    	4.98704361986924e-07 	 -4.11451857333622e+00   -5.66311896031160e+00 	2.09405861254466e-05	 -5.25018595690860e-05	2.43133554402581e-09		1.00000000159748e+00
1.14000000000000e+00    	1.17635098869408e-06 	 -4.11451989862027e+00   -5.66311896023545e+00 	2.41766467273596e-05	 -3.50740715960642e-05	2.62885593244446e-09		1.00000000090735e+00
1.17000000000000e+00    	1.94474309847269e-06 	 -4.11452063168367e+00   -5.66311896015490e+00 	2.69564145659855e-05	 -1.30444097428938e-05	2.72377793738371e-09		1.00000000044840e+00
1.20000000000000e+00    	2.78711417224826e-06 	 -4.11452063782851e+00   -5.66311896007296e+00 	2.90740374083789e-05	 1.33224038764434e-05	2.72669511972017e-09		1.00000000051139e+00
1.23000000000000e+00    	3.68051021331323e-06 	 -4.11451979405937e+00   -5.66311895999179e+00 	3.03245201338889e-05	 4.35084221389403e-05	2.68167489143206e-09		1.00000000140628e+00
1.26000000000000e+00    	4.59596927590766e-06 	 -4.11451799684958e+00   -5.66311895991173e+00 	3.05141393096598e-05	 7.67330885557484e-05	2.67060137120314e-09		1.00000000340954e+00
1.29000000000000e+00    	5.49902569584307e-06 	 -4.11451517000872e+00   -5.66311895983005e+00 	2.94716008908241e-05	 1.11956123057817e-04	2.81153643671354e-09		1.00000000670137e+00
1.32000000000000e+00    	6.35055423804203e-06 	 -4.11451127226295e+00   -5.66311895974007e+00 	2.70594572740084e-05	 1.47893942054764e-04	3.24960782781218e-09		1.00000001130242e+00
1.35000000000000e+00    	7.10795388820765e-06 	 -4.11450630413039e+00   -5.66311895963054e+00 	2.31852381616033e-05	 1.83050306053245e-04	4.14002477920063e-09		1.00000001702248e+00
1.38000000000000e+00    	7.72665398132681e-06 	 -4.11450031366229e+00   -5.66311895948571e+00 	1.78117089563305e-05	 2.15761228121385e-04	5.62429944687111e-09		1.00000002343508e+00
1.41000000000000e+00    	8.16190746125199e-06 	 -4.11449340063069e+00   -5.66311895928612e+00 	1.09656540439568e-05	 2.44253453824260e-04	7.80241358110573e-09		1.00000002989000e+00
1.44000000000000e+00    	8.37081807575405e-06 	 -4.11448571877527e+00   -5.66311895901029e+00 	2.74459296060865e-06	 2.66715069581355e-04	1.07052227410958e-08		1.00000003557223e+00
1.47000000000000e+00    	8.31453106994740e-06 	 -4.11447747577647e+00   -5.66311895863713e+00 	-6.67912307381388e-06	 2.81376047275089e-04	1.42724931852057e-08		1.00000003960854e+00
1.50000000000000e+00    	7.96050133036927e-06 	 -4.11446893069862e+00   -5.66311895814889e+00 	-1.70573174525785e-05	 2.86595826349457e-04	1.83422861387810e-08		1.00000004121406e+00
1.53000000000000e+00    	7.28473985015918e-06 	 -4.11446038874346e+00   -5.66311895753412e+00 	-2.80684813324316e-05	 2.80954409271003e-04	2.26566851927374e-08		1.00000003986161e+00
1.56000000000000e+00    	6.27392971427319e-06 	 -4.11445219326790e+00   -5.66311895679031e+00 	-3.93240097721209e-05	 2.63342939644872e-04	2.68869970361826e-08		1.00000003544794e+00
1.59000000000000e+00    	4.92729736990345e-06 	 -4.11444471514678e+00   -5.66311895592530e+00 	-5.03782829013510e-05	 2.33049379023053e-04	3.06786371589065e-08		1.00000002842499e+00
1.62000000000000e+00    	3.25812447976259e-06 	 -4.11443833969562e+00   -5.66311895495721e+00 	-6.07425179902781e-05	 1.89834728137771e-04	3.37122616932675e-08		1.00000001986344e+00
1.65000000000000e+00    	1.29479073253940e-06 	 -4.11443345150534e+00   -5.66311895391234e+00 	-6.99021259867418e-05	 1.33995273882193e-04	3.57738590423250e-08		1.00000001142052e+00
1.68000000000000e+00    	-9.18751023744923e-07 	 -4.11443041767293e+00   -5.66311895282098e+00 	-7.73371055381522e-05	 6.64065995126815e-05	3.68231601651976e-08		1.00000000519543e+00
1.71000000000000e+00    	-3.32314894788973e-06 	 -4.11442957003336e+00   -5.66311895171129e+00 	-8.25448084768819e-05	 -1.14544226500016e-05	3.70476080297917e-08		1.00000000347243e+00
1.74000000000000e+00    	-5.84453447320158e-06 	 -4.11443118710159e+00   -5.66311895060204e+00 	-8.50642245675167e-05	 -9.75127347307523e-05	3.68889103755064e-08		1.00000000837233e+00
1.77000000000000e+00    	-8.39614341925806e-06 	 -4.11443547651239e+00   -5.66311894949501e+00 	-8.45007723617860e-05	 -1.89125465993998e-04	3.70313299255256e-08		1.00000002145441e+00
1.80000000000000e+00    	-1.08806743376862e-05 	 -4.11444255879572e+00   -5.66311894836847e+00 	-8.05504598467878e-05	 -2.83140665767312e-04	3.83454369943064e-08		1.00000004332851e+00
1.83000000000000e+00    	-1.31933471492139e-05 	 -4.11445245333930e+00   -5.66311894717298e+00 	-7.30222049077812e-05	 -3.75984267576856e-04	4.17877187292205e-08		1.00000007334820e+00
1.86000000000000e+00    	-1.52255884532590e-05 	 -4.11446506736746e+00   -5.66311894583079e+00 	-6.18570911189978e-05	 -4.63773844734984e-04	4.82644073624431e-08		1.00000010945623e+00
1.89000000000000e+00    	-1.68692337533176e-05 	 -4.11448018870127e+00   -5.66311894423965e+00 	-4.71433854712051e-05	 -5.42456371398025e-04	5.84759616427682e-08		1.00000014824070e+00
1.92000000000000e+00    	-1.80211032550972e-05 	 -4.11449748296196e+00   -5.66311894228129e+00 	-2.91262635799095e-05	 -6.07965882156416e-04	7.27653676030283e-08		1.00000018523541e+00
1.95000000000000e+00    	-1.85877788684112e-05 	 -4.11451649573728e+00   -5.66311893983412e+00 	-8.21137206610604e-06	 -6.56395691201015e-04	9.09973454676946e-08		1.00000021546135e+00
1.98000000000000e+00    	-1.84903874320148e-05 	 -4.11453666005368e+00   -5.66311893678861e+00 	1.50384005003173e-05	 -6.84178752678384e-04	1.12495423902640e-07		1.00000023416334e+00
2.01000000000000e+00    	-1.76691805348168e-05 	 -4.11455730929132e+00   -5.66311893306360e+00 	3.99132857590183e-05	 -6.88268877514532e-04	1.36058940197924e-07		1.00000023765354e+00
2.04000000000000e+00    	-1.60876957516297e-05 	 -4.11457769545028e+00   -5.66311892862050e+00 	6.55741562639887e-05	 -6.66314923001755e-04	1.60072340166579e-07		1.00000022413776e+00
2.07000000000000e+00    	-1.37362882546569e-05 	 -4.11459701243491e+00   -5.66311892347308e+00 	9.10769028631259e-05	 -6.16819784847959e-04	1.82705531856232e-07		1.00000019438082e+00
2.10000000000000e+00    	-1.06348356550607e-05 	 -4.11461442377828e+00   -5.66311891768980e+00 	1.15403047066659e-04	 -5.39276080406369e-04	2.02188186311305e-07		1.00000015206829e+00
2.13000000000000e+00    	-6.83444208395562e-06 	 -4.11462909399058e+00   -5.66311891138747e+00 	1.37495671553588e-04	 -4.34270835723315e-04	2.17125157288402e-07		1.00000010374813e+00
2.16000000000000e+00    	-2.41799898044068e-06 	 -4.11464022249582e+00   -5.66311890471516e+00 	1.56299495473095e-04	 -3.03552281698705e-04	2.26807369602137e-07		1.00000005828678e+00
2.19000000000000e+00    	2.50050149986311e-06 	 -4.11464707893058e+00   -5.66311889782964e+00 	1.70803713068793e-04	 -1.50053013599003e-04	2.31465316434181e-07		1.00000002584493e+00
2.22000000000000e+00    	7.77796064226382e-06 	 -4.11464903842776e+00   -5.66311889086471e+00 	1.80086059219859e-04	 2.21347554531371e-05	2.32412893888714e-07		1.00000001646049e+00
2.25000000000000e+00    	1.32454873369034e-05 	 -4.11464561540555e+00   -5.66311888389839e+00 	1.83356464004879e-04	 2.07834357213113e-04	2.32038875666459e-07		1.00000003840738e+00
2.28000000000000e+00    	1.87129946580077e-05 	 -4.11463649433609e+00   -5.66311887692299e+00 	1.79998607085213e-04	 4.00910774671339e-04	2.33621722922974e-07		1.00000009656450e+00
2.31000000000000e+00    	2.39749903822793e-05 	 -4.11462155598401e+00   -5.66311886982345e+00 	1.69607676492206e-04	 5.94446084780071e-04	2.40968924533682e-07		1.00000019106647e+00
2.34000000000000e+00    	2.88174225110974e-05 	 -4.11460089768636e+00   -5.66311886236872e+00 	1.52022670433214e-04	 7.80960425737246e-04	2.57911477931519e-07		1.00000031650502e+00
2.37000000000000e+00    	3.30253919920806e-05 	 -4.11457484639262e+00   -5.66311885421979e+00 	1.27351652391091e-04	 9.52672491756409e-04	2.87713094981077e-07		1.00000046190159e+00
2.40000000000000e+00    	3.63914986960885e-05 	 -4.11454396339532e+00   -5.66311884495576e+00 	9.59884802565965e-05	 1.10179148552863e-03	3.32477301625131e-07		1.00000061157900e+00
2.43000000000000e+00    	3.87245445364062e-05 	 -4.11450903995210e+00   -5.66311883411642e+00 	5.86196851727244e-05	 1.22083059215896e-03	3.92649004298475e-07		1.00000074693160e+00
2.46000000000000e+00    	3.98582808892584e-05 	 -4.11447108332310e+00   -5.66311882125729e+00 	1.62203849244085e-05	 1.30293046890284e-03	4.66706525873666e-07		1.00000084894520e+00
2.49000000000000e+00    	3.96598579913162e-05 	 -4.11443129311117e+00   -5.66311880600987e+00 	-2.99616077715289e-05	 1.34218005643499e-03	5.51123558509218e-07		1.00000090117225e+00
2.52000000000000e+00    	3.80376139171663e-05 	 -4.11439102818571e+00   -5.66311878813844e+00 	-7.84339680505809e-05	 1.33392128316915e-03	6.40648313126539e-07		1.00000089274875e+00
2.55000000000000e+00    	3.49478325472277e-05 	 -4.11435176487816e+00   -5.66311876758362e+00 	-1.27500379068929e-04	 1.27502401397258e-03	7.28902404758451e-07		1.00000082097122e+00
2.58000000000000e+00    	3.04001062233291e-05 	 -4.11431504754292e+00   -5.66311874448366e+00 	-1.75312910117314e-04	 1.16411793104410e-03	8.09250278916286e-07		1.00000069295267e+00
2.61000000000000e+00    	2.44609620009372e-05 	 -4.11428243296438e+00   -5.66311871916685e+00 	-2.19935172460672e-04	 1.00176895029093e-03	8.75838802736106e-07		1.00000052595650e+00
2.64000000000000e+00    	1.72554524665058e-05 	 -4.11425543044174e+00   -5.66311869211192e+00 	-2.59414521316328e-04	 7.90589271273688e-04	9.24664544534298e-07		1.00000034616401e+00
2.67000000000000e+00    	8.96647398101938e-06 	 -4.11423543968072e+00   -5.66311866387804e+00 	-2.91860908752990e-04	 5.35272208297374e-04	9.54501468795335e-07		1.00000018585000e+00
2.70000000000000e+00    	-1.68343413738855e-07 	 -4.11422368885028e+00   -5.66311863501123e+00 	-3.15529366885237e-04	 2.42545504541306e-04	9.67520779808037e-07		1.00000007919402e+00
2.73000000000000e+00    	-9.86223133126944e-06 	 -4.11422117530749e+00   -5.66311860593868e+00 	-3.28902572166878e-04	 -7.89601854562030e-05	9.69460909635186e-07		1.00000005720627e+00
2.76000000000000e+00    	-1.97873079935220e-05 	 -4.11422861154450e+00   -5.66311857686579e+00 	-3.30769570481577e-04	 -4.18927647487748e-04	9.69258580983310e-07		1.00000014245490e+00
2.79000000000000e+00    	-2.95848565493611e-05 	 -4.11424637885951e+00   -5.66311854769278e+00 	-3.20296584187915e-04	 -7.65650777748422e-04	9.78126415237265e-07		1.00000034440593e+00
2.82000000000000e+00    	-3.88775588393079e-05 	 -4.11427449109421e+00   -5.66311851796639e+00 	-2.97085917841176e-04	 -1.10640647171945e-03	1.00814939748265e-06		1.00000065619795e+00
2.85000000000000e+00    	-4.72832719929280e-05 	 -4.11431257051416e+00   -5.66311848687909e+00 	-2.61219349667978e-04	 -1.42789013633555e-03	1.07055910868021e-06		1.00000105355291e+00
2.88000000000000e+00    	-5.44298357764106e-05 	 -4.11435983754087e+00   -5.66311845332198e+00 	-2.13283035481806e-04	 -1.71670098065316e-03	1.17391686902896e-06		1.00000149627552e+00
2.91000000000000e+00    	-5.99703220200977e-05 	 -4.11441511558452e+00   -5.66311841599027e+00 	-1.54371826538652e-04	 -1.95986039426390e-03	1.32248124917623e-06		1.00000193244072e+00
2.94000000000000e+00    	-6.35980899549117e-05 	 -4.11447685168940e+00   -5.66311837353130e+00 	-8.60719517034978e-05	 -2.14534442593481e-03	1.51504111533924e-06		1.00000230495403e+00
2.97000000000000e+00    	-6.50609968844640e-05 	 -4.11454315310794e+00   -5.66311832471757e+00 	-1.04221544298382e-05	 -2.26260975458190e-03	1.74445678249782e-06		1.00000255975401e+00
3.00000000000000e+00    	-6.41741336117767e-05 	 -4.11461183928675e+00   -5.66311826862075e+00 	7.01454890425617e-05	 -2.30309170194291e-03	1.99806977102613e-06		1.00000265457436e+00
3.03000000000000e+00    	-6.08305068003419e-05 	 -4.11468050810267e+00   -5.66311820475958e+00 	1.52882808867677e-04	 -2.26065284083944e-03	2.25902405006832e-06		1.00000256696147e+00
3.06000000000000e+00    	-5.50091715947335e-05 	 -4.11474661455541e+00   -5.66311813319561e+00 	2.34817728026043e-04	 -2.13196163893318e-03	2.50840312081352e-06		1.00000230020040e+00
3.09000000000000e+00    	-4.67804207445256e-05 	 -4.11480755953147e+00   -5.66311805455529e+00 	3.12857685877211e-04	 -1.91678234247411e-03	2.72794750227498e-06		1.00000188596918e+00
3.12000000000000e+00    	-3.63077531670525e-05 	 -4.11486078572754e+00   -5.66311796996614e+00 	3.83900267985719e-04	 -1.61815990788713e-03	2.90299821977916e-06		1.00000138291371e+00
3.15000000000000e+00    	-2.38464669998148e-05 	 -4.11490387738486e+00   -5.66311788090662e+00 	4.44946964095034e-04	 -1.24248715635212e-03	3.02523500289930e-06		1.00000087088026e+00
3.18000000000000e+00    	-9.73884212053225e-06 	 -4.11493466015917e+00   -5.66311778898252e+00 	4.93216160747401e-04	 -7.99445351271180e-04	3.09475998542921e-06		1.00000044119222e+00
3.21000000000000e+00    	5.59401104914026e-06 	 -4.11495129725346e+00   -5.66311769565579e+00 	5.26251820792150e-04	 -3.01813946626049e-04	3.12112819554421e-06		1.00000018402117e+00
3.24000000000000e+00    	2.16634593839917e-05 	 -4.11495237788463e+00   -5.66311760196191e+00 	5.42024720317706e-04	 2.34849831056184e-04	3.12304469465865e-06		1.00000017447748e+00
3.27000000000000e+00    	3.79275465785883e-05 	 -4.11493699425094e+00   -5.66311750825801e+00 	5.39023513057286e-04	 7.92655797269528e-04	3.12662379103584e-06		1.00000045942956e+00
3.30000000000000e+00    	5.38077421208005e-05 	 -4.11490480341625e+00   -5.66311741404355e+00 	5.16333195426931e-04	 1.35193913715523e-03	3.16231710822722e-06		1.00000104717415e+00
3.33000000000000e+00    	6.87078271844666e-05 	 -4.11485607092895e+00   -5.66311731788950e+00 	4.73698703400174e-04	 1.89191643441451e-03	3.26083534165112e-06		1.00000190187264e+00
3.36000000000000e+00    	8.20344370837739e-05 	 -4.11479169353843e+00   -5.66311721749861e+00 	4.11571377174376e-04	 2.39141903818167e-03	3.44858004033999e-06		1.00000294413962e+00
3.39000000000000e+00    	9.32187105034814e-05 	 -4.11471319904598e+00   -5.66311710990207e+00 	3.31135918598000e-04	 2.82967941456071e-03	3.74323403864678e-06		1.00000405836706e+00
3.42000000000000e+00    	1.01738422374837e-04 	 -4.11462272211010e+00   -5.66311699177745e+00 	2.34315320731431e-04	 3.18714287327757e-03	4.15020529385995e-06		1.00000510638726e+00
3.45000000000000e+00    	1.07139900606624e-04 	 -4.11452295569384e+00   -5.66311685985227e+00 	1.23751183176346e-04	 3.44627469112219e-03	4.66056243687538e-06		1.00000594605498e+00
3.48000000000000e+00    	1.09058951167895e-04 	 -4.11441707876369e+00   -5.66311671134098e+00 	2.75697136849176e-06	 3.59233130284633e-03	5.25093907439312e-06		1.00000645241886e+00
3.51000000000000e+00    	1.07239949347869e-04 	 -4.11430866179493e+00   -5.66311654435201e+00 	-1.24757743149277e-04	 3.61406399936680e-03	5.88563159583737e-06		1.00000653850749e+00
3.54000000000000e+00    	1.01552208787391e-04 	 -4.11420155257106e+00   -5.66311635819980e+00 	-2.54393118277149e-04	 3.50432453311668e-03	6.52080135839175e-06		1.00000617250536e+00
3.57000000000000e+00    	9.20027275569418e-05 	 -4.11409974565108e+00   -5.66311615356396e+00 	-3.81394636372222e-04	 3.26054421623681e-03	7.11035879875984e-06		1.00000538831599e+00
3.60000000000000e+00    	7.87444458579136e-05 	 -4.11400723967976e+00   -5.66311593245551e+00 	-5.00816333009704e-04	 2.88506150450231e-03	7.61280394141360e-06		1.00000428721823e+00
3.63000000000000e+00    	6.20792445607573e-05 	 -4.11392788740013e+00   -5.66311569797522e+00 	-6.07707397314175e-04	 2.38527763996894e-03	7.99807523346874e-06		1.00000302945625e+00
3.66000000000000e+00    	4.24550751522116e-05 	 -4.11386524375820e+00   -5.66311545387943e+00 	-6.97315601962667e-04	 1.77362558122280e-03	8.25335971730808e-06		1.00000181603079e+00
3.69000000000000e+00    	2.04568407282543e-05 	 -4.11382241783965e+00   -5.66311520399975e+00 	-7.65298840717266e-04	 1.06734403192592e-03	8.38687055846486e-06		1.00000086248760e+00
3.72000000000000e+00    	-3.20906242839503e-06 	 -4.11380193451943e+00   -5.66311495159008e+00 	-8.07934244965260e-04	 2.88055680878711e-04	8.42881032433125e-06		1.00000036790236e+00
3.75000000000000e+00    	-2.77362976295606e-05 	 -4.11380561162009e+00   -5.66311469869279e+00 	-8.22313188473928e-04	 -5.38843469579931e-04	8.42909330746006e-06		1.00000048331104e+00
3.78000000000000e+00    	-5.22456316439681e-05 	 -4.11383445805216e+00   -5.66311444562207e+00 	-8.06510197705321e-04	 -1.38496889366762e-03	8.45185654284082e-06		1.00000128433366e+00
3.81000000000000e+00    	-7.58165141518794e-05 	 -4.11388859784955e+00   -5.66311419065419e+00 	-7.59714507898361e-04	 -2.21988393372078e-03	8.56728573000077e-06		1.00000275255832e+00
3.84000000000000e+00    	-9.75219226347408e-05 	 -4.11396722422496e+00   -5.66311392999137e+00 	-6.82314774959878e-04	 -3.01215810905552e-03	8.84174534656049e-06		1.00000476935268e+00
3.87000000000000e+00    	-1.16464956028509e-04 	 -4.11406858677878e+00   -5.66311365803073e+00 	-5.75930173728579e-04	 -3.73051140791612e-03	9.32755629008888e-06		1.00000712422359e+00
3.90000000000000e+00    	-1.31815507802293e-04 	 -4.11419001383198e+00   -5.66311336792627e+00 	-4.43384560763965e-04	 -4.34500362647270e-03	1.00539439689824e-05		1.00000953782825e+00
3.93000000000000e+00    	-1.42845307420657e-04 	 -4.11432797056450e+00   -5.66311305238593e+00 	-2.88624223909079e-04	 -4.82822434242764e-03	1.10206409557088e-05		1.00001169751943e+00
3.96000000000000e+00    	-1.48959694233707e-04 	 -4.11447815227513e+00   -5.66311270460518e+00 	-1.16583582109781e-04	 -5.15643736275175e-03	1.21953576204634e-05		1.00001330120491e+00
3.99000000000000e+00    	-1.49724672966534e-04 	 -4.11463561069295e+00   -5.66311231920848e+00 	6.69933795547093e-05	 -5.31063358088927e-03	1.35158532213087e-05		1.00001410365045e+00
4.02000000000000e+00    	-1.44888076271415e-04 	 -4.11479490991866e+00   -5.66311189305753e+00 	2.55765529976188e-04	 -5.27744814211119e-03	1.48967049336384e-05		1.00001395845099e+00
4.05000000000000e+00    	-1.34393998446811e-04 	 -4.11495030731174e+00   -5.66311142579278e+00 	4.43028911750851e-04	 -5.04990158264641e-03	1.62401678766117e-05		1.00001284893963e+00
4.08000000000000e+00    	-1.18390030352004e-04 	 -4.11509595351500e+00   -5.66311092000300e+00 	6.21960681081214e-04	 -4.62793003835566e-03	1.74498473587599e-05		1.00001090237858e+00
4.11000000000000e+00    	-9.72271821310753e-05 	 -4.11522610486648e+00   -5.66311038096474e+00 	7.85861264568078e-04	 -4.01867650999182e-03	1.84453703014376e-05		1.00000838380438e+00
4.14000000000000e+00    	-7.14526944505887e-05 	 -4.11533534072774e+00   -5.66310981595301e+00 	9.28385216774058e-04	 -3.23652327627807e-03	1.91759382403178e-05		1.00000566865881e+00
4.17000000000000e+00    	-4.17961855030049e-05 	 -4.11541877778831e+00   -5.66310923318898e+00 	1.04375382631411e-03	 -2.30285458201223e-03	1.96306338793862e-05		1.00000319646821e+00
4.20000000000000e+00    	-9.14974663773742e-06 	 -4.11547227321382e+00   -5.66310864055049e+00 	1.12694532472363e-03	 -1.24554839198577e-03	1.98436619497309e-05		1.00000141089417e+00
4.23000000000000e+00    	2.54573156891357e-05 	 -4.11549260860572e+00   -5.66310804421731e+00 	1.17386113045209e-03	 -9.82059720484317e-05	1.98933122483876e-05		1.00000069399481e+00
4.26000000000000e+00    	6.08883763017333e-05 	 -4.11547764714304e+00   -5.66310744744750e+00 	1.18146847433162e-03	 1.10086199599409e-03	1.98942711621610e-05		1.00000130407949e+00
4.29000000000000e+00    	9.59333353391989e-05 	 -4.11542645697813e+00   -5.66310684967802e+00 	1.14792067371759e-03	 2.30986447698018e-03	1.99838710012408e-05		1.00000332679203e+00
