0.00000000000000e+00    	0.00000000000000e+00 	 -1.28587913910000e-15  	-7.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.24000000000000e+01    	2.34823485869457e+00 	 1.01764974892981e-02   -6.40500492214349e+00 	6.21039241730722e-02	 3.26665040470650e-01	-1.40373503772173e-01		1.06314235482585e+00
9.24300000000000e+01    	2.34988947743638e+00 	 1.89533760877002e-02   -6.40929879512036e+00 	5.44347678364349e-02	 2.91684340138862e-01	-1.62234128367969e-01		1.05563384307200e+00
9.24600000000000e+01    	2.35131504393202e+00 	 2.66696790535114e-02   -6.41418871583836e+00 	4.53726251959364e-02	 2.47909528786307e-01	-1.79651445783141e-01		1.04680105633888e+00
9.24900000000000e+01    	2.35248870144576e+00 	 3.30963809868055e-02   -6.41955171167664e+00 	3.63070831020412e-02	 1.97950412528583e-01	-1.92183383328214e-01		1.03799663917139e+00
9.25200000000000e+01    	2.35342401356264e+00 	 3.80699792203668e-02   -6.42525190058249e+00 	2.84716730547452e-02	 1.44670000564484e-01	-2.00031312081297e-01		1.03041378632219e+00
9.25500000000000e+01    	2.35416579327601e+00 	 4.15067463491100e-02   -6.43115851331661e+00 	2.27435149681198e-02	 9.09432712764254e-02	-2.03996951465216e-01		1.02489155634665e+00
9.25800000000000e+01    	2.35477928601939e+00 	 4.34093037527298e-02   -6.43716417569101e+00 	1.95320714573043e-02	 3.94260620866913e-02	-2.05324580070540e-01		1.02180922846108e+00
9.26100000000000e+01    	2.35533635213171e+00 	 4.38630864642157e-02   -6.44319877553839e+00 	1.87784940315287e-02	 -7.61430298516097e-03	-2.05459935725799e-01		1.02108980733160e+00
9.26400000000000e+01    	2.35590227505898e+00 	 4.30238215949789e-02   -6.44923530735307e+00 	2.00505898893202e-02	 -4.83812395721319e-02	-2.05785615483564e-01		1.02229667417898e+00
9.26700000000000e+01    	2.35652624868164e+00 	 4.10998345697093e-02   -6.45528677758710e+00 	2.26927682787692e-02	 -8.15565340707095e-02	-2.07395293760644e-01		1.02478253198220e+00
9.27000000000000e+01    	2.35723695795776e+00 	 3.83334386158765e-02   -6.46139597345181e+00 	2.59860055940576e-02	 -1.06271531071999e-01	-2.10948045729435e-01		1.02784628656244e+00
9.27300000000000e+01    	2.35804298566444e+00 	 3.49841793779101e-02   -6.46762135752532e+00 	2.92845042674148e-02	 -1.22081181676580e-01	-2.16615809537186e-01		1.03086556157978e+00
9.27600000000000e+01    	2.35893674930052e+00 	 3.13146499834935e-02   -6.47402238143750e+00 	3.21110587121441e-02	 -1.28962524496162e-01	-2.24116068313108e-01		1.03338785791791e+00
9.27900000000000e+01    	2.35990035806558e+00 	 2.75781240753268e-02   -6.48064675108895e+00 	3.42043383120799e-02	 -1.27335973296940e-01	-2.32811975192874e-01		1.03517428612193e+00
9.28200000000000e+01    	2.36091188871323e+00 	 2.40068101874559e-02   -6.48752130862298e+00 	3.55179727152610e-02	 -1.18089726524393e-01	-2.41858999502669e-01		1.03619616170725e+00
9.28500000000000e+01    	2.36195083917806e+00 	 2.07999879569242e-02   -6.49464751837656e+00 	3.61768836029785e-02	 -1.02579536767310e-01	-2.50375015343387e-01		1.03659007161887e+00
9.28800000000000e+01    	2.36300183904184e+00 	 1.81122736970878e-02   -6.50200197107687e+00 	3.64032572158808e-02	 -8.25791777321586e-02	-2.57607183664993e-01		1.03658380211474e+00
9.29100000000000e+01    	2.36405611718260e+00 	 1.60433033577659e-02   -6.50954163294169e+00 	3.64319785076743e-02	 -6.01703456883019e-02	-2.63066020009818e-01		1.03641279924654e+00
9.29400000000000e+01    	2.36511078079447e+00 	 1.46307049942865e-02   -6.51721268202479e+00 	3.64392781417315e-02	 -3.75806313568714e-02	-2.66599320880745e-01		1.03625060807642e+00
9.29700000000000e+01    	2.36616655239883e+00 	 1.38479957644153e-02   -6.52496089660906e+00 	3.65047255708026e-02	 -1.69969783768218e-02	-2.68389535937502e-01		1.03617297555171e+00
9.30000000000000e+01    	2.36722502952935e+00 	 1.36080145908795e-02   -6.53274108721255e+00 	3.66151850982685e-02	 -3.90675098053977e-04	-2.68876225786509e-01		1.03616371737289e+00
9.30300000000000e+01    	2.36828658248902e+00 	 1.37711966389763e-02   -6.54052329326728e+00 	3.67045803841039e-02	 1.06164674983559e-02	-2.68623850741062e-01		1.03615573578023e+00
9.30600000000000e+01    	2.36934966693496e+00 	 1.41570993891482e-02   -6.54829434858543e+00 	3.67119646294395e-02	 1.48332004930666e-02	-2.68166853269681e-01		1.03608940414251e+00
9.30900000000000e+01    	2.37041176363260e+00 	 1.45575167008565e-02   -6.55605459589914e+00 	3.66364795117022e-02	 1.15357393226099e-02	-2.67865671865490e-01		1.03596685423651e+00
9.31200000000000e+01    	2.37147158798223e+00 	 1.47501608699603e-02   -6.56381060474238e+00 	3.65706601933418e-02	 4.81271563384603e-04	-2.67801412507923e-01		1.03588379722367e+00
9.31500000000000e+01    	2.37253178165280e+00 	 1.45127539834088e-02   -6.57156552482518e+00 	3.67000074242900e-02	 -1.80816399332830e-02	-2.67728230929101e-01		1.03602714341085e+00
9.31800000000000e+01    	2.37360105859398e+00 	 1.36378749505391e-02   -6.57930919486262e+00 	3.72644792919399e-02	 -4.33974283573084e-02	-2.67093946080759e-01		1.03663453262850e+00
9.32100000000000e+01    	2.37469476023813e+00 	 1.19486885733886e-02   -6.58701034836827e+00 	3.84864811687863e-02	 -7.41919253606020e-02	-2.65130303217152e-01		1.03792086822912e+00
9.32400000000000e+01    	2.37583305100122e+00 	 9.31475075154145e-03   -6.59461309801036e+00 	4.04805651007505e-02	 -1.08688782601340e-01	-2.61002230217954e-01		1.03998754405665e+00
9.32700000000000e+01    	2.37703661188698e+00 	 5.66590743557965e-03   -6.60203912936991e+00 	4.31704800670199e-02	 -1.44681075066516e-01	-2.53990263204684e-01		1.04274031169530e+00
9.33000000000000e+01    	2.37832056654518e+00 	 1.00166992846249e-03   -6.60919565139242e+00 	4.62439764252455e-02	 -1.79672286663079e-01	-2.43667009483601e-01		1.04584618728618e+00
9.33300000000000e+01    	2.37968816688517e+00 	 -4.60599904864683e-03   -6.61598751686232e+00 	4.91690636034506e-02	 -2.11076057185091e-01	-2.30025220801445e-01		1.04875273584253e+00
9.33600000000000e+01    	2.38112606136765e+00 	 -1.10168687211432e-02   -6.62233076167118e+00 	5.12770407774975e-02	 -2.36440297228132e-01	-2.13526541282119e-01		1.05077444434861e+00
9.33900000000000e+01    	2.38260259354946e+00 	 -1.80320152777894e-02   -6.62816467941869e+00 	5.18954113561078e-02	 -2.53651985663583e-01	-1.95062139237673e-01		1.05122866290588e+00
9.34200000000000e+01    	2.38406976076795e+00 	 -2.54060568869259e-02   -6.63346038737212e+00 	5.04986149957532e-02	 -2.61088136291844e-01	-1.75838248143141e-01		1.04958859299198e+00
9.34500000000000e+01    	2.38546864820160e+00 	 -3.28594807716958e-02   -6.63822502228894e+00 	4.68420698529095e-02	 -2.57698567503972e-01	-1.57211682229296e-01		1.04561859405381e+00
9.34800000000000e+01    	2.38673764640467e+00 	 -4.00896915319515e-02   -6.64250154531392e+00 	4.10527406772526e-02	 -2.43025655132116e-01	-1.40501145742076e-01		1.03946494338402e+00
9.35100000000000e+01    	2.38782254069361e+00 	 -4.67809472286585e-02   -6.64636435104783e+00 	3.36604398462863e-02	 -2.17178040242722e-01	-1.26795225073036e-01		1.03168617102084e+00
9.35400000000000e+01    	2.38868737745283e+00 	 -5.26146076138277e-02   -6.64991067172934e+00 	2.55629811254960e-02	 -1.80778930668199e-01	-1.16774683510164e-01		1.02321591782305e+00
9.35700000000000e+01    	2.38932461503265e+00 	 -5.72817120152855e-02   -6.65324765224646e+00 	1.79242177790351e-02	 -1.34908231539726e-01	-1.10569356085861e-01		1.01525715512150e+00
9.36000000000000e+01    	2.38976243218424e+00 	 -6.04995726280591e-02   -6.65647549934883e+00 	1.20098112232003e-02	 -8.10532801482323e-02	-1.07677440937453e-01		1.00911263052012e+00
9.36300000000000e+01    	2.39006655618916e+00 	 -6.20326131042585e-02   -6.65966855920181e+00 	8.97557038390006e-03	 -2.10745942002464e-02	-1.06980257484540e-01		1.00596693527962e+00
9.36600000000000e+01    	2.39033430032855e+00 	 -6.17152033528548e-02   -6.66285815484813e+00 	9.63942657541834e-03	 4.28205096634193e-02	-1.06877653575903e-01		1.00665254553219e+00
9.36900000000000e+01    	2.39068029820111e+00 	 -5.94716039297107e-02   -6.66602225102872e+00 	1.42861212505960e-02	 1.08118603710500e-01	-1.05540423960274e-01		1.01145069421026e+00
9.37200000000000e+01    	2.39121644134355e+00 	 -5.53270326112702e-02   -6.66908599060274e+00 	2.25611293033676e-02	 1.72082956808562e-01	-1.01232572464420e-01		1.01998508925728e+00
9.37500000000000e+01    	2.39203122854665e+00 	 -4.94057743076143e-02   -6.67193357707823e+00 	3.34942227743131e-02	 2.31892666522651e-01	-9.26218287657100e-02		1.03124918177429e+00
9.37800000000000e+01    	2.39317422289585e+00 	 -4.19167496950637e-02   -6.67442771179168e+00 	4.56539590335135e-02	 2.84824238537457e-01	-7.89973907875003e-02		1.04376708061957e+00
9.38100000000000e+01    	2.39464910433209e+00 	 -3.31314440732574e-02   -6.67643056237600e+00 	5.73918896639024e-02	 3.28439045928442e-01	-6.03522716860245e-02		1.05584489040164e+00
9.38400000000000e+01    	2.39641542745089e+00 	 -2.33608831128391e-02   -6.67782118870690e+00 	6.71134390200668e-02	 3.60739307185593e-01	-3.73384595789920e-02		1.06584765422155e+00
9.38700000000000e+01    	2.39839674177071e+00 	 -1.29368900606105e-02   -6.67850722423908e+00 	7.35188707216859e-02	 3.80273779872754e-01	-1.11359743321664e-02		1.07244448897611e+00
9.39000000000000e+01    	2.40049213374393e+00 	 -2.19973202959911e-03   -6.67843128109704e+00 	7.57805969304123e-02	 3.86196247670675e-01	1.67191036205160e-02		1.07478824380057e+00
9.39300000000000e+01    	2.40258901342810e+00 	 8.50866601182782e-03   -6.67757379319959e+00 	7.36449331882518e-02	 3.78291716068443e-01	4.45177800050432e-02		1.07261830646642e+00
9.39600000000000e+01    	2.40457607211573e+00 	 1.88485842882288e-02   -6.67595383876010e+00 	6.74577969065880e-02	 3.56983997298263e-01	7.05611809053956e-02		1.06628655104587e+00
9.39900000000000e+01    	2.40635601271311e+00 	 2.84867995456439e-02   -6.67362847574953e+00 	5.81156054778727e-02	 3.23328277452378e-01	9.33430343394400e-02		1.05670786911997e+00
9.40200000000000e+01    	2.40785759021090e+00 	 3.71044577545932e-02   -6.67068989340491e+00 	4.69415646089083e-02	 2.78979739713657e-01	1.11729941364972e-01		1.04523527756006e+00
9.40500000000000e+01    	2.40904576832143e+00 	 4.44105697112505e-02   -6.66725878558108e+00 	3.54916813625954e-02	 2.26121102966845e-01	1.25125245358695e-01		1.03346346799437e+00
9.40800000000000e+01    	2.40992784405517e+00 	 5.01610083321824e-02   -6.66347238559532e+00 	2.53092284675724e-02	 1.67334588338156e-01	1.33584404497343e-01		1.02297908806819e+00
9.41100000000000e+01    	2.41055301925266e+00 	 5.41799498781532e-02   -6.65946704929749e+00 	1.76684653286312e-02	 1.05420687583172e-01	1.37838615485943e-01		1.01509860602636e+00
9.41400000000000e+01    	2.41100393173543e+00 	 5.63781944693327e-02   -6.65535792576356e+00 	1.33656965820114e-02	 4.31914226485393e-02	1.39193417020125e-01		1.01065273372077e+00
9.41700000000000e+01    	2.41138116951595e+00 	 5.67624923392360e-02   -6.65122074902899e+00 	1.26120386734549e-02	 -1.67168224271422e-02	1.39304846364008e-01		1.00987343558095e+00
9.42000000000000e+01    	2.41178457212098e+00 	 5.54327248389613e-02   -6.64708121193155e+00 	1.50524063743176e-02	 -7.19723260043565e-02	1.39881873068213e-01		1.01240976341658e+00
9.42300000000000e+01    	2.41229638027173e+00 	 5.25681951324438e-02   -6.64291498342148e+00 	1.98938659400654e-02	 -1.20609427681740e-01	1.42391851354477e-01		1.01745655400116e+00
9.42600000000000e+01    	2.41297022077829e+00 	 4.84076707770678e-02   -6.63865757944096e+00 	2.60971929028137e-02	 -1.61044055080331e-01	1.47838483649342e-01		1.02394944621395e+00
9.42900000000000e+01    	2.41382739212373e+00 	 4.32284478180962e-02   -6.63422035917012e+00 	3.25802718364165e-02	 -1.92078013020427e-01	1.56648210423182e-01		1.03077354400838e+00
9.43200000000000e+01    	2.41485956303621e+00 	 3.73279785280433e-02   -6.62950819810589e+00 	3.83946376079072e-02	 -2.12918062702177e-01	1.68664737586034e-01		1.03694553537149e+00
9.43500000000000e+01    	2.41603578707385e+00 	 3.10091336012042e-02   -6.62443544417000e+00 	4.28532967668697e-02	 -2.23217110543663e-01	1.83229695192517e-01		1.04174632453568e+00
9.43800000000000e+01    	2.41731162015485e+00 	 2.45682788190752e-02   -6.61893833198004e+00 	4.56002666621159e-02	 -2.23127900887928e-01	1.99322032949705e-01		1.04479410282290e+00
9.44100000000000e+01    	2.41863853940440e+00 	 1.82845177875644e-02   -6.61298316389599e+00 	4.66192965448490e-02	 -2.13349196355317e-01	2.15732002002450e-01		1.04605522563762e+00
9.44400000000000e+01    	2.41997230876517e+00 	 1.24086129905962e-02   -6.60657002529130e+00 	4.61845885222475e-02	 -1.95140295703485e-01	2.31248990321504e-01		1.04579579591282e+00
9.44700000000000e+01    	2.42127924426628e+00 	 7.15099703973192e-03   -6.59973187184684e+00 	4.47635776346559e-02	 -1.70281560770553e-01	2.44841759365925e-01		1.04448411905137e+00
9.45000000000000e+01    	2.42253959759418e+00 	 2.66959363287523e-03   -6.59252897886057e+00 	4.28916230570637e-02	 -1.40967707891605e-01	2.55805794841599e-01		1.04266398742415e+00
9.45300000000000e+01    	2.42374769738339e+00 	 -9.40607781915783e-04   -6.58503931973205e+00 	4.10474340852695e-02	 -1.09637488532289e-01	2.63850794543787e-01		1.04082780156856e+00
9.45600000000000e+01    	2.42490914978015e+00 	 -3.65375202034966e-03   -6.57734641792922e+00 	3.95602036438725e-02	 -7.87639579100962e-02	2.69107902496418e-01		1.03932085227038e+00
9.45900000000000e+01    	2.42603614259581e+00 	 -5.51320821954372e-03   -6.56952714662133e+00 	3.85704699895502e-02	 -5.06444643510428e-02	2.72053147299440e-01		1.03829931035331e+00
9.46200000000000e+01    	2.42714237632675e+00 	 -6.62518977690789e-03   -6.56164223010518e+00 	3.80486831653135e-02	 -2.72294681453993e-02	2.73365353190419e-01		1.03774648279386e+00
9.46500000000000e+01    	2.42823908900472e+00 	 -7.14721074708320e-03   -6.55373153610351e+00 	3.78565572179221e-02	 -1.00128361085098e-02	2.73753669122342e-01		1.03753286558512e+00
9.46800000000000e+01    	2.42933307695847e+00 	 -7.27360456698038e-03   -6.54581489986227e+00 	3.78252374895250e-02	 1.78132452237454e-05	2.73794548098917e-01		1.03749419443057e+00
9.47100000000000e+01    	2.43042683417895e+00 	 -7.22015189867137e-03   -6.53789778873219e+00 	3.78241400659289e-02	 2.39077085557123e-03	2.73810877698018e-01		1.03750121836207e+00
9.47400000000000e+01    	2.43152026478149e+00 	 -7.20894179895288e-03   -6.52998008560439e+00 	3.78018019072367e-02	 -2.85530811027073e-03	2.73813143852307e-01		1.03750217674862e+00
9.47700000000000e+01    	2.43261303423240e+00 	 -7.45363027723479e-03   -6.52206577507373e+00 	3.77900872854846e-02	 -1.51765328515538e-02	2.73509973629492e-01		1.03752885430779e+00
9.48000000000000e+01    	2.43370652642147e+00 	 -8.14484795595994e-03   -6.51417125169458e+00 	3.78727146677463e-02	 -3.35295542113863e-02	2.72385000969110e-01		1.03766669131993e+00
9.48300000000000e+01    	2.43480452924371e+00 	 -9.43584200544441e-03   -6.50633023740427e+00 	3.81280294035592e-02	 -5.63945574177598e-02	2.69827140297304e-01		1.03799844815566e+00
9.48600000000000e+01    	2.43591216562619e+00 	 -1.14292843729741e-02   -6.49859392204544e+00 	3.85641646864063e-02	 -8.18384327467773e-02	2.65290608062766e-01		1.03853927735003e+00
9.48900000000000e+01    	2.43703318417162e+00 	 -1.41669839147989e-02   -6.49102597400868e+00 	3.90699749673792e-02	 -1.07633943813270e-01	2.58451314942758e-01		1.03918651405818e+00
9.49200000000000e+01    	2.43816638112746e+00 	 -1.76243929764710e-02   -6.48369336518961e+00 	3.94034832756089e-02	 -1.31431869252352e-01	2.49322757073141e-01		1.03970611614243e+00
9.49500000000000e+01    	2.43930238916043e+00 	 -2.17110171562215e-02   -6.47665510539448e+00 	3.92289517411682e-02	 -1.50961348367918e-01	2.38301841334462e-01		1.03976728499177e+00
9.49800000000000e+01    	2.44042211142959e+00 	 -2.62764278263610e-02   -6.46995151241130e+00 	3.81971195970251e-02	 -1.64220596483449e-01	2.26132394110898e-01		1.03902034817477e+00
9.50100000000000e+01    	2.44149767627138e+00 	 -3.11202817541583e-02   -6.46359636923173e+00 	3.60480623893737e-02	 -1.69622692406404e-01	2.13794494498547e-01		1.03719786273358e+00
9.50400000000000e+01    	2.44249614029463e+00 	 -3.60042360893563e-02   -6.45757349213094e+00 	3.27092002918938e-02	 -1.66077117455972e-01	2.02342868784149e-01		1.03421184351854e+00
9.50700000000000e+01    	2.44338554155226e+00 	 -4.06640778575430e-02   -6.45183832789436e+00 	2.83636166779010e-02	 -1.53008543208413e-01	1.92723423250500e-01		1.03022251330244e+00
9.51000000000000e+01    	2.44414243792758e+00 	 -4.48214362780983e-02   -6.44632454217040e+00 	2.34722135735530e-02	 -1.30331465774885e-01	1.85595729636885e-01		1.02566223028857e+00
9.51300000000000e+01    	2.44475972165396e+00 	 -4.81955868415631e-02   -6.44095513187545e+00 	1.87421319409709e-02	 -9.84081487405297e-02	1.81186107866455e-01		1.02120704900232e+00
9.51600000000000e+01    	2.44525317784163e+00 	 -5.05166107843001e-02   -6.43565710470053e+00 	1.50405654576429e-02	 -5.80167637365397e-02	1.79194674665963e-01		1.01769489283989e+00
9.51900000000000e+01    	2.44566496120044e+00 	 -5.15411650689693e-02   -6.43037792951039e+00 	1.32587358667847e-02	 -1.03463065349082e-02	1.78779881704722e-01		1.01599462903996e+00
9.52200000000000e+01    	2.44606213938217e+00 	 -5.10710824443315e-02   -6.42510080146300e+00 	1.41391514506869e-02	 4.29845566617955e-02	1.78640506159789e-01		1.01683824581699e+00
9.52500000000000e+01    	2.44652911027086e+00 	 -4.89730266128754e-02   -6.41985485298700e+00 	1.80930715777904e-02	 9.99110393830815e-02	1.77200597561826e-01		1.02064177202679e+00
9.52800000000000e+01    	2.44715430628807e+00 	 -4.51952540630065e-02   -6.41471674088868e+00 	2.50509790640154e-02	 1.57949815944348e-01	1.72874799903085e-01		1.02735650693927e+00
9.53100000000000e+01    	2.44801376647880e+00 	 -3.97766656566929e-02   -6.40980218244323e+00 	3.43954132167653e-02	 2.14305247500013e-01	1.64358837613234e-01		1.03639934921726e+00
9.53400000000000e+01    	2.44915574426324e+00 	 -3.28449816898215e-02   -6.40524938138326e+00 	4.50105837338818e-02	 2.66057267840037e-01	1.50872657688394e-01		1.04669717743793e+00
9.53700000000000e+01    	2.45059038355939e+00 	 -2.46046039503824e-02   -6.40119902141831e+00 	5.54475808285068e-02	 3.10395708299595e-01	1.32297330738163e-01		1.05684554863565e+00
9.54000000000000e+01    	2.45228660116779e+00 	 -1.53183476326239e-02   -6.39777594010987e+00 	6.41659710315444e-02	 3.44846836765556e-01	1.09185798779032e-01		1.06534414689369e+00
9.54300000000000e+01    	2.45417588249114e+00 	 -5.28856636042444e-03   -6.39507573359969e+00 	6.97935161205367e-02	 3.67448631145900e-01	8.26677958879268e-02		1.07085180856197e+00
9.54600000000000e+01    	2.45616112979177e+00 	 5.15812959820989e-03   -6.39315690954437e+00 	7.13517767681435e-02	 3.76859396705801e-01	5.42891348543188e-02		1.07240915284077e+00
9.54900000000000e+01    	2.45812848526422e+00 	 1.56810754572747e-02   -6.39203739226529e+00 	6.84152713753676e-02	 3.72409145074633e-01	2.58216594784793e-02		1.06959617556852e+00
9.55200000000000e+01    	2.45996070399723e+00 	 2.59317834178475e-02   -6.39169379903058e+00 	6.11903033142249e-02	 3.54112830404365e-01	-9.35967731106630e-04		1.06261047703863e+00
9.55500000000000e+01    	2.46155135907727e+00 	 3.55590111216716e-02   -6.39206266260024e+00 	5.05088310414257e-02	 3.22659653963576e-01	-2.43607298934598e-02		1.05226129809568e+00
9.55800000000000e+01    	2.46281930138944e+00 	 4.42161344701926e-02   -6.39304404463888e+00 	3.77348601226614e-02	 2.79380409502445e-01	-4.32084173501558e-02		1.03987706014323e+00
9.56100000000000e+01    	2.46372213216096e+00 	 5.15738726867393e-02   -6.39450909078711e+00 	2.45835280031413e-02	 2.26183714298831e-01	-5.68047186313800e-02		1.02712715791273e+00
9.56400000000000e+01    	2.46426621060239e+00 	 5.73397186719432e-02   -6.39631328458947e+00 	1.28643959575966e-02	 1.65449482099153e-01	-6.51916134096006e-02		1.01577013653148e+00
9.56700000000000e+01    	2.46450972425081e+00 	 6.12824343114396e-02   -6.39831578511021e+00 	4.18296790947784e-03	 9.98783605366127e-02	-6.91789745131646e-02		1.00736235518244e+00
9.57000000000000e+01    	2.46455580849490e+00 	 6.32565197242859e-02   -6.40040226818724e+00 	-3.40093205045471e-04	 3.23153343804157e-02	-7.02543916343402e-02		1.00298558117423e+00
9.57300000000000e+01    	2.46453536339236e+00 	 6.32195750594986e-02   -6.40250552097408e+00 	-2.61819604088768e-04	 -3.44193247999249e-02	-7.03401363229370e-02		1.00306156004859e+00
9.57600000000000e+01    	2.46458322485828e+00 	 6.12367809632256e-02   -6.40461709270320e+00 	4.13004174016005e-03	 -9.76625238051956e-02	-7.14441785863529e-02		1.00730298145824e+00
9.57900000000000e+01    	2.46481429015442e+00 	 5.74711682577600e-02   -6.40678602004111e+00 	1.19126871609884e-02	 -1.54997295898750e-01	-7.52979145320553e-02		1.01480828228006e+00
9.58200000000000e+01    	2.46530602319136e+00 	 5.21633539419862e-02   -6.40910564245957e+00 	2.17365433952239e-02	 -2.04314057805155e-01	-8.30756758414502e-02		1.02426475066366e+00
9.58500000000000e+01    	2.46609072407712e+00 	 4.56070762950321e-02   -6.41169355146414e+00 	3.20859099198105e-02	 -2.43866364285947e-01	-9.52511172915287e-02		1.03420166533936e+00
9.58800000000000e+01    	2.46715722869708e+00 	 3.81262569511489e-02   -6.41467061501216e+00 	4.15333535112794e-02	 -2.72333829297100e-01	-1.11593060213914e-01		1.04323714711537e+00
9.59100000000000e+01    	2.46845933933683e+00 	 3.00566885951688e-02   -6.41814323968192e+00 	4.89463705634401e-02	 -2.88891761372157e-01	-1.31268055471726e-01		1.05027877221591e+00
9.59400000000000e+01    	2.46992778317827e+00 	 2.17326076214486e-02   -6.42219050582340e+00 	5.36239527022936e-02	 -2.93278976281415e-01	-1.53007909341932e-01		1.05465610819512e+00
9.59700000000000e+01    	2.47148314372256e+00 	 1.34764881536196e-02   -6.42685608389316e+00 	5.53544231313476e-02	 -2.85851850056920e-01	-1.75308723367251e-01		1.05617637770868e+00
9.60000000000000e+01    	2.47304807279334e+00 	 5.58967764767600e-03   -6.43214434398754e+00 	5.43940756685827e-02	 -2.67610109964438e-01	-1.96639750824192e-01		1.05510240167825e+00
9.60300000000000e+01    	2.47455762265310e+00 	 -1.65813488824323e-03   -6.43802041997291e+00 	5.13727202541680e-02	 -2.40177047320016e-01	-2.15646064664632e-01		1.05205864648841e+00
9.60600000000000e+01    	2.47596669044132e+00 	 -8.04138655362194e-03   -6.44441449976044e+00 	4.71414390863375e-02	 -2.05717151304292e-01	-2.31326308011216e-01		1.04788058594383e+00
9.60900000000000e+01    	2.47725363572664e+00 	 -1.33920432346549e-02   -6.45123064331514e+00 	4.25905036210532e-02	 -1.66782863419414e-01	-2.43159957569137e-01		1.04343530680828e+00
9.61200000000000e+01    	2.47841950643382e+00 	 -1.76112791584348e-02   -6.45835964213075e+00 	3.84767243965854e-02	 -1.26101158413442e-01	-2.51156273681012e-01		1.03945246850582e+00
9.61500000000000e+01    	2.47948316914535e+00 	 -2.06761103003740e-02   -6.46569404143347e+00 	3.53009535690134e-02	 -8.63337649724488e-02	-2.55807457535918e-01		1.03640587205409e+00
9.61800000000000e+01    	2.48047373523578e+00 	 -2.26385811731509e-02   -6.47314222941279e+00 	3.32624296923635e-02	 -4.98587090715138e-02	-2.57951897949280e-01		1.03447158576490e+00
9.62100000000000e+01    	2.48142242596678e+00 	 -2.36172922410063e-02   -6.48063833324971e+00 	3.22912249905451e-02	 -1.86143449894817e-02	-2.58579748495558e-01		1.03356311049824e+00
9.62400000000000e+01    	2.48235597025581e+00 	 -2.37832914365007e-02   -6.48814581749549e+00 	3.21358143618315e-02	 5.97822350000746e-03	-2.58628422999274e-01		1.03342010378355e+00
9.62700000000000e+01    	2.48329282747037e+00 	 -2.33434070152795e-02   -6.49565457021643e+00 	3.24711845716420e-02	 2.30277926969188e-02	-2.58813036353778e-01		1.03371603685473e+00
9.63000000000000e+01    	2.48424245210267e+00 	 -2.25236379131479e-02   -6.50317295159873e+00 	3.29959195097259e-02	 3.21515139381169e-02	-2.59521072489835e-01		1.03415358512122e+00
9.63300000000000e+01    	2.48520695820875e+00 	 -2.15538783077352e-02   -6.51071719058180e+00 	3.34979238112038e-02	 3.34486136645048e-02	-2.60782008056683e-01		1.03452799690575e+00
9.63600000000000e+01    	2.48618410333993e+00 	 -2.06539873962949e-02   -6.51830065546850e+00 	3.38804188452772e-02	 2.74836919141498e-02	-2.62308467937524e-01		1.03475067936875e+00
9.63900000000000e+01    	2.48717043914649e+00 	 -2.00206602591745e-02   -6.52592520392302e+00 	3.41492680145831e-02	 1.52747026472903e-02	-2.63596449366128e-01		1.03483456511914e+00
9.64200000000000e+01    	2.48816364501064e+00 	 -1.98148300494778e-02   -6.53357627769720e+00 	3.43701349364172e-02	 -1.73343209539784e-03	-2.64065250642009e-01		1.03485011840315e+00
9.64500000000000e+01    	2.48916340447456e+00 	 -2.01501374360286e-02   -6.54122268724036e+00 	3.46105350313894e-02	 -2.17318242943391e-02	-2.63210936948067e-01		1.03486721788421e+00
9.64800000000000e+01    	2.49017067416504e+00 	 -2.10838095533003e-02   -6.54882108799144e+00 	3.48864637968493e-02	 -4.26600986247494e-02	-2.60741984430088e-01		1.03490257117057e+00
9.65100000000000e+01    	2.49118575395854e+00 	 -2.26115606152727e-02   -6.55632406464824e+00 	3.51329961765796e-02	 -6.23628484436518e-02	-2.56666347450512e-01		1.03489181376603e+00
9.65400000000000e+01    	2.49220602490429e+00 	 -2.46675947935914e-02   -6.56368980579252e+00 	3.52109740760654e-02	 -7.87657869273653e-02	-2.51308729477455e-01		1.03469799429459e+00
9.65700000000000e+01    	2.49322438730432e+00 	 -2.71296644644994e-02   -6.57089093476389e+00 	3.49493638017059e-02	 -9.00378420200905e-02	-2.45253757850386e-01		1.03415553799490e+00
9.66000000000000e+01    	2.49422923003085e+00 	 -2.98280003160570e-02   -6.57792033341037e+00 	3.42104369770975e-02	 -9.47103756983628e-02	-2.39228789476835e-01		1.03313640095471e+00
9.66300000000000e+01    	2.49520629532521e+00 	 -3.25563761405815e-02   -6.58479258826146e+00 	3.29579828629909e-02	 -9.17412248501388e-02	-2.33952311909623e-01		1.03161832342163e+00
9.66600000000000e+01    	2.49614226791515e+00 	 -3.50838287316647e-02   -6.59154063954525e+00 	3.13089577769469e-02	 -8.05309535616086e-02	-2.29977473578934e-01		1.02973546295754e+00
9.66900000000000e+01    	2.49702946235008e+00 	 -3.71664069628054e-02   -6.59820803516540e+00 	2.95538907265563e-02	 -6.09130071503132e-02	-2.27557397975554e-01		1.02779676798021e+00
9.67200000000000e+01    	2.49787064112383e+00 	 -3.85593005617686e-02   -6.60483783799477e+00 	2.81373405819280e-02	 -3.31434002031237e-02	-2.26554093192396e-01		1.02626358799983e+00
