0.00000000000000e+00    	0.00000000000000e+00 	 7.00000000000000e+00  	-1.71450551880000e-15    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.32000000000000e+00    	-1.08004933216403e-05 	 6.99998549455125e+00   -1.71450551853966e-15 	-4.60024178485305e-05	 1.47900012410032e-04	9.83895892660979e-25		1.00000001199532e+00
1.35000000000000e+00    	-1.20877898848697e-05 	 6.99999046286951e+00   -1.71450551850649e-15 	-3.93939119194648e-05	 1.83056452202324e-04	1.25354435776102e-24		1.00000001753077e+00
1.38000000000000e+00    	-1.31385629316705e-05 	 6.99999645350895e+00   -1.71450551846264e-15 	-3.02325669698626e-05	 2.15766279693020e-04	1.70300612141922e-24		1.00000002373455e+00
1.41000000000000e+00    	-1.38766502847883e-05 	 7.00000336665740e+00   -1.71450551840221e-15 	-1.85659104955383e-05	 2.44255925000581e-04	2.36253845280209e-24		1.00000003000282e+00
1.44000000000000e+00    	-1.42291053036976e-05 	 7.00001104852752e+00   -1.71450551831869e-15 	-4.56230238417221e-06	 2.66713295746601e-04	3.24146144445440e-24		1.00000003557840e+00
1.47000000000000e+00    	-1.41299341652588e-05 	 7.00001929138868e+00   -1.71450551820570e-15 	1.14824160968819e-05	 2.81368386056736e-04	4.32151187381260e-24		1.00000003965001e+00
1.50000000000000e+00    	-1.35239534153911e-05 	 7.00002783613065e+00   -1.71450551805786e-15 	2.91436714070780e-05	 2.86580902353251e-04	5.55363589131035e-24		1.00000004148898e+00
1.53000000000000e+00    	-1.23705962726224e-05 	 7.00003637751763e+00   -1.71450551787173e-15 	4.78729063725256e-05	 2.80931368435543e-04	6.85973169241777e-24		1.00000004060712e+00
1.56000000000000e+00    	-1.06474816700190e-05 	 7.00004457217773e+00   -1.71450551764653e-15 	6.70086863366346e-05	 2.63311669000169e-04	8.14028715457398e-24		1.00000003691160e+00
1.59000000000000e+00    	-8.35355339748389e-06 	 7.00005204924569e+00   -1.71450551738465e-15 	8.57942414749629e-05	 2.33010643417408e-04	9.28797304828583e-24		1.00000003082731e+00
1.62000000000000e+00    	-5.51159884706983e-06 	 7.00005842344241e+00   -1.71450551709156e-15 	1.03401221097130e-04	 1.89790179342132e-04	1.02061476535638e-23		1.00000002335606e+00
1.65000000000000e+00    	-2.16996826912702e-06 	 7.00006331023816e+00   -1.71450551677524e-15 	1.18959123332157e-04	 1.33947300461339e-04	1.08300656280610e-23		1.00000001604658e+00
1.68000000000000e+00    	1.59666381341683e-06 	 7.00006634261489e+00   -1.71450551644484e-15 	1.31589556157645e-04	 6.63580075349432e-05	1.11475713718740e-23		1.00000001085960e+00
1.71000000000000e+00    	5.68762367833834e-06 	 7.00006718882232e+00   -1.71450551610891e-15 	1.40444197676838e-04	 -1.15008797724705e-05	1.12154192062056e-23		1.00000000992842e+00
1.74000000000000e+00    	9.97774072173689e-06 	 7.00006557042029e+00   -1.71450551577310e-15 	1.44745068296383e-04	 -9.75549280576578e-05	1.11672996206933e-23		1.00000001523405e+00
1.77000000000000e+00    	1.43200728724485e-05 	 7.00006127982100e+00   -1.71450551543798e-15 	1.43825516899142e-04	 -1.89162486813135e-04	1.12102958118549e-23		1.00000002823411e+00
1.80000000000000e+00    	1.85498505317950e-05 	 7.00005419649677e+00   -1.71450551509695e-15 	1.37170167256892e-04	 -2.83173347193843e-04	1.16078754616316e-23		1.00000004950140e+00
1.83000000000000e+00    	2.24895802908430e-05 	 7.00004430100416e+00   -1.71450551473506e-15 	1.24451977843791e-04	 -3.76015526967976e-04	1.26495357277291e-23		1.00000007843798e+00
1.86000000000000e+00    	2.59551937295467e-05 	 7.00003168599879e+00   -1.71450551432877e-15 	1.05564544100230e-04	 -4.63808752322994e-04	1.46096241309491e-23		1.00000011313121e+00
1.89000000000000e+00    	2.87630710253386e-05 	 7.00001656347810e+00   -1.71450551384714e-15 	8.06478216355589e-05	 -5.42501879836577e-04	1.77002951938499e-23		1.00000015040617e+00
1.92000000000000e+00    	3.07377161509295e-05 	 6.99999926759146e+00   -1.71450551325436e-15 	5.01055750023315e-05	 -6.08030198198679e-04	2.20255983114682e-23		1.00000018610563e+00
1.95000000000000e+00    	3.17198124544186e-05 	 6.99998025249762e+00   -1.71450551251361e-15 	1.46130613268797e-05	 -6.56487329451815e-04	2.75448832150904e-23		1.00000021559455e+00
1.98000000000000e+00    	3.15743467527635e-05 	 6.99996008492444e+00   -1.71450551159172e-15 	-2.48862584845028e-05	 -6.84305374144676e-04	3.40536820872266e-23		1.00000023444656e+00
2.01000000000000e+00    	3.01984590746153e-05 	 6.99993943129005e+00   -1.71450551046408e-15 	-6.71958277626210e-05	 -6.88436072185362e-04	4.11887584820882e-23		1.00000023922972e+00
2.04000000000000e+00    	2.75286561106728e-05 	 6.99991903947155e+00   -1.71450550911900e-15 	-1.10893335105557e-04	 -6.66525134857203e-04	4.84610964330759e-23		1.00000022827652e+00
2.07000000000000e+00    	2.35470213295401e-05 	 6.99989971554810e+00   -1.71450550756059e-15 	-1.54370204962769e-04	 -6.17071589581773e-04	5.53164889485175e-23		1.00000020230373e+00
2.10000000000000e+00    	1.82860653375541e-05 	 6.99988229609046e+00   -1.71450550580958e-15 	-1.95882605895339e-04	 -5.39564003878638e-04	6.12185808809562e-23		1.00000016474964e+00
2.13000000000000e+00    	1.18318876716460e-05 	 6.99986761680817e+00   -1.71450550390131e-15 	-2.33612763723121e-04	 -4.34585842673783e-04	6.57444452740532e-23		1.00000012171988e+00
2.16000000000000e+00    	4.32536643619709e-06 	 6.99985647858756e+00   -1.71450550188092e-15 	-2.65738778018216e-04	 -3.03882973454647e-04	6.86788626340128e-23		1.00000008148098e+00
2.19000000000000e+00    	-4.03884517559537e-06 	 6.99984961214714e+00   -1.71450549979591e-15 	-2.90510574119003e-04	 -1.50387460576294e-04	7.00912583483996e-23		1.00000005350639e+00
2.22000000000000e+00    	-1.30156575812261e-05 	 6.99984764269172e+00   -1.71450549768680e-15 	-3.06329113787587e-04	 2.18067400522180e-05	7.03794072450416e-23		1.00000004715653e+00
2.25000000000000e+00    	-2.23152680240656e-05 	 6.99985105605223e+00   -1.71450549557724e-15 	-3.11825572922454e-04	 2.07518802618033e-04	7.02669075378870e-23		1.00000007014962e+00
2.28000000000000e+00    	-3.16112142137808e-05 	 6.99986016784715e+00   -1.71450549346492e-15 	-3.05936910844523e-04	 4.00607370202449e-04	7.07470151634126e-23		1.00000012704182e+00
2.31000000000000e+00    	-4.05505947668791e-05 	 6.99987509718694e+00   -1.71450549131497e-15 	-2.87974134876928e-04	 5.94146626026797e-04	7.29731952356136e-23		1.00000021796963e+00
2.34000000000000e+00    	-4.87661824243264e-05 	 6.99989574636154e+00   -1.71450548905740e-15 	-2.57679630540312e-04	 7.80648245178712e-04	7.81057124823141e-23		1.00000033790518e+00
2.37000000000000e+00    	-5.58900506153189e-05 	 6.99992178780122e+00   -1.71450548658956e-15 	-2.15270194531533e-04	 9.52323123875691e-04	8.71324094038073e-23		1.00000047663018e+00
2.40000000000000e+00    	-6.15682395508769e-05 	 6.99995265938585e+00   -1.71450548378399e-15 	-1.61462873481400e-04	 1.10137465255296e-03	1.00688989039406e-22		1.00000061954800e+00
2.43000000000000e+00    	-6.54759104300454e-05 	 6.99998756890087e+00   -1.71450548050140e-15 	-9.74813595994514e-05	 1.22031339321994e-03	1.18908161117622e-22		1.00000074933342e+00
2.46000000000000e+00    	-6.73323805526082e-05 	 7.00002550810982e+00   -1.71450547660731e-15 	-2.50414929385478e-05	 1.30228144067523e-03	1.41326772334105e-22		1.00000084828165e+00
2.49000000000000e+00    	-6.69154020232434e-05 	 7.00006527654258e+00   -1.71450547199033e-15 	5.36846755145610e-05	 1.34137358121071e-03	1.66874927250548e-22		1.00000090108216e+00
2.52000000000000e+00    	-6.40740446798026e-05 	 7.00010551470089e+00   -1.71450546657932e-15 	1.36125849063495e-04	 1.33294168600736e-03	1.93961257907230e-22		1.00000089763149e+00
2.55000000000000e+00    	-5.87395705765211e-05 	 7.00014474597237e+00   -1.71450546035656e-15 	2.19388116636544e-04	 1.27386864456002e-03	2.20654876702654e-22		1.00000083543589e+00
2.58000000000000e+00    	-5.09337417883594e-05 	 7.00018142613866e+00   -1.71450545336412e-15 	3.00348997450802e-04	 1.16279858833643e-03	2.44948873656939e-22		1.00000072115478e+00
2.61000000000000e+00    	-4.07740829071209e-05 	 7.00021399898020e+00   -1.71450544570151e-15 	3.75765864165801e-04	 1.00031118384149e-03	2.65074799777707e-22		1.00000057091106e+00
2.64000000000000e+00    	-2.84757205582324e-05 	 7.00024095613590e+00   -1.71450543751368e-15 	4.42395071474972e-04	 7.89029369287751e-04	2.79824986371280e-22		1.00000040914029e+00
2.67000000000000e+00    	-1.43495399381423e-05 	 7.00026089908778e+00   -1.71450542896979e-15 	4.97117642704816e-04	 5.33652027469659e-04	2.88832235743764e-22		1.00000026595518e+00
2.70000000000000e+00    	1.20347223750021e-06 	 7.00027260092285e+00   -1.71450542023495e-15 	5.37067060425998e-04	 2.40905663703628e-04	2.92756287213762e-22		1.00000017323827e+00
2.73000000000000e+00    	1.77016927690745e-05 	 7.00027506538972e+00   -1.71450541143821e-15 	5.59754558128561e-04	 -8.05878936914654e-05	2.93334492184879e-22		1.00000015990977e+00
2.76000000000000e+00    	3.45959907765916e-05 	 7.00026758072556e+00   -1.71450540264154e-15 	5.63187298395496e-04	 -4.20527534067099e-04	2.93270098325200e-22		1.00000024701164e+00
2.79000000000000e+00    	5.12862388104587e-05 	 7.00024976578629e+00   -1.71450539381462e-15 	5.45974924138275e-04	 -7.67229035855269e-04	2.95953904035368e-22		1.00000044336441e+00
2.82000000000000e+00    	6.71407919763548e-05 	 7.00022160617225e+00   -1.71450538482020e-15 	5.07420160952739e-04	 -1.10799435270141e-03	3.05041028374974e-22		1.00000074256308e+00
2.85000000000000e+00    	8.15183948664542e-05 	 7.00018347830254e+00   -1.71450537541388e-15 	4.47589416444782e-04	 -1.42954368989041e-03	3.23930441223391e-22		1.00000112196509e+00
2.88000000000000e+00    	9.37918593601417e-05 	 7.00013615974797e+00   -1.71450536525999e-15 	3.67359665231796e-04	 -1.71849696509658e-03	3.55216551769483e-22		1.00000154409128e+00
2.91000000000000e+00    	1.03372751258154e-04 	 7.00008082457738e+00   -1.71450535396343e-15 	2.68438339775577e-04	 -1.96188851982404e-03	4.00195555121759e-22		1.00000196053093e+00
2.94000000000000e+00    	1.09736233284853e-04 	 7.00001902299128e+00   -1.71450534111433e-15 	1.53353494170840e-04	 -2.14769669485499e-03	4.58511198675962e-22		1.00000231805651e+00
2.97000000000000e+00    	1.12445140201597e-04 	 6.99995264509538e+00   -1.71450532634039e-15 	2.54122060006012e-05	 -2.26536821559692e-03	5.28013392106564e-22		1.00000256626617e+00
3.00000000000000e+00    	1.11172313661737e-04 	 6.99988386928446e+00   -1.71450530935954e-15 	-1.11373933435797e-04	 -2.30631634920565e-03	6.04878775821950e-22		1.00000266574607e+00
3.03000000000000e+00    	1.05720206005611e-04 	 6.99981509634303e+00   -1.71450529002491e-15 	-2.52396290898707e-04	 -2.26437157571565e-03	6.84007215287800e-22		1.00000259553789e+00
3.06000000000000e+00    	9.60367799819973e-05 	 6.99974887099947e+00   -1.71450526835396e-15 	-3.92588354845118e-04	 -2.13616412037003e-03	7.59666447896191e-22		1.00000235865860e+00
3.09000000000000e+00    	8.22267917481673e-05 	 6.99968779326933e+00   -1.71450524453550e-15 	-5.26593801189616e-04	 -1.92141915921099e-03	8.26314606182022e-22		1.00000198457434e+00
3.12000000000000e+00    	6.45576526527669e-05 	 6.99963442246603e+00   -1.71450521891052e-15 	-6.48959010447988e-04	 -1.62314784061961e-03	8.79493757077886e-22		1.00000152787719e+00
3.15000000000000e+00    	4.34592242049708e-05 	 6.99959117721728e+00   -1.71450519192691e-15 	-7.54343877962930e-04	 -1.24772043371952e-03	9.16663493047103e-22		1.00000106291992e+00
3.18000000000000e+00    	1.95171099129060e-05 	 6.99956023517953e+00   -1.71450516407170e-15 	-8.37743132733408e-04	 -8.04811854061557e-04	9.37837353307920e-22		1.00000067476761e+00
3.21000000000000e+00    	-6.54073723772928e-06 	 6.99954343636857e+00   -1.71450513578877e-15 	-8.94708986384774e-04	 -3.07214420303565e-04	9.45899591548630e-22		1.00000044744234e+00
3.24000000000000e+00    	-3.38639812696679e-05 	 6.99954219410399e+00   -1.71450510739298e-15 	-9.21564930042858e-04	 2.29482186939501e-04	9.46515685159912e-22		1.00000045097190e+00
3.27000000000000e+00    	-6.15060190404688e-05 	 6.99955741748625e+00   -1.71450507899359e-15 	-9.15600029008241e-04	 7.87338351092707e-04	9.47603747185723e-22		1.00000072911228e+00
3.30000000000000e+00    	-8.84555018748843e-05 	 6.99958944907947e+00   -1.71450505043976e-15 	-8.75233245640017e-04	 1.34662837572068e-03	9.58399128413637e-22		1.00000128971978e+00
3.33000000000000e+00    	-1.13672216494076e-04 	 6.99963802106273e+00   -1.71450502129911e-15 	-8.00138209783579e-04	 1.88650442361260e-03	9.88211865883079e-22		1.00000209955784e+00
3.36000000000000e+00    	-1.36126013169131e-04 	 6.99970223254493e+00   -1.71450499087617e-15 	-6.91320446677060e-04	 2.38573920971659e-03	1.04503573820151e-21		1.00000308483301e+00
3.39000000000000e+00    	-1.54837261037918e-04 	 6.99978055003007e+00   -1.71450495827241e-15 	-5.51141284424274e-04	 2.82352180357332e-03	1.13420820071176e-21		1.00000413800748e+00
3.42000000000000e+00    	-1.68917176730920e-04 	 6.99987083219530e+00   -1.71450492248295e-15 	-3.83285346326095e-04	 3.18027748307953e-03	1.25733396160154e-21		1.00000513052310e+00
3.45000000000000e+00    	-1.77606323956330e-04 	 6.99997037923329e+00   -1.71450488251921e-15 	-1.92671479901543e-04	 3.43848026509640e-03	1.41166645937317e-21		1.00000593011683e+00
3.48000000000000e+00    	-1.80309622675878e-04 	 7.00007600605037e+00   -1.71450483754129e-15 	1.46900583474047e-05	 3.58342566335359e-03	1.59009067192748e-21		1.00000642055703e+00
3.51000000000000e+00    	-1.76626333618405e-04 	 7.00018413763942e+00   -1.71450478698097e-15 	2.31888604304074e-04	 3.60393147223652e-03	1.78177230851212e-21		1.00000652102593e+00
3.54000000000000e+00    	-1.66373686610580e-04 	 7.00029092400333e+00   -1.71450473063553e-15 	4.51344428389443e-04	 3.49293596251112e-03	1.97344211266477e-21		1.00000620213748e+00
3.57000000000000e+00    	-1.49603083140862e-04 	 7.00039237112929e+00   -1.71450466871493e-15 	6.65070906998765e-04	 3.24796575370606e-03	2.15118306105911e-21		1.00000549578532e+00
3.60000000000000e+00    	-1.26608104464564e-04 	 7.00048448374175e+00   -1.71450460183068e-15 	8.64957058710873e-04	 2.87144969171692e-03	2.30249793451158e-21		1.00000449667691e+00
3.63000000000000e+00    	-9.79238748738791e-05 	 7.00056341492729e+00   -1.71450453092186e-15 	1.04305974350138e-03	 2.37086015510024e-03	2.41837001901909e-21		1.00000335447013e+00
3.66000000000000e+00    	-6.43176453693848e-05 	 7.00062561725349e+00   -1.71450445712350e-15 	1.19189521541575e-03	 1.75866914874480e-03	2.49500287738012e-21		1.00000225676314e+00
3.69000000000000e+00    	-2.67707595718347e-05 	 7.00066798971893e+00   -1.71450438159120e-15 	1.30472057966980e-03	 1.05211310330184e-03	2.53494377579870e-21		1.00000140461790e+00
3.72000000000000e+00    	1.35475693968339e-05 	 7.00068801478958e+00   -1.71450430530435e-15 	1.37579682373093e-03	 2.72767252338026e-04	2.54736073212953e-21		1.00000098360895e+00
3.75000000000000e+00    	5.53140093836993e-05 	 7.00068387990541e+00   -1.71450422887546e-15 	1.40062624383563e-03	 -5.54062430139732e-04	2.54734957090567e-21		1.00000113436888e+00
3.78000000000000e+00    	9.70915242858194e-05 	 7.00065457818439e+00   -1.71450415239476e-15 	1.37615807247146e-03	 -1.40011471764585e-03	2.55428243457958e-21		1.00000192706427e+00
3.81000000000000e+00    	1.37375414769357e-04 	 7.00059998360335e+00   -1.71450407533705e-15 	1.30095678713770e-03	 -2.23509430887276e-03	2.58935513072878e-21		1.00000334406197e+00
3.84000000000000e+00    	1.74643784351577e-04 	 7.00052089668403e+00   -1.71450399655058e-15 	1.17532789260207e-03	 -3.02771076838258e-03	2.67262650994657e-21		1.00000527420017e+00
3.87000000000000e+00    	2.07411074238423e-04 	 7.00041905763917e+00   -1.71450391433748e-15 	1.00139596735767e-03	 -3.74680185148690e-03	2.81994741493615e-21		1.00000752063072e+00
3.90000000000000e+00    	2.34283151901538e-04 	 7.00029712501071e+00   -1.71450382662239e-15 	7.83129601407735e-04	 -4.36250331315688e-03	3.04023101154820e-21		1.00000982231533e+00
3.93000000000000e+00    	2.54012276449193e-04 	 7.00015861902799e+00   -1.71450373119221e-15 	5.26307761352097e-04	 -4.84742388487591e-03	3.33350764307196e-21		1.00001188718844e+00
3.96000000000000e+00    	2.65550104501536e-04 	 7.00000783019116e+00   -1.71450362597776e-15 	2.38422382764995e-04	 -5.17778194831334e-03	3.69013105602899e-21		1.00001343304535e+00
3.99000000000000e+00    	2.68096757977318e-04 	 6.99984969490220e+00   -1.71450350933880e-15 	-7.14871069334009e-05	 -5.33445967612068e-03	4.09136391026415e-21		1.00001423068397e+00
4.02000000000000e+00    	2.61143872124675e-04 	 6.99968964128040e+00   -1.71450338031020e-15 	-3.93069857054067e-04	 -5.30393116212890e-03	4.51138378150895e-21		1.00001414299483e+00
4.05000000000000e+00    	2.44509506077732e-04 	 6.99953340956455e+00   -1.71450323876828e-15 	-7.14969999353486e-04	 -5.07902341499340e-03	4.92053995627981e-21		1.00001315374396e+00
4.08000000000000e+00    	2.18362859080167e-04 	 6.99938685267408e+00   -1.71450308548534e-15 	-1.02519937308974e-03	 -4.65947309843241e-03	5.28948584547037e-21		1.00001138079689e+00
4.11000000000000e+00    	1.83236920697948e-04 	 6.99925572352891e+00   -1.71450292205359e-15 	-1.31156798289936e-03	 -4.05224758208657e-03	5.59364368346483e-21		1.00000907041938e+00
4.14000000000000e+00    	1.40027512711925e-04 	 6.99914545656440e+00   -1.71450275067827e-15 	-1.56215857962258e-03	 -3.27160617504544e-03	5.81735681949798e-21		1.00000657185160e+00
4.17000000000000e+00    	8.99776613917235e-05 	 6.99906095147806e+00   -1.71450257385910e-15 	-1.76582677013928e-03	 -2.33888622647727e-03	5.95707259973520e-21		1.00000429425726e+00
4.20000000000000e+00    	3.46468626909436e-05 	 6.99900636756504e+00   -1.71450239399808e-15 	-1.91270370369237e-03	 -1.28200887511800e-03	6.02298628898155e-21		1.00000265098759e+00
4.23000000000000e+00    	-2.41344575833642e-05 	 6.99898493700331e+00   -1.71450221298613e-15 	-1.99467525526478e-03	 -1.34710282340798e-04	6.03875984261254e-21		1.00000199843612e+00
4.26000000000000e+00    	-8.43241765272345e-05 	 6.99899880511112e+00   -1.71450203182909e-15 	-2.00581027236933e-03	 1.06448424923392e-03	6.03918920126824e-21		1.00000257819746e+00
4.29000000000000e+00    	-1.43739467162684e-04 	 6.99904890490801e+00   -1.71450185037248e-15 	-1.94271125963515e-03	 2.27351432833541e-03	6.06599662270313e-21		1.00000447148722e+00
4.32000000000000e+00    	-2.00136857115167e-04 	 6.99913487227308e+00   -1.71450166717512e-15 	-1.80476400998999e-03	 3.44822684841786e-03	6.16222676339977e-21		1.00000757369208e+00
