0.00000000000000e+00    	0.00000000000000e+00 	 2.16311896060000e+00  	-6.65739561410000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.33900000000000e+01    	3.18039590266445e+00 	 1.13996929864709e+00   -6.52708761530088e+00 	-4.70249038224173e-02	 -5.66576654406011e-02	-1.71487840569651e-01		1.01726570378438e+00
9.34200000000000e+01    	3.17894256029240e+00 	 1.13898126993342e+00   -6.53214000910612e+00 	-5.06618365594413e-02	 -9.17908862235481e-03	-1.71032958698864e-01		1.01582633865873e+00
9.34500000000000e+01    	3.17745463641952e+00 	 1.13948437929380e+00   -6.53718931746871e+00 	-4.92325281407926e-02	 4.40467039178984e-02	-1.70910157011758e-01		1.01664853106811e+00
9.34800000000000e+01    	3.17609162383369e+00 	 1.14161155809867e+00   -6.54220995456453e+00 	-4.23751006133411e-02	 1.00735637899186e-01	-1.69531621283281e-01		1.02013934759418e+00
9.35100000000000e+01    	3.17501386647305e+00 	 1.14540872332042e+00   -6.54712850474329e+00 	-3.02959943567453e-02	 1.58168609374870e-01	-1.65318912574993e-01		1.02628724006519e+00
9.35400000000000e+01    	3.17436199383806e+00 	 1.15082575798713e+00   -6.55183267670563e+00 	-1.38245833207458e-02	 2.13346165071029e-01	-1.57022151088958e-01		1.03458381061522e+00
9.35700000000000e+01    	3.17423843793426e+00 	 1.15771948065356e+00   -6.55618899939622e+00 	5.65763103214598e-03	 2.63229400716243e-01	-1.43970810584498e-01		1.04405427085506e+00
9.36000000000000e+01    	3.17469579049040e+00 	 1.16586807150163e+00   -6.56006399209752e+00 	2.64077058861339e-02	 3.05016288515076e-01	-1.26190233935522e-01		1.05340223956966e+00
9.36300000000000e+01    	3.17573424990031e+00 	 1.17499235127560e+00   -6.56334305321512e+00 	4.65847447653650e-02	 3.36383399862897e-01	-1.04370157114607e-01		1.06123374420733e+00
9.36600000000000e+01    	3.17730729003202e+00 	 1.18477768751250e+00   -6.56594344367489e+00 	6.45201511465791e-02	 3.55642510254493e-01	-7.97210682843942e-02		1.06630197117538e+00
9.36900000000000e+01    	3.17933272136492e+00 	 1.19489169507039e+00   -6.56782074799099e+00 	7.89391954009490e-02	 3.61801131315409e-01	-5.37751412686387e-02		1.06771869938206e+00
9.37200000000000e+01    	3.18170611319133e+00 	 1.20499587959206e+00   -6.56897026815628e+00 	8.91048409565015e-02	 3.54548158904066e-01	-2.81794839480207e-02		1.06510006712033e+00
9.37500000000000e+01    	3.18431448700587e+00 	 1.21475217656556e+00   -6.56942529868020e+00 	9.48783831477263e-02	 3.34197223290337e-01	-4.50688249578617e-03		1.05863591646681e+00
9.37800000000000e+01    	3.18704928932009e+00 	 1.22382708131151e+00   -6.56925354209339e+00 	9.67028823229739e-02	 3.01614349038721e-01	1.59101134904901e-02		1.04908331161396e+00
9.38100000000000e+01    	3.18981822980142e+00 	 1.23189670369886e+00   -6.56855177710035e+00 	9.55162892397774e-02	 2.58143113859490e-01	3.21237282814928e-02		1.03768644718042e+00
9.38400000000000e+01    	3.19255541326811e+00 	 1.23865577776518e+00   -6.56743792010065e+00 	9.25990941739551e-02	 2.05527962884774e-01	4.36917500174650e-02		1.02602402739360e+00
9.38700000000000e+01    	3.19522848282170e+00 	 1.24383236459525e+00   -6.56603935201673e+00 	8.93644627947791e-02	 1.45829479442422e-01	5.07598792956946e-02		1.01578974676414e+00
9.39000000000000e+01    	3.19784078018025e+00 	 1.24720759134293e+00   -6.56447724105051e+00 	8.71119156469849e-02	 8.13262403012485e-02	5.40787604823970e-02		1.00852712186859e+00
9.39300000000000e+01    	3.20042664988023e+00 	 1.24863668495646e+00   -6.56284859110584e+00 	8.67857974374266e-02	 1.44054155447434e-02	5.49280832037156e-02		1.00536380726496e+00
9.39600000000000e+01    	3.20303958912348e+00 	 1.24806521860742e+00   -6.56121000342182e+00 	8.87945780393480e-02	 -5.25464040010974e-02	5.49395381300189e-02		1.00680879739530e+00
9.39900000000000e+01    	3.20573559643260e+00 	 1.24553478164222e+00   -6.55956799154912e+00 	9.29407098322400e-02	 -1.17236783638043e-01	5.58457885156065e-02		1.01267032694596e+00
9.40200000000000e+01    	3.20855623128856e+00 	 1.24117580936117e+00   -6.55787896740947e+00 	9.84790609119586e-02	 -1.77535568179452e-01	5.92137834974390e-02		1.02211705570496e+00
9.40500000000000e+01    	3.21151597689854e+00 	 1.23519020203381e+00   -6.55605846482737e+00 	1.04280471314842e-01	 -2.31519011220518e-01	6.62258164602368e-02		1.03385749889431e+00
9.40800000000000e+01    	3.21459644619270e+00 	 1.22782958593857e+00   -6.55399607991928e+00 	1.09049749098522e-01	 -2.77500635641307e-01	7.75477570340184e-02		1.04638047821086e+00
9.41100000000000e+01    	3.21774730447711e+00 	 1.21937504978574e+00   -6.55157174515999e+00 	1.11545930947247e-01	 -3.14062143551903e-01	9.32891461271014e-02		1.05819676313455e+00
9.41400000000000e+01    	3.22089208017579e+00 	 1.21012177861123e+00   -6.54867017763919e+00 	1.10769191513868e-01	 -3.40094863476838e-01	1.13035565182328e-01		1.06804090228233e+00
9.41700000000000e+01    	3.22393674862556e+00 	 1.20036910211636e+00   -6.54519227196936e+00 	1.06097963596725e-01	 -3.54857337766236e-01	1.35927804742415e-01		1.07501482601311e+00
9.42000000000000e+01    	3.22677956685550e+00 	 1.19041437331908e+00   -6.54106362079198e+00 	9.73715140550495e-02	 -3.58049225995132e-01	1.60769574532512e-01		1.07866923386201e+00
9.42300000000000e+01    	3.22932135340821e+00 	 1.18054809041286e+00   -6.53624080329255e+00 	8.49161513690284e-02	 -3.49894987735278e-01	1.86156216724977e-01		1.07902335110551e+00
9.42600000000000e+01    	3.23147576086025e+00 	 1.17104756910064e+00   -6.53071573878579e+00 	6.95118218489783e-02	 -3.31221799537461e-01	2.10623516162964e-01		1.07652312535609e+00
9.42900000000000e+01    	3.23317894301906e+00 	 1.16216710180643e+00   -6.52451765225419e+00 	5.22962933282051e-02	 -3.03505911431222e-01	2.32814072648970e-01		1.07193895954619e+00
9.43200000000000e+01    	3.23439752509252e+00 	 1.15412391200657e+00   -6.51771152679346e+00 	3.46116381193587e-02	 -2.68854872990589e-01	2.51648072424069e-01		1.06621182725518e+00
9.43500000000000e+01    	3.23513333664901e+00 	 1.14708124863568e+00   -6.51039185860147e+00 	1.78134834243807e-02	 -2.29897476037551e-01	2.66469592231814e-01		1.06027176387204e+00
9.43800000000000e+01    	3.23542347960954e+00 	 1.14113211051954e+00   -6.50267147868893e+00 	3.08158918570780e-03	 -1.89574661543217e-01	2.77128419328765e-01		1.05486881141249e+00
9.44100000000000e+01    	3.23533529005426e+00 	 1.13628824428645e+00   -6.49466702602945e+00 	-8.72144869009210e-03	 -1.50858873974381e-01	2.83962665304636e-01		1.05046145041643e+00
9.44400000000000e+01    	3.23495733598083e+00 	 1.13247823262013e+00   -6.48648445597554e+00 	-1.71084872933942e-02	 -1.16459192890643e-01	2.87673954537308e-01		1.04719231665695e+00
9.44700000000000e+01    	3.23438891325289e+00 	 1.12955581643886e+00   -6.47820854120754e+00 	-2.19379752890323e-02	 -8.85749672051443e-02	2.89124505407098e-01		1.04494965390782e+00
9.45000000000000e+01    	3.23373073571126e+00 	 1.12731655228437e+00   -6.46989912041186e+00 	-2.33223767957870e-02	 -6.87367458685174e-02	2.89113699428320e-01		1.04348234517366e+00
9.45300000000000e+01    	3.23307856699349e+00 	 1.12551920063047e+00   -6.46159448795268e+00 	-2.15177231027824e-02	 -5.77367068326312e-02	2.88196147051863e-01		1.04252268987248e+00
9.45600000000000e+01    	3.23252006035238e+00 	 1.12390842697720e+00   -6.45332002983829e+00 	-1.68334995250269e-02	 -5.56255312812803e-02	2.86585308010013e-01		1.04187749049674e+00
9.45900000000000e+01    	3.23213385144669e+00 	 1.12223666512357e+00   -6.44509888941434e+00 	-9.58573445408391e-03	 -6.17505945412692e-02	2.84158852314679e-01		1.04146592626932e+00
9.46200000000000e+01    	3.23198941062124e+00 	 1.12028410037384e+00   -6.43696125939456e+00 	-9.70404607066818e-05	 -7.48252574413512e-02	2.80555506875492e-01		1.04130217564652e+00
9.46500000000000e+01    	3.23214631753006e+00 	 1.11787599001109e+00   -6.42894959310756e+00 	1.12688113202802e-02	 -9.30352010075894e-02	2.75332889725712e-01		1.04143686073607e+00
9.46800000000000e+01    	3.23265227426559e+00 	 1.11489611912065e+00   -6.42111831753990e+00 	2.40611273398319e-02	 -1.14191657848897e-01	2.68143067173210e-01		1.04188261193102e+00
9.47100000000000e+01    	3.23354004044638e+00 	 1.11129481665361e+00   -6.41352824163701e+00 	3.77121712526245e-02	 -1.35929341621030e-01	2.58879462523156e-01		1.04255338946761e+00
9.47400000000000e+01    	3.23482421330154e+00 	 1.10709032042857e+00   -6.40623738599715e+00 	5.15434023812289e-02	 -1.55926372545555e-01	2.47758002802514e-01		1.04324195848180e+00
9.47700000000000e+01    	3.23649907212008e+00 	 1.10236350492901e+00   -6.39929089857400e+00 	6.48141886909107e-02	 -1.72108270262083e-01	2.35315879357907e-01		1.04364538940497e+00
9.48000000000000e+01    	3.23853844628504e+00 	 1.09724751076637e+00   -6.39271271880438e+00 	7.68022513393039e-02	 -1.82798633509286e-01	2.22335604551731e-01		1.04343042282417e+00
9.48300000000000e+01    	3.24089793483373e+00 	 1.09191481703513e+00   -6.38650081941346e+00 	8.68940574605045e-02	 -1.86795453933685e-01	2.09720067471714e-01		1.04231743031218e+00
9.48600000000000e+01    	3.24351915902566e+00 	 1.08656430557227e+00   -6.38062670192185e+00 	9.46623728517670e-02	 -1.83374772408755e-01	1.98350003401939e-01		1.04015863974657e+00
9.48900000000000e+01    	3.24633534241258e+00 	 1.08141001386514e+00   -6.37503889156044e+00 	9.99151521088376e-02	 -1.72241761057563e-01	1.88950091508254e-01		1.03699199560755e+00
9.49200000000000e+01    	3.24927743146974e+00 	 1.07667206584737e+00   -6.36966971391336e+00 	1.02709252390154e-01	 -1.53457806346317e-01	1.81980046587016e-01		1.03306109510086e+00
9.49500000000000e+01    	3.25228005818266e+00 	 1.07256919367408e+00   -6.36444453656085e+00 	1.03329350449766e-01	 -1.27371372915965e-01	1.77558765829628e-01		1.02879907495381e+00
9.49800000000000e+01    	3.25528673031333e+00 	 1.06931159583820e+00   -6.35929264642324e+00 	1.02235437954204e-01	 -9.45735616323715e-02	1.75425857745739e-01		1.02477825645324e+00
9.50100000000000e+01    	3.25825362211051e+00 	 1.06709273125503e+00   -6.35415875892781e+00 	9.99829293152154e-02	 -5.58888783584120e-02	1.74945235293467e-01		1.02162908544662e+00
9.50400000000000e+01    	3.26115126694479e+00 	 1.06607908127145e+00   -6.34901374229934e+00 	9.71208085366680e-02	 -1.23989575824772e-02	1.75156904644825e-01		1.01993437379309e+00
9.50700000000000e+01    	3.26396348555562e+00 	 1.06639791447331e+00   -6.34386266055532e+00 	9.40780213743646e-02	 3.45167861075324e-02	1.74881470750147e-01		1.02011058784852e+00
9.51000000000000e+01    	3.26668322280808e+00 	 1.06812444302282e+00   -6.33874808851834e+00 	9.10566087103653e-02	 8.31507454710056e-02	1.72873896893844e-01		1.02229679481522e+00
9.51300000000000e+01    	3.26930569524068e+00 	 1.07127090367187e+00   -6.33374724987104e+00 	8.79579665285478e-02	 1.31476837032946e-01	1.68009039520720e-01		1.02627959149186e+00
9.51600000000000e+01    	3.27182017381514e+00 	 1.07578029742924e+00   -6.32896294811860e+00 	8.43693474422583e-02	 1.77220356353586e-01	1.59467197934209e-01		1.03148195753048e+00
9.51900000000000e+01    	3.27420239183197e+00 	 1.08152640471020e+00   -6.32450997792287e+00 	7.96265683861133e-02	 2.17988026738575e-01	1.46882099961928e-01		1.03703110921686e+00
9.52200000000000e+01    	3.27640957984299e+00 	 1.08831971542426e+00   -6.32049984058927e+00 	7.29483840711519e-02	 2.51438152846816e-01	1.30421392191956e-01		1.04189843602287e+00
9.52500000000000e+01    	3.27837948570205e+00 	 1.09591717993529e+00   -6.31702656643111e+00 	6.36174284884170e-02	 2.75461053190866e-01	1.10787063607756e-01		1.04508360550500e+00
9.52800000000000e+01    	3.28003384185338e+00 	 1.10403314508461e+00   -6.31415546302108e+00 	5.11710849956771e-02	 2.88343640231000e-01	8.91403888495673e-02		1.04580425688823e+00
9.53100000000000e+01    	3.28128604463032e+00 	 1.11234963758435e+00   -6.31191542726449e+00 	3.55653341117342e-02	 2.88903111668011e-01	6.69649443912009e-02		1.04365425534477e+00
9.53400000000000e+01    	3.28205245141359e+00 	 1.12052571604858e+00   -6.31029480809588e+00 	1.72811549946754e-02	 2.76584154209768e-01	4.58815979951545e-02		1.03870234124723e+00
9.53700000000000e+01    	3.28226645487804e+00 	 1.12820714048326e+00   -6.30924094118594e+00 	-2.64895270940133e-03	 2.51516674127716e-01	2.74273052647049e-02		1.03151340824480e+00
9.54000000000000e+01    	3.28189398816362e+00 	 1.13503847383177e+00   -6.30866412973604e+00 	-2.27087595657894e-02	 2.14528237050916e-01	1.28129950267064e-02		1.02308466174347e+00
9.54300000000000e+01    	3.28094815001991e+00 	 1.14067953557354e+00   -6.30844736933665e+00 	-4.10639044849039e-02	 1.67103459082575e-01	2.68917445984907e-03		1.01470046907853e+00
9.54600000000000e+01    	3.27949946693933e+00 	 1.14482672480169e+00   -6.30846270235587e+00 	-5.58113007875334e-02	 1.11288456106261e-01	-3.03235832085358e-03		1.00772477242305e+00
9.54900000000000e+01    	3.27767773510840e+00 	 1.14723740544668e+00   -6.30859319146813e+00 	-6.52752257071493e-02	 4.95532478316425e-02	-5.23934981450044e-03		1.00336624930693e+00
9.55200000000000e+01    	3.27566243044099e+00 	 1.14775319125346e+00   -6.30875649527079e+00 	-6.82922764734172e-02	 -1.53606263823047e-02	-5.51286398414369e-03		1.00246205690694e+00
9.55500000000000e+01    	3.27366173708329e+00 	 1.14631682106178e+00   -6.30892355951970e+00 	-6.44205472729128e-02	 -8.05808599105282e-02	-5.84937438257837e-03		1.00532457299895e+00
9.55800000000000e+01    	3.27188432557176e+00 	 1.14297820994893e+00   -6.30912612236548e+00 	-5.40219719356907e-02	 -1.43227037057076e-01	-8.27021666628131e-03		1.01168214083262e+00
9.56100000000000e+01    	3.27051097910244e+00 	 1.13788800420274e+00   -6.30945030665855e+00 	-3.81975604528941e-02	 -2.00530890397566e-01	-1.44252613393465e-02		1.02072512450361e+00
9.56400000000000e+01    	3.26967321489787e+00 	 1.13128041608820e+00   -6.31001876178254e+00 	-1.85926621220260e-02	 -2.49971772726022e-01	-2.52994908198980e-02		1.03124761259376e+00
9.56700000000000e+01    	3.26944314971787e+00 	 1.12344980111782e+00   -6.31096752209468e+00 	2.87929252770679e-03	 -2.89425024406562e-01	-4.10860233507570e-02		1.04185565045882e+00
9.57000000000000e+01    	3.26983478347968e+00 	 1.11472628755962e+00   -6.31242409359715e+00 	2.43313506758466e-02	 -3.17300079977626e-01	-6.12258839908761e-02		1.05119929806387e+00
9.57300000000000e+01    	3.27081376452812e+00 	 1.10545462414686e+00   -6.31449089005684e+00 	4.41579943672362e-02	 -3.32641866064710e-01	-8.45682118533433e-02		1.05818350109120e+00
9.57600000000000e+01    	3.27231159849225e+00 	 1.09597809093039e+00   -6.31723509638132e+00 	6.12121077951366e-02	 -3.35181680126383e-01	-1.09590663097702e-01		1.06212230664423e+00
9.57900000000000e+01    	3.27424081759728e+00 	 1.08662700756261e+00   -6.32068403551984e+00 	7.48881864957320e-02	 -3.25338306580810e-01	-1.34631450579788e-01		1.06281648542479e+00
9.58200000000000e+01    	3.27650882955350e+00 	 1.07770992754598e+00   -6.32482460759511e+00 	8.51133688328239e-02	 -3.04176408318396e-01	-1.58104433566688e-01		1.06054919020524e+00
9.58500000000000e+01    	3.27902918631776e+00 	 1.06950530160095e+00   -6.32960588176798e+00 	9.22584664671221e-02	 -2.73327076429914e-01	-1.78683252578718e-01		1.05600521783592e+00
9.58800000000000e+01    	3.28172955453590e+00 	 1.06225210571965e+00   -6.33494469440379e+00 	9.69884902175040e-02	 -2.34871088149748e-01	-1.95445061640496e-01		1.05012854803732e+00
9.59100000000000e+01    	3.28455588222171e+00 	 1.05613933874611e+00   -6.34073449719191e+00 	1.00079751999990e-01	 -1.91185732451729e-01	-2.07962015048717e-01		1.04394259456955e+00
9.59400000000000e+01    	3.28747249119727e+00 	 1.05129589041533e+00   -6.34685734971254e+00 	1.02238078338367e-01	 -1.44764102341704e-01	-2.16326490954539e-01		1.03836718971558e+00
9.59700000000000e+01    	3.29045835435845e+00 	 1.04778334972879e+00   -6.35319793022931e+00 	1.03955098825948e-01	 -9.80284870878794e-02	-2.21101027389443e-01		1.03407055424923e+00
9.60000000000000e+01    	3.29350060849568e+00 	 1.04559420074889e+00   -6.35965729202653e+00 	1.05431444844484e-01	 -5.31685238997067e-02	-2.23198096842655e-01		1.03138744995751e+00
9.60300000000000e+01    	3.29658704492690e+00 	 1.04465642973279e+00   -6.36616359280593e+00 	1.06576856614273e-01	 -1.20317027235042e-02	-2.23712661030676e-01		1.03031584620525e+00
9.60600000000000e+01    	3.29969948685355e+00 	 1.04484356089184e+00   -6.37267762240658e+00 	1.07075205100431e-01	 2.39225160812423e-02	-2.23742178374326e-01		1.03058136442818e+00
9.60900000000000e+01    	3.30280948230404e+00 	 1.04598767211032e+00   -6.37919239137728e+00 	1.06487599012883e-01	 5.36152337121952e-02	-2.24228002067799e-01		1.03174240919953e+00
9.61200000000000e+01    	3.30587689781438e+00 	 1.04789272783623e+00   -6.38572755929910e+00 	1.04364233882482e-01	 7.63129868952086e-02	-2.25840834500413e-01		1.03330520554703e+00
9.61500000000000e+01    	3.30885122321750e+00 	 1.05034647266104e+00   -6.39232042120875e+00 	1.00342610417608e-01	 9.15937050610346e-02	-2.28918804336151e-01		1.03482455771542e+00
9.61800000000000e+01    	3.31167495157065e+00 	 1.05313046863716e+00   -6.39901538377522e+00 	9.42194004249190e-02	 9.93344594892662e-02	-2.33456701812322e-01		1.03597618789215e+00
9.62100000000000e+01    	3.31428826780975e+00 	 1.05602895323103e+00   -6.40585362356119e+00 	8.59904904017925e-02	 9.97279763467063e-02	-2.39140903609442e-01		1.03659461964882e+00
9.62400000000000e+01    	3.31663430295706e+00 	 1.05883768334434e+00   -6.41286428727142e+00 	7.58576363344324e-02	 9.33205123401027e-02	-2.45424081246891e-01		1.03667549342576e+00
9.62700000000000e+01    	3.31866424418467e+00 	 1.06137375228903e+00   -6.42005835519507e+00 	6.42027711497916e-02	 8.10519697394007e-02	-2.51632890232008e-01		1.03634479256108e+00
9.63000000000000e+01    	3.32034160355699e+00 	 1.06348663488670e+00   -6.42742609395922e+00 	5.15348720080151e-02	 6.42725643118403e-02	-2.57097572646948e-01		1.03580208892291e+00
9.63300000000000e+01    	3.32164501974661e+00 	 1.06506967766740e+00   -6.43493867298338e+00 	3.84202338514060e-02	 4.47116206497529e-02	-2.61284735541897e-01		1.03525115620197e+00
9.63600000000000e+01    	3.32256921218550e+00 	 1.06607030052096e+00   -6.44255383458807e+00 	2.54129678582273e-02	 2.43849328611891e-02	-2.63906938945758e-01		1.03483685492435e+00
9.63900000000000e+01    	3.32312415954856e+00 	 1.06649677955566e+00   -6.45022452642279e+00 	1.30044673082204e-02	 5.44574570999741e-03	-2.64980794542624e-01		1.03460794206924e+00
9.64200000000000e+01    	3.32333310538166e+00 	 1.06641993160621e+00   -6.45790844786216e+00 	1.60525945242873e-03	 -9.99632289576222e-03	-2.64813388254107e-01		1.03451855175631e+00
9.64500000000000e+01    	3.32323035341242e+00 	 1.06596916974414e+00   -6.46557598282439e+00 	-8.43906186109451e-03	 -2.00539024952117e-02	-2.63914240683714e-01		1.03446802908840e+00
9.64800000000000e+01    	3.32285979538430e+00 	 1.06532365471629e+00   -6.47321426974450e+00 	-1.68091092073054e-02	 -2.32083581793363e-02	-2.62850352430461e-01		1.03436525551400e+00
9.65100000000000e+01    	3.32227469591766e+00 	 1.06469996320926e+00   -6.48082610678426e+00 	-2.31698188317612e-02	 -1.84116510745095e-02	-2.62077264047561e-01		1.03419549492861e+00
9.65400000000000e+01    	3.32153860796058e+00 	 1.06433754726793e+00   -6.48842365433634e+00 	-2.71462232957153e-02	 -5.15049399748735e-03	-2.61785221245237e-01		1.03406718693229e+00
9.65700000000000e+01    	3.32072663215955e+00 	 1.06448254712006e+00   -6.49601813804928e+00 	-2.83330876805346e-02	 1.65098737132909e-02	-2.61797211343538e-01		1.03422102069857e+00
9.66000000000000e+01    	3.31992574579388e+00 	 1.06536989194951e+00   -6.50360780385146e+00 	-2.63466607176040e-02	 4.58897515208895e-02	-2.61547458868208e-01		1.03499134733873e+00
9.66300000000000e+01    	3.31923276937789e+00 	 1.06720373155080e+00   -6.51116713081483e+00 	-2.09160606051781e-02	 8.16722578751322e-02	-2.60155600626008e-01		1.03672020132471e+00
9.66600000000000e+01    	3.31874889420065e+00 	 1.07013734481041e+00   -6.51864052731176e+00 	-1.19976602411427e-02	 1.21919892705065e-01	-2.56591638308352e-01		1.03963824137930e+00
9.66900000000000e+01    	3.31857068544130e+00 	 1.07425531592353e+00   -6.52594302114167e+00 	1.19609393886801e-04	 1.64164701976590e-01	-2.49900580140791e-01		1.04374343764939e+00
9.67200000000000e+01    	3.31877891788004e+00 	 1.07956180938090e+00   -6.53296860391393e+00 	1.47589257491146e-02	 2.05590806114350e-01	-2.39431640699266e-01		1.04871965558769e+00
9.67500000000000e+01    	3.31942784920937e+00 	 1.08597804503301e+00   -6.53960440181268e+00 	3.08833257036867e-02	 2.43292245953912e-01	-2.25009212652603e-01		1.05393265559350e+00
9.67800000000000e+01    	3.32053779610407e+00 	 1.09334947075596e+00   -6.54574691815820e+00 	4.72135409620386e-02	 2.74553812616201e-01	-2.07000652128853e-01		1.05851697409821e+00
9.68100000000000e+01    	3.32209288353521e+00 	 1.10146001048456e+00   -6.55131630670422e+00 	6.24107159763710e-02	 2.97091260827665e-01	-1.86272079793496e-01		1.06153455075162e+00
9.68400000000000e+01    	3.32404417572675e+00 	 1.11004896009393e+00   -6.55626600800282e+00 	7.52786147713007e-02	 3.09206339498075e-01	-1.64057739493047e-01		1.06216306286523e+00
9.68700000000000e+01    	3.32631703465815e+00 	 1.11882644176032e+00   -6.56058707626307e+00 	8.49405671524806e-02	 3.09846481341937e-01	-1.41784080711053e-01		1.05986908035438e+00
9.69000000000000e+01    	3.32882105744178e+00 	 1.12748521856333e+00   -6.56430796475425e+00 	9.09619098242797e-02	 2.98587849402159e-01	-1.20884858289643e-01		1.05453398324245e+00
9.69300000000000e+01    	3.33146119494745e+00 	 1.13570892307140e+00   -6.56749091660676e+00 	9.34063034988830e-02	 2.75572865301157e-01	-1.02628530508831e-01		1.04651696445782e+00
9.69600000000000e+01    	3.33414913131199e+00 	 1.14317850047311e+00   -6.57022564764629e+00 	9.28251547526300e-02	 2.41431220624706e-01	-8.79660958069093e-02		1.03665017130115e+00
9.69900000000000e+01    	3.33681420976420e+00 	 1.14957959395256e+00   -6.57262027884095e+00 	9.01823421451343e-02	 1.97204235333928e-01	-7.74030771002917e-02		1.02616451001436e+00
9.70200000000000e+01    	3.33941288383494e+00 	 1.15461362296074e+00   -6.57478908167028e+00 	8.67162443158387e-02	 1.44282496541813e-01	-7.09044472474083e-02		1.01654541781272e+00
9.70500000000000e+01    	3.34193497116503e+00 	 1.15801425274428e+00   -6.57683703549719e+00 	8.37445974912455e-02	 8.43584467227611e-02	-6.78517783956226e-02		1.00932322324115e+00
9.70800000000000e+01    	3.34440442671818e+00 	 1.15956865766422e+00   -6.57884265124201e+00 	8.24303097155333e-02	 1.93887629932710e-02	-6.70792852179094e-02		1.00581822940110e+00
9.71100000000000e+01    	3.34687277055944e+00 	 1.15913983474846e+00   -6.58084249741023e+00 	8.35470636441125e-02	 -4.84443521720965e-02	-6.70088609175833e-02		1.00688487650893e+00
9.71400000000000e+01    	3.34940525617204e+00 	 1.15668371330801e+00   -6.58282202639456e+00 	8.73013331225222e-02	 -1.16786618167309e-01	-6.58778046242026e-02		1.01271936986020e+00
9.71700000000000e+01    	3.35206276720549e+00 	 1.15225499783240e+00   -6.58471619026392e+00 	9.32653282623454e-02	 -1.83189867825372e-01	-6.20157301614036e-02		1.02279171873711e+00
9.72000000000000e+01    	3.35488449289539e+00 	 1.14599936256517e+00   -6.58641993493097e+00 	1.00445245219473e-01	 -2.45214295657476e-01	-5.41025959583820e-02		1.03592779138868e+00
9.72300000000000e+01    	3.35787607214301e+00 	 1.13813488741151e+00   -6.58780497494440e+00 	1.07464325020939e-01	 -3.00542134589508e-01	-4.13472246662082e-02		1.05051594409767e+00
9.72600000000000e+01    	3.36100535835768e+00 	 1.12892916519054e+00   -6.58873768500785e+00 	1.12807141657994e-01	 -3.47085485166982e-01	-2.35605130627149e-02		1.06477644742848e+00
9.72900000000000e+01    	3.36420508742295e+00 	 1.11867850854542e+00   -6.58909410161952e+00 	1.15066560183960e-01	 -3.83076700754716e-01	-1.13535224427871e-03		1.07702802236451e+00
9.73200000000000e+01    	3.36738017796029e+00 	 1.10769303042268e+00   -6.58877052103976e+00 	1.13152271868759e-01	 -4.07140699477448e-01	2.50350323560566e-02		1.08590687383639e+00
9.73500000000000e+01    	3.37041743369037e+00 	 1.09628816621155e+00   -6.58769026977817e+00 	1.06442363165293e-01	 -4.18357166093973e-01	5.36703562094981e-02		1.09051969364796e+00
9.73800000000000e+01    	3.37319631530842e+00 	 1.08478087702115e+00   -6.58580810409697e+00 	9.48738167356548e-02	 -4.16322314737270e-01	8.32317390948221e-02		1.09052869436936e+00
9.74100000000000e+01    	3.37560034730238e+00 	 1.07348759563156e+00   -6.58311347248315e+00 	7.89711605516705e-02	 -4.01214206150931e-01	1.12063022906170e-01		1.08617098309569e+00
9.74400000000000e+01    	3.37752910599569e+00 	 1.06272066204309e+00   -6.57963298283956e+00 	5.98090158686284e-02	 -3.73854190918568e-01	1.38549980342822e-01		1.07821156156830e+00
9.74700000000000e+01    	3.37891042166144e+00 	 1.05278035953513e+00   -6.57543126740673e+00 	3.89014690850287e-02	 -3.35742955962555e-01	1.61299448589892e-01		1.06782684405799e+00
9.75000000000000e+01    	3.37971151569290e+00 	 1.04394085397374e+00   -6.57060846251900e+00 	1.80165924300123e-02	 -2.89038668621794e-01	1.79326208604825e-01		1.05642124110320e+00
9.75300000000000e+01    	3.37994671408945e+00 	 1.03643057869373e+00   -6.56529230012146e+00 	-1.06762544748961e-03	 -2.36445953612628e-01	1.92213959916810e-01		1.04539659229920e+00
9.75600000000000e+01    	3.37967892933983e+00 	 1.03041056787748e+00   -6.55962393921109e+00 	-1.68233471646365e-02	 -1.81005998623882e-01	2.00199716255807e-01		1.03591800975587e+00
9.75900000000000e+01    	3.37901309707797e+00 	 1.02595659366651e+00   -6.55373916772301e+00 	-2.81867743957398e-02	 -1.25816910271971e-01	2.04135093125097e-01		1.02873491503225e+00
9.76200000000000e+01    	3.37808223181960e+00 	 1.02305091907562e+00   -6.54774934942320e+00 	-3.46689726654188e-02	 -7.37488168131796e-02	2.05312039385046e-01		1.02410637101986e+00
9.76500000000000e+01    	3.37702952019383e+00 	 1.02158642553418e+00   -6.54172761028289e+00 	-3.63408781735150e-02	 -2.72232265693463e-02	2.05191483048226e-01		1.02184407235488e+00
9.76800000000000e+01    	3.37599118357467e+00 	 1.02138145475860e+00   -6.53570419797118e+00 	-3.37141938219007e-02	 1.19066218675445e-02	2.05110912040198e-01		1.02144451672488e+00
9.77100000000000e+01    	3.37508397519928e+00 	 1.02220066359339e+00   -6.52967157797230e+00 	-2.75685121024677e-02	 4.23852641317814e-02	2.06048945836991e-01		1.02225862752808e+00
