0.00000000000000e+00    	0.00000000000000e+00 	 -8.09016994370000e-01  	5.87785252290000e-01    1.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.41421356237310e+00
1.26600000000000e+01    	8.95480419253125e+00 	 -8.07914881049461e-01   5.87651630936340e-01 	1.00722231775664e+00	 9.24234169826132e-03	-1.39520594275158e-04		1.41935979854761e+00
1.26900000000000e+01    	8.97608959885887e+00 	 -8.07719782213573e-01   5.87648651534231e-01 	1.00654323808497e+00	 9.21088190636961e-03	-1.42314250545081e-04		1.41887777864529e+00
1.27200000000000e+01    	8.99736772338660e+00 	 -8.07525579946275e-01   5.87645614645399e-01 	1.00583519827946e+00	 9.15109790680661e-03	-1.44856702490177e-04		1.41837520059900e+00
1.27500000000000e+01    	9.01863826600843e+00 	 -8.07332874100926e-01   5.87642525675316e-01 	1.00510000749438e+00	 9.06274343023438e-03	-1.47131936215468e-04		1.41785337042710e+00
1.27800000000000e+01    	9.03990094528668e+00 	 -8.07142269759631e-01   5.87639390342522e-01 	1.00433959301720e+00	 8.94565553011249e-03	-1.49127053167142e-04		1.41731367914576e+00
1.28100000000000e+01    	9.06115549969410e+00 	 -8.06954375504755e-01   5.87636214611145e-01 	1.00355599621381e+00	 8.79975681166884e-03	-1.50832529939572e-04		1.41675759959390e+00
1.28400000000000e+01    	9.08240168882508e+00 	 -8.06769801635183e-01   5.87633004618120e-01 	1.00275136796871e+00	 8.62505747460015e-03	-1.52242444978296e-04		1.41618668287670e+00
1.28700000000000e+01    	9.10363929457097e+00 	 -8.06589158330418e-01   5.87629766595805e-01 	1.00192796362011e+00	 8.42165715444901e-03	-1.53354668141342e-04		1.41560255443074e+00
1.29000000000000e+01    	9.12486812225388e+00 	 -8.06413053766001e-01   5.87626506790795e-01 	1.00108813739182e+00	 8.18974654713248e-03	-1.54171009367500e-04		1.41500690971593e+00
1.29300000000000e+01    	9.14608800171363e+00 	 -8.06242092184201e-01   5.87623231379807e-01 	1.00023433632678e+00	 7.92960880071383e-03	-1.54697323047754e-04		1.41440150954178e+00
1.29600000000000e+01    	9.16729878834215e+00 	 -8.06076871924405e-01   5.87619946383581e-01 	9.99369093729814e-01	 7.64162065822903e-03	-1.54943565104673e-04		1.41378817503760e+00
1.29900000000000e+01    	9.18850036405959e+00 	 -8.05917983418106e-01   5.87616657579821e-01 	9.98495022129931e-01	 7.32625333522187e-03	-1.54923800252913e-04		1.41316878227888e+00
1.30200000000000e+01    	9.20969263822616e+00 	 -8.05766007153930e-01   5.87613370416237e-01 	9.97614805775874e-01	 6.98407311562201e-03	-1.54656157439912e-04		1.41254525658438e+00
1.30500000000000e+01    	9.23087554848402e+00 	 -8.05621511618636e-01   5.87610089924804e-01 	9.96731192681480e-01	 6.61574164973640e-03	-1.54162732046098e-04		1.41191956650086e+00
1.30800000000000e+01    	9.25204906152312e+00 	 -8.05485051220577e-01   5.87606820638392e-01 	9.95846986240875e-01	 6.22201593843134e-03	-1.53469434054254e-04		1.41129371749478e+00
1.31100000000000e+01    	9.27321317376521e+00 	 -8.05357164202617e-01   5.87603566510918e-01 	9.94965036436722e-01	 5.80374798807599e-03	-1.52605782072455e-04		1.41066974537301e+00
1.31400000000000e+01    	9.29436791196032e+00 	 -8.05238370552048e-01   5.87600330842202e-01 	9.94088230668127e-01	 5.36188412151118e-03	-1.51604643807796e-04		1.41004970945644e+00
1.31700000000000e+01    	9.31551333368991e+00 	 -8.05129169915533e-01   5.87597116208670e-01 	9.93219484228092e-01	 4.89746393121183e-03	-1.50501924330911e-04		1.40943568553308e+00
1.32000000000000e+01    	9.33664952777131e+00 	 -8.05030039527617e-01   5.87593924401052e-01 	9.92361730463720e-01	 4.41161886193680e-03	-1.49336204235272e-04		1.40882975861927e+00
1.32300000000000e+01    	9.35777661455833e+00 	 -8.04941432161797e-01   5.87590756370129e-01 	9.91517910655553e-01	 3.90557041151304e-03	-1.48148330570267e-04		1.40823401555953e+00
1.32600000000000e+01    	9.37889474613295e+00 	 -8.04863774113575e-01   5.87587612181567e-01 	9.90690963655529e-01	 3.38062793998633e-03	-1.46980964201990e-04		1.40765053749764e+00
1.32900000000000e+01    	9.40000410638367e+00 	 -8.04797463225283e-01   5.87584490980776e-01 	9.89883815325935e-01	 2.83818607918738e-03	-1.45878088018687e-04		1.40708139225308e+00
1.33200000000000e+01    	9.42110491096645e+00 	 -8.04742866962821e-01   5.87581390968612e-01 	9.89099367824488e-01	 2.27972173680886e-03	-1.44884481135928e-04		1.40652862663847e+00
1.33500000000000e+01    	9.44219740714438e+00 	 -8.04700320554695e-01   5.87578309388672e-01 	9.88340488783116e-01	 1.70679069135650e-03	-1.44045164956810e-04		1.40599425875482e+00
1.33800000000000e+01    	9.46328187350322e+00 	 -8.04670125203940e-01   5.87575242526745e-01 	9.87610000430222e-01	 1.12102377681632e-03	-1.43404827590983e-04		1.40548027030230e+00
1.34100000000000e+01    	9.48435861954016e+00 	 -8.04652546383642e-01   5.87572185722884e-01 	9.86910668708054e-01	 5.24122658553220e-04	-1.43007233719564e-04		1.40498859894499e+00
1.34400000000000e+01    	9.50542798512398e+00 	 -8.04647812226794e-01   5.87569133396370e-01 	9.86245192438337e-01	 -8.21447951953513e-05	-1.42894627497444e-04		1.40452113076820e+00
1.34700000000000e+01    	9.52649033982536e+00 	 -8.04656112021178e-01   5.87566079083676e-01 	9.85616192590379e-01	 -6.95949538868500e-04	-1.43107136497272e-04		1.40407969286710e+00
1.35000000000000e+01    	9.54754608211711e+00 	 -8.04677594819786e-01   5.87563015489373e-01 	9.85026201706571e-01	 -1.31540676169109e-03	-1.43682185008330e-04		1.40366604610498e+00
1.35300000000000e+01    	9.56859563844440e+00 	 -8.04712368177085e-01   5.87559934549704e-01 	9.84477653540421e-01	 -1.93858167265095e-03	-1.44653925197761e-04		1.40328187807871e+00
1.35600000000000e+01    	9.58963946216633e+00 	 -8.04760497021020e-01   5.87556827508379e-01 	9.83972872961981e-01	 -2.56349564138956e-03	-1.46052694711596e-04		1.40292879632801e+00
1.35900000000000e+01    	9.61067803237079e+00 	 -8.04822002670241e-01   5.87553685003941e-01 	9.83514066184818e-01	 -3.18813267477569e-03	-1.47904509231291e-04		1.40260832182370e+00
1.36200000000000e+01    	9.63171185256529e+00 	 -8.04896862005429e-01   5.87550497167867e-01 	9.83103311367427e-01	 -3.81044620568411e-03	-1.50230598302362e-04		1.40232188276840e+00
1.36500000000000e+01    	9.65274144924763e+00 	 -8.04985006802972e-01   5.87547253732382e-01 	9.82742549640266e-01	 -4.42836616732602e-03	-1.53046992412099e-04		1.40207080874104e+00
1.36800000000000e+01    	9.67376737036075e+00 	 -8.05086323238428e-01   5.87543944146761e-01 	9.82433576607374e-01	 -5.03980632342014e-03	-1.56364168812687e-04		1.40185632521421e+00
1.37100000000000e+01    	9.69479018363721e+00 	 -8.05200651566397e-01   5.87540557700781e-01 	9.82178034368859e-01	 -5.64267182159800e-03	-1.60186762966457e-04		1.40167954847096e+00
1.37400000000000e+01    	9.71581047483933e+00 	 -8.05327785982421e-01   5.87537083653777e-01 	9.81977404107397e-01	 -6.23486693474877e-03	-1.64513351736539e-04		1.40154148094441e+00
1.37700000000000e+01    	9.73682884590203e+00 	 -8.05467474671554e-01   5.87533511367664e-01 	9.81832999278373e-01	 -6.81430295257209e-03	-1.69336313566727e-04		1.40144300700081e+00
1.38000000000000e+01    	9.75784591298591e+00 	 -8.05619420047089e-01   5.87529830442156e-01 	9.81745959439315e-01	 -7.37890618346110e-03	-1.74641769899649e-04		1.40138488918342e+00
1.38300000000000e+01    	9.77886230444893e+00 	 -8.05783279181797e-01   5.87526030850347e-01 	9.81717244750095e-01	 -7.92662602502153e-03	-1.80409610985941e-04		1.40136776493092e+00
1.38600000000000e+01    	9.79987865874559e+00 	 -8.05958664432820e-01   5.87522103072735e-01 	9.81747631170770e-01	 -8.45544306007833e-03	-1.86613608054927e-04		1.40139214378110e+00
1.38900000000000e+01    	9.82089562226319e+00 	 -8.06145144260080e-01   5.87518038227770e-01 	9.81837706379205e-01	 -8.96337713395840e-03	-1.93221612567805e-04		1.40145840506674e+00
1.39200000000000e+01    	9.84191384710492e+00 	 -8.06342244236854e-01   5.87513828196974e-01 	9.81987866425716e-01	 -9.44849536818853e-03	-2.00195841977656e-04		1.40156679610728e+00
1.39500000000000e+01    	9.86293398883036e+00 	 -8.06549448249830e-01   5.87509465742740e-01 	9.82198313136891e-01	 -9.90892006552892e-03	-2.07493250098631e-04		1.40171743089657e+00
1.39800000000000e+01    	9.88395670416380e+00 	 -8.06766199884722e-01   5.87504944616967e-01 	9.82469052275747e-01	 -1.03428364614843e-02	-2.15065978862303e-04		1.40191028928354e+00
1.40100000000000e+01    	9.90498264868142e+00 	 -8.06991903992293e-01   5.87500259658777e-01 	9.82799892460293e-01	 -1.07485002780995e-02	-2.22861886935972e-04		1.40214521663971e+00
1.40400000000000e+01    	9.92601247448817e+00 	 -8.07225928428363e-01   5.87495406879676e-01 	9.83190444837655e-01	 -1.11242450369499e-02	-2.30825149419248e-04		1.40242192400431e+00
1.40700000000000e+01    	9.94704682789540e+00 	 -8.07467605960307e-01   5.87490383534700e-01 	9.83640123506131e-01	 -1.14684890897703e-02	-2.38896921644803e-04		1.40273998869530e+00
1.41000000000000e+01    	9.96808634711023e+00 	 -8.07716236331375e-01   5.87485188178230e-01 	9.84148146672944e-01	 -1.17797423271057e-02	-2.47016059008845e-04		1.40309885537193e+00
1.41300000000000e+01    	9.98913165994729e+00 	 -8.07971088473204e-01   5.87479820703369e-01 	9.84713538531191e-01	 -1.20566125276942e-02	-2.55119883767600e-04		1.40349783753251e+00
1.41600000000000e+01    	1.00101833815736e+01 	 -8.08231402855923e-01   5.87474282364011e-01 	9.85335131835459e-01	 -1.22978113139751e-02	-2.63144988876501e-04		1.40393611942909e+00
1.41900000000000e+01    	1.00312421122963e+01 	 -8.08496393964468e-01   5.87468575778945e-01 	9.86011571151981e-01	 -1.25021596821087e-02	-2.71028068235422e-04		1.40441275837929e+00
1.42200000000000e+01    	1.00523084354043e+01 	 -8.08765252888933e-01   5.87462704917604e-01 	9.86741316755955e-01	 -1.26685930781745e-02	-2.78706762149882e-04		1.40492668745430e+00
1.42500000000000e+01    	1.00733829150709e+01 	 -8.09037150016234e-01   5.87456675067320e-01 	9.87522649145827e-01	 -1.27961659957176e-02	-2.86120506435206e-04		1.40547671852120e+00
1.42800000000000e+01    	1.00944660943288e+01 	 -8.09311237809821e-01   5.87450492782214e-01 	9.88353674142013e-01	 -1.28840560735062e-02	-2.93211373385702e-04		1.40606154561734e+00
1.43100000000000e+01    	1.01155584931239e+01 	 -8.09586653663830e-01   5.87444165814106e-01 	9.89232328535563e-01	 -1.29315676761891e-02	-2.99924892807868e-04		1.40667974863414e+00
1.43400000000000e+01    	1.01366606064560e+01 	 -8.09862522817783e-01   5.87437703026113e-01 	9.90156386250885e-01	 -1.29381349444498e-02	-3.06210841476102e-04		1.40732979728788e+00
1.43700000000000e+01    	1.01577729026132e+01 	 -8.10137961317842e-01   5.87431114289820e-01 	9.91123464985596e-01	 -1.29033243051987e-02	-3.12023989708384e-04		1.40801005535548e+00
1.44000000000000e+01    	1.01788958215068e+01 	 -8.10412079010592e-01   5.87424410367185e-01 	9.92131033290040e-01	 -1.28268364362692e-02	-3.17324794271833e-04		1.40871878515378e+00
1.44300000000000e+01    	1.02000297731107e+01 	 -8.10683982555442e-01   5.87417602778533e-01 	9.93176418048892e-01	 -1.27085076839449e-02	-3.22080027504504e-04		1.40945415224176e+00
1.44600000000000e+01    	1.02211751360117e+01 	 -8.10952778441946e-01   5.87410703658231e-01 	9.94256812327514e-01	 -1.25483109353969e-02	-3.26263333368259e-04		1.41021423032629e+00
1.44900000000000e+01    	1.02423322560729e+01 	 -8.11217575998679e-01   5.87403725599778e-01 	9.95369283546401e-01	 -1.23463559517070e-02	-3.29855702113182e-04		1.41099700635322e+00
1.45200000000000e+01    	1.02635014452154e+01 	 -8.11477490380697e-01   5.87396681492243e-01 	9.96510781948001e-01	 -1.21028891705632e-02	-3.32845856320104e-04		1.41180038576679e+00
1.45500000000000e+01    	1.02846829803184e+01 	 -8.11731645523148e-01   5.87389584350080e-01 	9.97678149321493e-01	 -1.18182929908946e-02	-3.35230542275685e-04		1.41262219792211e+00
1.45800000000000e+01    	1.03058771022418e+01 	 -8.11979177049184e-01   5.87382447138467e-01 	9.98868127952611e-01	 -1.14930845546452e-02	-3.37014721904221e-04		1.41346020163677e+00
1.46100000000000e+01    	1.03270840149707e+01 	 -8.12219235120956e-01   5.87375282596390e-01 	1.00007736976734e+00	 -1.11279140435395e-02	-3.38211661811197e-04		1.41431209086921e+00
1.46400000000000e+01    	1.03483038848830e+01 	 -8.12450987223243e-01   5.87368103059710e-01 	1.00130244564019e+00	 -1.07235625110474e-02	-3.38842917364163e-04		1.41517550051309e+00
1.46700000000000e+01    	1.03695368401395e+01 	 -8.12673620869983e-01   5.87360920286488e-01 	1.00253985483988e+00	 -1.02809392718053e-02	-3.38938211125729e-04		1.41604801229824e+00
1.47000000000000e+01    	1.03907829701969e+01 	 -8.12886346224828e-01   5.87353745286800e-01 	1.00378603458708e+00	 -9.80107887247832e-03	-3.38535206340238e-04		1.41692716079028e+00
1.47300000000000e+01    	1.04120423254401e+01 	 -8.13088398627644e-01   5.87346588159242e-01 	1.00503736970137e+00	 -9.28513766945360e-03	-3.37679177540067e-04		1.41781043948231e+00
1.47600000000000e+01    	1.04333149169348e+01 	 -8.13279041019760e-01   5.87339457936208e-01 	1.00629020231635e+00	 -8.73439003984302e-03	-3.36422581660457e-04		1.41869530697307e+00
1.47900000000000e+01    	1.04546007162965e+01 	 -8.13457566261600e-01   5.87332362439979e-01 	1.00754084164406e+00	 -8.15022425304094e-03	-3.34824534315596e-04		1.41957919322723e+00
1.48200000000000e+01    	1.04758996556733e+01 	 -8.13623299337242e-01   5.87325308151457e-01 	1.00878557377187e+00	 -7.53413803054665e-03	-3.32950197077596e-04		1.42045950591418e+00
1.48500000000000e+01    	1.04972116278416e+01 	 -8.13775599441228e-01   5.87318300093286e-01 	1.01002067147678e+00	 -6.88773382193014e-03	-3.30870082699677e-04		1.42133363682234e+00
1.48800000000000e+01    	1.05185364864083e+01 	 -8.13913861943843e-01   5.87311341728894e-01 	1.01124240404382e+00	 -6.21271382471044e-03	-3.28659286223294e-04		1.42219896834667e+00
1.49100000000000e+01    	1.05398740461198e+01 	 -8.14037520231848e-01   5.87304434878805e-01 	1.01244704707698e+00	 -5.51087477554592e-03	-3.26396650795955e-04		1.42305288004714e+00
1.49400000000000e+01    	1.05612240832713e+01 	 -8.14146047422427e-01   5.87297579655370e-01 	1.01363089229209e+00	 -4.78410253952724e-03	-3.24163877794040e-04		1.42389275527625e+00
1.49700000000000e+01    	1.05825863362153e+01 	 -8.14238957948835e-01   5.87290774416852e-01 	1.01479025728277e+00	 -4.03436652353569e-03	-3.22044591487242e-04		1.42471598787337e+00
1.50000000000000e+01    	1.06039605059631e+01 	 -8.14315809016921e-01   5.87284015741557e-01 	1.01592149525103e+00	 -3.26371393860811e-03	-3.20123368994284e-04		1.42551998892360e+00
1.50300000000000e+01    	1.06253462568780e+01 	 -8.14376201932334e-01   5.87277298422507e-01 	1.01702100469528e+00	 -2.47426393505596e-03	-3.18484746661597e-04		1.42630219357819e+00
1.50600000000000e+01    	1.06467432174552e+01 	 -8.14419783298773e-01   5.87270615482862e-01 	1.01808523904868e+00	 -1.66820163274665e-03	-3.17212214247331e-04		1.42706006793305e+00
1.50900000000000e+01    	1.06681509811845e+01 	 -8.14446246088194e-01   5.87263958212131e-01 	1.01911071626140e+00	 -8.47772067492591e-04	-3.16387208414272e-04		1.42779111596101e+00
1.51200000000000e+01    	1.06895691074939e+01 	 -8.14455330584325e-01   5.87257316222922e-01 	1.02009402832019e+00	 -1.52740729327727e-05	-3.16088117029810e-04		1.42849288649244e+00
1.51500000000000e+01    	1.07109971227686e+01 	 -8.14446825201231e-01   5.87250677527789e-01 	1.02103185069859e+00	 8.26945884343816e-04	-3.16389305643628e-04		1.42916298023797e+00
1.51800000000000e+01    	1.07324345214437e+01 	 -8.14420567179028e-01   5.87244028635504e-01 	1.02192095173094e+00	 1.67649990037149e-03	-3.17360177269748e-04		1.42979905684542e+00
1.52100000000000e+01    	1.07538807671667e+01 	 -8.14376443159094e-01   5.87237354665862e-01 	1.02275820190243e+00	 2.53096484573388e-03	-3.19064276245452e-04		1.43039884198211e+00
1.52400000000000e+01    	1.07753352940274e+01 	 -8.14314389641338e-01   5.87230639481941e-01 	1.02354058304721e+00	 3.38788858122553e-03	-3.21558446482668e-04		1.43096013443195e+00
1.52700000000000e+01    	1.07967975078519e+01 	 -8.14234393326232e-01   5.87223865838552e-01 	1.02426519744512e+00	 4.24479616634757e-03	-3.24892053875381e-04		1.43148081319543e+00
1.53000000000000e+01    	1.08182667875584e+01 	 -8.14136491344406e-01   5.87217015545420e-01 	1.02492927680693e+00	 5.09919605142225e-03	-3.29106281987655e-04		1.43195884457874e+00
1.53300000000000e+01    	1.08397424865733e+01 	 -8.14020771376608e-01   5.87210069643493e-01 	1.02553019113655e+00	 5.94858624574959e-03	-3.34233509429241e-04		1.43239228925701e+00
1.53600000000000e+01    	1.08612239343037e+01 	 -8.13887371666812e-01   5.87203008592646e-01 	1.02606545745743e+00	 6.79046045580444e-03	-3.40296776537845e-04		1.43277930929450e+00
1.53900000000000e+01    	1.08827104376667e+01 	 -8.13736480931172e-01   5.87195812468880e-01 	1.02653274838859e+00	 7.62231418896703e-03	-3.47309348137217e-04		1.43311817510337e+00
1.54200000000000e+01    	1.09042012826716e+01 	 -8.13568338165365e-01   5.87188461169051e-01 	1.02692990055461e+00	 8.44165081968178e-03	-3.55274378236305e-04		1.43340727232059e+00
1.54500000000000e+01    	1.09256957360557e+01 	 -8.13383232352695e-01   5.87180934621040e-01 	1.02725492281172e+00	 9.24598761623280e-03	-3.64184681584575e-04		1.43364510858106e+00
1.54800000000000e+01    	1.09471930469708e+01 	 -8.13181502075089e-01   5.87173212997211e-01 	1.02750600427064e+00	 1.00328617274978e-02	-3.74022616009613e-04		1.43383032016330e+00
1.55100000000000e+01    	1.09686924487196e+01 	 -8.12963535028843e-01   5.87165276928958e-01 	1.02768152209500e+00	 1.07998361300843e-02	-3.84760078442209e-04		1.43396167848247e+00
1.55400000000000e+01    	1.09901931605427e+01 	 -8.12729767446675e-01   5.87157107720089e-01 	1.02778004905218e+00	 1.15445055371500e-02	-3.96358616487837e-04		1.43403809640398e+00
1.55700000000000e+01    	1.10116943894524e+01 	 -8.12480683427281e-01   5.87148687556772e-01 	1.02780036079151e+00	 1.22645022709535e-02	-4.08769656337907e-04		1.43405863434929e+00
1.56000000000000e+01    	1.10331953321160e+01 	 -8.12216814173271e-01   5.87139999711796e-01 	1.02774144282313e+00	 1.29575021017647e-02	-4.21934846734950e-04		1.43402250616435e+00
1.56300000000000e+01    	1.10546951767847e+01 	 -8.11938737137904e-01   5.87131028740879e-01 	1.02760249716838e+00	 1.36212300561686e-02	-4.35786517618461e-04		1.43392908471961e+00
1.56600000000000e+01    	1.10761931052705e+01 	 -8.11647075080719e-01   5.87121760668812e-01 	1.02738294865142e+00	 1.42534661980278e-02	-4.50248250987369e-04		1.43377790720942e+00
1.56900000000000e+01    	1.10976882949682e+01 	 -8.11342495031678e-01   5.87112183163289e-01 	1.02708245079925e+00	 1.48520513853994e-02	-4.65235560425900e-04		1.43356868011766e+00
1.57200000000000e+01    	1.11191799209231e+01 	 -8.11025707163075e-01   5.87102285694311e-01 	1.02670089131608e+00	 1.54148930065465e-02	-4.80656674656625e-04		1.43330128381526e+00
1.57500000000000e+01    	1.11406671579438e+01 	 -8.10697463568019e-01   5.87092059677187e-01 	1.02623839709603e+00	 1.59399706978129e-02	-4.96413419412400e-04		1.43297577675491e+00
1.57800000000000e+01    	1.11621491827578e+01 	 -8.10358556943933e-01   5.87081498597227e-01 	1.02569533873667e+00	 1.64253420455552e-02	-5.12402190862641e-04		1.43259239922717e+00
1.58100000000000e+01    	1.11836251762108e+01 	 -8.10009819179101e-01   5.87070598114355e-01 	1.02507233451461e+00	 1.68691482735298e-02	-5.28515012793845e-04		1.43215157664223e+00
1.58400000000000e+01    	1.12050943255073e+01 	 -8.09652119839961e-01   5.87059356146043e-01 	1.02437025378272e+00	 1.72696199161177e-02	-5.44640668735142e-04		1.43165392230119e+00
1.58700000000000e+01    	1.12265558264910e+01 	 -8.09286364556516e-01   5.87047772927080e-01 	1.02359021974810e+00	 1.76250824765269e-02	-5.60665899242816e-04		1.43110023962073e+00
1.59000000000000e+01    	1.12480088859631e+01 	 -8.08913493302957e-01   5.87035851044914e-01 	1.02273361158840e+00	 1.79339620676496e-02	-5.76476653619920e-04		1.43049152377545e+00
1.59300000000000e+01    	1.12694527240365e+01 	 -8.08534478570376e-01   5.87023595449479e-01 	1.02180206586411e+00	 1.81947910315523e-02	-5.91959384455804e-04		1.42982896272273e+00
1.59600000000000e+01    	1.12908865765234e+01 	 -8.08150323428265e-01   5.87011013436648e-01 	1.02079747718382e+00	 1.84062135316656e-02	-6.07002372533950e-04		1.42911393757577e+00
1.59900000000000e+01    	1.13123096973513e+01 	 -8.07762059471410e-01   5.86998114604673e-01 	1.01972199807948e+00	 1.85669911096008e-02	-6.21497068884298e-04		1.42834802229172e+00
1.60200000000000e+01    	1.13337213610059e+01 	 -8.07370744648789e-01   5.86984910783239e-01 	1.01857803804935e+00	 1.86760081961747e-02	-6.35339440058769e-04		1.42753298264342e+00
1.60500000000000e+01    	1.13551208649949e+01 	 -8.06977460971104e-01   5.86971415935017e-01 	1.01736826172705e+00	 1.87322775636767e-02	-6.48431302097269e-04		1.42667077444496e+00
1.60800000000000e+01    	1.13765075323272e+01 	 -8.06583312093804e-01   5.86957646029879e-01 	1.01609558613610e+00	 1.87349457036806e-02	-6.60681628138858e-04		1.42576354100391e+00
1.61100000000000e+01    	1.13978807140034e+01 	 -8.06189420772673e-01   5.86943618892246e-01 	1.01476317699180e+00	 1.86832981118062e-02	-6.72007814232335e-04		1.42481360977544e+00
1.61400000000000e+01    	1.14192397915081e+01 	 -8.05796926189473e-01   5.86929354022342e-01 	1.01337444401373e+00	 1.85767644577954e-02	-6.82336887626838e-04		1.42382348819700e+00
1.61700000000000e+01    	1.14405841792996e+01 	 -8.05406981145616e-01   5.86914872392445e-01 	1.01193303521580e+00	 1.84149236161194e-02	-6.91606641691222e-04		1.42279585868550e+00
1.62000000000000e+01    	1.14619133272860e+01 	 -8.05020749122471e-01   5.86900196219556e-01 	1.01044283014379e+00	 1.81975085291019e-02	-6.99766681636695e-04		1.42173357278327e+00
1.62300000000000e+01    	1.14832267232795e+01 	 -8.04639401207689e-01   5.86885348716239e-01 	1.00890793203440e+00	 1.79244108712804e-02	-7.06779365416139e-04		1.42063964444334e+00
1.62600000000000e+01    	1.15045238954196e+01 	 -8.04264112887790e-01   5.86870353821729e-01 	1.00733265887500e+00	 1.75956854804691e-02	-7.12620624561416e-04		1.41951724244965e+00
1.62900000000000e+01    	1.15258044145523e+01 	 -8.03896060708323e-01   5.86855235915719e-01 	1.00572153334811e+00	 1.72115545177947e-02	-7.17280650311619e-04		1.41836968197312e+00
1.63200000000000e+01    	1.15470678965552e+01 	 -8.03536418804061e-01   5.86840019517583e-01 	1.00407927165132e+00	 1.67724113158985e-02	-7.20764431194382e-04		1.41720041527039e+00
1.63500000000000e+01    	1.15683140045947e+01 	 -8.03186355302995e-01   5.86824728974093e-01 	1.00241077118974e+00	 1.62788238716138e-02	-7.23092129261050e-04		1.41601302153832e+00
1.63800000000000e+01    	1.15895424513020e+01 	 -8.02847028609355e-01   5.86809388139008e-01 	1.00072109714571e+00	 1.57315379367816e-02	-7.24299283454184e-04		1.41481119594376e+00
1.64100000000000e+01    	1.16107530008544e+01 	 -8.02519583572398e-01   5.86794020048159e-01 	9.99015467938655e-01	 1.51314796585652e-02	-7.24436830109081e-04		1.41359873785529e+00
1.64400000000000e+01    	1.16319454709456e+01 	 -8.02205147549423e-01   5.86778646593934e-01 	9.97299239596664e-01	 1.44797577187104e-02	-7.23570932362298e-04		1.41237953831064e+00
1.64700000000000e+01    	1.16531197346307e+01 	 -8.01904826373213e-01   5.86763288203255e-01 	9.95577889070529e-01	 1.37776649197765e-02	-7.21782612257855e-04		1.41115756676103e+00
1.65000000000000e+01    	1.16742757220303e+01 	 -8.01619700235958e-01   5.86747963523336e-01 	9.93856996530952e-01	 1.30266791655007e-02	-7.19167181598602e-04		1.40993685714114e+00
1.65300000000000e+01    	1.16954134218754e+01 	 -8.01350819503645e-01   5.86732689119599e-01 	9.92142226699641e-01	 1.22284637822379e-02	-7.15833470073545e-04		1.40872149332100e+00
1.65600000000000e+01    	1.17165328828799e+01 	 -8.01099200476815e-01   5.86717479190235e-01 	9.90439309275522e-01	 1.13848671289166e-02	-7.11902851882233e-04		1.40751559400363e+00
1.65900000000000e+01    	1.17376342149216e+01 	 -8.00865821115592e-01   5.86702345301871e-01 	9.88754018527898e-01	 1.04979214442371e-02	-7.07508074948634e-04		1.40632329713953e+00
1.66200000000000e+01    	1.17587175900171e+01 	 -8.00651616748763e-01   5.86687296150755e-01 	9.87092152139044e-01	 9.56984088198035e-03	-7.02791899836096e-04		1.40514874393619e+00
1.66500000000000e+01    	1.17797832430753e+01 	 -8.00457475788649e-01   5.86672337353748e-01 	9.85459509389234e-01	 8.60301868833752e-03	-6.97905558601508e-04		1.40399606254732e+00
1.66800000000000e+01    	1.18008314724125e+01 	 -8.00284235475208e-01   5.86657471273201e-01 	9.83861868787440e-01	 7.60002347916467e-03	-6.93007047013319e-04		1.40286935153262e+00
1.67100000000000e+01    	1.18218626400179e+01 	 -8.00132677674564e-01   5.86642696879489e-01 	9.82304965260675e-01	 6.56359458002920e-03	-6.88259266750446e-04		1.40177266318416e+00
1.67400000000000e+01    	1.18428771715531e+01 	 -8.00003524758582e-01   5.86628009654656e-01 	9.80794467024092e-01	 5.49663639785874e-03	-6.83828037337287e-04		1.40070998682009e+00
1.67700000000000e+01    	1.18638755560773e+01 	 -7.99897435593440e-01   5.86613401540128e-01 	9.79335952262158e-01	 4.40221179991484e-03	-6.79880000588794e-04		1.39968523214999e+00
1.68000000000000e+01    	1.18848583454852e+01 	 -7.99815001666199e-01   5.86598860930974e-01 	9.77934885758482e-01	 3.28353448365972e-03	-6.76580443169976e-04		1.39870221281846e+00
1.68300000000000e+01    	1.19058261536510e+01 	 -7.99756743379118e-01   5.86584372718580e-01 	9.76596595617843e-01	 2.14396032980910e-03	-6.74091065445062e-04		1.39776463023537e+00
1.68600000000000e+01    	1.19267796552712e+01 	 -7.99723106541938e-01   5.86569918382945e-01 	9.75326250228584e-01	 9.86977740385542e-04	-6.72567727031069e-04		1.39687605780089e+00
1.68900000000000e+01    	1.19477195844028e+01 	 -7.99714459092463e-01   5.86555476135095e-01 	9.74128835616600e-01	 -1.83803026198066e-04	-6.72158201308610e-04		1.39603992563248e+00
1.69200000000000e+01    	1.19686467326946e+01 	 -7.99731088075519e-01   5.86541021109345e-01 	9.73009133343477e-01	 -1.36466150021526e-03	-6.72999972512800e-04		1.39525950589838e+00
1.69500000000000e+01    	1.19895619473118e+01 	 -7.99773196909703e-01   5.86526525604338e-01 	9.71971699100955e-01	 -2.55177959185860e-03	-6.75218109868660e-04		1.39453789885818e+00
1.69800000000000e+01    	1.20104661285590e+01 	 -7.99840902970309e-01   5.86511959370959e-01 	9.71020842151510e-01	 -3.74125508318444e-03	-6.78923253496116e-04		1.39387801970582e+00
