0.00000000000000e+00    	0.00000000000000e+00 	 8.09016994370000e-01  	5.87785252290000e-01    1.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.41421356237310e+00
3.14700000000000e+01    	2.22177002111221e+01 	 6.75305283941869e-01   4.96509527516774e-01 	9.21216847324290e-01	 -1.11831855247860e-01	-2.10924640204946e-02		1.36440160351736e+00
3.15000000000000e+01    	2.22379139430830e+01 	 6.72828442277825e-01   4.96042779392027e-01 	9.14425395740555e-01	 -1.13049575297433e-01	-2.12993396122803e-02		1.35992928960226e+00
3.15300000000000e+01    	2.22580449342100e+01 	 6.70319370438150e-01   4.95569521197998e-01 	9.07759534250189e-01	 -1.14016306337026e-01	-2.15437685569451e-02		1.35554093412796e+00
3.15600000000000e+01    	2.22780943368895e+01 	 6.67783673543121e-01   4.95088914676316e-01 	9.01241732107057e-01	 -1.14724710713620e-01	-2.18252506593200e-02		1.35124933321204e+00
3.15900000000000e+01    	2.22980636432833e+01 	 6.65227193635648e-01   4.94600135485092e-01 	8.94894717967967e-01	 -1.15168370635827e-01	-2.21428578849169e-02		1.34706741330833e+00
3.16200000000000e+01    	2.23179546952059e+01 	 6.62655989541368e-01   4.94102383688166e-01 	8.88741405426116e-01	 -1.15341886120820e-01	-2.24952312186885e-02		1.34300821733907e+00
3.16500000000000e+01    	2.23377696921907e+01 	 6.60076313453791e-01   4.93594894459719e-01 	8.82804806051163e-01	 -1.15240971805162e-01	-2.28805844065061e-02		1.33908488465534e+00
3.16800000000000e+01    	2.23575111974364e+01 	 6.57494584196859e-01   4.93076948826649e-01 	8.77107929476293e-01	 -1.14862550918812e-01	-2.32967150209527e-02		1.33531062396902e+00
3.17100000000000e+01    	2.23771821413198e+01 	 6.54917357171135e-01   4.92547884254090e-01 	8.71673670316620e-01	 -1.14204844556695e-01	-2.37410231567150e-02		1.33169867846446e+00
3.17400000000000e+01    	2.23967858221668e+01 	 6.52351291051635e-01   4.92007104865829e-01 	8.66524681991356e-01	 -1.13267454248071e-01	-2.42105378979447e-02		1.32826228239658e+00
3.17700000000000e+01    	2.24163259039843e+01 	 6.49803111374335e-01   4.91454091082060e-01 	8.61683237851658e-01	 -1.12051435730785e-01	-2.47019515127579e-02		1.32501460861848e+00
3.18000000000000e+01    	2.24358064108768e+01 	 6.47279571223641e-01   4.90888408452937e-01 	8.57171080381869e-01	 -1.10559361795685e-01	-2.52116611224992e-02		1.32196870665695e+00
3.18300000000000e+01    	2.24552317179063e+01 	 6.44787409312916e-01   4.90309715468441e-01 	8.53009259636319e-01	 -1.08795372085603e-01	-2.57358173710598e-02		1.31913743116792e+00
3.18600000000000e+01    	2.24746065381946e+01 	 6.42333305832638e-01   4.89717770133979e-01 	8.49217962486488e-01	 -1.06765207821710e-01	-2.62703793896404e-02		1.31653336085501e+00
3.18900000000000e+01    	2.24939359061202e+01 	 6.39923836523206e-01   4.89112435117309e-01 	8.45816334671105e-01	 -1.04476229593887e-01	-2.68111751235699e-02		1.31416870821753e+00
3.19200000000000e+01    	2.25132251565305e+01 	 6.37565425508971e-01   4.88493681296068e-01 	8.42822298049161e-01	 -1.01937416594507e-01	-2.73539658700443e-02		1.31205522080424e+00
3.19500000000000e+01    	2.25324798999606e+01 	 6.35264297503401e-01   4.87861589566261e-01 	8.40252365835385e-01	 -9.91593459965210e-02	-2.78945136795984e-02		1.31020407497605e+00
3.19800000000000e+01    	2.25517059939346e+01 	 6.33026430058875e-01   4.87216350810072e-01 	8.38121458930810e-01	 -9.61541515727464e-02	-2.84286501106654e-02		1.30862576351381e+00
3.20100000000000e+01    	2.25709095105169e+01 	 6.30857506584844e-01   4.86558263965408e-01 	8.36442726728578e-01	 -9.29354611152616e-02	-2.89523447061215e-02		1.30732997873292e+00
3.20400000000000e+01    	2.25900967003715e+01 	 6.28762870891665e-01   4.85887732188355e-01 	8.35227375958932e-01	 -8.95183127285257e-02	-2.94617714924757e-02		1.30632549306996e+00
3.20700000000000e+01    	2.26092739536839e+01 	 6.26747484031237e-01   4.85205257151684e-01 	8.34484511221247e-01	 -8.59190506200592e-02	-2.99533717935794e-02		1.30562003937188e+00
3.21000000000000e+01    	2.26284477583910e+01 	 6.24815884197304e-01   4.84511431575555e-01 	8.34220990822055e-01	 -8.21552015771789e-02	-3.04239117059689e-02		1.30522019333054e+00
3.21300000000000e+01    	2.26476246562478e+01 	 6.22972150416439e-01   4.83806930138600e-01 	8.34441301388048e-01	 -7.82453338738172e-02	-3.08705327035406e-02		1.30513126064952e+00
3.21600000000000e+01    	2.26668111973379e+01 	 6.21219870704710e-01   4.83092498966273e-01 	8.35147454449144e-01	 -7.42089008729633e-02	-3.12907940228880e-02		1.30535717159414e+00
3.21900000000000e+01    	2.26860138936890e+01 	 6.19562115285711e-01   4.82368943936423e-01 	8.36338907792364e-01	 -7.00660720530256e-02	-3.16827057212809e-02		1.30590038555094e+00
3.22200000000000e+01    	2.27052391727024e+01 	 6.18001415364751e-01   4.81637118077520e-01 	8.38012513882394e-01	 -6.58375545675960e-02	-3.20447515873411e-02		1.30676180810400e+00
3.22500000000000e+01    	2.27244933311241e+01 	 6.16539747834848e-01   4.80897908360991e-01 	8.40162497045748e-01	 -6.15444087283444e-02	-3.23759014072979e-02		1.30794072292279e+00
3.22800000000000e+01    	2.27437824902881e+01 	 6.15178526156845e-01   4.80152222204444e-01 	8.42780460444355e-01	 -5.72078609656541e-02	-3.26756124323206e-02		1.30943474045517e+00
3.23100000000000e+01    	2.27631125533384e+01 	 6.13918597513603e-01   4.79400974006470e-01 	8.45855423147667e-01	 -5.28491178627304e-02	-3.29438202384857e-02		1.31123976503883e+00
3.23400000000000e+01    	2.27824891650949e+01 	 6.12760246192437e-01   4.78645072026002e-01 	8.49373886879690e-01	 -4.84891847746065e-02	-3.31809195039126e-02		1.31334998160138e+00
3.23700000000000e+01    	2.28019176751614e+01 	 6.11703203006699e-01   4.77885405900496e-01 	8.53319931299090e-01	 -4.41486923388920e-02	-3.33877355318532e-02		1.31575786262954e+00
3.24000000000000e+01    	2.28214031047935e+01 	 6.10746660432304e-01   4.77122835068420e-01 	8.57675335996744e-01	 -3.98477338719130e-02	-3.35654876104255e-02		1.31845419557540e+00
3.24300000000000e+01    	2.28409501179484e+01 	 6.09889293013481e-01   4.76358178324474e-01 	8.62419726792769e-01	 -3.56057162392840e-02	-3.37157455084514e-02		1.32142813035194e+00
3.24600000000000e+01    	2.28605629968296e+01 	 6.09129282488381e-01   4.75592204692426e-01 	8.67530743407005e-01	 -3.14412263153984e-02	-3.38403805552541e-02		1.32466724607527e+00
3.24900000000000e+01    	2.28802456221299e+01 	 6.08464347002942e-01   4.74825625752831e-01 	8.72984225180241e-01	 -2.73719146259906e-02	-3.39415128368331e-02		1.32815763575620e+00
3.25200000000000e+01    	2.29000014580622e+01 	 6.07891773722674e-01   4.74059089513394e-01 	8.78754411248882e-01	 -2.34143972269051e-02	-3.40214560619532e-02		1.33188400724667e+00
3.25500000000000e+01    	2.29198335421565e+01 	 6.07408454117765e-01   4.73293175860724e-01 	8.84814151427115e-01	 -1.95841763349409e-02	-3.40826616132452e-02		1.33582979842158e+00
3.25800000000000e+01    	2.29397444797013e+01 	 6.07010921186686e-01   4.72528393585672e-01 	8.91135124025460e-01	 -1.58955797153306e-02	-3.41276632072738e-02		1.33997730433106e+00
3.26100000000000e+01    	2.29597364426145e+01 	 6.06695387895891e-01   4.71765178932137e-01 	8.97688056924399e-01	 -1.23617183639256e-02	-3.41590234527483e-02		1.34430781389861e+00
3.26400000000000e+01    	2.29798111724509e+01 	 6.06457786145779e-01   4.71003895582509e-01 	9.04442948413365e-01	 -8.99446161513618e-03	-3.41792834281231e-02		1.34880175366511e+00
3.26700000000000e+01    	2.29999699871900e+01 	 6.06293805622698e-01   4.70244835962739e-01 	9.11369284581939e-01	 -5.80442846918022e-03	-3.41909162097782e-02		1.35343883608404e+00
3.27000000000000e+01    	2.30202137914007e+01 	 6.06198931959851e-01   4.69488223726837e-01 	9.18436250392747e-01	 -2.80099366961393e-03	-3.41962850806479e-02		1.35819820995109e+00
3.27300000000000e+01    	2.30405430893472e+01 	 6.06168483702696e-01   4.68734217264500e-01 	9.25612931954337e-01	 7.69312446998344e-06	-3.41976069465440e-02		1.36305861069184e+00
3.27600000000000e+01    	2.30609580005832e+01 	 6.06197647653126e-01   4.67982914066316e-01 	9.32868507927988e-01	 2.61467684052304e-03	-3.41969212921757e-02		1.36799850842193e+00
3.27900000000000e+01    	2.30814582775820e+01 	 6.06281512247791e-01   4.67234355777984e-01 	9.40172428426716e-01	 5.01415698370181e-03	-3.41960648279858e-02		1.37299625192269e+00
3.28200000000000e+01    	2.31020433249541e+01 	 6.06415098706367e-01   4.66488533777462e-01 	9.47494580181992e-01	 7.20143991831208e-03	-3.41966518176202e-02		1.37803020692824e+00
3.28500000000000e+01    	2.31227122198308e+01 	 6.06593389762648e-01   4.65745395116030e-01 	9.54805437150445e-01	 9.17288517713664e-03	-3.42000599375245e-02		1.38307888738649e+00
3.28800000000000e+01    	2.31434637330145e+01 	 6.06811355863055e-01   4.65004848674939e-01 	9.62076196098933e-01	 1.09258474327518e-02	-3.42074214065640e-02		1.38812107862448e+00
3.29100000000000e+01    	2.31642963505336e+01 	 6.07063978781941e-01   4.64266771402650e-01 	9.69278897034262e-01	 1.24586156316561e-02	-3.42196190349600e-02		1.39313595160929e+00
3.29400000000000e+01    	2.31852082952790e+01 	 6.07346272659950e-01   4.63531014512749e-01 	9.76386528629040e-01	 1.37703506385572e-02	-3.42372867773136e-02		1.39810316774223e+00
3.29700000000000e+01    	2.32061975484368e+01 	 6.07653302520159e-01   4.62797409538626e-01 	9.83373119035416e-01	 1.48610225731545e-02	-3.42608143322025e-02		1.40300297385004e+00
3.30000000000000e+01    	2.32272618704777e+01 	 6.07980200356735e-01   4.62065774157189e-01 	9.90213812673872e-01	 1.57313488527324e-02	-3.42903553083309e-02		1.40781628723851e+00
3.30300000000000e+01    	2.32483988214994e+01 	 6.08322178922511e-01   4.61335917709722e-01 	9.96884933736441e-01	 1.63827337870460e-02	-3.43258384716323e-02		1.41252477084964e+00
3.30600000000000e+01    	2.32696057807634e+01 	 6.08674543365935e-01   4.60607646362989e-01 	1.00336403725574e+00	 1.68172104122356e-02	-3.43669815960832e-02		1.41711089871196e+00
3.30900000000000e+01    	2.32908799652982e+01 	 6.09032700884708e-01   4.59880767867494e-01 	1.00962994866692e+00	 1.70373851014857e-02	-3.44133074603125e-02		1.42155801199481e+00
3.31200000000000e+01    	2.33122184474799e+01 	 6.09392168574152e-01   4.59155095882276e-01 	1.01566279283343e+00	 1.70463853543154e-02	-3.44641615595784e-02		1.42585036607347e+00
3.31500000000000e+01    	2.33336181715291e+01 	 6.09748579653624e-01   4.58430453846521e-01 	1.02144401352402e+00	 1.68478110452192e-02	-3.45187311357889e-02		1.42997316908406e+00
3.31800000000000e+01    	2.33550759688883e+01 	 6.10097688255057e-01   4.57706678387676e-01 	1.02695638432253e+00	 1.64456893065064e-02	-3.45760651647397e-02		1.43391261249765e+00
3.32100000000000e+01    	2.33765885724724e+01 	 6.10435372954807e-01   4.56983622263628e-01 	1.03218401192760e+00	 1.58444331295386e-02	-3.46350949777377e-02		1.43765589427522e+00
3.32400000000000e+01    	2.33981526297983e+01 	 6.10757639224168e-01   4.56261156842901e-01 	1.03711233276143e+00	 1.50488036925854e-02	-3.46946552327387e-02		1.44119123518017e+00
3.32700000000000e+01    	2.34197647150215e+01 	 6.11060620965931e-01   4.55539174131933e-01 	1.04172810375813e+00	 1.40638763612493e-02	-3.47535049868401e-02		1.44450788882812e+00
3.33000000000000e+01    	2.34414213399172e+01 	 6.11340581294774e-01   4.54817588362378e-01 	1.04601938814659e+00	 1.28950102576550e-02	-3.48103486565288e-02		1.44759614604409e+00
3.33300000000000e+01    	2.34631189638583e+01 	 6.11593912708698e-01   4.54096337154213e-01 	1.04997553698296e+00	 1.15478212560230e-02	-3.48638566838481e-02		1.45044733408052e+00
3.33600000000000e+01    	2.34848540028455e+01 	 6.11817136787531e-01   4.53375382272357e-01 	1.05358716712592e+00	 1.00281582334394e-02	-3.49126857552040e-02		1.45305381122539e+00
3.33900000000000e+01    	2.35066228376571e+01 	 6.12006903543132e-01   4.52654709995704e-01 	1.05684613628593e+00	 8.34208238420511e-03	-3.49554984446662e-02		1.45540895730119e+00
3.34200000000000e+01    	2.35284218211859e+01 	 6.12159990534610e-01   4.51934331118060e-01 	1.05974551571906e+00	 6.49584939274910e-03	-3.49909821752513e-02		1.45750716052429e+00
3.34500000000000e+01    	2.35502472850357e+01 	 6.12273301850844e-01   4.51214280600575e-01 	1.06227956107770e+00	 4.49589425245789e-03	-3.50178674098734e-02		1.45934380116081e+00
3.34800000000000e+01    	2.35720955454504e+01 	 6.12343867052004e-01   4.50494616895038e-01 	1.06444368187564e+00	 2.34881851475987e-03	-3.50349449985336e-02		1.46091523238155e+00
3.35100000000000e+01    	2.35939629086516e+01 	 6.12368840151761e-01   4.49775420956921e-01 	1.06623440997368e+00	 6.13797533609577e-05	-3.50410826201209e-02		1.46221875868510e+00
3.35400000000000e+01    	2.36158456756563e+01 	 6.12345498712482e-01   4.49056794966475e-01 	1.06764936744492e+00	 -2.35951696826242e-03	-3.50352402661432e-02		1.46325261222606e+00
3.35700000000000e+01    	2.36377401466505e+01 	 6.12271243116958e-01   4.48338860775506e-01 	1.06868723413602e+00	 -4.90682583294667e-03	-3.50164847200992e-02		1.46401592735435e+00
3.36000000000000e+01    	2.36596426249892e+01 	 6.12143596072098e-01   4.47621758096832e-01 	1.06934771520175e+00	 -7.57336541012204e-03	-3.49840029903116e-02		1.46450871364293e+00
3.36300000000000e+01    	2.36815494208932e+01 	 6.11960202392592e-01   4.46905642452880e-01 	1.06963150885570e+00	 -1.03518223941357e-02	-3.49371146561922e-02		1.46473182765457e+00
3.36600000000000e+01    	2.37034568549125e+01 	 6.11718829105619e-01   4.46190682899465e-01 	1.06954027454880e+00	 -1.32347541276229e-02	-3.48752830883818e-02		1.46468694367405e+00
3.36900000000000e+01    	2.37253612612220e+01 	 6.11417365911324e-01   4.45477059540571e-01 	1.06907660175976e+00	 -1.62145900904439e-02	-3.47981255023136e-02		1.46437652361013e+00
3.37200000000000e+01    	2.37472589908144e+01 	 6.11053826027906e-01   4.44764960849940e-01 	1.06824397955747e+00	 -1.92836325289153e-02	-3.47054218027668e-02		1.46380378625238e+00
3.37500000000000e+01    	2.37691464146540e+01 	 6.10626347444608e-01   4.44054580815522e-01 	1.06704676707297e+00	 -2.24340563952439e-02	-3.45971221742031e-02		1.46297267605036e+00
3.37800000000000e+01    	2.37910199268500e+01 	 6.10133194600739e-01   4.43346115923318e-01 	1.06549016499994e+00	 -2.56579087634484e-02	-3.44733533683803e-02		1.46188783156786e+00
3.38100000000000e+01    	2.38128759479102e+01 	 6.09572760503830e-01   4.42639761997948e-01 	1.06358018822423e+00	 -2.89471078857981e-02	-3.43344236371960e-02		1.46055455375160e+00
3.38400000000000e+01    	2.38347109281303e+01 	 6.08943569295247e-01   4.41935710918313e-01 	1.06132363966723e+00	 -3.22934420530251e-02	-3.41808262551965e-02		1.45897877414294e+00
3.38700000000000e+01    	2.38565213511750e+01 	 6.08244279266782e-01   4.41234147228111e-01 	1.05872808541216e+00	 -3.56885684223645e-02	-3.40132415729677e-02		1.45716702315103e+00
3.39000000000000e+01    	2.38783037379010e+01 	 6.07473686326987e-01   4.40535244662536e-01 	1.05580183116760e+00	 -3.91240119798816e-02	-3.38325375399721e-02		1.45512639849831e+00
3.39300000000000e+01    	2.39000546504759e+01 	 6.06630727911121e-01   4.39839162614458e-01 	1.05255390010774e+00	 -4.25911648075491e-02	-3.36397686335890e-02		1.45286453394162e+00
3.39600000000000e+01    	2.39217706968391e+01 	 6.05714487323556e-01   4.39146042565467e-01 	1.04899401211321e+00	 -4.60812858310908e-02	-3.34361731304364e-02		1.45038956836666e+00
3.39900000000000e+01    	2.39434485355518e+01 	 6.04724198496182e-01   4.38456004509569e-01 	1.04513256442059e+00	 -4.95855012316145e-02	-3.32231686567808e-02		1.44771011534780e+00
3.40200000000000e+01    	2.39650848810796e+01 	 6.03659251140767e-01   4.37769143399872e-01 	1.04098061367090e+00	 -5.30948057123643e-02	-3.30023459572792e-02		1.44483523326052e+00
3.40500000000000e+01    	2.39866765095485e+01 	 6.02519196267246e-01   4.37085525651279e-01 	1.03654985932850e+00	 -5.66000648213139e-02	-3.27754608257297e-02		1.44177439602875e+00
3.40800000000000e+01    	2.40082202650121e+01 	 6.01303752033547e-01   4.36405185735016e-01 	1.03185262842055e+00	 -6.00920185405308e-02	-3.25444241482374e-02		1.43853746458472e+00
3.41100000000000e+01    	2.40297130662640e+01 	 6.00012809885667e-01   4.35728122903620e-01 	1.02690186152389e+00	 -6.35612863639028e-02	-3.23112900185229e-02		1.43513465911326e+00
3.41400000000000e+01    	2.40511519142247e+01 	 5.98646440939381e-01   4.35054298087765e-01 	1.02171109990000e+00	 -6.69983740955068e-02	-3.20782418972959e-02		1.43157653214683e+00
3.41700000000000e+01    	2.40725338999285e+01 	 5.97204902547073e-01   4.34383631008951e-01 	1.01629447365000e+00	 -7.03936826110874e-02	-3.18475768029503e-02		1.42787394257032e+00
3.42000000000000e+01    	2.40938562131296e+01 	 5.95688644984787e-01   4.33715997554464e-01 	1.01066669072947e+00	 -7.37375188341850e-02	-3.16216875395558e-02		1.42403803058652e+00
3.42300000000000e+01    	2.41151161515396e+01 	 5.94098318185670e-01   4.33051227463059e-01 	1.00484302662838e+00	 -7.70201091856749e-02	-3.14030429904127e-02		1.42008019368334e+00
3.42600000000000e+01    	2.41363111307038e+01 	 5.92434778436639e-01   4.32389102371448e-01 	9.98839314483156e-01	 -8.02316157700498e-02	-3.11941665314500e-02		1.41601206363217e+00
3.42900000000000e+01    	2.41574386945115e+01 	 5.90699094945305e-01   4.31729354272636e-01 	9.92671935347417e-01	 -8.33621555627398e-02	-3.09976126485430e-02		1.41184548453305e+00
3.43200000000000e+01    	2.41784965263294e+01 	 5.88892556174141e-01   4.31071664437503e-01 	9.86357808304545e-01	 -8.64018228591284e-02	-3.08159418763796e-02		1.40759249190611e+00
3.43500000000000e+01    	2.41994824607344e+01 	 5.87016675828629e-01   4.30415662850392e-01 	9.79914380060126e-01	 -8.93407152365538e-02	-3.06516942136649e-02		1.40326529281023e+00
3.43800000000000e+01    	2.42203944958124e+01 	 5.85073198375889e-01   4.29760928207949e-01 	9.73359613605550e-01	 -9.21689632643314e-02	-3.05073612099347e-02		1.39887624694809e+00
3.44100000000000e+01    	2.42412308059738e+01 	 5.83064103960267e-01   4.29106988527682e-01 	9.66711975497100e-01	 -9.48767641724903e-02	-3.03853569625958e-02		1.39443784869283e+00
3.44400000000000e+01    	2.42619897552244e+01 	 5.80991612572783e-01   4.28453322408752e-01 	9.59990421248365e-01	 -9.74544196562699e-02	-3.02879883083800e-02		1.38996270994402e+00
3.44700000000000e+01    	2.42826699108142e+01 	 5.78858187322593e-01   4.27799360982062e-01 	9.53214378289471e-01	 -9.98923779493389e-02	-3.02174245403364e-02		1.38546354369071e+00
3.45000000000000e+01    	2.43032700571692e+01 	 5.76666536650888e-01   4.27144490579827e-01 	9.46403725905898e-01	 -1.02181280243139e-01	-3.01756670287058e-02		1.38095314812680e+00
3.45300000000000e+01    	2.43237892099947e+01 	 5.74419615321570e-01   4.26488056146277e-01 	9.39578771534456e-01	 -1.04312011461859e-01	-3.01645191702054e-02		1.37644439112889e+00
3.45600000000000e+01    	2.43442266304194e+01 	 5.72120624018777e-01   4.25829365401069e-01 	9.32760222766568e-01	 -1.06275755321769e-01	-3.01855571338309e-02		1.37195019487015e+00
3.45900000000000e+01    	2.43645818390306e+01 	 5.69773007379620e-01   4.25167693755213e-01 	9.25969154391563e-01	 -1.08064053509692e-01	-3.02401019104678e-02		1.36748352030623e+00
3.46200000000000e+01    	2.43848546296335e+01 	 5.67380450291614e-01   4.24502289966054e-01 	9.19226969807970e-01	 -1.09668868708639e-01	-3.03291932063887e-02		1.36305735123168e+00
3.46500000000000e+01    	2.44050450825440e+01 	 5.64946872288936e-01   4.23832382503106e-01 	9.12555356141278e-01	 -1.11082651079718e-01	-3.04535657449371e-02		1.35868467756857e+00
3.46800000000000e+01    	2.44251535772129e+01 	 5.62476419890191e-01   4.23157186580581e-01 	9.05976232435227e-01	 -1.12298407679938e-01	-3.06136285540926e-02		1.35437847751588e+00
3.47100000000000e+01    	2.44451808039563e+01 	 5.59973456733419e-01   4.22475911795507e-01 	8.99511690332897e-01	 -1.13309774157636e-01	-3.08094478178961e-02		1.35015169815841e+00
3.47400000000000e+01    	2.44651277745550e+01 	 5.57442551382020e-01   4.21787770292785e-01 	8.93183926736156e-01	 -1.14111087923892e-01	-3.10407338546897e-02		1.34601723411152e+00
3.47700000000000e+01    	2.44849958314749e+01 	 5.54888462698425e-01   4.21091985360768e-01 	8.87015168029498e-01	 -1.14697461853439e-01	-3.13068327528188e-02		1.34198790376331e+00
3.48000000000000e+01    	2.45047866554471e+01 	 5.52316122711077e-01   4.20387800343566e-01 	8.81027585578427e-01	 -1.15064857426790e-01	-3.16067231432297e-02		1.33807642267273e+00
3.48300000000000e+01    	2.45245022711469e+01 	 5.49730616934572e-01   4.19674487739745e-01 	8.75243202364110e-01	 -1.15210156092164e-01	-3.19390185171803e-02		1.33429537369175e+00
3.48600000000000e+01    	2.45441450507085e+01 	 5.47137162142623e-01   4.18951358342202e-01 	8.69683790794794e-01	 -1.15131227507351e-01	-3.23019754056320e-02		1.33065717340480e+00
3.48900000000000e+01    	2.45637177148198e+01 	 5.44541081638577e-01   4.18217770261276e-01 	8.64370761939314e-01	 -1.14826993224590e-01	-3.26935076252243e-02		1.32717403452200e+00
3.49200000000000e+01    	2.45832233311555e+01 	 5.41947778117925e-01   4.17473137663450e-01 	8.59325046656026e-01	 -1.14297484312701e-01	-3.31112066654243e-02		1.32385792392440e+00
3.49500000000000e+01    	2.46026653099260e+01 	 5.39362704270796e-01   4.16716939051876e-01 	8.54566969337881e-01	 -1.13543891376780e-01	-3.35523681449401e-02		1.32072051614278e+00
3.49800000000000e+01    	2.46220473963500e+01 	 5.36791331328749e-01   4.15948724913153e-01 	8.50116115255345e-01	 -1.12568605443197e-01	-3.40140241063593e-02		1.31777314215466e+00
3.50100000000000e+01    	2.46413736598927e+01 	 5.34239115817769e-01   4.15168124557718e-01 	8.45991192746429e-01	 -1.11375248231614e-01	-3.44929807509076e-02		1.31502673350935e+00
3.50400000000000e+01    	2.46606484801583e+01 	 5.31711464836747e-01   4.14374851989409e-01 	8.42209891768723e-01	 -1.09968690440426e-01	-3.49858610459133e-02		1.31249176193353e+00
3.50700000000000e+01    	2.46798765293747e+01 	 5.29213700235763e-01   4.13568710653367e-01 	8.38788740582283e-01	 -1.08355056829631e-01	-3.54891514725726e-02		1.31017817473060e+00
3.51000000000000e+01    	2.46990627514691e+01 	 5.26751022119345e-01   4.12749596930489e-01 	8.35742962563788e-01	 -1.06541717095584e-01	-3.59992520280759e-02		1.30809532645872e+00
3.51300000000000e+01    	2.47182123377972e+01 	 5.24328472144219e-01   4.11917502270954e-01 	8.33086335350650e-01	 -1.04537261793002e-01	-3.65125284614591e-02		1.30625190755298e+00
3.51600000000000e+01    	2.47373306996563e+01 	 5.21950897116836e-01   4.11072513888373e-01 	8.30831054667521e-01	 -1.02351462865676e-01	-3.70253656139159e-02		1.30465587073739e+00
3.51900000000000e+01    	2.47564234377846e+01 	 5.19622913421066e-01   4.10214813969178e-01 	8.28987605286719e-01	 -9.99952186905894e-02	-3.75342206583426e-02		1.30331435624734e+00
3.52200000000000e+01    	2.47754963091212e+01 	 5.17348872819125e-01   4.09344677387898e-01 	8.27564641609456e-01	 -9.74804839101105e-02	-3.80356749950958e-02		1.30223361704337e+00
3.52500000000000e+01    	2.47945551911675e+01 	 5.15132830167533e-01   4.08462467956896e-01 	8.26568880319457e-01	 -9.48201847105363e-02	-3.85264835653050e-02		1.30141894533506e+00
3.52800000000000e+01    	2.48136060443596e+01 	 5.12978513573854e-01   4.07568633277383e-01 	8.26005007450362e-01	 -9.20281205882445e-02	-3.90036203916510e-02		1.30087460184129e+00
3.53100000000000e+01    	2.48326548729138e+01 	 5.10889297488595e-01   4.06663698295822e-01 	8.25875602021878e-01	 -8.91188540112894e-02	-3.94643192491730e-02		1.30060374928303e+00
3.53400000000000e+01    	2.48517076846591e+01 	 5.08868179180355e-01   4.05748257704499e-01 	8.26181078139469e-01	 -8.61075897189777e-02	-3.99061085029310e-02		1.30060839163015e+00
3.53700000000000e+01    	2.48707704504026e+01 	 5.06917758982014e-01   4.04822967355717e-01 	8.26919647124141e-01	 -8.30100456898603e-02	-4.03268393204771e-02		1.30088932060146e+00
3.54000000000000e+01    	2.48898490633989e+01 	 5.05040224622988e-01   4.03888534884424e-01 	8.28087300852155e-01	 -7.98423180366459e-02	-4.07247066681985e-02		1.30144607084400e+00
3.54300000000000e+01    	2.49089492994994e+01 	 5.03237339879793e-01   4.02945709753066e-01 	8.29677817051730e-01	 -7.66207422442969e-02	-4.10982627230898e-02		1.30227688509343e+00
3.54600000000000e+01    	2.49280767785484e+01 	 5.01510437686927e-01   4.01995272944210e-01 	8.31682786840186e-01	 -7.33617532478985e-02	-4.14464225655442e-02		1.30337869044624e+00
3.54900000000000e+01    	2.49472369275722e+01 	 4.99860417755766e-01   4.01038026530706e-01 	8.34091664307450e-01	 -7.00817468464656e-02	-4.17684622538604e-02		1.30474708665982e+00
3.55200000000000e+01    	2.49664349462640e+01 	 4.98287748654004e-01   4.00074783349613e-01 	8.36891837478171e-01	 -6.67969448684127e-02	-4.20640096069226e-02		1.30637634714716e+00
3.55500000000000e+01    	2.49856757752167e+01 	 4.96792474205773e-01   3.99106356995324e-01 	8.40068719532549e-01	 -6.35232663486535e-02	-4.23330282281911e-02		1.30825943305738e+00
3.55800000000000e+01    	2.50049640672930e+01 	 4.95374223986039e-01   3.98133552329754e-01 	8.43605858751923e-01	 -6.02762067545690e-02	-4.25757954833188e-02		1.31038802054290e+00
3.56100000000000e+01    	2.50243041624464e+01 	 4.94032227605303e-01   3.97157156684235e-01 	8.47485065293632e-01	 -5.70707270197518e-02	-4.27928752887286e-02		1.31275254101974e+00
3.56400000000000e+01    	2.50437000662283e+01 	 4.92765332414478e-01   3.96177931900012e-01 	8.51686552602283e-01	 -5.39211538241216e-02	-4.29850866748301e-02		1.31534223394131e+00
3.56700000000000e+01    	2.50631554321349e+01 	 4.91572024206781e-01   3.95196607323325e-01 	8.56189091039725e-01	 -5.08410922116575e-02	-4.31534691529595e-02		1.31814521133775e+00
3.57000000000000e+01    	2.50826735478626e+01 	 4.90450450455052e-01   3.94213873838462e-01 	8.60970171168275e-01	 -4.78433512779231e-02	-4.32992459396453e-02		1.32114853313394e+00
3.57300000000000e+01    	2.51022573254612e+01 	 4.89398445599249e-01   3.93230378989205e-01 	8.66006174052030e-01	 -4.49398833035652e-02	-4.34237860775391e-02		1.32433829205565e+00
3.57600000000000e+01    	2.51219092952986e+01 	 4.88413557890058e-01   3.92246723207203e-01 	8.71272545946906e-01	 -4.21417363704619e-02	-4.35285664432353e-02		1.32769970677172e+00
3.57900000000000e+01    	2.51416316036844e+01 	 4.87493077299570e-01   3.91263457135938e-01 	8.76743974825577e-01	 -3.94590201856510e-02	-4.36151345535375e-02		1.33121722180457e+00
3.58200000000000e+01    	2.51614260139372e+01 	 4.86634064027637e-01   3.90281080012283e-01 	8.82394566320653e-01	 -3.69008845635855e-02	-4.36850729797222e-02		1.33487461267155e+00
