0.00000000000000e+00    	0.00000000000000e+00 	 -3.09016994370000e-01  	9.51056516300000e-01    1.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.41421356237310e+00
1.27740000000000e+02    	1.02352463325570e+02 	 2.38514326201045e-01   -1.62263596076391e-01 	1.01181148308028e+01	 -2.61886253551388e-02	1.19280648669172e-01		1.01681444446151e+01
1.27770000000000e+02    	1.02382315851548e+02 	 2.38437138456839e-01   -1.61911811202483e-01 	1.01273050474215e+01	 -2.61586583088292e-02	1.19293215032155e-01		1.01772895542028e+01
1.27800000000000e+02    	1.02412168642585e+02 	 2.38360108160968e-01   -1.61560305149441e-01 	1.01364825674616e+01	 -2.61287780512632e-02	1.19305714622641e-01		1.01864221101934e+01
1.27830000000000e+02    	1.02442021697607e+02 	 2.38283234680679e-01   -1.61209077181424e-01 	1.01456474359891e+01	 -2.60989848217026e-02	1.19318147743262e-01		1.01955421568832e+01
1.27860000000000e+02    	1.02471875015544e+02 	 2.38206517385128e-01   -1.60858126566222e-01 	1.01547996978132e+01	 -2.60692788551016e-02	1.19330514695265e-01		1.02046497383176e+01
1.27890000000000e+02    	1.02501728595334e+02 	 2.38129955645383e-01   -1.60507452575229e-01 	1.01639393974877e+01	 -2.60396603821576e-02	1.19342815778509e-01		1.02137448982923e+01
1.27920000000000e+02    	1.02531582435921e+02 	 2.38053548834413e-01   -1.60157054483418e-01 	1.01730665793123e+01	 -2.60101296293612e-02	1.19355051291473e-01		1.02228276803550e+01
1.27950000000000e+02    	1.02561436536256e+02 	 2.37977296327089e-01   -1.59806931569309e-01 	1.01821812873342e+01	 -2.59806868190454e-02	1.19367221531254e-01		1.02318981278061e+01
1.27980000000000e+02    	1.02591290895296e+02 	 2.37901197500178e-01   -1.59457083114947e-01 	1.01912835653494e+01	 -2.59513321694346e-02	1.19379326793577e-01		1.02409562837006e+01
1.28010000000000e+02    	1.02621145512005e+02 	 2.37825251732342e-01   -1.59107508405870e-01 	1.02003734569042e+01	 -2.59220658946931e-02	1.19391367372790e-01		1.02500021908494e+01
1.28040000000000e+02    	1.02651000385354e+02 	 2.37749458404132e-01   -1.58758206731088e-01 	1.02094510052963e+01	 -2.58928882049721e-02	1.19403343561875e-01		1.02590358918204e+01
1.28070000000000e+02    	1.02680855514318e+02 	 2.37673816897985e-01   -1.58409177383055e-01 	1.02185162535767e+01	 -2.58637993064575e-02	1.19415255652446e-01		1.02680574289400e+01
1.28100000000000e+02    	1.02710710897881e+02 	 2.37598326598219e-01   -1.58060419657640e-01 	1.02275692445505e+01	 -2.58347994014161e-02	1.19427103934754e-01		1.02770668442941e+01
1.28130000000000e+02    	1.02740566535032e+02 	 2.37522986891033e-01   -1.57711932854107e-01 	1.02366100207785e+01	 -2.58058886882415e-02	1.19438888697692e-01		1.02860641797301e+01
1.28160000000000e+02    	1.02770422424767e+02 	 2.37447797164498e-01   -1.57363716275086e-01 	1.02456386245787e+01	 -2.57770673615000e-02	1.19450610228795e-01		1.02950494768576e+01
1.28190000000000e+02    	1.02800278566086e+02 	 2.37372756808557e-01   -1.57015769226549e-01 	1.02546550980274e+01	 -2.57483356119753e-02	1.19462268814247e-01		1.03040227770496e+01
1.28220000000000e+02    	1.02830134957997e+02 	 2.37297865215018e-01   -1.56668091017782e-01 	1.02636594829607e+01	 -2.57196936267126e-02	1.19473864738881e-01		1.03129841214444e+01
1.28250000000000e+02    	1.02859991599515e+02 	 2.37223121777552e-01   -1.56320680961368e-01 	1.02726518209756e+01	 -2.56911415890630e-02	1.19485398286187e-01		1.03219335509464e+01
1.28280000000000e+02    	1.02889848489658e+02 	 2.37148525891691e-01   -1.55973538373153e-01 	1.02816321534316e+01	 -2.56626796787265e-02	1.19496869738311e-01		1.03308711062274e+01
1.28310000000000e+02    	1.02919705627453e+02 	 2.37074076954818e-01   -1.55626662572230e-01 	1.02906005214519e+01	 -2.56343080717950e-02	1.19508279376061e-01		1.03397968277281e+01
1.28340000000000e+02    	1.02949563011930e+02 	 2.36999774366168e-01   -1.55280052880911e-01 	1.02995569659246e+01	 -2.56060269407946e-02	1.19519627478911e-01		1.03487107556591e+01
1.28370000000000e+02    	1.02979420642128e+02 	 2.36925617526822e-01   -1.54933708624703e-01 	1.03085015275041e+01	 -2.55778364547276e-02	1.19530914325001e-01		1.03576129300024e+01
1.28400000000000e+02    	1.03009278517089e+02 	 2.36851605839703e-01   -1.54587629132285e-01 	1.03174342466124e+01	 -2.55497367791136e-02	1.19542140191147e-01		1.03665033905122e+01
1.28430000000000e+02    	1.03039136635863e+02 	 2.36777738709570e-01   -1.54241813735488e-01 	1.03263551634401e+01	 -2.55217280760306e-02	1.19553305352839e-01		1.03753821767168e+01
1.28460000000000e+02    	1.03068994997504e+02 	 2.36704015543019e-01   -1.53896261769268e-01 	1.03352643179483e+01	 -2.54938105041553e-02	1.19564410084247e-01		1.03842493279191e+01
1.28490000000000e+02    	1.03098853601072e+02 	 2.36630435748473e-01   -1.53550972571682e-01 	1.03441617498690e+01	 -2.54659842188033e-02	1.19575454658226e-01		1.03931048831983e+01
1.28520000000000e+02    	1.03128712445633e+02 	 2.36556998736178e-01   -1.53205945483870e-01 	1.03530474987070e+01	 -2.54382493719680e-02	1.19586439346318e-01		1.04019488814111e+01
1.28550000000000e+02    	1.03158571530259e+02 	 2.36483703918206e-01   -1.52861179850032e-01 	1.03619216037411e+01	 -2.54106061123603e-02	1.19597364418755e-01		1.04107813611926e+01
1.28580000000000e+02    	1.03188430854027e+02 	 2.36410550708440e-01   -1.52516675017400e-01 	1.03707841040249e+01	 -2.53830545854466e-02	1.19608230144465e-01		1.04196023609576e+01
1.28610000000000e+02    	1.03218290416020e+02 	 2.36337538522577e-01   -1.52172430336224e-01 	1.03796350383885e+01	 -2.53555949334873e-02	1.19619036791076e-01		1.04284119189021e+01
1.28640000000000e+02    	1.03248150215325e+02 	 2.36264666778121e-01   -1.51828445159746e-01 	1.03884744454393e+01	 -2.53282272955742e-02	1.19629784624916e-01		1.04372100730039e+01
1.28670000000000e+02    	1.03278010251035e+02 	 2.36191934894381e-01   -1.51484718844176e-01 	1.03973023635638e+01	 -2.53009518076680e-02	1.19640473911024e-01		1.04459968610243e+01
1.28700000000000e+02    	1.03307870522250e+02 	 2.36119342292461e-01   -1.51141250748676e-01 	1.04061188309280e+01	 -2.52737686026347e-02	1.19651104913146e-01		1.04547723205090e+01
1.28730000000000e+02    	1.03337731028074e+02 	 2.36046888395261e-01   -1.50798040235337e-01 	1.04149238854795e+01	 -2.52466778102824e-02	1.19661677893744e-01		1.04635364887894e+01
1.28760000000000e+02    	1.03367591767615e+02 	 2.35974572627470e-01   -1.50455086669155e-01 	1.04237175649477e+01	 -2.52196795573973e-02	1.19672193113999e-01		1.04722894029835e+01
1.28790000000000e+02    	1.03397452739989e+02 	 2.35902394415564e-01   -1.50112389418014e-01 	1.04324999068459e+01	 -2.51927739677785e-02	1.19682650833814e-01		1.04810310999973e+01
1.28820000000000e+02    	1.03427313944315e+02 	 2.35830353187796e-01   -1.49769947852665e-01 	1.04412709484721e+01	 -2.51659611622743e-02	1.19693051311819e-01		1.04897616165259e+01
1.28850000000000e+02    	1.03457175379717e+02 	 2.35758448374196e-01   -1.49427761346703e-01 	1.04500307269098e+01	 -2.51392412588157e-02	1.19703394805375e-01		1.04984809890545e+01
1.28880000000000e+02    	1.03487037045326e+02 	 2.35686679406568e-01   -1.49085829276550e-01 	1.04587792790298e+01	 -2.51126143724519e-02	1.19713681570577e-01		1.05071892538594e+01
1.28910000000000e+02    	1.03516898940277e+02 	 2.35615045718479e-01   -1.48744151021430e-01 	1.04675166414910e+01	 -2.50860806153832e-02	1.19723911862258e-01		1.05158864470097e+01
1.28940000000000e+02    	1.03546761063710e+02 	 2.35543546745260e-01   -1.48402725963357e-01 	1.04762428507415e+01	 -2.50596400969953e-02	1.19734085933996e-01		1.05245726043678e+01
1.28970000000000e+02    	1.03576623414770e+02 	 2.35472181923999e-01   -1.48061553487109e-01 	1.04849579430200e+01	 -2.50332929238920e-02	1.19744204038115e-01		1.05332477615906e+01
1.29000000000000e+02    	1.03606485992606e+02 	 2.35400950693536e-01   -1.47720632980210e-01 	1.04936619543566e+01	 -2.50070391999283e-02	1.19754266425688e-01		1.05419119541309e+01
1.29030000000000e+02    	1.03636348796374e+02 	 2.35329852494460e-01   -1.47379963832911e-01 	1.05023549205743e+01	 -2.49808790262426e-02	1.19764273346546e-01		1.05505652172383e+01
1.29060000000000e+02    	1.03666211825233e+02 	 2.35258886769102e-01   -1.47039545438171e-01 	1.05110368772897e+01	 -2.49548125012888e-02	1.19774225049279e-01		1.05592075859601e+01
1.29090000000000e+02    	1.03696075078348e+02 	 2.35188052961535e-01   -1.46699377191641e-01 	1.05197078599145e+01	 -2.49288397208680e-02	1.19784121781238e-01		1.05678390951427e+01
1.29120000000000e+02    	1.03725938554889e+02 	 2.35117350517561e-01   -1.46359458491637e-01 	1.05283679036562e+01	 -2.49029607781597e-02	1.19793963788544e-01		1.05764597794326e+01
1.29150000000000e+02    	1.03755802254028e+02 	 2.35046778884715e-01   -1.46019788739132e-01 	1.05370170435198e+01	 -2.48771757637529e-02	1.19803751316089e-01		1.05850696732771e+01
1.29180000000000e+02    	1.03785666174946e+02 	 2.34976337512255e-01   -1.45680367337728e-01 	1.05456553143081e+01	 -2.48514847656767e-02	1.19813484607541e-01		1.05936688109259e+01
1.29210000000000e+02    	1.03815530316825e+02 	 2.34906025851159e-01   -1.45341193693644e-01 	1.05542827506235e+01	 -2.48258878694302e-02	1.19823163905346e-01		1.06022572264318e+01
1.29240000000000e+02    	1.03845394678853e+02 	 2.34835843354119e-01   -1.45002267215697e-01 	1.05628993868686e+01	 -2.48003851580130e-02	1.19832789450739e-01		1.06108349536519e+01
1.29270000000000e+02    	1.03875259260224e+02 	 2.34765789475538e-01   -1.44663587315280e-01 	1.05715052572475e+01	 -2.47749767119543e-02	1.19842361483738e-01		1.06194020262484e+01
1.29300000000000e+02    	1.03905124060134e+02 	 2.34695863671525e-01   -1.44325153406349e-01 	1.05801003957668e+01	 -2.47496626093423e-02	1.19851880243159e-01		1.06279584776899e+01
1.29330000000000e+02    	1.03934989077786e+02 	 2.34626065399887e-01   -1.43986964905403e-01 	1.05886848362366e+01	 -2.47244429258531e-02	1.19861345966610e-01		1.06365043412525e+01
1.29360000000000e+02    	1.03964854312385e+02 	 2.34556394120130e-01   -1.43649021231468e-01 	1.05972586122718e+01	 -2.46993177347791e-02	1.19870758890504e-01		1.06450396500202e+01
1.29390000000000e+02    	1.03994719763142e+02 	 2.34486849293449e-01   -1.43311321806076e-01 	1.06058217572928e+01	 -2.46742871070577e-02	1.19880119250058e-01		1.06535644368869e+01
1.29420000000000e+02    	1.04024585429273e+02 	 2.34417430382724e-01   -1.42973866053254e-01 	1.06143743045267e+01	 -2.46493511112987e-02	1.19889427279298e-01		1.06620787345564e+01
1.29450000000000e+02    	1.04054451309997e+02 	 2.34348136852519e-01   -1.42636653399502e-01 	1.06229162870083e+01	 -2.46245098138122e-02	1.19898683211064e-01		1.06705825755441e+01
1.29480000000000e+02    	1.04084317404538e+02 	 2.34278968169072e-01   -1.42299683273777e-01 	1.06314477375813e+01	 -2.45997632786357e-02	1.19907887277016e-01		1.06790759921777e+01
1.29510000000000e+02    	1.04114183712125e+02 	 2.34209923800294e-01   -1.41962955107477e-01 	1.06399686888989e+01	 -2.45751115675614e-02	1.19917039707634e-01		1.06875590165983e+01
1.29540000000000e+02    	1.04144050231989e+02 	 2.34141003215761e-01   -1.41626468334425e-01 	1.06484791734255e+01	 -2.45505547401627e-02	1.19926140732226e-01		1.06960316807611e+01
1.29570000000000e+02    	1.04173916963368e+02 	 2.34072205886713e-01   -1.41290222390853e-01 	1.06569792234367e+01	 -2.45260928538206e-02	1.19935190578931e-01		1.07044940164368e+01
1.29600000000000e+02    	1.04203783905503e+02 	 2.34003531286045e-01   -1.40954216715383e-01 	1.06654688710215e+01	 -2.45017259637496e-02	1.19944189474722e-01		1.07129460552125e+01
1.29630000000000e+02    	1.04233651057638e+02 	 2.33934978888306e-01   -1.40618450749014e-01 	1.06739481480822e+01	 -2.44774541230239e-02	1.19953137645414e-01		1.07213878284921e+01
1.29660000000000e+02    	1.04263518419024e+02 	 2.33866548169689e-01   -1.40282923935103e-01 	1.06824170863362e+01	 -2.44532773826026e-02	1.19962035315664e-01		1.07298193674982e+01
1.29690000000000e+02    	1.04293385988914e+02 	 2.33798238608032e-01   -1.39947635719352e-01 	1.06908757173164e+01	 -2.44291957913550e-02	1.19970882708976e-01		1.07382407032721e+01
1.29720000000000e+02    	1.04323253766565e+02 	 2.33730049682810e-01   -1.39612585549792e-01 	1.06993240723725e+01	 -2.44052093960857e-02	1.19979680047709e-01		1.07466518666755e+01
1.29750000000000e+02    	1.04353121751239e+02 	 2.33661980875131e-01   -1.39277772876763e-01 	1.07077621826721e+01	 -2.43813182415588e-02	1.19988427553076e-01		1.07550528883910e+01
1.29780000000000e+02    	1.04382989942203e+02 	 2.33594031667728e-01   -1.38943197152906e-01 	1.07161900792011e+01	 -2.43575223705229e-02	1.19997125445154e-01		1.07634437989232e+01
1.29810000000000e+02    	1.04412858338725e+02 	 2.33526201544959e-01   -1.38608857833141e-01 	1.07246077927652e+01	 -2.43338218237346e-02	1.20005773942882e-01		1.07718246285996e+01
1.29840000000000e+02    	1.04442726940079e+02 	 2.33458489992800e-01   -1.38274754374657e-01 	1.07330153539908e+01	 -2.43102166399829e-02	1.20014373264070e-01		1.07801954075715e+01
1.29870000000000e+02    	1.04472595745544e+02 	 2.33390896498839e-01   -1.37940886236893e-01 	1.07414127933256e+01	 -2.42867068561123e-02	1.20022923625403e-01		1.07885561658150e+01
1.29900000000000e+02    	1.04502464754400e+02 	 2.33323420552272e-01   -1.37607252881524e-01 	1.07498001410398e+01	 -2.42632925070462e-02	1.20031425242442e-01		1.07969069331318e+01
1.29930000000000e+02    	1.04532333965934e+02 	 2.33256061643898e-01   -1.37273853772449e-01 	1.07581774272271e+01	 -2.42399736258104e-02	1.20039878329632e-01		1.08052477391502e+01
1.29960000000000e+02    	1.04562203379434e+02 	 2.33188819266115e-01   -1.36940688375772e-01 	1.07665446818055e+01	 -2.42167502435552e-02	1.20048283100302e-01		1.08135786133260e+01
1.29990000000000e+02    	1.04592072994193e+02 	 2.33121692912914e-01   -1.36607756159792e-01 	1.07749019345181e+01	 -2.41936223895785e-02	1.20056639766676e-01		1.08218995849434e+01
1.30020000000000e+02    	1.04621942809509e+02 	 2.33054682079874e-01   -1.36275056594984e-01 	1.07832492149342e+01	 -2.41705900913476e-02	1.20064948539871e-01		1.08302106831157e+01
1.30050000000000e+02    	1.04651812824683e+02 	 2.32987786264157e-01   -1.35942589153989e-01 	1.07915865524505e+01	 -2.41476533745218e-02	1.20073209629902e-01		1.08385119367865e+01
1.30080000000000e+02    	1.04681683039018e+02 	 2.32921004964506e-01   -1.35610353311596e-01 	1.07999139762911e+01	 -2.41248122629736e-02	1.20081423245691e-01		1.08468033747304e+01
1.30110000000000e+02    	1.04711553451824e+02 	 2.32854337681235e-01   -1.35278348544732e-01 	1.08082315155095e+01	 -2.41020667788107e-02	1.20089589595065e-01		1.08550850255540e+01
1.30140000000000e+02    	1.04741424062412e+02 	 2.32787783916227e-01   -1.34946574332444e-01 	1.08165391989889e+01	 -2.40794169423971e-02	1.20097708884767e-01		1.08633569176964e+01
1.30170000000000e+02    	1.04771294870097e+02 	 2.32721343172931e-01   -1.34615030155888e-01 	1.08248370554428e+01	 -2.40568627723740e-02	1.20105781320454e-01		1.08716190794307e+01
1.30200000000000e+02    	1.04801165874199e+02 	 2.32655014956354e-01   -1.34283715498315e-01 	1.08331251134168e+01	 -2.40344042856813e-02	1.20113807106703e-01		1.08798715388642e+01
1.30230000000000e+02    	1.04831037074041e+02 	 2.32588798773055e-01   -1.33952629845056e-01 	1.08414034012885e+01	 -2.40120414975772e-02	1.20121786447020e-01		1.08881143239399e+01
1.30260000000000e+02    	1.04860908468948e+02 	 2.32522694131146e-01   -1.33621772683510e-01 	1.08496719472690e+01	 -2.39897744216596e-02	1.20129719543836e-01		1.08963474624367e+01
1.30290000000000e+02    	1.04890780058252e+02 	 2.32456700540280e-01   -1.33291143503130e-01 	1.08579307794037e+01	 -2.39676030698856e-02	1.20137606598520e-01		1.09045709819708e+01
1.30320000000000e+02    	1.04920651841285e+02 	 2.32390817511651e-01   -1.32960741795410e-01 	1.08661799255729e+01	 -2.39455274525914e-02	1.20145447811375e-01		1.09127849099961e+01
1.30350000000000e+02    	1.04950523817385e+02 	 2.32325044557988e-01   -1.32630567053871e-01 	1.08744194134929e+01	 -2.39235475785126e-02	1.20153243381649e-01		1.09209892738055e+01
1.30380000000000e+02    	1.04980395985891e+02 	 2.32259381193548e-01   -1.32300618774051e-01 	1.08826492707166e+01	 -2.39016634548030e-02	1.20160993507536e-01		1.09291841005313e+01
1.30410000000000e+02    	1.05010268346148e+02 	 2.32193826934115e-01   -1.31970896453486e-01 	1.08908695246348e+01	 -2.38798750870544e-02	1.20168698386180e-01		1.09373694171462e+01
1.30440000000000e+02    	1.05040140897504e+02 	 2.32128381296990e-01   -1.31641399591706e-01 	1.08990802024764e+01	 -2.38581824793153e-02	1.20176358213680e-01		1.09455452504642e+01
1.30470000000000e+02    	1.05070013639308e+02 	 2.32063043800991e-01   -1.31312127690213e-01 	1.09072813313101e+01	 -2.38365856341099e-02	1.20183973185094e-01		1.09537116271413e+01
1.30500000000000e+02    	1.05099886570916e+02 	 2.31997813966447e-01   -1.30983080252476e-01 	1.09154729380442e+01	 -2.38150845524570e-02	1.20191543494445e-01		1.09618685736764e+01
1.30530000000000e+02    	1.05129759691684e+02 	 2.31932691315190e-01   -1.30654256783914e-01 	1.09236550494283e+01	 -2.37936792338879e-02	1.20199069334722e-01		1.09700161164121e+01
1.30560000000000e+02    	1.05159633000974e+02 	 2.31867675370554e-01   -1.30325656791886e-01 	1.09318276920538e+01	 -2.37723696764649e-02	1.20206550897887e-01		1.09781542815353e+01
1.30590000000000e+02    	1.05189506498149e+02 	 2.31802765657369e-01   -1.29997279785676e-01 	1.09399908923545e+01	 -2.37511558767996e-02	1.20213988374876e-01		1.09862830950784e+01
1.30620000000000e+02    	1.05219380182578e+02 	 2.31737961701954e-01   -1.29669125276485e-01 	1.09481446766078e+01	 -2.37300378300703e-02	1.20221381955608e-01		1.09944025829197e+01
1.30650000000000e+02    	1.05249254053630e+02 	 2.31673263032115e-01   -1.29341192777415e-01 	1.09562890709354e+01	 -2.37090155300400e-02	1.20228731828985e-01		1.10025127707844e+01
1.30680000000000e+02    	1.05279128110679e+02 	 2.31608669177140e-01   -1.29013481803459e-01 	1.09644241013039e+01	 -2.36880889690734e-02	1.20236038182898e-01		1.10106136842453e+01
1.30710000000000e+02    	1.05309002353104e+02 	 2.31544179667791e-01   -1.28685991871489e-01 	1.09725497935257e+01	 -2.36672581381547e-02	1.20243301204231e-01		1.10187053487238e+01
1.30740000000000e+02    	1.05338876780283e+02 	 2.31479794036304e-01   -1.28358722500244e-01 	1.09806661732601e+01	 -2.36465230269044e-02	1.20250521078863e-01		1.10267877894902e+01
1.30770000000000e+02    	1.05368751391601e+02 	 2.31415511816379e-01   -1.28031673210318e-01 	1.09887732660136e+01	 -2.36258836235959e-02	1.20257697991678e-01		1.10348610316650e+01
1.30800000000000e+02    	1.05398626186444e+02 	 2.31351332543180e-01   -1.27704843524150e-01 	1.09968710971410e+01	 -2.36053399151727e-02	1.20264832126562e-01		1.10429251002193e+01
1.30830000000000e+02    	1.05428501164202e+02 	 2.31287255753328e-01   -1.27378232966008e-01 	1.10049596918460e+01	 -2.35848918872647e-02	1.20271923666412e-01		1.10509800199758e+01
1.30860000000000e+02    	1.05458376324268e+02 	 2.31223280984894e-01   -1.27051841061986e-01 	1.10130390751824e+01	 -2.35645395242043e-02	1.20278972793139e-01		1.10590258156093e+01
1.30890000000000e+02    	1.05488251666037e+02 	 2.31159407777399e-01   -1.26725667339984e-01 	1.10211092720543e+01	 -2.35442828090431e-02	1.20285979687671e-01		1.10670625116479e+01
1.30920000000000e+02    	1.05518127188909e+02 	 2.31095635671804e-01   -1.26399711329701e-01 	1.10291703072170e+01	 -2.35241217235671e-02	1.20292944529957e-01		1.10750901324731e+01
1.30950000000000e+02    	1.05548002892286e+02 	 2.31031964210511e-01   -1.26073972562624e-01 	1.10372222052783e+01	 -2.35040562483134e-02	1.20299867498974e-01		1.10831087023212e+01
1.30980000000000e+02    	1.05577878775572e+02 	 2.30968392937353e-01   -1.25748450572017e-01 	1.10452649906984e+01	 -2.34840863625849e-02	1.20306748772729e-01		1.10911182452835e+01
1.31010000000000e+02    	1.05607754838177e+02 	 2.30904921397591e-01   -1.25423144892908e-01 	1.10532986877915e+01	 -2.34642120444665e-02	1.20313588528260e-01		1.10991187853075e+01
1.31040000000000e+02    	1.05637631079509e+02 	 2.30841549137912e-01   -1.25098055062080e-01 	1.10613233207259e+01	 -2.34444332708400e-02	1.20320386941649e-01		1.11071103461972e+01
1.31070000000000e+02    	1.05667507498985e+02 	 2.30778275706420e-01   -1.24773180618060e-01 	1.10693389135252e+01	 -2.34247500173994e-02	1.20327144188015e-01		1.11150929516142e+01
1.31100000000000e+02    	1.05697384096020e+02 	 2.30715100652632e-01   -1.24448521101108e-01 	1.10773454900685e+01	 -2.34051622586656e-02	1.20333860441526e-01		1.11230666250783e+01
1.31130000000000e+02    	1.05727260870035e+02 	 2.30652023527478e-01   -1.24124076053207e-01 	1.10853430740919e+01	 -2.33856699680016e-02	1.20340535875400e-01		1.11310313899680e+01
1.31160000000000e+02    	1.05757137820451e+02 	 2.30589043883289e-01   -1.23799845018053e-01 	1.10933316891886e+01	 -2.33662731176267e-02	1.20347170661912e-01		1.11389872695215e+01
1.31190000000000e+02    	1.05787014946695e+02 	 2.30526161273798e-01   -1.23475827541041e-01 	1.11013113588098e+01	 -2.33469716786313e-02	1.20353764972391e-01		1.11469342868374e+01
1.31220000000000e+02    	1.05816892248195e+02 	 2.30463375254133e-01   -1.23152023169260e-01 	1.11092821062657e+01	 -2.33277656209908e-02	1.20360318977232e-01		1.11548724648751e+01
1.31250000000000e+02    	1.05846769724382e+02 	 2.30400685380812e-01   -1.22828431451478e-01 	1.11172439547258e+01	 -2.33086549135804e-02	1.20366832845897e-01		1.11628018264561e+01
1.31280000000000e+02    	1.05876647374691e+02 	 2.30338091211740e-01   -1.22505051938137e-01 	1.11251969272199e+01	 -2.32896395241886e-02	1.20373306746916e-01		1.11707223942639e+01
1.31310000000000e+02    	1.05906525198557e+02 	 2.30275592306202e-01   -1.22181884181337e-01 	1.11331410466386e+01	 -2.32707194195310e-02	1.20379740847897e-01		1.11786341908454e+01
1.31340000000000e+02    	1.05936403195421e+02 	 2.30213188224860e-01   -1.21858927734830e-01 	1.11410763357342e+01	 -2.32518945652644e-02	1.20386135315524e-01		1.11865372386112e+01
1.31370000000000e+02    	1.05966281364724e+02 	 2.30150878529748e-01   -1.21536182154009e-01 	1.11490028171216e+01	 -2.32331649260001e-02	1.20392490315566e-01		1.11944315598364e+01
1.31400000000000e+02    	1.05996159705913e+02 	 2.30088662784267e-01   -1.21213646995898e-01 	1.11569205132783e+01	 -2.32145304653172e-02	1.20398806012877e-01		1.12023171766614e+01
1.31430000000000e+02    	1.06026038218434e+02 	 2.30026540553182e-01   -1.20891321819143e-01 	1.11648294465458e+01	 -2.31959911457762e-02	1.20405082571402e-01		1.12101941110923e+01
1.31460000000000e+02    	1.06055916901739e+02 	 2.29964511402613e-01   -1.20569206184000e-01 	1.11727296391299e+01	 -2.31775469289318e-02	1.20411320154182e-01		1.12180623850019e+01
1.31490000000000e+02    	1.06085795755280e+02 	 2.29902574900037e-01   -1.20247299652330e-01 	1.11806211131018e+01	 -2.31591977753460e-02	1.20417518923354e-01		1.12259220201301e+01
1.31520000000000e+02    	1.06115674778513e+02 	 2.29840730614277e-01   -1.19925601787584e-01 	1.11885038903981e+01	 -2.31409436446008e-02	1.20423679040161e-01		1.12337730380847e+01
1.31550000000000e+02    	1.06145553970897e+02 	 2.29778978115501e-01   -1.19604112154797e-01 	1.11963779928221e+01	 -2.31227844953112e-02	1.20429800664950e-01		1.12416154603421e+01
1.31580000000000e+02    	1.06175433331892e+02 	 2.29717316975218e-01   -1.19282830320577e-01 	1.12042434420444e+01	 -2.31047202851374e-02	1.20435883957177e-01		1.12494493082479e+01
1.31610000000000e+02    	1.06205312860963e+02 	 2.29655746766269e-01   -1.18961755853099e-01 	1.12121002596031e+01	 -2.30867509707975e-02	1.20441929075417e-01		1.12572746030174e+01
1.31640000000000e+02    	1.06235192557575e+02 	 2.29594267062829e-01   -1.18640888322090e-01 	1.12199484669050e+01	 -2.30688765080795e-02	1.20447936177358e-01		1.12650913657368e+01
1.31670000000000e+02    	1.06265072421198e+02 	 2.29532877440396e-01   -1.18320227298825e-01 	1.12277880852262e+01	 -2.30510968518538e-02	1.20453905419814e-01		1.12728996173630e+01
1.31700000000000e+02    	1.06294952451303e+02 	 2.29471577475790e-01   -1.17999772356115e-01 	1.12356191357123e+01	 -2.30334119560848e-02	1.20459836958721e-01		1.12806993787252e+01
1.31730000000000e+02    	1.06324832647363e+02 	 2.29410366747149e-01   -1.17679523068299e-01 	1.12434416393796e+01	 -2.30158217738432e-02	1.20465730949149e-01		1.12884906705246e+01
1.31760000000000e+02    	1.06354713008855e+02 	 2.29349244833922e-01   -1.17359479011235e-01 	1.12512556171156e+01	 -2.29983262573175e-02	1.20471587545299e-01		1.12962735133358e+01
1.31790000000000e+02    	1.06384593535259e+02 	 2.29288211316866e-01   -1.17039639762292e-01 	1.12590610896795e+01	 -2.29809253578257e-02	1.20477406900510e-01		1.13040479276071e+01
1.31820000000000e+02    	1.06414474226055e+02 	 2.29227265778043e-01   -1.16720004900338e-01 	1.12668580777028e+01	 -2.29636190258268e-02	1.20483189167261e-01		1.13118139336610e+01
1.31850000000000e+02    	1.06444355080727e+02 	 2.29166407800810e-01   -1.16400574005737e-01 	1.12746466016904e+01	 -2.29464072109322e-02	1.20488934497179e-01		1.13195715516952e+01
1.31880000000000e+02    	1.06474236098761e+02 	 2.29105636969822e-01   -1.16081346660333e-01 	1.12824266820206e+01	 -2.29292898619170e-02	1.20494643041038e-01		1.13273208017830e+01
1.31910000000000e+02    	1.06504117279647e+02 	 2.29044952871022e-01   -1.15762322447448e-01 	1.12901983389463e+01	 -2.29122669267311e-02	1.20500314948764e-01		1.13350617038737e+01
1.31940000000000e+02    	1.06533998622876e+02 	 2.28984355091638e-01   -1.15443500951870e-01 	1.12979615925952e+01	 -2.28953383525100e-02	1.20505950369440e-01		1.13427942777937e+01
1.31970000000000e+02    	1.06563880127941e+02 	 2.28923843220180e-01   -1.15124881759844e-01 	1.13057164629709e+01	 -2.28785040855861e-02	1.20511549451311e-01		1.13505185432469e+01
1.32000000000000e+02    	1.06593761794337e+02 	 2.28863416846434e-01   -1.14806464459065e-01 	1.13134629699528e+01	 -2.28617640714993e-02	1.20517112341783e-01		1.13582345198150e+01
1.32030000000000e+02    	1.06623643621564e+02 	 2.28803075561458e-01   -1.14488248638672e-01 	1.13212011332977e+01	 -2.28451182550075e-02	1.20522639187432e-01		1.13659422269588e+01
1.32060000000000e+02    	1.06653525609122e+02 	 2.28742818957578e-01   -1.14170233889234e-01 	1.13289309726394e+01	 -2.28285665800975e-02	1.20528130134003e-01		1.13736416840181e+01
1.32090000000000e+02    	1.06683407756515e+02 	 2.28682646628381e-01   -1.13852419802747e-01 	1.13366525074901e+01	 -2.28121089899949e-02	1.20533585326420e-01		1.13813329102127e+01
