0.00000000000000e+00    	0.00000000000000e+00 	 5.87785252290000e-01  	8.09016994370000e-01    1.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.41421356237310e+00
5.20500000000000e+01    	3.61026478777063e+01 	 -2.23024160398274e-01   -2.43788101870486e-01 	9.92395651276226e-01	 -6.31796373855508e-02	-6.49037435537088e-02		1.41175539353651e+00
5.20800000000000e+01    	3.61237467280526e+01 	 -2.24364692638372e-01   -2.45164479848060e-01 	9.94251867643678e-01	 -6.30371545059433e-02	-6.46961781757110e-02		1.41304495846087e+00
5.21100000000000e+01    	3.61448643913494e+01 	 -2.25700484354370e-01   -2.46535213724957e-01 	9.95855325702010e-01	 -6.28399732936302e-02	-6.44821334216438e-02		1.41415509669315e+00
5.21400000000000e+01    	3.61659980976088e+01 	 -2.27030543854402e-01   -2.47900361148861e-01 	9.97194536389731e-01	 -6.25869257097031e-02	-6.42623884735108e-02		1.41507728454938e+00
5.21700000000000e+01    	3.61871449759958e+01 	 -2.28353863667516e-01   -2.49260002386194e-01 	9.98258688280920e-01	 -6.22769724160475e-02	-6.40377664080184e-02		1.41580354059035e+00
5.22000000000000e+01    	3.62083020594989e+01 	 -2.29669421877084e-01   -2.50614240545013e-01 	9.99037691744018e-01	 -6.19092079624587e-02	-6.38091298401082e-02		1.41632646822924e+00
5.22300000000000e+01    	3.62294662895681e+01 	 -2.30976183463158e-01   -2.51963201708313e-01 	9.99522222194416e-01	 -6.14828662979510e-02	-6.35773761798204e-02		1.41663929716445e+00
5.22600000000000e+01    	3.62506345207353e+01 	 -2.32273101671610e-01   -2.53307034974095e-01 	9.99703762480712e-01	 -6.09973266653308e-02	-6.33434325161509e-02		1.41673592353033e+00
5.22900000000000e+01    	3.62718035252423e+01 	 -2.33559119430248e-01   -2.54645912398262e-01 	9.99574644442013e-01	 -6.04521199358845e-02	-6.31082501427206e-02		1.41661094865605e+00
5.23200000000000e+01    	3.62929699977037e+01 	 -2.34833170834465e-01   -2.55980028836035e-01 	9.99128089668819e-01	 -5.98469354383301e-02	-6.28727987415307e-02		1.41625971631909e+00
5.23500000000000e+01    	3.63141305598424e+01 	 -2.36094182727276e-01   -2.57309601677223e-01 	9.98358249492792e-01	 -5.91816283329045e-02	-6.26380602429273e-02		1.41567834837347e+00
5.23800000000000e+01    	3.63352817653385e+01 	 -2.37341076400917e-01   -2.58634870470229e-01 	9.97260244221093e-01	 -5.84562275775109e-02	-6.24050223822560e-02		1.41486377862501e+00
5.24100000000000e+01    	3.63564201048411e+01 	 -2.38572769449450e-01   -2.59956096429320e-01 	9.95830201618938e-01	 -5.76709445280937e-02	-6.21746719766459e-02		1.41381378481559e+00
5.24400000000000e+01    	3.63775420111962e+01 	 -2.39788177804015e-01   -2.61273561819282e-01 	9.94065294629577e-01	 -5.68261822096741e-02	-6.19479879490350e-02		1.41252701856724e+00
5.24700000000000e+01    	3.63986438649529e+01 	 -2.40986217984513e-01   -2.62587569211269e-01 	9.91963778304037e-01	 -5.59225452875752e-02	-6.17259341310205e-02		1.41100303312325e+00
5.25000000000000e+01    	3.64197220002131e+01 	 -2.42165809603555e-01   -2.63898440603411e-01 	9.89525025893566e-01	 -5.49608507600474e-02	-6.15094518814836e-02		1.40924230870943e+00
5.25300000000000e+01    	3.64407727108971e+01 	 -2.43325878160361e-01   -2.65206516399649e-01 	9.86749564035911e-01	 -5.39421393835232e-02	-6.12994525642694e-02		1.40724627532320e+00
5.25600000000000e+01    	3.64617922575027e+01 	 -2.44465358163974e-01   -2.66512154240270e-01 	9.83639106942154e-01	 -5.28676878297804e-02	-6.10968099355604e-02		1.40501733274246e+00
5.25900000000000e+01    	3.64827768744398e+01 	 -2.45583196626525e-01   -2.67815727677888e-01 	9.80196589463945e-01	 -5.17390215600525e-02	-6.09023524999909e-02		1.40255886753062e+00
5.26200000000000e+01    	3.65037227780289e+01 	 -2.46678356968299e-01   -2.69117624693078e-01 	9.76426198891522e-01	 -5.05579283842566e-02	-6.07168559040221e-02		1.39987526679884e+00
5.26500000000000e+01    	3.65246261752511e+01 	 -2.47749823376840e-01   -2.70418246044661e-01 	9.72333405300990e-01	 -4.93264726536366e-02	-6.05410354455823e-02		1.39697192847297e+00
5.26800000000000e+01    	3.65454832733468e+01 	 -2.48796605662251e-01   -2.71718003450759e-01 	9.67924990234869e-01	 -4.80470100118855e-02	-6.03755387903920e-02		1.39385526780096e+00
5.27100000000000e+01    	3.65662902903566e+01 	 -2.49817744649998e-01   -2.73017317598249e-01 	9.63209073463198e-01	 -4.67222026028549e-02	-6.02209389975716e-02		1.39053271982778e+00
5.27400000000000e+01    	3.65870434667007e+01 	 -2.50812318150674e-01   -2.74316615980228e-01 	9.58195137533411e-01	 -4.53550346019397e-02	-6.00777279698519e-02		1.38701273756027e+00
5.27700000000000e+01    	3.66077390778927e+01 	 -2.51779447543344e-01   -2.75616330563524e-01 	9.52894049776168e-01	 -4.39488279028768e-02	-5.99463104566389e-02		1.38330478554447e+00
5.28000000000000e+01    	3.66283734484798e+01 	 -2.52718305004765e-01   -2.76916895291298e-01 	9.47318081391492e-01	 -4.25072577518006e-02	-5.98269987509018e-02		1.37941932858445e+00
5.28300000000000e+01    	3.66489429672965e+01 	 -2.53628121411038e-01   -2.78218743429316e-01 	9.41480923195299e-01	 -4.10343680758896e-02	-5.97200082328152e-02		1.37536781534519e+00
5.28600000000000e+01    	3.66694441041109e+01 	 -2.54508194930644e-01   -2.79522304768560e-01 	9.35397697561223e-01	 -3.95345862048820e-02	-5.96254539236054e-02		1.37116265660381e+00
5.28900000000000e+01    	3.66898734277324e+01 	 -2.55357900318231e-01   -2.80828002701556e-01 	9.29084966047026e-01	 -3.80127366304368e-02	-5.95433482213334e-02		1.36681719794497e+00
5.29200000000000e+01    	3.67102276256348e+01 	 -2.56176698906699e-01   -2.82136251194976e-01 	9.22560732149581e-01	 -3.64740533913186e-02	-5.94735999954262e-02		1.36234568673725e+00
5.29500000000000e+01    	3.67305035251298e+01 	 -2.56964149280834e-01   -2.83447451686745e-01 	9.15844438588271e-01	 -3.49241906125869e-02	-5.94160152175793e-02		1.35776323328014e+00
5.29800000000000e+01    	3.67506981161058e+01 	 -2.57719918598878e-01   -2.84761989941931e-01 	9.08956958474617e-01	 -3.33692306656418e-02	-5.93702993019876e-02		1.35308576607466e+00
5.30100000000000e+01    	3.67708085753166e+01 	 -2.58443794508779e-01   -2.86080232907910e-01 	9.01920579687202e-01	 -3.18156893548599e-02	-5.93360613164582e-02		1.34832998124531e+00
5.30400000000000e+01    	3.67908322921764e+01 	 -2.59135697583485e-01   -2.87402525615588e-01 	8.94758981736859e-01	 -3.02705174778830e-02	-5.93128202064872e-02		1.34351328622683e+00
5.30700000000000e+01    	3.68107668959759e+01 	 -2.59795694174532e-01   -2.88729188179461e-01 	8.87497204379122e-01	 -2.87410980531939e-02	-5.93000131455824e-02		1.33865373792371e+00
5.31000000000000e+01    	3.68306102843985e+01 	 -2.60424009555527e-01   -2.90060512954779e-01 	8.80161607210796e-01	 -2.72352384637886e-02	-5.92970060858084e-02		1.33376997565278e+00
5.31300000000000e+01    	3.68503606531634e+01 	 -2.61021041197307e-01   -2.91396761914699e-01 	8.72779819477173e-01	 -2.57611567334671e-02	-5.93031065318054e-02		1.32888114928581e+00
5.31600000000000e+01    	3.68700165265746e+01 	 -2.61587371984992e-01   -2.92738164313553e-01 	8.65380679317797e-01	 -2.43274611369549e-02	-5.93175784988120e-02		1.32400684311708e+00
5.31900000000000e+01    	3.68895767886989e+01 	 -2.62123783154611e-01   -2.94084914703993e-01 	8.57994161694226e-01	 -2.29431223515897e-02	-5.93396595404455e-02		1.31916699608465e+00
5.32200000000000e+01    	3.69090407148393e+01 	 -2.62631266694393e-01   -2.95437171375120e-01 	8.50651294275153e-01	 -2.16174373917680e-02	-5.93685796457726e-02		1.31438181906953e+00
5.32500000000000e+01    	3.69284080029092e+01 	 -2.63111036924202e-01   -2.96795055275544e-01 	8.43384060605079e-01	 -2.03599846328684e-02	-5.94035817089487e-02		1.30967171007731e+00
5.32800000000000e+01    	3.69476788042561e+01 	 -2.63564540937437e-01   -2.98158649479075e-01 	8.36225289955065e-01	 -1.91805693337825e-02	-5.94439431708187e-02		1.30505716816548e+00
5.33100000000000e+01    	3.69668537534222e+01 	 -2.63993467564473e-01   -2.99527999241253e-01 	8.29208533350354e-01	 -1.80891592106666e-02	-5.94889983237928e-02		1.30055870701155e+00
5.33400000000000e+01    	3.69859339962815e+01 	 -2.64399754497109e-01   -3.00903112681853e-01 	8.22367925392265e-01	 -1.70958098021181e-02	-5.95381606636357e-02		1.29619676901386e+00
5.33700000000000e+01    	3.70049212159393e+01 	 -2.64785593201326e-01   -3.02283962111892e-01 	8.15738031642926e-01	 -1.62105795991517e-02	-5.95909445701990e-02		1.29199164077574e+00
5.34000000000000e+01    	3.70238176557469e+01 	 -2.65153431242810e-01   -3.03670486003651e-01 	8.09353681522781e-01	 -1.54434351914333e-02	-5.96469855102716e-02		1.28796337073903e+00
5.34300000000000e+01    	3.70426261387546e+01 	 -2.65505971657913e-01   -3.05062591579199e-01 	8.03249786883619e-01	 -1.48041470009791e-02	-5.97060578870148e-02		1.28413168960407e+00
5.34600000000000e+01    	3.70613500829167e+01 	 -2.65846169023638e-01   -3.06460157967513e-01 	7.97461146664450e-01	 -1.43021765296654e-02	-5.97680896197107e-02		1.28051593400069e+00
5.34900000000000e+01    	3.70799935113634e+01 	 -2.66177221915188e-01   -3.07863039853487e-01 	7.92022238313196e-01	 -1.39465564278464e-02	-5.98331725324626e-02		1.27713497366337e+00
5.35200000000000e+01    	3.70985610570824e+01 	 -2.66502561489477e-01   -3.09271071515080e-01 	7.86966996961911e-01	 -1.37457650851460e-02	-5.99015676680484e-02		1.27400714212053e+00
5.35500000000000e+01    	3.71170579613955e+01 	 -2.66825835998158e-01   -3.10684071119009e-01 	7.82328583673459e-01	 -1.37075978347913e-02	-5.99737047289216e-02		1.27115017064461e+00
5.35800000000000e+01    	3.71354900656842e+01 	 -2.67150891113803e-01   -3.12101845122301e-01 	7.78139144427965e-01	 -1.38390372305900e-02	-6.00501749848436e-02		1.26858112494167e+00
5.36100000000000e+01    	3.71538637959089e+01 	 -2.67481746046824e-01   -3.13524192608427e-01 	7.74429561880371e-01	 -1.41461251795779e-02	-6.01317171764442e-02		1.26631634380293e+00
5.36400000000000e+01    	3.71721861395801e+01 	 -2.67822565536607e-01   -3.14950909374263e-01 	7.71229202286783e-01	 -1.46338399712741e-02	-6.02191961833490e-02		1.26437137871797e+00
5.36700000000000e+01    	3.71904646149753e+01 	 -2.68177627915364e-01   -3.16381791579251e-01 	7.68565660355126e-01	 -1.53059814144912e-02	-6.03135745077491e-02		1.26276093327838e+00
5.37000000000000e+01    	3.72087072325497e+01 	 -2.68551289563723e-01   -3.17816638772171e-01 	7.66464505111538e-01	 -1.61650673548430e-02	-6.04158769388115e-02		1.26149880110317e+00
5.37300000000000e+01    	3.72269224486585e+01 	 -2.68947946198865e-01   -3.19255256124618e-01 	7.64949030172668e-01	 -1.72122447842418e-02	-6.05271490957615e-02		1.26059780100962e+00
5.37600000000000e+01    	3.72451191118940e+01 	 -2.69371991553920e-01   -3.20697455723901e-01 	7.64040012059348e-01	 -1.84472185569091e-02	-6.06484108802287e-02		1.26006970824730e+00
5.37900000000000e+01    	3.72633064025246e+01 	 -2.69827774116265e-01   -3.22143056811318e-01 	7.63755480362412e-01	 -1.98682003907540e-02	-6.07806061817406e-02		1.25992518081758e+00
5.38200000000000e+01    	3.72814937657158e+01 	 -2.70319552686742e-01   -3.23591884893475e-01 	7.64110503660847e-01	 -2.14718803624416e-02	-6.09245504533518e-02		1.26017368021201e+00
5.38500000000000e+01    	3.72996908393915e+01 	 -2.70851451596472e-01   -3.25043769702934e-01 	7.65116995081669e-01	 -2.32534225117538e-02	-6.10808779872557e-02		1.26082338631428e+00
5.38800000000000e+01    	3.73179073777641e+01 	 -2.71427416468216e-01   -3.26498542037496e-01 	7.66783541268588e-01	 -2.52064854772229e-02	-6.12499908551544e-02		1.26188110670153e+00
5.39100000000000e+01    	3.73361531717063e+01 	 -2.72051171431325e-01   -3.27956029562143e-01 	7.69115258285364e-01	 -2.73232683195844e-02	-6.14320115215077e-02		1.26335218112710e+00
5.39400000000000e+01    	3.73544379672553e+01 	 -2.72726178690505e-01   -3.29416051710892e-01 	7.72113677617457e-01	 -2.95945808877744e-02	-6.16267410813778e-02		1.26524038253535e+00
5.39700000000000e+01    	3.73727713836257e+01 	 -2.73455601307910e-01   -3.30878413874315e-01 	7.75776664955685e-01	 -3.20099372835106e-02	-6.18336249168243e-02		1.26754781651227e+00
5.40000000000000e+01    	3.73911628321481e+01 	 -2.74242269985723e-01   -3.32342901099181e-01 	7.80098373858181e-01	 -3.45576702259545e-02	-6.20517273121414e-02		1.27027482157604e+00
5.40300000000000e+01    	3.74096214375523e+01 	 -2.75088654534685e-01   -3.33809271556938e-01 	7.85069235708021e-01	 -3.72250634470055e-02	-6.22797162310723e-02		1.27341987312027e+00
5.40600000000000e+01    	3.74281559629725e+01 	 -2.75996840586653e-01   -3.35277250055476e-01 	7.90675986635804e-01	 -3.99984986954794e-02	-6.25158590570736e-02		1.27697949410867e+00
5.40900000000000e+01    	3.74467747399604e+01 	 -2.76968511961610e-01   -3.36746521872665e-01 	7.96901731285954e-01	 -4.28636135226258e-02	-6.27580296541141e-02		1.28094817575764e+00
5.41200000000000e+01    	3.74654856046662e+01 	 -2.78004938937943e-01   -3.38216727180124e-01 	8.03726042503225e-01	 -4.58054657808753e-02	-6.30037266466863e-02		1.28531831141732e+00
5.41500000000000e+01    	3.74842958411809e+01 	 -2.79106972506577e-01   -3.39687456302328e-01 	8.11125095233780e-01	 -4.88087007005230e-02	-6.32501023707847e-02		1.29008014666996e+00
5.41800000000000e+01    	3.75032121328369e+01 	 -2.80275044522207e-01   -3.41158246020969e-01 	8.19071832205100e-01	 -5.18577165125497e-02	-6.34940015382465e-02		1.29522174831380e+00
5.42100000000000e+01    	3.75222405220507e+01 	 -2.81509173505865e-01   -3.42628577089796e-01 	8.27536158300203e-01	 -5.49368248469021e-02	-6.37320083073066e-02		1.30072899441098e+00
5.42400000000000e+01    	3.75413863790584e+01 	 -2.82808975709029e-01   -3.44097873073843e-01 	8.36485159999392e-01	 -5.80304025323185e-02	-6.39605001796579e-02		1.30658558697871e+00
5.42700000000000e+01    	3.75606543796654e+01 	 -2.84173680926240e-01   -3.45565500572235e-01 	8.45883345846188e-01	 -6.11230319274178e-02	-6.41757069597588e-02		1.31277308822802e+00
5.43000000000000e+01    	3.75800484919083e+01 	 -2.85602152444850e-01   -3.47030770828825e-01 	8.55692903615708e-01	 -6.41996274902107e-02	-6.43737729199753e-02		1.31927098054498e+00
5.43300000000000e+01    	3.75995719713135e+01 	 -2.87092910449888e-01   -3.48492942682885e-01 	8.65873969728375e-01	 -6.72455469098274e-02	-6.45508203133496e-02		1.32605674970399e+00
5.43600000000000e+01    	3.76192273642563e+01 	 -2.88644158160014e-01   -3.49951226765499e-01 	8.76384906457058e-01	 -7.02466857465085e-02	-6.47030124565757e-02		1.33310599013922e+00
5.43900000000000e+01    	3.76390165187638e+01 	 -2.90253809956579e-01   -3.51404790808366e-01 	8.87182582612195e-01	 -7.31895551234666e-02	-6.48266147568504e-02		1.34039253051129e+00
5.44200000000000e+01    	3.76589406019806e+01 	 -2.91919520779858e-01   -3.52852765901647e-01 	8.98222653642228e-01	 -7.60613425617725e-02	-6.49180522622183e-02		1.34788857731561e+00
5.44500000000000e+01    	3.76790001234294e+01 	 -2.93638716101495e-01   -3.54294253517126e-01 	9.09459837436343e-01	 -7.88499565277172e-02	-6.49739625588640e-02		1.35556487390488e+00
5.44800000000000e+01    	3.76991949631405e+01 	 -2.95408621835935e-01   -3.55728333102220e-01 	9.20848182540995e-01	 -8.15440556584487e-02	-6.49912431033731e-02		1.36339087204749e+00
5.45100000000000e+01    	3.77195244037054e+01 	 -2.97226293621888e-01   -3.57154070048706e-01 	9.32341325977662e-01	 -8.41330639397866e-02	-6.49670923472645e-02		1.37133491301787e+00
5.45400000000000e+01    	3.77399871653160e+01 	 -2.99088644982812e-01   -3.58570523846504e-01 	9.43892738353818e-01	 -8.66071733294956e-02	-6.48990442711421e-02		1.37936441520597e+00
5.45700000000000e+01    	3.77605814428883e+01 	 -3.00992473958812e-01   -3.59976756245952e-01 	9.55455954470710e-01	 -8.89573354543250e-02	-6.47849961853607e-02		1.38744606532845e+00
5.46000000000000e+01    	3.77813049444221e+01 	 -3.02934487887014e-01   -3.61371839270358e-01 	9.66984788131421e-01	 -9.11752440678932e-02	-6.46232298649009e-02		1.39554601050864e+00
5.46300000000000e+01    	3.78021549298252e+01 	 -3.04911326090012e-01   -3.62754862942545e-01 	9.78433530325201e-01	 -9.32533099496476e-02	-6.44124262629498e-02		1.40363004874443e+00
5.46600000000000e+01    	3.78231282495096e+01 	 -3.06919580309580e-01   -3.64124942613066e-01 	9.89757130396990e-01	 -9.51846298646650e-02	-6.41516741880223e-02		1.41166381558616e+00
5.46900000000000e+01    	3.78442213821616e+01 	 -3.08955812793391e-01   -3.65481225802492e-01 	1.00091136019599e+00	 -9.69629511023816e-02	-6.38404734332727e-02		1.41961296517891e+00
5.47200000000000e+01    	3.78654304711793e+01 	 -3.11016572004590e-01   -3.66822898494353e-01 	1.01185296152886e+00	 -9.85826329814344e-02	-6.34787329157709e-02		1.42744334416917e+00
5.47500000000000e+01    	3.78867513593628e+01 	 -3.13098405977056e-01   -3.68149190838111e-01 	1.02253977751957e+00	 -1.00038606558608e-01	-6.30667644212010e-02		1.43512115731966e+00
5.47800000000000e+01    	3.79081796215318e+01 	 -3.15197873382715e-01   -3.69459382242180e-01 	1.03293086869955e+00	 -1.01326333621944e-01	-6.26052725598301e-02		1.44261312400448e+00
5.48100000000000e+01    	3.79297105948259e+01 	 -3.17311552411700e-01   -3.70752805855106e-01 	1.04298661482132e+00	 -1.02441765889327e-01	-6.20953415272823e-02		1.44988662506223e+00
5.48400000000000e+01    	3.79513394065187e+01 	 -3.19436047592007e-01   -3.72028852448208e-01 	1.05266880350959e+00	 -1.03381305180492e-01	-6.15384192333400e-02		1.45690983975841e+00
5.48700000000000e+01    	3.79730609992432e+01 	 -3.21567994693470e-01   -3.73286973725277e-01 	1.06194070694208e+00	 -1.04141765187176e-01	-6.09362993181789e-02		1.46365187284802e+00
5.49000000000000e+01    	3.79948701535802e+01 	 -3.23704063872212e-01   -3.74526685094379e-01 	1.07076714779235e+00	 -1.04720335336065e-01	-6.02911015222220e-02		1.47008287193172e+00
5.49300000000000e+01    	3.80167615080144e+01 	 -3.25840961217445e-01   -3.75747567943452e-01 	1.07911455567547e+00	 -1.05114547124384e-01	-5.96052508167667e-02		1.47617413546396e+00
5.49600000000000e+01    	3.80387295762989e+01 	 -3.27975428863519e-01   -3.76949271465701e-01 	1.08695101531958e+00	 -1.05322243209245e-01	-5.88814556407020e-02		1.48189821190163e+00
5.49900000000000e+01    	3.80607687623009e+01 	 -3.30104243827481e-01   -3.78131514082757e-01 	1.09424630764791e+00	 -1.05341549449317e-01	-5.81226855264096e-02		1.48722899057753e+00
5.50200000000000e+01    	3.80828733724304e+01 	 -3.32224215727145e-01   -3.79294084513765e-01 	1.10097194490132e+00	 -1.05170850030499e-01	-5.73321483372028e-02		1.49214178494836e+00
5.50500000000000e+01    	3.81050376257661e+01 	 -3.34332183527510e-01   -3.80436842537026e-01 	1.10710120086508e+00	 -1.04808765755210e-01	-5.65132672807496e-02		1.49661340890518e+00
5.50800000000000e+01    	3.81272556620103e+01 	 -3.36425011455159e-01   -3.81559719488024e-01 	1.11260913718964e+00	 -1.04254135536345e-01	-5.56696578087862e-02		1.50062224684791e+00
5.51100000000000e+01    	3.81495215474134e+01 	 -3.38499584211624e-01   -3.82662718533714e-01 	1.11747262671583e+00	 -1.03506001110692e-01	-5.48051044636164e-02		1.50414831821877e+00
5.51400000000000e+01    	3.81718292788099e+01 	 -3.40552801608158e-01   -3.83745914758130e-01 	1.12167037463323e+00	 -1.02563594971239e-01	-5.39235376866845e-02		1.50717333716461e+00
5.51700000000000e+01    	3.81941727859172e+01 	 -3.42581572736458e-01   -3.84809455088833e-01 	1.12518293821849e+00	 -1.01426331512003e-01	-5.30290105640006e-02		1.50968076795837e+00
5.52000000000000e+01    	3.82165459320413e+01 	 -3.44582809782877e-01   -3.85853558087587e-01 	1.12799274581843e+00	 -1.00093801381607e-01	-5.21256754472980e-02		1.51165587675729e+00
5.52300000000000e+01    	3.82389425133413e+01 	 -3.46553421588044e-01   -3.86878513622058e-01 	1.13008411566351e+00	 -9.85657690516085e-02	-5.12177603583847e-02		1.51308578021203e+00
5.52600000000000e+01    	3.82613562567964e+01 	 -3.48490307049704e-01   -3.87884682428323e-01 	1.13144327501960e+00	 -9.68421736216510e-02	-5.03095450570317e-02		1.51395949136782e+00
5.52900000000000e+01    	3.82837808170244e+01 	 -3.50390348464287e-01   -3.88872495566608e-01 	1.13205838011153e+00	 -9.49231329048508e-02	-4.94053366297771e-02		1.51426796321810e+00
5.53200000000000e+01    	3.83062097720961e+01 	 -3.52250404902429e-01   -3.89842453764967e-01 	1.13191953717955e+00	 -9.28089508628640e-02	-4.85094444381168e-02		1.51400413018219e+00
5.53500000000000e+01    	3.83286366184931e+01 	 -3.54067305715518e-01   -3.90795126637561e-01 	1.13101882496081e+00	 -9.05001284899421e-02	-4.76261542497264e-02		1.51316294768311e+00
5.53800000000000e+01    	3.83510547653594e+01 	 -3.55837844274521e-01   -3.91731151755814e-01 	1.12935031882007e+00	 -8.79973782785014e-02	-4.67597013657415e-02		1.51174142989954e+00
5.54100000000000e+01    	3.83734575282002e+01 	 -3.57558772049000e-01   -3.92651233541978e-01 	1.12691011668897e+00	 -8.53016424346414e-02	-4.59142425510402e-02		1.50973868565624e+00
5.54400000000000e+01    	3.83958381221891e+01 	 -3.59226793143465e-01   -3.93556141945538e-01 	1.12369636690867e+00	 -8.24141150500636e-02	-4.50938265734142e-02		1.50715595230164e+00
5.54700000000000e+01    	3.84181896552539e+01 	 -3.60838559420211e-01   -3.94446710853448e-01 	1.11970929800778e+00	 -7.93362684762685e-02	-4.43023631622167e-02		1.50399662729761e+00
5.55000000000000e+01    	3.84405051211249e+01 	 -3.62390666352560e-01   -3.95323836175418e-01 	1.11495125038457e+00	 -7.60698841869366e-02	-4.35435902085116e-02		1.50026629711614e+00
5.55300000000000e+01    	3.84627773925442e+01 	 -3.63879649770171e-01   -3.96188473535469e-01 	1.10942670980030e+00	 -7.26170884539944e-02	-4.28210390481730e-02		1.49597276290012e+00
5.55600000000000e+01    	3.84849992148541e+01 	 -3.65301983678735e-01   -3.97041635490818e-01 	1.10314234252785e+00	 -6.89803932007126e-02	-4.21379976983409e-02		1.49112606220064e+00
5.55900000000000e+01    	3.85071632002066e+01 	 -3.66654079359970e-01   -3.97884388189080e-01 	1.09610703193725e+00	 -6.51627424295840e-02	-4.14974719579874e-02		1.48573848595308e+00
5.56200000000000e+01    	3.85292618226630e+01 	 -3.67932285984261e-01   -3.98717847364965e-01 	1.08833191623758e+00	 -6.11675646514825e-02	-4.09021443372551e-02		1.47982458969911e+00
5.56500000000000e+01    	3.85512874144840e+01 	 -3.69132892997319e-01   -3.99543173568564e-01 	1.07983042703262e+00	 -5.69988317628985e-02	-4.03543308501518e-02		1.47340119790441e+00
5.56800000000000e+01    	3.85732321639434e+01 	 -3.70252134573516e-01   -4.00361566509345e-01 	1.07061832828745e+00	 -5.26611248263083e-02	-3.98559357938460e-02		1.46648740006554e+00
5.57100000000000e+01    	3.85950881150420e+01 	 -3.71286196461467e-01   -4.01174258393812e-01 	1.06071375524500e+00	 -4.81597072005222e-02	-3.94084047480884e-02		1.45910453714885e+00
5.57400000000000e+01    	3.86168471695349e+01 	 -3.72231225581217e-01   -4.01982506131188e-01 	1.05013725277732e+00	 -4.35006054376500e-02	-3.90126761631459e-02		1.45127617676497e+00
5.57700000000000e+01    	3.86385010917338e+01 	 -3.73083342765853e-01   -4.02787582281376e-01 	1.03891181260792e+00	 -3.86906983044761e-02	-3.86691320668732e-02		1.44302807536318e+00
5.58000000000000e+01    	3.86600415165894e+01 	 -3.73838659071967e-01   -4.03590764624095e-01 	1.02706290880050e+00	 -3.37378141906050e-02	-3.83775486135972e-02		1.43438812564023e+00
5.58300000000000e+01    	3.86814599616064e+01 	 -3.74493296111265e-01   -4.04393324238699e-01 	1.01461853087843e+00	 -2.86508370244477e-02	-3.81370474210020e-02		1.42538628730955e+00
5.58600000000000e+01    	3.87027478431863e+01 	 -3.75043410877156e-01   -4.05196512002345e-01 	1.00160921392094e+00	 -2.34398206204010e-02	-3.79460488966212e-02		1.41605449938514e+00
5.58900000000000e+01    	3.87238964980348e+01 	 -3.75485225552422e-01   -4.06001543441559e-01 	9.88068064977525e-01	 -1.81161111147044e-02	-3.78022290414941e-02		1.40642657221444e+00
5.59200000000000e+01    	3.87448972103000e+01 	 -3.75815062783411e-01   -4.06809581910488e-01 	9.74030785154047e-01	 -1.26924768008790e-02	-3.77024815311075e-02		1.39653805766572e+00
5.59500000000000e+01    	3.87657412451326e+01 	 -3.76029386888349e-01   -4.07621720119993e-01 	9.59535686752595e-01	 -7.18324423556373e-03	-3.76428872056588e-02		1.38642609615756e+00
5.59800000000000e+01    	3.87864198893636e+01 	 -3.76124851427713e-01   -4.08438960106721e-01 	9.44623704891126e-01	 -1.60443893973655e-03	-3.76186934413619e-02		1.37612923962932e+00
5.60100000000000e+01    	3.88069244999814e+01 	 -3.76098353497762e-01   -4.09262191811510e-01 	9.29338403085645e-01	 4.02607164161564e-03	-3.76243062051804e-02		1.36568725011258e+00
5.60400000000000e+01    	3.88272465610533e+01 	 -3.75947095009099e-01   -4.10092170532506e-01 	9.13725972340374e-01	 9.68843604321372e-03	-3.76532978940529e-02		1.35514087428748e+00
5.60700000000000e+01    	3.88473777496656e+01 	 -3.75668651074968e-01   -4.10929493629778e-01 	8.97835223350189e-01	 1.53606815775107e-02	-3.76984342966191e-02		1.34453159530568e+00
5.61000000000000e+01    	3.88673100113539e+01 	 -3.75261045454131e-01   -4.11774576983396e-01 	8.81717571459948e-01	 2.10185870841939e-02	-3.77517241537274e-02		1.33390136423231e+00
5.61300000000000e+01    	3.88870356453471e+01 	 -3.74722832766552e-01   -4.12627631842741e-01 	8.65427014027585e-01	 2.66355718134405e-02	-3.78044947898422e-02		1.32329231469122e+00
5.61600000000000e+01    	3.89065473997606e+01 	 -3.74053186924440e-01   -4.13488642846011e-01 	8.49020099777353e-01	 3.21826078163314e-02	-3.78474970914223e-02		1.31274646566193e+00
5.61900000000000e+01    	3.89258385766323e+01 	 -3.73251994896257e-01   -4.14357348128359e-01 	8.32555889577217e-01	 3.76281644223232e-02	-3.78710426675706e-02		1.30230541882472e+00
5.62200000000000e+01    	3.89449031464108e+01 	 -3.72319954550039e-01   -4.15233222565122e-01 	8.16095907797904e-01	 4.29381945342056e-02	-3.78651752903167e-02		1.29201005830996e+00
5.62500000000000e+01    	3.89637358711666e+01 	 -3.71258674911143e-01   -4.16115465301541e-01 	7.99704082977575e-01	 4.80761734715646e-02	-3.78198776299494e-02		1.28190026208384e+00
5.62800000000000e+01    	3.89823324354195e+01 	 -3.70070776729182e-01   -4.17002992788363e-01 	7.83446675896004e-01	 5.30032018274836e-02	-3.77253128406087e-02		1.27201463537390e+00
5.63100000000000e+01    	3.90006895830561e+01 	 -3.68759990794700e-01   -4.17894438559006e-01 	7.67392192333904e-01	 5.76781841320680e-02	-3.75720986994461e-02		1.26239027736294e+00
