0.00000000000000e+00    	0.00000000000000e+00 	 1.00000000000000e+00  	-2.44929359830000e-16    1.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.41421356237310e+00
6.07800000000000e+01    	4.31694118497098e+01 	 -6.30664935925581e-01   1.03119848190669e-01 	1.59373595055044e+00	 -3.40413489012191e-02	-2.89323448006258e-03		1.88179740256960e+00
6.08100000000000e+01    	4.31948455031445e+01 	 -6.31171473995136e-01   1.03076577935383e-01 	1.60501995836611e+00	 -2.96604406964591e-02	-2.55560142262684e-03		1.89128933259681e+00
6.08400000000000e+01    	4.32203291373376e+01 	 -6.31606092650996e-01   1.03038528043824e-01 	1.61583237836963e+00	 -2.52664015419545e-02	-2.26060272901471e-03		1.90040989693256e+00
6.08700000000000e+01    	4.32458598174897e+01 	 -6.31969388654887e-01   1.03004956596219e-01 	1.62616662009090e+00	 -2.08629241366908e-02	-2.00985089114474e-03		1.90915090482707e+00
6.09000000000000e+01    	4.32714346839833e+01 	 -6.32261966370200e-01   1.02975110741526e-01 	1.63601653226949e+00	 -1.64535539093985e-02	-1.80477411565372e-03		1.91750464680139e+00
6.09300000000000e+01    	4.32970509487355e+01 	 -6.32484434892956e-01   1.02948228907932e-01 	1.64537638784126e+00	 -1.20416985917929e-02	-1.64662131710689e-03		1.92546388476447e+00
6.09600000000000e+01    	4.33227058915156e+01 	 -6.32637405510977e-01   1.02923542834659e-01 	1.65424087034516e+00	 -7.63063712556534e-03	-1.53646717432023e-03		1.93302184273086e+00
6.09900000000000e+01    	4.33483968562485e+01 	 -6.32721489461044e-01   1.02900279437537e-01 	1.66260506165399e+00	 -3.22352794498718e-03	-1.47521720395801e-03		1.94017219814008e+00
6.10200000000000e+01    	4.33741212473188e+01 	 -6.32737295956503e-01   1.02877662520550e-01 	1.67046443094070e+00	 1.17658332241072e-03	-1.46361281290784e-03		1.94690907377536e+00
6.10500000000000e+01    	4.33998765258888e+01 	 -6.32685430460344e-01   1.02854914345315e-01 	1.67781482479842e+00	 5.56675669469731e-03	-1.50223629734369e-03		1.95322703027767e+00
6.10800000000000e+01    	4.34256602062420e+01 	 -6.32566493181138e-01   1.02831257070087e-01 	1.68465245843968e+00	 9.94415117216513e-03	-1.59151576196563e-03		1.95912105924872e+00
6.11100000000000e+01    	4.34514698521598e+01 	 -6.32381077771487e-01   1.02805914069496e-01 	1.69097390790638e+00	 1.43060185309536e-02	-1.73172993774764e-03		1.96458657693546e+00
6.11400000000000e+01    	4.34773030733368e+01 	 -6.32129770210671e-01   1.02778111145786e-01 	1.69677610322842e+00	 1.86496975342115e-02	-1.92301288071943e-03		1.96961941848766e+00
6.11700000000000e+01    	4.35031575218420e+01 	 -6.31813147855168e-01   1.02747077641923e-01 	1.70205632247457e+00	 2.29726085228522e-02	-2.16535853793469e-03		1.97421583277908e+00
6.12000000000000e+01    	4.35290308886258e+01 	 -6.31431778642479e-01   1.02712047466458e-01 	1.70681218664493e+00	 2.72722483496032e-02	-2.45862516990906e-03		1.97837247778253e+00
6.12300000000000e+01    	4.35549209000790e+01 	 -6.30986220435382e-01   1.02672260039654e-01 	1.71104165535917e+00	 3.15461856217888e-02	-2.80253962151421e-03		1.98208641648891e+00
6.12600000000000e+01    	4.35808253146411e+01 	 -6.30477020495267e-01   1.02626961169897e-01 	1.71474302330001e+00	 3.57920562200523e-02	-3.19670143564733e-03		1.98535511335997e+00
6.12900000000000e+01    	4.36067419194613e+01 	 -6.29904715074680e-01   1.02575403869072e-01 	1.71791491737580e+00	 4.00075590620015e-02	-3.64058680601446e-03		1.98817643130500e+00
6.13200000000000e+01    	4.36326685271102e+01 	 -6.29269829120489e-01   1.02516849115152e-01 	1.72055629457046e+00	 4.41904520815144e-02	-4.13355236711785e-03		1.99054862917146e+00
6.13500000000000e+01    	4.36586029723429e+01 	 -6.28572876080367e-01   1.02450566569904e-01 	1.72266644045337e+00	 4.83385483961540e-02	-4.67483882106691e-03		1.99247035974022e+00
6.13800000000000e+01    	4.36845431089105e+01 	 -6.27814357806430e-01   1.02375835259294e-01 	1.72424496832543e+00	 5.24497126368008e-02	-5.26357440217761e-03		1.99394066821627e+00
6.14100000000000e+01    	4.37104868064206e+01 	 -6.26994764550952e-01   1.02291944223823e-01 	1.72529181898150e+00	 5.65218574152066e-02	-5.89877818152226e-03		1.99495899120613e+00
6.14400000000000e+01    	4.37364319472443e+01 	 -6.26114575050100e-01   1.02198193145782e-01 	1.72580726107268e+00	 6.05529399067066e-02	-6.57936321467169e-03		1.99552515617390e+00
6.14700000000000e+01    	4.37623764234676e+01 	 -6.25174256692580e-01   1.02093892960125e-01 	1.72579189205551e+00	 6.45409585267868e-02	-7.30413953686395e-03		1.99563938136790e+00
6.15000000000000e+01    	4.37883181338870e+01 	 -6.24174265771017e-01   1.01978366455440e-01 	1.72524663971804e+00	 6.84839496816054e-02	-8.07181701076417e-03		1.99530227621086e+00
6.15300000000000e+01    	4.38142549810467e+01 	 -6.23115047814705e-01   1.01850948871279e-01 	1.72417276427618e+00	 7.23799845739075e-02	-8.88100803287281e-03		1.99451484214642e+00
6.15600000000000e+01    	4.38401848683166e+01 	 -6.21997038003247e-01   1.01710988497936e-01 	1.72257186103610e+00	 7.62271660470585e-02	-9.73023010551607e-03		1.99327847393555e+00
6.15900000000000e+01    	4.38661056970097e+01 	 -6.20820661661333e-01   1.01557847284564e-01 	1.72044586362164e+00	 8.00236254511686e-02	-1.06179082822340e-02		1.99159496139638e+00
6.16200000000000e+01    	4.38920153635393e+01 	 -6.19586334835721e-01   1.01390901461421e-01 	1.71779704776816e+00	 8.37675195164983e-02	-1.15423774952878e-02		1.98946649158140e+00
6.16500000000000e+01    	4.39179117566146e+01 	 -6.18294464956177e-01   1.01209542181851e-01 	1.71462803568669e+00	 8.74570272205295e-02	-1.25018847749541e-02		1.98689565138584e+00
6.16800000000000e+01    	4.39437927544759e+01 	 -6.16945451582896e-01   1.01013176189532e-01 	1.71094180100471e+00	 9.10903466362868e-02	-1.34945913712835e-02		1.98388543058107e+00
6.17100000000000e+01    	4.39696562221701e+01 	 -6.15539687243583e-01   1.00801226516397e-01 	1.70674167429213e+00	 9.46656917507092e-02	-1.45185747900820e-02		1.98043922526648e+00
6.17400000000000e+01    	4.39955000088685e+01 	 -6.14077558364109e-01   1.00573133216516e-01 	1.70203134918312e+00	 9.81812892431158e-02	-1.55718307560498e-02		1.97656084173310e+00
6.17700000000000e+01    	4.40213219452291e+01 	 -6.12559446297314e-01   1.00328354141159e-01 	1.69681488910625e+00	 1.01635375215127e-01	-1.66522751172958e-02		1.97225450073117e+00
6.18000000000000e+01    	4.40471198408070e+01 	 -6.10985728455185e-01   1.00066365760138e-01 	1.69109673463753e+00	 1.05026191864785e-01	-1.77577457068498e-02		1.96752484213337e+00
6.18300000000000e+01    	4.40728914815184e+01 	 -6.09356779550345e-01   9.97866640344102e-02 	1.68488171149216e+00	 1.08351984099135e-01	-1.88860041783376e-02		1.96237692998384e+00
6.18600000000000e+01    	4.40986346271624e+01 	 -6.07672972953369e-01   9.94887653448221e-02 	1.67817503917229e+00	 1.11610996081143e-01	-2.00347378346765e-02		1.95681625792184e+00
6.18900000000000e+01    	4.41243470090095e+01 	 -6.05934682173142e-01   9.91722074816958e-02 	1.67098234028942e+00	 1.14801467708694e-01	-2.12015614705042e-02		1.95084875496691e+00
6.19200000000000e+01    	4.41500263274636e+01 	 -6.04142282468037e-01   9.88365506998181e-02 	1.66330965058056e+00	 1.17921631025381e-01	-2.23840192510846e-02		1.94448079165004e+00
6.19500000000000e+01    	4.41756702498106e+01 	 -6.02296152596307e-01   9.84813788431549e-02 	1.65516342963799e+00	 1.20969706565135e-01	-2.35795866526493e-02		1.93771918647263e+00
6.19800000000000e+01    	4.42012764080621e+01 	 -6.00396676714643e-01   9.81063005433668e-02 	1.64655057237235e+00	 1.23943899635289e-01	-2.47856724915413e-02		1.93057121267188e+00
6.20100000000000e+01    	4.42268423969120e+01 	 -5.98444246434351e-01   9.77109504958806e-02 	1.63747842122867e+00	 1.26842396545590e-01	-2.59996210721349e-02		1.92304460526709e+00
6.20400000000000e+01    	4.42523657718206e+01 	 -5.96439263045072e-01   9.72949908168886e-02 	1.62795477917363e+00	 1.29663360794018e-01	-2.72187144863105e-02		1.91514756835732e+00
6.20700000000000e+01    	4.42778440472451e+01 	 -5.94382139916370e-01   9.68581124841726e-02 	1.61798792347098e+00	 1.32404929224005e-01	-2.84401751002672e-02		1.90688878263534e+00
6.21000000000000e+01    	4.43032746950396e+01 	 -5.92273305087798e-01   9.64000368640904e-02 	1.60758662025956e+00	 1.35065208171948e-01	-2.96611682676479e-02		1.89827741307720e+00
6.21300000000000e+01    	4.43286551430478e+01 	 -5.90113204058260e-01   9.59205173263770e-02 	1.59676013994516e+00	 1.37642269628751e-01	-3.08788053113193e-02		1.88932311676000e+00
6.21600000000000e+01    	4.43539827739172e+01 	 -5.87902302785550e-01   9.54193409476073e-02 	1.58551827341301e+00	 1.40134147444632e-01	-3.20901468196636e-02		1.88003605075262e+00
6.21900000000000e+01    	4.43792549241661e+01 	 -5.85641090906835e-01   9.48963303032073e-02 	1.57387134906225e+00	 1.42538833612605e-01	-3.32922063068702e-02		1.87042688001628e+00
6.22200000000000e+01    	4.44044688835379e+01 	 -5.83330085190537e-01   9.43513453467755e-02 	1.56183025065689e+00	 1.44854274673034e-01	-3.44819542904174e-02		1.86050678524151e+00
6.22500000000000e+01    	4.44296218946833e+01 	 -5.80969833229540e-01   9.37842853741627e-02 	1.54940643597920e+00	 1.47078368289408e-01	-3.56563228426346e-02		1.85028747053832e+00
6.22800000000000e+01    	4.44547111532118e+01 	 -5.78560917384795e-01   9.31950910682336e-02 	1.53661195626104e+00	 1.49208960054212e-01	-3.68122106768713e-02		1.83978117088413e+00
6.23100000000000e+01    	4.44797338081631e+01 	 -5.76103958987225e-01   9.25837466184814e-02 	1.52345947635656e+00	 1.51243840593354e-01	-3.79464888322486e-02		1.82900065922151e+00
6.23400000000000e+01    	4.45046869629479e+01 	 -5.73599622804266e-01   9.19502819076587e-02 	1.50996229560470e+00	 1.53180743048189e-01	-3.90560070241245e-02		1.81795925308387e+00
6.23700000000000e+01    	4.45295676768193e+01 	 -5.71048621775345e-01   9.12947747553152e-02 	1.49613436931282e+00	 1.55017341025803e-01	-4.01376007300999e-02		1.80667082061181e+00
6.24000000000000e+01    	4.45543729669336e+01 	 -5.68451722018032e-01   9.06173532055661e-02 	1.48199033077239e+00	 1.56751247120702e-01	-4.11880990834513e-02		1.79514978580698e+00
6.24300000000000e+01    	4.45790998110714e+01 	 -5.65809748103429e-01   8.99181978435488e-02 	1.46754551369425e+00	 1.58380012124619e-01	-4.22043336470790e-02		1.78341113285280e+00
6.24600000000000e+01    	4.46037451510898e+01 	 -5.63123588595528e-01   8.91975441218508e-02 	1.45281597492410e+00	 1.59901125055403e-01	-4.31831481411448e-02		1.77147040931313e+00
6.24900000000000e+01    	4.46283058971828e+01 	 -5.60394201844620e-01   8.84556846746972e-02 	1.43781851726769e+00	 1.61312014151072e-01	-4.41214091962588e-02		1.75934372800110e+00
6.25200000000000e+01    	4.46527789330334e+01 	 -5.57622622019404e-01   8.76929715938918e-02 	1.42257071222055e+00	 1.62610048990591e-01	-4.50160182010092e-02		1.74704776729060e+00
6.25500000000000e+01    	4.46771611219413e+01 	 -5.54809965356003e-01   8.69098186364190e-02 	1.40709092235744e+00	 1.63792543918692e-01	-4.58639243074504e-02		1.73459976962322e+00
6.25800000000000e+01    	4.47014493140163e+01 	 -5.51957436594755e-01   8.61067033292677e-02 	1.39139832309291e+00	 1.64856762967631e-01	-4.66621386504554e-02		1.72201753794361e+00
6.26100000000000e+01    	4.47256403545284e+01 	 -5.49066335567109e-01   8.52841689324934e-02 	1.37551292347565e+00	 1.65799926483620e-01	-4.74077498261457e-02		1.70931942977727e+00
6.26400000000000e+01    	4.47497310935055e+01 	 -5.46138063885418e-01   8.44428262168378e-02 	1.35945558562591e+00	 1.66619219679253e-01	-4.80979406604786e-02		1.69652434864690e+00
6.26700000000000e+01    	4.47737183966719e+01 	 -5.43174131677674e-01   8.35833550074966e-02 	1.34324804236761e+00	 1.67311803344721e-01	-4.87300062810100e-02		1.68365173250736e+00
6.27000000000000e+01    	4.47975991578143e+01 	 -5.40176164297371e-01   8.27065054409630e-02 	1.32691291254456e+00	 1.67874826959078e-01	-4.93013734823888e-02		1.67072153886615e+00
6.27300000000000e+01    	4.48213703126592e+01 	 -5.37145908925735e-01   8.18130988774379e-02 	1.31047371344454e+00	 1.68305444447153e-01	-4.98096213488410e-02		1.65775422624664e+00
6.27600000000000e+01    	4.48450288543376e+01 	 -5.34085240969631e-01   8.09040284072710e-02 	1.29395486968701e+00	 1.68600832826716e-01	-5.02525030643945e-02		1.64477073164646e+00
6.27900000000000e+01    	4.48685718504989e+01 	 -5.30996170143710e-01   7.99802588864882e-02 	1.27738171786002e+00	 1.68758213982640e-01	-5.06279688036064e-02		1.63179244364435e+00
6.28200000000000e+01    	4.48919964621240e+01 	 -5.27880846110009e-01   7.90428264339268e-02 	1.26078050612254e+00	 1.68774879788653e-01	-5.09341895519689e-02		1.61884117081683e+00
6.28500000000000e+01    	4.49152999640654e+01 	 -5.24741563532676e-01   7.80928373211184e-02 	1.24417838792099e+00	 1.68648220770962e-01	-5.11695816560782e-02		1.60593910514246e+00
6.28800000000000e+01    	4.49384797673180e+01 	 -5.21580766390028e-01   7.71314661861393e-02 	1.22760340890630e+00	 1.68375758470041e-01	-5.13328318494025e-02		1.59310878009771e+00
6.29100000000000e+01    	4.49615334429966e+01 	 -5.18401051371522e-01   7.61599535045204e-02 	1.21108448608301e+00	 1.67955181605234e-01	-5.14229224407817e-02		1.58037302318514e+00
6.29400000000000e+01    	4.49844587479576e+01 	 -5.15205170173815e-01   7.51796022543077e-02 	1.19465137817946e+00	 1.67384386080170e-01	-5.14391562907090e-02		1.56775490268390e+00
6.29700000000000e+01    	4.50072536519646e+01 	 -5.11996030498947e-01   7.41917737188219e-02 	1.17833464620042e+00	 1.66661518783714e-01	-5.13811811365364e-02		1.55527766847420e+00
6.30000000000000e+01    	4.50299163662517e+01 	 -5.08776695549411e-01   7.31978823798923e-02 	1.16216560311740e+00	 1.65785025040529e-01	-5.12490127640664e-02		1.54296468686299e+00
6.30300000000000e+01    	4.50524453732831e+01 	 -5.05550381810629e-01   7.21993898665833e-02 	1.14617625167037e+00	 1.64753699446742e-01	-5.10430564621449e-02		1.53083936942696e+00
6.30600000000000e+01    	4.50748394574567e+01 	 -5.02320454912107e-01   7.11977979398816e-02 	1.13039920930442e+00	 1.63566739690180e-01	-5.07641261419864e-02		1.51892509599120e+00
6.30900000000000e+01    	4.50970977364357e+01 	 -4.99090423365292e-01   7.01946405125266e-02 	1.11486761935050e+00	 1.62223802802505e-01	-5.04134604577106e-02		1.50724513197664e+00
6.31200000000000e+01    	4.51192196927325e+01 	 -4.95863929990021e-01   6.91914747250944e-02 	1.09961504768603e+00	 1.60725063124917e-01	-4.99927352330047e-02		1.49582254047401e+00
6.31500000000000e+01    	4.51412052051035e+01 	 -4.92644740863393e-01   6.81898711243319e-02 	1.08467536428279e+00	 1.59071271093815e-01	-4.95040714853181e-02		1.48468008953546e+00
6.31800000000000e+01    	4.51630545792568e+01 	 -4.89436731655606e-01   6.71914030171525e-02 	1.07008260927041e+00	 1.57263811773455e-01	-4.89500383479699e-02		1.47384015531222e+00
6.32100000000000e+01    	4.51847685773105e+01 	 -4.86243871257444e-01   6.61976351029924e-02 	1.05587084341389e+00	 1.55304761886094e-01	-4.83336502262192e-02		1.46332462180483e+00
6.32400000000000e+01    	4.52063484453952e+01 	 -4.83070202653809e-01   6.52101115174930e-02 	1.04207398322467e+00	 1.53196943925089e-01	-4.76583575894186e-02		1.45315477812580e+00
6.32700000000000e+01    	4.52277959387476e+01 	 -4.79919821056762e-01   6.42303434506117e-02 	1.02872562129270e+00	 1.50943975792625e-01	-4.69280309005815e-02		1.44335121429829e+00
6.33000000000000e+01    	4.52491133436186e+01 	 -4.76796849379217e-01   6.32597965309633e-02 	1.01585883283673e+00	 1.48550314292156e-01	-4.61469373184899e-02		1.43393371672215e+00
6.33300000000000e+01    	4.52703034953054e+01 	 -4.73705411205487e-01   6.22998781939724e-02 	1.00350596991267e+00	 1.46021290737641e-01	-4.53197099755118e-02		1.42492116452501e+00
6.33600000000000e+01    	4.52913697916244e+01 	 -4.70649601495202e-01   6.13519252727278e-02 	9.91698445183686e-01	 1.43363136928299e-01	-4.44513098341748e-02		1.41633142807594e+00
6.33900000000000e+01    	4.53123162011743e+01 	 -4.67633455340453e-01   6.04171920656918e-02 	9.80466507625054e-01	 1.40582999789182e-01	-4.35469803524598e-02		1.40818127096692e+00
6.34200000000000e+01    	4.53331472657878e+01 	 -4.64660915178942e-01   5.94968391431717e-02 	9.69839012993072e-01	 1.37688943102484e-01	-4.26121954344572e-02		1.40048625676077e+00
6.34500000000000e+01    	4.53538680966535e+01 	 -4.61735796945186e-01   5.85919231534556e-02 	9.59843192311325e-01	 1.34689934957491e-01	-4.16526013997814e-02		1.39326066176025e+00
6.34800000000000e+01    	4.53744843636879e+01 	 -4.58861755713323e-01   5.77033878788318e-02 	9.50504421995753e-01	 1.31595819829834e-01	-4.06739539601612e-02		1.38651739497235e+00
6.35100000000000e+01    	4.53950022778669e+01 	 -4.56042251444970e-01   5.68320567708820e-02 	9.41845999531441e-01	 1.28417274560132e-01	-3.96820514315380e-02		1.38026792632613e+00
6.35400000000000e+01    	4.54154285663709e+01 	 -4.53280515500027e-01   5.59786271635306e-02 	9.33888928807325e-01	 1.25165747929781e-01	-3.86826656206374e-02		1.37452222405577e+00
6.35700000000000e+01    	4.54357704405624e+01 	 -4.50579518593828e-01   5.51436663220029e-02 	9.26651719291973e-01	 1.21853384014187e-01	-3.76814719923320e-02		1.36928870198873e+00
6.36000000000000e+01    	4.54560355569885e+01 	 -4.47941940887912e-01   5.43276094373661e-02 	9.20150203180345e-01	 1.18492930012368e-01	-3.66839808354388e-02		1.36457417728963e+00
6.36300000000000e+01    	4.54762319717808e+01 	 -4.45370144882092e-01   5.35307596215470e-02 	9.14397374449442e-01	 1.15097629784112e-01	-3.56954711895442e-02		1.36038383901214e+00
6.36600000000000e+01    	4.54963680890038e+01 	 -4.42866151731676e-01   5.27532898989746e-02 	9.09403253428325e-01	 1.11681104845701e-01	-3.47209292670860e-02		1.35672122761264e+00
6.36900000000000e+01    	4.55164526036687e+01 	 -4.40431621546300e-01   5.19952471309922e-02 	9.05174780020682e-01	 1.08257225055757e-01	-3.37649930005511e-02		1.35358822539005e+00
6.37200000000000e+01    	4.55364944402840e+01 	 -4.38067838137622e-01   5.12565577507955e-02 	9.01715738129121e-01	 1.04839971637269e-01	-3.28319041663610e-02		1.35098505764270e+00
6.37500000000000e+01    	4.55565026879403e+01 	 -4.35775698575329e-01   5.05370351327744e-02 	8.99026713139762e-01	 1.01443295506291e-01	-3.19254692917678e-02		1.34891030418318e+00
6.37800000000000e+01    	4.55764865330261e+01 	 -4.33555707788666e-01   4.98363883734115e-02 	8.97105083559911e-01	 9.80809740925540e-02	-3.10490302504317e-02		1.34736092072892e+00
6.38100000000000e+01    	4.55964551907368e+01 	 -4.31407978319115e-01   4.91542322235910e-02 	8.95945047091401e-01	 9.47664699286737e-02	-3.02054451116738e-02		1.34633226959200e+00
6.38400000000000e+01    	4.56164178365660e+01 	 -4.29332235194659e-01   4.84900978859801e-02 	8.95537680601299e-01	 9.15127942464032e-02	-2.93970794458272e-02		1.34581815902724e+00
6.38700000000000e+01    	4.56363835389618e+01 	 -4.27327825762905e-01   4.78434443770634e-02 	8.95871032654231e-01	 8.83323786519656e-02	-2.86258079231353e-02		1.34581089055875e+00
6.39000000000000e+01    	4.56563611942814e+01 	 -4.25393734195082e-01   4.72136701517202e-02 	8.96930246529159e-01	 8.52369576669503e-02	-2.78930256956660e-02		1.34630131358980e+00
6.39300000000000e+01    	4.56763594650999e+01 	 -4.23528600260543e-01   4.66001246984533e-02 	8.98697710987152e-01	 8.22374645327726e-02	-2.71996687385171e-02		1.34727888660285e+00
6.39600000000000e+01    	4.56963867228173e+01 	 -4.21730741876232e-01   4.60021198343819e-02 	9.01153235509104e-01	 7.93439422070044e-02	-2.65462420631630e-02		1.34873174426983e+00
6.39900000000000e+01    	4.57164509953731e+01 	 -4.19998180860880e-01   4.54189404591980e-02 	9.04274246300729e-01	 7.65654709547406e-02	-2.59328545132353e-02		1.35064676981381e+00
6.40200000000000e+01    	4.57365599207262e+01 	 -4.18328671271429e-01   4.48498545643670e-02 	9.08035999076377e-01	 7.39101133852415e-02	-2.53592587180441e-02		1.35300967198390e+00
6.40500000000000e+01    	4.57567207065919e+01 	 -4.16719729670191e-01   4.42941223355957e-02 	9.12411804485883e-01	 7.13848772310300e-02	-2.48248947137732e-02		1.35580506602536e+00
6.40800000000000e+01    	4.57769400967589e+01 	 -4.15168666665023e-01   4.37510042306121e-02 	9.17373262035391e-01	 6.89956956391108e-02	-2.43289357442021e-02		1.35901655804064e+00
6.41100000000000e+01    	4.57972243441449e+01 	 -4.13672619079878e-01   4.32197679583269e-02 	9.22890498463437e-01	 6.67474242642328e-02	-2.38703348158129e-02		1.36262683214599e+00
6.41400000000000e+01    	4.58175791905862e+01 	 -4.12228582147025e-01   4.26996943274421e-02 	9.28932406752194e-01	 6.46438540396864e-02	-2.34478706970596e-02		1.36661773983062e+00
6.41700000000000e+01    	4.58380098532166e+01 	 -4.10833441161923e-01   4.21900819708562e-02 	9.35466882261860e-01	 6.26877381642629e-02	-2.30601922071565e-02		1.37097039092371e+00
6.42000000000000e+01    	4.58585210171565e+01 	 -4.09484002103766e-01   4.16902509855132e-02 	9.42461052852905e-01	 6.08808315914530e-02	-2.27058598237362e-02		1.37566524557038e+00
6.42300000000000e+01    	4.58791168341298e+01 	 -4.08177020795281e-01   4.11995455548198e-02 	9.49881500284762e-01	 5.92239411402076e-02	-2.23833838388066e-02		1.38068220661363e+00
6.42600000000000e+01    	4.58998009265338e+01 	 -4.06909230251010e-01   4.07173356420020e-02 	9.57694470629936e-01	 5.77169842624654e-02	-2.20912584970622e-02		1.38600071177813e+00
6.42900000000000e+01    	4.59205763964260e+01 	 -4.05677365940474e-01   4.02430178577598e-02 	9.65866071900131e-01	 5.63590544942016e-02	-2.18279917496330e-02		1.39159982505571e+00
6.43200000000000e+01    	4.59414458388456e+01 	 -4.04478188768489e-01   3.97760156146141e-02 	9.74362457529333e-01	 5.51484916741616e-02	-2.15921304414906e-02		1.39745832670371e+00
6.43500000000000e+01    	4.59624113588639e+01 	 -4.03308505646827e-01   3.93157786839788e-02 	9.83149994783977e-01	 5.40829551261400e-02	-2.13822809157529e-02		1.40355480128710e+00
6.43800000000000e+01    	4.59834745917538e+01 	 -4.02165187597518e-01   3.88617822709573e-02 	9.92195417561791e-01	 5.31594981542238e-02	-2.11971251588982e-02		1.40986772322428e+00
6.44100000000000e+01    	4.60046367256786e+01 	 -4.01045185386911e-01   3.84135257170022e-02 	1.00146596339106e+00	 5.23746423834552e-02	-2.10354327252654e-02		1.41637553933465e+00
6.44400000000000e+01    	4.60258985263234e+01 	 -3.99945542740257e-01   3.79705309327534e-02 	1.01092949474641e+00	 5.17244506792020e-02	-2.08960687667499e-02		1.42305674793249e+00
6.44700000000000e+01    	4.60472603629300e+01 	 -3.98863407228673e-01   3.75323406534292e-02 	1.02055460505348e+00	 5.12045975867228e-02	-2.07779985553172e-02		1.42988997406578e+00
6.45000000000000e+01    	4.60687222352361e+01 	 -3.97796038953872e-01   3.70985165978834e-02 	1.03031070996383e+00	 5.08104364390602e-02	-2.06802889239179e-02		1.43685404055780e+00
6.45300000000000e+01    	4.60902838008703e+01 	 -3.96740817181303e-01   3.66686376005441e-02 	1.04016812464416e+00	 5.05370624793449e-02	-2.06021070684449e-02		1.44392803457286e+00
6.45600000000000e+01    	4.61119444028034e+01 	 -3.95695245090027e-01   3.62422977735031e-02 	1.05009812794449e+00	 5.03793715273910e-02	-2.05427171527646e-02		1.45109136949264e+00
6.45900000000000e+01    	4.61337030965134e+01 	 -3.94656952818400e-01   3.58191047444924e-02 	1.06007301439232e+00	 5.03321138863506e-02	-2.05014751440046e-02		1.45832384195492e+00
6.46200000000000e+01    	4.61555586765687e+01 	 -3.93623698989450e-01   3.53986780057213e-02 	1.07006613500794e+00	 5.03899433308842e-02	-2.04778222795425e-02		1.46560568396995e+00
6.46500000000000e+01    	4.61775097023903e+01 	 -3.92593370899559e-01   3.49806473987850e-02 	1.08005192795628e+00	 5.05474611428035e-02	-2.04712775336387e-02		1.47291761009023e+00
6.46800000000000e+01    	4.61995545229953e+01 	 -3.91563983549658e-01   3.45646517522550e-02 	1.09000594004617e+00	 5.07992552634893e-02	-2.04814294132009e-02		1.48024085966510e+00
6.47100000000000e+01    	4.62216913005745e+01 	 -3.90533677690486e-01   3.41503376811764e-02 	1.09990484006480e+00	 5.11399347154566e-02	-2.05079273711459e-02		1.48755723426218e+00
6.47400000000000e+01    	4.62439180327913e+01 	 -3.89500717043399e-01   3.37373585515338e-02 	1.10972642489686e+00	 5.15641595096502e-02	-2.05504730842245e-02		1.49484913038216e+00
6.47700000000000e+01    	4.62662325737286e+01 	 -3.88463484846424e-01   3.33253736077618e-02 	1.11944961932815e+00	 5.20666663022709e-02	-2.06088118015494e-02		1.50209956763114e+00
6.48000000000000e+01    	4.62886326534390e+01 	 -3.87420479862408e-01   3.29140472574762e-02 	1.12905447037671e+00	 5.26422900971736e-02	-2.06827239315856e-02		1.50929221254651e+00
6.48300000000000e+01    	4.63111158960824e+01 	 -3.86370311972756e-01   3.25030485046844e-02 	1.13852213693198e+00	 5.32859823092898e-02	-2.07720169998440e-02		1.51641139829700e+00
6.48600000000000e+01    	4.63336798366560e+01 	 -3.85311697466799e-01   3.20920505206843e-02 	1.14783487541842e+00	 5.39928255132065e-02	-2.08765180774785e-02		1.52344214049656e+00
6.48900000000000e+01    	4.63563219363412e+01 	 -3.84243454123622e-01   3.16807303405434e-02 	1.15697602213449e+00	 5.47580452009609e-02	-2.09960667526885e-02		1.53037014938460e+00
6.49200000000000e+01    	4.63790395965070e+01 	 -3.83164496170574e-01   3.12687686723524e-02 	1.16592997285403e+00	 5.55770188661297e-02	-2.11305086923403e-02		1.53718183863297e+00
6.49500000000000e+01    	4.64018301714204e+01 	 -3.82073829190710e-01   3.08558498062509e-02 	1.17468216021485e+00	 5.64452827190336e-02	-2.12796898204537e-02		1.54386433104309e+00
6.49800000000000e+01    	4.64246909797248e+01 	 -3.80970545040353e-01   3.04416616104200e-02 	1.18321902936039e+00	 5.73585363217759e-02	-2.14434511229578e-02		1.55040546139569e+00
6.50100000000000e+01    	4.64476193147514e+01 	 -3.79853816827850e-01   3.00258956017304e-02 	1.19152801224469e+00	 5.83126454131089e-02	-2.16216240741338e-02		1.55679377671112e+00
6.50400000000000e+01    	4.64706124537353e+01 	 -3.78722893995396e-01   2.96082470794526e-02 	1.19959750095945e+00	 5.93036431727897e-02	-2.18140266691070e-02		1.56301853417074e+00
6.50700000000000e+01    	4.64936676660090e+01 	 -3.77577097537625e-01   2.91884153112941e-02 	1.20741682039425e+00	 6.03277301539861e-02	-2.20204600382987e-02		1.56906969694045e+00
6.51000000000000e+01    	4.65167822202463e+01 	 -3.76415815383421e-01   2.87661037619809e-02 	1.21497620049783e+00	 6.13812730910699e-02	-2.22407056135483e-02		1.57493792812562e+00
6.51300000000000e+01    	4.65399533908311e+01 	 -3.75238497961064e-01   2.83410203555924e-02 	1.22226674836898e+00	 6.24608027693208e-02	-2.24745228113419e-02		1.58061458307415e+00
