0.00000000000000e+00    	0.00000000000000e+00 	 3.09016994370000e-01  	9.51056516300000e-01    1.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.41421356237310e+00
8.07600000000000e+01    	5.37279162113429e+01 	 -1.23119777992302e-02   2.09200083179176e-02 	5.22039557532218e-01	 -4.96405980501699e-02	-1.15129045096379e-01		1.13500845178704e+00
8.07900000000000e+01    	5.37417150182968e+01 	 -1.36239557477995e-02   1.78769667835686e-02 	5.22085672490233e-01	 -4.96342611495061e-02	-1.15131726535745e-01		1.13502965765417e+00
8.08200000000000e+01    	5.37555146299587e+01 	 -1.49357560438622e-02   1.48339036357479e-02 	5.22116989326745e-01	 -4.96286747736194e-02	-1.15134291768836e-01		1.13504407889937e+00
8.08500000000000e+01    	5.37693147488455e+01 	 -1.62474035703298e-02   1.17908039816121e-02 	5.22134527862678e-01	 -4.96236566324666e-02	-1.15136770409733e-01		1.13505217870561e+00
8.08800000000000e+01    	5.37831150954872e+01 	 -1.75589185377002e-02   8.74765338180272e-03 	5.22138978002466e-01	 -4.96190675246834e-02	-1.15139178459367e-01		1.13505426946370e+00
8.09100000000000e+01    	5.37969154009063e+01 	 -1.88703176239364e-02   5.70443770695877e-03 	5.22130643170857e-01	 -4.96147967169805e-02	-1.15141523006999e-01		1.13505048650342e+00
8.09400000000000e+01    	5.38107153981468e+01 	 -2.01816147381859e-02   2.66114280789401e-03 	5.22109405547207e-01	 -4.96107464000470e-02	-1.15143807285308e-01		1.13504077190002e+00
8.09700000000000e+01    	5.38245148133182e+01 	 -2.14928213826838e-02   -3.82245980121533e-04 	5.22074714176317e-01	 -4.96068160250546e-02	-1.15146035920157e-01		1.13502486887581e+00
8.10000000000000e+01    	5.38383133566353e+01 	 -2.28039466079114e-02   -3.42574447322033e-03 	5.22025596480872e-01	 -4.96028873200415e-02	-1.15148220210608e-01		1.13500232705901e+00
8.10300000000000e+01    	5.38521107139377e+01 	 -2.41149965766980e-02   -6.46937038446646e-03 	5.21960693133339e-01	 -4.95988107582144e-02	-1.15150383272707e-01		1.13497251859801e+00
8.10600000000000e+01    	5.38659065391702e+01 	 -2.54259737728539e-02   -9.51314414457124e-03 	5.21878315675413e-01	 -4.95943942012003e-02	-1.15152564881813e-01		1.13493466486281e+00
8.10900000000000e+01    	5.38797004482813e+01 	 -2.67368759085623e-02   -1.25570897600873e-02 	5.21776525711336e-01	 -4.95893943707280e-02	-1.15154825852707e-01		1.13488787319921e+00
8.11200000000000e+01    	5.38934920149714e+01 	 -2.80476946016026e-02   -1.56012356690072e-02 	5.21653233957982e-01	 -4.95835117138515e-02	-1.15157251804111e-01		1.13483118294122e+00
8.11500000000000e+01    	5.39072807686796e+01 	 -2.93584139080697e-02   -1.86456155522393e-02 	5.21506316919626e-01	 -4.95763891218104e-02	-1.15159956164619e-01		1.13476361963594e+00
8.11800000000000e+01    	5.39210661951477e+01 	 -3.06690088081709e-02   -2.16902690589245e-02 	5.21333748477874e-01	 -4.95676148434596e-02	-1.15163082290179e-01		1.13468425619898e+00
8.12100000000000e+01    	5.39348477398412e+01 	 -3.19794437516008e-02   -2.47352424040171e-02 	5.21133743256130e-01	 -4.95567298036441e-02	-1.15166804579337e-01		1.13459227950220e+00
8.12400000000000e+01    	5.39486248144394e+01 	 -3.32896713746277e-02   -2.77805887979894e-02 	5.20904908240685e-01	 -4.95432393978188e-02	-1.15171328491427e-01		1.13448706070442e+00
8.12700000000000e+01    	5.39623968065332e+01 	 -3.45996315031928e-02   -3.08263686709223e-02 	5.20646398824087e-01	 -4.95266296895340e-02	-1.15176889394940e-01		1.13436822747624e+00
8.13000000000000e+01    	5.39761630925875e+01 	 -3.59092505548682e-02   -3.38726496566177e-02 	5.20358075186679e-01	 -4.95063877900353e-02	-1.15183750198410e-01		1.13423573614737e+00
8.13300000000000e+01    	5.39899230541452e+01 	 -3.72184414473907e-02   -3.69195063066714e-02 	5.20040654754441e-01	 -4.94820260519661e-02	-1.15192197744391e-01		1.13408994172456e+00
8.13600000000000e+01    	5.40036760971575e+01 	 -3.85271041126374e-02   -3.99670195096689e-02 	5.19695856369904e-01	 -4.94531095647858e-02	-1.15202537978101e-01		1.13393166369507e+00
8.13900000000000e+01    	5.40174216742386e+01 	 -3.98351267023849e-02   -4.30152755967493e-02 	5.19326531791858e-01	 -4.94192863007118e-02	-1.15215089935836e-01		1.13376224554814e+00
8.14200000000000e+01    	5.40311593095530e+01 	 -4.11423875560575e-02   -4.60643651216835e-02 	5.18936780202119e-01	 -4.93803191294822e-02	-1.15230178633397e-01		1.13358360601755e+00
8.14500000000000e+01    	5.40448886259506e+01 	 -4.24487579810565e-02   -4.91143813112390e-02 	5.18532041546524e-01	 -4.93361188007986e-02	-1.15248126970676e-01		1.13339828017294e+00
8.14800000000000e+01    	5.40586093738788e+01 	 -4.37541058733533e-02   -5.21654181898580e-02 	5.18119164774653e-01	 -4.92867768879053e-02	-1.15269246803699e-01		1.13320944866405e+00
8.15100000000000e+01    	5.40723214615155e+01 	 -4.50583001800970e-02   -5.52175683914219e-02 	5.17706447370008e-01	 -4.92325975975846e-02	-1.15293829368363e-01		1.13302095364786e+00
8.15400000000000e+01    	5.40860249854855e+01 	 -4.63612161773768e-02   -5.82709206799286e-02 	5.17303642979904e-01	 -4.91741272843727e-02	-1.15322135268879e-01		1.13283730019691e+00
8.15700000000000e+01    	5.40997202614504e+01 	 -4.76627415054729e-02   -6.13255572100769e-02 	5.16921934461298e-01	 -4.91121804638033e-02	-1.15354384266675e-01		1.13266364229045e+00
8.16000000000000e+01    	5.41134078537986e+01 	 -4.89627828715267e-02   -6.43815505677642e-02 	5.16573870252758e-01	 -4.90478611049433e-02	-1.15390745120420e-01		1.13250575281820e+00
8.16300000000000e+01    	5.41270886036094e+01 	 -5.02612732963371e-02   -6.74389606390919e-02 	5.16273262659191e-01	 -4.89825780004975e-02	-1.15431325733180e-01		1.13236997736820e+00
8.16600000000000e+01    	5.41407636540272e+01 	 -5.15581797488727e-02   -7.04978313643267e-02 	5.16035047387634e-01	 -4.89180530672428e-02	-1.15476163857502e-01		1.13226317191168e+00
8.16900000000000e+01    	5.41544344721638e+01 	 -5.28535109801939e-02   -7.35581874400643e-02 	5.15875104489500e-01	 -4.88563215240027e-02	-1.15525218592810e-01		1.13219262482840e+00
8.17200000000000e+01    	5.41681028666447e+01 	 -5.41473253390726e-02   -7.66200310382905e-02 	5.15810041733553e-01	 -4.87997230314108e-02	-1.15578362882302e-01		1.13216596402103e+00
8.17500000000000e+01    	5.41817709999387e+01 	 -5.54397383260746e-02   -7.96833386148410e-02 	5.15856942338048e-01	 -4.87508830586626e-02	-1.15635377179736e-01		1.13219105013812e+00
8.17800000000000e+01    	5.41954413946616e+01 	 -5.67309296227174e-02   -8.27480578817310e-02 	5.16033079909304e-01	 -4.87126839668737e-02	-1.15695944412391e-01		1.13227585715382e+00
8.18100000000000e+01    	5.42091169331151e+01 	 -5.80211493190036e-02   -8.58141050177874e-02 	5.16355604344138e-01	 -4.86882255638804e-02	-1.15759646318269e-01		1.13242834173377e+00
8.18400000000000e+01    	5.42228008494301e+01 	 -5.93107230575700e-02   -8.88813621899612e-02 	5.16841203328734e-01	 -4.86807751860881e-02	-1.15825961187165e-01		1.13265630295158e+00
8.18700000000000e+01    	5.42364967138111e+01 	 -6.06000558170781e-02   -9.19496754536685e-02 	5.17505744878560e-01	 -4.86937076912552e-02	-1.15894262991084e-01		1.13296723401221e+00
8.19000000000000e+01    	5.42502084085375e+01 	 -6.18896340722220e-02   -9.50188530947129e-02 	5.18363907084020e-01	 -4.87304360910506e-02	-1.15963821854079e-01		1.13336816769664e+00
8.19300000000000e+01    	5.42639400955545e+01 	 -6.31800260933072e-02   -9.80886644680643e-02 	5.19428801826524e-01	 -4.87943339004286e-02	-1.16033805789133e-01		1.13386551727867e+00
8.19600000000000e+01    	5.42776961756903e+01 	 -6.44718801847584e-02   -1.01158839380403e-01 	5.20711599683445e-01	 -4.88886506168860e-02	-1.16103283623286e-01		1.13446491469421e+00
8.19900000000000e+01    	5.42914812397414e+01 	 -6.57659207084943e-02   -1.04229068054329e-01 	5.22221163525961e-01	 -4.90164220498205e-02	-1.16171229043859e-01		1.13517104778202e+00
8.20200000000000e+01    	5.43053000118930e+01 	 -6.70629417936382e-02   -1.07299001702942e-01 	5.23963698414117e-01	 -4.91803774816355e-02	-1.16236525728152e-01		1.13598749847804e+00
8.20500000000000e+01    	5.43191572861524e+01 	 -6.83637986966241e-02   -1.10368253734591e-01 	5.25942425298620e-01	 -4.93828458421301e-02	-1.16297973564609e-01		1.13691658394435e+00
8.20800000000000e+01    	5.43330578566808e+01 	 -6.96693968429765e-02   -1.13436401599268e-01 	5.28157285746639e-01	 -4.96256632026001e-02	-1.16354296030925e-01		1.13795920275747e+00
8.21100000000000e+01    	5.43470064430978e+01 	 -7.09806786509962e-02   -1.16502989280764e-01 	5.30604684425324e-01	 -4.99100839361038e-02	-1.16404148858103e-01		1.13911468846819e+00
8.21400000000000e+01    	5.43610076119860e+01 	 -7.22986083050710e-02   -1.19567530432296e-01 	5.33277275416762e-01	 -5.02366978402974e-02	-1.16446130171641e-01		1.14038067307271e+00
8.21700000000000e+01    	5.43750656959530e+01 	 -7.36241547090635e-02   -1.22629512147927e-01 	5.36163797624270e-01	 -5.06053553793037e-02	-1.16478792353813e-01		1.14175296318606e+00
8.22000000000000e+01    	5.43891847116843e+01 	 -7.49582729050303e-02   -1.25688399357577e-01 	5.39248963592232e-01	 -5.10151029771296e-02	-1.16500655906322e-01		1.14322543196592e+00
8.22300000000000e+01    	5.44033682784603e+01 	 -7.63018842865688e-02   -1.28743639829341e-01 	5.42513405035443e-01	 -5.14641299986154e-02	-1.16510225603286e-01		1.14478993007005e+00
8.22600000000000e+01    	5.44176195385946e+01 	 -7.76558559671126e-02   -1.31794669759058e-01 	5.45933677298104e-01	 -5.19497287010520e-02	-1.16506009205217e-01		1.14643621911612e+00
8.22900000000000e+01    	5.44319410811946e+01 	 -7.90209796799754e-02   -1.34840919922968e-01 	5.49482323877715e-01	 -5.24682680504943e-02	-1.16486538952131e-01		1.14815193121961e+00
8.23200000000000e+01    	5.44463348705336e+01 	 -8.03979505882221e-02   -1.37881822364703e-01 	5.53128001094813e-01	 -5.30151818937607e-02	-1.16450395967878e-01		1.14992255818705e+00
8.23500000000000e+01    	5.44608021801865e+01 	 -8.17873463688193e-02   -1.40916817582358e-01 	5.56835662002530e-01	 -5.35849715831698e-02	-1.16396237590617e-01		1.15173147381784e+00
8.23800000000000e+01    	5.44753435338952e+01 	 -8.31896069081822e-02   -1.43945362174795e-01 	5.60566797742199e-01	 -5.41712227882445e-02	-1.16322827501033e-01		1.15355999250457e+00
8.24100000000000e+01    	5.44899586539337e+01 	 -8.46050149072708e-02   -1.46966936898680e-01 	5.64279733788196e-01	 -5.47666359164344e-02	-1.16229068357506e-01		1.15538746691529e+00
8.24400000000000e+01    	5.45046464175299e+01 	 -8.60336776465727e-02   -1.49981055078920e-01 	5.67929977904779e-01	 -5.53630693191734e-02	-1.16114036474436e-01		1.15719142699631e+00
8.24700000000000e+01    	5.45194048216822e+01 	 -8.74755101079699e-02   -1.52987271305450e-01 	5.71470616169632e-01	 -5.59515942915233e-02	-1.15977017905152e-01		1.15894776186472e+00
8.25000000000000e+01    	5.45342309565088e+01 	 -8.89302195952748e-02   -1.55985190338775e-01 	5.74852753104632e-01	 -5.65225607895862e-02	-1.15817545122984e-01		1.16063094538639e+00
8.25300000000000e+01    	5.45491209870796e+01 	 -9.03972919418888e-02   -1.58974476135614e-01 	5.78025991787646e-01	 -5.70656727912145e-02	-1.15635433340604e-01		1.16221430538308e+00
8.25600000000000e+01    	5.45640701435277e+01 	 -9.18759793462786e-02   -1.61954860894470e-01 	5.80938949786011e-01	 -5.75700723093336e-02	-1.15430815374690e-01		1.16367033550840e+00
8.25900000000000e+01    	5.45790727191207e+01 	 -9.33652898371728e-02   -1.64926154009085e-01 	5.83539806832911e-01	 -5.80244312267151e-02	-1.15204173854304e-01		1.16497104790258e+00
8.26200000000000e+01    	5.45941220758979e+01 	 -9.48639783436091e-02   -1.67888250805481e-01 	5.85776880336551e-01	 -5.84170503467989e-02	-1.14956369489490e-01		1.16608836380192e+00
8.26500000000000e+01    	5.46092106574569e+01 	 -9.63705393327601e-02   -1.70841140925376e-01 	5.87599225039703e-01	 -5.87359653357081e-02	-1.14688664062044e-01		1.16699453835719e+00
8.26800000000000e+01    	5.46243300084972e+01 	 -9.78832009829239e-02   -1.73784916205045e-01 	5.88957253401210e-01	 -5.89690595533636e-02	-1.14402736772982e-01		1.16766261501328e+00
8.27100000000000e+01    	5.46394708008062e+01 	 -9.93999208817505e-02   -1.76719777883594e-01 	5.89803373517077e-01	 -5.91041841234108e-02	-1.14100692580346e-01		1.16806690392303e+00
8.27400000000000e+01    	5.46546228654952e+01 	 -1.00918383281825e-01   -1.79646042957976e-01 	5.90092641601281e-01	 -5.91292859590133e-02	-1.13785061186655e-01		1.16818347800303e+00
8.27700000000000e+01    	5.46697752314701e+01 	 -1.02435998007819e-01   -1.82564149483390e-01 	5.89783426169180e-01	 -5.90325448304452e-02	-1.13458785389207e-01		1.16799067937848e+00
8.28000000000000e+01    	5.46849161703272e+01 	 -1.03949901191795e-01   -1.85474660597014e-01 	5.88838081073612e-01	 -5.88025209158326e-02	-1.13125197592524e-01		1.16746962809268e+00
8.28300000000000e+01    	5.47000332481170e+01 	 -1.05456958115707e-01   -1.88378267020525e-01 	5.87223624400117e-01	 -5.84283146013772e-02	-1.12787983407931e-01		1.16660472406124e+00
8.28600000000000e+01    	5.47151133846935e+01 	 -1.06953768561848e-01   -1.91275787773256e-01 	5.84912419899414e-01	 -5.78997405717017e-02	-1.12451131441658e-01		1.16538413232435e+00
8.28900000000000e+01    	5.47301429216562e+01 	 -1.08436675211314e-01   -1.94168168804688e-01 	5.81882857090786e-01	 -5.72075184294307e-02	-1.12118868615628e-01		1.16380024069453e+00
8.29200000000000e+01    	5.47451077001936e+01 	 -1.09901775784754e-01   -1.97056479234379e-01 	5.78120025381557e-01	 -5.63434821738541e-02	-1.11795580693723e-01		1.16185007793316e+00
8.29500000000000e+01    	5.47599931504232e+01 	 -1.11344939784366e-01   -1.99941904872955e-01 	5.73616376493200e-01	 -5.53008108110096e-02	-1.11485718124105e-01		1.15953567965940e+00
8.29800000000000e+01    	5.47747843940834e+01 	 -1.12761830864701e-01   -2.02825738693770e-01 	5.68372368149914e-01	 -5.40742821110614e-02	-1.11193687880102e-01		1.15686438837339e+00
8.30100000000000e+01    	5.47894663626389e+01 	 -1.14147936022986e-01   -2.05709367937222e-01 	5.62397080368959e-01	 -5.26605510116453e-02	-1.10923732712615e-01		1.15384907337107e+00
8.30400000000000e+01    	5.48040239329883e+01 	 -1.15498602944305e-01   -2.08594257565362e-01 	5.55708793808245e-01	 -5.10584533153141e-02	-1.10679800135236e-01		1.15050825608891e+00
8.30700000000000e+01    	5.48184420829755e+01 	 -1.16809086945851e-01   -2.11481929851392e-01 	5.48335517512385e-01	 -4.92693340644358e-02	-1.10465404557715e-01		1.14686612673356e+00
8.31000000000000e+01    	5.48327060687625e+01 	 -1.18074609015649e-01   -2.14373939995175e-01 	5.40315451118053e-01	 -4.72973982139346e-02	-1.10283487253822e-01		1.14295243914853e+00
8.31300000000000e+01    	5.48468016257925e+01 	 -1.19290426408008e-01   -2.17271847809754e-01 	5.31697364231186e-01	 -4.51500788836882e-02	-1.10136280257364e-01		1.13880227299673e+00
8.31600000000000e+01    	5.48607151944990e+01 	 -1.20451917109955e-01   -2.20177185730974e-01 	5.22540873408690e-01	 -4.28384155017218e-02	-1.10025181747697e-01		1.13445565574157e+00
8.31900000000000e+01    	5.48744341710802e+01 	 -1.21554679197248e-01   -2.23091423664597e-01 	5.12916595142892e-01	 -4.03774305312536e-02	-1.09950651887092e-01		1.12995704180278e+00
8.32200000000000e+01    	5.48879471825230e+01 	 -1.22594645623412e-01   -2.26015931498792e-01 	5.02906151673791e-01	 -3.77864892606438e-02	-1.09912139223759e-01		1.12535465276984e+00
8.32500000000000e+01    	5.49012443836235e+01 	 -1.23568214304041e-01   -2.28951940461985e-01 	4.92602005589771e-01	 -3.50896224731940e-02	-1.09908048435852e-01		1.12069969065194e+00
8.32800000000000e+01    	5.49143177720323e+01 	 -1.24472392456329e-01   -2.31900504873399e-01 	4.82107099286548e-01	 -3.23157869774278e-02	-1.09935760074721e-01		1.11604544558619e+00
8.33100000000000e+01    	5.49271615154111e+01 	 -1.25304953033624e-01   -2.34862466180773e-01 	4.71534276697288e-01	 -2.94990343917791e-02	-1.09991711757746e-01		1.11144632969203e+00
8.33400000000000e+01    	5.49397722827121e+01 	 -1.26064599785473e-01   -2.37838421459280e-01 	4.61005467511222e-01	 -2.66785548237371e-02	-1.10071547668793e-01		1.10695687900158e+00
8.33700000000000e+01    	5.49521495695243e+01 	 -1.26751136035231e-01   -2.40828698700983e-01 	4.50650618525065e-01	 -2.38985598899215e-02	-1.10170339034849e-01		1.10263077444124e+00
8.34000000000000e+01    	5.49642960055417e+01 	 -1.27365630794125e-01   -2.43833341194930e-01 	4.40606362882847e-01	 -2.12079697124508e-02	-1.10282872404338e-01		1.09851993925369e+00
8.34300000000000e+01    	5.49762176306903e+01 	 -1.27910574449685e-01   -2.46852103029416e-01 	4.31014425689758e-01	 -1.86598719245945e-02	-1.10403995236846e-01		1.09467377247159e+00
8.34600000000000e+01    	5.49879241254849e+01 	 -1.28390015129417e-01   -2.49884457201517e-01 	4.22019773625187e-01	 -1.63107280244292e-02	-1.10529000009510e-01		1.09113857461939e+00
8.34900000000000e+01    	5.49994289809594e+01 	 -1.28809666110047e-01   -2.52929616985697e-01 	4.13768526376440e-01	 -1.42193140410358e-02	-1.10654019570435e-01		1.08795721163960e+00
8.35200000000000e+01    	5.50107495941155e+01 	 -1.29176974473158e-01   -2.55986570123518e-01 	4.06405658490824e-01	 -1.24453983814727e-02	-1.10776398948294e-01		1.08516904570587e+00
8.35500000000000e+01    	5.50219072763263e+01 	 -1.29501141724131e-01   -2.59054124127561e-01 	4.00072531035638e-01	 -1.10481792724550e-02	-1.10895003585933e-01		1.08281013763948e+00
8.35800000000000e+01    	5.50329271644737e+01 	 -1.29793088367759e-01   -2.62130959667581e-01 	3.94904302660285e-01	 -1.00845260953985e-02	-1.11010422351456e-01		1.08091369673847e+00
8.36100000000000e+01    	5.50438380276810e+01 	 -1.30065356480582e-01   -2.65215687785515e-01 	3.91027278682986e-01	 -9.60709119454108e-03	-1.11125026818366e-01		1.07951072271693e+00
8.36400000000000e+01    	5.50546719661764e+01 	 -1.30331947074827e-01   -2.68306905746723e-01 	3.88556264146789e-01	 -9.66237898153017e-03	-1.11242856836507e-01		1.07863075478703e+00
8.36700000000000e+01    	5.50654640029117e+01 	 -1.30608092379757e-01   -2.71403245849837e-01 	3.87591991966655e-01	 -1.02888747097183e-02	-1.11369316257358e-01		1.07830261883346e+00
8.37000000000000e+01    	5.50762515728847e+01 	 -1.30909966880544e-01   -2.74503411624363e-01 	3.88218699986888e-01	 -1.15153436280193e-02	-1.11510680887848e-01		1.07855504917943e+00
8.37300000000000e+01    	5.50870739195382e+01 	 -1.31254344812526e-01   -2.77606196619188e-01 	3.90501930751133e-01	 -1.33594103656070e-02	-1.11673441516893e-01		1.07941705994759e+00
8.37600000000000e+01    	5.50979714119962e+01 	 -1.31658215537392e-01   -2.80710482418773e-01 	3.94486624906039e-01	 -1.58265172757266e-02	-1.11863525677259e-01		1.08091795445158e+00
8.37900000000000e+01    	5.51089848011281e+01 	 -1.32138371536950e-01   -2.83815214514700e-01 	4.00195573332939e-01	 -1.89093392044770e-02	-1.12085459784844e-01		1.08308688955208e+00
8.38200000000000e+01    	5.51201544363351e+01 	 -1.32710986355336e-01   -2.86919357013307e-01 	4.07628284310814e-01	 -2.25877021957082e-02	-1.12341545622876e-01		1.08595195351065e+00
8.38500000000000e+01    	5.51315194683021e+01 	 -1.33391201423070e-01   -2.90021829604313e-01 	4.16760310315813e-01	 -2.68290176986449e-02	-1.12631129564192e-01		1.08953876653936e+00
8.38800000000000e+01    	5.51431170654309e+01 	 -1.34192741068757e-01   -2.93121432435541e-01 	4.27543064631694e-01	 -3.15892055932098e-02	-1.12950038228659e-01		1.09386866723594e+00
8.39100000000000e+01    	5.51549816728880e+01 	 -1.35127574005639e-01   -2.96216766221031e-01 	4.39904141133685e-01	 -3.68140429886653e-02	-1.13290240567648e-01		1.09895659866785e+00
8.39400000000000e+01    	5.51671443427679e+01 	 -1.36205637126817e-01   -2.99306155793059e-01 	4.53748132014717e-01	 -4.24408454058347e-02	-1.13639775184824e-01		1.10480884824917e+00
8.39700000000000e+01    	5.51796321614999e+01 	 -1.37434633663474e-01   -3.02387585235159e-01 	4.68957918744877e-01	 -4.84003660342212e-02	-1.13982955805565e-01		1.11142082003170e+00
8.40000000000000e+01    	5.51924677961982e+01 	 -1.38819912934196e-01   -3.05458651685990e-01 	4.85396392387768e-01	 -5.46187894154440e-02	-1.14300840742553e-01		1.11877502300271e+00
8.40300000000000e+01    	5.52056691753342e+01 	 -1.40364433477206e-01   -3.08516543018390e-01 	5.02908541960524e-01	 -6.10196986860980e-02	-1.14571927675893e-01		1.12683944367242e+00
8.40600000000000e+01    	5.52192493113784e+01 	 -1.42068805856201e-01   -3.11558042144271e-01 	5.21323835302149e-01	 -6.75259092863714e-02	-1.14773016259390e-01		1.13556643792443e+00
8.40900000000000e+01    	5.52332162646217e+01 	 -1.43931406437343e-01   -3.14579558030514e-01 	5.40458807237197e-01	 -7.40610842532163e-02	-1.14880170090771e-01		1.14489223073663e+00
8.41200000000000e+01    	5.52475732391418e+01 	 -1.45948549456466e-01   -3.17577181008820e-01 	5.60119765627444e-01	 -8.05510734041818e-02	-1.14869707160581e-01		1.15473705963577e+00
8.41500000000000e+01    	5.52623187946741e+01 	 -1.48114702086246e-01   -3.20546757946979e-01 	5.80105527552812e-01	 -8.69249471529365e-02	-1.14719153344641e-01		1.16500594576980e+00
8.41800000000000e+01    	5.52774471526969e+01 	 -1.50422726122643e-01   -3.23483981536510e-01 	6.00210105049352e-01	 -9.31157220242643e-02	-1.14408105040063e-01		1.17559003159703e+00
8.42100000000000e+01    	5.52929485717610e+01 	 -1.52864130272725e-01   -3.26384487423867e-01 	6.20225271630519e-01	 -9.90607966511468e-02	-1.13918962243775e-01		1.18636839091448e+00
8.42400000000000e+01    	5.53088097660915e+01 	 -1.55429318596153e-01   -3.29243953120484e-01 	6.39942955845152e-01	 -1.04702132730250e-01	-1.13237509707904e-01		1.19721019747534e+00
8.42700000000000e+01    	5.53250143425365e+01 	 -1.58107823068076e-01   -3.32058193422174e-01 	6.59157424779553e-01	 -1.09986224763860e-01	-1.12353339094131e-01		1.20797713268316e+00
8.43000000000000e+01    	5.53415432336225e+01 	 -1.60888511090353e-01   -3.34823248246493e-01 	6.77667237124042e-01	 -1.14863905991705e-01	-1.11260117731323e-01		1.21852591887435e+00
8.43300000000000e+01    	5.53583751082266e+01 	 -1.63759761707969e-01   -3.37535460144211e-01 	6.95276960873080e-01	 -1.19290036858714e-01	-1.09955718821331e-01		1.22871087946521e+00
8.43600000000000e+01    	5.53754867456366e+01 	 -1.66709606992254e-01   -3.40191540071424e-01 	7.11798663964919e-01	 -1.23223118072522e-01	-1.08442233558398e-01		1.23838644730508e+00
8.43900000000000e+01    	5.53928533630560e+01 	 -1.69725837335900e-01   -3.42788621184266e-01 	7.27053196662318e-01	 -1.26624864159360e-01	-1.06725887943584e-01		1.24740956472107e+00
8.44200000000000e+01    	5.54104488905414e+01 	 -1.72796071170655e-01   -3.45324301356089e-01 	7.40871292085631e-01	 -1.29459766614299e-01	-1.04816886696468e-01		1.25564194034175e+00
8.44500000000000e+01    	5.54282461907151e+01 	 -1.75907790855613e-01   -3.47796675784921e-01 	7.53094516189111e-01	 -1.31694669161934e-01	-1.02729204311537e-01		1.26295214700252e+00
8.44800000000000e+01    	5.54462172232720e+01 	 -1.79048347242407e-01   -3.50204361462731e-01 	7.63576100971931e-01	 -1.33298371900486e-01	-1.00480339665540e-01		1.26921756077755e+00
8.45100000000000e+01    	5.54643331562963e+01 	 -1.82204935791316e-01   -3.52546515446904e-01 	7.72181695279732e-01	 -1.34241276541553e-01	-9.80910462284120e-02		1.27432615299333e+00
8.45400000000000e+01    	5.54825644278037e+01 	 -1.85364547195092e-01   -3.54822848848300e-01 	7.78790066628224e-01	 -1.34495081730230e-01	-9.55850452849309e-02		1.27817815494184e+00
8.45700000000000e+01    	5.55008807618488e+01 	 -1.88513895374354e-01   -3.57033638268878e-01 	7.83293785457057e-01	 -1.34032535559878e-01	-9.29887249044492e-02		1.28068761916543e+00
8.46000000000000e+01    	5.55192511441305e+01 	 -1.91639325544891e-01   -3.59179736117288e-01 	7.85599920390331e-01	 -1.32827251840250e-01	-9.03308228382619e-02		1.28178390195203e+00
8.46300000000000e+01    	5.55376437624422e+01 	 -1.94726704921183e-01   -3.61262580823571e-01 	7.85630769610118e-01	 -1.30853597375222e-01	-8.76420871190653e-02		1.28141308934270e+00
8.46600000000000e+01    	5.55560259177068e+01 	 -1.97761298604738e-01   -3.63284207471162e-01 	7.83324649382794e-01	 -1.28086659406930e-01	-8.49549038699083e-02		1.27953938366126e+00
8.46900000000000e+01    	5.55743639118433e+01 	 -2.00727633401489e-01   -3.65247258759383e-01 	7.78636756029080e-01	 -1.24502305463687e-01	-8.23028776746916e-02		1.27614645929799e+00
8.47200000000000e+01    	5.55926229194807e+01 	 -2.03609352813321e-01   -3.67154995484528e-01 	7.71540111992126e-01	 -1.20077352113615e-01	-7.97203458278250e-02		1.27123878498194e+00
8.47500000000000e+01    	5.56107668516934e+01 	 -2.06389067355533e-01   -3.69011304855762e-01 	7.62026599824485e-01	 -1.14789864588478e-01	-7.72418039660439e-02		1.26484289464433e+00
8.47800000000000e+01    	5.56287582216002e+01 	 -2.09048205772474e-01   -3.70820703913538e-01 	7.50108079498896e-01	 -1.08619615889548e-01	-7.49012172448531e-02		1.25700856967257e+00
8.48100000000000e+01    	5.56465580239471e+01 	 -2.11566874769355e-01   -3.72588334069101e-01 	7.35817574036247e-01	 -1.01548741714235e-01	-7.27311888457575e-02		1.24780987134870e+00
8.48400000000000e+01    	5.56641256437374e+01 	 -2.13923737649918e-01   -3.74319941329385e-01 	7.19210495677250e-01	 -9.35626360510930e-02	-7.07619570102687e-02		1.23734593324465e+00
8.48700000000000e+01    	5.56814188125736e+01 	 -2.16095925811345e-01   -3.76021835148489e-01 	7.00365869526983e-01	 -8.46511409434865e-02	-6.90201942491831e-02		1.22574138955798e+00
8.49000000000000e+01    	5.56983936354739e+01 	 -2.18059001379903e-01   -3.77700817161474e-01 	6.79387493975699e-01	 -7.48100915399582e-02	-6.75275896484434e-02		1.21314627812582e+00
8.49300000000000e+01    	5.57150047152080e+01 	 -2.19786994201750e-01   -3.79364069523246e-01 	6.56404958085996e-01	 -6.40432821628571e-02	-6.62992096057199e-02		1.19973521919814e+00
8.49600000000000e+01    	5.57312054050156e+01 	 -2.21252541516232e-01   -3.81018991559533e-01 	6.31574417324333e-01	 -5.23649177122278e-02	-6.53416566182046e-02		1.18570563856093e+00
8.49900000000000e+01    	5.57469482229855e+01 	 -2.22427163166074e-01   -3.82672973487273e-01 	6.05079013530168e-01	 -3.98026030005979e-02	-6.46510826482568e-02		1.17127478514132e+00
8.50200000000000e+01    	5.57621854610097e+01 	 -2.23281707929438e-01   -3.84333097812984e-01 	5.77128817253476e-01	 -2.64008950710040e-02	-6.42111650571542e-02		1.15667530131967e+00
