0.00000000000000e+00    	0.00000000000000e+00 	 9.51056516300000e-01  	-3.09016994370000e-01    1.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.41421356237310e+00
8.16000000000000e+00    	5.76923111076884e+00 	 9.51674182312048e-01   -3.09013451176685e-01 	1.00051371668399e+00	 2.32383643156204e-03	5.83472259034641e-06		1.41457877034918e+00
8.19000000000000e+00    	5.79045092945726e+00 	 9.51723049414082e-01   -3.09013327328397e-01 	1.00074006215579e+00	 2.28350272720741e-03	5.84196374307608e-06		1.41473880501752e+00
8.22000000000000e+00    	5.81167316174597e+00 	 9.51770970074486e-01   -3.09013203563191e-01 	1.00096902058949e+00	 2.23508669434237e-03	5.82828124468482e-06		1.41490069468722e+00
8.25000000000000e+00    	5.83289783106486e+00 	 9.51817772903622e-01   -3.09013080319508e-01 	1.00119991147762e+00	 2.17857454449203e-03	5.79422666384422e-06		1.41506395931895e+00
8.28000000000000e+00    	5.85412495349463e+00 	 9.51863286577392e-01   -3.09012958020583e-01 	1.00143203434027e+00	 2.11397891782017e-03	5.74066553941146e-06		1.41522810470352e+00
8.31000000000000e+00    	5.87535453757298e+00 	 9.51907340401800e-01   -3.09012837067759e-01 	1.00166467067270e+00	 2.04133932275667e-03	5.66877962294257e-06		1.41539262382288e+00
8.34000000000000e+00    	5.89658658412253e+00 	 9.51949764884903e-01   -3.09012717833813e-01 	1.00189708598298e+00	 1.96072249109532e-03	5.58006504468415e-06		1.41555699827489e+00
8.37000000000000e+00    	5.91782108610116e+00 	 9.51990392314312e-01   -3.09012600656359e-01 	1.00212853191390e+00	 1.87222264650786e-03	5.47632626891129e-06		1.41572069975809e+00
8.40000000000000e+00    	5.93905802847570e+00 	 9.52029057338400e-01   -3.09012485831437e-01 	1.00235824844340e+00	 1.77596168472265e-03	5.35966575582853e-06		1.41588319161263e+00
8.43000000000000e+00    	5.96029738811951e+00 	 9.52065597549323e-01   -3.09012373607372e-01 	1.00258546615731e+00	 1.67208926392071e-03	5.23246930143791e-06		1.41604393041309e+00
8.46000000000000e+00    	5.98153913373469e+00 	 9.52099854065974e-01   -3.09012264178990e-01 	1.00280940858812e+00	 1.56078280420608e-03	5.09738708316280e-06		1.41620236760916e+00
8.49000000000000e+00    	6.00278322579941e+00 	 9.52131672114961e-01   -3.09012157682285e-01 	1.00302929461319e+00	 1.44224739530972e-03	4.95731049690888e-06		1.41635795120950e+00
8.52000000000000e+00    	6.02402961654082e+00 	 9.52160901607720e-01   -3.09012054189625e-01 	1.00324434090578e+00	 1.31671561198536e-03	4.81534492992385e-06		1.41651012750445e+00
8.55000000000000e+00    	6.04527824993400e+00 	 9.52187397711860e-01   -3.09011953705575e-01 	1.00345376443187e+00	 1.18444723684981e-03	4.67477867253290e-06		1.41665834282286e+00
8.58000000000000e+00    	6.06652906172721e+00 	 9.52211021414868e-01   -3.09011856163419e-01 	1.00365678498598e+00	 1.04572889070908e-03	4.53904822981149e-06		1.41680204531823e+00
8.61000000000000e+00    	6.08778197949372e+00 	 9.52231640078301e-01   -3.09011761422452e-01 	1.00385262775870e+00	 9.00873570692579e-04	4.41170035073421e-06		1.41694068677934e+00
8.64000000000000e+00    	6.10903692271037e+00 	 9.52249127980623e-01   -3.09011669266106e-01 	1.00404052592878e+00	 7.50220096791520e-04	4.29635114653482e-06		1.41707372446037e+00
8.67000000000000e+00    	6.13029380286302e+00 	 9.52263366846880e-01   -3.09011579400965e-01 	1.00421972327246e+00	 5.94132467662295e-04	4.19664272116515e-06		1.41720062292549e+00
8.70000000000000e+00    	6.15155252357885e+00 	 9.52274246363415e-01   -3.09011491456718e-01 	1.00438947678268e+00	 4.32999126810923e-04	4.11619778410831e-06		1.41732085590277e+00
8.73000000000000e+00    	6.17281298078542e+00 	 9.52281664675884e-01   -3.09011404987086e-01 	1.00454905929067e+00	 2.67232140520554e-04	4.05857275867280e-06		1.41743390814220e+00
8.76000000000000e+00    	6.19407506289657e+00 	 9.52285528868860e-01   -3.09011319471745e-01 	1.00469776208248e+00	 9.72662891196647e-05	4.02720993659692e-06		1.41753927727259e+00
8.79000000000000e+00    	6.21533865102476e+00 	 9.52285755425356e-01   -3.09011234319261e-01 	1.00483489750285e+00	 -7.64419265857457e-05	4.02538926170284e-06		1.41763647565204e+00
8.82000000000000e+00    	6.23660361921969e+00 	 9.52282270664643e-01   -3.09011148871037e-01 	1.00495980153895e+00	 -2.53415361677000e-04	4.05618035088812e-06		1.41772503220653e+00
8.85000000000000e+00    	6.25786983473285e+00 	 9.52275011156791e-01   -3.09011062406260e-01 	1.00507183637630e+00	 -4.33157384039801e-04	4.12239537942297e-06		1.41780449425128e+00
8.88000000000000e+00    	6.27913715830769e+00 	 9.52263924112413e-01   -3.09010974147823e-01 	1.00517039291927e+00	 -6.15153109392212e-04	4.22654346889956e-06		1.41787442928938e+00
8.91000000000000e+00    	6.30040544449484e+00 	 9.52248967746126e-01   -3.09010883269185e-01 	1.00525489326862e+00	 -7.98870711794742e-04	4.37078721989248e-06		1.41793442678215e+00
8.94000000000000e+00    	6.32167454199192e+00 	 9.52230111612335e-01   -3.09010788902108e-01 	1.00532479314834e+00	 -9.83762806834439e-04	4.55690202715954e-06		1.41798409988574e+00
8.97000000000000e+00    	6.34294429400732e+00 	 9.52207336911949e-01   -3.09010690145222e-01 	1.00537958427418e+00	 -1.16926790450321e-03	4.78623880284401e-06		1.41802308714833e+00
9.00000000000000e+00    	6.36421453864744e+00 	 9.52180636768758e-01   -3.09010586073326e-01 	1.00541879665633e+00	 -1.35481192862564e-03	5.05969071252788e-06		1.41805105416231e+00
9.03000000000000e+00    	6.38548510932644e+00 	 9.52150016474199e-01   -3.09010475747339e-01 	1.00544200082846e+00	 -1.53980979953235e-03	5.37766450011836e-06		1.41806769516588e+00
9.06000000000000e+00    	6.40675583519794e+00 	 9.52115493699343e-01   -3.09010358224808e-01 	1.00544880999564e+00	 -1.72366707652085e-03	5.74005694050593e-06		1.41807273458832e+00
9.09000000000000e+00    	6.42802654160775e+00 	 9.52077098672972e-01   -3.09010232570844e-01 	1.00543888209352e+00	 -1.90578165649533e-03	6.14623691388899e-06		1.41806592853328e+00
9.12000000000000e+00    	6.44929705056672e+00 	 9.52034874324700e-01   -3.09010097869378e-01 	1.00541192175110e+00	 -2.08554552502930e-03	6.59503354288854e-06		1.41804706619452e+00
9.15000000000000e+00    	6.47056718124285e+00 	 9.51988876392116e-01   -3.09009953234604e-01 	1.00536768214974e+00	 -2.26234655594955e-03	7.08473077344357e-06		1.41801597119823e+00
9.18000000000000e+00    	6.49183675047145e+00 	 9.51939173491055e-01   -3.09009797822462e-01 	1.00530596677068e+00	 -2.43557035539473e-03	7.61306871344665e-06		1.41797250286655e+00
9.21000000000000e+00    	6.51310557328255e+00 	 9.51885847148102e-01   -3.09009630842031e-01 	1.00522663102384e+00	 -2.60460214615734e-03	8.17725196970231e-06		1.41791655739636e+00
9.24000000000000e+00    	6.53437346344412e+00 	 9.51828991794561e-01   -3.09009451566672e-01 	1.00512958375041e+00	 -2.76882868797165e-03	8.77396514471456e-06		1.41784806894800e+00
9.27000000000000e+00    	6.55564023402012e+00 	 9.51768714721153e-01   -3.09009259344779e-01 	1.00501478859195e+00	 -2.92764022926256e-03	9.39939557076355e-06		1.41776701063827e+00
9.30000000000000e+00    	6.57690569794204e+00 	 9.51705135992800e-01   -3.09009053609979e-01 	1.00488226521875e+00	 -3.08043248572011e-03	1.00492632705303e-05		1.41767339543227e+00
9.33000000000000e+00    	6.59816966859249e+00 	 9.51638388322929e-01   -3.09008833890640e-01 	1.00473209041053e+00	 -3.22660864091108e-03	1.07188580420617e-05		1.41756727692866e+00
9.36000000000000e+00    	6.61943196039965e+00 	 9.51568616906794e-01   -3.09008599818526e-01 	1.00456439898232e+00	 -3.36558136398207e-03	1.14030834721016e-05		1.41744875003319e+00
9.39000000000000e+00    	6.64069238944092e+00 	 9.51495979213418e-01   -3.09008351136474e-01 	1.00437938454887e+00	 -3.49677483934814e-03	1.20965075867714e-05		1.41731795151524e+00
9.42000000000000e+00    	6.66195077405439e+00 	 9.51420644735818e-01   -3.09008087704935e-01 	1.00417730012099e+00	 -3.61962680309628e-03	1.27934197533555e-05		1.41717506044248e+00
9.45000000000000e+00    	6.68320693545641e+00 	 9.51342794699299e-01   -3.09007809507280e-01 	1.00395845852738e+00	 -3.73359058066495e-03	1.34878933526673e-05		1.41702029848878e+00
9.48000000000000e+00    	6.70446069836366e+00 	 9.51262621727658e-01   -3.09007516653718e-01 	1.00372323265589e+00	 -3.83813712018919e-03	1.41738536493100e-05		1.41685393011088e+00
9.51000000000000e+00    	6.72571189161805e+00 	 9.51180329467283e-01   -3.09007209383762e-01 	1.00347205550837e+00	 -3.93275701572639e-03	1.48451501983204e-05		1.41667626258941e+00
9.54000000000000e+00    	6.74696034881252e+00 	 9.51096132169189e-01   -3.09006888067121e-01 	1.00320542006354e+00	 -4.01696251440152e-03	1.54956330424021e-05		1.41648764593018e+00
9.57000000000000e+00    	6.76820590891596e+00 	 9.51010254229189e-01   -3.09006553202963e-01 	1.00292387894293e+00	 -4.09028950133316e-03	1.61192318754635e-05		1.41628847262200e+00
9.60000000000000e+00    	6.78944841689530e+00 	 9.50922929686485e-01   -3.09006205417487e-01 	1.00262804387493e+00	 -4.15229945602515e-03	1.67100372766857e-05		1.41607917724768e+00
9.63000000000000e+00    	6.81068772433287e+00 	 9.50834401681089e-01   -3.09005845459764e-01 	1.00231858495292e+00	 -4.20258137373405e-03	1.72623830560716e-05		1.41586023594499e+00
9.66000000000000e+00    	6.83192369003680e+00 	 9.50744921870636e-01   -3.09005474195847e-01 	1.00199622968360e+00	 -4.24075364515199e-03	1.77709286985324e-05		1.41563216571518e+00
9.69000000000000e+00    	6.85315618064252e+00 	 9.50654749807244e-01   -3.09005092601129e-01 	1.00166176182244e+00	 -4.26646588758048e-03	1.82307408501708e-05		1.41539552357663e+00
9.72000000000000e+00    	6.87438507120309e+00 	 9.50564152275273e-01   -3.09004701751005e-01 	1.00131601999354e+00	 -4.27940072061554e-03	1.86373727585765e-05		1.41515090556223e+00
9.75000000000000e+00    	6.89561024576628e+00 	 9.50473402590923e-01   -3.09004302809868e-01 	1.00095989609228e+00	 -4.27927547922018e-03	1.89869405596154e-05		1.41489894555908e+00
9.78000000000000e+00    	6.91683159793591e+00 	 9.50382779864824e-01   -3.09003897018530e-01 	1.00059433346923e+00	 -4.26584385693180e-03	1.92761952972485e-05		1.41464031399014e+00
9.81000000000000e+00    	6.93804903141546e+00 	 9.50292568228884e-01   -3.09003485680151e-01 	1.00022032489523e+00	 -4.23889747183984e-03	1.95025895710845e-05		1.41437571633765e+00
9.84000000000000e+00    	6.95926246053136e+00 	 9.50203056028866e-01   -3.09003070144811e-01 	9.99838910307960e-01	 -4.19826734787950e-03	1.96643377292817e-05		1.41410589150927e+00
9.87000000000000e+00    	6.98047181073377e+00 	 9.50114534984306e-01   -3.09002651792858e-01 	9.99451174341234e-01	 -4.14382530392144e-03	1.97604685624940e-05		1.41383161004792e+00
9.90000000000000e+00    	7.00167701907235e+00 	 9.50027299317597e-01   -3.09002232017214e-01 	9.99058243639443e-01	 -4.07548524310114e-03	1.97908695081063e-05		1.41355367218779e+00
9.93000000000000e+00    	7.02287803464482e+00 	 9.49941644854209e-01   -3.09001812204805e-01 	9.98661283960229e-01	 -3.99320433482674e-03	1.97563214430935e-05		1.41327290575892e+00
9.96000000000000e+00    	7.04407481901574e+00 	 9.49857868096228e-01   -3.09001393717338e-01 	9.98261497069721e-01	 -3.89698408193692e-03	1.96585232283670e-05		1.41299016394428e+00
9.99000000000000e+00    	7.06526734660333e+00 	 9.49776265271588e-01   -3.09000977871652e-01 	9.97860117435630e-01	 -3.78687126555193e-03	1.95001052670920e-05		1.41270632289336e+00
1.00200000000000e+01    	7.08645560503186e+00 	 9.49697131361520e-01   -3.09000565919854e-01 	9.97458408724610e-01	 -3.66295876027794e-03	1.92846314536256e-05		1.41242227919776e+00
1.00500000000000e+01    	7.10763959544746e+00 	 9.49620759109000e-01   -3.09000159029537e-01 	9.97057660111456e-01	 -3.52538621258834e-03	1.90165890176207e-05		1.41213894723448e+00
1.00800000000000e+01    	7.12881933279498e+00 	 9.49547438011097e-01   -3.08999758264295e-01 	9.96659182408796e-01	 -3.37434057542133e-03	1.87013659084353e-05		1.41185725638388e+00
1.01100000000000e+01    	7.14999484605383e+00 	 9.49477453298357e-01   -3.08999364564841e-01 	9.96264304027175e-01	 -3.21005649230250e-03	1.83452155169855e-05		1.41157814812995e+00
1.01400000000000e+01    	7.17116617843075e+00 	 9.49411084904519e-01   -3.08998978730974e-01 	9.95874366776524e-01	 -3.03281652462830e-03	1.79552086940490e-05		1.41130257305122e+00
1.01700000000000e+01    	7.19233338750741e+00 	 9.49348606430045e-01   -3.08998601404689e-01 	9.95490721521240e-01	 -2.84295121613256e-03	1.75391731940015e-05		1.41103148771178e+00
1.02000000000000e+01    	7.21349654534112e+00 	 9.49290284103100e-01   -3.08998233054674e-01 	9.95114723702203e-01	 -2.64083898900684e-03	1.71056208490437e-05		1.41076585146228e+00
1.02300000000000e+01    	7.23465573851682e+00 	 9.49236375741795e-01   -3.08997873962478e-01 	9.94747728740239e-01	 -2.42690586665582e-03	1.66636629589520e-05		1.41050662316191e+00
1.02600000000000e+01    	7.25581106814891e+00 	 9.49187129721641e-01   -3.08997524210587e-01 	9.94391087336587e-01	 -2.20162501864434e-03	1.62229145628511e-05		1.41025475783290e+00
1.02900000000000e+01    	7.27696264983134e+00 	 9.49142783952280e-01   -3.08997183672642e-01 	9.94046140687029e-01	 -1.96551612403020e-03	1.57933884399076e-05		1.41001120325969e+00
1.03200000000000e+01    	7.29811061353490e+00 	 9.49103564867713e-01   -3.08996852006014e-01 	9.93714215627305e-01	 -1.71914454997826e-03	1.53853798624740e-05		1.40977689654586e+00
1.03500000000000e+01    	7.31925510345064e+00 	 9.49069686434305e-01   -3.08996528646926e-01 	9.93396619728375e-01	 -1.46312034331292e-03	1.50093432952787e-05		1.40955276064225e+00
1.03800000000000e+01    	7.34039627777854e+00 	 9.49041349180936e-01   -3.08996212808292e-01 	9.93094636360956e-01	 -1.19809703348680e-03	1.46757623949059e-05		1.40933970086022e+00
1.04100000000000e+01    	7.36153430846100e+00 	 9.49018739255746e-01   -3.08995903480394e-01 	9.92809519749499e-01	 -9.24770246318658e-04	1.43950148121819e-05		1.40913860138471e+00
1.04400000000000e+01    	7.38266938086073e+00 	 9.49002027513902e-01   -3.08995599434503e-01 	9.92542490036434e-01	 -6.43876128780093e-04	1.41772334333407e-05		1.40895032180173e+00
1.04700000000000e+01    	7.40380169338294e+00 	 9.48991368640889e-01   -3.08995299229509e-01 	9.92294728378077e-01	 -3.56189586081831e-04	1.40321658112580e-05		1.40877569365561e+00
1.05000000000000e+01    	7.42493145704213e+00 	 9.48986900315739e-01   -3.08995001221572e-01 	9.92067372093985e-01	 -6.25223333214089e-05	1.39690336330172e-05		1.40861551705128e+00
1.05300000000000e+01    	7.44605889497386e+00 	 9.48988742418623e-01   -3.08994703576790e-01 	9.91861509891864e-01	 2.36279235003165e-04	1.39963941422008e-05		1.40847055731696e+00
1.05600000000000e+01    	7.46718424189228e+00 	 9.48996996287095e-01   -3.08994404286815e-01 	9.91678177190280e-01	 5.39336353242030e-04	1.41220054814490e-05		1.40834154174283e+00
1.05900000000000e+01    	7.48830774349447e+00 	 9.49011744025231e-01   -3.08994101187313e-01 	9.91518351561422e-01	 8.45740365149992e-04	1.43526979411405e-05		1.40822915641093e+00
1.06200000000000e+01    	7.50942965581287e+00 	 9.49033047869715e-01   -3.08993791979121e-01 	9.91382948316054e-01	 1.15455537020764e-03	1.46942530920498e-05		1.40813404313150e+00
1.06500000000000e+01    	7.53055024451756e+00 	 9.49060949616774e-01   -3.08993474251918e-01 	9.91272816252458e-01	 1.46482102807852e-03	1.51512927424253e-05		1.40805679650051e+00
1.06800000000000e+01    	7.55166978417005e+00 	 9.49095470113690e-01   -3.08993145510170e-01 	9.91188733590763e-01	 1.77555551250260e-03	1.57271795924663e-05		1.40799796109298e+00
1.07100000000000e+01    	7.57278855743107e+00 	 9.49136608818328e-01   -3.08992803201069e-01 	9.91131404113412e-01	 2.08575860487960e-03	1.64239313614921e-05		1.40795802880573e+00
1.07400000000000e+01    	7.59390685422458e+00 	 9.49184343429935e-01   -3.08992444744177e-01 	9.91101453531789e-01	 2.39441491678457e-03	1.72421500354990e-05		1.40793743636318e+00
1.07700000000000e+01    	7.61502497086087e+00 	 9.49238629594113e-01   -3.08992067562409e-01 	9.91099426098086e-01	 2.70049722969326e-03	1.81809677261609e-05		1.40793656299842e+00
1.08000000000000e+01    	7.63614320912178e+00 	 9.49299400684597e-01   -3.08991669113990e-01 	9.91125781480460e-01	 3.00296993928660e-03	1.92380104479964e-05		1.40795572832167e+00
1.08300000000000e+01    	7.65726187531112e+00 	 9.49366567664116e-01   -3.08991246924979e-01 	9.91180891918329e-01	 3.30079259086299e-03	2.04093809102948e-05		1.40799519038677e+00
1.08600000000000e+01    	7.67838127927391e+00 	 9.49440019026266e-01   -3.08990798621945e-01 	9.91265039673308e-01	 3.59292349162311e-03	2.16896611868707e-05		1.40805514396567e+00
1.08900000000000e+01    	7.69950173338804e+00 	 9.49519620819939e-01   -3.08990321964336e-01 	9.91378414789885e-01	 3.87832338491433e-03	2.30719358726604e-05		1.40813571903986e+00
1.09200000000000e+01    	7.72062355153216e+00 	 9.49605216757458e-01   -3.08989814876121e-01 	9.91521113178345e-01	 4.15595917093885e-03	2.45478360649263e-05		1.40823697951646e+00
1.09500000000000e+01    	7.74174704803394e+00 	 9.49696628407166e-01   -3.08989275476219e-01 	9.91693135030843e-01	 4.42480765794826e-03	2.61076042220979e-05		1.40835892217564e+00
1.09800000000000e+01    	7.76287253660272e+00 	 9.49793655470796e-01   -3.08988702107293e-01 	9.91894383579777e-01	 4.68385932757402e-03	2.77401796591277e-05		1.40850147585468e+00
1.10100000000000e+01    	7.78400032925081e+00 	 9.49896076145530e-01   -3.08988093362449e-01 	9.92124664205865e-01	 4.93212209768354e-03	2.94333041389964e-05		1.40866450087319e+00
1.10400000000000e+01    	7.80513073520800e+00 	 9.50003647570214e-01   -3.08987448109419e-01 	9.92383683901459e-01	 5.16862506600821e-03	3.11736467202204e-05		1.40884778870207e+00
1.10700000000000e+01    	7.82626405983330e+00 	 9.50116106354788e-01   -3.08986765511836e-01 	9.92671051092829e-01	 5.39242221776565e-03	3.29469467245458e-05		1.40905106187839e+00
1.11000000000000e+01    	7.84740060352875e+00 	 9.50233169191554e-01   -3.08986045047209e-01 	9.92986275823238e-01	 5.60259608059444e-03	3.47381734021662e-05		1.40927397416645e+00
1.11300000000000e+01    	7.86854066065942e+00 	 9.50354533546502e-01   -3.08985286521275e-01 	9.93328770296803e-01	 5.79826131033500e-03	3.65317005984364e-05		1.40951611096438e+00
1.11600000000000e+01    	7.88968451848418e+00 	 9.50479878428496e-01   -3.08984490078422e-01 	9.93697849781299e-01	 5.97856819152262e-03	3.83114944706982e-05		1.40977698995457e+00
1.11900000000000e+01    	7.91083245610149e+00 	 9.50608865233753e-01   -3.08983656207940e-01 	9.94092733866275e-01	 6.14270603690523e-03	4.00613120707992e-05		1.41005606199473e+00
1.12200000000000e+01    	7.93198474341447e+00 	 9.50741138662662e-01   -3.08982785745885e-01 	9.94512548071126e-01	 6.28990647085350e-03	4.17649084021941e-05		1.41035271224564e+00
1.12500000000000e+01    	7.95314164011955e+00 	 9.50876327705650e-01   -3.08981879872430e-01 	9.94956325796100e-01	 6.41944658218865e-03	4.34062493838118e-05		1.41066626153042e+00
1.12800000000000e+01    	7.97430339472246e+00 	 9.51014046694483e-01   -3.08980940104602e-01 	9.95423010607674e-01	 6.53065193270630e-03	4.49697280093559e-05		1.41099596791918e+00
1.13100000000000e+01    	7.99547024358571e+00 	 9.51153896415063e-01   -3.08979968284377e-01 	9.95911458848254e-01	 6.62289940851411e-03	4.64403808830914e-05		1.41134102853228e+00
1.13400000000000e+01    	8.01664241001097e+00 	 9.51295465277558e-01   -3.08978966562179e-01 	9.96420442558789e-01	 6.69561990221780e-03	4.78041022436059e-05		1.41170058155409e+00
1.13700000000000e+01    	8.03782010336008e+00 	 9.51438330539422e-01   -3.08977937375884e-01 	9.96948652701695e-01	 6.74830081497361e-03	4.90478525570902e-05		1.41207370844914e+00
1.14000000000000e+01    	8.05900351821781e+00 	 9.51582059576662e-01   -3.08976883425463e-01 	9.97494702670347e-01	 6.78048836846518e-03	5.01598587723062e-05		1.41245943637116e+00
1.14300000000000e+01    	8.08019283359951e+00 	 9.51726211198551e-01   -3.08975807643530e-01 	9.98057132070445e-01	 6.79178971794688e-03	5.11298033809186e-05		1.41285674075559e+00
1.14600000000000e+01    	8.10138821220637e+00 	 9.51870337000824e-01   -3.08974713162041e-01 	9.98634410757735e-01	 6.78187485861342e-03	5.19489995189478e-05		1.41326454808530e+00
1.14900000000000e+01    	8.12258979973099e+00 	 9.52013982752281e-01   -3.08973603275504e-01 	9.99224943115866e-01	 6.75047831869459e-03	5.26105494768052e-05		1.41368173881900e+00
1.15200000000000e+01    	8.14379772421549e+00 	 9.52156689809661e-01   -3.08972481401086e-01 	9.99827072557634e-01	 6.69740063382249e-03	5.31094841551576e-05		1.41410715047165e+00
1.15500000000000e+01    	8.16501209546412e+00 	 9.52297996555597e-01   -3.08971351036064e-01 	1.00043908623243e+00	 6.62250959836656e-03	5.34428812096174e-05		1.41453958083579e+00
1.15800000000000e+01    	8.18623300451241e+00 	 9.52437439854432e-01   -3.08970215713103e-01 	1.00105921992245e+00	 6.52574129056592e-03	5.36099598663117e-05		1.41497779133284e+00
1.16100000000000e+01    	8.20746052315416e+00 	 9.52574556520727e-01   -3.08969078953880e-01 	1.00168566311010e+00	 6.40710086940143e-03	5.36121506596263e-05		1.41542051048307e+00
1.16400000000000e+01    	8.22869470352762e+00 	 9.52708884795306e-01   -3.08967944221617e-01 	1.00231656419893e+00	 6.26666314222878e-03	5.34531386392896e-05		1.41586643748333e+00
1.16700000000000e+01    	8.24993557776197e+00 	 9.52839965823778e-01   -3.08966814873104e-01 	1.00295003587061e+00	 6.10457290323234e-03	5.31388789125441e-05		1.41631424588152e+00
1.17000000000000e+01    	8.27118315768472e+00 	 9.52967345132550e-01   -3.08965694110800e-01 	1.00358416056062e+00	 5.92104504374813e-03	5.26775837242491e-05		1.41676258733688e+00
1.17300000000000e+01    	8.29243743459077e+00 	 9.53090574097490e-01   -3.08964584935622e-01 	1.00421699603555e+00	 5.71636443643606e-03	5.20796806289366e-05		1.41721009545562e+00
1.17600000000000e+01    	8.31369837907321e+00 	 9.53209211400528e-01   -3.08963490101044e-01 	1.00484658105544e+00	 5.49088559615106e-03	5.13577416695218e-05		1.41765538969140e+00
1.17900000000000e+01    	8.33496594091618e+00 	 9.53322824469635e-01   -3.08962412069095e-01 	1.00547094110482e+00	 5.24503212116435e-03	5.05263838429089e-05		1.41809707930067e+00
1.18200000000000e+01    	8.35624004904956e+00 	 9.53430990897811e-01   -3.08961352968852e-01 	1.00608809417671e+00	 4.97929591911623e-03	4.96021414984388e-05		1.41853376734301e+00
1.18500000000000e+01    	8.37752061156528e+00 	 9.53533299836883e-01   -3.08960314558009e-01 	1.00669605659454e+00	 4.69423622273721e-03	4.86033116764182e-05		1.41896405471703e+00
1.18800000000000e+01    	8.39880751579473e+00 	 9.53629353362126e-01   -3.08959298188053e-01 	1.00729284885710e+00	 4.39047840095396e-03	4.75497737463187e-05		1.41938654422262e+00
1.19100000000000e+01    	8.42010062844664e+00 	 9.53718767803911e-01   -3.08958304773559e-01 	1.00787650149285e+00	 4.06871257149846e-03	4.64627850433600e-05		1.41979984464087e+00
1.19400000000000e+01    	8.44139979580485e+00 	 9.53801175042806e-01   -3.08957334766083e-01 	1.00844506090976e+00	 3.72969202156472e-03	4.53647545239579e-05		1.42020257482298e+00
1.19700000000000e+01    	8.46270484398476e+00 	 9.53876223764769e-01   -3.08956388133055e-01 	1.00899659522824e+00	 3.37423144340683e-03	4.42789967611363e-05		1.42059336778004e+00
1.20000000000000e+01    	8.48401557924778e+00 	 9.53943580673260e-01   -3.08955464342052e-01 	1.00952920008471e+00	 3.00320499204885e-03	4.32294688769300e-05		1.42097087476580e+00
1.20300000000000e+01    	8.50533178837249e+00 	 9.54002931655359e-01   -3.08954562350766e-01 	1.01004100439414e+00	 2.61754417248221e-03	4.22404932568816e-05		1.42133376934458e+00
1.20600000000000e+01    	8.52665323908141e+00 	 9.54053982899129e-01   -3.08953680602891e-01 	1.01053017606058e+00	 2.21823556386490e-03	4.13364691091304e-05		1.42168075143710e+00
1.20900000000000e+01    	8.54797968052209e+00 	 9.54096461959699e-01   -3.08952817030145e-01 	1.01099492762477e+00	 1.80631838831210e-03	4.05415761148837e-05		1.42201055133664e+00
1.21200000000000e+01    	8.56931084380120e+00 	 9.54130118771734e-01   -3.08951969060503e-01 	1.01143352183882e+00	 1.38288193188531e-03	3.98794735661977e-05		1.42232193368875e+00
1.21500000000000e+01    	8.59064644257042e+00 	 9.54154726606121e-01   -3.08951133632714e-01 	1.01184427715799e+00	 9.49062825351754e-04	3.93729984993259e-05		1.42261370142701e+00
1.21800000000000e+01    	8.61198617366244e+00 	 9.54170082968892e-01   -3.08950307217055e-01 	1.01222557313999e+00	 5.06042192203346e-04	3.90438664061809e-05		1.42288469965831e+00
1.22100000000000e+01    	8.63332971777598e+00 	 9.54176010440572e-01   -3.08949485842225e-01 	1.01257585574256e+00	 5.50426713015089e-05	3.89123781418131e-05		1.42313381949016e+00
1.22400000000000e+01    	8.65467674020820e+00 	 9.54172357454255e-01   -3.08948665128190e-01 	1.01289364251017e+00	 -4.02674678643790e-04	3.89971366417866e-05		1.42336000179336e+00
1.22700000000000e+01    	8.67602689163306e+00 	 9.54158999010898e-01   -3.08947840324757e-01 	1.01317752764077e+00	 -8.65813585737806e-04	3.93147770197893e-05		1.42356224089257e+00
1.23000000000000e+01    	8.69737980892435e+00 	 9.54135837330397e-01   -3.08947006355527e-01 	1.01342618692358e+00	 -1.33304587589139e-03	3.98797135330077e-05		1.42373958817761e+00
1.23300000000000e+01    	8.71873511602170e+00 	 9.54102802437141e-01   -3.08946157866862e-01 	1.01363838253888e+00	 -1.80301488154279e-03	4.07039067813034e-05		1.42389115562795e+00
1.23600000000000e+01    	8.74009242483827e+00 	 9.54059852678833e-01   -3.08945289281397e-01 	1.01381296771054e+00	 -2.27433894174397e-03	4.17966543469344e-05		1.42401611924256e+00
1.23900000000000e+01    	8.76145133620864e+00 	 9.54006975177436e-01   -3.08944394855603e-01 	1.01394889120197e+00	 -2.74561498747374e-03	4.31644078856767e-05		1.42411372236719e+00
1.24200000000000e+01    	8.78281144087539e+00 	 9.53944186211175e-01   -3.08943468740800e-01 	1.01404520164575e+00	 -3.21542220626240e-03	4.48106194491838e-05		1.42418327891066e+00
1.24500000000000e+01    	8.80417232051295e+00 	 9.53871531526576e-01   -3.08942505047027e-01 	1.01410105169709e+00	 -3.68232578042270e-03	4.67356195540250e-05		1.42422417644152e+00
1.24800000000000e+01    	8.82553354878725e+00 	 9.53789086579565e-01   -3.08941497909073e-01 	1.01411570200065e+00	 -4.14488069337215e-03	4.89365292170416e-05		1.42423587915591e+00
1.25100000000000e+01    	8.84689469244965e+00 	 9.53696956704669e-01   -3.08940441553973e-01 	1.01408852495996e+00	 -4.60163559869620e-03	5.14072078516769e-05		1.42421793070736e+00
1.25400000000000e+01    	8.86825531246360e+00 	 9.53595277211403e-01   -3.08939330369211e-01 	1.01401900829827e+00	 -5.05113674673469e-03	5.41382385682062e-05		1.42416995688843e+00
