0.00000000000000e+00    	0.00000000000000e+00 	 3.09016994370000e-01  	-9.51056516300000e-01    1.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.41421356237310e+00
5.16600000000000e+01    	3.70716747834980e+01 	 -4.22373201807204e-02   1.59115301891855e-01 	1.06813190012881e+00	 -2.32505666507458e-02	7.46742057603874e-02		1.46527218697698e+00
5.16900000000000e+01    	3.70935388823104e+01 	 -4.27144532318753e-02   1.60644556131064e-01 	1.06712152878063e+00	 -2.33475170119042e-02	7.46732110397521e-02		1.46453731676073e+00
5.17200000000000e+01    	3.71153931690016e+01 	 -4.31938814414696e-02   1.62174555007299e-01 	1.06609475732674e+00	 -2.34510330850951e-02	7.46713592245518e-02		1.46379089846902e+00
5.17500000000000e+01    	3.71372374820661e+01 	 -4.36757450285171e-02   1.63705292388131e-01 	1.06505418047506e+00	 -2.35610914039054e-02	7.46686105488864e-02		1.46303483682954e+00
5.17800000000000e+01    	3.71590716850925e+01 	 -4.41601830584899e-02   1.65236759286430e-01 	1.06400254730350e+00	 -2.36776397755379e-02	7.46649258487278e-02		1.46227114532349e+00
5.18100000000000e+01    	3.71808956683924e+01 	 -4.46473327934142e-02   1.66768943752159e-01 	1.06294275715539e+00	 -2.38005959435609e-02	7.46602667442561e-02		1.46150194279265e+00
5.18400000000000e+01    	3.72027093506032e+01 	 -4.51373290117345e-02   1.68301830771373e-01 	1.06187785479111e+00	 -2.39298463184948e-02	7.46545958394283e-02		1.46072944952874e+00
5.18700000000000e+01    	3.72245126802559e+01 	 -4.56303032994498e-02   1.69835402173438e-01 	1.06081102478414e+00	 -2.40652447876448e-02	7.46478769394394e-02		1.45995598284394e+00
5.19000000000000e+01    	3.72463056372991e+01 	 -4.61263833143207e-02   1.71369636547546e-01 	1.05974558515297e+00	 -2.42066116159973e-02	7.46400752865258e-02		1.45918395212390e+00
5.19300000000000e+01    	3.72680882345704e+01 	 -4.66256920252632e-02   1.72904509169607e-01 	1.05868498022351e+00	 -2.43537324503518e-02	7.46311578143136e-02		1.45841585336687e+00
5.19600000000000e+01    	3.72898605192048e+01 	 -4.71283469293697e-02   1.74439991940600e-01 	1.05763277271993e+00	 -2.45063574391240e-02	7.46210934206328e-02		1.45765426321521e+00
5.19900000000000e+01    	3.73116225739705e+01 	 -4.76344592493382e-02   1.75976053337503e-01 	1.05659263508577e+00	 -2.46642004804384e-02	7.46098532583941e-02		1.45690183248772e+00
5.20200000000000e+01    	3.73333745185217e+01 	 -4.81441331144351e-02   1.77512658377859e-01 	1.05556834004105e+00	 -2.48269386111973e-02	7.45974110437701e-02		1.45616127922434e+00
5.20500000000000e+01    	3.73551165105584e+01 	 -4.86574647284678e-02   1.79049768599069e-01 	1.05456375038531e+00	 -2.49942115497730e-02	7.45837433805323e-02		1.45543538125689e+00
5.20800000000000e+01    	3.73768487468815e+01 	 -4.91745415285971e-02   1.80587342053419e-01 	1.05358280806111e+00	 -2.51656214047895e-02	7.45688300989772e-02		1.45472696832256e+00
5.21100000000000e+01    	3.73985714643337e+01 	 -4.96954413391640e-02   1.82125333319826e-01 	1.05262952249696e+00	 -2.53407325621427e-02	7.45526546074319e-02		1.45403891373924e+00
5.21400000000000e+01    	3.74202849406142e+01 	 -5.02202315250518e-02   1.83663693533209e-01 	1.05170795825368e+00	 -2.55190717619347e-02	7.45352042538665e-02		1.45337412566444e+00
5.21700000000000e+01    	3.74419894949584e+01 	 -5.07489681494255e-02   1.85202370432297e-01 	1.05082222200297e+00	 -2.57001283763577e-02	7.45164706946725e-02		1.45273553796230e+00
5.22000000000000e+01    	3.74636854886702e+01 	 -5.12816951410079e-02   1.86741308426619e-01 	1.04997644887235e+00	 -2.58833548987544e-02	7.44964502671840e-02		1.45212610070538e+00
5.22300000000000e+01    	3.74853733254977e+01 	 -5.18184434763295e-02   1.88280448683258e-01 	1.04917478819534e+00	 -2.60681676530908e-02	7.44751443620546e-02		1.45154877034059e+00
5.22600000000000e+01    	3.75070534518433e+01 	 -5.23592303826513e-02   1.89819729233853e-01 	1.04842138871144e+00	 -2.62539477319085e-02	7.44525597911438e-02		1.45100649955077e+00
5.22900000000000e+01    	3.75287263567977e+01 	 -5.29040585674766e-02   1.91359085102168e-01 	1.04772038326522e+00	 -2.64400421694696e-02	7.44287091461434e-02		1.45050222684576e+00
5.23200000000000e+01    	3.75503925719903e+01 	 -5.34529154807458e-02   1.92898448452379e-01 	1.04707587305908e+00	 -2.66257653552742e-02	7.44036111427819e-02		1.45003886591852e+00
5.23500000000000e+01    	3.75720526712481e+01 	 -5.40057726159418e-02   1.94437748758053e-01 	1.04649191151910e+00	 -2.68104006914267e-02	7.43772909451074e-02		1.44961929480415e+00
5.23800000000000e+01    	3.75937072700557e+01 	 -5.45625848564049e-02   1.95976912991613e-01 	1.04597248783820e+00	 -2.69932024954561e-02	7.43497804640747e-02		1.44924634488083e+00
5.24100000000000e+01    	3.76153570248115e+01 	 -5.51232898731817e-02   1.97515865833857e-01 	1.04552151026519e+00	 -2.71733981481778e-02	7.43211186244542e-02		1.44892278975372e+00
5.24400000000000e+01    	3.76370026318755e+01 	 -5.56878075806816e-02   1.99054529902898e-01 	1.04514278921244e+00	 -2.73501904840369e-02	7.42913515939683e-02		1.44865133406349e+00
5.24700000000000e+01    	3.76586448264039e+01 	 -5.62560396563053e-02   2.00592826001696e-01 	1.04484002025880e+00	 -2.75227604191088e-02	7.42605329685354e-02		1.44843460226282e+00
5.25000000000000e+01    	3.76802843809703e+01 	 -5.68278691300266e-02   2.02130673383096e-01 	1.04461676712739e+00	 -2.76902698095965e-02	7.42287239075860e-02		1.44827512740458e+00
5.25300000000000e+01    	3.77019221039722e+01 	 -5.74031600496502e-02   2.03667990031102e-01 	1.04447644472092e+00	 -2.78518645312611e-02	7.41959932136112e-02		1.44817533998604e+00
5.25600000000000e+01    	3.77235588378231e+01 	 -5.79817572271422e-02   2.05204692956885e-01 	1.04442230229938e+00	 -2.80066777678070e-02	7.41624173504176e-02		1.44813755689409e+00
5.25900000000000e+01    	3.77451954569346e+01 	 -5.85634860710201e-02   2.06740698507829e-01 	1.04445740688639e+00	 -2.81538334938359e-02	7.41280803950000e-02		1.44816397049619e+00
5.26200000000000e+01    	3.77668328654903e+01 	 -5.91481525093170e-02   2.08275922687717e-01 	1.04458462699155e+00	 -2.82924501356312e-02	7.40930739185014e-02		1.44825663792176e+00
5.26500000000000e+01    	3.77884719950195e+01 	 -5.97355430070803e-02   2.09810281485993e-01 	1.04480661673652e+00	 -2.84216443907677e-02	7.40574967924110e-02		1.44841747057865e+00
5.26800000000000e+01    	3.78101138017773e+01 	 -6.03254246817551e-02   2.11343691213869e-01 	1.04512580047167e+00	 -2.85405351854115e-02	7.40214549169485e-02		1.44864822394819e+00
5.27100000000000e+01    	3.78317592639410e+01 	 -6.09175455191231e-02   2.12876068844924e-01 	1.04554435796946e+00	 -2.86482477462045e-02	7.39850608694879e-02		1.44895048770224e+00
5.27400000000000e+01    	3.78534093786323e+01 	 -6.15116346917360e-02   2.14407332357720e-01 	1.04606421027826e+00	 -2.87439177618749e-02	7.39484334718773e-02		1.44932567618404e+00
5.27700000000000e+01    	3.78750651587799e+01 	 -6.21074029810073e-02   2.15937401077903e-01 	1.04668700631792e+00	 -2.88266956081968e-02	7.39116972766023e-02		1.44977501929395e+00
5.28000000000000e+01    	3.78967276298352e+01 	 -6.27045433033050e-02   2.17466196017184e-01 	1.04741411029482e+00	 -2.88957506086859e-02	7.38749819728910e-02		1.45029955381964e+00
5.28300000000000e+01    	3.79183978263563e+01 	 -6.33027313395481e-02   2.18993640206621e-01 	1.04824659000998e+00	 -2.89502753024839e-02	7.38384217150669e-02		1.45090011524881e+00
5.28600000000000e+01    	3.79400767884782e+01 	 -6.39016262669476e-02   2.20519659021610e-01 	1.04918520612897e+00	 -2.89894896902830e-02	7.38021543766853e-02		1.45157733010096e+00
5.28900000000000e+01    	3.79617655582863e+01 	 -6.45008715906643e-02   2.22044180496072e-01 	1.05023040247700e+00	 -2.90126454288854e-02	7.37663207352225e-02		1.45233160881274e+00
5.29200000000000e+01    	3.79834651761114e+01 	 -6.51000960723026e-02   2.23567135623423e-01 	1.05138229741642e+00	 -2.90190299450977e-02	7.37310635933064e-02		1.45316313920984e+00
5.29500000000000e+01    	3.80051766767678e+01 	 -6.56989147513135e-02   2.25088458642031e-01 	1.05264067635729e+00	 -2.90079704401336e-02	7.36965268436442e-02		1.45407188059594e+00
5.29800000000000e+01    	3.80269010857527e+01 	 -6.62969300545772e-02   2.26608087303042e-01 	1.05400498544500e+00	 -2.89788377565343e-02	7.36628544859075e-02		1.45505755848752e+00
5.30100000000000e+01    	3.80486394154286e+01 	 -6.68937329886710e-02   2.28125963118644e-01 	1.05547432646121e+00	 -2.89310500808067e-02	7.36301896048421e-02		1.45611966002069e+00
5.30400000000000e+01    	3.80703926612098e+01 	 -6.74889044086183e-02   2.29642031589069e-01 	1.05704745296714e+00	 -2.88640764565167e-02	7.35986733197662e-02		1.45725743005429e+00
5.30700000000000e+01    	3.80921617977726e+01 	 -6.80820163562737e-02   2.31156242406877e-01 	1.05872276771030e+00	 -2.87774400844222e-02	7.35684437163743e-02		1.45846986799070e+00
5.31000000000000e+01    	3.81139477753119e+01 	 -6.86726334609318e-02   2.32668549637350e-01 	1.06049832130802e+00	 -2.86707213883752e-02	7.35396347723740e-02		1.45975572533370e+00
5.31300000000000e+01    	3.81357515158617e+01 	 -6.92603143942657e-02   2.34178911874098e-01 	1.06237181221330e+00	 -2.85435608281152e-02	7.35123752889123e-02		1.46111350399986e+00
5.31600000000000e+01    	3.81575739097017e+01 	 -6.98446133713079e-02   2.35687292369277e-01 	1.06434058796079e+00	 -2.83956614426897e-02	7.34867878400094e-02		1.46254145539760e+00
5.31900000000000e+01    	3.81794158118671e+01 	 -7.04250816888928e-02   2.37193659138151e-01 	1.06640164768319e+00	 -2.82267911110206e-02	7.34629877522838e-02		1.46403758028520e+00
5.32200000000000e+01    	3.82012780387788e+01 	 -7.10012692927846e-02   2.38697985037999e-01 	1.06855164588112e+00	 -2.80367845190423e-02	7.34410821271305e-02		1.46559962941637e+00
5.32500000000000e+01    	3.82231613650123e+01 	 -7.15727263646204e-02   2.40200247821705e-01 	1.07078689742273e+00	 -2.78255448258295e-02	7.34211689172064e-02		1.46722510497954e+00
5.32800000000000e+01    	3.82450665202190e+01 	 -7.21390049198100e-02   2.41700430166646e-01 	1.07310338374269e+00	 -2.75930450241422e-02	7.34033360685749e-02		1.46891126283371e+00
5.33100000000000e+01    	3.82669941862135e+01 	 -7.26996604076414e-02   2.43198519679785e-01 	1.07549676020435e+00	 -2.73393289938164e-02	7.33876607391952e-02		1.47065511554160e+00
5.33400000000000e+01    	3.82889449942394e+01 	 -7.32542533050511e-02   2.44694508880125e-01 	1.07796236458347e+00	 -2.70645122493573e-02	7.33742086036008e-02		1.47245343619752e+00
5.33700000000000e+01    	3.83109195224241e+01 	 -7.38023506958156e-02   2.46188395159943e-01 	1.08049522662694e+00	 -2.67687823859084e-02	7.33630332526308e-02		1.47430276304498e+00
5.34000000000000e+01    	3.83329182934302e+01 	 -7.43435278273101e-02   2.47680180726419e-01 	1.08309007863593e+00	 -2.64523992304402e-02	7.33541756959610e-02		1.47619940487614e+00
5.34300000000000e+01    	3.83549417723122e+01 	 -7.48773696374423e-02   2.49169872525467e-01 	1.08574136701901e+00	 -2.61156947074795e-02	7.33476639739621e-02		1.47813944720273e+00
5.34600000000000e+01    	3.83769903645808e+01 	 -7.54034722449077e-02   2.50657482149750e-01 	1.08844326475832e+00	 -2.57590724309577e-02	7.33435128840992e-02		1.48011875918537e+00
5.34900000000000e+01    	3.83990644144814e+01 	 -7.59214443965043e-02   2.52143025732946e-01 	1.09118968472905e+00	 -2.53830070357701e-02	7.33417238257184e-02		1.48213300130555e+00
5.35200000000000e+01    	3.84211642034848e+01 	 -7.64309088658950e-02   2.53626523832469e-01 	1.09397429381148e+00	 -2.49880432643818e-02	7.33422847656524e-02		1.48417763376260e+00
5.35500000000000e+01    	3.84432899489934e+01 	 -7.69315037988881e-02   2.55108001302865e-01 	1.09679052773343e+00	 -2.45747948252793e-02	7.33451703256504e-02		1.48624792557520e+00
5.35800000000000e+01    	3.84654418032586e+01 	 -7.74228840010217e-02   2.56587487162158e-01 	1.09963160658083e+00	 -2.41439430412368e-02	7.33503419912206e-02		1.48833896436509e+00
5.36100000000000e+01    	3.84876198525069e+01 	 -7.79047221639707e-02   2.58065014453385e-01 	1.10249055091441e+00	 -2.36962353062437e-02	7.33577484400810e-02		1.49044566679884e+00
5.36400000000000e+01    	3.85098241162710e+01 	 -7.83767100280346e-02   2.59540620103552e-01 	1.10536019843100e+00	 -2.32324833705222e-02	7.33673259870757e-02		1.49256278966129e+00
5.36700000000000e+01    	3.85320545469184e+01 	 -7.88385594786994e-02   2.61014344782126e-01 	1.10823322110978e+00	 -2.27535614733635e-02	7.33789991411419e-02		1.49468494153318e+00
5.37000000000000e+01    	3.85543110293716e+01 	 -7.92900035759942e-02   2.62486232761141e-01 	1.11110214278489e+00	 -2.22604043435285e-02	7.33926812687197e-02		1.49680659504377e+00
5.37300000000000e+01    	3.85765933810109e+01 	 -7.97307975160650e-02   2.63956331778826e-01 	1.11395935708857e+00	 -2.17540050867265e-02	7.34082753569082e-02		1.49892209966808e+00
5.37600000000000e+01    	3.85989013517518e+01 	 -8.01607195250597e-02   2.65424692908542e-01 	1.11679714571130e+00	 -2.12354129791990e-02	7.34256748686784e-02		1.50102569503764e+00
5.37900000000000e+01    	3.86212346242863e+01 	 -8.05795716860589e-02   2.66891370434662e-01 	1.11960769692808e+00	 -2.07057311857375e-02	7.34447646815833e-02		1.50311152473250e+00
5.38200000000000e+01    	3.86435928144787e+01 	 -8.09871807003797e-02   2.68356421736832e-01 	1.12238312434345e+00	 -2.01661144195575e-02	7.34654221006494e-02		1.50517365052215e+00
5.38500000000000e+01    	3.86659754719046e+01 	 -8.13833985851225e-02   2.69819907183886e-01 	1.12511548581079e+00	 -1.96177665603770e-02	7.34875179354977e-02		1.50720606702215e+00
5.38800000000000e+01    	3.86883820805229e+01 	 -8.17681033093299e-02   2.71281890038465e-01 	1.12779680248519e+00	 -1.90619382458105e-02	7.35109176312295e-02		1.50920271673374e+00
5.39100000000000e+01    	3.87108120594687e+01 	 -8.21411993715601e-02   2.72742436373201e-01 	1.13041907797249e+00	 -1.84999244498338e-02	7.35354824422127e-02		1.51115750543312e+00
5.39400000000000e+01    	3.87332647639575e+01 	 -8.25026183220565e-02   2.74201614999127e-01 	1.13297431754081e+00	 -1.79330620606047e-02	7.35610706376229e-02		1.51306431787789e+00
5.39700000000000e+01    	3.87557394862886e+01 	 -8.28523192330173e-02   2.75659497406725e-01 	1.13545454736447e+00	 -1.73627274683786e-02	7.35875387274131e-02		1.51491703379814e+00
5.40000000000000e+01    	3.87782354569378e+01 	 -8.31902891207258e-02   2.77116157719855e-01 	1.13785183377386e+00	 -1.67903341726402e-02	7.36147426973087e-02		1.51670954414039e+00
5.40300000000000e+01    	3.88007518457290e+01 	 -8.35165433235004e-02   2.78571672662579e-01 	1.14015830248811e+00	 -1.62173304159186e-02	7.36425392414336e-02		1.51843576753326e+00
5.40600000000000e+01    	3.88232877630749e+01 	 -8.38311258395615e-02   2.80026121538676e-01 	1.14236615781101e+00	 -1.56451968500674e-02	7.36707869812669e-02		1.52008966694429e+00
5.40900000000000e+01    	3.88458422612784e+01 	 -8.41341096289918e-02   2.81479586223473e-01 	1.14446770177382e+00	 -1.50754442390914e-02	7.36993476597892e-02		1.52166526649849e+00
5.41200000000000e+01    	3.88684143358853e+01 	 -8.44255968839866e-02   2.82932151167382e-01 	1.14645535321162e+00	 -1.45096112009091e-02	7.37280872999015e-02		1.52315666842964e+00
5.41500000000000e+01    	3.88910029270811e+01 	 -8.47057192715555e-02   2.84383903410376e-01 	1.14832166676274e+00	 -1.39492619887473e-02	7.37568773164699e-02		1.52455807013648e+00
5.41800000000000e+01    	3.89136069211256e+01 	 -8.49746381527467e-02   2.85834932606432e-01 	1.15005935178356e+00	 -1.33959843111997e-02	7.37855955716641e-02		1.52586378131679e+00
5.42100000000000e+01    	3.89362251518191e+01 	 -8.52325447823240e-02   2.87285331056797e-01 	1.15166129117320e+00	 -1.28513871883352e-02	7.38141273635999e-02		1.52706824115291e+00
5.42400000000000e+01    	3.89588564019943e+01 	 -8.54796604926315e-02   2.88735193750753e-01 	1.15312056010480e+00	 -1.23170988396254e-02	7.38423663386662e-02		1.52816603552321e+00
5.42700000000000e+01    	3.89814994050317e+01 	 -8.57162368651404e-02   2.90184618412405e-01 	1.15443044466203e+00	 -1.17947645978773e-02	7.38702153182987e-02		1.52915191421443e+00
5.43000000000000e+01    	3.90041528463947e+01 	 -8.59425558928828e-02   2.91633705551832e-01 	1.15558446038080e+00	 -1.12860448418025e-02	7.38975870313580e-02		1.53002080811041e+00
5.43300000000000e+01    	3.90268153651825e+01 	 -8.61589301366410e-02   2.93082558518806e-01 	1.15657637069743e+00	 -1.07926129383328e-02	7.39244047436702e-02		1.53076784633281e+00
5.43600000000000e+01    	3.90494855556999e+01 	 -8.63657028773812e-02   2.94531283557099e-01 	1.15740020530538e+00	 -1.03161531842983e-02	7.39506027766900e-02		1.53138837330982e+00
5.43900000000000e+01    	3.90721619690461e+01 	 -8.65632482669961e-02   2.95979989857286e-01 	1.15805027842313e+00	 -9.85835873561866e-03	7.39761269076522e-02		1.53187796574828e+00
5.44200000000000e+01    	3.90948431147216e+01 	 -8.67519714789513e-02   2.97428789605761e-01 	1.15852120697587e+00	 -9.42092951071766e-03	7.40009346439781e-02		1.53223244948469e+00
5.44500000000000e+01    	3.91175274622580e+01 	 -8.69323088599201e-02   2.98877798027564e-01 	1.15880792869340e+00	 -9.00557005345031e-03	7.40249953651173e-02		1.53244791618948e+00
5.44800000000000e+01    	3.91402134428743e+01 	 -8.71047280829315e-02   3.00327133420447e-01 	1.15890572012583e+00	 -8.61398733943273e-03	7.40482903254135e-02		1.53252073989828e+00
5.45100000000000e+01    	3.91628994511638e+01 	 -8.72697283019585e-02   3.01776917177483e-01 	1.15881021457777e+00	 -8.24788850828122e-03	7.40708125120134e-02		1.53244759334237e+00
5.45400000000000e+01    	3.91855838468195e+01 	 -8.74278403072222e-02   3.03227273795350e-01 	1.15851741995989e+00	 -7.90897850290246e-03	7.40925663522788e-02		1.53222546404899e+00
5.45700000000000e+01    	3.92082649564049e+01 	 -8.75796266797941e-02   3.04678330865292e-01 	1.15802373655472e+00	 -7.59895759562804e-03	7.41135672656385e-02		1.53185167018009e+00
5.46000000000000e+01    	3.92309410751786e+01 	 -8.77256819433339e-02   3.06130219043601e-01 	1.15732597469099e+00	 -7.31951877966035e-03	7.41338410553266e-02		1.53132387607561e+00
5.46300000000000e+01    	3.92536104689843e+01 	 -8.78666327100042e-02   3.07583071998330e-01 	1.15642137231798e+00	 -7.07234500299581e-03	7.41534231360169e-02		1.53064010746499e+00
5.46600000000000e+01    	3.92762713762155e+01 	 -8.80031378167551e-02   3.09037026328790e-01 	1.15530761246727e+00	 -6.85910622072604e-03	7.41723575939975e-02		1.52979876630687e+00
5.46900000000000e+01    	3.92989220098691e+01 	 -8.81358884472688e-02   3.10492221454260e-01 	1.15398284058556e+00	 -6.68145624039865e-03	7.41906960772396e-02		1.52879864521390e+00
5.47200000000000e+01    	3.93215605597002e+01 	 -8.82656082338961e-02   3.11948799468197e-01 	1.15244568171721e+00	 -6.54102933396338e-03	7.42084965135344e-02		1.52763894141521e+00
5.47500000000000e+01    	3.93441851944942e+01 	 -8.83930533328978e-02   3.13406904954122e-01 	1.15069525750983e+00	 -6.43943658875794e-03	7.42258216558107e-02		1.52631927020518e+00
5.47800000000000e+01    	3.93667940644715e+01 	 -8.85190124652331e-02   3.14866684759234e-01 	1.14873120301035e+00	 -6.37826196902648e-03	7.42427374548244e-02		1.52483967782195e+00
5.48100000000000e+01    	3.93893853038407e+01 	 -8.86443069140024e-02   3.16328287721741e-01 	1.14655368321217e+00	 -6.35905805864554e-03	7.42593112606662e-02		1.52320065369461e+00
5.48400000000000e+01    	3.94119570335214e+01 	 -8.87697904684660e-02   3.17791864347801e-01 	1.14416340930677e+00	 -6.38334145509683e-03	7.42756098559707e-02		1.52140314199232e+00
5.48700000000000e+01    	3.94345073640514e+01 	 -8.88963493033192e-02   3.19257566433953e-01 	1.14156165458524e+00	 -6.45258778431867e-03	7.42916973253647e-02		1.51944855240313e+00
5.49000000000000e+01    	3.94570343987020e+01 	 -8.90249017806141e-02   3.20725546630920e-01 	1.13875026992623e+00	 -6.56822630594492e-03	7.43076327675918e-02		1.51733877006468e+00
5.49300000000000e+01    	3.94795362368186e+01 	 -8.91563981603876e-02   3.22195957944693e-01 	1.13573169879784e+00	 -6.73163407866440e-03	7.43234678589044e-02		1.51507616456275e+00
5.49600000000000e+01    	3.95020109774101e+01 	 -8.92918202046923e-02   3.23668953170950e-01 	1.13250899169053e+00	 -6.94412965607474e-03	7.43392442787623e-02		1.51266359790818e+00
5.49900000000000e+01    	3.95244567230065e+01 	 -8.94321806583442e-02   3.25144684258977e-01 	1.12908581988782e+00	 -7.20696628454866e-03	7.43549910116249e-02		1.51010443139642e+00
5.50200000000000e+01    	3.95468715838072e+01 	 -8.95785225883124e-02   3.26623301601574e-01 	1.12546648847005e+00	 -7.52132457636510e-03	7.43707215416948e-02		1.50740253124875e+00
5.50500000000000e+01    	3.95692536821413e+01 	 -8.97319185623061e-02   3.28104953247709e-01 	1.12165594843481e+00	 -7.88830463378143e-03	7.43864309608755e-02		1.50456227292867e+00
5.50800000000000e+01    	3.95916011572600e+01 	 -8.98934696457829e-02   3.29589784035150e-01 	1.11765980780522e+00	 -8.30891760294819e-03	7.44020930139394e-02		1.50158854402256e+00
5.51100000000000e+01    	3.96139121704823e+01 	 -9.00643041953422e-02   3.31077934640876e-01 	1.11348434158505e+00	 -8.78407664070750e-03	7.44176571089744e-02		1.49848674556938e+00
5.51400000000000e+01    	3.96361849107114e+01 	 -9.02455764253081e-02   3.32569540547719e-01 	1.10913650040626e+00	 -9.31458728249058e-03	7.44330453255511e-02		1.49526279172129e+00
5.51700000000000e+01    	3.96584176003409e+01 	 -9.04384647232962e-02   3.34064730926567e-01 	1.10462391770248e+00	 -9.90113720586784e-03	7.44481494577210e-02		1.49192310761514e+00
5.52000000000000e+01    	3.96806085015640e+01 	 -9.06441696897366e-02   3.35563627434399e-01 	1.09995491522850e+00	 -1.05442853919260e-02	7.44628281338476e-02		1.48847462533409e+00
5.52300000000000e+01    	3.97027559230992e+01 	 -9.08639118757462e-02   3.37066342929644e-01 	1.09513850673435e+00	 -1.12444506956761e-02	7.44769040603433e-02		1.48492477783968e+00
5.52600000000000e+01    	3.97248582273410e+01 	 -9.10989291934706e-02   3.38572980107628e-01 	1.09018439959040e+00	 -1.20018998472428e-02	7.44901614415336e-02		1.48128149075785e+00
5.52900000000000e+01    	3.97469138379407e+01 	 -9.13504739731033e-02   3.40083630060462e-01 	1.08510299414970e+00	 -1.28167349177497e-02	7.45023436329915e-02		1.47755317190732e+00
5.53200000000000e+01    	3.97689212478170e+01 	 -9.16198096413189e-02   3.41598370767400e-01 	1.07990538062463e+00	 -1.36888802976621e-02	7.45131510906392e-02		1.47374869846636e+00
5.53500000000000e+01    	3.97908790275916e+01 	 -9.19082069968911e-02   3.43117265523626e-01 	1.07460333324742e+00	 -1.46180692509362e-02	7.45222396825377e-02		1.46987740168437e+00
5.53800000000000e+01    	3.98127858344374e+01 	 -9.22169400608905e-02   3.44640361317514e-01 	1.06920930147900e+00	 -1.56038301256343e-02	7.45292194343737e-02		1.46594904905774e+00
5.54100000000000e+01    	3.98346404213206e+01 	 -9.25472814811399e-02   3.46167687168677e-01 	1.06373639802839e+00	 -1.66454723206660e-02	7.45336537829981e-02		1.46197382390569e+00
5.54400000000000e+01    	3.98564416466099e+01 	 -9.29004974736317e-02   3.47699252441509e-01 	1.05819838344534e+00	 -1.77420721288811e-02	7.45350594146972e-02		1.45796230230130e+00
5.54700000000000e+01    	3.98781884840169e+01 	 -9.32778422874480e-02   3.49235045151481e-01 	1.05260964705380e+00	 -1.88924585986875e-02	7.45329067659293e-02		1.45392542733581e+00
5.55000000000000e+01    	3.98998800328215e+01 	 -9.36805521844344e-02   3.50775030284043e-01 	1.04698518400226e+00	 -2.00951995794218e-02	7.45266212637213e-02		1.44987448072010e+00
5.55300000000000e+01    	3.99215155283291e+01 	 -9.41098389305205e-02   3.52319148148595e-01 	1.04134056822073e+00	 -2.13485881394879e-02	7.45155853804907e-02		1.44582105175655e+00
5.55600000000000e+01    	3.99430943524894e+01 	 -9.45668828021838e-02   3.53867312792605e-01 	1.03569192109304e+00	 -2.26506295703219e-02	7.44991415734198e-02		1.44177700374659e+00
5.55900000000000e+01    	3.99646160446033e+01 	 -9.50528251191367e-02   3.55419410503399e-01 	1.03005587567737e+00	 -2.39990292129470e-02	7.44765961713622e-02		1.43775443793365e+00
5.56200000000000e+01    	3.99860803120253e+01 	 -9.55687603228740e-02   3.56975298427409e-01 	1.02444953633870e+00	 -2.53911813665436e-02	7.44472242623237e-02		1.43376565511807e+00
5.56500000000000e+01    	4.00074870407625e+01 	 -9.61157276301966e-02   3.58534803338627e-01 	1.01889043369364e+00	 -2.68241595592538e-02	7.44102756216036e-02		1.42982311511828e+00
5.56800000000000e+01    	4.00288363058575e+01 	 -9.66947023011636e-02   3.60097720589545e-01 	1.01339647481108e+00	 -2.82947084794372e-02	7.43649817045355e-02		1.42593939429113e+00
5.57100000000000e+01    	4.00501283814320e+01 	 -9.73065865719884e-02   3.61663813278898e-01 	1.00798588866209e+00	 -2.97992378797814e-02	7.43105637083530e-02		1.42212714136211e+00
5.57400000000000e+01    	4.00713637502593e+01 	 -9.79522003150338e-02   3.63232811670863e-01 	1.00267716686777e+00	 -3.13338187759542e-02	7.42462416850503e-02		1.41839903185296e+00
5.57700000000000e+01    	4.00925431127225e+01 	 -9.86322715000642e-02   3.64804412900013e-01 	9.97488999855273e-01	 -3.28941822647490e-02	7.41712446613813e-02		1.41476772142771e+00
5.58000000000000e+01    	4.01136673950111e+01 	 -9.93474265430245e-02   3.66378280995047e-01 	9.92440208598581e-01	 -3.44757212828060e-02	7.40848216936546e-02		1.41124579850802e+00
5.58300000000000e+01    	4.01347377564016e+01 	 -1.00098180640547e-01   3.67954047252125e-01 	9.87549672190941e-01	 -3.60734956149287e-02	7.39862537542293e-02		1.40784573653327e+00
5.58600000000000e+01    	4.01557555954642e+01 	 -1.00884928199789e-01   3.69531310985344e-01 	9.82836251569222e-01	 -3.76822404398193e-02	7.38748663142669e-02		1.40457984625871e+00
5.58900000000000e+01    	4.01767225550415e+01 	 -1.01707933483698e-01   3.71109640677578e-01 	9.78318709785298e-01	 -3.92963786699666e-02	7.37500424542027e-02		1.40146022849546e+00
5.59200000000000e+01    	4.01976405258426e+01 	 -1.02567321601038e-01   3.72688575549447e-01 	9.74015629294235e-01	 -4.09100373009109e-02	7.36112363005972e-02		1.39849872769735e+00
5.59500000000000e+01    	4.02185116485064e+01 	 -1.03463069977977e-01   3.74267627557608e-01 	9.69945326801905e-01	 -4.25170679329851e-02	7.34579865567097e-02		1.39570688679229e+00
5.59800000000000e+01    	4.02393383139970e+01 	 -1.04395000453448e-01   3.75846283826060e-01 	9.66125766283546e-01	 -4.41110715660579e-02	7.32899298656171e-02		1.39309590363743e+00
5.60100000000000e+01    	4.02601231622059e+01 	 -1.05362772143384e-01   3.77424009505626e-01 	9.62574470847849e-01	 -4.56854276953752e-02	7.31068137203847e-02		1.39067658944992e+00
